# spot,7533.7700,ts,2026-07-16 22:53:47
strike,dte,cp,oi,gamma,delta,iv,bid,ask
7880.00,36,P,4,0.000700,-0.8991,0.0929,338.70,342.00
7890.00,36,C,881,0.000700,0.0935,0.1045,10.10,10.60
7890.00,36,P,8,0.000700,-0.9066,0.0924,348.00,351.30
7900.00,36,C,8333,0.000600,0.0865,0.1041,9.10,9.70
7900.00,36,P,235,0.000600,-0.9136,0.0896,356.90,359.80
7910.00,36,C,284,0.000600,0.0799,0.1037,8.20,8.80
7910.00,36,P,4,0.000600,-0.9202,0.0898,366.10,369.40
7920.00,36,C,976,0.000600,0.0737,0.1034,7.40,8.00
7920.00,36,P,3,0.000600,-0.9264,0.0884,366.00,384.30
7925.00,36,C,734,0.000600,0.0708,0.1034,7.10,7.60
7925.00,36,P,9,0.000600,-0.9293,0.0876,370.80,391.00
7930.00,36,C,161,0.000500,0.0680,0.1034,6.70,7.30
7930.00,36,P,19,0.000500,-0.9321,0.0866,374.80,395.60
7940.00,36,C,260,0.000500,0.0626,0.1033,6.00,6.60
7940.00,36,P,6,0.000500,-0.9374,0.0846,393.80,397.20
7950.00,36,C,4948,0.000500,0.0577,0.1029,5.50,6.00
7950.00,36,P,12,0.000500,-0.9424,0.0791,393.70,413.60
7960.00,36,C,374,0.000400,0.0532,0.1028,4.90,5.50
7960.00,36,P,1,0.000400,-0.9470,0.0797,412.50,416.00
7970.00,36,C,600,0.000400,0.0490,0.1028,4.40,5.00
7970.00,36,P,20,0.000400,-0.9511,0.0754,422.00,425.50
7975.00,36,C,3938,0.000400,0.0470,0.1029,4.30,4.80
7975.00,36,P,5,0.000400,-0.9531,0.0733,426.70,430.30
7980.00,36,C,674,0.000400,0.0451,0.1028,4.10,4.50
7990.00,36,C,1600,0.000400,0.0416,0.1025,3.70,4.10
7990.00,36,P,2,0.000400,-0.9585,0.0000,441.10,444.60
8000.00,36,C,126629,0.000300,0.0383,0.1028,3.30,3.80
8000.00,36,P,117474,0.000300,-0.9618,0.0000,448.70,456.50
8010.00,36,C,236,0.000300,0.0354,0.1031,3.00,3.50
8010.00,36,P,4,0.000300,-0.9647,0.0000,460.30,463.80
8020.00,36,C,598,0.000300,0.0327,0.1032,2.80,3.10
8020.00,36,P,1,0.000300,-0.9674,0.0000,469.60,473.20
8025.00,36,C,906,0.000300,0.0314,0.1031,2.70,3.00
8025.00,36,P,1,0.000300,-0.9687,0.0000,466.10,486.00
8030.00,36,C,491,0.000300,0.0302,0.1032,2.55,2.90
8030.00,36,P,1,0.000300,-0.9699,0.0000,479.70,483.30
8040.00,36,C,145,0.000300,0.0280,0.1038,2.30,2.65
8040.00,36,P,7,0.000300,-0.9721,0.0000,481.10,498.70
8050.00,36,C,6883,0.000200,0.0259,0.1038,2.15,2.45
8050.00,36,P,9,0.000200,-0.9742,0.0000,490.40,507.90
8060.00,36,C,321,0.000200,0.0241,0.1043,1.95,2.25
8060.00,36,P,1,0.000200,-0.9760,0.0000,500.60,520.00
8070.00,36,C,324,0.000200,0.0224,0.1046,1.80,2.10
8075.00,36,C,1920,0.000200,0.0216,0.1048,1.75,2.00
8075.00,36,P,15,0.000200,-0.9785,0.1126,513.90,534.80
8080.00,36,C,350,0.000200,0.0209,0.1052,1.65,1.95
8080.00,36,P,1,0.000200,-0.9792,0.1129,518.80,539.70
8090.00,36,C,255,0.000200,0.0195,0.1052,1.55,1.80
8100.00,36,C,9748,0.000200,0.0182,0.1061,1.45,1.70
8100.00,36,P,56,0.000200,-0.9819,0.1149,540.20,558.80
8110.00,36,C,84,0.000200,0.0170,0.1069,1.30,1.60
8120.00,36,C,178,0.000200,0.0160,0.1072,1.20,1.50
8125.00,36,C,9871,0.000100,0.0155,0.1074,1.20,1.45
8125.00,36,P,3,0.000100,-0.9846,0.1170,563.60,584.10
8130.00,36,C,131,0.000100,0.0150,0.1082,1.15,1.45
8140.00,36,C,204,0.000100,0.0141,0.1088,1.05,1.35
8140.00,36,P,1,0.000100,-0.9860,0.1184,579.30,597.00
8150.00,36,C,3386,0.000100,0.0133,0.1092,1.00,1.30
8150.00,36,P,2,0.000100,-0.9868,0.1196,589.50,608.80
8160.00,36,C,213,0.000100,0.0125,0.1103,0.95,1.25
8170.00,36,C,143,0.000100,0.0118,0.1108,0.90,1.15
8175.00,36,C,6481,0.000100,0.0115,0.1109,0.85,1.15
8200.00,36,C,10432,0.000100,0.0101,0.1126,0.75,1.05
8200.00,36,P,249,0.000100,-0.9900,0.1251,639.00,657.60
8225.00,36,C,4130,0.000100,0.0089,0.1150,0.65,0.95
8250.00,36,C,6110,0.000100,0.0079,0.1167,0.55,0.85
8275.00,36,C,1822,0.000100,0.0071,0.1191,0.50,0.80
8300.00,36,C,7403,0.000100,0.0064,0.1215,0.45,0.75
8300.00,36,P,5,0.000100,-0.9937,0.1379,736.50,757.20
8325.00,36,C,378,0.000100,0.0058,0.1230,0.40,0.70
8325.00,36,P,1,0.000100,-0.9943,0.1418,763.10,782.10
8350.00,36,C,613,0.000000,0.0053,0.1250,0.35,0.65
8350.00,36,P,1,0.000000,-0.9948,0.1445,786.20,807.30
8375.00,36,C,467,0.000000,0.0049,0.1275,0.30,0.60
8400.00,36,C,19630,0.000000,0.0045,0.1291,0.25,0.55
8400.00,36,P,2,0.000000,-0.9956,0.1509,835.90,856.60
8425.00,36,C,9553,0.000000,0.0042,0.1315,0.25,0.50
8450.00,36,C,96,0.000000,0.0039,0.1327,0.20,0.50
8475.00,36,C,229,0.000000,0.0036,0.1358,0.20,0.45
8500.00,36,C,24227,0.000000,0.0034,0.1379,0.15,0.45
8500.00,36,P,14007,0.000000,-0.9967,0.1646,943.10,951.50
8525.00,36,C,2125,0.000000,0.0032,0.1385,0.15,0.40
8525.00,36,P,1,0.000000,-0.9969,0.1684,962.00,979.40
8550.00,36,C,60,0.000000,0.0030,0.1415,0.10,0.40
8575.00,36,C,28,0.000000,0.0028,0.1431,0.10,0.35
8600.00,36,C,189377,0.000000,0.0026,0.1446,0.20,0.35
8650.00,36,C,51,0.000000,0.0023,0.1504,0.05,0.30
8700.00,36,C,6079,0.000000,0.0021,0.1543,0.05,0.30
8800.00,36,C,193447,0.000000,0.0017,0.1608,0.10,0.25
8900.00,36,C,2414,0.000000,0.0014,0.1715,0.00,0.25
9000.00,36,C,5406,0.000000,0.0012,0.1821,0.00,0.25
9000.00,36,P,15,0.000000,-0.9990,0.2312,1434.90,1454.30
9100.00,36,C,2716,0.000000,0.0010,0.1926,0.00,0.15
9200.00,36,C,730,0.000000,0.0008,0.2030,0.00,0.15
9200.00,36,P,1,0.000000,-0.9993,0.2564,1634.00,1652.50
9300.00,36,C,797,0.000000,0.0007,0.2132,0.00,0.10
9400.00,36,C,1666,0.000000,0.0006,0.2232,0.05,0.10
9400.00,36,P,1,0.000000,-0.9995,0.2807,1831.40,1851.70
9600.00,36,C,5631,0.000000,0.0004,0.2386,0.00,0.20
9800.00,36,C,583,0.000000,0.0003,0.2571,0.00,0.15
9800.00,36,P,1,0.000000,-0.9998,0.3273,2229.90,2250.70
10000.00,36,C,2002,0.000000,0.0002,0.2755,0.00,0.15
10000.00,36,P,44,0.000000,-0.9999,0.3521,2430.60,2449.80
10200.00,36,C,2106,0.000000,0.0002,0.2871,0.00,0.15
10200.00,36,P,5,0.000000,-0.9999,0.3739,2629.70,2649.00
10400.00,36,C,1331,0.000000,0.0001,0.3041,0.00,0.15
10400.00,36,P,1,0.000000,-1.0000,0.3952,2827.10,2848.10
10600.00,36,C,1108,0.000000,0.0001,0.3207,0.00,0.10
10600.00,36,P,11,0.000000,-1.0000,0.4186,3028.10,3047.20
10800.00,36,C,1113,0.000000,0.0001,0.3369,0.00,0.15
10800.00,36,P,17,0.000000,-1.0000,0.4389,3225.40,3246.10
11200.00,36,C,1093,0.000000,0.0001,0.3685,0.00,0.15
11200.00,36,P,5,0.000000,-1.0000,0.4781,3623.90,3644.60
11600.00,36,C,230,0.000000,0.0000,0.3985,0.00,0.10
11600.00,36,P,54,0.000000,-1.0000,0.5186,4023.70,4042.80
12000.00,36,C,478,0.000000,0.0000,0.4274,0.00,0.10
12000.00,36,P,7,0.000000,-1.0000,0.5577,4422.00,4441.10
12400.00,36,C,253,0.000000,0.0000,0.4434,0.00,0.10
12400.00,36,P,4,0.000000,-1.0000,0.5955,4820.30,4839.30
200.00,64,C,2311,0.000000,1.0000,3.3030,7302.90,7321.90
200.00,64,P,815,0.000000,0.0000,2.3567,0.00,0.05
400.00,64,C,337,0.000000,1.0000,2.6041,7106.80,7123.20
400.00,64,P,535,0.000000,-0.0001,1.8878,0.00,0.05
600.00,64,C,204,0.000000,1.0000,2.2149,6908.30,6924.70
600.00,64,P,32400,0.000000,-0.0001,1.6206,0.00,0.05
800.00,64,C,343,0.000000,1.0000,1.9456,6707.40,6726.20
800.00,64,P,42512,0.000000,-0.0001,1.4338,0.00,0.05
1000.00,64,C,306,0.000000,1.0000,1.7400,6511.30,6529.20
1000.00,64,P,11639,0.000000,-0.0001,1.3450,0.00,0.10
1200.00,64,C,56,0.000000,1.0000,1.5738,6312.80,6329.30
1200.00,64,P,10667,0.000000,-0.0001,1.2554,0.00,0.15
1400.00,64,C,43,0.000000,1.0000,1.4447,6114.10,6130.80
1400.00,64,P,7928,0.000000,-0.0002,1.1728,0.00,0.15
1600.00,64,C,37,0.000000,1.0000,1.3242,5915.60,5932.30
1600.00,64,P,9496,0.000000,-0.0002,1.0974,0.05,0.20
1800.00,64,C,3,0.000000,0.9999,1.2185,5717.10,5733.90
1800.00,64,P,6849,0.000000,-0.0002,1.0154,0.00,0.25
2000.00,64,C,899,0.000000,0.9999,1.1242,5516.50,5535.40
2000.00,64,P,5966,0.000000,-0.0002,0.9649,0.05,0.25
2200.00,64,C,1745,0.000000,0.9998,1.0478,5320.40,5337.00
2200.00,64,P,9811,0.000000,-0.0003,0.9062,0.10,0.30
2300.00,64,C,18,0.000000,0.9998,1.0123,5218.80,5238.00
2300.00,64,P,4507,0.000000,-0.0003,0.8821,0.10,0.35
2400.00,64,P,2513,0.000000,-0.0004,0.8582,0.15,0.35
2500.00,64,P,12598,0.000000,-0.0004,0.8346,0.15,0.40
2600.00,64,C,2,0.000000,0.9997,0.9068,4921.10,4941.60
2600.00,64,P,2809,0.000000,-0.0004,0.8167,0.20,0.45
2700.00,64,P,4116,0.000000,-0.0005,0.7934,0.25,0.45
2800.00,64,P,6693,0.000000,-0.0005,0.7707,0.25,0.50
2900.00,64,P,2570,0.000000,-0.0006,0.7522,0.30,0.55
3000.00,64,C,8914,0.000000,0.9994,0.7934,4525.80,4541.30
3000.00,64,P,18148,0.000000,-0.0007,0.7367,0.35,0.60
3100.00,64,P,1109,0.000000,-0.0008,0.7174,0.45,0.65
3200.00,64,C,27,0.000000,0.9992,0.7421,4326.00,4345.20
3200.00,64,P,4831,0.000000,-0.0009,0.7008,0.50,0.60
3300.00,64,P,2047,0.000000,-0.0010,0.6837,0.55,0.80
3400.00,64,C,320,0.000000,0.9989,0.6993,4130.00,4148.10
3400.00,64,P,3376,0.000000,-0.0012,0.6684,0.65,0.90
3450.00,64,P,1688,0.000000,-0.0013,0.6586,0.70,0.95
3500.00,64,C,2,0.000000,0.9988,0.6760,4028.50,4047.50
3500.00,64,P,7576,0.000000,-0.0014,0.6508,0.75,1.00
3550.00,64,P,666,0.000000,-0.0015,0.6444,0.80,1.05
3600.00,64,P,4053,0.000000,-0.0016,0.6347,0.85,1.10
3650.00,64,P,688,0.000000,-0.0017,0.6280,0.90,1.20
3700.00,64,C,1,0.000000,0.9983,0.6402,3830.30,3850.70
3700.00,64,P,3552,0.000000,-0.0018,0.6211,1.00,1.25
3750.00,64,P,1080,0.000000,-0.0020,0.6128,1.05,1.30
3800.00,64,C,1,0.000000,0.9980,0.6183,3733.20,3750.30
3800.00,64,P,2110,0.000000,-0.0021,0.6056,1.10,1.35
3850.00,64,P,880,0.000000,-0.0023,0.5983,1.20,1.45
3900.00,64,P,1147,0.000000,-0.0024,0.5909,1.25,1.50
3950.00,64,C,1,0.000000,0.9975,0.5939,3584.80,3601.70
3950.00,64,P,633,0.000000,-0.0026,0.5844,1.35,1.60
3975.00,64,P,274,0.000000,-0.0027,0.5800,1.40,1.65
4000.00,64,C,2706,0.000000,0.9973,0.5868,3535.40,3548.70
4000.00,64,P,12271,0.000000,-0.0028,0.5767,1.45,1.70
4025.00,64,P,536,0.000000,-0.0029,0.5733,1.50,1.75
4050.00,64,P,755,0.000000,-0.0030,0.5699,1.55,1.80
4075.00,64,P,409,0.000000,-0.0031,0.5664,1.60,1.85
4100.00,64,P,4441,0.000000,-0.0032,0.5621,1.65,1.90
4125.00,64,P,350,0.000000,-0.0033,0.5586,1.70,1.95
4150.00,64,C,2,0.000000,0.9967,0.5619,3386.40,3403.40
4150.00,64,P,600,0.000000,-0.0034,0.5558,1.75,2.00
4175.00,64,P,474,0.000000,-0.0035,0.5522,1.80,2.05
4200.00,64,C,1,0.000000,0.9965,0.5546,3334.90,3353.80
4200.00,64,P,4742,0.000000,-0.0036,0.5486,1.85,2.00
4225.00,64,P,193,0.000000,-0.0038,0.5450,1.90,2.20
4250.00,64,P,1298,0.000000,-0.0039,0.5420,1.95,2.20
4275.00,64,C,3,0.000000,0.9961,0.5421,3262.60,3279.60
4275.00,64,P,319,0.000000,-0.0040,0.5390,2.00,2.30
4300.00,64,C,21,0.000000,0.9960,0.5396,3235.90,3254.80
4300.00,64,P,4564,0.000000,-0.0042,0.5353,2.05,2.30
4325.00,64,P,446,0.000000,-0.0043,0.5315,2.10,2.40
4350.00,64,P,1658,0.000000,-0.0044,0.5278,2.20,2.45
4375.00,64,P,573,0.000000,-0.0046,0.5246,2.25,2.55
4400.00,64,C,400,0.000000,0.9954,0.5244,3136.90,3157.30
4400.00,64,P,7806,0.000000,-0.0047,0.5208,2.30,2.55
4425.00,64,P,415,0.000000,-0.0049,0.5182,2.40,2.70
4450.00,64,C,351,0.000000,0.9951,0.5168,3087.40,3106.60
4450.00,64,P,926,0.000000,-0.0050,0.5143,2.45,2.70
4475.00,64,P,998,0.000000,-0.0052,0.5110,2.50,2.80
4500.00,64,C,38,0.000000,0.9948,0.5091,3037.90,3057.10
4500.00,64,P,8982,0.000000,-0.0054,0.5077,2.60,2.85
4525.00,64,P,522,0.000000,-0.0055,0.5043,2.70,2.95
4550.00,64,C,1,0.000000,0.9944,0.5013,2990.40,3007.40
4550.00,64,P,611,0.000000,-0.0057,0.5009,2.75,3.00
4575.00,64,P,693,0.000000,-0.0059,0.4980,2.85,3.10
4600.00,64,C,23,0.000000,0.9941,0.4955,2940.90,2957.90
4600.00,64,P,3643,0.000000,-0.0061,0.4940,2.90,3.20
4625.00,64,P,588,0.000000,-0.0062,0.4915,3.00,3.30
4650.00,64,P,2434,0.000000,-0.0064,0.4870,3.00,3.30
4675.00,64,P,689,0.000000,-0.0066,0.4840,3.10,3.40
4700.00,64,C,2,0.000000,0.9933,0.4798,2840.00,2859.00
4700.00,64,P,3921,0.000000,-0.0068,0.4808,3.20,3.50
4725.00,64,C,1,0.000000,0.9931,0.4767,2817.30,2834.50
4725.00,64,P,718,0.000000,-0.0070,0.4777,3.30,3.60
4750.00,64,P,9309,0.000000,-0.0073,0.4745,3.40,3.70
4775.00,64,P,1192,0.000000,-0.0075,0.4704,3.50,3.80
4800.00,64,C,576,0.000000,0.9924,0.4672,2743.10,2761.10
4800.00,64,P,3773,0.000000,-0.0077,0.4664,3.60,3.90
4825.00,64,C,1,0.000000,0.9922,0.4624,2716.40,2735.80
4825.00,64,P,707,0.000000,-0.0080,0.4639,3.70,4.00
4850.00,64,C,500,0.000000,0.9920,0.4591,2693.70,2711.00
4850.00,64,P,3287,0.000000,-0.0082,0.4598,3.80,4.10
4875.00,64,C,34,0.000000,0.9917,0.4559,2669.00,2686.10
4875.00,64,P,1262,0.000000,-0.0084,0.4565,3.90,4.20
4900.00,64,C,9,0.000000,0.9914,0.4526,2644.30,2661.40
4900.00,64,P,2933,0.000000,-0.0087,0.4538,4.00,4.30
4925.00,64,C,3,0.000000,0.9912,0.4492,2617.60,2638.10
4925.00,64,P,576,0.000000,-0.0090,0.4504,4.10,4.40
4950.00,64,C,3,0.000000,0.9909,0.4459,2595.00,2612.00
4950.00,64,P,1750,0.000000,-0.0092,0.4476,4.20,4.50
4975.00,64,C,1,0.000000,0.9906,0.4425,2571.20,2587.50
4975.00,64,P,1141,0.000000,-0.0095,0.4442,4.30,4.60
5000.00,64,C,40497,0.000000,0.9904,0.4391,2547.10,2558.30
5000.00,64,P,53835,0.000000,-0.0098,0.4407,4.40,4.80
5025.00,64,P,535,0.000000,-0.0101,0.4378,4.50,4.90
5050.00,64,C,91,0.000000,0.9898,0.4322,2496.10,2513.20
5050.00,64,P,1831,0.000000,-0.0104,0.4336,4.70,5.00
5075.00,64,P,1747,0.000000,-0.0107,0.4313,4.80,5.10
5100.00,64,C,16,0.000000,0.9891,0.4264,2446.70,2464.10
5100.00,64,P,9407,0.000000,-0.0110,0.4277,4.90,5.30
5125.00,64,P,3103,0.000000,-0.0113,0.4241,5.10,5.40
5150.00,64,C,398,0.000000,0.9885,0.4192,2397.40,2414.20
5150.00,64,P,4681,0.000000,-0.0117,0.4204,5.20,5.50
5175.00,64,C,3,0.000000,0.9881,0.4577,2377.70,2382.00
5175.00,64,P,1851,0.000000,-0.0120,0.4179,5.30,5.70
5200.00,64,C,163,0.000000,0.9878,0.4196,2348.00,2365.30
5200.00,64,P,12596,0.000000,-0.0124,0.4142,5.50,5.80
5225.00,64,P,854,0.000000,-0.0128,0.4116,5.60,6.00
5250.00,64,C,5,0.000000,0.9870,0.4121,2304.10,2307.70
5250.00,64,P,3620,0.000000,-0.0131,0.4079,5.80,6.10
5275.00,64,P,3580,0.000000,-0.0135,0.4051,5.90,6.30
5300.00,64,C,1,0.000000,0.9862,0.4389,2247.40,2267.10
5300.00,64,P,11932,0.000000,-0.0139,0.4014,6.10,6.40
5325.00,64,P,2029,0.000000,-0.0144,0.3985,6.20,6.60
5350.00,64,C,3,0.000000,0.9854,0.3982,2200.00,2217.40
5350.00,64,P,2494,0.000000,-0.0148,0.3951,6.40,6.80
5375.00,64,C,3,0.000000,0.9849,0.4254,2180.50,2184.70
5375.00,64,P,577,0.000000,-0.0152,0.3922,6.60,6.90
5400.00,64,C,460,0.000000,0.9844,0.3913,2156.20,2159.80
5400.00,64,P,6074,0.000000,-0.0157,0.3888,6.80,7.10
5425.00,64,C,1,0.000000,0.9840,0.4176,2131.30,2135.40
5425.00,64,P,678,0.000000,-0.0162,0.3857,6.90,7.30
5450.00,64,C,5,0.000000,0.9835,0.3851,2107.00,2110.50
5450.00,64,P,3002,0.000000,-0.0167,0.3822,7.10,7.40
5475.00,64,P,937,0.000000,-0.0172,0.3791,7.30,7.60
5500.00,64,C,54,0.000000,0.9824,0.3784,2057.80,2061.20
5500.00,64,P,12820,0.000000,-0.0177,0.3760,7.50,7.80
5525.00,64,C,5,0.000000,0.9819,0.4020,2032.80,2036.90
5525.00,64,P,1088,0.000000,-0.0182,0.3728,7.70,8.00
5550.00,64,C,5,0.000000,0.9813,0.3715,2008.60,2012.00
5550.00,64,P,3291,0.000000,-0.0188,0.3696,8.00,8.30
5575.00,64,P,1916,0.000000,-0.0194,0.3663,8.20,8.50
5600.00,64,C,505,0.000000,0.9801,0.3652,1959.40,1962.80
5600.00,64,P,11882,0.000000,-0.0200,0.3634,8.40,8.70
5610.00,64,P,841,0.000000,-0.0202,0.3618,8.50,8.80
5620.00,64,P,149,0.000000,-0.0205,0.3610,8.60,8.90
5625.00,64,C,1,0.000000,0.9795,0.3868,1934.50,1938.50
5625.00,64,P,577,0.000000,-0.0206,0.3604,8.60,9.00
5630.00,64,P,67,0.000000,-0.0208,0.3598,8.70,9.00
5640.00,64,P,234,0.000000,-0.0210,0.3585,8.80,9.10
5650.00,64,C,194,0.000000,0.9789,0.3591,1910.20,1913.60
5650.00,64,P,2227,0.000000,-0.0213,0.3570,8.90,9.20
5660.00,64,P,673,0.000000,-0.0216,0.3560,9.00,9.30
5670.00,64,P,346,0.000000,-0.0218,0.3548,9.10,9.40
5675.00,64,C,70,0.000000,0.9782,0.3792,1878.30,1897.50
5675.00,64,P,751,0.000000,-0.0220,0.3539,9.10,9.40
5680.00,64,P,257,0.000000,-0.0221,0.3536,9.20,9.50
5690.00,64,P,243,0.000000,-0.0224,0.3523,9.30,9.60
5700.00,64,C,96,0.000000,0.9775,0.3525,1853.70,1873.40
5700.00,64,P,21668,0.000000,-0.0226,0.3508,9.40,9.60
5710.00,64,P,379,0.000000,-0.0229,0.3498,9.50,9.80
5720.00,64,P,98,0.000000,-0.0232,0.3485,9.60,9.90
5725.00,64,C,3,0.000000,0.9768,0.3487,1832.80,1848.90
5725.00,64,P,609,0.000000,-0.0234,0.3475,9.60,9.90
5730.00,64,P,289,0.000000,-0.0235,0.3472,9.70,10.00
5740.00,64,P,116,0.000000,-0.0238,0.3460,9.80,10.10
5750.00,64,C,6,0.000000,0.9760,0.3689,1808.40,1823.50
5750.00,64,P,3918,0.000000,-0.0241,0.3444,9.90,10.20
5760.00,64,P,462,0.000000,-0.0244,0.3434,10.00,10.40
5770.00,64,P,309,0.000000,-0.0248,0.3420,10.10,10.50
5775.00,64,C,4,0.000000,0.9752,0.3645,1787.20,1791.10
5775.00,64,P,1286,0.000000,-0.0249,0.3414,10.20,10.50
5780.00,64,P,242,0.000000,-0.0251,0.3407,10.20,10.60
5790.00,64,P,126,0.000100,-0.0254,0.3397,10.30,10.70
5800.00,64,C,147,0.000100,0.9744,0.3618,1763.00,1766.30
5800.00,64,P,8541,0.000100,-0.0257,0.3384,10.40,10.70
5810.00,64,P,382,0.000100,-0.0260,0.3373,10.60,10.90
5820.00,64,P,586,0.000100,-0.0264,0.3360,10.70,11.10
5825.00,64,C,6,0.000100,0.9736,0.3571,1734.80,1750.40
5825.00,64,P,1611,0.000100,-0.0266,0.3356,10.70,11.00
5830.00,64,P,402,0.000100,-0.0267,0.3346,10.80,11.20
5840.00,64,P,889,0.000100,-0.0271,0.3335,10.90,11.20
5850.00,64,C,43,0.000100,0.9727,0.3327,1714.00,1717.30
5850.00,64,P,4418,0.000100,-0.0274,0.3324,11.00,11.30
5860.00,64,P,463,0.000100,-0.0278,0.3311,11.20,11.60
5870.00,64,P,159,0.000100,-0.0282,0.3297,11.30,11.60
5875.00,64,C,7,0.000100,0.9718,0.3498,1682.00,1700.90
5875.00,64,P,1975,0.000100,-0.0284,0.3293,11.40,11.70
5880.00,64,P,279,0.000100,-0.0286,0.3285,11.40,11.80
5890.00,64,P,205,0.000100,-0.0289,0.3274,11.50,11.90
5900.00,64,C,135,0.000100,0.9708,0.3268,1665.00,1668.30
5900.00,64,P,22315,0.000100,-0.0293,0.3260,11.70,12.00
5910.00,64,P,223,0.000100,-0.0297,0.3249,11.80,12.20
5920.00,64,P,148,0.000100,-0.0301,0.3237,11.90,12.40
5925.00,64,C,6,0.000100,0.9698,0.3426,1640.20,1644.10
5925.00,64,P,12345,0.000100,-0.0303,0.3228,12.00,12.30
5930.00,64,P,457,0.000100,-0.0305,0.3223,12.10,12.50
5940.00,64,C,52,0.000100,0.9692,0.3214,1620.00,1638.30
5940.00,64,P,406,0.000100,-0.0309,0.3211,12.20,12.60
5950.00,64,C,54,0.000100,0.9688,0.3205,1608.60,1627.60
5950.00,64,P,3022,0.000100,-0.0313,0.3199,12.40,12.70
5960.00,64,P,66,0.000100,-0.0317,0.3187,12.50,12.90
5970.00,64,P,92,0.000100,-0.0322,0.3175,12.70,13.10
5975.00,64,C,1,0.000100,0.9678,0.3355,1591.40,1595.20
5975.00,64,P,2227,0.000100,-0.0324,0.3168,12.70,13.10
5980.00,64,P,230,0.000100,-0.0326,0.3163,12.80,13.20
5990.00,64,P,279,0.000100,-0.0331,0.3151,13.00,13.40
6000.00,64,C,154080,0.000100,0.9666,0.3142,1567.30,1570.50
6000.00,64,P,165541,0.000100,-0.0335,0.3138,13.10,13.40
6010.00,64,P,2492,0.000100,-0.0340,0.3126,13.30,13.60
6020.00,64,P,50,0.000100,-0.0344,0.3114,13.40,13.90
6025.00,64,C,55,0.000100,0.9655,0.3286,1542.50,1546.30
6025.00,64,P,4585,0.000100,-0.0347,0.3108,13.50,13.80
6030.00,64,P,768,0.000100,-0.0349,0.3103,13.60,14.00
6040.00,64,P,256,0.000100,-0.0354,0.3088,13.70,14.20
6050.00,64,C,258,0.000100,0.9642,0.3081,1518.50,1521.60
6050.00,64,P,3935,0.000100,-0.0359,0.3078,13.90,14.30
6060.00,64,C,1,0.000100,0.9638,0.3067,1502.80,1520.60
6060.00,64,P,121,0.000100,-0.0364,0.3067,14.10,14.50
6070.00,64,P,99,0.000100,-0.0369,0.3054,14.20,14.70
6075.00,64,C,10,0.000100,0.9630,0.3216,1493.80,1497.50
6075.00,64,P,2065,0.000100,-0.0372,0.3046,14.30,14.70
6080.00,64,P,383,0.000100,-0.0374,0.3041,14.40,14.80
6090.00,64,P,132,0.000100,-0.0379,0.3030,14.60,15.10
6100.00,64,C,532,0.000100,0.9617,0.3020,1463.90,1481.20
6100.00,64,P,10841,0.000100,-0.0385,0.3019,14.80,15.10
6110.00,64,P,54,0.000100,-0.0390,0.3005,14.90,15.40
6120.00,64,P,144,0.000100,-0.0396,0.2992,15.10,15.60
6125.00,64,C,54,0.000100,0.9603,0.3147,1445.10,1448.80
6125.00,64,P,1694,0.000100,-0.0399,0.2986,15.20,15.60
6130.00,64,P,91,0.000100,-0.0401,0.2980,15.30,15.80
6140.00,64,P,102,0.000100,-0.0407,0.2969,15.50,16.00
6150.00,64,C,412,0.000100,0.9588,0.2959,1421.10,1424.20
6150.00,64,P,4285,0.000100,-0.0413,0.2957,15.70,16.10
6160.00,64,C,1,0.000100,0.9582,0.3099,1405.20,1423.10
6160.00,64,P,477,0.000100,-0.0419,0.2945,15.90,16.40
6170.00,64,P,91,0.000100,-0.0425,0.2934,16.10,16.60
6175.00,64,C,187,0.000100,0.9573,0.3078,1396.50,1400.20
6175.00,64,P,2495,0.000100,-0.0428,0.2928,16.20,16.60
6180.00,64,P,106,0.000100,-0.0431,0.2921,16.30,16.80
6190.00,64,P,166,0.000100,-0.0437,0.2911,16.50,17.00
6200.00,64,C,3615,0.000100,0.9558,0.2902,1369.50,1378.60
6200.00,64,P,17647,0.000100,-0.0444,0.2899,16.70,17.10
6210.00,64,P,341,0.000100,-0.0450,0.2886,16.90,17.40
6220.00,64,P,251,0.000100,-0.0457,0.2874,17.20,17.70
6225.00,64,C,150,0.000100,0.9541,0.3012,1340.60,1359.60
6225.00,64,P,1468,0.000100,-0.0460,0.2869,17.30,17.70
6230.00,64,C,1,0.000100,0.9538,0.2862,1343.10,1346.80
6230.00,64,P,234,0.000100,-0.0464,0.2863,17.40,17.90
6240.00,64,C,50,0.000100,0.9531,0.2991,1326.10,1345.50
6240.00,64,P,328,0.000100,-0.0470,0.2852,17.60,18.10
6250.00,64,C,231,0.000100,0.9524,0.2984,1324.00,1327.10
6250.00,64,P,10167,0.000100,-0.0478,0.2839,17.80,18.30
6260.00,64,C,1,0.000100,0.9517,0.2966,1314.00,1317.70
6260.00,64,P,317,0.000100,-0.0485,0.2826,18.10,18.60
6270.00,64,C,2,0.000100,0.9510,0.2953,1304.30,1308.00
6270.00,64,P,397,0.000100,-0.0492,0.2817,18.30,18.80
6275.00,64,C,524,0.000100,0.9506,0.2944,1292.10,1311.60
6275.00,64,P,6326,0.000100,-0.0495,0.2810,18.40,18.90
6280.00,64,P,585,0.000100,-0.0499,0.2804,18.50,19.00
6290.00,64,P,641,0.000100,-0.0507,0.2794,18.80,19.40
