# spot,7358.2202,ts,2026-06-24 23:00:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
7575.00,58,P,1089,0.000900,-0.5982,0.1423,239.00,244.90
7580.00,58,C,111,0.000900,0.3981,0.1420,107.70,109.80
7580.00,58,P,180,0.000900,-0.6031,0.1419,242.60,247.60
7585.00,58,C,581,0.000900,0.3932,0.1416,105.40,108.20
7585.00,58,P,314,0.000900,-0.6079,0.1413,244.40,250.40
7590.00,58,C,209,0.000900,0.3884,0.1412,103.20,105.50
7590.00,58,P,183,0.000900,-0.6128,0.1411,247.20,253.10
7595.00,58,C,140,0.000900,0.3836,0.1408,101.00,103.80
7595.00,58,P,115,0.000900,-0.6176,0.1405,249.90,255.90
7600.00,58,C,11480,0.000900,0.3787,0.1402,98.90,101.00
7600.00,58,P,8396,0.000900,-0.6225,0.1403,253.70,258.70
7605.00,58,C,104,0.000900,0.3738,0.1400,96.70,99.50
7605.00,58,P,145,0.000900,-0.6274,0.1397,255.60,261.50
7610.00,58,C,153,0.000900,0.3690,0.1395,94.70,96.80
7610.00,58,P,177,0.000900,-0.6322,0.1394,259.40,264.40
7615.00,58,C,39,0.000900,0.3641,0.1391,92.60,95.30
7615.00,58,P,180,0.000900,-0.6371,0.1391,260.80,267.50
7620.00,58,C,238,0.000900,0.3593,0.1387,90.50,92.80
7620.00,58,P,288,0.000900,-0.6419,0.1388,264.50,270.50
7625.00,58,C,1310,0.000900,0.3544,0.1384,88.50,90.70
7625.00,58,P,1256,0.000900,-0.6468,0.1382,267.50,273.50
7630.00,58,C,115,0.000900,0.3496,0.1380,86.50,88.70
7630.00,58,P,106,0.000900,-0.6516,0.1378,270.70,276.50
7635.00,58,C,206,0.000900,0.3447,0.1378,84.60,87.30
7635.00,58,P,100,0.000900,-0.6565,0.1374,272.20,279.70
7640.00,58,C,381,0.000900,0.3399,0.1372,82.70,84.80
7640.00,58,P,224,0.000900,-0.6613,0.1371,276.70,282.60
7645.00,58,C,60,0.000900,0.3350,0.1370,80.80,83.40
7645.00,58,P,106,0.000900,-0.6661,0.1367,278.30,285.80
7650.00,58,C,3461,0.000900,0.3302,0.1365,79.00,81.10
7650.00,58,P,898,0.000900,-0.6710,0.1363,282.80,288.80
7655.00,58,C,123,0.000900,0.3254,0.1361,77.10,79.70
7655.00,58,P,87,0.000900,-0.6758,0.1360,284.90,292.10
7660.00,58,C,479,0.000900,0.3206,0.1358,75.40,77.40
7660.00,58,P,46,0.000900,-0.6806,0.1356,289.20,294.60
7665.00,58,C,178,0.000900,0.3158,0.1356,73.50,76.00
7665.00,58,P,23,0.000900,-0.6854,0.1353,291.10,297.80
7670.00,58,C,375,0.000900,0.3111,0.1352,71.80,73.90
7670.00,58,P,33,0.000900,-0.6901,0.1349,295.30,301.50
7675.00,58,C,1300,0.000900,0.3063,0.1349,70.10,72.20
7675.00,58,P,71,0.000900,-0.6949,0.1347,298.70,304.90
7680.00,58,C,185,0.000900,0.3016,0.1347,68.40,70.50
7680.00,58,P,4,0.000900,-0.6996,0.1342,301.90,308.20
7685.00,58,C,59,0.000900,0.2969,0.1343,66.70,69.10
7685.00,58,P,8,0.000900,-0.7043,0.1339,304.10,311.60
7690.00,58,C,207,0.000900,0.2922,0.1338,65.10,67.20
7690.00,58,P,22,0.000900,-0.7090,0.1335,308.30,314.80
7695.00,58,C,122,0.000900,0.2875,0.1336,63.50,66.00
7695.00,58,P,21,0.000900,-0.7137,0.1332,310.80,318.40
7700.00,58,C,4965,0.000900,0.2829,0.1331,61.90,64.00
7700.00,58,P,989,0.000900,-0.7183,0.1329,315.40,321.60
7705.00,58,C,404,0.000900,0.2782,0.1330,60.40,62.80
7705.00,58,P,29,0.000900,-0.7230,0.1326,317.20,325.20
7710.00,58,C,351,0.000800,0.2736,0.1326,58.90,60.90
7710.00,58,P,89,0.000800,-0.7276,0.1323,322.20,328.50
7715.00,58,C,180,0.000800,0.2690,0.1323,57.40,59.80
7715.00,58,P,28,0.000800,-0.7321,0.1320,324.00,332.20
7720.00,58,C,399,0.000800,0.2645,0.1320,55.90,57.90
7720.00,58,P,18,0.000800,-0.7367,0.1318,329.00,335.60
7725.00,58,C,1093,0.000800,0.2600,0.1317,54.40,56.50
7725.00,58,P,586,0.000800,-0.7412,0.1314,332.70,339.10
7730.00,58,C,411,0.000800,0.2555,0.1314,53.10,55.10
7730.00,58,P,2,0.000800,-0.7457,0.1310,336.20,342.70
7735.00,58,C,229,0.000800,0.2510,0.1312,51.70,54.00
7735.00,58,P,12,0.000800,-0.7502,0.1308,338.70,346.40
7740.00,58,C,326,0.000800,0.2466,0.1308,50.30,52.40
7740.00,58,P,15,0.000800,-0.7546,0.1306,343.40,349.30
7745.00,58,C,113,0.000800,0.2422,0.1306,49.00,51.30
7745.00,58,P,9,0.000800,-0.7590,0.1302,345.90,353.70
7750.00,58,C,3969,0.000800,0.2378,0.1302,47.70,49.70
7750.00,58,P,23,0.000800,-0.7634,0.1300,350.30,356.60
7755.00,58,C,122,0.000800,0.2335,0.1300,46.40,48.70
7755.00,58,P,14,0.000800,-0.7677,0.1296,353.00,361.10
7760.00,58,C,346,0.000800,0.2292,0.1297,45.20,47.20
7760.00,58,P,13,0.000800,-0.7720,0.1293,356.80,364.70
7765.00,58,C,158,0.000800,0.2249,0.1294,44.00,46.20
7765.00,58,P,6,0.000800,-0.7763,0.1290,360.00,368.60
7770.00,58,C,309,0.000800,0.2207,0.1291,42.80,44.70
7770.00,58,P,8,0.000800,-0.7805,0.1287,364.30,372.30
7775.00,58,C,1779,0.000800,0.2165,0.1288,41.60,43.60
7775.00,58,P,13,0.000800,-0.7847,0.1287,367.50,376.10
7780.00,58,C,324,0.000800,0.2124,0.1286,40.50,42.40
7780.00,58,P,11,0.000800,-0.7889,0.1282,371.50,379.90
7785.00,58,C,265,0.000800,0.2082,0.1284,39.30,41.50
7785.00,58,P,8,0.000800,-0.7930,0.1280,375.10,383.90
7790.00,58,C,390,0.000800,0.2042,0.1281,38.30,40.20
7790.00,58,P,22,0.000800,-0.7970,0.1277,379.30,387.30
7795.00,58,C,1,0.000700,0.2001,0.1279,37.20,39.30
7800.00,58,C,10207,0.000700,0.1961,0.1276,36.10,38.00
7800.00,58,P,126,0.000700,-0.8051,0.1272,383.50,398.50
7805.00,58,C,4,0.000700,0.1922,0.1274,35.10,37.20
7810.00,58,C,592,0.000700,0.1883,0.1272,34.10,35.90
7810.00,58,P,20,0.000700,-0.8129,0.1267,391.40,406.40
7820.00,58,C,1090,0.000700,0.1806,0.1268,32.20,34.00
7820.00,58,P,22,0.000700,-0.8206,0.1262,399.40,414.40
7825.00,58,C,1664,0.000700,0.1768,0.1264,31.20,33.00
7825.00,58,P,6,0.000700,-0.8244,0.1260,403.40,418.40
7830.00,58,C,457,0.000700,0.1731,0.1262,30.40,32.10
7830.00,58,P,10,0.000700,-0.8281,0.1258,407.50,422.50
7840.00,58,C,84,0.000700,0.1658,0.1260,28.60,30.30
7840.00,58,P,9,0.000700,-0.8354,0.1253,415.50,430.60
7850.00,58,C,6228,0.000600,0.1587,0.1254,26.90,28.60
7850.00,58,P,70,0.000600,-0.8425,0.1249,423.90,438.90
7860.00,58,C,296,0.000600,0.1517,0.1249,25.30,27.00
7860.00,58,P,5,0.000600,-0.8495,0.1245,432.10,447.20
7870.00,58,C,322,0.000600,0.1450,0.1247,23.80,25.50
7870.00,58,P,12,0.000600,-0.8562,0.1240,440.60,455.60
7875.00,58,C,741,0.000600,0.1417,0.1246,23.10,24.70
7875.00,58,P,73,0.000600,-0.8595,0.1239,444.70,459.80
7880.00,58,C,190,0.000600,0.1384,0.1243,22.30,24.00
7880.00,58,P,4,0.000600,-0.8628,0.1237,448.90,464.00
7890.00,58,C,250,0.000600,0.1321,0.1240,21.00,22.60
7890.00,58,P,1,0.000600,-0.8691,0.1233,457.50,472.60
7900.00,58,C,7649,0.000600,0.1259,0.1236,19.70,21.30
7900.00,58,P,203,0.000600,-0.8753,0.1229,466.40,485.60
7910.00,58,C,197,0.000600,0.1200,0.1233,18.50,20.00
7910.00,58,P,4,0.000600,-0.8812,0.1246,472.20,494.30
7920.00,58,C,936,0.000500,0.1142,0.1229,17.30,18.80
7920.00,58,P,3,0.000500,-0.8870,0.1243,483.70,503.00
7925.00,58,C,561,0.000500,0.1114,0.1228,16.70,18.20
7925.00,58,P,9,0.000500,-0.8898,0.1241,485.00,507.40
7930.00,58,C,136,0.000500,0.1087,0.1226,16.20,17.40
7930.00,58,P,19,0.000500,-0.8925,0.1239,492.60,511.80
7940.00,58,C,293,0.000500,0.1033,0.1221,15.20,16.40
7940.00,58,P,6,0.000500,-0.8979,0.1237,501.60,520.70
7950.00,58,C,3165,0.000500,0.0982,0.1216,14.20,15.30
7950.00,58,P,6,0.000500,-0.9030,0.1235,508.50,529.60
7960.00,58,C,142,0.000500,0.0932,0.1214,13.20,14.40
7960.00,58,P,2,0.000500,-0.9080,0.1231,519.60,538.60
7970.00,58,C,395,0.000400,0.0885,0.1211,12.40,13.50
7970.00,58,P,20,0.000400,-0.9127,0.1230,527.50,547.60
7975.00,58,C,642,0.000400,0.0862,0.1210,11.90,13.10
7975.00,58,P,5,0.000400,-0.9150,0.1228,533.00,552.20
7980.00,58,C,530,0.000400,0.0839,0.1209,11.50,12.60
7990.00,58,C,1475,0.000400,0.0796,0.1208,10.80,11.80
7990.00,58,P,2,0.000400,-0.9216,0.1225,547.00,565.90
8000.00,58,C,94346,0.000400,0.0754,0.1204,10.00,11.10
8000.00,58,P,88177,0.000400,-0.9258,0.1224,555.40,570.70
8010.00,58,C,226,0.000400,0.0714,0.1203,9.30,10.40
8010.00,58,P,2,0.000400,-0.9298,0.1222,565.80,584.30
8020.00,58,C,261,0.000400,0.0676,0.1201,8.70,9.70
8020.00,58,P,1,0.000400,-0.9336,0.1220,575.10,593.60
8025.00,58,C,650,0.000400,0.0658,0.1201,8.50,9.40
8025.00,58,P,1,0.000400,-0.9354,0.1220,576.20,598.20
8030.00,58,C,160,0.000400,0.0640,0.1200,8.20,9.10
8030.00,58,P,1,0.000400,-0.9372,0.1220,584.50,602.90
8040.00,58,C,328,0.000300,0.0605,0.1198,7.60,8.50
8040.00,58,P,7,0.000300,-0.9406,0.1219,593.60,612.20
8050.00,58,C,6015,0.000300,0.0573,0.1197,7.10,8.00
8050.00,58,P,6,0.000300,-0.9439,0.1217,599.70,621.60
8060.00,58,C,409,0.000300,0.0541,0.1194,6.60,7.50
8060.00,58,P,1,0.000300,-0.9470,0.1218,611.10,631.10
8070.00,58,C,106,0.000300,0.0512,0.1193,6.10,7.00
8075.00,58,C,1987,0.000300,0.0498,0.1193,6.00,6.80
8075.00,58,P,15,0.000300,-0.9514,0.1210,626.10,645.30
8080.00,58,C,174,0.000300,0.0484,0.1192,5.70,6.60
8080.00,58,P,1,0.000300,-0.9528,0.1212,631.50,650.10
8090.00,58,C,310,0.000300,0.0457,0.1189,5.30,6.20
8100.00,58,C,6715,0.000300,0.0432,0.1191,5.00,5.80
8110.00,58,C,149,0.000200,0.0408,0.1190,4.60,5.50
8120.00,58,C,312,0.000200,0.0386,0.1189,4.30,5.10
8125.00,58,C,5235,0.000200,0.0375,0.1190,4.20,5.00
8125.00,58,P,3,0.000200,-0.9637,0.1213,671.30,693.20
8130.00,58,C,283,0.000200,0.0365,0.1191,4.00,4.80
8140.00,58,C,369,0.000200,0.0345,0.1191,3.80,4.50
8140.00,58,P,1,0.000200,-0.9667,0.1214,689.20,707.60
8150.00,58,C,3312,0.000200,0.0326,0.1191,3.50,4.30
8150.00,58,P,2,0.000200,-0.9686,0.1218,699.60,717.30
8160.00,58,C,228,0.000200,0.0309,0.1190,3.30,4.00
8170.00,58,C,184,0.000200,0.0292,0.1193,3.10,3.80
8175.00,58,C,3939,0.000200,0.0284,0.1191,3.00,3.70
8200.00,58,C,8429,0.000200,0.0248,0.1197,2.55,3.20
8200.00,58,P,161,0.000200,-0.9764,0.1229,747.60,765.90
8225.00,58,C,4161,0.000100,0.0217,0.1203,2.20,2.85
8250.00,58,C,6405,0.000100,0.0190,0.1208,1.90,2.50
8275.00,58,C,1881,0.000100,0.0168,0.1215,1.65,2.25
8300.00,58,C,7512,0.000100,0.0149,0.1225,1.40,2.00
8300.00,58,P,5,0.000100,-0.9863,0.1266,846.00,864.00
8325.00,58,C,1140,0.000100,0.0132,0.1235,1.25,1.80
8325.00,58,P,1,0.000100,-0.9880,0.1278,866.70,888.70
8350.00,58,C,1112,0.000100,0.0118,0.1242,1.10,1.65
8350.00,58,P,1,0.000100,-0.9894,0.1298,895.50,913.30
8375.00,58,C,567,0.000100,0.0106,0.1256,0.95,1.50
8400.00,58,C,19631,0.000100,0.0096,0.1265,0.85,1.35
8400.00,58,P,2,0.000100,-0.9916,0.1332,941.50,962.70
8425.00,58,C,9641,0.000100,0.0086,0.1278,0.75,1.25
8450.00,58,C,87,0.000100,0.0079,0.1290,0.65,1.15
8475.00,58,C,346,0.000000,0.0072,0.1304,0.60,1.10
8500.00,58,C,21576,0.000000,0.0066,0.1317,0.50,0.95
8500.00,58,P,14007,0.000000,-0.9946,0.1401,1041.60,1057.40
8525.00,58,C,2125,0.000000,0.0061,0.1333,0.45,0.90
8525.00,58,P,1,0.000000,-0.9951,0.1412,1068.70,1086.50
8550.00,58,C,54,0.000000,0.0056,0.1348,0.40,0.90
8575.00,58,C,26,0.000000,0.0052,0.1363,0.35,0.85
8600.00,58,C,189391,0.000000,0.0049,0.1376,0.30,0.75
8650.00,58,C,58,0.000000,0.0043,0.1400,0.25,0.65
8700.00,58,C,6077,0.000000,0.0038,0.1424,0.20,0.60
8800.00,58,C,193445,0.000000,0.0031,0.1490,0.15,0.55
8900.00,58,C,2405,0.000000,0.0026,0.1547,0.10,0.45
9000.00,58,C,5379,0.000000,0.0022,0.1634,0.15,0.30
9000.00,58,P,13,0.000000,-0.9990,0.1800,1539.70,1557.60
9100.00,58,C,2704,0.000000,0.0019,0.1691,0.05,0.30
9200.00,58,C,714,0.000000,0.0016,0.1791,0.15,0.30
9300.00,58,C,780,0.000000,0.0014,0.1820,0.00,0.20
9400.00,58,C,1642,0.000000,0.0012,0.1940,0.10,0.20
9400.00,58,P,1,0.000000,-0.9999,0.2126,1933.40,1954.60
9600.00,58,C,4011,0.000000,0.0010,0.2032,0.10,0.30
9800.00,58,C,562,0.000000,0.0008,0.2151,0.00,0.15
9800.00,58,P,1,0.000000,-1.0000,0.2454,2330.30,2351.70
10000.00,58,C,2000,0.000000,0.0006,0.2296,0.00,0.25
10000.00,58,P,44,0.000000,-1.0000,0.2589,2528.20,2550.20
10200.00,58,C,2106,0.000000,0.0005,0.2437,0.00,0.25
10200.00,58,P,2,0.000000,-1.0000,0.2762,2724.80,2748.80
10400.00,58,C,1223,0.000000,0.0004,0.2533,0.00,0.20
10400.00,58,P,1,0.000000,-1.0000,0.2884,2923.30,2947.30
10600.00,58,C,861,0.000000,0.0003,0.2665,0.00,0.20
10600.00,58,P,11,0.000000,-1.0000,0.3051,3121.90,3145.90
10800.00,58,C,660,0.000000,0.0003,0.2793,0.00,0.20
10800.00,58,P,14,0.000000,-1.0000,0.3215,3320.40,3344.40
11200.00,58,C,1088,0.000000,0.0002,0.3044,0.00,0.20
11200.00,58,P,1,0.000000,-1.0000,0.3482,3717.60,3741.60
11600.00,58,C,199,0.000000,0.0001,0.3222,0.00,0.15
11600.00,58,P,18,0.000000,-1.0000,0.3736,4114.70,4138.70
12000.00,58,C,477,0.000000,0.0001,0.3448,0.00,0.15
12000.00,58,P,6,0.000000,-1.0000,0.3975,4511.80,4535.80
12400.00,58,C,253,0.000000,0.0001,0.3666,0.00,0.15
12400.00,58,P,4,0.000000,-1.0000,0.4269,4908.90,4932.90
200.00,86,C,2090,0.000000,1.0000,0.0000,7174.80,7192.10
200.00,86,P,815,0.000000,0.0000,2.0264,0.00,0.05
400.00,86,C,361,0.000000,1.0000,0.0000,6976.90,6996.00
400.00,86,P,535,0.000000,-0.0001,1.6219,0.00,0.05
600.00,86,C,174,0.000000,1.0000,0.0000,6779.10,6797.10
600.00,86,P,32400,0.000000,-0.0001,1.3915,0.00,0.05
800.00,86,C,113,0.000000,1.0000,0.0000,6581.20,6598.50
800.00,86,P,42512,0.000000,-0.0001,1.3416,0.00,0.20
1000.00,86,C,310,0.000000,1.0000,0.0000,6383.30,6402.40
1000.00,86,P,11638,0.000000,-0.0002,1.2064,0.00,0.15
1200.00,86,C,62,0.000000,1.0000,0.0000,6185.50,6203.30
1200.00,86,P,10654,0.000000,-0.0002,1.1137,0.05,0.25
1400.00,86,C,39,0.000000,1.0000,0.0000,5987.60,6005.70
1400.00,86,P,8124,0.000000,-0.0002,1.0333,0.00,0.30
1600.00,86,C,37,0.000000,1.0000,0.0000,5789.80,5807.70
1600.00,86,P,9509,0.000000,-0.0003,0.9801,0.10,0.25
1800.00,86,C,3,0.000000,1.0000,0.0000,5592.00,5609.90
1800.00,86,P,6716,0.000000,-0.0004,0.9136,0.15,0.45
2000.00,86,C,651,0.000000,1.0000,0.7374,5394.20,5415.00
2000.00,86,P,5991,0.000000,-0.0004,0.8789,0.25,0.55
2200.00,86,C,1433,0.000000,1.0000,0.7778,5196.40,5215.60
2200.00,86,P,9799,0.000000,-0.0006,0.8248,0.25,0.70
2300.00,86,C,18,0.000000,1.0000,0.7602,5097.60,5116.70
2300.00,86,P,4504,0.000000,-0.0006,0.8060,0.35,0.75
2400.00,86,P,2512,0.000000,-0.0007,0.7866,0.45,0.85
2500.00,86,P,12568,0.000000,-0.0008,0.7671,0.50,0.90
2600.00,86,C,1,0.000000,1.0000,0.7186,4801.00,4818.50
2600.00,86,P,2812,0.000000,-0.0010,0.7497,0.60,1.00
2700.00,86,P,4115,0.000000,-0.0011,0.7319,0.70,1.10
2800.00,86,P,6976,0.000000,-0.0012,0.7171,0.85,1.25
2900.00,86,P,2569,0.000000,-0.0014,0.6987,1.00,1.35
3000.00,86,C,8913,0.000000,0.9998,0.6635,4405.70,4423.10
3000.00,86,P,18124,0.000000,-0.0016,0.6830,1.10,1.50
3100.00,86,P,1111,0.000000,-0.0019,0.6672,1.30,1.65
3200.00,86,C,29,0.000000,0.9993,0.6344,4208.20,4226.40
3200.00,86,P,4985,0.000000,-0.0022,0.6509,1.45,1.85
3300.00,86,P,1969,0.000000,-0.0024,0.6363,1.65,2.00
3400.00,86,C,320,0.000000,0.9986,0.6116,4010.70,4029.60
3400.00,86,P,3357,0.000000,-0.0028,0.6213,1.85,2.25
3450.00,86,P,1687,0.000000,-0.0030,0.6137,2.00,2.35
3500.00,86,C,2,0.000000,0.9983,0.5953,3912.00,3930.50
3500.00,86,P,8340,0.000000,-0.0032,0.6068,2.10,2.45
3550.00,86,P,666,0.000000,-0.0034,0.5991,2.15,2.60
3600.00,86,P,4183,0.000000,-0.0036,0.5926,2.35,2.70
3650.00,86,P,690,0.000000,-0.0038,0.5848,2.40,2.85
3700.00,86,C,1,0.000000,0.9974,0.5711,3714.60,3732.70
3700.00,86,P,3561,0.000000,-0.0040,0.5788,2.60,3.00
3750.00,86,P,1077,0.000000,-0.0043,0.5708,2.75,3.20
3800.00,86,C,1,0.000000,0.9969,0.5568,3616.00,3634.30
3800.00,86,P,2103,0.000000,-0.0046,0.5643,2.90,3.30
3850.00,86,P,878,0.000000,-0.0048,0.5575,3.00,3.50
3900.00,86,P,1147,0.000000,-0.0051,0.5504,3.20,3.60
3950.00,86,C,1,0.000000,0.9960,0.5379,3468.10,3487.60
3950.00,86,P,613,0.000000,-0.0054,0.5434,3.30,3.80
3975.00,86,P,294,0.000000,-0.0056,0.5402,3.40,3.90
4000.00,86,C,2677,0.000000,0.9957,0.5314,3419.60,3438.30
4000.00,86,P,12315,0.000000,-0.0057,0.5362,3.50,4.00
4025.00,86,P,530,0.000000,-0.0059,0.5329,3.60,4.10
4050.00,86,P,809,0.000000,-0.0061,0.5297,3.70,4.20
4075.00,86,P,408,0.000000,-0.0062,0.5265,3.80,4.30
4100.00,86,P,2284,0.000000,-0.0064,0.5232,3.90,4.40
4125.00,86,P,350,0.000000,-0.0066,0.5200,4.00,4.50
4150.00,86,C,2,0.000000,0.9947,0.5113,3270.90,3289.30
4150.00,86,P,598,0.000000,-0.0068,0.5168,4.10,4.60
4175.00,86,P,475,0.000000,-0.0070,0.5135,4.20,4.70
4200.00,86,C,1,0.000000,0.9943,0.5060,3221.70,3244.00
4200.00,86,P,4725,0.000000,-0.0072,0.5101,4.30,4.80
4225.00,86,P,194,0.000000,-0.0074,0.5067,4.40,4.90
4250.00,86,P,1046,0.000000,-0.0076,0.5033,4.50,5.00
4275.00,86,C,3,0.000000,0.9937,0.4962,3147.80,3166.20
4275.00,86,P,318,0.000000,-0.0078,0.4999,4.60,5.10
4300.00,86,C,21,0.000000,0.9934,0.4933,3123.20,3142.50
4300.00,86,P,3666,0.000000,-0.0080,0.4965,4.70,5.20
4325.00,86,P,451,0.000000,-0.0082,0.4931,4.80,5.30
4350.00,86,P,1639,0.000000,-0.0084,0.4897,4.90,5.50
4375.00,86,P,463,0.000000,-0.0087,0.4874,5.10,5.60
4400.00,86,C,400,0.000000,0.9925,0.4803,3024.70,3043.40
4400.00,86,P,7658,0.000000,-0.0089,0.4840,5.20,5.70
4425.00,86,P,410,0.000000,-0.0091,0.4804,5.30,5.80
4450.00,86,C,351,0.000000,0.9920,0.4743,2975.50,2994.90
4450.00,86,P,926,0.000000,-0.0094,0.4769,5.40,6.00
4475.00,86,P,997,0.000000,-0.0096,0.4740,5.60,6.10
4500.00,86,C,38,0.000000,0.9915,0.4682,2926.30,2944.90
4500.00,86,P,7371,0.000000,-0.0099,0.4710,5.70,6.20
4525.00,86,P,497,0.000000,-0.0102,0.4675,5.80,6.40
4550.00,86,C,1,0.000000,0.9910,0.4619,2877.10,2895.80
4550.00,86,P,566,0.000000,-0.0104,0.4649,6.00,6.50
4575.00,86,P,709,0.000000,-0.0107,0.4613,6.10,6.70
4600.00,86,C,22,0.000000,0.9904,0.4556,2827.90,2846.60
4600.00,86,P,7712,0.000000,-0.0110,0.4577,6.30,6.80
4625.00,86,P,583,0.000000,-0.0113,0.4551,6.40,7.00
4650.00,86,P,2415,0.000000,-0.0116,0.4515,6.60,7.10
4675.00,86,P,717,0.000000,-0.0119,0.4488,6.70,7.30
4700.00,86,C,2,0.000000,0.9892,0.4435,2729.60,2750.70
4700.00,86,P,3924,0.000000,-0.0122,0.4456,6.90,7.50
4725.00,86,C,1,0.000000,0.9889,0.4402,2705.00,2722.60
4725.00,86,P,645,0.000000,-0.0126,0.4424,7.00,7.60
4750.00,86,P,9349,0.000000,-0.0129,0.4396,7.20,7.80
4775.00,86,P,1227,0.000000,-0.0133,0.4363,7.40,8.00
4800.00,86,C,576,0.000000,0.9878,0.4311,2631.40,2650.10
4800.00,86,P,3700,0.000000,-0.0136,0.4330,7.60,8.20
4825.00,86,C,1,0.000000,0.9875,0.4277,2606.80,2625.60
4825.00,86,P,704,0.000000,-0.0140,0.4301,7.70,8.30
4850.00,86,C,500,0.000000,0.9871,0.4251,2582.20,2601.10
4850.00,86,P,3353,0.000000,-0.0144,0.4272,7.90,8.50
4875.00,86,P,1265,0.000000,-0.0148,0.4243,8.10,8.70
4900.00,86,C,9,0.000000,0.9863,0.4190,2533.20,2552.00
4900.00,86,P,2846,0.000000,-0.0152,0.4205,8.30,8.90
4925.00,86,C,3,0.000000,0.9859,0.4156,2508.60,2528.20
4925.00,86,P,577,0.000000,-0.0156,0.4179,8.50,9.10
4950.00,86,C,3,0.000000,0.9855,0.4129,2484.10,2502.80
4950.00,86,P,1733,0.000000,-0.0160,0.4145,8.70,9.30
4975.00,86,C,1,0.000000,0.9850,0.4101,2459.60,2478.40
4975.00,86,P,1175,0.000000,-0.0164,0.4114,8.90,9.50
5000.00,86,C,40604,0.000000,0.9846,0.4073,2437.20,2453.40
5000.00,86,P,52467,0.000000,-0.0168,0.4084,9.10,9.80
5025.00,86,P,469,0.000000,-0.0173,0.4056,9.30,10.00
5050.00,86,C,91,0.000000,0.9837,0.4009,2386.00,2404.90
5050.00,86,P,1416,0.000000,-0.0178,0.4028,9.60,10.20
5075.00,86,P,1754,0.000000,-0.0183,0.3996,9.80,10.40
5100.00,86,C,16,0.000000,0.9827,0.3951,2337.00,2356.60
5100.00,86,P,9002,0.000000,-0.0188,0.3964,10.00,10.70
5125.00,86,P,2160,0.000000,-0.0193,0.3938,10.30,10.90
5150.00,86,C,1,0.000000,0.9816,0.3892,2288.10,2307.60
5150.00,86,P,4584,0.000000,-0.0198,0.3906,10.50,11.20
5175.00,86,C,3,0.000000,0.9811,0.3861,2263.60,2282.40
5175.00,86,P,1774,0.000000,-0.0204,0.3880,10.80,11.40
5200.00,86,C,102,0.000000,0.9805,0.3837,2239.10,2258.60
5200.00,86,P,9811,0.000000,-0.0209,0.3847,11.00,11.70
5225.00,86,P,803,0.000000,-0.0215,0.3819,11.30,12.00
5250.00,86,C,5,0.000000,0.9793,0.3775,2190.20,2208.90
5250.00,86,P,3513,0.000000,-0.0221,0.3786,11.60,12.30
5275.00,86,P,3456,0.000000,-0.0227,0.3757,11.90,12.60
5300.00,86,C,1,0.000000,0.9781,0.3717,2141.30,2161.00
5300.00,86,P,12166,0.000000,-0.0234,0.3729,12.20,12.90
5325.00,86,P,1725,0.000000,-0.0240,0.3700,12.40,13.20
5350.00,86,C,3,0.000000,0.9767,0.3658,2092.40,2112.00
5350.00,86,P,2491,0.000000,-0.0247,0.3671,12.70,13.50
5375.00,86,P,574,0.000000,-0.0254,0.3641,13.10,13.80
5400.00,86,C,458,0.000000,0.9753,0.3603,2043.60,2063.30
5400.00,86,P,4964,0.000000,-0.0261,0.3611,13.40,14.10
5425.00,86,C,1,0.000000,0.9746,0.3574,2019.20,2039.90
5425.00,86,P,575,0.000000,-0.0269,0.3584,13.70,14.50
5450.00,86,C,5,0.000000,0.9738,0.3546,1994.80,2014.40
5450.00,86,P,2475,0.000000,-0.0277,0.3553,14.10,14.80
5475.00,86,P,774,0.000000,-0.0285,0.3524,14.40,15.20
5500.00,86,C,53,0.000000,0.9721,0.3487,1946.10,1965.80
5500.00,86,P,12612,0.000000,-0.0293,0.3496,14.80,15.60
5525.00,86,C,5,0.000000,0.9713,0.3462,1921.70,1941.40
5525.00,86,P,1094,0.000000,-0.0302,0.3471,15.20,16.00
5550.00,86,C,5,0.000100,0.9704,0.3432,1897.40,1915.90
5550.00,86,P,3408,0.000100,-0.0310,0.3441,15.50,16.40
5575.00,86,P,1837,0.000100,-0.0320,0.3411,15.90,16.80
5600.00,86,C,109,0.000100,0.9685,0.3374,1848.70,1867.50
5600.00,86,P,13909,0.000100,-0.0329,0.3384,16.30,17.20
5610.00,86,P,1105,0.000100,-0.0333,0.3373,16.50,17.40
5620.00,86,P,99,0.000100,-0.0337,0.3363,16.60,17.60
5625.00,86,C,1,0.000100,0.9675,0.3347,1824.40,1844.10
5625.00,86,P,584,0.000100,-0.0339,0.3358,16.70,17.60
5630.00,86,P,68,0.000100,-0.0341,0.3350,16.80,17.70
5640.00,86,P,230,0.000100,-0.0345,0.3338,17.00,17.90
5650.00,86,C,97,0.000100,0.9665,0.3319,1800.10,1818.70
5650.00,86,P,2253,0.000100,-0.0350,0.3326,17.20,18.10
5660.00,86,P,413,0.000100,-0.0354,0.3316,17.30,18.30
5670.00,86,P,159,0.000100,-0.0358,0.3306,17.50,18.50
5675.00,86,C,70,0.000100,0.9654,0.3291,1775.80,1796.30
5675.00,86,P,1219,0.000100,-0.0360,0.3300,17.70,18.60
5680.00,86,P,123,0.000100,-0.0362,0.3295,17.70,18.70
5690.00,86,P,150,0.000100,-0.0367,0.3283,17.90,18.90
