# spot,7554.2900,ts,2026-06-15 23:42:49
strike,dte,cp,oi,gamma,delta,iv,bid,ask
7545.00,95,C,15,0.000700,0.5699,0.1538,277.30,278.40
7545.00,95,P,374,0.000700,-0.4311,0.1539,195.30,196.40
7550.00,95,C,3189,0.000700,0.5667,0.1534,274.10,275.30
7550.00,95,P,3916,0.000700,-0.4343,0.1535,197.10,198.20
7555.00,95,C,97,0.000700,0.5635,0.1531,270.90,272.10
7555.00,95,P,56,0.000700,-0.4376,0.1532,198.60,199.90
7560.00,95,C,37,0.000700,0.5602,0.1527,267.80,268.90
7560.00,95,P,112,0.000700,-0.4408,0.1528,200.70,201.70
7565.00,95,C,19,0.000700,0.5569,0.1524,264.70,265.80
7565.00,95,P,4,0.000700,-0.4441,0.1526,202.50,203.60
7570.00,95,C,46,0.000700,0.5536,0.1521,261.60,262.70
7570.00,95,P,24,0.000700,-0.4474,0.1521,204.30,205.40
7575.00,95,C,2780,0.000700,0.5503,0.1517,258.50,259.60
7575.00,95,P,170,0.000700,-0.4507,0.1519,206.20,207.30
7580.00,95,C,268,0.000700,0.5470,0.1514,255.40,256.50
7580.00,95,P,387,0.000700,-0.4541,0.1514,207.90,209.10
7585.00,95,C,85,0.000700,0.5436,0.1511,252.30,253.50
7585.00,95,P,61,0.000700,-0.4574,0.1511,209.90,211.00
7590.00,95,C,52,0.000700,0.5403,0.1507,249.30,250.50
7590.00,95,P,65,0.000700,-0.4608,0.1509,211.80,212.90
7595.00,95,C,17,0.000700,0.5369,0.1504,246.30,247.40
7595.00,95,P,31,0.000700,-0.4642,0.1504,213.80,214.90
7600.00,95,C,17479,0.000700,0.5335,0.1500,243.30,244.40
7600.00,95,P,11446,0.000700,-0.4675,0.1502,215.70,216.80
7605.00,95,C,11,0.000700,0.5301,0.1497,240.30,241.50
7605.00,95,P,29,0.000700,-0.4710,0.1498,217.70,218.80
7610.00,95,C,61,0.000700,0.5267,0.1494,237.40,238.50
7610.00,95,P,25,0.000700,-0.4744,0.1495,219.70,220.70
7615.00,95,C,1,0.000700,0.5232,0.1491,234.40,235.60
7615.00,95,P,8,0.000700,-0.4778,0.1492,221.70,222.80
7620.00,95,C,94,0.000700,0.5198,0.1488,231.50,232.70
7620.00,95,P,32,0.000700,-0.4812,0.1490,223.70,224.80
7625.00,95,C,1313,0.000700,0.5163,0.1485,228.60,229.80
7625.00,95,P,485,0.000700,-0.4847,0.1486,225.60,226.80
7630.00,95,C,49,0.000700,0.5129,0.1482,225.70,226.90
7630.00,95,P,30,0.000700,-0.4882,0.1483,227.80,228.90
7635.00,95,C,189,0.000700,0.5094,0.1479,222.90,224.00
7635.00,95,P,47,0.000700,-0.4917,0.1480,229.90,231.00
7640.00,95,C,73,0.000700,0.5059,0.1475,220.00,221.20
7640.00,95,P,59,0.000700,-0.4952,0.1477,232.00,233.10
7645.00,95,C,12,0.000700,0.5024,0.1472,217.20,218.40
7645.00,95,P,27,0.000700,-0.4987,0.1474,234.10,235.20
7650.00,95,C,7601,0.000700,0.4988,0.1469,214.40,215.60
7650.00,95,P,874,0.000700,-0.5022,0.1471,236.30,237.30
7655.00,95,C,18,0.000700,0.4953,0.1466,211.70,212.80
7655.00,95,P,28,0.000700,-0.5057,0.1468,238.40,239.50
7660.00,95,C,22,0.000700,0.4918,0.1463,208.90,210.10
7660.00,95,P,35,0.000700,-0.5093,0.1464,240.60,241.70
7665.00,95,C,290,0.000700,0.4882,0.1461,206.20,207.30
7665.00,95,P,381,0.000700,-0.5128,0.1462,242.80,243.90
7670.00,95,C,80,0.000700,0.4846,0.1457,203.50,204.60
7670.00,95,P,52,0.000700,-0.5164,0.1458,244.90,246.10
7675.00,95,C,2525,0.000700,0.4811,0.1454,200.80,201.90
7675.00,95,P,729,0.000700,-0.5200,0.1455,247.30,248.40
7680.00,95,C,70,0.000700,0.4775,0.1452,198.10,199.20
7680.00,95,P,59,0.000700,-0.5236,0.1452,249.40,250.70
7685.00,95,C,65,0.000700,0.4739,0.1448,195.40,196.60
7685.00,95,P,144,0.000700,-0.5272,0.1449,251.90,253.00
7690.00,95,C,58,0.000700,0.4703,0.1446,192.80,194.00
7690.00,95,P,20,0.000700,-0.5308,0.1447,254.00,255.30
7695.00,95,C,8,0.000700,0.4666,0.1443,190.20,191.40
7695.00,95,P,1,0.000700,-0.5344,0.1444,256.40,257.60
7700.00,95,C,11132,0.000700,0.4630,0.1440,187.60,188.80
7700.00,95,P,1739,0.000700,-0.5380,0.1442,258.90,260.00
7705.00,95,C,13,0.000700,0.4594,0.1437,185.10,186.20
7705.00,95,P,22,0.000700,-0.5416,0.1438,261.10,262.40
7710.00,95,C,33,0.000700,0.4558,0.1434,182.60,183.70
7710.00,95,P,2,0.000700,-0.5453,0.1436,263.50,264.80
7715.00,95,C,22,0.000700,0.4521,0.1432,180.00,181.20
7715.00,95,P,4,0.000700,-0.5489,0.1432,265.90,267.20
7720.00,95,C,69,0.000700,0.4485,0.1429,177.50,178.70
7720.00,95,P,18,0.000700,-0.5526,0.1430,268.40,269.70
7725.00,95,C,1661,0.000700,0.4448,0.1426,175.00,176.20
7725.00,95,P,13,0.000700,-0.5562,0.1427,270.80,272.20
7730.00,95,C,42,0.000700,0.4412,0.1424,172.60,173.70
7730.00,95,P,6,0.000700,-0.5599,0.1425,273.30,274.60
7740.00,95,C,92,0.000700,0.4338,0.1418,167.70,168.90
7740.00,95,P,24,0.000700,-0.5672,0.1419,278.50,279.70
7750.00,95,C,4236,0.000700,0.4265,0.1413,163.00,164.10
7750.00,95,P,114,0.000700,-0.5746,0.1414,283.50,284.80
7760.00,95,C,63,0.000700,0.4191,0.1409,158.30,159.50
7760.00,95,P,16,0.000700,-0.5819,0.1409,288.70,290.00
7770.00,95,C,104,0.000700,0.4118,0.1403,153.80,154.90
7770.00,95,P,29,0.000700,-0.5893,0.1404,294.00,295.30
7775.00,95,C,954,0.000700,0.4081,0.1401,151.50,152.60
7775.00,95,P,29,0.000700,-0.5930,0.1403,296.70,298.00
7780.00,95,C,290,0.000700,0.4044,0.1398,149.30,150.40
7780.00,95,P,44,0.000700,-0.5966,0.1400,299.40,300.70
7790.00,95,C,90,0.000700,0.3971,0.1394,144.80,146.00
7790.00,95,P,41,0.000700,-0.6040,0.1395,304.90,306.20
7800.00,95,C,11793,0.000700,0.3897,0.1389,140.60,141.70
7800.00,95,P,205,0.000700,-0.6113,0.1390,310.40,311.80
7810.00,95,C,24,0.000700,0.3824,0.1385,136.30,137.50
7810.00,95,P,9,0.000700,-0.6187,0.1385,316.10,317.40
7820.00,95,C,84,0.000700,0.3750,0.1380,132.20,133.30
7820.00,95,P,34,0.000700,-0.6260,0.1381,321.90,323.20
7825.00,95,C,2584,0.000700,0.3714,0.1378,130.10,131.30
7825.00,95,P,12,0.000700,-0.6297,0.1378,324.80,326.10
7830.00,95,C,20,0.000700,0.3678,0.1376,128.10,129.20
7830.00,95,P,39,0.000700,-0.6333,0.1376,327.70,329.00
7840.00,95,C,50,0.000700,0.3605,0.1372,124.20,125.30
7850.00,95,C,6404,0.000700,0.3532,0.1368,120.30,121.40
7850.00,95,P,4,0.000700,-0.6478,0.1368,339.60,340.90
7860.00,95,C,392,0.000700,0.3460,0.1364,116.50,117.60
7860.00,95,P,19,0.000700,-0.6550,0.1364,345.70,347.00
7870.00,95,C,17,0.000700,0.3388,0.1360,112.80,113.90
7870.00,95,P,7,0.000700,-0.6622,0.1361,351.90,353.20
7875.00,95,C,2977,0.000700,0.3352,0.1358,111.00,112.10
7875.00,95,P,8,0.000700,-0.6658,0.1359,355.10,356.30
7880.00,95,C,60,0.000700,0.3317,0.1356,109.20,110.30
7880.00,95,P,1,0.000700,-0.6694,0.1357,358.20,359.50
7890.00,95,C,41,0.000700,0.3246,0.1352,105.70,106.80
7890.00,95,P,2,0.000700,-0.6765,0.1353,364.60,365.80
7900.00,95,C,12879,0.000700,0.3175,0.1349,102.30,103.30
7900.00,95,P,115,0.000700,-0.6835,0.1349,371.00,372.30
7910.00,95,C,261,0.000700,0.3105,0.1345,98.90,100.00
7910.00,95,P,1,0.000700,-0.6905,0.1347,377.60,378.80
7920.00,95,C,100,0.000700,0.3036,0.1342,95.70,96.70
7920.00,95,P,1,0.000700,-0.6975,0.1342,384.20,385.40
7925.00,95,C,430,0.000700,0.3001,0.1340,94.10,95.10
7925.00,95,P,4,0.000700,-0.7009,0.1342,387.50,388.80
7930.00,95,C,21,0.000700,0.2967,0.1339,92.50,93.60
7930.00,95,P,7,0.000700,-0.7044,0.1339,390.90,392.10
7940.00,95,C,266,0.000700,0.2898,0.1335,89.40,90.50
7940.00,95,P,2,0.000700,-0.7112,0.1336,397.70,398.90
7950.00,95,C,2877,0.000700,0.2831,0.1333,86.40,87.40
7950.00,95,P,102,0.000700,-0.7180,0.1334,404.60,405.80
7960.00,95,C,33,0.000600,0.2764,0.1329,83.50,84.50
7960.00,95,P,1,0.000600,-0.7247,0.1330,411.50,412.70
7970.00,95,C,149,0.000600,0.2698,0.1326,80.60,81.60
7970.00,95,P,4,0.000600,-0.7313,0.1328,418.50,419.80
7975.00,95,C,706,0.000600,0.2665,0.1325,79.20,80.20
7975.00,95,P,1,0.000600,-0.7346,0.1326,422.10,423.30
7980.00,95,C,43,0.000600,0.2632,0.1323,77.80,78.80
7990.00,95,C,34,0.000600,0.2567,0.1321,75.10,76.10
8000.00,95,C,181289,0.000600,0.2503,0.1318,72.50,73.50
8000.00,95,P,172118,0.000600,-0.7507,0.1320,439.50,442.00
8010.00,95,C,69,0.000600,0.2440,0.1315,70.00,70.90
8010.00,95,P,4,0.000600,-0.7570,0.1316,446.80,449.60
8020.00,95,C,34,0.000600,0.2378,0.1313,67.50,68.40
8020.00,95,P,4,0.000600,-0.7632,0.1314,454.20,457.00
8025.00,95,C,666,0.000600,0.2347,0.1312,66.30,67.20
8025.00,95,P,1,0.000600,-0.7663,0.1312,457.70,460.50
8030.00,95,C,31,0.000600,0.2316,0.1311,65.10,66.00
8030.00,95,P,8,0.000600,-0.7694,0.1312,461.70,464.50
8040.00,95,C,329,0.000600,0.2256,0.1308,62.80,63.70
8040.00,95,P,1,0.000600,-0.7754,0.1309,469.20,472.10
8050.00,95,C,1578,0.000600,0.2196,0.1306,60.50,61.50
8050.00,95,P,8,0.000600,-0.7814,0.1308,476.80,479.20
8060.00,95,C,47,0.000600,0.2138,0.1304,58.30,59.30
8070.00,95,C,61,0.000600,0.2080,0.1302,56.20,57.10
8070.00,95,P,1,0.000600,-0.7931,0.1302,492.10,495.20
8075.00,95,C,2109,0.000600,0.2051,0.1301,55.20,56.10
8080.00,95,C,60,0.000600,0.2023,0.1300,54.10,55.10
8080.00,95,P,1,0.000600,-0.7988,0.1302,500.10,503.10
8090.00,95,C,37,0.000600,0.1967,0.1298,52.10,53.10
8100.00,95,C,12874,0.000500,0.1912,0.1296,50.20,51.10
8100.00,95,P,106,0.000500,-0.8099,0.1297,515.90,518.60
8125.00,95,C,2004,0.000500,0.1779,0.1292,45.60,46.50
8125.00,95,P,1,0.000500,-0.8232,0.1292,536.00,539.00
8150.00,95,C,2564,0.000500,0.1652,0.1288,41.40,42.30
8175.00,95,C,1408,0.000500,0.1532,0.1284,37.50,38.40
8200.00,95,C,13371,0.000400,0.1418,0.1281,34.10,34.80
8200.00,95,P,1,0.000400,-0.8592,0.1280,598.60,601.50
8225.00,95,C,512,0.000400,0.1311,0.1278,30.80,31.50
8250.00,95,C,1165,0.000400,0.1210,0.1276,27.80,28.50
8250.00,95,P,1,0.000400,-0.8800,0.1275,641.80,644.60
8275.00,95,C,249,0.000400,0.1116,0.1274,25.10,25.80
8300.00,95,C,16493,0.000400,0.1028,0.1271,22.70,23.30
8300.00,95,P,3,0.000400,-0.8983,0.1271,685.90,688.90
8325.00,95,C,427,0.000300,0.0946,0.1272,20.50,21.10
8350.00,95,C,3904,0.000300,0.0869,0.1270,18.50,19.10
8375.00,95,C,1121,0.000300,0.0799,0.1270,16.70,17.30
8400.00,95,C,16176,0.000300,0.0734,0.1272,15.00,15.60
8400.00,95,P,2,0.000300,-0.9277,0.1280,777.00,780.20
8425.00,95,C,837,0.000300,0.0674,0.1272,13.60,14.10
8425.00,95,P,4,0.000300,-0.9336,0.1281,800.10,803.80
8450.00,95,C,1618,0.000200,0.0619,0.1275,12.30,12.80
8475.00,95,C,282,0.000200,0.0569,0.1276,11.10,11.60
8500.00,95,C,8699,0.000200,0.0523,0.1280,10.10,10.60
8500.00,95,P,15,0.000200,-0.9488,0.1293,870.80,874.40
8525.00,95,C,10,0.000200,0.0481,0.1281,9.10,9.60
8550.00,95,C,36,0.000200,0.0443,0.1286,8.30,8.80
8575.00,95,C,46,0.000200,0.0408,0.1289,7.50,8.00
8600.00,95,C,10644,0.000200,0.0376,0.1294,6.90,7.30
8650.00,95,C,1500,0.000100,0.0322,0.1306,5.80,6.20
8700.00,95,C,5082,0.000100,0.0277,0.1318,4.90,5.30
8800.00,95,C,3143,0.000100,0.0209,0.1352,3.60,4.00
8800.00,95,P,3,0.000100,-0.9802,0.1357,1159.00,1166.00
8900.00,95,C,2999,0.000100,0.0162,0.1388,2.80,3.10
9000.00,95,C,20433,0.000100,0.0129,0.1431,2.25,2.50
9000.00,95,P,143,0.000100,-0.9881,0.1407,1355.20,1362.40
9100.00,95,C,117,0.000000,0.0105,0.1479,1.80,2.10
9200.00,95,C,4053,0.000000,0.0087,0.1520,1.50,1.75
9200.00,95,P,48,0.000000,-0.9924,0.1539,1552.10,1559.50
9400.00,95,C,3827,0.000000,0.0062,0.1621,1.05,1.35
9400.00,95,P,1,0.000000,-0.9949,0.1639,1749.30,1756.90
9600.00,95,C,169,0.000000,0.0046,0.1710,0.75,1.05
9800.00,95,C,4556,0.000000,0.0036,0.1800,0.55,0.85
9800.00,95,P,4,0.000000,-0.9975,0.1601,2144.10,2152.10
10000.00,95,C,335,0.000000,0.0028,0.1884,0.40,0.70
10000.00,95,P,253,0.000000,-0.9982,0.1592,2341.70,2349.70
10400.00,95,C,22,0.000000,0.0019,0.2056,0.20,0.55
10400.00,95,P,1,0.000000,-0.9992,0.0000,2730.30,2750.80
10800.00,95,C,105,0.000000,0.0013,0.2222,0.10,0.45
10800.00,95,P,100,0.000000,-0.9997,0.0000,3125.60,3146.10
11000.00,95,C,20,0.000000,0.0011,0.2310,0.10,0.40
11000.00,95,P,20,0.000000,-0.9999,0.0000,3323.40,3343.90
11200.00,95,C,185,0.000000,0.0010,0.2371,0.05,0.35
11600.00,95,C,13,0.000000,0.0007,0.2513,0.05,0.30
11600.00,95,P,1,0.000000,-1.0000,0.0000,3916.50,3937.40
11800.00,95,C,8,0.000000,0.0006,0.2573,0.00,0.25
11900.00,95,C,17,0.000000,0.0006,0.2618,0.00,0.25
11900.00,95,P,1,0.000000,-1.0000,0.0000,4213.00,4234.00
12000.00,95,C,260,0.000000,0.0006,0.2663,0.00,0.25
12000.00,95,P,231,0.000000,-1.0000,0.0000,4311.90,4332.80
12200.00,95,C,10,0.000000,0.0005,0.2710,0.00,0.25
12400.00,95,C,158,0.000000,0.0004,0.2795,0.00,0.20
12400.00,95,P,9,0.000000,-1.0000,0.0000,4707.30,4727.80
13000.00,95,C,1,0.000000,0.0003,0.3043,0.00,0.15
13000.00,95,P,30,0.000000,-1.0000,0.0000,5300.50,5321.40
200.00,123,C,17,0.000000,1.0000,0.0000,7330.60,7351.10
200.00,123,P,177,0.000000,0.0000,1.7026,0.00,0.05
400.00,123,P,60,0.000000,-0.0001,1.3647,0.00,0.05
600.00,123,C,31,0.000000,1.0000,0.0000,6936.60,6953.10
600.00,123,P,9414,0.000000,-0.0001,1.2542,0.00,0.10
800.00,123,C,1,0.000000,1.0000,0.0000,6739.40,6759.90
800.00,123,P,892,0.000000,-0.0002,1.1098,0.00,0.20
1000.00,123,C,2242,0.000000,1.0000,0.0000,6546.00,6559.60
1000.00,123,P,6615,0.000000,-0.0002,1.0182,0.00,0.20
1200.00,123,C,5,0.000000,1.0000,0.0000,6348.70,6362.10
1200.00,123,P,8404,0.000000,-0.0002,0.9633,0.15,0.20
1400.00,123,C,165,0.000000,1.0000,0.0000,6151.80,6164.90
1400.00,123,P,3111,0.000000,-0.0003,0.8920,0.20,0.30
1600.00,123,C,31,0.000000,1.0000,0.0000,5954.90,5967.90
1600.00,123,P,1699,0.000000,-0.0004,0.8627,0.30,0.35
1800.00,123,P,2249,0.000000,-0.0005,0.8067,0.35,0.55
2000.00,123,C,2201,0.000000,1.0000,0.0000,5561.00,5573.30
2000.00,123,P,4464,0.000000,-0.0007,0.7735,0.55,0.75
2200.00,123,C,2,0.000000,1.0000,0.6077,5364.20,5376.30
2200.00,123,P,1078,0.000000,-0.0009,0.7414,0.80,0.95
2400.00,123,P,3050,0.000000,-0.0012,0.7073,1.00,1.25
2600.00,123,C,1,0.000000,0.9997,0.6350,4970.90,4982.50
2600.00,123,P,13334,0.000000,-0.0015,0.6753,1.45,1.55
2700.00,123,P,803,0.000000,-0.0017,0.6612,1.45,1.80
2800.00,123,P,799,0.000000,-0.0020,0.6466,1.80,2.00
2900.00,123,P,516,0.000000,-0.0023,0.6326,1.90,2.20
3000.00,123,C,17,0.000000,0.9986,0.5982,4578.00,4589.10
3000.00,123,P,4477,0.000000,-0.0026,0.6190,2.15,2.45
3100.00,123,P,1839,0.000000,-0.0029,0.6058,2.40,2.70
3200.00,123,C,6,0.000000,0.9979,0.5719,4381.50,4392.40
3200.00,123,P,2182,0.000000,-0.0033,0.5917,2.65,3.00
3300.00,123,P,666,0.000000,-0.0037,0.5796,2.95,3.30
3400.00,123,P,3454,0.000000,-0.0042,0.5656,3.20,3.60
3500.00,123,P,2881,0.000000,-0.0047,0.5529,3.60,4.00
3600.00,123,P,4349,0.000000,-0.0052,0.5415,4.10,4.30
3700.00,123,P,757,0.000000,-0.0059,0.5276,4.40,4.70
3800.00,123,P,1539,0.000000,-0.0065,0.5150,4.80,5.10
3850.00,123,P,86,0.000000,-0.0069,0.5099,5.00,5.40
3900.00,123,P,2038,0.000000,-0.0072,0.5034,5.20,5.60
3950.00,123,P,196,0.000000,-0.0076,0.4970,5.50,5.80
4000.00,123,C,4,0.000000,0.9932,0.4883,3597.40,3607.30
4000.00,123,P,3602,0.000000,-0.0080,0.4916,5.70,6.10
4050.00,123,P,721,0.000000,-0.0084,0.4856,6.00,6.30
4100.00,123,P,618,0.000000,-0.0089,0.4795,6.20,6.60
4150.00,123,P,224,0.000000,-0.0093,0.4739,6.50,6.90
4200.00,123,P,3975,0.000000,-0.0098,0.4682,6.80,7.10
4250.00,123,P,279,0.000000,-0.0103,0.4620,7.10,7.40
4300.00,123,P,328,0.000000,-0.0108,0.4566,7.40,7.80
4350.00,123,P,520,0.000000,-0.0113,0.4508,7.70,8.10
4400.00,123,P,893,0.000000,-0.0119,0.4452,8.10,8.40
4450.00,123,P,596,0.000000,-0.0125,0.4393,8.40,8.80
4500.00,123,C,2,0.000000,0.9881,0.4320,3108.00,3117.30
4500.00,123,P,4483,0.000000,-0.0131,0.4340,8.80,9.10
4550.00,123,P,127,0.000000,-0.0137,0.4286,9.20,9.50
4600.00,123,P,1725,0.000000,-0.0144,0.4228,9.60,9.90
4625.00,123,P,306,0.000000,-0.0147,0.4201,9.70,10.10
4650.00,123,P,406,0.000000,-0.0151,0.4173,10.00,10.30
4675.00,123,P,313,0.000000,-0.0154,0.4148,10.20,10.60
4700.00,123,P,1174,0.000000,-0.0158,0.4120,10.40,10.80
4725.00,123,P,170,0.000000,-0.0162,0.4092,10.60,11.00
4750.00,123,P,487,0.000000,-0.0166,0.4064,10.80,11.20
4775.00,123,P,658,0.000000,-0.0170,0.4038,11.00,11.40
4800.00,123,C,3,0.000000,0.9838,0.3967,2815.00,2823.90
4800.00,123,P,3281,0.000000,-0.0174,0.4012,11.30,11.70
4825.00,123,P,89,0.000000,-0.0178,0.3984,11.50,11.90
4850.00,123,P,557,0.000000,-0.0182,0.3957,11.70,12.20
4875.00,123,P,406,0.000000,-0.0187,0.3931,12.00,12.40
4900.00,123,P,650,0.000000,-0.0191,0.3904,12.20,12.70
4925.00,123,P,988,0.000000,-0.0196,0.3877,12.50,12.90
4950.00,123,P,902,0.000000,-0.0201,0.3853,12.80,13.20
4975.00,123,C,20,0.000000,0.9806,0.3780,2644.30,2653.10
4975.00,123,P,141,0.000000,-0.0206,0.3823,13.00,13.50
5000.00,123,C,1396,0.000000,0.9801,0.3756,2620.00,2628.70
5000.00,123,P,8139,0.000000,-0.0211,0.3800,13.30,13.70
5025.00,123,C,1,0.000000,0.9796,0.3728,2595.60,2604.30
5025.00,123,P,756,0.000000,-0.0216,0.3773,13.60,14.00
5050.00,123,P,730,0.000000,-0.0221,0.3747,13.90,14.30
5075.00,123,P,1671,0.000000,-0.0227,0.3719,14.20,14.60
5100.00,123,C,1,0.000000,0.9780,0.3652,2522.60,2531.20
5100.00,123,P,553,0.000000,-0.0232,0.3693,14.50,14.90
5125.00,123,P,2138,0.000000,-0.0238,0.3669,14.80,15.20
5150.00,123,P,684,0.000000,-0.0244,0.3641,15.10,15.50
5175.00,123,P,2648,0.000000,-0.0250,0.3618,15.40,15.80
5200.00,123,C,1,0.000000,0.9756,0.3556,2426.70,2431.20
5200.00,123,P,1718,0.000000,-0.0256,0.3592,15.70,16.20
5225.00,123,P,132,0.000000,-0.0263,0.3565,16.00,16.50
5250.00,123,P,513,0.000000,-0.0269,0.3540,16.40,16.90
5275.00,123,C,1,0.000000,0.9736,0.3480,2353.40,2358.70
5275.00,123,P,234,0.000000,-0.0276,0.3514,16.70,17.20
5300.00,123,P,1735,0.000000,-0.0283,0.3488,17.10,17.60
5325.00,123,P,217,0.000000,-0.0290,0.3462,17.50,18.00
5350.00,123,C,1,0.000000,0.9714,0.3424,2281.40,2285.90
5350.00,123,P,2668,0.000000,-0.0298,0.3438,17.80,18.30
5375.00,123,P,204,0.000000,-0.0305,0.3413,18.20,18.70
5400.00,123,C,1,0.000000,0.9699,0.3380,2233.00,2237.40
5400.00,123,P,8624,0.000000,-0.0313,0.3388,18.60,19.10
5425.00,123,P,1165,0.000000,-0.0321,0.3365,19.00,19.50
5450.00,123,P,3236,0.000000,-0.0330,0.3337,19.40,20.00
5475.00,123,P,266,0.000000,-0.0338,0.3313,19.90,20.40
5500.00,123,C,17,0.000000,0.9665,0.3263,2135.80,2140.40
5500.00,123,P,11316,0.000000,-0.0347,0.3289,20.30,20.90
5525.00,123,C,5,0.000000,0.9656,0.3239,2111.20,2116.30
5525.00,123,P,118,0.000000,-0.0356,0.3264,20.80,21.30
5550.00,123,C,1,0.000100,0.9646,0.3235,2087.90,2092.20
5550.00,123,P,615,0.000100,-0.0366,0.3240,21.30,21.80
5575.00,123,C,1,0.000100,0.9636,0.3214,2063.40,2068.50
5575.00,123,P,85,0.000100,-0.0376,0.3217,21.70,22.30
5600.00,123,C,12,0.000100,0.9626,0.3171,2039.20,2043.50
5600.00,123,P,6038,0.000100,-0.0386,0.3194,22.20,22.80
5625.00,123,C,1,0.000100,0.9616,0.3146,2014.70,2019.70
5625.00,123,P,184,0.000100,-0.0396,0.3168,22.80,23.30
5650.00,123,C,1,0.000100,0.9605,0.3141,1991.40,1995.70
5650.00,123,P,3107,0.000100,-0.0407,0.3146,23.30,23.80
5675.00,123,C,1,0.000100,0.9594,0.3113,1967.00,1972.00
5675.00,123,P,1822,0.000100,-0.0418,0.3122,23.80,24.40
5700.00,123,C,1,0.000100,0.9582,0.3093,1943.30,1947.50
5700.00,123,P,1778,0.000100,-0.0429,0.3100,24.40,25.00
5725.00,123,P,875,0.000100,-0.0441,0.3076,25.10,25.60
5750.00,123,P,1363,0.000100,-0.0454,0.3053,25.70,26.20
5775.00,123,C,1,0.000100,0.9546,0.3010,1870.80,1875.30
5775.00,123,P,972,0.000100,-0.0466,0.3028,26.30,26.80
5800.00,123,C,43,0.000100,0.9533,0.3001,1847.20,1851.40
5800.00,123,P,7203,0.000100,-0.0479,0.3007,27.00,27.40
5825.00,123,P,962,0.000100,-0.0493,0.2982,27.60,28.10
5850.00,123,C,1,0.000100,0.9505,0.2957,1799.30,1803.50
5850.00,123,P,2931,0.000100,-0.0507,0.2962,28.30,28.80
5875.00,123,P,692,0.000100,-0.0521,0.2937,29.00,29.50
5900.00,123,C,9,0.000100,0.9476,0.2912,1751.70,1755.60
5900.00,123,P,5589,0.000100,-0.0536,0.2916,29.80,30.30
5925.00,123,C,3,0.000100,0.9460,0.2875,1727.30,1731.70
5925.00,123,P,793,0.000100,-0.0551,0.2891,30.50,31.10
5950.00,123,C,13,0.000100,0.9445,0.2866,1703.90,1707.90
5950.00,123,P,1017,0.000100,-0.0567,0.2871,31.30,31.90
5975.00,123,C,3,0.000100,0.9428,0.2833,1679.70,1684.00
5975.00,123,P,768,0.000100,-0.0584,0.2848,32.10,32.70
6000.00,123,C,12396,0.000100,0.9411,0.2818,1656.30,1660.30
6000.00,123,P,18123,0.000100,-0.0601,0.2825,33.00,33.60
6025.00,123,C,31,0.000100,0.9394,0.2789,1632.10,1636.40
6025.00,123,P,937,0.000100,-0.0618,0.2803,33.90,34.40
6050.00,123,C,23,0.000100,0.9375,0.2779,1608.80,1612.70
6050.00,123,P,2472,0.000100,-0.0637,0.2782,34.80,35.40
6075.00,123,C,5,0.000100,0.9356,0.2755,1585.00,1589.40
6075.00,123,P,1531,0.000100,-0.0655,0.2760,35.70,36.30
6100.00,123,C,42,0.000100,0.9337,0.2726,1561.40,1565.00
6100.00,123,P,2011,0.000100,-0.0675,0.2738,36.70,37.30
6125.00,123,C,9,0.000100,0.9317,0.2703,1537.50,1541.60
6125.00,123,P,558,0.000100,-0.0695,0.2718,37.70,38.30
6130.00,123,P,98,0.000100,-0.0699,0.2714,37.90,38.50
6140.00,123,P,707,0.000100,-0.0707,0.2705,38.30,38.90
6150.00,123,C,44,0.000100,0.9296,0.2682,1514.20,1517.70
6150.00,123,P,1293,0.000100,-0.0716,0.2696,38.80,39.30
6160.00,123,P,84,0.000100,-0.0724,0.2688,39.20,39.80
6170.00,123,P,57,0.000100,-0.0733,0.2679,39.60,40.20
6175.00,123,C,74,0.000100,0.9275,0.2661,1490.30,1494.40
6175.00,123,P,632,0.000100,-0.0737,0.2675,39.80,40.40
6180.00,123,P,515,0.000100,-0.0742,0.2670,40.10,40.60
6190.00,123,P,217,0.000100,-0.0751,0.2662,40.50,41.10
6200.00,123,C,97,0.000100,0.9252,0.2642,1467.10,1470.60
6200.00,123,P,2426,0.000100,-0.0760,0.2653,41.00,41.50
6210.00,123,P,130,0.000100,-0.0769,0.2645,41.40,42.00
6220.00,123,P,199,0.000100,-0.0778,0.2636,41.90,42.40
6225.00,123,C,39,0.000100,0.9229,0.2630,1443.70,1447.90
6225.00,123,P,1023,0.000100,-0.0783,0.2632,42.10,42.70
6230.00,123,P,63,0.000100,-0.0787,0.2628,42.40,42.90
6240.00,123,P,213,0.000100,-0.0797,0.2620,42.80,43.40
6250.00,123,C,123,0.000100,0.9205,0.2600,1420.20,1423.60
6250.00,123,P,5895,0.000100,-0.0806,0.2611,43.30,43.90
6260.00,123,C,2,0.000100,0.9196,0.2600,1410.90,1415.00
6260.00,123,P,278,0.000100,-0.0816,0.2602,43.80,44.40
6270.00,123,P,59,0.000100,-0.0826,0.2595,44.30,45.00
6275.00,123,C,6,0.000100,0.9181,0.2588,1396.80,1401.00
6275.00,123,P,1300,0.000100,-0.0831,0.2590,44.50,45.10
6280.00,123,P,509,0.000100,-0.0836,0.2586,44.80,45.40
6290.00,123,C,1,0.000100,0.9166,0.2575,1382.80,1386.90
6290.00,123,P,42,0.000100,-0.0846,0.2578,45.30,45.90
6300.00,123,C,55,0.000100,0.9155,0.2566,1373.60,1377.20
