# spot,7709.9600,ts,2026-08-07 01:28:53
strike,dte,cp,oi,gamma,delta,iv,bid,ask
5825.00,378,P,1,0.000100,-0.0977,0.2687,106.00,107.40
5850.00,378,P,1,0.000100,-0.0996,0.2675,107.90,109.30
5875.00,378,P,17,0.000100,-0.1015,0.2662,109.90,111.30
5900.00,378,C,1,0.000100,0.8989,0.2658,2121.40,2128.30
5900.00,378,P,1436,0.000100,-0.1034,0.2649,112.00,113.40
5950.00,378,P,217,0.000100,-0.1075,0.2625,116.10,117.60
5975.00,378,P,41,0.000100,-0.1095,0.2612,118.20,119.70
6000.00,378,C,33,0.000100,0.8908,0.2607,2034.70,2041.30
6000.00,378,P,93,0.000100,-0.1116,0.2600,120.40,121.90
6025.00,378,P,5,0.000100,-0.1138,0.2587,122.70,124.20
6050.00,378,P,1,0.000100,-0.1160,0.2575,125.00,126.50
6075.00,378,P,12,0.000100,-0.1182,0.2563,127.20,128.70
6100.00,378,C,1,0.000100,0.8820,0.2557,1948.60,1955.10
6100.00,378,P,13,0.000100,-0.1204,0.2551,129.70,131.20
6125.00,378,P,1,0.000100,-0.1227,0.2539,132.10,133.60
6150.00,378,P,9,0.000100,-0.1251,0.2527,134.50,136.10
6175.00,378,C,1,0.000100,0.8749,0.2518,1884.50,1890.90
6175.00,378,P,5,0.000100,-0.1275,0.2514,137.00,138.60
6200.00,378,P,11,0.000100,-0.1299,0.2503,139.50,141.10
6225.00,378,P,1,0.000100,-0.1324,0.2491,142.10,143.70
6250.00,378,P,7,0.000100,-0.1349,0.2479,144.70,146.40
6275.00,378,P,1,0.000100,-0.1374,0.2466,147.40,149.10
6300.00,378,P,305,0.000100,-0.1400,0.2454,150.00,151.70
6325.00,378,P,2,0.000100,-0.1427,0.2443,153.00,154.70
6350.00,378,C,1,0.000100,0.8570,0.2433,1737.00,1742.90
6350.00,378,P,1,0.000100,-0.1454,0.2430,155.80,157.50
6375.00,378,P,1,0.000100,-0.1481,0.2420,158.70,160.40
6400.00,378,P,11,0.000100,-0.1509,0.2408,161.50,163.30
6425.00,378,P,1,0.000100,-0.1537,0.2395,164.60,166.40
6450.00,378,P,270,0.000100,-0.1566,0.2384,167.70,169.50
6475.00,378,P,3,0.000100,-0.1596,0.2372,170.80,172.60
6500.00,378,C,7,0.000100,0.8398,0.2365,1612.30,1617.90
6500.00,378,P,22,0.000100,-0.1625,0.2361,174.00,175.80
6525.00,378,C,1,0.000100,0.8368,0.2350,1591.70,1597.30
6525.00,378,P,2,0.000100,-0.1656,0.2349,177.20,179.00
6550.00,378,P,3,0.000100,-0.1687,0.2338,180.50,182.30
6575.00,378,P,1,0.000100,-0.1718,0.2327,183.80,185.70
6600.00,378,P,74,0.000100,-0.1750,0.2314,187.20,189.10
6625.00,378,P,6,0.000100,-0.1783,0.2303,190.70,192.60
6650.00,378,P,26,0.000100,-0.1816,0.2292,194.30,196.20
6675.00,378,P,3,0.000100,-0.1849,0.2280,197.70,199.70
6700.00,378,C,9,0.000100,0.8141,0.2270,1449.50,1454.70
6700.00,378,P,353,0.000100,-0.1883,0.2269,201.50,203.40
6725.00,378,P,2,0.000200,-0.1918,0.2258,205.20,207.20
6750.00,378,C,3,0.000200,0.8070,0.2247,1409.40,1414.50
6750.00,378,P,41,0.000200,-0.1953,0.2246,209.10,211.00
6775.00,378,C,1,0.000200,0.8035,0.2235,1389.30,1394.40
6775.00,378,P,4,0.000200,-0.1989,0.2235,212.90,214.90
6800.00,378,C,2,0.000200,0.7998,0.2224,1369.50,1374.50
6800.00,378,P,130,0.000200,-0.2026,0.2223,216.80,218.90
6825.00,378,C,1,0.000200,0.7961,0.2213,1349.80,1354.80
6825.00,378,P,1,0.000200,-0.2063,0.2212,220.80,222.90
6850.00,378,P,86,0.000200,-0.2101,0.2200,224.90,227.00
6875.00,378,C,6,0.000200,0.7885,0.2190,1310.40,1315.30
6875.00,378,P,1,0.000200,-0.2139,0.2189,229.10,231.10
6900.00,378,C,2,0.000200,0.7846,0.2179,1290.80,1295.60
6900.00,378,P,16,0.000200,-0.2178,0.2178,233.30,235.40
6925.00,378,P,5,0.000200,-0.2218,0.2167,237.60,239.70
6950.00,378,C,2,0.000200,0.7766,0.2156,1251.80,1256.50
6950.00,378,P,6,0.000200,-0.2258,0.2155,241.90,244.10
6975.00,378,P,23,0.000200,-0.2299,0.2144,246.40,248.60
7000.00,378,C,109,0.000200,0.7684,0.2134,1213.20,1217.90
7000.00,378,P,68,0.000200,-0.2340,0.2133,251.00,253.10
7025.00,378,P,4,0.000200,-0.2383,0.2122,255.60,257.70
7050.00,378,C,1,0.000200,0.7598,0.2111,1174.60,1179.10
7050.00,378,P,3,0.000200,-0.2426,0.2110,260.30,262.40
7075.00,378,P,3,0.000200,-0.2469,0.2099,265.00,267.20
7100.00,378,P,44,0.000200,-0.2514,0.2088,269.80,272.10
7125.00,378,C,1,0.000200,0.7465,0.2078,1117.90,1122.30
7125.00,378,P,28,0.000200,-0.2558,0.2077,274.80,277.10
7150.00,378,C,1,0.000200,0.7420,0.2066,1099.30,1103.60
7150.00,378,P,13,0.000200,-0.2604,0.2066,279.90,282.10
7200.00,378,C,1,0.000200,0.7326,0.2043,1061.70,1065.90
7200.00,378,P,2,0.000200,-0.2698,0.2044,290.20,292.50
7225.00,378,P,8,0.000200,-0.2746,0.2032,295.50,297.80
7250.00,378,C,2,0.000200,0.7229,0.2021,1025.10,1029.20
7250.00,378,P,52,0.000200,-0.2795,0.2020,300.90,303.20
7275.00,378,P,3,0.000200,-0.2844,0.2009,306.40,308.70
7300.00,378,C,26,0.000200,0.7130,0.1998,988.60,992.60
7300.00,378,P,14,0.000200,-0.2894,0.1998,312.00,314.40
7325.00,378,P,2,0.000200,-0.2945,0.1987,317.70,320.10
7350.00,378,C,3,0.000200,0.7027,0.1977,952.30,956.20
7350.00,378,P,3,0.000200,-0.2997,0.1976,323.40,325.80
7375.00,378,C,2,0.000200,0.6974,0.1965,934.20,938.10
7375.00,378,P,6,0.000200,-0.3050,0.1965,329.30,331.80
7400.00,378,C,83,0.000200,0.6921,0.1954,916.40,920.30
7400.00,378,P,118,0.000200,-0.3103,0.1954,335.40,337.80
7425.00,378,P,15,0.000200,-0.3157,0.1943,341.50,343.90
7450.00,378,C,5,0.000200,0.6812,0.1931,881.10,884.90
7450.00,378,P,3,0.000200,-0.3212,0.1932,347.70,350.20
7475.00,378,C,500,0.000200,0.6756,0.1920,863.90,867.70
7475.00,378,P,10,0.000200,-0.3268,0.1921,354.00,356.50
7500.00,378,C,535,0.000200,0.6700,0.1909,846.30,850.00
7500.00,378,P,243,0.000200,-0.3324,0.1910,360.50,363.10
7525.00,378,C,501,0.000200,0.6642,0.1899,829.20,832.90
7525.00,378,P,4,0.000200,-0.3382,0.1899,367.10,369.60
7550.00,378,C,1,0.000200,0.6584,0.1888,812.10,815.80
7550.00,378,P,1,0.000200,-0.3440,0.1887,373.80,376.30
7575.00,378,C,804,0.000200,0.6525,0.1876,794.90,798.60
7575.00,378,P,7,0.000200,-0.3499,0.1877,380.60,383.20
7600.00,378,C,467,0.000300,0.6465,0.1864,778.30,781.70
7600.00,378,P,214,0.000300,-0.3559,0.1865,387.60,390.20
7625.00,378,C,803,0.000300,0.6404,0.1854,761.40,764.90
7625.00,378,P,61,0.000300,-0.3619,0.1854,394.70,397.30
7650.00,378,C,1,0.000300,0.6343,0.1843,744.80,748.30
7650.00,378,P,1,0.000300,-0.3681,0.1844,401.80,404.50
7675.00,378,C,1,0.000300,0.6281,0.1832,728.70,731.80
7675.00,378,P,3,0.000300,-0.3743,0.1833,409.20,411.90
7700.00,378,C,87,0.000300,0.6217,0.1822,712.20,715.40
7700.00,378,P,130,0.000300,-0.3807,0.1822,416.70,419.40
7725.00,378,C,76,0.000300,0.6153,0.1810,696.20,699.40
7725.00,378,P,8,0.000300,-0.3871,0.1812,424.40,427.10
7750.00,378,C,13,0.000300,0.6088,0.1800,680.20,683.30
7750.00,378,P,2,0.000300,-0.3936,0.1801,432.10,434.90
7775.00,378,C,15,0.000300,0.6023,0.1789,664.30,667.30
7775.00,378,P,3,0.000300,-0.4001,0.1790,440.10,442.90
7800.00,378,C,46,0.000300,0.5956,0.1779,648.40,651.60
7800.00,378,P,70,0.000300,-0.4068,0.1780,448.30,451.00
7825.00,378,C,9,0.000300,0.5889,0.1768,632.80,636.10
7850.00,378,C,2,0.000300,0.5820,0.1758,617.60,620.70
7875.00,378,P,1,0.000300,-0.4273,0.1748,473.60,476.50
7900.00,378,C,24,0.000300,0.5681,0.1737,587.30,590.40
7900.00,378,P,14,0.000300,-0.4343,0.1738,482.40,485.30
7925.00,378,C,1,0.000300,0.5611,0.1727,572.70,575.60
7925.00,378,P,6,0.000300,-0.4413,0.1728,491.40,494.30
7950.00,378,C,21,0.000300,0.5539,0.1717,557.70,560.80
7950.00,378,P,31,0.000300,-0.4485,0.1718,500.50,503.40
7975.00,378,C,25,0.000300,0.5467,0.1707,543.30,546.40
8000.00,378,C,107,0.000300,0.5394,0.1697,529.10,532.10
8000.00,378,P,63,0.000300,-0.4630,0.1699,519.50,522.40
8025.00,378,P,1,0.000300,-0.4703,0.1689,529.10,532.10
8050.00,378,C,1,0.000300,0.5246,0.1678,501.10,504.10
8075.00,378,C,1,0.000300,0.5171,0.1668,487.30,490.20
8075.00,378,P,1,0.000300,-0.4853,0.1670,549.20,552.20
8125.00,378,C,2,0.000300,0.5019,0.1649,460.70,463.50
8150.00,378,C,324,0.000300,0.4942,0.1640,447.50,450.40
8150.00,378,P,50,0.000300,-0.5082,0.1642,580.80,583.90
8200.00,378,C,101,0.000300,0.4787,0.1622,422.00,424.80
8200.00,378,P,398,0.000300,-0.5237,0.1624,602.90,606.00
8225.00,378,C,89,0.000300,0.4709,0.1613,409.70,412.50
8225.00,378,P,4,0.000300,-0.5315,0.1615,614.20,617.40
8250.00,378,C,2,0.000300,0.4630,0.1604,397.30,400.10
8275.00,378,C,8,0.000300,0.4551,0.1596,385.30,388.00
8300.00,378,C,32,0.000300,0.4471,0.1587,373.70,376.40
8325.00,378,C,5,0.000300,0.4392,0.1579,362.10,364.80
8350.00,378,C,16,0.000300,0.4312,0.1571,350.70,353.30
8350.00,378,P,7,0.000300,-0.5712,0.1573,674.50,677.70
8375.00,378,C,5,0.000300,0.4232,0.1563,339.60,342.20
8400.00,378,C,37,0.000300,0.4151,0.1555,328.90,331.50
8400.00,378,P,100,0.000300,-0.5873,0.1558,700.20,703.50
8425.00,378,C,7,0.000300,0.4071,0.1548,318.10,320.70
8425.00,378,P,1,0.000300,-0.5953,0.1549,713.40,716.80
8450.00,378,C,57,0.000300,0.3991,0.1540,307.80,310.20
8450.00,378,P,2,0.000300,-0.6033,0.1541,726.80,730.10
8475.00,378,C,28,0.000300,0.3911,0.1532,297.60,300.20
8500.00,378,C,23,0.000300,0.3831,0.1526,287.70,290.20
8500.00,378,P,1,0.000300,-0.6193,0.1528,754.40,757.50
8525.00,378,C,7,0.000300,0.3751,0.1518,278.10,280.60
8550.00,378,C,30,0.000300,0.3671,0.1511,268.60,271.10
8575.00,378,C,7,0.000300,0.3592,0.1504,259.50,262.00
8600.00,378,C,426,0.000300,0.3513,0.1499,250.50,252.80
8625.00,378,C,67,0.000300,0.3435,0.1492,241.60,244.10
8625.00,378,P,1,0.000300,-0.6589,0.1495,827.30,831.00
8650.00,378,C,62,0.000300,0.3357,0.1485,233.30,235.70
8650.00,378,P,2,0.000300,-0.6667,0.1488,842.50,846.20
8675.00,378,C,29,0.000300,0.3279,0.1480,224.90,227.30
8700.00,378,C,62,0.000300,0.3202,0.1474,216.90,219.20
8700.00,378,P,2,0.000300,-0.6822,0.1477,873.90,877.70
8750.00,378,C,80,0.000300,0.3050,0.1462,201.50,203.70
8750.00,378,P,1,0.000300,-0.6974,0.1466,906.30,910.20
8800.00,378,C,869,0.000300,0.2901,0.1452,187.20,189.30
8800.00,378,P,2,0.000300,-0.7123,0.1456,939.30,943.20
8900.00,378,C,189,0.000300,0.2613,0.1434,160.60,162.60
8900.00,378,P,1,0.000300,-0.7411,0.1437,1008.00,1012.20
8950.00,378,C,46,0.000300,0.2474,0.1425,148.70,150.60
9000.00,378,C,180,0.000300,0.2340,0.1417,137.30,139.30
9000.00,378,P,1,0.000300,-0.7684,0.1420,1080.00,1084.40
9050.00,378,C,37,0.000300,0.2209,0.1409,126.90,128.80
9100.00,378,C,18,0.000300,0.2083,0.1402,117.10,118.90
9200.00,378,C,270,0.000200,0.1844,0.1389,99.50,101.00
9300.00,378,C,26,0.000200,0.1625,0.1378,84.00,85.60
9300.00,378,P,2,0.000200,-0.8399,0.1384,1312.30,1317.10
9400.00,378,C,5,0.000200,0.1424,0.1367,70.70,72.20
9400.00,378,P,2,0.000200,-0.8600,0.1372,1394.20,1399.30
9500.00,378,C,7,0.000200,0.1243,0.1358,59.40,60.70
9600.00,378,C,53,0.000200,0.1081,0.1350,49.80,50.90
9700.00,378,C,81,0.000200,0.0937,0.1344,41.60,42.60
9700.00,378,P,15,0.000200,-0.9087,0.1351,1650.60,1656.30
9800.00,378,C,32,0.000100,0.0810,0.1339,34.60,35.70
9800.00,378,P,15,0.000100,-0.9214,0.1347,1738.90,1744.80
10000.00,378,C,42,0.000100,0.0603,0.1332,24.10,25.00
10200.00,378,C,114,0.000100,0.0448,0.1333,16.90,17.80
10200.00,378,P,4,0.000100,-0.9576,0.1354,2102.30,2109.20
10400.00,378,C,58,0.000100,0.0335,0.1339,12.10,12.80
10600.00,378,C,20,0.000100,0.0254,0.1351,8.80,9.50
10800.00,378,C,1,0.000000,0.0195,0.1370,6.60,7.20
11000.00,378,C,6,0.000000,0.0152,0.1390,5.10,5.70
11200.00,378,C,80,0.000000,0.0121,0.1415,4.00,4.60
11400.00,378,C,157,0.000000,0.0098,0.1440,3.20,3.70
11600.00,378,C,2,0.000000,0.0081,0.1469,2.65,3.10
12000.00,378,C,8,0.000000,0.0058,0.1525,1.80,2.25
12200.00,378,C,9,0.000000,0.0051,0.1556,1.55,1.95
12400.00,378,C,6,0.000000,0.0045,0.1583,1.30,1.70
12600.00,378,C,7,0.000000,0.0040,0.1611,1.10,1.50
12800.00,378,C,10,0.000000,0.0036,0.1642,0.95,1.35
13000.00,378,C,7,0.000000,0.0032,0.1672,0.85,1.20
13000.00,378,P,1,0.000000,-0.9991,0.1787,4731.10,4783.30
13200.00,378,C,10,0.000000,0.0030,0.1702,0.75,1.10
13200.00,378,P,4,0.000000,-0.9994,0.1825,4921.30,4974.10
400.00,406,C,30,0.000000,1.0000,1.0300,7192.60,7307.00
400.00,406,P,543,0.000000,-0.0001,0.8321,0.00,0.20
600.00,406,P,544,0.000000,-0.0002,0.7699,0.15,0.40
800.00,406,P,48,0.000000,-0.0004,0.7240,0.45,0.70
1000.00,406,P,50,0.000000,-0.0006,0.6881,0.90,1.20
1200.00,406,P,24,0.000000,-0.0010,0.6558,1.50,1.85
1400.00,406,P,503,0.000000,-0.0014,0.6262,2.25,2.65
1600.00,406,P,443,0.000000,-0.0020,0.5993,3.20,3.60
1800.00,406,P,286,0.000000,-0.0028,0.5749,4.30,4.80
2000.00,406,P,690,0.000000,-0.0037,0.5516,5.60,6.10
2200.00,406,P,407,0.000000,-0.0047,0.5298,7.10,7.60
2300.00,406,P,61,0.000000,-0.0053,0.5192,7.90,8.40
2400.00,406,P,18,0.000000,-0.0060,0.5092,8.80,9.30
2500.00,406,C,1,0.000000,0.9959,0.5069,5211.90,5318.60
2500.00,406,P,97,0.000000,-0.0067,0.4991,9.70,10.20
2600.00,406,P,118,0.000000,-0.0074,0.4899,10.70,11.30
2700.00,406,P,38,0.000000,-0.0082,0.4802,11.70,12.30
2800.00,406,P,169,0.000000,-0.0091,0.4709,12.80,13.40
2900.00,406,P,54,0.000000,-0.0100,0.4622,14.00,14.60
3000.00,406,P,242,0.000000,-0.0110,0.4532,15.20,15.80
3100.00,406,P,34,0.000000,-0.0120,0.4448,16.50,17.20
3200.00,406,P,197,0.000000,-0.0132,0.4362,17.90,18.50
3300.00,406,P,161,0.000000,-0.0144,0.4280,19.30,20.00
3400.00,406,C,24,0.000000,0.9869,0.4225,4369.70,4473.10
3400.00,406,P,264,0.000000,-0.0156,0.4198,20.80,21.50
3500.00,406,P,95,0.000000,-0.0170,0.4118,22.40,23.10
3600.00,406,P,114,0.000000,-0.0184,0.4040,24.10,24.80
3700.00,406,P,25,0.000000,-0.0200,0.3963,25.90,26.60
3800.00,406,P,23,0.000000,-0.0216,0.3890,27.80,28.60
3850.00,406,P,11,0.000000,-0.0225,0.3852,28.90,29.60
3900.00,406,P,22,0.000000,-0.0234,0.3817,29.90,30.60
3950.00,406,P,68,0.000000,-0.0243,0.3780,30.90,31.70
4000.00,406,C,1,0.000000,0.9773,0.3763,3853.60,3872.10
4000.00,406,P,58,0.000000,-0.0253,0.3744,32.00,32.80
4050.00,406,P,45,0.000000,-0.0263,0.3708,33.10,33.90
4100.00,406,P,214,0.000000,-0.0273,0.3674,34.30,35.10
4150.00,406,P,8,0.000000,-0.0284,0.3638,35.50,36.30
4200.00,406,P,41,0.000000,-0.0295,0.3604,36.70,37.50
4250.00,406,P,5,0.000000,-0.0307,0.3570,38.00,38.80
4300.00,406,P,756,0.000000,-0.0319,0.3537,39.30,40.20
4350.00,406,P,17,0.000000,-0.0331,0.3505,40.80,41.60
4400.00,406,P,108,0.000000,-0.0344,0.3471,42.10,43.00
4450.00,406,P,47,0.000000,-0.0357,0.3439,43.60,44.50
4500.00,406,P,757,0.000000,-0.0371,0.3407,45.10,46.00
4550.00,406,P,91,0.000000,-0.0386,0.3376,46.70,47.70
4600.00,406,P,203,0.000000,-0.0401,0.3345,48.40,49.30
4650.00,406,P,108,0.000000,-0.0416,0.3313,50.00,51.00
4700.00,406,C,8,0.000000,0.9593,0.3294,3209.70,3226.10
4700.00,406,P,450,0.000000,-0.0432,0.3283,51.80,52.80
4750.00,406,P,31,0.000000,-0.0449,0.3252,53.60,54.60
4800.00,406,P,47,0.000000,-0.0466,0.3222,55.50,56.50
4850.00,406,P,22,0.000000,-0.0485,0.3193,57.50,58.50
4900.00,406,P,88,0.000000,-0.0503,0.3163,59.60,60.60
4950.00,406,P,299,0.000000,-0.0523,0.3134,61.70,62.70
5000.00,406,C,15,0.000000,0.9482,0.3115,2937.30,2952.80
5000.00,406,P,2382,0.000000,-0.0543,0.3105,63.80,64.90
5050.00,406,P,55,0.000000,-0.0564,0.3077,66.10,67.10
5100.00,406,P,263,0.000000,-0.0586,0.3048,68.50,69.50
5150.00,406,P,52,0.000000,-0.0609,0.3022,70.90,72.00
5175.00,406,P,43,0.000000,-0.0620,0.3007,72.10,73.20
5200.00,406,P,368,0.000000,-0.0632,0.2994,73.40,74.60
5225.00,406,P,35,0.000000,-0.0644,0.2980,74.70,75.90
5250.00,406,P,55,0.000000,-0.0657,0.2966,75.90,77.10
5275.00,406,P,73,0.000000,-0.0670,0.2953,77.40,78.60
5300.00,406,P,51,0.000100,-0.0682,0.2940,78.80,79.90
5325.00,406,P,3,0.000100,-0.0695,0.2926,80.20,81.40
5350.00,406,P,8,0.000100,-0.0709,0.2912,81.50,82.70
5375.00,406,P,58,0.000100,-0.0722,0.2900,83.10,84.30
5400.00,406,C,6,0.000100,0.9290,0.2898,2582.00,2590.70
5400.00,406,P,144,0.000100,-0.0736,0.2887,84.60,85.80
5425.00,406,P,24,0.000100,-0.0750,0.2873,86.00,87.20
5450.00,406,P,52,0.000100,-0.0764,0.2859,87.60,88.80
5475.00,406,P,24,0.000100,-0.0779,0.2848,89.20,90.40
5500.00,406,C,5,0.000100,0.9232,0.2846,2493.10,2501.60
5500.00,406,P,1823,0.000100,-0.0794,0.2835,90.80,92.00
5525.00,406,P,10,0.000100,-0.0809,0.2822,92.40,93.70
5550.00,406,P,45,0.000100,-0.0824,0.2808,94.10,95.30
5575.00,406,P,19,0.000100,-0.0840,0.2795,95.80,97.10
5600.00,406,P,230,0.000100,-0.0856,0.2784,97.50,98.80
5625.00,406,P,11,0.000100,-0.0872,0.2770,99.10,100.50
5650.00,406,P,15,0.000100,-0.0889,0.2758,101.10,102.40
5675.00,406,P,55,0.000100,-0.0906,0.2745,102.90,104.20
5700.00,406,P,376,0.000100,-0.0923,0.2733,104.60,106.00
5725.00,406,P,33,0.000100,-0.0940,0.2721,106.60,108.00
5750.00,406,P,19,0.000100,-0.0958,0.2709,108.50,109.90
5775.00,406,C,10,0.000100,0.9049,0.2708,2252.00,2259.60
5775.00,406,P,19,0.000100,-0.0976,0.2696,110.40,111.80
5800.00,406,C,11,0.000100,0.9031,0.2696,2230.30,2237.80
5800.00,406,P,244,0.000100,-0.0994,0.2683,112.50,114.00
5825.00,406,C,10,0.000100,0.9012,0.2680,2208.60,2216.10
5825.00,406,P,25,0.000100,-0.1013,0.2672,114.40,115.90
5850.00,406,C,10,0.000100,0.8993,0.2668,2187.00,2194.40
5850.00,406,P,277,0.000100,-0.1032,0.2660,116.60,118.10
5875.00,406,P,40,0.000100,-0.1052,0.2648,118.70,120.20
5900.00,406,P,36,0.000100,-0.1071,0.2636,120.90,122.40
5925.00,406,P,21,0.000100,-0.1092,0.2623,123.10,124.60
5950.00,406,P,199,0.000100,-0.1112,0.2612,125.30,126.80
5975.00,406,P,151,0.000100,-0.1133,0.2600,127.40,129.00
6000.00,406,C,90,0.000100,0.8872,0.2598,2058.20,2065.20
6000.00,406,P,688,0.000100,-0.1154,0.2589,129.90,131.40
6025.00,406,P,42,0.000100,-0.1175,0.2576,132.10,133.70
6050.00,406,P,62,0.000100,-0.1197,0.2565,134.60,136.20
6075.00,406,P,8,0.000100,-0.1220,0.2553,137.10,138.70
6100.00,406,C,1,0.000100,0.8783,0.2550,1972.80,1979.60
6100.00,406,P,104,0.000100,-0.1242,0.2542,139.60,141.20
6125.00,406,P,20,0.000100,-0.1265,0.2529,142.10,143.70
6150.00,406,C,1,0.000100,0.8737,0.2524,1930.30,1937.20
6150.00,406,P,20,0.000100,-0.1289,0.2518,144.70,146.30
6175.00,406,P,18,0.000100,-0.1313,0.2506,147.30,149.00
6200.00,406,C,1,0.000100,0.8689,0.2500,1888.20,1894.90
6200.00,406,P,472,0.000100,-0.1337,0.2494,150.00,151.60
6225.00,406,P,99,0.000100,-0.1361,0.2483,152.70,154.40
6250.00,406,C,6,0.000100,0.8639,0.2480,1846.20,1852.90
6250.00,406,P,15,0.000100,-0.1386,0.2472,155.50,157.20
6275.00,406,C,1,0.000100,0.8614,0.2466,1825.30,1831.90
6275.00,406,P,13,0.000100,-0.1412,0.2460,158.30,160.00
6300.00,406,C,1,0.000100,0.8588,0.2456,1804.70,1811.20
6300.00,406,P,207,0.000100,-0.1438,0.2448,161.20,162.90
6325.00,406,P,25,0.000100,-0.1464,0.2438,164.00,165.80
6350.00,406,C,1,0.000100,0.8534,0.2431,1762.90,1769.30
6350.00,406,P,1569,0.000100,-0.1491,0.2426,166.90,168.70
6375.00,406,C,1,0.000100,0.8507,0.2420,1742.20,1748.60
6375.00,406,P,2,0.000100,-0.1518,0.2415,170.00,171.80
6400.00,406,C,3,0.000100,0.8480,0.2411,1721.60,1727.90
6400.00,406,P,161,0.000100,-0.1546,0.2404,173.10,174.90
6425.00,406,C,1,0.000100,0.8452,0.2399,1701.20,1707.40
6425.00,406,P,11,0.000100,-0.1574,0.2392,176.10,178.00
6450.00,406,P,78,0.000100,-0.1603,0.2381,179.40,181.30
6475.00,406,P,13,0.000100,-0.1632,0.2370,182.60,184.50
6500.00,406,C,36,0.000100,0.8364,0.2363,1640.00,1646.00
6500.00,406,P,2485,0.000100,-0.1661,0.2359,185.90,187.80
6525.00,406,P,6,0.000100,-0.1691,0.2348,189.20,191.10
6550.00,406,C,1,0.000100,0.8304,0.2342,1598.90,1604.80
6550.00,406,P,296,0.000100,-0.1722,0.2336,192.70,194.60
6575.00,406,P,248,0.000100,-0.1753,0.2326,196.20,198.10
6600.00,406,C,3,0.000100,0.8241,0.2318,1558.90,1564.70
6600.00,406,P,57,0.000100,-0.1784,0.2314,199.70,201.60
6625.00,406,P,37,0.000100,-0.1816,0.2304,203.30,205.20
6650.00,406,C,2,0.000100,0.8177,0.2296,1518.70,1524.40
6650.00,406,P,142,0.000100,-0.1849,0.2292,207.00,208.90
6675.00,406,P,53,0.000100,-0.1882,0.2281,210.70,212.70
6700.00,406,C,2,0.000100,0.8110,0.2274,1478.70,1484.30
6700.00,406,P,61,0.000100,-0.1916,0.2270,214.50,216.50
6725.00,406,C,9,0.000100,0.8076,0.2263,1458.90,1464.40
6725.00,406,P,43,0.000100,-0.1950,0.2259,218.30,220.30
6750.00,406,C,5,0.000100,0.8041,0.2251,1439.00,1444.50
6750.00,406,P,139,0.000100,-0.1984,0.2248,222.20,224.20
6775.00,406,C,1,0.000200,0.8006,0.2240,1419.10,1424.50
6775.00,406,P,78,0.000200,-0.2020,0.2237,226.20,228.20
6800.00,406,C,23,0.000200,0.7970,0.2231,1399.40,1404.80
6800.00,406,P,203,0.000200,-0.2055,0.2227,230.20,232.30
6825.00,406,C,3,0.000200,0.7934,0.2220,1379.80,1385.10
6825.00,406,P,26,0.000200,-0.2092,0.2215,234.40,236.40
6850.00,406,C,3,0.000200,0.7897,0.2206,1360.30,1365.50
6850.00,406,P,126,0.000200,-0.2129,0.2204,238.50,240.60
6875.00,406,C,4,0.000200,0.7859,0.2198,1340.80,1346.00
6875.00,406,P,66,0.000200,-0.2166,0.2194,242.70,244.80
6900.00,406,C,19,0.000200,0.7821,0.2184,1321.40,1326.60
6900.00,406,P,736,0.000200,-0.2204,0.2182,247.10,249.20
6925.00,406,C,5,0.000200,0.7783,0.2174,1302.20,1307.30
6925.00,406,P,131,0.000200,-0.2243,0.2172,251.50,253.70
6950.00,406,C,5,0.000200,0.7743,0.2163,1282.90,1287.90
6950.00,406,P,39,0.000200,-0.2282,0.2161,256.00,258.20
6975.00,406,C,44,0.000200,0.7703,0.2152,1263.70,1268.70
6975.00,406,P,244,0.000200,-0.2322,0.2150,260.40,262.60
7000.00,406,C,143,0.000200,0.7663,0.2141,1244.70,1249.60
7000.00,406,P,1347,0.000200,-0.2363,0.2139,265.20,267.40
7025.00,406,C,1,0.000200,0.7622,0.2130,1225.60,1230.50
7025.00,406,P,66,0.000200,-0.2404,0.2128,269.80,272.10
7050.00,406,C,30,0.000200,0.7580,0.2120,1206.60,1211.40
7050.00,406,P,145,0.000200,-0.2446,0.2118,274.60,276.90
7075.00,406,C,36,0.000200,0.7538,0.2108,1187.80,1192.60
7075.00,406,P,75,0.000200,-0.2488,0.2107,279.50,281.80
7100.00,406,C,61,0.000200,0.7494,0.2098,1169.10,1173.90
7100.00,406,P,972,0.000200,-0.2531,0.2096,284.50,286.80
7125.00,406,C,19,0.000200,0.7451,0.2087,1150.10,1154.80
7125.00,406,P,552,0.000200,-0.2575,0.2085,289.50,291.80
7150.00,406,C,83,0.000200,0.7406,0.2077,1131.60,1136.30
7150.00,406,P,106,0.000200,-0.2619,0.2074,294.40,296.80
7175.00,406,C,16,0.000200,0.7361,0.2066,1113.10,1117.70
7175.00,406,P,82,0.000200,-0.2664,0.2063,299.80,302.20
7200.00,406,C,1534,0.000200,0.7316,0.2054,1094.60,1099.10
7200.00,406,P,664,0.000200,-0.2710,0.2052,305.10,307.50
7225.00,406,C,12,0.000200,0.7269,0.2044,1076.20,1080.70
7225.00,406,P,37,0.000200,-0.2756,0.2042,310.50,312.90
7250.00,406,C,15,0.000200,0.7222,0.2033,1058.10,1062.60
7250.00,406,P,153,0.000200,-0.2803,0.2031,315.90,318.30
7275.00,406,C,3,0.000200,0.7174,0.2022,1039.90,1044.30
7275.00,406,P,74,0.000200,-0.2851,0.2020,321.50,323.90
