# spot,7472.7900,ts,2026-06-23 12:50:21
strike,dte,cp,oi,gamma,delta,iv,bid,ask
8375.00,150,C,71,0.000300,0.1015,0.1324,27.30,28.50
8400.00,150,C,1328,0.000300,0.0947,0.1321,25.20,26.20
8400.00,150,P,2,0.000300,-0.9061,0.1349,931.10,936.50
8425.00,150,C,3,0.000300,0.0883,0.1318,23.00,24.00
8450.00,150,C,53,0.000200,0.0823,0.1314,21.10,22.10
8475.00,150,C,54,0.000200,0.0767,0.1313,19.30,20.30
8500.00,150,C,822,0.000200,0.0714,0.1309,17.70,18.60
8500.00,150,P,1,0.000200,-0.9294,0.1336,1021.10,1028.50
8525.00,150,C,50,0.000200,0.0664,0.1308,16.20,17.10
8550.00,150,C,528,0.000200,0.0617,0.1307,14.80,15.70
8550.00,150,P,2,0.000200,-0.9391,0.1336,1067.30,1074.60
8575.00,150,C,147,0.000200,0.0574,0.1303,13.50,14.40
8600.00,150,C,2325,0.000200,0.0534,0.1301,12.30,13.20
8600.00,150,P,1,0.000200,-0.9475,0.1334,1112.50,1121.40
8650.00,150,C,103,0.000200,0.0461,0.1298,10.40,11.10
8700.00,150,C,3356,0.000100,0.0398,0.1302,8.70,9.40
8800.00,150,C,1812,0.000100,0.0299,0.1306,6.20,6.80
8800.00,150,P,3,0.000100,-0.9709,0.1348,1302.50,1311.40
8900.00,150,C,3300,0.000100,0.0227,0.1314,4.50,5.00
8900.00,150,P,1,0.000100,-0.9781,0.1364,1398.70,1407.90
9000.00,150,C,2370,0.000100,0.0175,0.1327,3.30,3.80
9000.00,150,P,4,0.000100,-0.9833,0.1392,1495.60,1504.60
9100.00,150,C,37,0.000000,0.0137,0.1346,2.55,2.95
9200.00,150,C,1272,0.000000,0.0109,0.1370,1.95,2.40
9200.00,150,P,1,0.000000,-0.9899,0.1388,1688.70,1700.00
9400.00,150,C,525,0.000000,0.0073,0.1427,1.30,1.70
9400.00,150,P,6,0.000000,-0.9935,0.1434,1884.40,1896.00
9600.00,150,C,134,0.000000,0.0052,0.1490,0.90,1.30
9600.00,150,P,18,0.000000,-0.9956,0.1523,2080.30,2091.60
9800.00,150,C,173,0.000000,0.0040,0.1557,0.65,1.05
9800.00,150,P,1,0.000000,-0.9968,0.1610,2276.40,2287.70
10000.00,150,C,73,0.000000,0.0032,0.1623,0.50,0.85
10000.00,150,P,17,0.000000,-0.9976,0.1679,2472.30,2483.90
200.00,178,C,389,0.000000,1.0000,2.0137,7132.50,7144.20
200.00,178,P,16724,0.000000,0.0000,1.4078,0.00,0.05
400.00,178,C,588,0.000000,1.0000,1.5839,6936.90,6948.60
400.00,178,P,4253,0.000000,-0.0001,1.1757,0.00,0.10
600.00,178,C,393,0.000000,1.0000,1.3486,6741.30,6752.90
600.00,178,P,27151,0.000000,-0.0001,1.0714,0.05,0.15
800.00,178,C,9,0.000000,1.0000,1.1895,6545.80,6557.30
800.00,178,P,24584,0.000000,-0.0002,0.9793,0.05,0.35
1000.00,178,C,5431,0.000000,1.0000,1.0741,6350.30,6361.80
1000.00,178,P,28408,0.000000,-0.0003,0.9188,0.20,0.50
1200.00,178,C,26,0.000000,1.0000,0.9856,6154.90,6166.40
1200.00,178,P,16130,0.000000,-0.0004,0.8666,0.40,0.70
1400.00,178,C,54,0.000000,1.0000,0.9110,5959.50,5971.00
1400.00,178,P,11487,0.000000,-0.0006,0.8200,0.65,1.00
1600.00,178,C,220,0.000000,1.0000,0.8497,5764.20,5775.80
1600.00,178,P,11788,0.000000,-0.0008,0.7807,1.00,1.35
1800.00,178,C,80,0.000000,0.9997,0.7979,5569.00,5580.50
1800.00,178,P,7989,0.000000,-0.0012,0.7443,1.45,1.80
2000.00,178,C,2166,0.000000,0.9992,0.7541,5373.80,5385.40
2000.00,178,P,30792,0.000000,-0.0017,0.7101,1.95,2.30
2200.00,178,C,74,0.000000,0.9986,0.7119,5178.70,5190.40
2200.00,178,P,31542,0.000000,-0.0022,0.6790,2.60,2.90
2400.00,178,C,478,0.000000,0.9979,0.6732,4983.80,4995.40
2400.00,178,P,5104,0.000000,-0.0030,0.6490,3.20,3.60
2500.00,178,C,6,0.000000,0.9975,0.6566,4886.30,4898.00
2500.00,178,P,38673,0.000000,-0.0034,0.6347,3.60,4.00
2600.00,178,C,425,0.000000,0.9970,0.6395,4788.90,4800.60
2600.00,178,P,7277,0.000000,-0.0039,0.6203,4.10,4.50
2700.00,178,C,1,0.000000,0.9965,0.6260,4691.60,4703.20
2700.00,178,P,43839,0.000000,-0.0044,0.6066,4.50,4.90
2800.00,178,C,79,0.000000,0.9960,0.6087,4594.30,4605.80
2800.00,178,P,23570,0.000000,-0.0049,0.5928,5.00,5.40
2900.00,178,C,1,0.000000,0.9954,0.5941,4497.00,4508.50
2900.00,178,P,3001,0.000000,-0.0055,0.5808,5.50,5.90
3000.00,178,C,1540,0.000000,0.9947,0.5816,4399.70,4411.30
3000.00,178,P,11696,0.000000,-0.0061,0.5668,6.00,6.50
3100.00,178,P,2064,0.000000,-0.0068,0.5544,6.60,7.10
3200.00,178,C,71,0.000000,0.9933,0.5512,4205.30,4216.40
3200.00,178,P,9419,0.000000,-0.0076,0.5419,7.20,7.70
3300.00,178,C,58,0.000000,0.9925,0.5379,4108.70,4119.10
3300.00,178,P,22203,0.000000,-0.0084,0.5301,7.90,8.40
3400.00,178,C,9,0.000000,0.9916,0.5253,4011.50,4022.30
3400.00,178,P,6201,0.000000,-0.0092,0.5182,8.60,9.20
3500.00,178,C,27,0.000000,0.9907,0.5138,3914.70,3924.90
3500.00,178,P,36923,0.000000,-0.0102,0.5069,9.40,9.90
3600.00,178,C,123,0.000000,0.9897,0.5030,3817.10,3828.60
3600.00,178,P,4573,0.000000,-0.0112,0.4954,10.20,10.80
3700.00,178,C,272,0.000000,0.9886,0.4905,3720.20,3731.60
3700.00,178,P,3886,0.000000,-0.0123,0.4844,11.10,11.60
3800.00,178,C,375,0.000000,0.9874,0.4788,3623.30,3634.80
3800.00,178,P,16100,0.000000,-0.0134,0.4735,12.10,12.60
3850.00,178,C,24,0.000000,0.9868,0.4716,3575.20,3585.70
3850.00,178,P,1536,0.000000,-0.0141,0.4681,12.60,13.10
3900.00,178,C,465,0.000000,0.9862,0.4655,3528.00,3537.00
3900.00,178,P,3038,0.000000,-0.0147,0.4626,13.10,13.60
3950.00,178,C,65,0.000000,0.9855,0.4599,3479.60,3488.80
3950.00,178,P,748,0.000000,-0.0154,0.4574,13.60,14.10
4000.00,178,C,63907,0.000000,0.9848,0.4545,3431.30,3440.10
4000.00,178,P,80362,0.000000,-0.0161,0.4521,14.20,14.70
4050.00,178,C,15,0.000000,0.9841,0.4486,3382.90,3392.10
4050.00,178,P,2786,0.000000,-0.0168,0.4468,14.70,15.30
4100.00,178,C,834,0.000000,0.9833,0.4432,3334.60,3343.80
4100.00,178,P,4799,0.000000,-0.0176,0.4414,15.30,15.90
4125.00,178,P,1440,0.000000,-0.0180,0.4388,15.60,16.20
4150.00,178,C,258,0.000000,0.9825,0.4379,3286.40,3295.40
4150.00,178,P,1919,0.000000,-0.0184,0.4362,15.90,16.50
4175.00,178,P,444,0.000000,-0.0188,0.4338,16.30,16.80
4200.00,178,C,1701,0.000000,0.9817,0.4328,3238.10,3247.10
4200.00,178,P,7368,0.000000,-0.0192,0.4312,16.60,17.10
4225.00,178,C,4,0.000000,0.9813,0.4312,3212.50,3223.70
4225.00,178,P,317,0.000000,-0.0196,0.4287,16.90,17.40
4250.00,178,C,10,0.000000,0.9808,0.4272,3189.90,3198.50
4250.00,178,P,1276,0.000000,-0.0200,0.4261,17.20,17.70
4275.00,178,C,114,0.000000,0.9804,0.4263,3164.10,3175.30
4275.00,178,P,776,0.000000,-0.0205,0.4234,17.60,18.10
4300.00,178,C,1759,0.000000,0.9799,0.4222,3141.70,3150.50
4300.00,178,P,7362,0.000000,-0.0209,0.4211,17.90,18.40
4325.00,178,C,2,0.000000,0.9795,0.4208,3116.10,3127.20
4325.00,178,P,544,0.000000,-0.0214,0.4184,18.20,18.80
4350.00,178,C,24,0.000000,0.9790,0.4172,3093.50,3102.00
4350.00,178,P,853,0.000000,-0.0219,0.4159,18.60,19.10
4375.00,178,C,42,0.000000,0.9785,0.4163,3067.90,3079.00
4375.00,178,P,572,0.000000,-0.0224,0.4134,18.90,19.50
4400.00,178,C,981,0.000000,0.9780,0.4133,3044.20,3054.90
4400.00,178,P,10527,0.000000,-0.0229,0.4108,19.30,19.90
4425.00,178,C,7,0.000000,0.9775,0.4098,3019.80,3030.90
4425.00,178,P,720,0.000000,-0.0234,0.4085,19.70,20.30
4450.00,178,C,27,0.000000,0.9770,0.4070,2997.20,3005.60
4450.00,178,P,1894,0.000000,-0.0239,0.4061,20.00,20.60
4475.00,178,C,112,0.000000,0.9764,0.4058,2971.40,2982.50
4475.00,178,P,262,0.000000,-0.0244,0.4035,20.40,21.00
4500.00,178,C,3271,0.000000,0.9759,0.4028,2947.80,2958.30
4500.00,178,P,24037,0.000000,-0.0250,0.4009,20.80,21.40
4525.00,178,C,1,0.000000,0.9753,0.4005,2923.60,2934.00
4525.00,178,P,615,0.000000,-0.0255,0.3984,21.20,21.90
4550.00,178,C,16,0.000000,0.9748,0.3961,2901.20,2909.20
4550.00,178,P,718,0.000000,-0.0261,0.3961,21.60,22.30
4575.00,178,C,1,0.000000,0.9742,0.3953,2875.20,2886.20
4575.00,178,P,574,0.000000,-0.0267,0.3937,22.00,22.70
4600.00,178,C,2394,0.000000,0.9736,0.3914,2853.20,2861.40
4600.00,178,P,10036,0.000000,-0.0273,0.3913,22.40,23.10
4625.00,178,P,347,0.000000,-0.0279,0.3888,22.90,23.50
4650.00,178,C,147,0.000000,0.9723,0.3858,2805.20,2813.30
4650.00,178,P,976,0.000000,-0.0286,0.3864,23.30,24.00
4675.00,178,C,48,0.000000,0.9717,0.3853,2779.60,2789.90
4675.00,178,P,585,0.000000,-0.0292,0.3842,23.80,24.50
4700.00,178,C,2467,0.000000,0.9710,0.3813,2757.20,2765.30
4700.00,178,P,13467,0.000000,-0.0299,0.3816,24.20,25.00
4725.00,178,C,92,0.000000,0.9703,0.3810,2732.50,2742.20
4725.00,178,P,260,0.000000,-0.0306,0.3794,24.70,25.50
4750.00,178,C,46,0.000000,0.9696,0.3786,2707.90,2718.10
4750.00,178,P,2241,0.000000,-0.0313,0.3770,25.20,26.00
4775.00,178,C,8,0.000000,0.9689,0.3762,2684.00,2694.20
4775.00,178,P,641,0.000000,-0.0320,0.3747,25.70,26.50
4800.00,178,C,2230,0.000000,0.9682,0.3726,2661.50,2669.20
4800.00,178,P,10618,0.000000,-0.0327,0.3724,26.20,27.00
4825.00,178,P,761,0.000000,-0.0335,0.3700,26.70,27.50
4850.00,178,C,2,0.000000,0.9666,0.3689,2612.10,2622.60
4850.00,178,P,4268,0.000000,-0.0342,0.3678,27.20,28.10
4875.00,178,C,1,0.000000,0.9658,0.3670,2588.90,2598.60
4875.00,178,P,587,0.000000,-0.0350,0.3654,27.80,28.70
4900.00,178,C,2588,0.000000,0.9650,0.3632,2563.70,2573.90
4900.00,178,P,11838,0.000000,-0.0358,0.3632,28.40,29.20
4925.00,178,C,1,0.000000,0.9642,0.3623,2540.10,2550.90
4925.00,178,P,567,0.000000,-0.0367,0.3610,29.00,29.80
4950.00,178,C,64,0.000000,0.9633,0.3587,2516.00,2526.10
4950.00,178,P,636,0.000000,-0.0376,0.3587,29.60,30.40
4975.00,178,C,5,0.000000,0.9624,0.3579,2492.90,2503.10
4975.00,178,P,1398,0.000000,-0.0384,0.3566,30.20,31.00
5000.00,178,C,90704,0.000000,0.9615,0.3542,2468.30,2477.30
5000.00,178,P,117531,0.000000,-0.0393,0.3543,30.80,31.60
5025.00,178,C,15,0.000000,0.9606,0.3531,2445.30,2454.20
5025.00,178,P,856,0.000000,-0.0403,0.3521,31.40,32.30
5050.00,178,C,93,0.000000,0.9596,0.3493,2420.80,2429.70
5050.00,178,P,2909,0.000000,-0.0412,0.3499,32.10,33.00
5075.00,178,C,32,0.000000,0.9587,0.3485,2397.80,2405.90
5075.00,178,P,625,0.000000,-0.0422,0.3477,32.80,33.70
5100.00,178,C,3308,0.000000,0.9577,0.3452,2373.20,2382.00
5100.00,178,P,23819,0.000000,-0.0432,0.3456,33.50,34.40
5125.00,178,C,333,0.000000,0.9566,0.3441,2350.30,2358.40
5125.00,178,P,1200,0.000000,-0.0442,0.3434,34.20,35.10
5150.00,178,C,188,0.000000,0.9556,0.3407,2325.70,2334.60
5150.00,178,P,2175,0.000000,-0.0453,0.3413,34.90,35.80
5175.00,178,C,31,0.000100,0.9545,0.3399,2302.90,2311.60
5175.00,178,P,524,0.000100,-0.0464,0.3392,35.70,36.60
5200.00,178,C,3092,0.000100,0.9533,0.3372,2279.10,2287.40
5200.00,178,P,12474,0.000100,-0.0475,0.3372,36.50,37.40
5225.00,178,C,51,0.000100,0.9522,0.3347,2256.20,2263.60
5225.00,178,P,4736,0.000100,-0.0487,0.3351,37.30,38.20
5250.00,178,C,476,0.000100,0.9510,0.3336,2232.00,2240.10
5250.00,178,P,3882,0.000100,-0.0499,0.3330,38.10,39.00
5275.00,178,C,2,0.000100,0.9498,0.3307,2209.00,2217.00
5275.00,178,P,1743,0.000100,-0.0511,0.3309,38.90,39.80
5300.00,178,C,3990,0.000100,0.9485,0.3281,2183.90,2192.60
5300.00,178,P,10036,0.000100,-0.0523,0.3289,39.80,40.70
5325.00,178,C,2,0.000100,0.9472,0.3272,2161.80,2169.80
5325.00,178,P,455,0.000100,-0.0536,0.3268,40.70,41.60
5350.00,178,C,831,0.000100,0.9459,0.3240,2136.80,2145.40
5350.00,178,P,2742,0.000100,-0.0549,0.3248,41.60,42.50
5375.00,178,C,1,0.000100,0.9446,0.3238,2113.60,2123.30
5375.00,178,P,1408,0.000100,-0.0563,0.3228,42.50,43.50
5400.00,178,C,2596,0.000100,0.9432,0.3200,2089.90,2098.40
5400.00,178,P,13800,0.000100,-0.0577,0.3207,43.50,44.40
5425.00,178,C,5,0.000100,0.9418,0.3184,2067.80,2075.60
5425.00,178,P,664,0.000100,-0.0591,0.3188,44.50,45.40
5450.00,178,C,181,0.000100,0.9403,0.3164,2044.00,2052.00
5450.00,178,P,1797,0.000100,-0.0606,0.3168,45.50,46.50
5475.00,178,C,72,0.000100,0.9388,0.3152,2023.00,2027.50
5475.00,178,P,744,0.000100,-0.0621,0.3147,46.60,47.50
5500.00,178,C,8270,0.000100,0.9372,0.3138,1999.30,2003.80
5500.00,178,P,28311,0.000100,-0.0636,0.3128,47.60,48.60
5525.00,178,C,7,0.000100,0.9356,0.3117,1976.10,1980.50
5525.00,178,P,465,0.000100,-0.0652,0.3109,48.70,49.80
5550.00,178,C,610,0.000100,0.9340,0.3098,1953.00,1957.30
5550.00,178,P,1116,0.000100,-0.0669,0.3089,49.80,50.80
5575.00,178,C,591,0.000100,0.9323,0.3078,1929.70,1933.80
5575.00,178,P,1152,0.000100,-0.0686,0.3069,51.00,52.00
5600.00,178,C,4338,0.000100,0.9306,0.3058,1906.10,1910.40
5600.00,178,P,16477,0.000100,-0.0703,0.3050,52.20,53.20
5625.00,178,C,307,0.000100,0.9288,0.3038,1883.10,1887.30
5625.00,178,P,2619,0.000100,-0.0720,0.3031,53.40,54.50
5650.00,178,C,1416,0.000100,0.9270,0.3018,1859.80,1864.00
5650.00,178,P,5169,0.000100,-0.0739,0.3012,54.70,55.70
5675.00,178,C,34,0.000100,0.9251,0.2999,1836.80,1840.90
5675.00,178,P,1017,0.000100,-0.0757,0.2993,55.90,57.00
5700.00,178,C,3720,0.000100,0.9232,0.2980,1813.70,1817.60
5700.00,178,P,10973,0.000100,-0.0776,0.2975,57.30,58.30
5725.00,178,C,58,0.000100,0.9212,0.2962,1790.50,1794.60
5725.00,178,P,1030,0.000100,-0.0796,0.2956,58.60,59.70
5750.00,178,C,1425,0.000100,0.9192,0.2940,1767.40,1771.40
5750.00,178,P,8243,0.000100,-0.0816,0.2937,60.00,61.10
5775.00,178,C,224,0.000100,0.9172,0.2923,1744.40,1748.40
5775.00,178,P,2080,0.000100,-0.0837,0.2918,61.40,62.50
5800.00,178,C,6838,0.000100,0.9150,0.2905,1721.60,1725.30
5800.00,178,P,15359,0.000100,-0.0858,0.2900,62.90,64.10
5825.00,178,C,20,0.000100,0.9128,0.2886,1698.50,1702.50
5825.00,178,P,437,0.000100,-0.0880,0.2882,64.40,65.50
5850.00,178,C,597,0.000100,0.9106,0.2865,1675.60,1679.40
5850.00,178,P,4078,0.000100,-0.0903,0.2863,66.00,67.10
5875.00,178,C,169,0.000100,0.9083,0.2849,1652.80,1656.70
5875.00,178,P,769,0.000100,-0.0926,0.2844,67.60,68.70
5900.00,178,C,3643,0.000100,0.9059,0.2830,1630.00,1633.70
5900.00,178,P,12755,0.000100,-0.0950,0.2826,69.20,70.30
5925.00,178,C,74,0.000100,0.9035,0.2811,1607.20,1611.10
5925.00,178,P,1007,0.000100,-0.0974,0.2807,70.90,72.00
5950.00,178,C,706,0.000100,0.9010,0.2792,1584.50,1588.20
5950.00,178,P,2638,0.000100,-0.0999,0.2789,72.60,73.70
5975.00,178,C,117,0.000100,0.8984,0.2774,1561.90,1565.80
5975.00,178,P,1610,0.000100,-0.1024,0.2771,74.40,75.50
6000.00,178,C,125273,0.000100,0.8958,0.2756,1539.30,1542.90
6000.00,178,P,146047,0.000100,-0.1050,0.2753,76.20,77.30
6025.00,178,C,539,0.000100,0.8931,0.2736,1516.60,1520.20
6025.00,178,P,1382,0.000100,-0.1077,0.2735,78.10,79.20
6050.00,178,C,1274,0.000100,0.8904,0.2719,1494.20,1497.70
6050.00,178,P,5485,0.000100,-0.1105,0.2717,80.00,81.10
6075.00,178,C,42,0.000100,0.8875,0.2701,1471.70,1475.20
6075.00,178,P,735,0.000100,-0.1133,0.2700,82.00,83.10
6100.00,178,C,3772,0.000100,0.8846,0.2682,1449.20,1452.80
6100.00,178,P,22616,0.000100,-0.1162,0.2682,84.00,85.10
6125.00,178,C,19,0.000100,0.8817,0.2664,1426.80,1430.30
6125.00,178,P,2121,0.000100,-0.1192,0.2663,86.00,87.20
6150.00,178,C,637,0.000100,0.8786,0.2647,1404.50,1408.10
6150.00,178,P,5639,0.000100,-0.1223,0.2646,88.20,89.40
6175.00,178,C,190,0.000100,0.8755,0.2629,1382.30,1386.00
6175.00,178,P,6616,0.000100,-0.1254,0.2628,90.30,91.50
6200.00,178,C,8978,0.000200,0.8723,0.2611,1360.20,1363.70
6200.00,178,P,24224,0.000200,-0.1286,0.2610,92.60,93.80
6225.00,178,C,1121,0.000200,0.8690,0.2591,1338.00,1341.60
6225.00,178,P,4623,0.000200,-0.1319,0.2592,94.90,96.10
6250.00,178,C,703,0.000200,0.8656,0.2574,1315.70,1319.30
6250.00,178,P,7146,0.000200,-0.1353,0.2574,97.20,98.50
6275.00,178,C,48,0.000200,0.8621,0.2557,1293.70,1297.10
6275.00,178,P,6048,0.000200,-0.1388,0.2556,99.70,100.90
6300.00,178,C,4624,0.000200,0.8586,0.2538,1271.70,1275.20
6300.00,178,P,19114,0.000200,-0.1423,0.2540,102.10,103.40
6325.00,178,C,122,0.000200,0.8549,0.2521,1249.90,1253.30
6325.00,178,P,2370,0.000200,-0.1460,0.2521,104.70,105.90
6350.00,178,C,1000,0.000200,0.8512,0.2503,1228.10,1231.60
6350.00,178,P,4680,0.000200,-0.1497,0.2504,107.30,108.60
6375.00,178,C,53,0.000200,0.8474,0.2486,1206.30,1209.70
6375.00,178,P,3089,0.000200,-0.1535,0.2486,110.00,111.30
6400.00,178,C,5977,0.000200,0.8434,0.2466,1184.50,1187.90
6400.00,178,P,18826,0.000200,-0.1574,0.2469,112.70,114.00
6425.00,178,C,547,0.000200,0.8394,0.2450,1163.00,1166.20
6425.00,178,P,1678,0.000200,-0.1615,0.2450,115.50,116.80
6450.00,178,C,1158,0.000200,0.8353,0.2432,1141.50,1144.50
6450.00,178,P,7874,0.000200,-0.1656,0.2434,118.40,119.70
6475.00,178,C,526,0.000200,0.8310,0.2415,1119.90,1123.20
6475.00,178,P,1765,0.000200,-0.1698,0.2415,121.40,122.70
6500.00,178,C,12375,0.000200,0.8267,0.2397,1098.40,1101.70
6500.00,178,P,20111,0.000200,-0.1742,0.2398,124.40,125.70
6525.00,178,C,273,0.000200,0.8222,0.2378,1077.10,1080.20
6525.00,178,P,1092,0.000200,-0.1786,0.2380,127.50,128.80
6550.00,178,C,1665,0.000200,0.8177,0.2361,1055.90,1059.10
6550.00,178,P,6263,0.000200,-0.1832,0.2363,130.70,132.00
6575.00,178,C,340,0.000200,0.8130,0.2343,1034.70,1037.80
6575.00,178,P,1800,0.000200,-0.1879,0.2344,134.00,135.40
6600.00,178,C,9632,0.000200,0.8082,0.2325,1013.60,1016.80
6600.00,178,P,28624,0.000200,-0.1927,0.2328,137.30,138.70
6625.00,178,C,707,0.000200,0.8032,0.2308,992.60,995.70
6625.00,178,P,2572,0.000200,-0.1976,0.2309,140.80,142.20
6650.00,178,C,3905,0.000200,0.7982,0.2288,971.60,974.60
6650.00,178,P,5621,0.000200,-0.2027,0.2292,144.30,145.70
6675.00,178,C,2585,0.000200,0.7930,0.2271,950.80,953.80
6675.00,178,P,4586,0.000200,-0.2079,0.2273,147.90,149.30
6700.00,178,C,11561,0.000200,0.7877,0.2254,930.10,933.00
6700.00,178,P,24416,0.000200,-0.2132,0.2256,151.70,153.10
6725.00,178,C,935,0.000300,0.7822,0.2236,909.50,912.40
6725.00,178,P,10582,0.000300,-0.2186,0.2238,155.50,156.90
6750.00,178,C,5531,0.000300,0.7766,0.2218,888.90,891.80
6750.00,178,P,6076,0.000300,-0.2242,0.2221,159.40,160.80
6775.00,178,C,1610,0.000300,0.7709,0.2200,868.60,871.50
6775.00,178,P,2369,0.000300,-0.2300,0.2202,163.40,164.80
6800.00,178,C,23279,0.000300,0.7650,0.2182,848.30,851.20
6800.00,178,P,20081,0.000300,-0.2358,0.2185,167.60,169.00
6825.00,178,C,4831,0.000300,0.7590,0.2164,828.00,830.80
6825.00,178,P,5349,0.000300,-0.2419,0.2167,171.80,173.20
6850.00,178,C,17701,0.000300,0.7528,0.2147,807.90,810.80
6850.00,178,P,18313,0.000300,-0.2481,0.2149,176.10,177.60
6875.00,178,C,6791,0.000300,0.7464,0.2129,788.00,790.80
6875.00,178,P,9725,0.000300,-0.2544,0.2131,180.60,182.10
6900.00,178,C,14774,0.000300,0.7400,0.2110,768.10,770.90
6900.00,178,P,19386,0.000300,-0.2609,0.2113,185.20,186.70
6925.00,178,C,4324,0.000300,0.7333,0.2092,748.30,751.20
6925.00,178,P,1990,0.000300,-0.2676,0.2095,189.90,191.40
6950.00,178,C,5851,0.000300,0.7264,0.2075,728.70,731.50
6950.00,178,P,6636,0.000300,-0.2744,0.2077,194.70,196.20
6975.00,178,C,1043,0.000300,0.7194,0.2056,709.20,711.90
6975.00,178,P,3480,0.000300,-0.2815,0.2059,199.70,201.20
7000.00,178,C,133811,0.000300,0.7122,0.2038,689.80,692.60
7000.00,178,P,137262,0.000300,-0.2887,0.2041,204.90,206.30
7025.00,178,C,1351,0.000300,0.7048,0.2020,670.70,673.50
7025.00,178,P,3360,0.000300,-0.2960,0.2023,210.10,211.60
7050.00,178,C,4002,0.000300,0.6973,0.2002,651.60,654.30
7050.00,178,P,3336,0.000300,-0.3036,0.2006,215.50,217.10
7075.00,178,C,1376,0.000400,0.6895,0.1984,632.80,635.40
7075.00,178,P,2285,0.000400,-0.3114,0.1988,221.20,222.60
7100.00,178,C,8393,0.000400,0.6816,0.1967,614.10,616.70
7100.00,178,P,11274,0.000400,-0.3193,0.1970,226.90,228.50
7125.00,178,C,2694,0.000400,0.6734,0.1949,595.60,598.20
7125.00,178,P,3931,0.000400,-0.3274,0.1952,232.90,234.40
7150.00,178,C,8134,0.000400,0.6651,0.1931,577.30,580.10
7150.00,178,P,8058,0.000400,-0.3358,0.1935,239.10,240.50
7175.00,178,C,2767,0.000400,0.6566,0.1914,559.20,561.80
7175.00,178,P,4910,0.000400,-0.3443,0.1917,245.40,246.90
7200.00,178,C,23218,0.000400,0.6478,0.1897,541.40,544.00
7200.00,178,P,22005,0.000400,-0.3530,0.1899,251.90,253.50
7225.00,178,C,3372,0.000400,0.6389,0.1880,523.60,526.20
7225.00,178,P,2402,0.000400,-0.3620,0.1883,258.60,260.20
7250.00,178,C,5979,0.000400,0.6297,0.1863,506.20,508.60
7250.00,178,P,5278,0.000400,-0.3711,0.1865,265.60,267.20
7275.00,178,C,2682,0.000400,0.6204,0.1846,488.80,491.30
7275.00,178,P,2975,0.000400,-0.3805,0.1848,272.50,274.40
7300.00,178,C,7073,0.000400,0.6108,0.1829,471.90,474.20
7300.00,178,P,12147,0.000400,-0.3900,0.1831,280.20,281.90
7325.00,178,C,7658,0.000400,0.6010,0.1812,455.10,457.40
7325.00,178,P,4515,0.000400,-0.3998,0.1814,287.60,289.50
7350.00,178,C,9274,0.000400,0.5910,0.1796,438.60,441.00
7350.00,178,P,4099,0.000400,-0.4098,0.1798,295.70,297.50
7375.00,178,C,906,0.000400,0.5809,0.1780,422.30,424.60
7375.00,178,P,1709,0.000400,-0.4200,0.1782,303.60,305.80
7400.00,178,C,17425,0.000400,0.5704,0.1764,406.30,408.60
7400.00,178,P,14928,0.000400,-0.4304,0.1766,311.90,314.20
7425.00,178,C,1855,0.000400,0.5598,0.1748,390.70,392.80
7425.00,178,P,941,0.000400,-0.4410,0.1750,320.70,323.00
7450.00,178,C,6293,0.000400,0.5490,0.1732,375.20,377.30
7450.00,178,P,5240,0.000400,-0.4518,0.1734,329.70,332.00
7475.00,178,C,1268,0.000400,0.5380,0.1717,360.10,362.20
7475.00,178,P,1416,0.000400,-0.4628,0.1719,339.10,341.30
7500.00,178,C,26029,0.000400,0.5268,0.1701,345.30,347.30
7500.00,178,P,22817,0.000400,-0.4740,0.1704,348.80,350.90
7525.00,178,C,1072,0.000500,0.5155,0.1686,330.70,332.80
7525.00,178,P,951,0.000500,-0.4854,0.1689,358.60,360.90
7550.00,178,C,6334,0.000500,0.5039,0.1672,316.50,318.50
7550.00,178,P,6241,0.000500,-0.4970,0.1674,368.80,371.20
7575.00,178,C,2448,0.000500,0.4922,0.1657,302.60,304.70
7575.00,178,P,2638,0.000500,-0.5087,0.1659,379.20,381.70
7600.00,178,C,19200,0.000500,0.4804,0.1643,289.10,291.00
7600.00,178,P,14011,0.000500,-0.5205,0.1645,390.10,392.50
7625.00,178,C,2226,0.000500,0.4684,0.1629,275.80,277.90
7625.00,178,P,411,0.000500,-0.5325,0.1631,401.40,403.90
7650.00,178,C,4408,0.000500,0.4562,0.1615,263.00,265.00
7650.00,178,P,3880,0.000500,-0.5446,0.1618,412.90,415.40
7675.00,178,C,5077,0.000500,0.4440,0.1602,250.50,252.50
7675.00,178,P,2640,0.000500,-0.5569,0.1605,425.00,427.40
7700.00,178,C,14266,0.000500,0.4317,0.1589,238.30,240.40
7700.00,178,P,6641,0.000500,-0.5692,0.1592,437.30,439.70
7725.00,178,C,2245,0.000500,0.4193,0.1576,226.50,228.60
7725.00,178,P,547,0.000500,-0.5816,0.1579,449.90,452.30
7750.00,178,C,6423,0.000500,0.4069,0.1563,215.10,217.10
7750.00,178,P,1595,0.000500,-0.5940,0.1566,462.80,465.40
7775.00,178,C,1117,0.000500,0.3944,0.1551,204.10,206.10
7775.00,178,P,521,0.000500,-0.6064,0.1554,476.20,478.80
7800.00,178,C,18501,0.000500,0.3820,0.1539,193.40,195.40
7800.00,178,P,3522,0.000500,-0.6189,0.1543,490.10,492.60
7825.00,178,C,3013,0.000500,0.3695,0.1528,183.10,185.10
