# spot,7443.2798,ts,2026-07-20 22:55:20
strike,dte,cp,oi,gamma,delta,iv,bid,ask
5350.00,123,P,369,0.000000,-0.0366,0.3472,22.60,23.20
5375.00,123,P,901,0.000000,-0.0376,0.3450,23.10,23.70
5400.00,123,C,7,0.000100,0.9615,0.3446,2119.70,2124.80
5400.00,123,P,1914,0.000100,-0.0386,0.3424,23.60,24.20
5425.00,123,P,200,0.000100,-0.0396,0.3400,24.20,24.80
5450.00,123,P,386,0.000100,-0.0406,0.3374,24.70,25.30
5475.00,123,P,82,0.000100,-0.0417,0.3350,25.30,25.90
5500.00,123,C,14,0.000100,0.9573,0.3333,2023.30,2028.20
5500.00,123,P,6511,0.000100,-0.0428,0.3324,25.90,26.50
5525.00,123,P,149,0.000100,-0.0439,0.3301,26.50,27.10
5550.00,123,C,3,0.000100,0.9550,0.3284,1975.30,1980.20
5550.00,123,P,386,0.000100,-0.0451,0.3276,27.10,27.70
5575.00,123,P,114,0.000100,-0.0463,0.3252,27.70,28.40
5600.00,123,C,2,0.000100,0.9525,0.3246,1927.60,1931.90
5600.00,123,P,1182,0.000100,-0.0476,0.3229,28.40,29.10
5625.00,123,P,542,0.000100,-0.0489,0.3206,29.10,29.80
5650.00,123,P,500,0.000100,-0.0502,0.3182,29.80,30.50
5675.00,123,P,172,0.000100,-0.0516,0.3157,30.50,31.20
5700.00,123,C,9,0.000100,0.9470,0.3148,1832.10,1836.30
5700.00,123,P,2598,0.000100,-0.0530,0.3135,31.30,32.00
5725.00,123,P,190,0.000100,-0.0545,0.3111,32.10,32.70
5750.00,123,P,1368,0.000100,-0.0560,0.3089,32.90,33.50
5775.00,123,C,1,0.000100,0.9425,0.3070,1759.90,1765.40
5775.00,123,P,381,0.000100,-0.0576,0.3065,33.70,34.40
5800.00,123,C,2,0.000100,0.9408,0.3048,1736.60,1740.60
5800.00,123,P,1093,0.000100,-0.0592,0.3043,34.50,35.20
5825.00,123,P,423,0.000100,-0.0609,0.3020,35.40,36.10
5850.00,123,P,391,0.000100,-0.0626,0.2998,36.30,37.00
5875.00,123,C,1,0.000100,0.9356,0.2986,1665.50,1670.80
5875.00,123,P,180,0.000100,-0.0644,0.2974,37.30,38.00
5900.00,123,C,103,0.000100,0.9338,0.2955,1641.90,1646.50
5900.00,123,P,1673,0.000100,-0.0663,0.2952,38.30,39.00
5925.00,123,P,301,0.000100,-0.0682,0.2930,39.30,40.00
5950.00,123,C,52,0.000100,0.9299,0.2917,1594.50,1599.20
5950.00,123,P,2421,0.000100,-0.0701,0.2908,40.30,41.00
5975.00,123,P,451,0.000100,-0.0722,0.2886,41.30,42.10
6000.00,123,C,8873,0.000100,0.9258,0.2873,1547.80,1551.80
6000.00,123,P,11573,0.000100,-0.0743,0.2863,42.50,43.20
6025.00,123,C,409,0.000100,0.9236,0.2851,1523.90,1528.20
6025.00,123,P,155,0.000100,-0.0764,0.2841,43.50,44.40
6050.00,123,C,3,0.000100,0.9214,0.2827,1500.50,1505.20
6050.00,123,P,1797,0.000100,-0.0787,0.2820,44.90,45.50
6075.00,123,C,3,0.000100,0.9191,0.2805,1477.10,1482.00
6075.00,123,P,846,0.000100,-0.0810,0.2797,46.00,46.80
6100.00,123,C,55,0.000100,0.9167,0.2783,1453.90,1457.70
6100.00,123,P,1618,0.000100,-0.0834,0.2776,47.30,48.00
6125.00,123,C,11,0.000100,0.9142,0.2762,1430.70,1435.70
6125.00,123,P,652,0.000100,-0.0858,0.2754,48.40,49.30
6150.00,123,C,19,0.000100,0.9117,0.2738,1407.60,1412.10
6150.00,123,P,1151,0.000100,-0.0884,0.2732,49.90,50.60
6175.00,123,C,167,0.000100,0.9091,0.2717,1384.10,1389.10
6175.00,123,P,746,0.000100,-0.0910,0.2710,51.20,52.00
6200.00,123,C,73,0.000100,0.9064,0.2695,1360.90,1364.60
6200.00,123,P,3556,0.000100,-0.0937,0.2689,52.70,53.50
6225.00,123,C,80,0.000100,0.9036,0.2673,1337.60,1342.40
6225.00,123,P,855,0.000100,-0.0965,0.2668,54.10,54.90
6250.00,123,C,23,0.000100,0.9007,0.2651,1314.80,1318.40
6250.00,123,P,1056,0.000100,-0.0994,0.2646,55.70,56.50
6275.00,123,C,6,0.000200,0.8977,0.2629,1291.70,1295.90
6275.00,123,P,1191,0.000200,-0.1024,0.2625,57.20,58.00
6300.00,123,C,27,0.000200,0.8946,0.2607,1268.80,1272.30
6300.00,123,P,3294,0.000200,-0.1055,0.2603,58.80,59.60
6325.00,123,C,7,0.000200,0.8914,0.2585,1245.60,1250.20
6325.00,123,P,461,0.000200,-0.1087,0.2582,60.50,61.30
6350.00,123,C,13,0.000200,0.8882,0.2563,1223.10,1227.40
6350.00,123,P,1307,0.000200,-0.1119,0.2561,62.20,63.10
6375.00,123,C,29,0.000200,0.8848,0.2542,1199.70,1204.40
6375.00,123,P,980,0.000200,-0.1153,0.2540,64.00,64.80
6400.00,123,C,1022,0.000200,0.8813,0.2521,1177.20,1180.80
6400.00,123,P,3536,0.000200,-0.1188,0.2519,65.90,66.70
6425.00,123,C,7,0.000200,0.8777,0.2499,1154.40,1158.90
6425.00,123,P,801,0.000200,-0.1224,0.2497,67.70,68.60
6450.00,123,C,215,0.000200,0.8739,0.2477,1131.90,1135.40
6450.00,123,P,1532,0.000200,-0.1262,0.2476,69.70,70.50
6475.00,123,C,50,0.000200,0.8701,0.2456,1109.20,1113.00
6475.00,123,P,686,0.000200,-0.1300,0.2455,71.60,72.50
6500.00,123,C,2923,0.000200,0.8661,0.2434,1086.80,1090.80
6500.00,123,P,4772,0.000200,-0.1340,0.2434,73.90,74.70
6525.00,123,C,929,0.000200,0.8620,0.2414,1064.40,1068.90
6525.00,123,P,472,0.000200,-0.1381,0.2412,75.80,76.80
6550.00,123,C,177,0.000200,0.8578,0.2392,1042.10,1045.30
6550.00,123,P,1018,0.000200,-0.1423,0.2391,78.10,79.10
6575.00,123,C,869,0.000200,0.8534,0.2370,1019.50,1023.80
6575.00,123,P,957,0.000200,-0.1467,0.2370,80.30,81.30
6600.00,123,C,1993,0.000200,0.8489,0.2349,997.40,1000.70
6600.00,123,P,3829,0.000200,-0.1512,0.2350,83.00,83.70
6625.00,123,C,211,0.000200,0.8442,0.2328,975.00,979.40
6625.00,123,P,3095,0.000200,-0.1558,0.2328,85.10,86.30
6650.00,123,C,1827,0.000200,0.8394,0.2306,953.20,957.00
6650.00,123,P,2212,0.000200,-0.1606,0.2307,87.60,88.80
6660.00,123,P,89,0.000200,-0.1626,0.2298,88.80,89.80
6670.00,123,C,3,0.000200,0.8355,0.2290,935.40,939.60
6670.00,123,P,51,0.000200,-0.1646,0.2289,89.70,90.90
6675.00,123,C,1386,0.000200,0.8345,0.2285,930.90,934.60
6675.00,123,P,1253,0.000200,-0.1656,0.2285,90.40,91.40
6680.00,123,P,178,0.000200,-0.1666,0.2281,90.80,91.90
6690.00,123,C,6,0.000300,0.8314,0.2272,917.80,921.40
6690.00,123,P,126,0.000300,-0.1687,0.2272,91.80,93.00
6700.00,123,C,3851,0.000300,0.8293,0.2263,909.40,912.50
6700.00,123,P,5943,0.000300,-0.1708,0.2264,93.10,94.10
6710.00,123,P,90,0.000300,-0.1728,0.2255,94.00,95.20
6720.00,123,P,47,0.000300,-0.1750,0.2247,95.10,96.30
6725.00,123,C,3215,0.000300,0.8240,0.2242,887.60,891.10
6725.00,123,P,1655,0.000300,-0.1761,0.2243,95.80,96.80
6730.00,123,P,66,0.000300,-0.1771,0.2238,96.30,97.40
6740.00,123,C,5,0.000300,0.8208,0.2229,874.20,878.30
6740.00,123,P,98,0.000300,-0.1793,0.2230,97.60,98.60
6750.00,123,C,3467,0.000300,0.8186,0.2221,865.70,868.90
6750.00,123,P,4228,0.000300,-0.1815,0.2222,98.80,99.70
6760.00,123,P,58,0.000300,-0.1838,0.2213,99.70,100.90
6770.00,123,P,122,0.000300,-0.1860,0.2205,101.10,102.10
6775.00,123,C,1926,0.000300,0.8129,0.2199,843.80,847.40
6775.00,123,P,1645,0.000300,-0.1872,0.2200,101.60,102.70
6780.00,123,P,73,0.000300,-0.1883,0.2196,102.10,103.30
6790.00,123,P,78,0.000300,-0.1907,0.2187,103.40,104.50
6800.00,123,C,5942,0.000300,0.8071,0.2178,822.50,825.60
6800.00,123,P,5473,0.000300,-0.1930,0.2180,104.90,105.70
6810.00,123,C,2,0.000300,0.8047,0.2169,814.10,818.10
6810.00,123,P,90,0.000300,-0.1954,0.2170,105.90,107.00
6820.00,123,P,38,0.000300,-0.1978,0.2162,107.30,108.30
6825.00,123,C,1791,0.000300,0.8010,0.2156,801.00,804.40
6825.00,123,P,1117,0.000300,-0.1990,0.2158,107.80,108.90
6830.00,123,C,3,0.000300,0.7998,0.2152,796.70,800.60
6830.00,123,P,22,0.000300,-0.2003,0.2153,108.40,109.50
6840.00,123,P,27,0.000300,-0.2028,0.2144,109.70,110.90
6850.00,123,C,1442,0.000300,0.7948,0.2135,779.70,783.40
6850.00,123,P,4790,0.000300,-0.2053,0.2136,111.20,112.20
6860.00,123,C,1,0.000300,0.7922,0.2126,771.30,774.80
6860.00,123,P,84,0.000300,-0.2078,0.2128,112.40,113.50
6870.00,123,P,135,0.000300,-0.2104,0.2119,113.90,114.90
6875.00,123,C,649,0.000300,0.7884,0.2114,758.70,762.60
6875.00,123,P,588,0.000300,-0.2117,0.2115,114.40,115.60
6880.00,123,P,11,0.000300,-0.2130,0.2111,115.30,116.30
6890.00,123,C,7,0.000300,0.7844,0.2100,745.70,749.10
6890.00,123,P,302,0.000300,-0.2157,0.2102,116.60,117.70
6900.00,123,C,3691,0.000300,0.7817,0.2092,737.50,740.40
6900.00,123,P,4017,0.000300,-0.2184,0.2094,118.10,119.10
6910.00,123,P,61,0.000300,-0.2211,0.2086,119.50,120.50
6920.00,123,P,114,0.000300,-0.2239,0.2076,121.00,122.00
6925.00,123,C,350,0.000300,0.7748,0.2070,716.40,720.20
6925.00,123,P,1544,0.000300,-0.2253,0.2072,121.70,122.70
6930.00,123,C,1,0.000300,0.7734,0.2066,712.20,716.00
6930.00,123,P,43,0.000300,-0.2267,0.2067,122.30,123.50
6940.00,123,P,45,0.000300,-0.2295,0.2059,123.80,125.00
6950.00,123,C,1361,0.000300,0.7677,0.2050,695.70,699.10
6950.00,123,P,3133,0.000300,-0.2324,0.2051,125.40,126.50
6960.00,123,C,1,0.000400,0.7648,0.2040,687.10,691.00
6960.00,123,P,67,0.000400,-0.2353,0.2043,127.00,128.00
6970.00,123,C,1,0.000400,0.7618,0.2032,678.80,682.10
6970.00,123,P,393,0.000400,-0.2383,0.2034,128.40,129.60
6975.00,123,C,302,0.000400,0.7603,0.2027,674.70,678.50
6975.00,123,P,3022,0.000400,-0.2398,0.2030,129.40,130.40
6980.00,123,P,82,0.000400,-0.2413,0.2025,130.00,131.20
6990.00,123,C,9,0.000400,0.7558,0.2014,662.40,666.20
6990.00,123,P,84,0.000400,-0.2443,0.2017,131.80,132.80
7000.00,123,C,13076,0.000400,0.7527,0.2006,654.40,657.80
7000.00,123,P,18621,0.000400,-0.2474,0.2008,133.40,134.50
7010.00,123,C,8,0.000400,0.7496,0.1998,646.30,650.00
7010.00,123,P,297,0.000400,-0.2505,0.2000,135.10,136.10
7020.00,123,C,1,0.000400,0.7464,0.1989,637.90,641.50
7020.00,123,P,63,0.000400,-0.2536,0.1991,136.50,137.80
7025.00,123,C,295,0.000400,0.7448,0.1984,633.70,637.50
7025.00,123,P,1285,0.000400,-0.2552,0.1986,137.50,138.70
7030.00,123,C,2,0.000400,0.7432,0.1980,629.70,632.90
7030.00,123,P,62,0.000400,-0.2568,0.1982,138.20,139.50
7040.00,123,P,112,0.000400,-0.2601,0.1974,140.00,141.30
7050.00,123,C,3520,0.000400,0.7367,0.1964,613.70,615.40
7050.00,123,P,840,0.000400,-0.2634,0.1966,141.90,143.00
7060.00,123,P,9,0.000400,-0.2667,0.1956,143.50,144.80
7070.00,123,C,1,0.000400,0.7300,0.1946,597.50,599.30
7070.00,123,P,51,0.000400,-0.2701,0.1948,145.30,146.60
7075.00,123,C,1085,0.000400,0.7283,0.1942,593.50,595.30
7075.00,123,P,2248,0.000400,-0.2718,0.1944,146.30,147.60
7080.00,123,C,1,0.000400,0.7266,0.1939,589.60,591.30
7080.00,123,P,36,0.000400,-0.2735,0.1940,147.30,148.50
7090.00,123,C,3,0.000400,0.7231,0.1930,581.60,583.60
7090.00,123,P,207,0.000400,-0.2769,0.1931,149.00,150.40
7100.00,123,C,1297,0.000400,0.7196,0.1921,573.60,575.40
7100.00,123,P,2790,0.000400,-0.2805,0.1923,151.00,152.30
7110.00,123,C,5,0.000400,0.7161,0.1913,565.80,567.60
7110.00,123,P,96,0.000400,-0.2840,0.1914,152.80,154.20
7120.00,123,C,2,0.000400,0.7125,0.1904,557.70,559.60
7120.00,123,P,108,0.000400,-0.2876,0.1906,154.70,156.20
7125.00,123,C,910,0.000400,0.7106,0.1900,553.80,555.60
7125.00,123,P,1343,0.000400,-0.2894,0.1901,155.80,157.20
7130.00,123,C,4,0.000400,0.7088,0.1895,549.90,551.70
7130.00,123,P,59,0.000400,-0.2913,0.1897,156.80,158.20
7140.00,123,P,361,0.000400,-0.2950,0.1888,158.80,160.20
7150.00,123,C,996,0.000400,0.7014,0.1878,534.40,536.10
7150.00,123,P,1683,0.000400,-0.2987,0.1880,160.90,162.20
7160.00,123,C,1,0.000400,0.6976,0.1870,526.50,528.30
7160.00,123,P,701,0.000400,-0.3025,0.1872,163.00,164.30
7170.00,123,C,1,0.000400,0.6937,0.1861,518.70,520.60
7170.00,123,P,50,0.000400,-0.3064,0.1863,165.00,166.40
7175.00,123,C,724,0.000400,0.6918,0.1857,514.80,516.70
7175.00,123,P,4429,0.000400,-0.3083,0.1859,166.10,167.40
7180.00,123,C,1,0.000400,0.6898,0.1854,511.20,513.10
7180.00,123,P,37,0.000400,-0.3103,0.1855,167.20,168.60
7190.00,123,P,20,0.000400,-0.3142,0.1846,169.40,170.80
7200.00,123,C,3132,0.000400,0.6819,0.1837,495.90,497.60
7200.00,123,P,9277,0.000400,-0.3182,0.1838,171.60,172.90
7210.00,123,P,56,0.000400,-0.3223,0.1830,173.80,175.30
7220.00,123,P,25,0.000500,-0.3264,0.1821,176.10,177.50
7225.00,123,C,682,0.000500,0.6716,0.1815,476.80,478.60
7225.00,123,P,1238,0.000500,-0.3284,0.1818,177.30,178.60
7230.00,123,C,3,0.000500,0.6696,0.1811,473.20,474.90
7230.00,123,P,91,0.000500,-0.3305,0.1813,178.40,179.90
7240.00,123,P,39,0.000500,-0.3347,0.1805,180.80,182.20
7250.00,123,C,2301,0.000500,0.6611,0.1795,458.20,459.90
7250.00,123,P,2083,0.000500,-0.3390,0.1797,183.20,184.60
7260.00,123,P,40,0.000500,-0.3433,0.1789,185.60,187.10
7270.00,123,C,7,0.000500,0.6524,0.1778,443.30,445.10
7270.00,123,P,67,0.000500,-0.3477,0.1780,188.10,189.60
7275.00,123,C,158,0.000500,0.6502,0.1774,439.80,441.50
7275.00,123,P,3394,0.000500,-0.3499,0.1776,189.40,190.70
7280.00,123,C,27,0.000500,0.6480,0.1770,436.00,437.80
7280.00,123,P,52,0.000500,-0.3521,0.1772,190.60,192.10
7290.00,123,C,5,0.000500,0.6435,0.1762,428.60,430.50
7290.00,123,P,43,0.000500,-0.3566,0.1764,193.20,194.70
7300.00,123,C,3354,0.000500,0.6389,0.1754,421.60,423.20
7300.00,123,P,10223,0.000500,-0.3612,0.1756,195.80,197.30
7310.00,123,P,35,0.000500,-0.3657,0.1747,198.40,199.90
7320.00,123,C,9,0.000500,0.6297,0.1737,407.00,408.90
7320.00,123,P,66,0.000500,-0.3704,0.1739,201.10,202.60
7325.00,123,C,409,0.000500,0.6273,0.1733,403.50,405.30
7325.00,123,P,957,0.000500,-0.3727,0.1736,202.50,203.90
7330.00,123,C,1,0.000500,0.6250,0.1729,399.90,401.80
7330.00,123,P,26,0.000500,-0.3751,0.1732,203.80,205.30
7340.00,123,C,14,0.000500,0.6202,0.1722,393.20,394.70
7340.00,123,P,35,0.000500,-0.3799,0.1723,206.60,208.10
7350.00,123,C,2132,0.000500,0.6154,0.1714,386.20,387.70
7350.00,123,P,3892,0.000500,-0.3847,0.1716,209.50,211.00
7360.00,123,C,1,0.000500,0.6105,0.1705,378.90,380.70
7360.00,123,P,113,0.000500,-0.3896,0.1707,212.30,213.90
7370.00,123,C,4,0.000500,0.6056,0.1698,372.20,373.80
7370.00,123,P,79,0.000500,-0.3945,0.1699,215.30,216.80
7375.00,123,C,705,0.000500,0.6031,0.1693,368.60,370.30
7375.00,123,P,2498,0.000500,-0.3970,0.1695,216.70,218.30
7380.00,123,C,9,0.000500,0.6006,0.1689,365.20,366.90
7380.00,123,P,141,0.000500,-0.3995,0.1691,218.20,219.80
7390.00,123,C,15,0.000500,0.5956,0.1681,358.50,360.00
7390.00,123,P,47,0.000500,-0.4045,0.1683,221.20,222.80
7400.00,123,C,4684,0.000500,0.5904,0.1674,351.90,353.20
7400.00,123,P,6603,0.000500,-0.4096,0.1675,224.30,225.90
7410.00,123,C,1,0.000500,0.5853,0.1665,344.90,346.50
7410.00,123,P,49,0.000500,-0.4148,0.1667,227.40,229.00
7420.00,123,C,3,0.000600,0.5801,0.1657,338.30,339.80
7420.00,123,P,34,0.000600,-0.4200,0.1659,230.60,232.20
7425.00,123,C,393,0.000600,0.5774,0.1654,335.00,336.50
7425.00,123,P,691,0.000600,-0.4226,0.1655,232.20,233.80
7430.00,123,C,2,0.000600,0.5748,0.1649,331.60,333.20
7430.00,123,P,32,0.000600,-0.4253,0.1652,233.90,235.40
7440.00,123,C,1,0.000600,0.5695,0.1642,325.10,326.70
7440.00,123,P,27,0.000600,-0.4306,0.1644,237.10,238.70
7450.00,123,C,2295,0.000600,0.5641,0.1636,318.70,320.10
7450.00,123,P,1903,0.000600,-0.4360,0.1637,240.50,241.90
7460.00,123,P,114,0.000600,-0.4414,0.1628,243.90,245.50
7470.00,123,C,21,0.000600,0.5531,0.1619,305.70,307.30
7470.00,123,P,18,0.000600,-0.4469,0.1621,247.30,248.90
7475.00,123,C,1619,0.000600,0.5504,0.1616,302.70,304.10
7475.00,123,P,2726,0.000600,-0.4497,0.1617,249.10,250.70
7480.00,123,C,4,0.000600,0.5476,0.1612,299.40,300.90
7480.00,123,P,27,0.000600,-0.4525,0.1613,250.80,252.40
7490.00,123,C,7,0.000600,0.5420,0.1604,293.10,294.70
7490.00,123,P,79,0.000600,-0.4581,0.1606,254.40,256.00
7500.00,123,C,5177,0.000600,0.5363,0.1598,287.10,288.40
7500.00,123,P,3622,0.000600,-0.4638,0.1598,258.00,259.70
7510.00,123,C,56,0.000600,0.5306,0.1589,280.80,282.30
7510.00,123,P,78,0.000600,-0.4695,0.1591,261.80,263.40
7520.00,123,C,15,0.000600,0.5248,0.1582,274.70,276.20
7520.00,123,P,24,0.000600,-0.4752,0.1583,265.50,267.10
7525.00,123,C,645,0.000600,0.5220,0.1578,271.80,273.20
7525.00,123,P,555,0.000600,-0.4781,0.1580,267.40,269.00
7530.00,123,C,31,0.000600,0.5190,0.1574,268.70,270.20
7530.00,123,P,31,0.000600,-0.4810,0.1575,269.30,271.00
7540.00,123,C,35,0.000600,0.5132,0.1567,262.70,264.20
7540.00,123,P,227,0.000600,-0.4869,0.1568,273.10,274.80
7550.00,123,C,1161,0.000600,0.5072,0.1560,256.90,258.30
7550.00,123,P,1714,0.000600,-0.4928,0.1561,277.20,278.60
7560.00,123,C,13,0.000600,0.5013,0.1553,251.10,252.50
7560.00,123,P,59,0.000600,-0.4988,0.1554,281.20,282.80
7570.00,123,C,7,0.000600,0.4953,0.1545,245.20,246.70
7570.00,123,P,27,0.000600,-0.5048,0.1547,284.90,286.90
7575.00,123,C,482,0.000600,0.4923,0.1542,242.50,243.80
7575.00,123,P,451,0.000600,-0.5078,0.1543,287.00,288.90
7580.00,123,C,58,0.000600,0.4892,0.1538,239.40,241.00
7580.00,123,P,121,0.000600,-0.5109,0.1540,289.10,291.00
7590.00,123,C,27,0.000600,0.4831,0.1531,233.80,235.30
7590.00,123,P,141,0.000600,-0.5170,0.1533,293.30,295.20
7600.00,123,C,3834,0.000600,0.4770,0.1526,228.50,229.80
7600.00,123,P,1744,0.000600,-0.5231,0.1526,297.60,299.50
7610.00,123,C,14,0.000600,0.4708,0.1517,222.70,224.30
7610.00,123,P,99,0.000600,-0.5293,0.1519,302.00,303.90
7620.00,123,C,19,0.000600,0.4646,0.1511,217.80,218.90
7620.00,123,P,10,0.000600,-0.5355,0.1512,306.40,308.30
7625.00,123,C,1331,0.000600,0.4615,0.1507,214.80,216.20
7625.00,123,P,474,0.000600,-0.5386,0.1509,308.60,310.60
7630.00,123,C,14,0.000600,0.4583,0.1504,212.10,213.50
7630.00,123,P,13,0.000600,-0.5417,0.1506,310.90,312.80
7640.00,123,C,47,0.000600,0.4520,0.1496,206.70,208.20
7640.00,123,P,16,0.000600,-0.5480,0.1498,315.50,317.40
7650.00,123,C,1541,0.000600,0.4457,0.1491,201.80,203.00
7650.00,123,P,2027,0.000600,-0.5544,0.1493,320.30,322.00
7660.00,123,C,193,0.000600,0.4394,0.1484,196.60,197.90
7660.00,123,P,10,0.000600,-0.5607,0.1485,324.80,326.80
7670.00,123,C,29,0.000600,0.4330,0.1476,191.30,192.80
7670.00,123,P,12,0.000600,-0.5671,0.1478,329.60,331.60
7675.00,123,C,297,0.000600,0.4298,0.1473,188.80,190.30
7675.00,123,P,225,0.000600,-0.5703,0.1475,332.10,334.00
7680.00,123,C,31,0.000600,0.4266,0.1470,186.50,187.80
7680.00,123,P,365,0.000600,-0.5735,0.1472,334.50,336.40
7690.00,123,C,28,0.000600,0.4202,0.1463,181.40,182.90
7690.00,123,P,5,0.000600,-0.5799,0.1466,339.50,341.40
7700.00,123,C,3043,0.000600,0.4137,0.1458,176.90,178.10
7700.00,123,P,1317,0.000600,-0.5864,0.1460,344.50,346.40
7710.00,123,C,103,0.000600,0.4072,0.1451,171.90,173.30
7710.00,123,P,30,0.000600,-0.5929,0.1453,349.60,351.50
7720.00,123,C,85,0.000600,0.4007,0.1444,167.40,168.70
7720.00,123,P,56,0.000600,-0.5993,0.1447,354.80,356.70
7725.00,123,C,601,0.000600,0.3975,0.1442,165.10,166.40
7725.00,123,P,61,0.000600,-0.6026,0.1444,357.40,359.30
7730.00,123,C,51,0.000600,0.3942,0.1438,162.80,164.10
7730.00,123,P,15,0.000600,-0.6058,0.1440,360.10,362.00
7740.00,123,C,14,0.000600,0.3877,0.1432,158.30,159.60
7740.00,123,P,38,0.000600,-0.6123,0.1435,365.40,367.30
7750.00,123,C,1334,0.000600,0.3812,0.1428,153.90,155.10
7750.00,123,P,300,0.000600,-0.6189,0.1430,370.80,372.70
7760.00,123,C,31,0.000600,0.3747,0.1421,149.50,150.80
7760.00,123,P,5,0.000600,-0.6254,0.1424,376.30,378.20
7770.00,123,C,31,0.000600,0.3682,0.1415,145.20,146.50
7770.00,123,P,7,0.000600,-0.6319,0.1417,381.90,383.80
7775.00,123,C,703,0.000600,0.3649,0.1413,143.20,144.40
7775.00,123,P,76,0.000600,-0.6352,0.1414,384.80,386.60
7780.00,123,C,32,0.000600,0.3617,0.1410,140.80,142.30
7780.00,123,P,2,0.000600,-0.6384,0.1412,387.60,389.50
7790.00,123,C,38,0.000600,0.3552,0.1404,136.90,138.20
7790.00,123,P,2,0.000600,-0.6449,0.1406,393.30,395.20
7800.00,123,C,3699,0.000600,0.3487,0.1399,132.90,134.10
7800.00,123,P,209,0.000600,-0.6514,0.1401,399.00,401.30
7810.00,123,C,11,0.000600,0.3422,0.1392,128.90,130.20
7810.00,123,P,1,0.000600,-0.6579,0.1395,404.90,407.20
7820.00,123,C,62,0.000600,0.3357,0.1388,125.10,126.30
7820.00,123,P,16,0.000600,-0.6644,0.1390,410.90,413.20
7825.00,123,C,631,0.000600,0.3325,0.1385,123.20,124.40
7825.00,123,P,87,0.000600,-0.6676,0.1386,413.90,416.00
7830.00,123,C,49,0.000600,0.3293,0.1382,121.20,122.50
7830.00,123,P,14,0.000600,-0.6708,0.1384,417.00,419.00
7840.00,123,C,4,0.000600,0.3228,0.1377,117.60,118.80
7840.00,123,P,1,0.000600,-0.6773,0.1379,423.10,425.40
7850.00,123,C,1554,0.000600,0.3164,0.1372,114.00,115.20
7850.00,123,P,16,0.000600,-0.6837,0.1376,429.40,431.40
7860.00,123,C,23,0.000600,0.3100,0.1366,110.30,111.60
7860.00,123,P,2,0.000600,-0.6900,0.1369,435.70,437.70
7870.00,123,C,14,0.000600,0.3037,0.1362,106.90,108.20
7870.00,123,P,4,0.000600,-0.6964,0.1365,442.10,444.10
7875.00,123,C,760,0.000600,0.3006,0.1360,105.20,106.50
7875.00,123,P,23,0.000600,-0.6995,0.1362,445.30,447.30
7880.00,123,C,8,0.000600,0.2974,0.1357,103.50,104.80
7880.00,123,P,2,0.000600,-0.7027,0.1359,448.60,450.60
7890.00,123,C,20,0.000600,0.2911,0.1352,100.20,101.50
7890.00,123,P,2,0.000600,-0.7089,0.1355,454.90,457.10
7900.00,123,C,5433,0.000600,0.2849,0.1349,97.20,98.30
7900.00,123,P,155,0.000600,-0.7152,0.1352,461.80,463.70
7910.00,123,C,41,0.000600,0.2787,0.1343,93.80,95.10
7910.00,123,P,4,0.000600,-0.7214,0.1346,468.50,470.50
7920.00,123,C,12,0.000600,0.2726,0.1338,90.70,92.00
7920.00,123,P,4,0.000600,-0.7275,0.1342,475.30,477.20
7925.00,123,C,935,0.000600,0.2696,0.1336,89.40,90.50
7925.00,123,P,6,0.000600,-0.7305,0.1339,478.70,480.70
7930.00,123,C,26,0.000600,0.2665,0.1334,87.70,89.00
7930.00,123,P,2,0.000600,-0.7336,0.1338,481.90,484.10
7940.00,123,C,17,0.000600,0.2605,0.1330,84.80,86.10
7950.00,123,C,520,0.000600,0.2545,0.1326,82.20,83.20
7950.00,123,P,52,0.000600,-0.7456,0.1329,496.10,498.10
7960.00,123,C,98,0.000600,0.2486,0.1322,79.20,80.50
7970.00,123,C,64,0.000600,0.2427,0.1317,76.50,77.80
7975.00,123,C,514,0.000600,0.2398,0.1316,75.20,76.40
7975.00,123,P,1,0.000600,-0.7603,0.1319,512.40,516.50
7980.00,123,C,52,0.000500,0.2369,0.1314,73.90,75.10
7980.00,123,P,4,0.000500,-0.7632,0.1318,516.60,520.10
7990.00,123,C,39,0.000500,0.2312,0.1310,71.30,72.60
8000.00,123,C,10425,0.000500,0.2256,0.1307,69.10,70.10
8000.00,123,P,6196,0.000500,-0.7745,0.1310,531.50,534.50
8025.00,123,C,280,0.000500,0.2117,0.1298,62.90,64.20
8025.00,123,P,1,0.000500,-0.7884,0.1302,549.90,553.60
8050.00,123,C,573,0.000500,0.1983,0.1290,57.70,58.70
8075.00,123,C,507,0.000500,0.1854,0.1281,52.40,53.60
8100.00,123,C,4450,0.000500,0.1730,0.1274,47.90,48.80
8100.00,123,P,10,0.000500,-0.8271,0.1280,608.00,612.00
8125.00,123,C,1201,0.000400,0.1612,0.1267,43.50,44.40
8125.00,123,P,9,0.000400,-0.8389,0.1274,628.60,632.50
8150.00,123,C,545,0.000400,0.1498,0.1260,39.40,40.40
8150.00,123,P,7,0.000400,-0.8503,0.1268,649.20,652.90
8175.00,123,C,233,0.000400,0.1390,0.1254,35.70,36.70
8200.00,123,C,4007,0.000400,0.1288,0.1249,32.50,33.20
8200.00,123,P,44,0.000400,-0.8712,0.1258,691.50,695.10
8225.00,123,C,141,0.000400,0.1192,0.1244,29.30,30.20
8225.00,123,P,25,0.000400,-0.8809,0.1250,712.70,716.90
