# spot,7675.7002,ts,2026-08-27 02:48:50
strike,dte,cp,oi,gamma,delta,iv,bid,ask
8750.00,85,C,122,0.000100,0.0220,0.1189,3.10,3.70
8750.00,85,P,1,0.000100,-0.9779,0.1230,966.60,970.80
8775.00,85,C,106,0.000100,0.0200,0.1198,2.85,3.40
8800.00,85,C,4630,0.000100,0.0183,0.1206,2.60,3.10
8800.00,85,P,3,0.000100,-0.9816,0.1252,1015.50,1019.70
8850.00,85,C,12,0.000100,0.0154,0.1219,2.10,2.60
8900.00,85,C,3054,0.000100,0.0131,0.1235,1.75,2.20
8900.00,85,P,1,0.000100,-0.9868,0.1376,1105.10,1129.10
9000.00,85,C,3923,0.000000,0.0098,0.1272,1.25,1.65
9000.00,85,P,2010,0.000000,-0.9901,0.1447,1203.60,1227.60
9100.00,85,C,588,0.000000,0.0075,0.1312,0.90,1.30
9200.00,85,C,2692,0.000000,0.0059,0.1357,0.70,1.05
9200.00,85,P,1,0.000000,-0.9939,0.1599,1401.00,1425.00
9300.00,85,C,37,0.000000,0.0048,0.1395,0.50,0.85
9400.00,85,C,528,0.000000,0.0039,0.1446,0.40,0.75
9400.00,85,P,6,0.000000,-0.9960,0.1758,1598.70,1622.70
9500.00,85,C,1,0.000000,0.0032,0.1490,0.30,0.65
9500.00,85,P,1,0.000000,-0.9967,0.1839,1697.60,1721.60
9600.00,85,C,843,0.000000,0.0027,0.1534,0.25,0.55
9600.00,85,P,18,0.000000,-0.9972,0.1918,1796.50,1820.50
9800.00,85,C,186,0.000000,0.0019,0.1626,0.15,0.45
9800.00,85,P,1,0.000000,-0.9980,0.2080,1994.40,2018.40
10000.00,85,C,117,0.000000,0.0014,0.1727,0.10,0.40
10000.00,85,P,30,0.000000,-0.9985,0.2237,2192.30,2216.30
10200.00,85,C,2,0.000000,0.0011,0.1816,0.05,0.35
10200.00,85,P,2,0.000000,-0.9988,0.2400,2390.30,2414.30
10400.00,85,C,4,0.000000,0.0008,0.1891,0.00,0.30
10600.00,85,C,1,0.000000,0.0007,0.1976,0.00,0.25
200.00,113,C,2110,0.000000,1.0000,2.6172,7479.70,7503.70
200.00,113,P,16752,0.000000,0.0000,1.7780,0.00,0.05
400.00,113,C,2269,0.000000,1.0000,2.0633,7282.40,7306.40
400.00,113,P,4256,0.000000,-0.0001,1.4268,0.00,0.05
600.00,113,C,570,0.000000,1.0000,1.7495,7085.00,7109.00
600.00,113,P,30182,0.000000,-0.0001,1.2789,0.00,0.10
800.00,113,C,148,0.000000,0.9999,1.5460,6887.80,6911.80
800.00,113,P,25321,0.000000,-0.0001,1.1623,0.00,0.15
1000.00,113,C,5339,0.000000,0.9999,1.3854,6690.50,6714.50
1000.00,113,P,27784,0.000000,-0.0001,1.0673,0.00,0.20
1200.00,113,C,20,0.000000,0.9999,1.2559,6493.20,6517.20
1200.00,113,P,16690,0.000000,-0.0002,0.9995,0.05,0.25
1400.00,113,C,54,0.000000,0.9998,1.1474,6295.90,6319.90
1400.00,113,P,11190,0.000000,-0.0002,0.9446,0.15,0.30
1600.00,113,C,219,0.000000,0.9998,1.0593,6098.70,6122.70
1600.00,113,P,12752,0.000000,-0.0003,0.8963,0.25,0.40
1800.00,113,C,79,0.000000,0.9997,0.9821,5901.50,5925.50
1800.00,113,P,8222,0.000000,-0.0004,0.8399,0.25,0.50
2000.00,113,C,2626,0.000000,0.9996,0.9134,5704.30,5728.30
2000.00,113,P,31329,0.000000,-0.0005,0.7956,0.35,0.60
2200.00,113,C,74,0.000000,0.9994,0.8515,5507.10,5531.10
2200.00,113,P,31684,0.000000,-0.0006,0.7584,0.50,0.75
2400.00,113,C,1329,0.000000,0.9992,0.7988,5310.00,5334.00
2400.00,113,P,6312,0.000000,-0.0008,0.7211,0.65,0.90
2500.00,113,C,12,0.000000,0.9991,0.7723,5211.40,5235.40
2500.00,113,P,39174,0.000000,-0.0010,0.7063,0.75,1.05
2600.00,113,C,426,0.000000,0.9989,0.7503,5112.90,5136.90
2600.00,113,P,7753,0.000000,-0.0011,0.6894,0.85,1.15
2700.00,113,C,1,0.000000,0.9988,0.7289,5014.40,5038.40
2700.00,113,P,43940,0.000000,-0.0012,0.6725,0.95,1.25
2800.00,113,C,99,0.000000,0.9986,0.7051,4915.80,4939.80
2800.00,113,P,23712,0.000000,-0.0014,0.6583,1.10,1.40
2900.00,113,C,90,0.000000,0.9984,0.6851,4817.30,4841.30
2900.00,113,P,10782,0.000000,-0.0016,0.6437,1.25,1.55
3000.00,113,C,1548,0.000000,0.9982,0.6656,4718.80,4742.80
3000.00,113,P,12200,0.000000,-0.0018,0.6319,1.55,1.70
3100.00,113,C,25,0.000000,0.9980,0.6491,4620.40,4644.40
3100.00,113,P,2493,0.000000,-0.0021,0.6158,1.60,1.90
3200.00,113,C,117,0.000000,0.9977,0.6305,4521.90,4545.90
3200.00,113,P,8959,0.000000,-0.0024,0.6015,1.75,2.10
3300.00,113,C,59,0.000000,0.9974,0.6123,4423.40,4447.40
3300.00,113,P,22451,0.000000,-0.0026,0.5886,2.00,2.30
3400.00,113,C,30,0.000000,0.9971,0.5966,4325.00,4349.00
3400.00,113,P,6316,0.000000,-0.0030,0.5747,2.20,2.50
3500.00,113,C,28,0.000000,0.9967,0.5810,4226.60,4250.60
3500.00,113,P,38340,0.000000,-0.0033,0.5614,2.40,2.75
3600.00,113,C,123,0.000000,0.9963,0.5656,4128.20,4152.20
3600.00,113,P,6657,0.000000,-0.0037,0.5485,2.65,3.00
3700.00,113,C,272,0.000000,0.9959,0.5504,4029.80,4053.80
3700.00,113,P,8083,0.000000,-0.0042,0.5364,2.95,3.30
3800.00,113,C,375,0.000000,0.9954,0.5369,3931.50,3955.50
3800.00,113,P,8071,0.000000,-0.0047,0.5235,3.20,3.60
3850.00,113,C,24,0.000000,0.9951,0.5293,3882.30,3906.30
3850.00,113,P,1999,0.000000,-0.0049,0.5181,3.40,3.80
3900.00,113,C,465,0.000000,0.9949,0.5219,3833.10,3857.10
3900.00,113,P,3383,0.000000,-0.0052,0.5118,3.50,4.00
3950.00,113,C,65,0.000000,0.9946,0.5158,3784.00,3808.00
3950.00,113,P,786,0.000000,-0.0055,0.5055,3.70,4.10
4000.00,113,C,64779,0.000000,0.9943,0.5084,3734.80,3758.80
4000.00,113,P,79257,0.000000,-0.0058,0.4998,3.90,4.30
4050.00,113,C,15,0.000000,0.9940,0.5023,3685.70,3709.70
4050.00,113,P,3105,0.000000,-0.0061,0.4941,4.10,4.50
4100.00,113,C,834,0.000000,0.9936,0.4949,3636.50,3660.50
4100.00,113,P,4910,0.000000,-0.0064,0.4883,4.30,4.70
4125.00,113,P,1439,0.000000,-0.0066,0.4854,4.40,4.80
4150.00,113,C,258,0.000000,0.9933,0.4888,3587.40,3611.40
4150.00,113,P,2222,0.000000,-0.0067,0.4824,4.50,4.90
4175.00,113,P,453,0.000000,-0.0069,0.4801,4.70,5.00
4200.00,113,C,1701,0.000000,0.9930,0.4826,3538.30,3562.30
4200.00,113,P,7655,0.000000,-0.0071,0.4765,4.70,5.10
4225.00,113,C,4,0.000000,0.9928,0.4790,3513.70,3537.70
4225.00,113,P,328,0.000000,-0.0073,0.4735,4.80,5.20
4250.00,113,C,10,0.000000,0.9926,0.4764,3489.20,3513.20
4250.00,113,P,1252,0.000000,-0.0075,0.4706,4.90,5.30
4275.00,113,C,115,0.000000,0.9924,0.4728,3464.60,3488.60
4275.00,113,P,816,0.000000,-0.0077,0.4681,5.00,5.50
4300.00,113,C,1759,0.000000,0.9922,0.4702,3440.10,3464.10
4300.00,113,P,7716,0.000000,-0.0079,0.4651,5.10,5.60
4325.00,113,C,2,0.000000,0.9920,0.4665,3415.50,3439.50
4325.00,113,P,553,0.000000,-0.0081,0.4620,5.20,5.70
4350.00,113,C,23,0.000000,0.9918,0.4639,3391.00,3415.00
4350.00,113,P,851,0.000000,-0.0083,0.4590,5.30,5.80
4375.00,113,C,42,0.000000,0.9916,0.4603,3366.40,3390.40
4375.00,113,P,589,0.000000,-0.0085,0.4565,5.50,5.90
4400.00,113,C,982,0.000000,0.9913,0.4577,3341.90,3365.90
4400.00,113,P,14557,0.000000,-0.0087,0.4539,5.60,6.10
4425.00,113,C,7,0.000000,0.9911,0.4550,3317.40,3341.40
4425.00,113,P,736,0.000000,-0.0089,0.4508,5.70,6.20
4450.00,113,C,27,0.000000,0.9909,0.4514,3292.80,3316.80
4450.00,113,P,3836,0.000000,-0.0092,0.4482,5.90,6.30
4475.00,113,C,112,0.000000,0.9906,0.4487,3268.30,3292.30
4475.00,113,P,276,0.000000,-0.0094,0.4456,6.00,6.50
4500.00,113,C,3301,0.000000,0.9904,0.4460,3243.80,3267.80
4500.00,113,P,25271,0.000000,-0.0096,0.4426,6.10,6.60
4525.00,113,C,1,0.000000,0.9902,0.4433,3219.30,3243.30
4525.00,113,P,820,0.000000,-0.0099,0.4395,6.20,6.70
4550.00,113,C,16,0.000000,0.9899,0.4396,3194.70,3218.70
4550.00,113,P,826,0.000000,-0.0101,0.4372,6.40,6.90
4575.00,113,C,1,0.000000,0.9897,0.4369,3170.20,3194.20
4575.00,113,P,590,0.000000,-0.0104,0.4340,6.50,7.00
4600.00,113,C,2388,0.000000,0.9894,0.4342,3145.70,3169.70
4600.00,113,P,9900,0.000000,-0.0106,0.4318,6.70,7.20
4625.00,113,P,347,0.000000,-0.0109,0.4286,6.80,7.30
4650.00,113,C,147,0.000000,0.9888,0.4286,3096.70,3120.70
4650.00,113,P,1027,0.000000,-0.0112,0.4263,7.00,7.50
4675.00,113,C,48,0.000000,0.9886,0.4258,3072.20,3096.20
4675.00,113,P,624,0.000000,-0.0115,0.4232,7.10,7.60
4700.00,113,C,2467,0.000000,0.9883,0.4229,3047.70,3071.70
4700.00,113,P,21967,0.000000,-0.0118,0.4207,7.30,7.80
4725.00,113,C,92,0.000000,0.9880,0.4201,3023.20,3047.20
4725.00,113,P,299,0.000000,-0.0121,0.4183,7.50,8.00
4750.00,113,C,46,0.000000,0.9877,0.4172,2998.70,3022.70
4750.00,113,P,2286,0.000000,-0.0124,0.4155,7.70,8.10
4775.00,113,C,8,0.000000,0.9874,0.4144,2974.20,2998.20
4775.00,113,P,616,0.000000,-0.0127,0.4126,7.80,8.30
4800.00,113,C,2231,0.000000,0.9870,0.4115,2949.70,2973.70
4800.00,113,P,10683,0.000000,-0.0130,0.4101,8.00,8.50
4825.00,113,P,759,0.000000,-0.0134,0.4073,8.10,8.70
4850.00,113,C,2,0.000000,0.9864,0.4064,2900.80,2924.80
4850.00,113,P,4472,0.000000,-0.0137,0.4051,8.40,8.90
4875.00,113,C,1,0.000000,0.9860,0.4035,2876.30,2900.30
4875.00,113,P,591,0.000000,-0.0140,0.4019,8.50,9.00
4900.00,113,C,2588,0.000000,0.9856,0.4006,2851.80,2875.80
4900.00,113,P,11944,0.000000,-0.0144,0.3997,8.80,9.20
4925.00,113,C,1,0.000000,0.9853,0.3976,2827.30,2851.30
4925.00,113,P,664,0.000000,-0.0148,0.3967,8.90,9.40
4950.00,113,C,64,0.000000,0.9849,0.3953,2802.90,2826.90
4950.00,113,P,669,0.000000,-0.0151,0.3941,9.10,9.60
4975.00,113,C,6,0.000000,0.9845,0.3923,2778.40,2802.40
4975.00,113,P,2242,0.000000,-0.0155,0.3920,9.40,9.90
5000.00,113,C,90574,0.000000,0.9841,0.3900,2754.00,2778.00
5000.00,113,P,116685,0.000000,-0.0159,0.3894,9.60,10.10
5025.00,113,C,15,0.000000,0.9837,0.3870,2729.50,2753.50
5025.00,113,P,835,0.000000,-0.0163,0.3864,9.70,10.30
5050.00,113,C,93,0.000000,0.9833,0.3846,2705.10,2729.10
5050.00,113,P,3010,0.000000,-0.0167,0.3840,10.00,10.50
5075.00,113,C,33,0.000000,0.9829,0.3821,2680.70,2704.70
5075.00,113,P,851,0.000000,-0.0172,0.3813,10.20,10.70
5100.00,113,C,3269,0.000000,0.9824,0.3791,2656.20,2680.20
5100.00,113,P,21314,0.000000,-0.0176,0.3789,10.40,11.00
5125.00,113,C,333,0.000000,0.9820,0.3766,2631.80,2655.80
5125.00,113,P,1336,0.000000,-0.0181,0.3764,10.70,11.20
5150.00,113,C,190,0.000000,0.9815,0.3741,2607.40,2631.40
5150.00,113,P,2167,0.000000,-0.0185,0.3739,10.90,11.50
5175.00,113,C,31,0.000000,0.9810,0.3716,2583.00,2607.00
5175.00,113,P,478,0.000000,-0.0190,0.3713,11.20,11.70
5200.00,113,C,3092,0.000000,0.9805,0.3690,2558.60,2582.60
5200.00,113,P,15378,0.000000,-0.0195,0.3688,11.40,12.00
5225.00,113,C,51,0.000000,0.9800,0.3664,2534.20,2558.20
5225.00,113,P,4691,0.000000,-0.0200,0.3662,11.70,12.20
5250.00,113,C,477,0.000000,0.9795,0.3638,2509.80,2533.80
5250.00,113,P,4142,0.000000,-0.0205,0.3638,12.00,12.50
5275.00,113,C,2,0.000000,0.9790,0.3612,2485.40,2509.40
5275.00,113,P,1720,0.000000,-0.0211,0.3612,12.20,12.80
5300.00,113,C,3991,0.000000,0.9784,0.3585,2461.00,2485.00
5300.00,113,P,12158,0.000000,-0.0216,0.3588,12.50,13.10
5325.00,113,C,2,0.000000,0.9779,0.3559,2436.60,2460.60
5325.00,113,P,1042,0.000000,-0.0222,0.3561,12.80,13.30
5350.00,113,C,813,0.000000,0.9773,0.3584,2422.90,2427.90
5350.00,113,P,2649,0.000000,-0.0228,0.3536,13.10,13.60
5375.00,113,C,1,0.000000,0.9767,0.3584,2398.70,2404.70
5375.00,113,P,1352,0.000000,-0.0234,0.3512,13.40,13.90
5400.00,113,C,2595,0.000000,0.9761,0.3552,2374.70,2379.70
5400.00,113,P,14217,0.000000,-0.0240,0.3488,13.70,14.30
5425.00,113,C,5,0.000000,0.9754,0.3501,2349.30,2355.20
5425.00,113,P,748,0.000000,-0.0246,0.3463,14.00,14.60
5450.00,113,C,181,0.000000,0.9748,0.3498,2326.00,2331.00
5450.00,113,P,1852,0.000000,-0.0253,0.3439,14.40,14.90
5475.00,113,C,72,0.000000,0.9741,0.3452,2300.70,2306.60
5475.00,113,P,996,0.000000,-0.0259,0.3415,14.70,15.30
5500.00,113,C,8145,0.000000,0.9734,0.3431,2276.90,2282.00
5500.00,113,P,32824,0.000000,-0.0266,0.3389,15.00,15.60
5525.00,113,C,7,0.000000,0.9727,0.3398,2252.00,2257.90
5525.00,113,P,712,0.000000,-0.0273,0.3364,15.40,15.90
5550.00,113,C,592,0.000000,0.9720,0.3373,2228.20,2233.10
5550.00,113,P,1337,0.000000,-0.0281,0.3340,15.70,16.30
5575.00,113,C,592,0.000000,0.9712,0.3347,2203.50,2209.20
5575.00,113,P,1219,0.000000,-0.0288,0.3316,16.10,16.70
5600.00,113,C,4339,0.000000,0.9704,0.3323,2179.70,2184.50
5600.00,113,P,18405,0.000000,-0.0296,0.3293,16.50,17.10
5625.00,113,C,307,0.000000,0.9696,0.3298,2155.00,2160.70
5625.00,113,P,5329,0.000000,-0.0304,0.3269,16.90,17.50
5650.00,113,C,1416,0.000000,0.9688,0.3276,2131.20,2136.20
5650.00,113,P,5657,0.000000,-0.0312,0.3245,17.30,17.90
5675.00,113,C,34,0.000000,0.9680,0.3248,2106.50,2112.20
5675.00,113,P,1098,0.000000,-0.0321,0.3220,17.70,18.30
5700.00,113,C,3722,0.000000,0.9671,0.3226,2082.70,2087.70
5700.00,113,P,12429,0.000000,-0.0330,0.3195,18.10,18.70
5725.00,113,C,58,0.000100,0.9662,0.3196,2058.00,2063.60
5725.00,113,P,1061,0.000100,-0.0339,0.3172,18.50,19.20
5750.00,113,C,1425,0.000100,0.9652,0.3171,2034.20,2039.00
5750.00,113,P,11940,0.000100,-0.0348,0.3148,19.00,19.60
5775.00,113,C,224,0.000100,0.9643,0.3147,2009.60,2015.20
5775.00,113,P,2167,0.000100,-0.0358,0.3124,19.40,20.10
5800.00,113,C,6616,0.000100,0.9633,0.3126,1985.90,1990.80
5800.00,113,P,16136,0.000100,-0.0368,0.3101,19.90,20.60
5825.00,113,C,20,0.000100,0.9622,0.3098,1961.30,1966.80
5825.00,113,P,460,0.000100,-0.0378,0.3078,20.40,21.10
5850.00,113,C,596,0.000100,0.9612,0.3073,1937.50,1942.20
5850.00,113,P,4125,0.000100,-0.0389,0.3054,20.90,21.60
5875.00,113,C,187,0.000100,0.9601,0.3050,1913.00,1918.50
5875.00,113,P,1160,0.000100,-0.0400,0.3030,21.40,22.10
5900.00,113,C,3621,0.000100,0.9590,0.3025,1889.30,1893.90
5900.00,113,P,13302,0.000100,-0.0411,0.3007,22.00,22.60
5925.00,113,C,72,0.000100,0.9578,0.3001,1864.80,1870.20
5925.00,113,P,980,0.000100,-0.0422,0.2984,22.50,23.20
5950.00,113,C,706,0.000100,0.9566,0.2977,1841.10,1845.70
5950.00,113,P,3172,0.000100,-0.0434,0.2960,23.10,23.70
5975.00,113,C,117,0.000100,0.9554,0.2951,1816.50,1822.00
5975.00,113,P,2218,0.000100,-0.0447,0.2936,23.60,24.30
6000.00,113,C,130848,0.000100,0.9541,0.2928,1792.90,1797.50
6000.00,113,P,152105,0.000100,-0.0460,0.2914,24.30,24.90
6025.00,113,C,627,0.000100,0.9527,0.2919,1769.10,1774.50
6025.00,113,P,1901,0.000100,-0.0473,0.2892,24.90,25.60
6050.00,113,C,1275,0.000100,0.9514,0.2891,1745.30,1749.90
6050.00,113,P,5478,0.000100,-0.0487,0.2868,25.50,26.20
6075.00,113,C,42,0.000100,0.9500,0.2871,1721.00,1726.50
6075.00,113,P,1371,0.000100,-0.0501,0.2844,26.10,26.90
6100.00,113,C,3772,0.000100,0.9485,0.2834,1696.90,1701.40
6100.00,113,P,14556,0.000100,-0.0516,0.2822,26.80,27.60
6125.00,113,C,19,0.000100,0.9470,0.2812,1672.60,1677.90
6125.00,113,P,1682,0.000100,-0.0531,0.2799,27.50,28.30
6150.00,113,C,637,0.000100,0.9454,0.2787,1649.00,1653.50
6150.00,113,P,4087,0.000100,-0.0546,0.2777,28.30,29.00
6175.00,113,C,189,0.000100,0.9438,0.2764,1624.70,1630.00
6175.00,113,P,6258,0.000100,-0.0562,0.2753,29.00,29.70
6200.00,113,C,8979,0.000100,0.9421,0.2743,1601.20,1605.90
6200.00,113,P,26638,0.000100,-0.0579,0.2731,29.80,30.50
6225.00,113,C,1121,0.000100,0.9404,0.2717,1576.90,1582.20
6225.00,113,P,4921,0.000100,-0.0596,0.2708,30.50,31.30
6250.00,113,C,704,0.000100,0.9386,0.2697,1553.50,1558.20
6250.00,113,P,11306,0.000100,-0.0614,0.2686,31.40,32.10
6275.00,113,C,49,0.000100,0.9368,0.2672,1529.30,1534.50
6275.00,113,P,5942,0.000100,-0.0633,0.2663,32.20,33.00
6300.00,113,C,4622,0.000100,0.9348,0.2648,1505.90,1510.30
6300.00,113,P,23595,0.000100,-0.0652,0.2641,33.10,33.90
6325.00,113,C,122,0.000100,0.9329,0.2627,1481.80,1487.00
6325.00,113,P,3373,0.000100,-0.0672,0.2619,34.00,34.80
6350.00,113,C,1003,0.000100,0.9308,0.2604,1458.50,1462.80
6350.00,113,P,4575,0.000100,-0.0692,0.2596,34.90,35.70
6375.00,113,C,53,0.000100,0.9287,0.2590,1434.90,1440.10
6375.00,113,P,3161,0.000100,-0.0714,0.2574,35.90,36.70
6400.00,113,C,5974,0.000100,0.9265,0.2558,1411.10,1415.40
6400.00,113,P,20641,0.000100,-0.0736,0.2552,36.90,37.70
6425.00,113,C,547,0.000100,0.9242,0.2536,1387.10,1392.20
6425.00,113,P,1755,0.000100,-0.0758,0.2530,37.90,38.70
6450.00,113,C,1181,0.000100,0.9219,0.2520,1364.30,1368.60
6450.00,113,P,8389,0.000100,-0.0782,0.2508,39.00,39.80
6475.00,113,C,534,0.000100,0.9194,0.2499,1340.50,1345.50
6475.00,113,P,1696,0.000100,-0.0806,0.2486,40.10,40.90
6500.00,113,C,12747,0.000100,0.9169,0.2476,1317.30,1321.60
6500.00,113,P,24154,0.000100,-0.0831,0.2464,41.20,42.10
6520.00,113,C,2,0.000100,0.9148,0.2458,1298.20,1303.20
6520.00,113,P,29,0.000100,-0.0852,0.2446,42.10,43.00
6525.00,113,C,274,0.000100,0.9143,0.2446,1293.00,1297.90
6525.00,113,P,2194,0.000100,-0.0858,0.2442,42.40,43.30
6530.00,113,C,2,0.000100,0.9138,0.2441,1288.30,1293.20
6530.00,113,P,4,0.000100,-0.0863,0.2437,42.60,43.50
6540.00,113,P,6,0.000100,-0.0874,0.2428,43.00,44.00
6550.00,113,C,1665,0.000100,0.9116,0.2431,1270.40,1274.60
6550.00,113,P,7671,0.000100,-0.0884,0.2420,43.60,44.50
6560.00,113,P,164,0.000200,-0.0896,0.2410,44.00,45.00
6570.00,113,P,776,0.000200,-0.0907,0.2402,44.50,45.50
6575.00,113,C,343,0.000200,0.9088,0.2402,1246.20,1251.10
6575.00,113,P,1896,0.000200,-0.0913,0.2397,44.80,45.70
6580.00,113,C,1,0.000200,0.9082,0.2397,1241.50,1246.40
6580.00,113,P,12,0.000200,-0.0918,0.2393,45.10,46.00
6590.00,113,P,78,0.000200,-0.0930,0.2384,45.60,46.50
6600.00,113,C,9626,0.000200,0.9059,0.2381,1223.20,1227.60
6600.00,113,P,34756,0.000200,-0.0942,0.2376,46.20,47.00
6610.00,113,C,1,0.000200,0.9047,0.2378,1214.00,1218.90
6610.00,113,P,20,0.000200,-0.0954,0.2367,46.60,47.60
6620.00,113,P,23,0.000200,-0.0966,0.2359,47.20,48.20
6625.00,113,C,709,0.000200,0.9029,0.2359,1199.50,1204.60
6625.00,113,P,2780,0.000200,-0.0972,0.2353,47.40,48.40
6630.00,113,P,45,0.000200,-0.0978,0.2349,47.70,48.70
6640.00,113,C,1,0.000200,0.9010,0.2344,1185.50,1190.40
6640.00,113,P,41,0.000200,-0.0990,0.2341,48.30,49.30
6650.00,113,C,3905,0.000200,0.8998,0.2341,1177.10,1181.20
6650.00,113,P,7129,0.000200,-0.1003,0.2332,48.80,49.80
6660.00,113,P,42,0.000200,-0.1016,0.2322,49.30,50.40
6670.00,113,P,5,0.000200,-0.1029,0.2315,50.00,51.00
6675.00,113,C,2593,0.000200,0.8965,0.2314,1153.10,1157.90
6675.00,113,P,4670,0.000200,-0.1035,0.2310,50.30,51.30
6680.00,113,P,19,0.000200,-0.1042,0.2306,50.60,51.60
6690.00,113,P,32,0.000200,-0.1055,0.2297,51.20,52.20
6700.00,113,C,11557,0.000200,0.8932,0.2293,1130.30,1134.60
6700.00,113,P,29707,0.000200,-0.1069,0.2287,51.60,52.80
6710.00,113,C,1,0.000200,0.8918,0.2285,1121.90,1124.70
6710.00,113,P,22,0.000200,-0.1082,0.2278,52.20,53.40
6720.00,113,P,16,0.000200,-0.1096,0.2271,53.00,54.00
6725.00,113,C,936,0.000200,0.8897,0.2275,1108.30,1111.00
6725.00,113,P,10926,0.000200,-0.1103,0.2266,53.20,54.30
6730.00,113,P,35,0.000200,-0.1110,0.2262,53.60,54.70
6740.00,113,P,135,0.000200,-0.1125,0.2254,54.30,55.30
6750.00,113,C,5572,0.000200,0.8861,0.2250,1085.00,1087.70
6750.00,113,P,10210,0.000200,-0.1139,0.2244,54.80,56.00
6760.00,113,P,72,0.000200,-0.1154,0.2235,55.40,56.60
6770.00,113,P,62,0.000200,-0.1169,0.2227,56.10,57.30
6775.00,113,C,1579,0.000200,0.8824,0.2228,1062.00,1064.70
6775.00,113,P,2122,0.000200,-0.1177,0.2223,56.50,57.60
6780.00,113,P,38,0.000200,-0.1184,0.2218,56.80,58.00
6790.00,113,C,2,0.000200,0.8801,0.2215,1048.30,1050.90
6790.00,113,P,158,0.000200,-0.1200,0.2210,57.50,58.70
6800.00,113,C,23148,0.000200,0.8785,0.2206,1039.20,1041.70
6800.00,113,P,25246,0.000200,-0.1215,0.2201,58.20,59.40
6810.00,113,P,13,0.000200,-0.1231,0.2192,58.90,60.10
6820.00,113,P,36,0.000200,-0.1247,0.2184,59.60,60.80
6825.00,113,C,4831,0.000200,0.8745,0.2184,1016.20,1018.90
6825.00,113,P,5941,0.000200,-0.1256,0.2180,60.10,61.20
6830.00,113,P,28,0.000200,-0.1264,0.2175,60.40,61.50
6840.00,113,P,45,0.000200,-0.1280,0.2167,61.10,62.30
6850.00,113,C,21699,0.000200,0.8703,0.2162,993.40,996.10
6850.00,113,P,23586,0.000200,-0.1297,0.2157,61.80,63.00
6860.00,113,C,1,0.000200,0.8686,0.2154,984.30,987.00
6860.00,113,P,27,0.000200,-0.1314,0.2149,62.60,63.80
6870.00,113,P,29,0.000200,-0.1332,0.2140,63.30,64.60
6875.00,113,C,6795,0.000200,0.8660,0.2140,970.70,973.30
6875.00,113,P,8712,0.000200,-0.1340,0.2137,63.90,65.00
6880.00,113,C,1,0.000200,0.8651,0.2139,966.40,969.00
6880.00,113,P,60,0.000200,-0.1349,0.2132,64.20,65.40
6890.00,113,C,2,0.000200,0.8633,0.2127,957.10,959.70
6890.00,113,P,80,0.000200,-0.1367,0.2124,65.00,66.20
6900.00,113,C,18507,0.000200,0.8615,0.2119,948.10,950.70
6900.00,113,P,31725,0.000200,-0.1385,0.2116,65.90,67.00
6910.00,113,P,134,0.000200,-0.1404,0.2106,66.60,67.80
6920.00,113,P,46,0.000200,-0.1422,0.2098,67.40,68.70
6925.00,113,C,4335,0.000200,0.8569,0.2099,925.70,928.30
6925.00,113,P,3851,0.000200,-0.1432,0.2094,67.90,69.10
6930.00,113,P,769,0.000200,-0.1441,0.2089,68.20,69.50
6940.00,113,P,68,0.000300,-0.1461,0.2080,69.10,70.40
6950.00,113,C,5797,0.000300,0.8520,0.2078,903.20,905.80
6950.00,113,P,8372,0.000300,-0.1480,0.2072,70.00,71.20
6960.00,113,C,3,0.000300,0.8500,0.2067,894.00,896.60
6960.00,113,P,270,0.000300,-0.1500,0.2064,70.90,72.20
6970.00,113,C,1,0.000300,0.8480,0.2058,885.00,887.60
6970.00,113,P,13,0.000300,-0.1520,0.2055,71.80,73.10
6975.00,113,C,1040,0.000300,0.8470,0.2054,880.60,883.10
6975.00,113,P,3645,0.000300,-0.1530,0.2051,72.30,73.50
6980.00,113,P,24,0.000300,-0.1541,0.2046,72.60,74.00
6990.00,113,C,1,0.000300,0.8439,0.2041,867.20,869.70
6990.00,113,P,12,0.000300,-0.1561,0.2038,73.70,74.90
7000.00,113,C,176194,0.000300,0.8418,0.2032,858.30,860.80
7000.00,113,P,184145,0.000300,-0.1582,0.2029,74.60,75.80
7010.00,113,C,1,0.000300,0.8397,0.2023,849.30,851.90
7010.00,113,P,32,0.000300,-0.1604,0.2021,75.60,76.80
7020.00,113,P,20,0.000300,-0.1626,0.2012,76.40,77.80
7025.00,113,C,1277,0.000300,0.8364,0.2011,836.00,838.60
7025.00,113,P,3970,0.000300,-0.1637,0.2008,77.00,78.30
7030.00,113,C,3,0.000300,0.8353,0.2006,831.60,834.10
7030.00,113,P,19,0.000300,-0.1648,0.2003,77.40,78.80
7040.00,113,C,2,0.000300,0.8330,0.1998,822.70,825.30
7040.00,113,P,42,0.000300,-0.1670,0.1995,78.40,79.80
7050.00,113,C,3962,0.000300,0.8308,0.1989,813.90,816.40
7050.00,113,P,5992,0.000300,-0.1693,0.1987,79.50,80.90
7060.00,113,C,2,0.000300,0.8284,0.1981,805.10,807.60
7060.00,113,P,40,0.000300,-0.1716,0.1978,80.50,81.90
7070.00,113,C,1,0.000300,0.8261,0.1972,796.30,798.70
7070.00,113,P,57,0.000300,-0.1740,0.1970,81.70,83.00
7075.00,113,C,1283,0.000300,0.8249,0.1968,791.90,794.30
7075.00,113,P,2325,0.000300,-0.1751,0.1966,82.20,83.50
