# spot,7420.1001,ts,2026-06-17 23:19:48
strike,dte,cp,oi,gamma,delta,iv,bid,ask
6100.00,30,C,423,0.000100,0.9813,0.3577,1347.20,1352.80
6100.00,30,P,12188,0.000100,-0.0195,0.3506,5.40,5.90
6110.00,30,P,231,0.000100,-0.0199,0.3491,5.50,6.00
6120.00,30,C,5,0.000100,0.9806,0.3548,1327.00,1333.50
6120.00,30,P,243,0.000100,-0.0202,0.3472,5.50,6.00
6125.00,30,C,32,0.000100,0.9805,0.3538,1322.10,1328.60
6125.00,30,P,2400,0.000100,-0.0203,0.3465,5.60,6.10
6130.00,30,C,2,0.000100,0.9803,0.3529,1317.40,1323.60
6130.00,30,P,226,0.000100,-0.0205,0.3452,5.60,6.10
6135.00,30,P,158,0.000100,-0.0207,0.3454,5.70,6.20
6140.00,30,C,1,0.000100,0.9800,0.3514,1307.20,1313.70
6140.00,30,P,121,0.000100,-0.0208,0.3437,5.70,6.20
6145.00,30,C,5,0.000100,0.9798,0.3504,1302.30,1308.80
6145.00,30,P,122,0.000100,-0.0210,0.3425,5.70,6.20
6150.00,30,C,185,0.000100,0.9797,0.3490,1297.80,1303.30
6150.00,30,P,8050,0.000100,-0.0212,0.3418,5.80,6.30
6155.00,30,C,5,0.000100,0.9795,0.3484,1292.40,1298.90
6155.00,30,P,384,0.000100,-0.0213,0.3410,5.80,6.30
6160.00,30,P,363,0.000100,-0.0215,0.3402,5.80,6.40
6165.00,30,C,2,0.000100,0.9791,0.3465,1282.50,1289.00
6165.00,30,P,94,0.000100,-0.0217,0.3390,5.90,6.40
6170.00,30,P,58,0.000100,-0.0218,0.3382,5.90,6.50
6175.00,30,C,394,0.000100,0.9788,0.3449,1272.60,1279.10
6175.00,30,P,1735,0.000100,-0.0220,0.3375,6.00,6.50
6180.00,30,C,18,0.000100,0.9786,0.3439,1268.00,1274.20
6180.00,30,P,188,0.000100,-0.0222,0.3367,6.00,6.50
6185.00,30,C,1,0.000100,0.9784,0.3429,1262.80,1269.30
6185.00,30,P,317,0.000100,-0.0224,0.3359,6.00,6.60
6190.00,30,P,854,0.000100,-0.0226,0.3347,6.10,6.60
6195.00,30,C,1,0.000100,0.9780,0.3414,1252.90,1259.40
6195.00,30,P,184,0.000100,-0.0228,0.3343,6.10,6.70
6200.00,30,C,1169,0.000100,0.9779,0.3400,1248.40,1253.90
6200.00,30,P,15056,0.000100,-0.0229,0.3335,6.20,6.70
6205.00,30,C,5,0.000100,0.9777,0.3394,1243.00,1249.50
6205.00,30,P,169,0.000100,-0.0231,0.3323,6.20,6.70
6210.00,30,C,1,0.000100,0.9775,0.3384,1238.10,1244.60
6210.00,30,P,135,0.000100,-0.0233,0.3315,6.30,6.80
6215.00,30,C,1,0.000100,0.9773,0.3378,1233.10,1239.60
6215.00,30,P,663,0.000100,-0.0235,0.3307,6.30,6.80
6220.00,30,P,572,0.000100,-0.0237,0.3295,6.30,6.90
6225.00,30,C,2149,0.000100,0.9769,0.3358,1223.30,1229.80
6225.00,30,P,1310,0.000100,-0.0239,0.3291,6.40,6.90
6230.00,30,C,2,0.000100,0.9767,0.3347,1218.40,1224.80
6230.00,30,P,372,0.000100,-0.0241,0.3278,6.40,7.00
6235.00,30,P,358,0.000100,-0.0243,0.3270,6.50,7.00
6240.00,30,C,1,0.000100,0.9763,0.3283,1208.20,1214.30
6240.00,30,P,716,0.000100,-0.0245,0.3262,6.50,7.10
6245.00,30,C,8,0.000100,0.9761,0.3321,1203.50,1210.00
6245.00,30,P,171,0.000100,-0.0247,0.3254,6.60,7.10
6250.00,30,C,5566,0.000100,0.9759,0.3307,1199.00,1204.60
6250.00,30,P,7129,0.000100,-0.0250,0.3246,6.60,7.20
6255.00,30,C,3,0.000100,0.9756,0.3304,1193.70,1200.20
6255.00,30,P,369,0.000100,-0.0252,0.3237,6.70,7.20
6260.00,30,C,1,0.000100,0.9754,0.3294,1188.80,1195.20
6260.00,30,P,488,0.000100,-0.0254,0.3229,6.70,7.30
6265.00,30,P,245,0.000100,-0.0256,0.3220,6.80,7.40
6270.00,30,P,617,0.000100,-0.0258,0.3212,6.80,7.40
6275.00,30,C,1433,0.000100,0.9748,0.3263,1174.00,1180.40
6275.00,30,P,1904,0.000100,-0.0260,0.3200,6.90,7.40
6280.00,30,C,52,0.000100,0.9745,0.3256,1169.00,1175.50
6280.00,30,P,507,0.000100,-0.0263,0.3195,6.90,7.50
6285.00,30,C,1,0.000100,0.9743,0.3250,1164.40,1170.60
6285.00,30,P,276,0.000100,-0.0265,0.3186,7.00,7.50
6290.00,30,C,6,0.000100,0.9741,0.3239,1159.20,1165.60
6290.00,30,P,224,0.000100,-0.0267,0.3173,7.00,7.60
6295.00,30,P,333,0.000100,-0.0270,0.3169,7.10,7.60
6300.00,30,C,4729,0.000100,0.9736,0.3219,1149.80,1155.30
6300.00,30,P,17945,0.000100,-0.0272,0.3160,7.10,7.70
6305.00,30,C,3,0.000100,0.9734,0.3215,1144.40,1150.90
6305.00,30,P,64,0.000100,-0.0275,0.3151,7.20,7.80
6310.00,30,C,1,0.000100,0.9731,0.3201,1139.50,1145.90
6310.00,30,P,378,0.000100,-0.0277,0.3143,7.20,7.80
6315.00,30,C,2,0.000100,0.9729,0.3194,1134.50,1141.00
6315.00,30,P,585,0.000100,-0.0280,0.3134,7.30,7.90
6320.00,30,C,2,0.000100,0.9726,0.3187,1129.60,1136.10
6320.00,30,P,237,0.000100,-0.0282,0.3125,7.30,7.90
6325.00,30,C,1622,0.000100,0.9724,0.3173,1125.00,1131.20
6325.00,30,P,4097,0.000100,-0.0284,0.3116,7.40,8.00
6330.00,30,C,5,0.000100,0.9721,0.3166,1119.80,1126.20
6330.00,30,P,614,0.000100,-0.0287,0.3107,7.40,8.10
6335.00,30,C,6,0.000100,0.9718,0.3159,1114.90,1121.30
6335.00,30,P,418,0.000100,-0.0290,0.3102,7.50,8.10
6340.00,30,C,4,0.000100,0.9716,0.3148,1109.90,1116.40
6340.00,30,P,443,0.000100,-0.0292,0.3093,7.60,8.20
6345.00,30,C,2,0.000100,0.9713,0.3138,1105.00,1111.50
6345.00,30,P,264,0.000100,-0.0295,0.3084,7.60,8.30
6350.00,30,C,1373,0.000100,0.9710,0.3127,1100.50,1106.00
6350.00,30,P,6714,0.000100,-0.0298,0.3075,7.70,8.30
6355.00,30,C,2,0.000100,0.9708,0.3123,1095.20,1101.60
6355.00,30,P,224,0.000100,-0.0300,0.3066,7.70,8.40
6360.00,30,C,3,0.000100,0.9705,0.3116,1090.30,1096.70
6360.00,30,P,496,0.000100,-0.0303,0.3057,7.80,8.40
6365.00,30,C,2,0.000100,0.9702,0.3105,1085.30,1091.80
6365.00,30,P,166,0.000100,-0.0306,0.3055,7.80,8.50
6370.00,30,C,5,0.000100,0.9699,0.3094,1080.40,1086.90
6370.00,30,P,223,0.000100,-0.0309,0.3042,7.90,8.60
6375.00,30,C,387,0.000100,0.9696,0.3087,1075.50,1082.00
6375.00,30,P,3190,0.000100,-0.0312,0.3033,8.00,8.60
6380.00,30,C,4,0.000100,0.9694,0.3079,1070.60,1077.00
6380.00,30,P,402,0.000100,-0.0315,0.3024,8.10,8.70
6385.00,30,C,4,0.000100,0.9691,0.3072,1065.70,1072.10
6385.00,30,P,118,0.000100,-0.0318,0.3014,8.10,8.80
6390.00,30,C,20,0.000100,0.9688,0.3022,1060.50,1066.60
6390.00,30,P,126,0.000100,-0.0321,0.3009,8.20,8.80
6395.00,30,C,2,0.000100,0.9685,0.3053,1055.90,1062.30
6395.00,30,P,50,0.000100,-0.0324,0.2999,8.20,8.90
6400.00,30,C,2789,0.000100,0.9682,0.3039,1051.30,1056.90
6400.00,30,P,15938,0.000100,-0.0327,0.2990,8.30,8.90
6405.00,30,C,4,0.000100,0.9678,0.3034,1046.00,1052.50
6405.00,30,P,244,0.000100,-0.0330,0.2984,8.40,9.10
6410.00,30,C,5,0.000100,0.9675,0.3027,1041.10,1047.60
6410.00,30,P,144,0.000100,-0.0333,0.2971,8.50,9.10
6415.00,30,C,27,0.000100,0.9672,0.3019,1036.20,1042.60
6415.00,30,P,166,0.000100,-0.0336,0.2965,8.50,9.20
6420.00,30,C,29,0.000100,0.9669,0.2971,1030.70,1037.10
6420.00,30,P,341,0.000100,-0.0339,0.2958,8.60,9.30
6425.00,30,C,227,0.000100,0.9666,0.3000,1026.40,1032.80
6425.00,30,P,3840,0.000100,-0.0343,0.2946,8.70,9.30
6430.00,30,C,2,0.000100,0.9662,0.2956,1020.90,1027.30
6430.00,30,P,298,0.000100,-0.0346,0.2939,8.70,9.40
6435.00,30,C,120,0.000100,0.9659,0.2981,1016.90,1023.00
6435.00,30,P,394,0.000100,-0.0349,0.2930,8.80,9.50
6440.00,30,C,55,0.000100,0.9655,0.2972,1011.70,1018.10
6440.00,30,P,292,0.000100,-0.0353,0.2926,8.90,9.60
6445.00,30,C,1,0.000100,0.9652,0.2964,1006.80,1013.10
6445.00,30,P,380,0.000100,-0.0356,0.2916,8.90,9.70
6450.00,30,C,386,0.000100,0.9648,0.2953,1002.40,1007.70
6450.00,30,P,6379,0.000100,-0.0360,0.2904,9.00,9.70
6455.00,30,C,5,0.000100,0.9645,0.2948,997.00,1003.30
6455.00,30,P,165,0.000100,-0.0364,0.2897,9.10,9.80
6460.00,30,C,5,0.000100,0.9641,0.2940,992.10,998.40
6460.00,30,P,416,0.000100,-0.0367,0.2890,9.20,9.90
6465.00,30,C,19,0.000100,0.9637,0.2931,987.20,993.50
6465.00,30,P,91,0.000100,-0.0371,0.2880,9.30,10.00
6470.00,30,C,43,0.000100,0.9634,0.2923,982.30,988.80
6470.00,30,P,551,0.000100,-0.0374,0.2873,9.30,10.10
6475.00,30,C,204,0.000100,0.9630,0.2911,977.40,983.90
6475.00,30,P,2844,0.000100,-0.0378,0.2864,9.50,10.10
6480.00,30,C,1,0.000100,0.9626,0.2872,972.00,978.30
6480.00,30,P,568,0.000100,-0.0382,0.2856,9.60,10.20
6485.00,30,C,8,0.000100,0.9622,0.2897,967.70,974.10
6485.00,30,P,213,0.000100,-0.0386,0.2849,9.60,10.30
6490.00,30,C,64,0.000100,0.9618,0.2886,962.80,969.20
6490.00,30,P,134,0.000100,-0.0390,0.2842,9.70,10.40
6495.00,30,C,2,0.000100,0.9614,0.2880,957.80,964.40
6495.00,30,P,981,0.000100,-0.0394,0.2832,9.80,10.50
6500.00,30,C,3736,0.000100,0.9610,0.2866,953.40,959.00
6500.00,30,P,21059,0.000100,-0.0398,0.2822,9.90,10.60
6505.00,30,C,10,0.000100,0.9606,0.2862,948.00,954.60
6505.00,30,P,373,0.000100,-0.0402,0.2817,10.00,10.70
6510.00,30,C,171,0.000100,0.9602,0.2854,943.10,949.70
6510.00,30,P,1126,0.000100,-0.0406,0.2807,10.10,10.80
6515.00,30,C,3,0.000100,0.9598,0.2845,938.20,944.80
6515.00,30,P,803,0.000100,-0.0411,0.2800,10.20,10.90
6520.00,30,C,20,0.000100,0.9593,0.2836,933.40,939.90
6520.00,30,P,101,0.000100,-0.0415,0.2795,10.20,11.00
6525.00,30,C,192,0.000100,0.9589,0.2827,928.50,935.00
6525.00,30,P,4055,0.000100,-0.0419,0.2785,10.40,11.10
6530.00,30,C,11,0.000100,0.9584,0.2818,923.60,930.10
6530.00,30,P,1223,0.000100,-0.0424,0.2774,10.50,11.20
6535.00,30,C,20,0.000100,0.9580,0.2812,918.80,925.20
6535.00,30,P,746,0.000100,-0.0428,0.2769,10.60,11.30
6540.00,30,C,119,0.000200,0.9575,0.2772,913.30,919.70
6540.00,30,P,273,0.000200,-0.0433,0.2762,10.70,11.40
6545.00,30,C,3,0.000200,0.9571,0.2766,908.40,914.90
6545.00,30,P,138,0.000200,-0.0438,0.2751,10.80,11.50
6550.00,30,C,2090,0.000200,0.9566,0.2759,904.00,909.60
6550.00,30,P,6735,0.000200,-0.0442,0.2743,10.90,11.60
6555.00,30,C,10,0.000200,0.9561,0.2777,899.20,905.70
6555.00,30,P,177,0.000200,-0.0447,0.2738,11.00,11.70
6560.00,30,C,86,0.000200,0.9556,0.2771,894.40,900.90
6560.00,30,P,422,0.000200,-0.0452,0.2727,11.10,11.80
6565.00,30,C,4,0.000200,0.9552,0.2761,889.80,896.00
6565.00,30,P,119,0.000200,-0.0457,0.2722,11.20,11.90
6570.00,30,C,64,0.000200,0.9547,0.2752,884.60,891.10
6570.00,30,P,579,0.000200,-0.0462,0.2711,11.30,12.00
6575.00,30,C,335,0.000200,0.9542,0.2745,879.80,886.20
6575.00,30,P,7667,0.000200,-0.0467,0.2705,11.40,12.20
6580.00,30,C,5,0.000200,0.9536,0.2735,875.20,881.40
6580.00,30,P,429,0.000200,-0.0472,0.2700,11.50,12.30
6585.00,30,C,13,0.000200,0.9531,0.2700,869.80,875.90
6585.00,30,P,281,0.000200,-0.0477,0.2692,11.60,12.40
6590.00,30,C,14,0.000200,0.9526,0.2721,865.20,871.60
6590.00,30,P,1622,0.000200,-0.0482,0.2683,11.80,12.50
6595.00,30,C,2,0.000200,0.9520,0.2688,860.30,866.80
6595.00,30,P,271,0.000200,-0.0488,0.2677,11.90,12.70
6600.00,30,C,5196,0.000200,0.9515,0.2681,855.90,861.40
6600.00,30,P,9775,0.000200,-0.0493,0.2666,12.00,12.80
6605.00,30,C,22,0.000200,0.9510,0.2672,850.90,857.10
6605.00,30,P,327,0.000200,-0.0499,0.2664,12.10,12.90
6610.00,30,C,18,0.000200,0.9504,0.2678,845.50,851.60
6610.00,30,P,876,0.000200,-0.0504,0.2653,12.30,13.10
6615.00,30,C,19,0.000200,0.9498,0.2657,840.90,847.30
6615.00,30,P,844,0.000200,-0.0510,0.2642,12.40,13.20
6620.00,30,C,108,0.000200,0.9492,0.2647,836.10,842.50
6620.00,30,P,1005,0.000200,-0.0516,0.2634,12.50,13.30
6625.00,30,C,861,0.000200,0.9487,0.2653,831.20,837.60
6625.00,30,P,1980,0.000200,-0.0522,0.2630,12.70,13.40
6630.00,30,C,125,0.000200,0.9481,0.2632,826.40,832.80
6630.00,30,P,448,0.000200,-0.0528,0.2621,12.80,13.60
6635.00,30,C,6,0.000200,0.9474,0.2637,821.50,827.90
6635.00,30,P,774,0.000200,-0.0534,0.2616,12.90,13.70
6640.00,30,C,274,0.000200,0.9468,0.2617,816.10,822.50
6640.00,30,P,286,0.000200,-0.0540,0.2605,13.10,13.90
6645.00,30,C,15,0.000200,0.9462,0.2611,811.90,818.20
6645.00,30,P,234,0.000200,-0.0546,0.2600,13.20,14.00
6650.00,30,C,1593,0.000200,0.9456,0.2601,807.50,812.90
6650.00,30,P,9110,0.000200,-0.0552,0.2589,13.40,14.10
6655.00,30,C,29,0.000200,0.9449,0.2595,802.20,808.60
6655.00,30,P,728,0.000200,-0.0559,0.2586,13.50,14.30
6660.00,30,C,72,0.000200,0.9443,0.2587,797.30,803.70
6660.00,30,P,490,0.000200,-0.0565,0.2577,13.70,14.50
6665.00,30,C,114,0.000200,0.9436,0.2579,792.50,798.90
6665.00,30,P,194,0.000200,-0.0572,0.2572,13.80,14.60
6670.00,30,C,35,0.000200,0.9429,0.2573,787.70,794.00
6670.00,30,P,769,0.000200,-0.0579,0.2560,14.00,14.80
6675.00,30,C,819,0.000200,0.9423,0.2563,782.90,789.20
6675.00,30,P,4859,0.000200,-0.0586,0.2551,14.10,14.90
6680.00,30,C,54,0.000200,0.9416,0.2556,778.00,784.40
6680.00,30,P,278,0.000200,-0.0592,0.2545,14.30,15.10
6685.00,30,C,13,0.000200,0.9409,0.2548,773.20,779.60
6685.00,30,P,516,0.000200,-0.0600,0.2542,14.40,15.30
6690.00,30,C,46,0.000200,0.9401,0.2540,768.40,774.80
6690.00,30,P,1008,0.000200,-0.0607,0.2530,14.60,15.40
6695.00,30,C,30,0.000200,0.9394,0.2533,763.60,769.90
6695.00,30,P,437,0.000200,-0.0614,0.2526,14.80,15.60
6700.00,30,C,4121,0.000200,0.9387,0.2526,759.20,764.60
6700.00,30,P,17140,0.000200,-0.0621,0.2515,14.90,15.70
6705.00,30,C,12,0.000200,0.9379,0.2518,753.40,759.70
6705.00,30,P,154,0.000200,-0.0629,0.2511,15.10,15.90
6710.00,30,C,175,0.000200,0.9372,0.2509,749.30,755.50
6710.00,30,P,526,0.000200,-0.0636,0.2501,15.30,16.10
6715.00,30,P,55,0.000200,-0.0644,0.2495,15.50,16.30
6720.00,30,C,75,0.000200,0.9356,0.2495,739.60,745.90
6720.00,30,P,422,0.000200,-0.0652,0.2488,15.60,16.50
6725.00,30,C,513,0.000200,0.9348,0.2488,734.80,741.10
6725.00,30,P,3961,0.000200,-0.0660,0.2477,15.80,16.60
6730.00,30,C,32,0.000200,0.9340,0.2481,730.00,736.30
6730.00,30,P,483,0.000200,-0.0668,0.2472,16.00,16.80
6735.00,30,C,2,0.000200,0.9332,0.2474,725.20,731.50
6735.00,30,P,117,0.000200,-0.0676,0.2466,16.20,17.10
6740.00,30,C,85,0.000200,0.9324,0.2466,720.40,726.70
6740.00,30,P,198,0.000200,-0.0685,0.2459,16.40,17.20
6745.00,30,C,1,0.000300,0.9315,0.2459,715.60,721.90
6745.00,30,P,626,0.000300,-0.0693,0.2450,16.60,17.50
6750.00,30,C,1361,0.000300,0.9306,0.2451,711.20,716.60
6750.00,30,P,6827,0.000300,-0.0702,0.2442,16.80,17.60
6755.00,30,C,7,0.000300,0.9298,0.2444,706.10,712.40
6755.00,30,P,387,0.000300,-0.0710,0.2435,17.00,17.90
6760.00,30,C,133,0.000300,0.9289,0.2436,701.30,707.60
6760.00,30,P,329,0.000300,-0.0719,0.2426,17.20,18.00
6765.00,30,C,1,0.000300,0.9280,0.2428,696.50,702.80
6765.00,30,P,37,0.000300,-0.0728,0.2419,17.40,18.30
6770.00,30,C,165,0.000300,0.9271,0.2420,691.70,698.00
6770.00,30,P,604,0.000300,-0.0738,0.2414,17.60,18.50
6775.00,30,C,1548,0.000300,0.9261,0.2416,687.00,693.30
6775.00,30,P,5457,0.000300,-0.0747,0.2405,17.90,18.70
6780.00,30,C,143,0.000300,0.9252,0.2407,682.00,687.90
6780.00,30,P,1983,0.000300,-0.0756,0.2397,18.10,18.90
6785.00,30,C,1,0.000300,0.9242,0.2399,677.50,683.70
6785.00,30,P,324,0.000300,-0.0766,0.2390,18.30,19.20
6790.00,30,C,120,0.000300,0.9232,0.2391,672.50,678.40
6790.00,30,P,868,0.000300,-0.0776,0.2382,18.50,19.40
6795.00,30,P,366,0.000300,-0.0786,0.2375,18.80,19.60
6800.00,30,C,4531,0.000300,0.9213,0.2385,663.70,669.00
6800.00,30,P,17520,0.000300,-0.0796,0.2370,19.00,19.80
6805.00,30,C,1,0.000300,0.9202,0.2372,658.50,664.70
6805.00,30,P,308,0.000300,-0.0806,0.2362,19.20,20.10
6810.00,30,C,21,0.000300,0.9192,0.2364,653.70,660.00
6810.00,30,P,891,0.000300,-0.0816,0.2354,19.50,20.40
6815.00,30,C,2,0.000300,0.9182,0.2355,649.00,655.30
6815.00,30,P,221,0.000300,-0.0827,0.2348,19.70,20.60
6820.00,30,C,48,0.000300,0.9171,0.2348,644.30,650.50
6820.00,30,P,425,0.000300,-0.0837,0.2341,20.00,20.90
6825.00,30,C,702,0.000300,0.9160,0.2340,639.60,645.80
6825.00,30,P,1965,0.000300,-0.0848,0.2333,20.20,21.10
6830.00,30,C,173,0.000300,0.9149,0.2333,634.80,641.10
6830.00,30,P,337,0.000300,-0.0859,0.2326,20.50,21.40
6835.00,30,P,650,0.000300,-0.0870,0.2319,20.80,21.70
6840.00,30,C,79,0.000300,0.9126,0.2325,625.40,631.60
6840.00,30,P,294,0.000300,-0.0882,0.2312,21.00,21.90
6845.00,30,C,2,0.000300,0.9115,0.2313,620.70,626.90
6845.00,30,P,290,0.000300,-0.0893,0.2307,21.30,22.20
6850.00,30,C,2839,0.000300,0.9103,0.2305,616.40,621.70
6850.00,30,P,6033,0.000300,-0.0905,0.2298,21.60,22.50
6855.00,30,P,124,0.000300,-0.0917,0.2291,21.90,22.80
6860.00,30,C,57,0.000300,0.9079,0.2292,606.60,612.80
6860.00,30,P,251,0.000300,-0.0929,0.2282,22.10,23.10
6865.00,30,C,1,0.000400,0.9067,0.2284,601.90,608.10
6865.00,30,P,163,0.000400,-0.0941,0.2276,22.50,23.40
6870.00,30,C,238,0.000400,0.9055,0.2277,596.70,602.80
6870.00,30,P,486,0.000400,-0.0953,0.2268,22.80,23.70
6875.00,30,C,411,0.000400,0.9042,0.2270,592.00,598.20
6875.00,30,P,1355,0.000400,-0.0966,0.2265,23.00,24.00
6880.00,30,C,104,0.000400,0.9029,0.2263,587.90,594.10
6880.00,30,P,392,0.000400,-0.0979,0.2258,23.40,24.30
6885.00,30,P,139,0.000400,-0.0992,0.2249,23.70,24.60
6890.00,30,C,125,0.000400,0.9003,0.2250,578.60,584.70
6890.00,30,P,1494,0.000400,-0.1005,0.2245,24.00,24.90
6895.00,30,P,234,0.000400,-0.1018,0.2235,24.30,25.30
6900.00,30,C,9060,0.000400,0.8976,0.2236,569.80,574.90
6900.00,30,P,13658,0.000400,-0.1032,0.2231,24.60,25.60
6905.00,30,C,4,0.000400,0.8962,0.2228,564.60,570.80
6905.00,30,P,247,0.000400,-0.1046,0.2224,25.00,26.00
6910.00,30,C,88,0.000400,0.8948,0.2222,560.00,566.10
6910.00,30,P,1180,0.000400,-0.1060,0.2216,25.30,26.30
6915.00,30,C,27,0.000400,0.8934,0.2215,555.30,561.50
6915.00,30,P,227,0.000400,-0.1074,0.2208,25.60,26.60
6920.00,30,C,104,0.000400,0.8919,0.2209,550.70,556.90
6920.00,30,P,229,0.000400,-0.1089,0.2203,26.00,27.00
6925.00,30,C,1369,0.000400,0.8905,0.2202,546.10,552.20
6925.00,30,P,2985,0.000400,-0.1103,0.2196,26.40,27.40
6930.00,30,C,203,0.000400,0.8890,0.2195,541.50,547.60
6930.00,30,P,603,0.000400,-0.1118,0.2189,26.70,27.70
6935.00,30,P,87,0.000400,-0.1134,0.2182,27.10,28.10
6940.00,30,C,131,0.000400,0.8859,0.2180,532.30,538.40
6940.00,30,P,4378,0.000400,-0.1149,0.2175,27.50,28.50
6945.00,30,C,3,0.000400,0.8844,0.2174,527.70,533.80
6945.00,30,P,293,0.000400,-0.1164,0.2169,27.80,28.90
6950.00,30,C,2395,0.000400,0.8828,0.2174,523.60,528.70
6950.00,30,P,7048,0.000400,-0.1180,0.2164,28.20,29.30
6955.00,30,C,1,0.000400,0.8812,0.2159,518.50,524.60
6955.00,30,P,358,0.000400,-0.1196,0.2156,28.60,29.70
6960.00,30,C,347,0.000400,0.8795,0.2153,513.90,520.00
6960.00,30,P,619,0.000400,-0.1213,0.2148,29.10,30.10
6965.00,30,P,233,0.000400,-0.1229,0.2142,29.40,30.50
6970.00,30,C,186,0.000400,0.8762,0.2139,504.80,510.90
6970.00,30,P,701,0.000400,-0.1246,0.2134,29.90,30.90
6975.00,30,C,1198,0.000500,0.8745,0.2132,499.60,505.70
6975.00,30,P,5151,0.000500,-0.1263,0.2127,30.30,31.30
6980.00,30,C,132,0.000500,0.8728,0.2127,495.80,501.80
6980.00,30,P,600,0.000500,-0.1281,0.2123,30.70,31.80
6985.00,30,C,2,0.000500,0.8710,0.2120,490.60,496.60
6985.00,30,P,1422,0.000500,-0.1298,0.2116,31.20,32.20
6990.00,30,C,164,0.000500,0.8692,0.2114,486.60,492.70
6990.00,30,P,636,0.000500,-0.1316,0.2109,31.60,32.60
6995.00,30,C,21,0.000500,0.8674,0.2107,482.10,488.10
6995.00,30,P,1012,0.000500,-0.1334,0.2102,32.10,33.10
7000.00,30,C,61143,0.000500,0.8655,0.2100,478.00,483.10
7000.00,30,P,73264,0.000500,-0.1353,0.2096,32.50,33.60
7005.00,30,C,18,0.000500,0.8637,0.2094,472.50,478.50
7005.00,30,P,1409,0.000500,-0.1371,0.2087,33.00,34.00
7010.00,30,C,107,0.000500,0.8618,0.2086,468.60,474.60
7010.00,30,P,857,0.000500,-0.1390,0.2082,33.40,34.50
7015.00,30,C,15,0.000500,0.8598,0.2080,464.10,470.10
7015.00,30,P,229,0.000500,-0.1410,0.2075,33.90,35.00
7020.00,30,C,138,0.000500,0.8579,0.2073,460.00,465.10
7020.00,30,P,665,0.000500,-0.1429,0.2070,34.50,35.50
7025.00,30,C,4262,0.000500,0.8559,0.2066,455.50,460.60
7025.00,30,P,2958,0.000500,-0.1449,0.2063,34.90,36.10
7030.00,30,C,57,0.000500,0.8539,0.2059,451.10,456.10
7030.00,30,P,390,0.000500,-0.1469,0.2055,35.50,36.70
7035.00,30,C,16,0.000500,0.8518,0.2053,446.30,452.10
7035.00,30,P,431,0.000500,-0.1490,0.2050,35.90,37.10
7040.00,30,C,148,0.000500,0.8498,0.2052,442.20,447.20
7040.00,30,P,789,0.000500,-0.1511,0.2042,36.50,37.60
7045.00,30,C,72,0.000600,0.8476,0.2039,437.30,443.20
7045.00,30,P,856,0.000600,-0.1532,0.2037,37.00,38.30
7050.00,30,C,4996,0.000600,0.8455,0.2038,433.60,437.90
7050.00,30,P,5304,0.000600,-0.1553,0.2029,37.50,38.70
7055.00,30,C,24,0.000600,0.8433,0.2027,428.40,434.30
7055.00,30,P,189,0.000600,-0.1575,0.2023,38.10,39.40
7060.00,30,C,150,0.000600,0.8411,0.2020,424.40,429.40
7060.00,30,P,712,0.000600,-0.1597,0.2016,38.70,40.00
7065.00,30,C,27,0.000600,0.8389,0.2014,419.60,425.50
7065.00,30,P,182,0.000600,-0.1619,0.2010,39.20,40.40
7070.00,30,C,121,0.000600,0.8366,0.2010,415.60,420.60
7070.00,30,P,234,0.000600,-0.1642,0.2003,39.80,41.10
7075.00,30,C,1129,0.000600,0.8343,0.2004,411.30,416.20
7075.00,30,P,6468,0.000600,-0.1665,0.1997,40.40,41.50
7080.00,30,C,2173,0.000600,0.8320,0.1998,406.90,411.90
7080.00,30,P,1081,0.000600,-0.1689,0.1990,41.00,42.30
7085.00,30,C,44,0.000600,0.8296,0.1987,402.00,407.90
7085.00,30,P,612,0.000600,-0.1712,0.1982,41.60,42.80
7090.00,30,C,2154,0.000600,0.8272,0.1983,398.20,403.10
7090.00,30,P,1176,0.000600,-0.1736,0.1978,42.20,43.60
7095.00,30,C,167,0.000600,0.8247,0.1974,393.40,399.20
7095.00,30,P,907,0.000600,-0.1761,0.1973,42.90,44.20
7100.00,30,C,5194,0.000600,0.8222,0.1971,389.80,394.00
7100.00,30,P,17372,0.000600,-0.1786,0.1963,43.50,44.80
7105.00,30,C,16,0.000600,0.8197,0.1960,384.70,390.50
7105.00,30,P,171,0.000600,-0.1811,0.1957,44.10,45.50
7110.00,30,C,495,0.000600,0.8171,0.1958,380.80,385.70
7110.00,30,P,1587,0.000600,-0.1837,0.1951,44.80,46.20
7115.00,30,C,26,0.000600,0.8145,0.1948,376.10,381.90
7115.00,30,P,1392,0.000600,-0.1863,0.1942,45.50,46.90
7120.00,30,C,543,0.000700,0.8119,0.1941,372.20,377.10
7120.00,30,P,300,0.000700,-0.1889,0.1938,46.10,47.60
7125.00,30,C,1413,0.000700,0.8092,0.1938,368.00,372.80
7125.00,30,P,1538,0.000700,-0.1916,0.1931,46.80,48.10
7130.00,30,C,560,0.000700,0.8065,0.1932,363.20,368.10
7130.00,30,P,193,0.000700,-0.1943,0.1924,47.50,49.00
7135.00,30,C,62,0.000700,0.8038,0.1921,359.00,364.80
7135.00,30,P,526,0.000700,-0.1971,0.1918,48.20,49.70
7140.00,30,C,233,0.000700,0.8010,0.1917,355.20,360.00
7140.00,30,P,606,0.000700,-0.1999,0.1912,49.00,50.30
7145.00,30,C,106,0.000700,0.7981,0.1909,349.90,355.70
7145.00,30,P,627,0.000700,-0.2027,0.1905,49.70,51.20
