# spot,16.5900,ts,2026-07-01 23:09:47
strike,dte,cp,oi,gamma,delta,iv,bid,ask
27.00,112,C,293,0.037800,0.3664,0.8618,1.80,1.90
27.00,112,P,23,0.037800,-0.6200,0.8790,8.20,8.35
28.00,112,C,577,0.036200,0.3461,0.8824,1.69,1.79
28.00,112,P,13,0.036200,-0.6404,0.9175,9.05,9.20
29.00,112,C,10525,0.034700,0.3277,0.9335,1.60,1.69
29.00,112,P,560,0.034700,-0.6588,0.9225,9.95,10.10
30.00,112,C,27036,0.033300,0.3110,0.8881,1.51,1.60
30.00,112,P,607,0.033300,-0.6755,0.9422,10.85,11.00
31.00,112,C,622,0.031900,0.2957,0.9430,1.43,1.52
31.00,112,P,16,0.031900,-0.6907,0.9590,11.75,11.90
32.00,112,C,857,0.030700,0.2818,0.9624,1.36,1.45
33.00,112,C,21064,0.029500,0.2690,0.9591,1.30,1.39
33.00,112,P,2,0.029500,-0.7174,0.9643,13.60,13.75
34.00,112,C,2892,0.028400,0.2572,1.0052,1.24,1.33
34.00,112,P,2,0.028400,-0.7292,1.0073,14.50,14.70
35.00,112,C,17760,0.027300,0.2464,1.0098,1.18,1.28
35.00,112,P,55,0.027300,-0.7401,1.0003,15.45,15.60
36.00,112,C,183,0.026300,0.2363,1.0250,1.14,1.23
36.00,112,P,40,0.026300,-0.7501,1.0119,16.40,16.55
37.00,112,C,5649,0.025400,0.2269,1.0148,1.09,1.18
37.00,112,P,1,0.025400,-0.7595,1.0218,17.35,17.50
38.00,112,C,133,0.024500,0.2182,1.0278,1.05,1.14
39.00,112,C,2545,0.023700,0.2100,1.0627,1.01,1.10
39.00,112,P,404,0.023700,-0.7764,1.0597,19.20,19.40
40.00,112,C,13930,0.022900,0.2024,1.0765,1.00,1.07
40.00,112,P,58,0.022900,-0.7840,1.0571,20.15,20.35
42.50,112,C,703,0.021200,0.1852,1.0834,0.90,0.99
45.00,112,C,1617,0.019600,0.1704,1.1130,0.83,0.91
45.00,112,P,11,0.019600,-0.8160,1.1047,24.95,25.10
47.50,112,C,927,0.018200,0.1575,1.1540,0.76,0.84
47.50,112,P,1,0.018200,-0.8290,1.1280,27.35,27.50
50.00,112,C,190726,0.017000,0.1461,1.1988,0.70,0.78
50.00,112,P,1,0.017000,-0.8404,1.1463,29.75,29.90
55.00,112,C,16611,0.015000,0.1270,1.2052,0.61,0.69
55.00,112,P,2,0.015000,-0.8595,1.1798,34.55,34.75
60.00,112,C,92721,0.013300,0.1116,1.2174,0.53,0.60
60.00,112,P,8,0.013300,-0.8749,1.2225,39.40,39.60
65.00,112,C,25186,0.011900,0.0990,1.2796,0.46,0.53
65.00,112,P,7,0.011900,-0.8875,1.2418,44.30,44.45
70.00,112,C,55387,0.010700,0.0885,1.2872,0.40,0.47
70.00,112,P,134,0.010700,-0.8980,1.2490,49.15,49.35
75.00,112,C,1431,0.009700,0.0796,1.3111,0.36,0.42
80.00,112,C,31199,0.008900,0.0721,1.3699,0.32,0.38
85.00,112,C,25674,0.008100,0.0656,1.3458,0.29,0.35
90.00,112,C,13350,0.007500,0.0600,1.3850,0.26,0.32
95.00,112,C,21105,0.006900,0.0551,2.0365,0.24,0.29
100.00,112,C,21563,0.006400,0.0509,1.6175,0.22,0.27
100.00,112,P,4,0.006400,-0.9356,1.3377,78.55,78.70
110.00,112,C,861,0.005600,0.0437,2.1183,0.20,0.24
120.00,112,C,137,0.004900,0.0380,1.4440,0.17,0.21
120.00,112,P,136,0.004900,-0.9484,1.4486,98.20,98.40
130.00,112,C,4062,0.004300,0.0334,0.0000,0.15,0.20
140.00,112,C,5,0.003900,0.0296,0.0000,0.14,0.19
140.00,112,P,223,0.003900,-0.9568,1.3802,117.90,118.10
150.00,112,C,101,0.003500,0.0265,0.0000,0.12,0.17
150.00,112,P,1,0.003500,-0.9599,1.3840,127.75,127.95
160.00,112,C,21,0.003200,0.0239,0.0000,0.11,0.16
170.00,112,C,353,0.002900,0.0216,2.3806,0.10,0.15
180.00,112,C,21,0.002600,0.0197,0.0000,0.09,0.14
190.00,112,C,2,0.002400,0.0180,2.4519,0.08,0.13
200.00,112,C,5928,0.002200,0.0165,0.0000,0.07,0.12
200.00,112,P,8,0.002200,-0.9699,0.0000,177.00,177.20
10.00,140,C,209,0.002600,0.9770,0.5709,10.40,10.70
10.00,140,P,343,0.002600,-0.0058,0.4840,0.00,0.02
10.50,140,C,2,0.003600,0.9745,0.0000,9.90,10.20
10.50,140,P,201,0.003600,-0.0082,1.2842,0.00,0.03
11.00,140,C,110,0.004800,0.9715,0.0000,9.40,9.75
11.00,140,P,409,0.004800,-0.0113,1.1336,0.00,0.04
11.50,140,P,3,0.006300,-0.0152,1.1782,0.00,0.04
12.00,140,C,9,0.008100,0.9628,0.4202,8.45,8.75
12.00,140,P,471,0.008100,-0.0200,1.1252,0.00,0.02
13.00,140,C,6,0.012800,0.9501,0.6716,7.50,7.80
13.00,140,P,145,0.012800,-0.0328,0.3526,0.02,0.04
13.50,140,C,3,0.015800,0.9415,0.8261,7.05,7.35
13.50,140,P,44,0.015800,-0.0414,0.4321,0.04,0.07
14.00,140,C,824,0.019500,0.9300,0.0000,6.65,6.90
14.00,140,P,417,0.019500,-0.0528,0.9547,0.09,0.15
14.50,140,C,1,0.024000,0.9136,0.0000,6.20,6.50
14.50,140,P,2234,0.024000,-0.0694,0.4676,0.16,0.19
15.00,140,C,211,0.029000,0.8910,0.0000,5.80,6.10
15.00,140,P,19792,0.029000,-0.0919,0.4129,0.25,0.30
16.00,140,C,317,0.038000,0.8327,1.1239,5.10,5.40
16.00,140,P,9219,0.038000,-0.1502,0.4670,0.53,0.60
17.00,140,C,593,0.043000,0.7659,0.5388,4.50,4.90
17.00,140,P,28612,0.043000,-0.2168,0.5108,0.93,1.01
18.00,140,C,468,0.045100,0.7051,0.6201,4.05,4.25
18.00,140,P,190,0.045100,-0.2776,0.5823,1.44,1.52
19.00,140,C,278,0.045700,0.6515,0.6488,3.65,3.85
19.00,140,P,14502,0.045700,-0.3313,0.6043,2.02,2.12
20.00,140,C,2955,0.045400,0.6039,0.6793,3.35,3.50
20.00,140,P,29593,0.045400,-0.3788,0.6363,2.67,2.77
21.00,140,C,1951,0.044600,0.5615,0.6248,3.10,3.25
21.00,140,P,5125,0.044600,-0.4213,0.6640,3.40,3.50
22.00,140,C,13997,0.043500,0.5234,0.6965,2.87,2.98
22.00,140,P,60510,0.043500,-0.4593,0.6929,4.10,4.25
23.00,140,C,9037,0.042200,0.4892,0.7227,2.66,2.77
23.00,140,P,34058,0.042200,-0.4936,0.7136,4.85,5.00
24.00,140,C,6461,0.040900,0.4583,0.7440,2.47,2.58
24.00,140,P,6558,0.040900,-0.5244,0.7373,5.65,5.80
25.00,140,C,36327,0.039400,0.4304,0.8008,2.30,2.41
25.00,140,P,4398,0.039400,-0.5523,0.7401,6.45,6.60
26.00,140,C,11266,0.038000,0.4052,0.7473,2.15,2.26
26.00,140,P,1321,0.038000,-0.5776,0.7833,7.30,7.45
27.00,140,C,31284,0.036600,0.3822,0.8025,2.02,2.12
27.00,140,P,37,0.036600,-0.6006,0.8021,8.15,8.30
28.00,140,C,1554,0.035300,0.3614,0.8201,1.93,2.00
28.00,140,P,92,0.035300,-0.6214,0.8223,9.00,9.15
29.00,140,C,1670,0.034000,0.3424,0.7965,1.79,1.89
29.00,140,P,565,0.034000,-0.6404,0.8014,9.90,10.05
30.00,140,C,17368,0.032700,0.3250,0.8814,1.71,1.79
30.00,140,P,610,0.032700,-0.6578,0.8421,10.75,10.95
31.00,140,C,121,0.031500,0.3091,0.8252,1.60,1.70
31.00,140,P,25,0.031500,-0.6737,0.8530,11.65,11.85
32.00,140,C,255,0.030300,0.2945,0.8392,1.52,1.62
32.00,140,P,3,0.030300,-0.6883,0.8669,12.55,12.75
33.00,140,C,1731,0.029200,0.2811,0.8993,1.45,1.55
34.00,140,C,579,0.028200,0.2686,1.7321,1.39,1.49
35.00,140,C,24387,0.027200,0.2573,0.9224,1.33,1.43
35.00,140,P,3,0.027200,-0.7255,0.9080,15.30,15.50
36.00,140,C,347,0.026200,0.2467,0.9319,1.27,1.37
37.00,140,C,710,0.025400,0.2369,0.9397,1.22,1.32
37.00,140,P,1,0.025400,-0.7459,0.9308,17.15,17.35
38.00,140,C,1329,0.024500,0.2276,1.8252,1.17,1.27
38.00,140,P,3,0.024500,-0.7550,0.9466,18.10,18.30
39.00,140,C,503,0.023700,0.2192,0.9626,1.13,1.23
40.00,140,C,1444,0.023000,0.2113,0.9742,1.09,1.19
40.00,140,P,11,0.023000,-0.7715,0.9330,19.95,20.15
42.50,140,C,2919,0.021300,0.1935,0.9999,1.00,1.08
42.50,140,P,59,0.021300,-0.7893,0.9899,22.30,22.55
45.00,140,C,781,0.019700,0.1781,1.9606,0.92,1.02
45.00,140,P,3,0.019700,-0.8046,1.0206,24.70,25.10
47.50,140,C,2468,0.018400,0.1650,1.0417,0.85,0.94
50.00,140,C,9458,0.017200,0.1534,1.0609,0.79,0.88
55.00,140,C,15833,0.015200,0.1341,1.0969,0.68,0.77
60.00,140,C,156021,0.013600,0.1188,1.1627,0.59,0.67
65.00,140,C,4858,0.012200,0.1063,1.1578,0.51,0.59
70.00,140,C,43240,0.011100,0.0960,1.1796,0.45,0.53
75.00,140,C,3095,0.010100,0.0873,1.1419,0.40,0.47
75.00,140,P,1,0.010100,-0.8955,1.2013,53.60,54.05
80.00,140,C,8326,0.009300,0.0800,1.2536,0.35,0.42
80.00,140,P,2,0.009300,-0.9028,1.2095,58.45,58.90
85.00,140,C,1762,0.008600,0.0738,1.2389,0.31,0.38
90.00,140,C,1640,0.008000,0.0683,1.2504,0.29,0.35
95.00,140,C,10712,0.007500,0.0636,1.2641,0.26,0.32
100.00,140,C,770,0.007000,0.0595,1.2704,0.24,0.30
100.00,140,P,4,0.007000,-0.9234,1.2634,78.00,78.45
110.00,140,C,1,0.006200,0.0525,1.3112,0.20,0.26
120.00,140,C,309,0.005500,0.0470,1.3694,0.18,0.23
120.00,140,P,61,0.005500,-0.9359,1.3234,97.50,98.05
130.00,140,C,4235,0.005000,0.0424,1.3989,0.16,0.21
140.00,140,C,228,0.004600,0.0386,2.8208,0.14,0.20
140.00,140,P,108,0.004600,-0.9442,1.3522,117.10,117.65
150.00,140,C,87,0.004200,0.0354,2.1810,0.13,0.18
160.00,140,C,601,0.003900,0.0327,1.4675,0.12,0.17
170.00,140,C,658,0.003600,0.0303,1.4789,0.10,0.16
180.00,140,C,462,0.003400,0.0282,1.3923,0.10,0.15
190.00,140,C,313,0.003100,0.0264,0.0000,0.09,0.14
190.00,140,P,1,0.003100,-0.9564,1.4616,166.20,166.75
200.00,140,C,2704,0.002900,0.0248,0.0000,0.07,0.13
200.00,140,P,2,0.002900,-0.9580,1.4835,176.00,176.55
10.00,168,C,279,0.003600,0.9698,0.0000,10.30,10.75
10.00,168,P,158,0.003600,-0.0094,0.4651,0.00,0.03
10.50,168,C,47,0.004900,0.9661,0.0000,9.85,10.30
10.50,168,P,265,0.004900,-0.0131,1.4614,0.00,0.04
11.00,168,C,110,0.006400,0.9613,0.0000,9.30,9.75
11.00,168,P,205,0.006400,-0.0179,0.0000,0.00,0.04
11.50,168,C,11,0.008300,0.9553,0.0000,8.85,9.30
11.50,168,P,100,0.008300,-0.0239,0.0000,0.00,0.04
12.00,168,C,41,0.010400,0.9481,0.0000,8.35,8.80
12.00,168,P,110,0.010400,-0.0311,0.0000,0.01,0.05
12.50,168,C,3,0.012800,0.9396,0.0000,7.85,8.30
12.50,168,P,101,0.012800,-0.0396,0.0000,0.01,0.06
13.00,168,C,57,0.015600,0.9296,0.6154,7.45,7.90
13.00,168,P,111,0.015600,-0.0495,1.2982,0.03,0.08
13.50,168,C,12,0.018600,0.9182,0.9056,7.00,7.40
13.50,168,P,37,0.018600,-0.0610,0.0000,0.06,0.12
14.00,168,C,110,0.021900,0.9053,0.0000,6.60,7.00
14.00,168,P,889,0.021900,-0.0739,0.3823,0.12,0.18
14.50,168,C,42,0.025500,0.8906,0.0000,6.15,6.55
14.50,168,P,190,0.025500,-0.0886,0.4010,0.19,0.24
15.00,168,C,270,0.029400,0.8738,0.0000,5.80,6.20
15.00,168,P,6025,0.029400,-0.1054,0.4596,0.31,0.35
16.00,168,C,1036,0.037500,0.8283,0.3706,5.15,5.65
16.00,168,P,5765,0.037500,-0.1509,0.3735,0.61,0.68
17.00,168,C,1674,0.042700,0.7644,0.5626,4.60,4.95
17.00,168,P,9068,0.042700,-0.2147,0.3737,1.02,1.11
18.00,168,C,589,0.044500,0.7032,0.2348,4.20,4.60
18.00,168,P,54,0.044500,-0.2759,0.3721,1.53,1.63
19.00,168,C,122,0.044800,0.6502,0.3042,3.75,4.00
19.00,168,P,5143,0.044800,-0.3290,1.1330,2.12,2.22
20.00,168,C,3086,0.044300,0.6037,0.7053,3.50,3.65
20.00,168,P,4705,0.044300,-0.3755,1.2934,2.80,2.87
21.00,168,C,212,0.043400,0.5624,0.7532,3.20,3.35
21.00,168,P,50,0.043400,-0.4168,0.8957,3.50,3.60
22.00,168,C,5230,0.042400,0.5254,0.5550,2.95,3.10
22.00,168,P,4992,0.042400,-0.4537,0.7796,4.15,4.30
23.00,168,C,3527,0.041200,0.4921,1.0655,2.73,2.85
23.00,168,P,4399,0.041200,-0.4870,0.6616,4.90,5.10
24.00,168,C,287,0.039900,0.4620,0.8443,2.54,2.66
24.00,168,P,1255,0.039900,-0.5172,0.5368,5.70,5.85
25.00,168,C,2844,0.038600,0.4345,1.2576,2.37,2.48
25.00,168,P,2260,0.038600,-0.5446,0.3918,6.55,6.65
26.00,168,C,2558,0.037300,0.4096,1.2147,2.21,2.33
26.00,168,P,1203,0.037300,-0.5696,0.0000,7.35,7.50
27.00,168,C,5050,0.036000,0.3868,1.2576,2.07,2.19
27.00,168,P,53,0.036000,-0.5924,0.7220,8.20,8.35
28.00,168,C,614,0.034700,0.3659,1.2979,1.95,2.06
28.00,168,P,7,0.034700,-0.6133,0.7264,9.05,9.20
29.00,168,C,174,0.033500,0.3468,1.3357,1.84,1.95
29.00,168,P,506,0.033500,-0.6324,0.0000,9.90,10.10
30.00,168,C,7569,0.032300,0.3292,1.3943,1.75,1.84
30.00,168,P,512,0.032300,-0.6500,0.7752,10.75,10.95
31.00,168,C,39,0.031200,0.3130,1.4053,1.64,1.75
31.00,168,P,122,0.031200,-0.6662,0.7860,11.65,11.85
32.00,168,C,490,0.030000,0.2981,1.0710,1.56,1.66
32.00,168,P,1,0.030000,-0.6811,0.7996,12.55,12.75
33.00,168,C,2662,0.029000,0.2843,1.4681,1.50,1.58
34.00,168,C,33,0.028000,0.2715,1.4655,1.41,1.51
35.00,168,C,2017,0.027000,0.2597,1.4752,1.34,1.45
35.00,168,P,20,0.027000,-0.7195,0.8567,15.25,15.45
36.00,168,C,216,0.026100,0.2487,1.4838,1.28,1.39
37.00,168,C,324,0.025300,0.2384,1.4958,1.23,1.33
38.00,168,C,1247,0.024400,0.2289,1.5068,1.18,1.28
39.00,168,C,402,0.023600,0.2200,1.5122,1.13,1.23
40.00,168,C,8666,0.022900,0.2116,1.5998,1.08,1.18
40.00,168,P,13,0.022900,-0.7675,0.9067,19.85,20.10
42.50,168,C,1092,0.021200,0.1930,1.5427,0.98,1.08
45.00,168,C,8842,0.019600,0.1770,1.5595,0.90,1.00
45.00,168,P,1,0.019600,-0.8022,0.9141,24.55,25.15
47.50,168,C,3825,0.018300,0.1632,1.5723,0.82,0.92
50.00,168,C,1957,0.017100,0.1512,1.5862,0.75,0.85
55.00,168,C,8042,0.015100,0.1313,1.2709,0.64,0.73
60.00,168,C,633,0.013400,0.1157,1.6229,0.55,0.64
65.00,168,C,731,0.012000,0.1031,2.0478,0.48,0.56
70.00,168,C,25693,0.010900,0.0929,2.0766,0.44,0.50
75.00,168,C,2562,0.010000,0.0845,2.1540,0.37,0.44
80.00,168,C,206,0.009200,0.0775,2.0797,0.33,0.40
85.00,168,C,1176,0.008500,0.0715,2.0846,0.29,0.36
90.00,168,C,772,0.007900,0.0665,2.0957,0.28,0.33
95.00,168,C,2,0.007400,0.0621,0.0000,0.25,0.31
100.00,168,C,508,0.006900,0.0583,2.1189,0.24,0.29
100.00,168,P,6,0.006900,-0.9208,1.1254,77.65,78.25
110.00,168,C,799,0.006200,0.0521,0.0000,0.21,0.24
110.00,168,P,1,0.006200,-0.9270,1.1417,87.35,88.00
120.00,168,C,104,0.005600,0.0473,2.1788,0.19,0.23
120.00,168,P,1,0.005600,-0.9319,1.2523,97.10,97.80
140.00,168,C,102,0.004700,0.0402,2.2456,0.14,0.20
150.00,168,C,212,0.004300,0.0375,2.2777,0.13,0.18
180.00,168,C,100,0.003600,0.0316,2.3664,0.10,0.15
180.00,168,P,1,0.003600,-0.9475,1.3950,155.75,156.50
190.00,168,C,200,0.003400,0.0302,2.3929,0.10,0.14
190.00,168,P,2,0.003400,-0.9490,1.2719,165.45,166.20
200.00,168,C,123,0.003300,0.0289,0.0000,0.08,0.13
200.00,168,P,7,0.003300,-0.9503,1.3096,175.25,176.00
10.00,203,C,15,0.002200,0.9695,0.4537,11.10,11.55
10.00,203,P,4,0.002200,-0.0053,0.0000,0.00,0.09
10.50,203,C,2,0.003000,0.9674,0.4590,10.60,11.10
10.50,203,P,5,0.003000,-0.0074,1.4234,0.00,0.12
11.00,203,C,63,0.003900,0.9648,0.0000,10.10,10.60
11.50,203,C,1,0.005100,0.9614,0.0000,9.65,10.10
11.50,203,P,1,0.005100,-0.0134,1.3265,0.00,0.10
12.00,203,C,27,0.006600,0.9574,0.0000,9.15,9.65
12.50,203,C,14,0.008300,0.9524,0.0000,8.70,9.15
13.00,203,C,13,0.010200,0.9465,1.0192,8.20,8.70
13.00,203,P,16,0.010200,-0.0282,1.2043,0.00,0.19
13.50,203,C,3,0.012600,0.9394,0.3895,7.75,8.25
13.50,203,P,2,0.012600,-0.0354,1.1787,0.00,0.10
14.00,203,C,203,0.015300,0.9308,0.0000,7.25,7.75
14.00,203,P,68,0.015300,-0.0440,0.3712,0.06,0.16
14.50,203,C,11,0.018400,0.9206,0.0000,6.90,7.40
14.50,203,P,21,0.018400,-0.0542,0.4176,0.09,0.19
15.00,203,C,233,0.021900,0.9086,0.0000,6.45,6.95
15.00,203,P,83,0.021900,-0.0662,0.3741,0.13,0.30
16.00,203,C,2074,0.030800,0.8484,0.0000,5.75,6.25
16.00,203,P,1167,0.030800,-0.1264,0.4130,0.38,0.58
17.00,203,C,398,0.036300,0.7919,0.0000,5.20,5.60
17.00,203,P,16,0.036300,-0.1829,0.4435,0.78,0.99
18.00,203,C,154,0.039200,0.7355,0.4888,4.70,5.05
18.00,203,P,145,0.039200,-0.2393,0.4875,1.21,1.51
19.00,203,C,223,0.040400,0.6840,0.5176,4.30,4.65
19.00,203,P,13,0.040400,-0.2907,0.5165,1.76,2.06
20.00,203,C,1055,0.040700,0.6380,0.5464,4.10,4.25
20.00,203,P,212,0.040700,-0.3368,0.5436,2.39,2.66
21.00,203,C,86,0.040400,0.5966,0.5769,3.65,4.05
21.00,203,P,28,0.040400,-0.3782,0.5420,3.10,3.35
22.00,203,C,145,0.039900,0.5591,0.5947,3.35,3.75
22.00,203,P,24,0.039900,-0.4156,0.5638,3.80,4.05
23.00,203,C,152,0.039100,0.5252,0.6217,3.15,3.55
23.00,203,P,119,0.039100,-0.4496,0.6473,4.50,4.75
24.00,203,C,44,0.038100,0.4942,0.6388,2.95,3.30
24.00,203,P,5,0.038100,-0.4805,0.6244,5.15,5.55
25.00,203,C,412,0.037100,0.4660,0.6437,2.71,3.00
25.00,203,P,45,0.037100,-0.5088,0.6405,5.95,6.30
26.00,203,C,27,0.036100,0.4402,0.6579,2.52,2.82
26.00,203,P,8,0.036100,-0.5346,0.6362,6.85,7.15
27.00,203,C,108,0.035000,0.4165,0.6706,2.35,2.65
27.00,203,P,3,0.035000,-0.5583,0.6724,7.55,7.95
28.00,203,C,271,0.033900,0.3947,0.6850,2.20,2.52
28.00,203,P,3,0.033900,-0.5801,0.6645,8.50,8.80
29.00,203,C,215,0.032800,0.3747,0.6972,2.06,2.39
29.00,203,P,2,0.032800,-0.6001,0.6990,9.20,9.65
30.00,203,C,898,0.031800,0.3563,0.7084,2.00,2.26
31.00,203,C,311,0.030700,0.3392,0.7198,1.83,2.15
31.00,203,P,1,0.030700,-0.6355,0.7278,11.00,11.30
32.00,203,C,161,0.029700,0.3235,0.7308,1.73,2.05
33.00,203,C,17,0.028800,0.3089,0.7408,1.64,1.95
34.00,203,C,813,0.027800,0.2954,0.5964,1.62,1.86
35.00,203,C,313,0.027000,0.2828,0.7601,1.48,1.78
37.00,203,C,1,0.025300,0.2602,0.7888,1.35,1.74
38.00,203,C,21,0.024500,0.2500,0.7971,1.29,1.67
39.00,203,C,8,0.023800,0.2404,0.8062,1.24,1.61
40.00,203,C,960,0.023000,0.2314,0.7913,1.22,1.44
42.50,203,C,5,0.021400,0.2113,0.8445,1.07,1.31
45.00,203,C,387,0.019900,0.1939,0.8659,0.97,1.20
47.50,203,C,17,0.018600,0.1788,0.8222,0.89,1.20
50.00,203,C,134,0.017400,0.1655,0.9308,0.82,1.01
55.00,203,C,177,0.015400,0.1433,1.5262,0.70,0.97
60.00,203,C,63,0.013700,0.1256,1.1253,0.50,0.85
65.00,203,C,15,0.012200,0.1112,1.5563,0.48,0.74
70.00,203,C,313,0.011100,0.0992,2.0075,0.42,0.67
75.00,203,C,386,0.010100,0.0893,1.1428,0.37,0.61
75.00,203,P,1,0.010100,-0.8855,1.0099,52.25,52.85
80.00,203,C,32,0.009200,0.0808,1.1037,0.33,0.55
80.00,203,P,1,0.009200,-0.8940,1.0274,57.10,57.65
85.00,203,C,6,0.008400,0.0736,1.9961,0.29,0.50
90.00,203,C,48,0.007800,0.0674,0.0000,0.26,0.48
95.00,203,C,56,0.007200,0.0620,2.0016,0.13,0.46
100.00,203,C,60,0.006700,0.0573,0.0000,0.11,0.44
100.00,203,P,1,0.006700,-0.9175,1.0698,76.45,77.00
110.00,203,C,30,0.005800,0.0496,0.0000,0.09,0.39
120.00,203,C,4,0.005200,0.0434,0.0000,0.07,0.43
130.00,203,C,7,0.004600,0.0385,2.0692,0.06,0.34
140.00,203,C,4,0.004100,0.0345,0.0000,0.05,0.29
150.00,203,C,13,0.003800,0.0312,0.0000,0.05,0.27
160.00,203,C,25,0.003400,0.0284,0.0000,0.04,0.25
170.00,203,C,2,0.003200,0.0260,2.1728,0.04,0.23
180.00,203,C,11,0.002900,0.0240,0.0000,0.03,0.22
190.00,203,C,11,0.002700,0.0222,0.0000,0.02,0.19
200.00,203,C,457,0.002500,0.0207,1.2230,0.02,0.18
200.00,203,P,1,0.002500,-0.9541,1.0255,173.70,174.25
10.00,231,C,27,0.003300,0.9612,0.0000,11.10,11.80
10.00,231,P,13,0.003300,-0.0101,1.5678,0.00,0.10
11.00,231,C,1,0.005300,0.9547,0.0000,10.25,10.90
11.50,231,C,5,0.006600,0.9503,0.0000,9.70,10.40
12.00,231,C,2,0.008200,0.9448,0.0000,9.20,9.90
13.00,231,C,4,0.012100,0.9298,0.2256,8.25,8.95
13.00,231,P,6,0.012100,-0.0416,0.3566,0.00,0.12
13.50,231,P,1,0.014500,-0.0519,1.7014,0.00,0.30
14.00,231,C,4,0.017200,0.9066,0.4852,7.45,8.15
14.00,231,P,7,0.017200,-0.0647,0.3608,0.06,0.19
14.50,231,C,24,0.020200,0.8912,0.0000,6.95,7.65
14.50,231,P,27,0.020200,-0.0802,1.3204,0.03,0.39
15.00,231,C,70,0.023100,0.8732,0.0000,6.55,7.30
15.00,231,P,209,0.023100,-0.0982,0.3273,0.09,0.30
16.00,231,C,2093,0.028700,0.8310,0.0000,6.20,6.55
16.00,231,P,186,0.028700,-0.1403,0.3869,0.32,0.67
17.00,231,C,13,0.033200,0.7843,0.8452,5.30,5.90
17.00,231,P,8,0.033200,-0.1871,0.3506,0.71,0.94
18.00,231,C,192,0.036400,0.7363,0.4486,4.90,5.45
18.00,231,P,7,0.036400,-0.2350,0.3519,1.09,1.55
19.00,231,C,76,0.038500,0.6895,0.5516,4.40,5.05
19.00,231,P,2,0.038500,-0.2819,0.4887,1.65,2.08
20.00,231,C,330,0.039600,0.6448,0.6330,4.10,4.65
20.00,231,P,179,0.039600,-0.3266,0.4956,2.32,2.71
21.00,231,C,33,0.040100,0.6030,0.7018,3.65,4.35
21.00,231,P,30,0.040100,-0.3684,0.3286,2.91,3.45
22.00,231,C,48,0.040000,0.5641,0.7620,3.50,4.05
22.00,231,P,25,0.040000,-0.4072,0.7398,3.55,4.10
23.00,231,C,17,0.039600,0.5284,0.8158,3.15,3.85
23.00,231,P,9,0.039600,-0.4430,0.6467,4.30,4.85
24.00,231,C,183,0.038800,0.4956,0.8645,2.86,3.55
24.00,231,P,3,0.038800,-0.4758,0.5522,5.05,5.60
25.00,231,C,357,0.037900,0.4657,0.4499,2.70,3.35
25.00,231,P,8,0.037900,-0.5057,0.4525,5.70,6.45
26.00,231,C,5,0.036900,0.4384,0.9503,2.49,3.20
26.00,231,P,8,0.036900,-0.5329,0.3386,6.60,7.25
27.00,231,C,30,0.035700,0.4137,0.9885,2.42,3.05
27.00,231,P,14,0.035700,-0.5577,0.6945,7.40,8.05
28.00,231,C,215,0.034600,0.3912,1.0243,2.25,2.86
28.00,231,P,8,0.034600,-0.5802,0.6629,8.20,8.90
29.00,231,C,330,0.033400,0.3708,1.0578,2.11,2.73
29.00,231,P,4,0.033400,-0.6006,0.3122,9.00,9.75
30.00,231,C,626,0.032200,0.3522,0.5467,1.98,2.61
30.00,231,P,1,0.032200,-0.6191,0.3026,9.80,10.55
31.00,231,C,59,0.031100,0.3354,1.1193,1.88,2.55
32.00,231,C,164,0.030000,0.3200,1.1476,1.71,2.39
33.00,231,C,101,0.029000,0.3060,1.1745,1.67,2.35
34.00,231,C,10,0.028000,0.2932,1.2001,1.52,2.20
35.00,231,C,169,0.027000,0.2814,1.2246,1.44,2.12
37.00,231,C,1,0.025300,0.2606,1.2706,1.29,1.97
38.00,231,C,1,0.024500,0.2513,1.2921,1.28,1.96
40.00,231,C,222,0.023000,0.2348,1.3774,1.16,1.84
42.50,231,C,6,0.021400,0.2171,1.3797,1.11,1.64
45.00,231,C,10,0.019900,0.2020,1.4228,1.00,1.52
47.50,231,C,1268,0.018700,0.1889,1.4626,0.93,1.41
50.00,231,C,373,0.017600,0.1774,0.7552,0.86,1.32
55.00,231,C,38,0.015700,0.1583,1.5667,0.73,1.16
60.00,231,C,9,0.014200,0.1428,1.6259,0.42,1.03
65.00,231,C,2,0.012900,0.1299,1.6789,0.37,0.93
70.00,231,C,32,0.011900,0.1191,1.7269,0.33,0.85
75.00,231,C,30,0.011000,0.1098,1.0688,0.29,0.76
80.00,231,C,27,0.010200,0.1018,1.8109,0.35,0.69
85.00,231,C,5,0.009500,0.0948,1.8481,0.21,0.65
90.00,231,C,5,0.008900,0.0886,1.8825,0.19,0.62
95.00,231,C,7,0.008400,0.0830,1.9147,0.16,0.59
100.00,231,C,82,0.007900,0.0781,1.9448,0.25,0.50
110.00,231,C,1,0.007000,0.0696,1.9999,0.09,0.52
120.00,231,C,3,0.006400,0.0626,2.0492,0.06,0.49
130.00,231,C,1,0.005800,0.0568,2.0937,0.03,0.46
140.00,231,C,1,0.005300,0.0518,2.1343,0.01,0.43
150.00,231,C,4,0.004900,0.0475,2.1715,0.05,0.41
160.00,231,C,1,0.004500,0.0438,2.2059,0.04,0.39
170.00,231,C,2,0.004200,0.0405,2.2378,0.03,0.38
180.00,231,C,1,0.003900,0.0377,2.2289,0.03,0.37
190.00,231,C,1,0.003600,0.0351,2.2955,0.02,0.35
