# spot,17.6800,ts,2026-06-13 03:44:35
strike,dte,cp,oi,gamma,delta,iv,bid,ask
25.00,95,P,5426,0.042800,-0.5560,0.7625,5.85,5.95
26.00,95,C,7538,0.041000,0.4052,0.8455,2.10,2.17
26.00,95,P,85,0.041000,-0.5840,0.8504,6.65,6.80
27.00,95,C,1285,0.039300,0.3801,0.8685,1.96,2.03
27.00,95,P,146,0.039300,-0.6091,0.8737,7.50,7.65
28.00,95,C,6418,0.037600,0.3576,0.8901,1.83,1.91
28.00,95,P,90,0.037600,-0.6316,0.8918,8.35,8.50
29.00,95,C,5378,0.035900,0.3372,0.9110,1.72,1.80
29.00,95,P,40,0.035900,-0.6520,0.9117,9.25,9.40
30.00,95,C,35782,0.034400,0.3188,0.9306,1.62,1.70
30.00,95,P,4024,0.034400,-0.6704,0.9014,10.15,10.30
31.00,95,C,494,0.032900,0.3020,0.9492,1.53,1.61
31.00,95,P,32,0.032900,-0.6872,0.9464,11.05,11.20
32.00,95,C,21843,0.031600,0.2867,0.9675,1.45,1.53
32.00,95,P,6,0.031600,-0.7025,0.9690,11.95,12.10
33.00,95,C,967,0.030300,0.2728,0.9844,1.38,1.46
33.00,95,P,32,0.030300,-0.7164,0.9678,12.85,13.00
34.00,95,C,10729,0.029100,0.2599,1.0201,1.31,1.39
34.00,95,P,1,0.029100,-0.7293,0.9848,13.80,13.95
35.00,95,C,13066,0.027900,0.2481,1.0149,1.24,1.33
36.00,95,C,9458,0.026900,0.2372,1.0291,1.19,1.27
36.00,95,P,9,0.026900,-0.7520,1.0118,15.65,15.80
37.00,95,C,3383,0.025800,0.2270,1.0659,1.14,1.22
38.00,95,C,430,0.024900,0.2176,1.0579,1.09,1.17
38.00,95,P,1,0.024900,-0.7716,1.0386,17.50,17.65
39.00,95,C,658,0.024000,0.2088,1.0697,1.04,1.13
40.00,95,C,41432,0.023200,0.2006,1.0832,1.00,1.08
40.00,95,P,10,0.023200,-0.7886,1.0838,19.40,19.55
42.50,95,C,2475,0.021300,0.1822,1.1129,0.90,0.98
45.00,95,C,37603,0.019600,0.1664,1.1386,0.82,0.91
45.00,95,P,208,0.019600,-0.8228,1.1426,24.15,24.35
47.50,95,C,5137,0.018100,0.1526,1.1614,0.75,0.84
50.00,95,C,56332,0.016800,0.1406,1.2218,0.69,0.77
50.00,95,P,3,0.016800,-0.8486,1.1287,29.00,29.15
55.00,95,C,45616,0.014600,0.1206,1.1681,0.59,0.67
55.00,95,P,1,0.014600,-0.8686,1.1512,33.80,34.00
60.00,95,C,44615,0.012900,0.1047,1.2966,0.51,0.58
65.00,95,C,34518,0.011400,0.0919,1.3062,0.44,0.51
70.00,95,C,25753,0.010200,0.0815,1.3051,0.39,0.45
75.00,95,C,26861,0.009200,0.0729,1.3627,0.34,0.41
80.00,95,C,20098,0.008400,0.0658,1.3845,0.30,0.37
80.00,95,P,1,0.008400,-0.9234,1.3688,58.25,58.40
85.00,95,C,1968,0.007600,0.0597,1.4075,0.27,0.33
90.00,95,C,24403,0.007000,0.0546,1.4296,0.25,0.31
95.00,95,C,33138,0.006400,0.0502,1.4470,0.23,0.28
100.00,95,C,5453,0.006000,0.0464,1.4450,0.21,0.26
100.00,95,P,56,0.006000,-0.9428,1.4346,77.95,78.10
110.00,95,C,5060,0.005200,0.0402,1.4606,0.18,0.23
110.00,95,P,55,0.005200,-0.9490,1.4518,87.80,87.95
120.00,95,C,545,0.004600,0.0352,1.4718,0.15,0.21
120.00,95,P,56,0.004600,-0.9540,1.4875,97.65,97.80
130.00,95,C,124,0.004100,0.0313,1.5088,0.15,0.19
130.00,95,P,102,0.004100,-0.9579,1.5151,107.50,107.65
140.00,95,C,201,0.003600,0.0280,1.6700,0.13,0.17
150.00,95,C,15710,0.003300,0.0253,1.7041,0.12,0.16
150.00,95,P,1,0.003300,-0.9639,0.0000,127.25,127.40
160.00,95,C,201,0.003000,0.0230,1.7342,0.11,0.15
170.00,95,C,342,0.002800,0.0210,1.7606,0.10,0.14
180.00,95,C,771,0.002500,0.0193,1.7837,0.09,0.13
190.00,95,C,600,0.002300,0.0178,1.8108,0.08,0.12
200.00,95,C,923,0.002200,0.0166,1.8357,0.07,0.11
200.00,95,P,10,0.002200,-0.9726,0.0000,176.65,176.80
10.00,130,C,74,0.002200,0.9794,0.0000,11.60,11.90
10.00,130,P,206,0.002200,-0.0057,0.5591,0.00,0.03
10.50,130,P,1,0.003000,-0.0080,0.7522,0.00,0.04
11.00,130,C,41,0.004000,0.9742,0.0000,10.60,10.95
11.00,130,P,10,0.004000,-0.0108,0.7156,0.00,0.04
11.50,130,C,2,0.005200,0.9706,0.5148,10.10,10.45
11.50,130,P,204,0.005200,-0.0144,0.6851,0.00,0.04
12.00,130,C,14,0.006600,0.9663,0.0000,9.60,9.95
12.00,130,P,254,0.006600,-0.0188,0.5598,0.00,0.05
12.50,130,C,1,0.008300,0.9612,0.0000,9.15,9.45
12.50,130,P,318,0.008300,-0.0238,0.5328,0.00,0.06
13.00,130,C,16,0.010200,0.9551,0.3584,8.65,8.95
13.00,130,P,1091,0.010200,-0.0300,0.5117,0.01,0.06
13.50,130,C,23,0.012400,0.9480,0.3456,8.25,8.45
13.50,130,P,135,0.012400,-0.0370,0.3865,0.03,0.05
14.00,130,C,98,0.014900,0.9398,0.5310,7.80,7.95
14.00,130,P,152,0.014900,-0.0453,0.4764,0.06,0.12
14.50,130,C,5,0.017700,0.9300,0.7262,7.35,7.50
14.50,130,P,506,0.017700,-0.0550,0.4678,0.10,0.13
15.00,130,C,342,0.021000,0.9180,0.0000,6.90,7.10
15.00,130,P,15774,0.021000,-0.0671,0.4028,0.17,0.20
16.00,130,C,330,0.028900,0.8817,0.0000,6.15,6.30
16.00,130,P,6163,0.028900,-0.1034,0.4932,0.33,0.39
17.00,130,C,659,0.036200,0.8257,0.2688,5.45,5.60
17.00,130,P,16241,0.036200,-0.1593,0.5124,0.66,0.70
18.00,130,C,450,0.040400,0.7649,0.5510,4.90,5.05
18.00,130,P,2205,0.040400,-0.2202,0.5565,1.07,1.15
19.00,130,C,324,0.042300,0.7084,0.5861,4.40,4.55
19.00,130,P,1213,0.042300,-0.2767,0.5772,1.56,1.65
20.00,130,C,6923,0.043000,0.6577,0.6510,4.00,4.15
20.00,130,P,29822,0.043000,-0.3274,0.6076,2.13,2.23
21.00,130,C,365,0.042800,0.6123,0.6833,3.65,3.80
21.00,130,P,23684,0.042800,-0.3728,0.6398,2.75,2.86
22.00,130,C,7349,0.042300,0.5714,0.7093,3.30,3.45
22.00,130,P,6849,0.042300,-0.4137,0.6749,3.40,3.55
23.00,130,C,9792,0.041400,0.5344,0.7310,3.05,3.20
23.00,130,P,9632,0.041400,-0.4506,0.7341,4.10,4.30
24.00,130,C,40636,0.040300,0.5010,0.9807,2.84,2.95
24.00,130,P,118,0.040300,-0.4841,0.7560,4.90,5.05
25.00,130,C,2822,0.039200,0.4705,0.7546,2.64,2.74
25.00,130,P,12056,0.039200,-0.5145,0.7762,5.65,5.80
26.00,130,C,20412,0.038000,0.4428,0.7730,2.50,2.56
26.00,130,P,14,0.038000,-0.5422,0.8054,6.45,6.60
27.00,130,C,273,0.036700,0.4176,0.7903,2.30,2.40
27.00,130,P,22,0.036700,-0.5675,0.7756,7.30,7.45
28.00,130,C,589,0.035500,0.3945,0.7931,2.16,2.26
28.00,130,P,15,0.035500,-0.5905,0.7953,8.15,8.30
29.00,130,C,10511,0.034200,0.3734,0.8109,2.03,2.13
29.00,130,P,16,0.034200,-0.6116,0.8518,9.00,9.15
30.00,130,C,22402,0.033000,0.3541,0.8483,1.92,2.01
30.00,130,P,61,0.033000,-0.6310,0.8077,9.85,10.00
31.00,130,C,543,0.031900,0.3363,0.8409,1.81,1.91
31.00,130,P,11,0.031900,-0.6487,0.8485,10.75,10.90
32.00,130,C,838,0.030800,0.3200,0.8732,1.72,1.82
33.00,130,C,21103,0.029700,0.3049,0.8872,1.64,1.73
33.00,130,P,1,0.029700,-0.6802,0.8751,12.50,12.70
34.00,130,C,2897,0.028600,0.2909,0.9223,1.57,1.65
34.00,130,P,2,0.028600,-0.6941,0.9102,13.45,13.60
35.00,130,C,17428,0.027700,0.2780,0.8946,1.54,1.58
35.00,130,P,62,0.027700,-0.7070,0.9212,14.35,14.50
36.00,130,C,96,0.026700,0.2660,0.9065,1.42,1.51
36.00,130,P,40,0.026700,-0.7190,0.9184,15.25,15.45
37.00,130,C,3801,0.025800,0.2548,0.9179,1.36,1.45
38.00,130,C,152,0.025000,0.2444,0.9289,1.30,1.39
39.00,130,C,2553,0.024200,0.2347,0.9398,1.25,1.34
39.00,130,P,404,0.024200,-0.7503,0.9398,18.05,18.20
40.00,130,C,12013,0.023400,0.2256,0.9712,1.20,1.29
40.00,130,P,59,0.023400,-0.7594,0.9610,19.00,19.15
42.50,130,C,740,0.021600,0.2052,0.9966,1.09,1.18
45.00,130,C,1595,0.020000,0.1877,0.9964,0.99,1.08
45.00,130,P,12,0.020000,-0.7973,1.0051,23.70,23.85
47.50,130,C,1015,0.018600,0.1725,1.0168,0.90,0.99
47.50,130,P,1,0.018600,-0.8125,1.0251,26.05,26.25
50.00,130,C,184596,0.017400,0.1592,1.1064,0.83,0.92
50.00,130,P,1,0.017400,-0.8258,0.0000,28.45,28.65
55.00,130,C,16536,0.015200,0.1372,1.0678,0.71,0.80
55.00,130,P,2,0.015200,-0.8479,0.0000,33.25,33.45
60.00,130,C,90772,0.013500,0.1196,1.0976,0.61,0.69
60.00,130,P,8,0.013500,-0.8654,1.1111,38.10,38.25
65.00,130,C,23425,0.012000,0.1055,1.1399,0.53,0.61
65.00,130,P,7,0.012000,-0.8796,1.1393,42.90,43.10
70.00,130,C,38656,0.010800,0.0939,1.1615,0.47,0.54
75.00,130,C,1226,0.009800,0.0843,1.1850,0.41,0.48
80.00,130,C,30604,0.008900,0.0762,1.2414,0.37,0.44
85.00,130,C,24957,0.008200,0.0694,1.2562,0.33,0.40
90.00,130,C,13347,0.007500,0.0636,1.2565,0.31,0.36
95.00,130,C,21051,0.007000,0.0586,1.2525,0.27,0.33
100.00,130,C,21147,0.006500,0.0542,1.2520,0.25,0.31
100.00,130,P,4,0.006500,-0.9308,1.2789,77.10,77.30
110.00,130,C,758,0.005600,0.0471,1.2543,0.21,0.27
120.00,130,C,107,0.005000,0.0415,1.2800,0.18,0.24
130.00,130,C,4062,0.004500,0.0370,1.2912,0.16,0.22
140.00,130,C,5,0.004000,0.0334,1.3621,0.14,0.20
150.00,130,C,1,0.003700,0.0304,1.3890,0.13,0.19
150.00,130,P,1,0.003700,-0.9546,1.3756,126.25,126.40
160.00,130,C,21,0.003400,0.0279,1.4122,0.12,0.18
170.00,130,C,53,0.003100,0.0257,1.4386,0.11,0.16
180.00,130,C,21,0.002900,0.0239,1.4626,0.10,0.15
190.00,130,C,2,0.002700,0.0223,1.4844,0.09,0.15
200.00,130,C,5906,0.002500,0.0209,1.5042,0.08,0.14
200.00,130,P,8,0.002500,-0.9642,1.4485,175.45,175.65
10.00,158,C,204,0.001400,0.9785,0.0000,11.60,12.05
10.00,158,P,339,0.001400,-0.0031,0.7572,0.00,0.03
10.50,158,C,2,0.002000,0.9770,0.0000,11.15,11.55
10.50,158,P,200,0.002000,-0.0046,0.6112,0.00,0.04
11.00,158,C,110,0.002800,0.9751,0.0000,10.65,11.05
11.00,158,P,409,0.002800,-0.0065,0.6246,0.00,0.04
11.50,158,P,3,0.003700,-0.0090,0.5505,0.00,0.04
12.00,158,C,9,0.004900,0.9694,0.0000,9.65,10.10
12.00,158,P,470,0.004900,-0.0122,0.5409,0.00,0.02
13.00,158,C,6,0.008100,0.9605,0.3443,8.75,9.15
13.00,158,P,134,0.008100,-0.0211,0.3674,0.01,0.04
13.50,158,C,4,0.010300,0.9541,0.2751,8.25,8.65
13.50,158,P,39,0.010300,-0.0274,0.4584,0.03,0.09
14.00,158,C,818,0.013000,0.9454,0.0000,7.80,8.20
14.00,158,P,416,0.013000,-0.0362,0.4413,0.06,0.12
14.50,158,P,2153,0.016400,-0.0486,0.4332,0.10,0.13
15.00,158,C,211,0.020200,0.9163,0.4932,7.00,7.25
15.00,158,P,8977,0.020200,-0.0652,0.4681,0.17,0.23
16.00,158,C,311,0.028000,0.8714,0.0000,6.20,6.45
16.00,158,P,345,0.028000,-0.1102,0.4758,0.37,0.44
17.00,158,C,305,0.034300,0.8187,0.0000,5.50,5.80
17.00,158,P,23730,0.034300,-0.1629,0.4880,0.69,0.76
18.00,158,C,456,0.038200,0.7623,0.5763,4.95,5.25
18.00,158,P,166,0.038200,-0.2193,0.5195,1.10,1.18
19.00,158,C,281,0.040100,0.7092,0.6016,4.50,4.75
19.00,158,P,13169,0.040100,-0.2724,0.5324,1.59,1.69
20.00,158,C,2823,0.040800,0.6610,0.5648,4.15,4.35
20.00,158,P,24583,0.040800,-0.3206,0.4014,2.16,2.27
21.00,158,C,210,0.040900,0.6174,0.5963,3.80,4.00
21.00,158,P,4755,0.040900,-0.3642,0.3851,2.79,2.90
22.00,158,C,8717,0.040500,0.5777,0.3500,3.50,3.65
22.00,158,P,60132,0.040500,-0.4038,0.3542,3.45,3.60
23.00,158,C,8996,0.039900,0.5417,0.3963,3.25,3.40
23.00,158,P,33103,0.039900,-0.4399,0.6674,4.15,4.35
24.00,158,C,6402,0.039000,0.5088,0.4407,3.00,3.15
24.00,158,P,6490,0.039000,-0.4728,0.6228,4.90,5.10
25.00,158,C,36256,0.038000,0.4788,0.4728,2.85,2.94
25.00,158,P,2074,0.038000,-0.5028,0.7082,5.70,5.85
26.00,158,C,9292,0.036900,0.4514,0.5033,2.63,2.75
26.00,158,P,74,0.036900,-0.5302,0.7271,6.50,6.65
27.00,158,C,31266,0.035800,0.4263,0.5297,2.50,2.59
27.00,158,P,41,0.035800,-0.5553,0.7237,7.30,7.45
28.00,158,C,1546,0.034700,0.4033,0.5528,2.32,2.45
28.00,158,P,97,0.034700,-0.5783,0.8102,8.15,8.30
29.00,158,C,1540,0.033600,0.3822,0.5764,2.19,2.31
29.00,158,P,17,0.033600,-0.5994,0.8269,9.00,9.15
30.00,158,C,12709,0.032500,0.3628,0.7329,2.13,2.18
30.00,158,P,114,0.032500,-0.6188,0.7994,9.85,10.00
31.00,158,C,121,0.031400,0.3450,0.6092,1.96,2.07
31.00,158,P,21,0.031400,-0.6366,0.7862,10.65,10.90
32.00,158,C,251,0.030400,0.3285,0.6752,1.86,1.97
32.00,158,P,3,0.030400,-0.6531,0.7985,11.50,11.80
33.00,158,C,1740,0.029300,0.3132,0.6949,1.77,1.88
34.00,158,C,579,0.028400,0.2992,0.6614,1.70,1.79
35.00,158,C,19744,0.027400,0.2861,0.7460,1.60,1.72
35.00,158,P,5,0.027400,-0.6955,0.8320,14.20,14.45
36.00,158,C,132,0.026500,0.2739,0.6996,1.53,1.64
37.00,158,C,406,0.025700,0.2626,0.7795,1.47,1.58
37.00,158,P,1,0.025700,-0.7190,0.8541,16.05,16.30
38.00,158,C,1322,0.024900,0.2521,0.7789,1.41,1.51
38.00,158,P,2,0.024900,-0.7295,0.8656,16.95,17.20
39.00,158,C,495,0.024100,0.2422,0.7935,1.35,1.46
40.00,158,C,1198,0.023300,0.2330,0.8084,1.29,1.40
40.00,158,P,11,0.023300,-0.7486,0.8849,18.80,19.05
42.50,158,C,1606,0.021600,0.2123,0.8408,1.18,1.28
42.50,158,P,59,0.021600,-0.7692,0.9054,21.10,21.40
45.00,158,C,750,0.020100,0.1946,0.8695,1.07,1.18
45.00,158,P,5,0.020100,-0.7870,0.9258,23.45,23.75
47.50,158,C,2058,0.018700,0.1792,0.8967,0.98,1.08
50.00,158,C,8361,0.017500,0.1657,0.9509,0.90,1.00
55.00,158,C,12983,0.015400,0.1434,0.9650,0.77,0.87
60.00,158,C,155763,0.013700,0.1258,1.0737,0.67,0.76
65.00,158,C,4776,0.012300,0.1116,1.0660,0.58,0.67
70.00,158,C,38378,0.011100,0.1001,1.0089,0.51,0.57
75.00,158,C,3105,0.010100,0.0905,1.0816,0.45,0.53
80.00,158,C,8284,0.009200,0.0825,1.1434,0.40,0.47
80.00,158,P,1,0.009200,-0.8991,1.1180,57.15,57.50
85.00,158,C,1684,0.008500,0.0757,1.1423,0.36,0.43
90.00,158,C,888,0.007900,0.0698,1.1617,0.32,0.39
95.00,158,C,10366,0.007300,0.0648,1.1725,0.29,0.36
100.00,158,C,717,0.006800,0.0604,1.1418,0.27,0.33
100.00,158,P,4,0.006800,-0.9212,1.1827,76.65,77.00
110.00,158,C,1,0.006000,0.0532,1.2302,0.23,0.29
120.00,158,C,15,0.005400,0.0474,1.2388,0.20,0.26
120.00,158,P,61,0.005400,-0.9342,1.2310,96.20,96.55
130.00,158,C,4002,0.004900,0.0428,1.2634,0.17,0.24
140.00,158,C,228,0.004400,0.0389,1.2319,0.15,0.22
140.00,158,P,1,0.004400,-0.9427,1.2675,115.75,116.20
150.00,158,C,86,0.004100,0.0357,1.2617,0.15,0.20
160.00,158,C,1,0.003800,0.0330,1.2831,0.14,0.18
170.00,158,C,108,0.003500,0.0307,1.3074,0.12,0.17
180.00,158,C,112,0.003200,0.0286,1.3233,0.11,0.16
190.00,158,C,213,0.003100,0.0269,1.3431,0.10,0.15
190.00,158,P,1,0.003100,-0.9547,1.4416,164.70,165.35
200.00,158,C,428,0.002900,0.0253,1.3677,0.09,0.14
200.00,158,P,2,0.002900,-0.9562,1.3372,174.45,175.10
10.00,186,C,243,0.002500,0.9715,0.4282,11.50,11.95
10.00,186,P,145,0.002500,-0.0067,0.6006,0.00,0.07
10.50,186,C,47,0.003300,0.9693,0.0000,11.00,11.45
10.50,186,P,3,0.003300,-0.0089,0.5671,0.00,0.07
11.00,186,C,110,0.004200,0.9665,0.4676,10.50,10.95
11.00,186,P,204,0.004200,-0.0117,0.5352,0.00,0.07
11.50,186,C,7,0.005300,0.9632,0.4386,10.00,10.50
11.50,186,P,100,0.005300,-0.0150,0.5102,0.00,0.07
12.00,186,C,42,0.006600,0.9593,0.3902,9.55,10.00
12.00,186,P,110,0.006600,-0.0189,0.4858,0.00,0.08
12.50,186,C,6,0.008200,0.9546,0.4149,9.05,9.50
12.50,186,P,101,0.008200,-0.0236,0.3971,0.00,0.08
13.00,186,C,58,0.010000,0.9492,0.4308,8.60,9.05
13.00,186,P,110,0.010000,-0.0290,0.3986,0.00,0.12
13.50,186,C,8,0.012000,0.9429,0.4033,8.15,8.60
13.50,186,P,32,0.012000,-0.0353,0.4232,0.00,0.15
14.00,186,C,33,0.014300,0.9356,0.4602,7.70,8.15
14.00,186,P,259,0.014300,-0.0426,0.4103,0.01,0.11
14.50,186,C,51,0.017300,0.9255,0.6175,7.25,7.70
14.50,186,P,102,0.017300,-0.0527,0.3899,0.03,0.26
15.00,186,C,246,0.021100,0.9081,0.0000,6.85,7.25
15.00,186,P,902,0.021100,-0.0701,0.4385,0.12,0.30
16.00,186,C,968,0.028800,0.8587,0.0000,6.10,6.45
16.00,186,P,627,0.028800,-0.1195,0.4598,0.31,0.57
17.00,186,C,1322,0.034500,0.8066,0.0000,5.45,5.80
17.00,186,P,6498,0.034500,-0.1716,0.4722,0.64,0.93
18.00,186,C,435,0.037900,0.7518,0.5015,4.95,5.30
18.00,186,P,43,0.037900,-0.2264,0.5127,1.11,1.42
19.00,186,C,125,0.039600,0.7004,0.5310,4.50,4.85
19.00,186,P,5051,0.039600,-0.2778,0.5261,1.62,1.90
20.00,186,C,1056,0.040300,0.6535,0.5645,4.20,4.40
20.00,186,P,189,0.040300,-0.3247,0.5575,2.20,2.55
21.00,186,C,184,0.040300,0.6111,0.5818,3.75,4.15
21.00,186,P,50,0.040300,-0.3671,0.5926,2.83,3.15
22.00,186,C,4682,0.039900,0.5726,0.5990,3.50,3.85
22.00,186,P,4284,0.039900,-0.4056,0.6081,3.50,3.85
23.00,186,C,3520,0.039200,0.5376,0.6252,3.20,3.60
23.00,186,P,3498,0.039200,-0.4407,0.6213,4.20,4.60
24.00,186,C,228,0.038300,0.5056,0.6425,2.97,3.35
24.00,186,P,7,0.038300,-0.4726,0.6406,4.95,5.35
25.00,186,C,1809,0.037400,0.4764,0.6601,2.76,3.15
25.00,186,P,51,0.037400,-0.5018,0.6544,5.70,6.10
26.00,186,C,58,0.036300,0.4497,0.6796,2.58,3.00
26.00,186,P,5,0.036300,-0.5285,0.6718,6.50,6.90
27.00,186,C,50,0.035300,0.4252,0.6960,2.41,2.85
27.00,186,P,58,0.035300,-0.5530,0.6850,7.25,7.70
28.00,186,C,596,0.034200,0.4028,0.7105,2.26,2.70
28.00,186,P,4,0.034200,-0.5754,0.7156,8.15,8.50
29.00,186,C,167,0.033100,0.3821,0.7236,2.12,2.56
29.00,186,P,9,0.033100,-0.5961,0.7180,9.00,9.35
30.00,186,C,2741,0.032000,0.3631,0.7329,2.14,2.41
30.00,186,P,12,0.032000,-0.6151,0.7258,9.85,10.15
31.00,186,C,32,0.031000,0.3455,0.7432,1.87,2.27
31.00,186,P,1,0.031000,-0.6327,0.7703,10.70,11.00
32.00,186,C,475,0.030000,0.3293,0.7537,1.77,2.15
32.00,186,P,1,0.030000,-0.6488,0.7870,11.55,11.90
33.00,186,C,2562,0.029000,0.3144,0.7622,1.67,2.03
34.00,186,C,32,0.028100,0.3005,0.7714,1.58,1.93
35.00,186,C,848,0.027200,0.2877,0.7931,1.55,1.83
35.00,186,P,20,0.027200,-0.6905,0.8170,14.20,14.55
36.00,186,C,2,0.026300,0.2757,0.8021,1.41,1.75
37.00,186,C,18,0.025500,0.2646,0.8339,1.33,1.66
38.00,186,C,15,0.024700,0.2543,0.8316,1.23,1.59
39.00,186,C,394,0.023900,0.2447,0.8286,1.21,1.52
40.00,186,C,8449,0.023200,0.2356,0.8363,1.20,1.46
40.00,186,P,9,0.023200,-0.7426,0.8523,18.75,19.10
42.50,186,C,1086,0.021500,0.2155,0.8206,1.02,1.32
45.00,186,C,8778,0.020000,0.1982,0.8570,0.95,1.20
45.00,186,P,2,0.020000,-0.7800,0.8678,23.40,23.80
47.50,186,C,3503,0.018700,0.1833,0.9289,0.92,1.10
50.00,186,C,712,0.017500,0.1702,0.9035,0.73,1.01
55.00,186,C,8007,0.015500,0.1485,0.9619,0.60,0.87
60.00,186,C,563,0.013900,0.1312,0.9541,0.50,0.75
65.00,186,C,383,0.012500,0.1171,1.0090,0.42,0.65
70.00,186,C,24438,0.011300,0.1053,1.0515,0.34,0.55
75.00,186,C,577,0.010300,0.0954,1.0713,0.29,0.48
80.00,186,C,182,0.009500,0.0869,1.0878,0.24,0.46
85.00,186,C,21,0.008700,0.0795,1.1056,0.21,0.42
90.00,186,C,22,0.008100,0.0731,1.1197,0.25,0.38
95.00,186,C,1,0.007500,0.0675,1.1347,0.15,0.38
100.00,186,C,495,0.007000,0.0625,1.1515,0.15,0.35
100.00,186,P,6,0.007000,-0.9157,1.0631,76.45,76.90
110.00,186,C,792,0.006100,0.0541,1.1784,0.09,0.30
110.00,186,P,1,0.006100,-0.9241,1.0915,86.15,86.65
120.00,186,P,1,0.005400,-0.9309,1.1122,95.95,96.40
140.00,186,C,2,0.004300,0.0372,1.2546,0.03,0.21
150.00,186,C,1,0.003900,0.0333,1.2792,0.05,0.19
170.00,186,C,1,0.003200,0.0271,1.1925,0.00,0.16
180.00,186,P,1,0.002900,-0.9535,1.2443,154.50,155.00
190.00,186,P,2,0.002700,-0.9556,1.2869,164.35,164.85
200.00,186,C,136,0.002500,0.0207,1.2524,0.00,0.12
200.00,186,P,7,0.002500,-0.9575,1.3272,174.10,174.60
10.00,221,C,12,0.002700,0.9661,1.2898,11.80,12.45
10.00,221,P,4,0.002700,-0.0080,0.4696,0.00,0.05
10.50,221,C,3,0.003500,0.9635,0.5697,11.30,12.00
10.50,221,P,5,0.003500,-0.0106,0.5372,0.00,0.07
11.00,221,C,3,0.004400,0.9603,0.5266,10.80,11.50
11.50,221,C,1,0.005600,0.9566,0.5287,10.25,10.95
12.00,221,C,36,0.006800,0.9522,0.4450,9.80,10.50
12.50,221,C,16,0.008300,0.9472,0.5451,9.35,10.10
13.00,221,C,13,0.010000,0.9413,0.6156,8.90,9.60
13.00,221,P,9,0.010000,-0.0328,0.3653,0.00,0.10
13.50,221,C,3,0.011900,0.9347,0.6698,8.40,9.15
14.00,221,C,132,0.014000,0.9272,0.0000,8.00,8.70
14.00,221,P,68,0.014000,-0.0469,0.3921,0.02,0.23
14.50,221,C,11,0.016400,0.9188,0.0000,7.55,8.30
14.50,221,P,21,0.016400,-0.0553,0.3843,0.04,0.32
15.00,221,C,126,0.019000,0.9094,0.0000,7.15,7.85
15.00,221,P,63,0.019000,-0.0647,0.3788,0.01,0.41
16.00,221,C,293,0.025900,0.8737,0.0000,6.60,7.10
16.00,221,P,995,0.025900,-0.1004,0.3761,0.25,0.63
17.00,221,C,376,0.032000,0.8207,0.0000,5.75,6.45
17.00,221,P,13,0.032000,-0.1534,0.3928,0.51,1.02
18.00,221,C,139,0.035800,0.7662,0.0000,5.45,5.90
18.00,221,P,99,0.035800,-0.2079,0.3585,0.91,1.35
19.00,221,C,213,0.037800,0.7149,0.0000,4.70,5.40
19.00,221,P,11,0.037800,-0.2592,0.4648,1.55,1.75
20.00,221,C,1049,0.038600,0.6680,0.5436,4.40,4.90
20.00,221,P,187,0.038600,-0.3061,0.4281,2.01,2.58
21.00,221,C,55,0.038700,0.6257,0.2811,3.90,4.60
21.00,221,P,24,0.038700,-0.3484,0.3731,2.62,3.20
22.00,221,C,47,0.038400,0.5875,0.3362,3.65,4.35
22.00,221,P,23,0.038400,-0.3866,0.3522,3.25,3.90
23.00,221,C,145,0.037800,0.5527,0.3774,3.65,4.05
23.00,221,P,17,0.037800,-0.4214,0.3268,3.90,4.55
24.00,221,C,41,0.037000,0.5211,0.4133,3.10,3.80
24.00,221,P,5,0.037000,-0.4530,0.2882,4.70,5.35
25.00,221,C,309,0.036200,0.4922,0.4427,2.96,3.60
25.00,221,P,16,0.036200,-0.4819,0.2434,5.45,6.10
26.00,221,C,27,0.035200,0.4658,0.4669,2.67,3.35
26.00,221,P,4,0.035200,-0.5083,0.1587,6.20,6.90
27.00,221,C,5,0.034300,0.4414,0.4906,2.50,3.15
27.00,221,P,2,0.034300,-0.5327,0.0000,7.00,7.70
28.00,221,C,253,0.033300,0.4190,0.5108,2.34,2.97
28.00,221,P,3,0.033300,-0.5551,0.0000,7.75,8.45
29.00,221,C,209,0.032300,0.3984,0.5278,2.25,2.87
29.00,221,P,2,0.032300,-0.5758,0.0000,8.55,9.30
30.00,221,C,862,0.031400,0.3792,0.4957,2.11,2.50
31.00,221,C,231,0.030400,0.3615,0.5565,2.11,2.56
32.00,221,C,160,0.029500,0.3451,0.5694,1.87,2.51
33.00,221,C,14,0.028600,0.3298,0.5823,1.76,2.40
34.00,221,C,9,0.027700,0.3155,0.5952,1.66,2.30
35.00,221,C,302,0.026900,0.3023,0.6065,1.70,2.21
37.00,221,C,1,0.025300,0.2783,0.6268,1.35,1.99
38.00,221,C,9,0.024600,0.2674,0.6361,1.53,1.96
39.00,221,C,8,0.023800,0.2573,0.6473,1.21,1.85
40.00,221,C,667,0.023100,0.2477,0.6333,1.30,1.66
42.50,221,C,5,0.021500,0.2263,0.6767,1.01,1.62
45.00,221,C,163,0.020100,0.2078,0.6889,0.94,1.48
47.50,221,C,9,0.018800,0.1916,0.7103,0.84,1.35
50.00,221,C,197,0.017600,0.1775,0.8457,0.95,1.25
55.00,221,C,120,0.015600,0.1541,0.7631,0.60,1.08
60.00,221,C,162,0.013900,0.1354,0.7936,0.50,0.93
65.00,221,C,14,0.012500,0.1202,1.0088,0.41,0.82
70.00,221,C,303,0.011300,0.1076,0.8410,0.34,0.72
