# spot,16.1300,ts,2026-07-07 22:55:47
strike,dte,cp,oi,gamma,delta,iv,bid,ask
170.00,225,C,2,0.003400,0.0295,1.1100,0.04,0.24
180.00,225,C,1,0.003100,0.0271,1.1236,0.03,0.22
190.00,225,C,1,0.002900,0.0250,1.1404,0.02,0.23
200.00,225,C,268,0.002700,0.0232,1.1501,0.07,0.22
10.00,253,C,4,0.004000,0.9553,0.5263,11.00,13.95
13.00,253,C,1,0.012200,0.9237,0.0000,8.50,9.35
13.50,253,C,1,0.014100,0.9158,0.0000,8.00,8.90
14.00,253,C,10,0.016300,0.9072,0.2381,7.60,8.45
14.50,253,C,5,0.018700,0.8976,0.3109,7.20,8.05
14.50,253,P,15,0.018700,-0.0716,0.4913,0.01,0.37
15.00,253,C,14,0.021400,0.8870,0.4635,6.70,7.65
15.00,253,P,1,0.021400,-0.0821,0.3571,0.15,0.47
16.00,253,C,8,0.027600,0.8600,0.4967,6.35,6.85
16.00,253,P,35,0.027600,-0.1091,0.3662,0.35,0.83
17.00,253,C,10,0.033700,0.8071,0.4232,5.55,6.40
17.00,253,P,41,0.033700,-0.1620,0.3994,0.70,1.15
18.00,253,C,6,0.036600,0.7488,0.4811,5.00,5.90
19.00,253,C,1,0.037800,0.6974,0.4607,4.70,5.35
19.00,253,P,1,0.037800,-0.2717,0.4669,1.68,2.05
20.00,253,C,551,0.038000,0.6523,0.5207,4.20,5.00
20.00,253,P,20,0.038000,-0.3168,0.3342,2.50,2.77
21.00,253,P,8,0.037800,-0.3568,0.5060,2.85,3.50
22.00,253,C,8,0.037200,0.5764,0.5305,3.95,4.35
22.00,253,P,9,0.037200,-0.3927,0.5427,3.60,4.10
23.00,253,P,11,0.036500,-0.4251,0.5802,4.35,4.85
24.00,253,C,15,0.035700,0.5147,0.5843,3.05,4.00
24.00,253,P,12,0.035700,-0.4545,0.5557,5.05,5.70
25.00,253,C,15,0.034800,0.4878,0.5884,2.90,3.55
25.00,253,P,17,0.034800,-0.4813,0.6148,5.85,6.45
26.00,253,C,3,0.033900,0.4632,0.4776,2.66,3.50
26.00,253,P,8,0.033900,-0.5059,0.5926,6.55,7.25
27.00,253,C,25,0.033000,0.4406,0.6222,2.57,3.20
27.00,253,P,10,0.033000,-0.5286,0.6412,7.35,8.05
28.00,253,C,18,0.032100,0.4197,0.6315,2.50,3.00
28.00,253,P,11,0.032100,-0.5494,0.6479,8.10,8.90
29.00,253,C,4,0.031200,0.4004,0.6396,2.26,2.86
29.00,253,P,12,0.031200,-0.5688,0.6628,8.90,9.75
30.00,253,C,14,0.030300,0.3825,0.6795,2.45,2.73
31.00,253,C,10,0.029400,0.3659,0.6915,1.97,2.61
32.00,253,C,90,0.028600,0.3504,0.9506,1.85,2.48
33.00,253,C,5,0.027800,0.3360,0.9651,1.75,2.37
35.00,253,C,2,0.026200,0.3099,0.7321,1.62,2.21
36.00,253,C,14,0.025500,0.2981,0.9223,1.43,2.29
37.00,253,C,4,0.024800,0.2871,0.9362,1.35,2.13
40.00,253,C,70,0.022800,0.2578,1.0475,1.40,2.00
45.00,253,C,90,0.020000,0.2190,1.0772,0.95,1.69
50.00,253,C,16,0.017700,0.1894,0.7431,0.81,1.30
55.00,253,C,378,0.015900,0.1662,0.8377,0.60,1.20
70.00,253,C,600,0.011900,0.1201,0.9150,0.35,0.80
75.00,253,C,8,0.010900,0.1096,0.9952,0.26,0.68
100.00,253,P,1,0.007700,-0.8938,0.9741,75.15,76.70
200.00,253,C,25,0.003300,0.0308,1.1097,0.10,0.24
200.00,253,P,1,0.003300,-0.9383,1.2441,171.60,173.80
10.00,1,C,2,0.003000,0.9961,0.0000,6.07,6.73
10.00,1,P,1,0.003000,-0.0039,6.0707,0.00,0.01
12.00,1,P,15,0.006600,-0.0065,4.2862,0.00,0.01
13.00,1,C,14,0.010200,0.9915,0.0000,3.07,3.73
13.00,1,P,14,0.010200,-0.0085,3.4873,0.00,0.01
13.50,1,C,2,0.013000,0.9902,0.0000,2.57,3.23
13.50,1,P,101,0.013000,-0.0098,3.1055,0.00,0.01
14.00,1,C,67,0.016800,0.9886,0.0000,2.07,2.73
14.00,1,P,110,0.016800,-0.0114,2.4553,0.00,0.01
14.50,1,C,1,0.022300,0.9865,0.0000,1.57,2.23
14.50,1,P,139,0.022300,-0.0135,2.3688,0.00,0.01
15.00,1,C,868,0.030800,0.9838,0.0000,1.07,1.72
15.00,1,P,3690,0.030800,-0.0162,1.6222,0.00,0.01
16.00,1,C,1439,0.071800,0.9737,0.0000,0.38,0.50
16.00,1,P,1318,0.071800,-0.0263,1.8966,0.06,0.11
17.00,1,C,1681,0.419900,0.8679,0.0000,0.05,0.09
17.00,1,P,7287,0.419900,-0.1321,3.7622,0.46,0.83
18.00,1,C,2257,0.540300,0.2036,0.4772,0.02,0.03
18.00,1,P,1514,0.540400,-0.7964,7.2850,1.40,1.76
19.00,1,C,835,0.086300,0.0265,1.2346,0.00,0.03
19.00,1,P,1464,0.086300,-0.9735,5.7178,2.37,2.74
20.00,1,C,4774,0.018600,0.0059,1.4978,0.01,0.02
20.00,1,P,502,0.018600,-0.9941,6.5509,3.28,3.94
21.00,1,C,3461,0.005400,0.0018,1.7804,0.00,0.01
21.00,1,P,592,0.005400,-0.9982,7.3902,4.28,4.94
22.00,1,C,2869,0.001900,0.0007,2.6317,0.00,0.01
22.00,1,P,346,0.001900,-0.9993,8.1163,5.28,5.94
23.00,1,C,2776,0.000800,0.0003,3.0528,0.00,0.01
23.00,1,P,152,0.000800,-0.9997,0.0000,6.27,6.93
24.00,1,C,2655,0.000300,0.0001,3.4465,0.00,0.06
24.00,1,P,87,0.000300,-0.9999,0.0000,7.27,7.93
25.00,1,C,4087,0.000200,0.0001,3.8168,0.00,0.01
25.00,1,P,41,0.000200,-0.9999,0.0000,8.27,8.93
26.00,1,C,1697,0.000100,0.0000,4.1667,0.00,0.05
26.00,1,P,16,0.000100,-1.0000,0.0000,9.27,9.93
27.00,1,C,905,0.000000,0.0000,4.4989,0.00,0.01
28.00,1,C,985,0.000000,0.0000,4.8144,0.00,0.01
28.00,1,P,22,0.000000,-1.0000,0.0000,11.27,11.93
29.00,1,C,1310,0.000000,0.0000,5.1153,0.00,0.05
29.00,1,P,12,0.000000,-1.0000,0.0000,12.27,12.93
30.00,1,C,3187,0.000000,0.0000,5.2112,0.00,0.02
30.00,1,P,61,0.000000,-1.0000,0.0000,13.27,13.93
31.00,1,C,701,0.000000,0.0000,5.6787,0.00,0.05
32.00,1,C,555,0.000000,0.0000,5.9432,0.00,0.05
33.00,1,C,1035,0.000000,0.0000,5.7155,0.00,0.01
34.00,1,C,56,0.000000,0.0000,6.4423,0.00,0.05
34.00,1,P,156,0.000000,-1.0000,0.0000,17.27,17.93
35.00,1,C,3202,0.000000,0.0000,6.6782,0.00,0.01
36.00,1,C,24,0.000000,0.0000,6.9060,0.00,0.03
36.00,1,P,130,0.000000,-1.0000,0.0000,19.26,19.95
37.00,1,C,11,0.000000,0.0000,7.1262,0.00,0.05
38.00,1,C,3,0.000000,0.0000,7.3392,0.00,0.05
39.00,1,C,25,0.000000,0.0000,7.5456,0.00,0.05
40.00,1,C,907,0.000000,0.0000,7.7456,0.00,0.05
42.50,1,C,2,0.000000,0.0000,8.2207,0.00,0.05
45.00,1,C,164,0.000000,0.0000,0.0000,0.00,0.03
45.00,1,P,28,0.000000,-1.0000,0.0000,28.27,28.93
47.50,1,C,55,0.000000,0.0000,0.0000,0.00,0.03
50.00,1,C,71,0.000000,0.0000,0.0000,0.00,0.03
50.00,1,P,66,0.000000,-1.0000,0.0000,33.27,33.93
55.00,1,C,1245,0.000000,0.0000,0.0000,0.00,0.03
60.00,1,C,353,0.000000,0.0000,0.0000,0.00,0.03
65.00,1,P,1,0.000000,-1.0000,0.0000,48.26,48.93
70.00,1,C,57,0.000000,0.0000,0.0000,0.00,0.03
75.00,1,C,31,0.000000,0.0000,0.0000,0.00,0.03
80.00,1,C,84,0.000000,0.0000,0.0000,0.00,0.03
85.00,1,C,37,0.000000,0.0000,0.0000,0.00,0.03
90.00,1,C,1,0.000000,0.0000,0.0000,0.00,0.03
90.00,1,P,28,0.000000,-1.0000,0.0000,73.25,73.94
95.00,1,C,11,0.000000,0.0000,0.0000,0.00,0.03
100.00,1,C,25,0.000000,0.0000,0.0000,0.00,0.01
100.00,1,P,65,0.000000,-1.0000,0.0000,83.25,83.95
10.00,8,C,30,0.003500,0.9942,0.0000,6.52,8.11
11.00,8,P,15,0.005100,-0.0062,1.2877,0.00,0.01
11.50,8,P,1,0.006200,-0.0070,1.2788,0.00,0.02
13.00,8,C,11,0.012000,0.9883,0.0000,3.66,5.31
13.00,8,P,12,0.012000,-0.0108,0.9425,0.00,0.02
13.50,8,C,29,0.015900,0.9858,0.0000,3.16,4.82
13.50,8,P,4,0.015900,-0.0132,0.9293,0.00,0.02
14.00,8,C,30,0.022600,0.9812,0.0000,2.70,4.32
14.00,8,P,62,0.022600,-0.0178,0.8779,0.00,0.05
14.50,8,C,1,0.035800,0.9708,0.0000,2.73,3.19
14.50,8,P,106,0.035800,-0.0283,0.8072,0.00,0.06
15.00,8,C,429,0.061000,0.9467,0.0000,2.24,2.62
15.00,8,P,781,0.061000,-0.0524,0.6495,0.02,0.05
16.00,8,C,899,0.140900,0.8316,0.0000,1.42,1.65
16.00,8,P,535,0.140900,-0.1674,0.7201,0.13,0.21
17.00,8,C,1217,0.197200,0.6360,0.5834,0.82,1.05
17.00,8,P,1315,0.197200,-0.3631,0.8744,0.50,0.66
18.00,8,C,477,0.181000,0.4442,0.7470,0.54,0.68
18.00,8,P,201,0.181000,-0.5549,1.2847,1.11,1.39
19.00,8,C,270,0.143200,0.3111,1.0202,0.33,0.48
19.00,8,P,312,0.143200,-0.6879,1.2746,1.90,2.20
20.00,8,C,2882,0.109100,0.2255,1.1852,0.27,0.37
20.00,8,P,162,0.109100,-0.7736,1.4600,2.77,3.05
21.00,8,C,1321,0.083600,0.1700,1.5007,0.20,0.29
21.00,8,P,162,0.083600,-0.8291,1.6316,3.68,4.00
22.00,8,C,185,0.065300,0.1323,1.0865,0.18,0.21
22.00,8,P,133,0.065300,-0.8667,1.7811,4.61,4.95
23.00,8,C,339,0.051900,0.1056,1.5213,0.10,0.18
23.00,8,P,2,0.051900,-0.8935,1.9240,5.59,5.90
24.00,8,C,226,0.042000,0.0859,1.6119,0.07,0.16
24.00,8,P,62,0.042000,-0.9132,2.0606,6.53,6.90
25.00,8,C,1911,0.034500,0.0710,1.6666,0.05,0.14
25.00,8,P,102,0.034500,-0.9280,2.1884,7.50,7.85
26.00,8,C,1108,0.028700,0.0596,1.7474,0.04,0.13
26.00,8,P,205,0.028700,-0.9394,2.3104,8.40,8.85
27.00,8,C,331,0.024200,0.0507,1.8121,0.02,0.11
27.00,8,P,6,0.024200,-0.9483,2.4210,9.40,9.85
28.00,8,C,179,0.020700,0.0437,1.8599,0.02,0.10
28.00,8,P,210,0.020700,-0.9553,2.5391,10.41,10.80
29.00,8,C,621,0.017800,0.0381,1.9290,0.03,0.09
29.00,8,P,11,0.017800,-0.9610,2.2335,11.40,11.80
30.00,8,C,2346,0.015500,0.0335,1.9434,0.04,0.09
30.00,8,P,3,0.015500,-0.9655,2.7612,12.40,12.80
31.00,8,C,561,0.013600,0.0298,2.0123,0.00,0.08
32.00,8,C,47,0.012100,0.0267,2.0747,0.00,0.08
33.00,8,C,18,0.010800,0.0242,2.1306,0.00,0.08
34.00,8,C,2,0.009700,0.0220,2.1800,0.00,0.07
35.00,8,C,34,0.008800,0.0201,2.2569,0.00,0.07
36.00,8,C,4,0.008000,0.0186,2.2964,0.00,0.06
37.00,8,C,13,0.007400,0.0172,2.3291,0.00,0.06
38.00,8,C,8,0.006800,0.0160,2.3969,0.00,0.06
39.00,8,C,1,0.006300,0.0150,2.4625,0.00,0.03
40.00,8,C,217,0.005800,0.0140,2.4823,0.00,0.03
42.50,8,C,5,0.004900,0.0122,2.5811,0.00,0.03
45.00,8,C,18,0.004200,0.0108,2.7180,0.00,0.03
47.50,8,C,39,0.003700,0.0097,2.7858,0.00,0.02
50.00,8,C,95,0.003300,0.0088,2.9045,0.00,0.02
50.00,8,P,21,0.003300,-0.9903,4.3299,28.14,37.40
55.00,8,C,1029,0.002700,0.0074,3.1223,0.00,0.02
60.00,8,C,415,0.002300,0.0065,3.2393,0.00,0.02
65.00,8,C,19,0.002000,0.0058,3.4143,0.00,0.02
65.00,8,P,2,0.002000,-0.9933,5.0469,46.83,48.46
70.00,8,C,2,0.001700,0.0052,3.5746,0.00,0.02
75.00,8,C,1,0.001500,0.0048,3.7223,0.00,0.02
80.00,8,C,1,0.001400,0.0044,3.8593,0.00,0.02
85.00,8,C,31,0.001200,0.0041,3.9869,0.00,0.02
90.00,8,C,50,0.001200,0.0038,4.1063,0.00,0.02
95.00,8,C,402,0.001100,0.0036,4.2185,0.00,0.02
100.00,8,C,56,0.001000,0.0034,4.3243,0.00,0.02
100.00,8,P,20,0.001000,-0.9956,6.1644,81.81,83.41
10.00,22,P,2,0.002300,-0.0049,1.2253,0.00,0.02
12.00,22,P,15,0.003800,-0.0064,0.9399,0.00,0.02
13.00,22,P,1,0.007100,-0.0124,0.8920,0.00,0.06
14.00,22,C,5,0.012200,0.9758,0.0000,3.95,4.52
14.00,22,P,40,0.012200,-0.0216,0.8338,0.00,0.06
14.50,22,C,31,0.017600,0.9634,0.0000,3.50,4.00
15.00,22,C,114,0.023400,0.9491,0.0000,3.04,3.53
15.00,22,P,127,0.023400,-0.0483,0.8827,0.06,0.11
16.00,22,C,117,0.037400,0.9089,0.0000,2.16,2.69
16.00,22,P,48,0.037400,-0.0885,0.9244,0.16,0.29
17.00,22,C,148,0.053100,0.8523,0.0000,1.66,2.00
17.00,22,P,85,0.053100,-0.1451,1.1142,0.53,0.71
18.00,22,C,342,0.068400,0.7804,0.0000,1.31,1.62
18.00,22,P,17,0.067100,-0.2228,1.2276,1.08,1.29
19.00,22,C,2095,0.081000,0.6966,0.0000,1.02,1.32
19.00,22,P,11,0.067000,-0.3204,1.3973,1.78,2.10
20.00,22,C,1362,0.128000,0.6224,0.2869,0.86,1.02
20.00,22,P,20,0.060100,-0.3929,1.6218,2.55,2.91
21.00,22,C,266,0.104300,0.5059,0.4883,0.76,0.92
21.00,22,P,20,0.059400,-0.4513,1.6993,3.38,3.77
22.00,22,C,193,0.091100,0.4251,0.6194,0.63,0.79
22.00,22,P,10,0.052400,-0.4903,1.9089,4.26,4.66
23.00,22,C,242,0.085600,0.3436,0.7251,0.49,0.70
24.00,22,C,225,0.077200,0.2718,0.8114,0.43,0.58
24.00,22,P,20,0.045600,-0.5550,2.1565,6.07,6.51
25.00,22,C,846,0.067100,0.2107,0.8917,0.41,0.52
25.00,22,P,16,0.042800,-0.5797,2.2675,7.01,7.46
26.00,22,C,81,0.056600,0.1603,0.9575,0.37,0.46
26.00,22,P,6,0.041800,-0.6135,2.2871,7.95,8.42
27.00,22,C,174,0.046500,0.1200,1.0184,0.29,0.42
27.00,22,P,1,0.039200,-0.6317,2.3846,8.91,9.38
28.00,22,C,86,0.037200,0.0884,1.0730,0.30,0.41
29.00,22,C,89,0.029200,0.0642,1.1276,0.27,0.39
29.00,22,P,5,0.034000,-0.6438,2.6580,10.83,11.37
30.00,22,C,444,0.022400,0.0460,1.1747,0.25,0.36
31.00,22,C,89,0.016900,0.0326,1.2202,0.20,0.34
32.00,22,C,18,0.012600,0.0229,1.2652,0.19,0.32
33.00,22,C,4,0.009200,0.0159,1.3052,0.20,0.30
34.00,22,C,1,0.006700,0.0109,1.3465,0.18,0.28
35.00,22,C,9,0.004800,0.0075,1.3840,0.17,0.27
36.00,22,C,2,0.003400,0.0051,1.4245,0.16,0.26
37.00,22,C,1,0.002400,0.0034,1.4550,0.14,0.25
39.00,22,C,4,0.001100,0.0015,1.5290,0.12,0.23
40.00,22,C,64,0.000800,0.0010,1.5584,0.12,0.22
40.00,22,P,1,0.023100,-0.7232,3.4240,21.63,22.13
45.00,22,C,35,0.000100,0.0001,1.7186,0.08,0.18
47.50,22,C,11,0.000000,0.0000,1.7892,0.06,0.17
50.00,22,C,10,0.000000,0.0000,1.8519,0.05,0.15
50.00,22,P,465,0.018700,-0.7541,3.9116,31.50,32.07
55.00,22,C,28,0.000000,0.0000,1.9559,0.02,0.13
60.00,22,C,109,0.000000,0.0000,2.0486,0.01,0.07
65.00,22,C,4,0.000000,0.0000,2.1208,0.00,0.10
70.00,22,C,69,0.000000,0.0000,2.1925,0.00,0.06
75.00,22,C,201,0.000000,0.0000,2.2500,0.00,0.09
80.00,22,C,82,0.000000,0.0000,2.3172,0.00,0.05
85.00,22,C,157,0.000000,0.0000,2.3758,0.00,0.08
90.00,22,C,58,0.000000,0.0000,2.4262,0.00,0.07
95.00,22,C,103,0.000000,0.0000,2.4688,0.00,0.07
100.00,22,C,245,0.000000,0.0000,2.5036,0.00,0.07
100.00,22,P,465,0.011900,-0.7991,5.2620,81.27,81.88
13.50,29,C,1,0.010600,0.9765,0.0000,3.88,5.85
15.00,29,C,12,0.025800,0.9361,0.0000,3.03,3.75
15.00,29,P,1,0.025800,-0.0604,0.8949,0.04,0.19
16.00,29,C,56,0.038600,0.8934,0.0000,2.34,2.95
16.00,29,P,3,0.038600,-0.1032,0.9101,0.23,0.40
17.00,29,C,63,0.052400,0.8364,0.0000,1.88,2.35
17.00,29,P,11,0.052400,-0.1601,0.9597,0.62,0.84
18.00,29,C,93,0.065200,0.7669,0.0000,1.51,1.80
18.00,29,P,12,0.065200,-0.2297,1.1019,1.18,1.47
19.00,29,C,27,0.111900,0.7598,0.0000,1.25,1.58
19.00,29,P,10,0.068200,-0.3186,1.2370,1.87,2.20
20.00,29,C,705,0.101100,0.6094,0.3346,1.04,1.33
20.00,29,P,3,0.065100,-0.3936,1.3638,2.61,3.07
21.00,29,C,50,0.085400,0.5189,0.5397,0.89,1.16
22.00,29,C,29,0.084500,0.4369,0.6000,0.78,1.02
22.00,29,P,4,0.054100,-0.4944,1.6593,4.29,4.82
23.00,29,C,39,0.080400,0.3609,0.7410,0.69,0.90
24.00,29,C,25,0.073800,0.2929,0.8163,0.59,0.81
25.00,29,C,577,0.065800,0.2338,0.8290,0.57,0.75
26.00,29,C,17,0.057000,0.1838,0.9480,0.51,0.68
27.00,29,C,26,0.048300,0.1426,0.9725,0.46,0.63
28.00,29,C,79,0.040100,0.1092,1.0325,0.44,0.58
29.00,29,C,19,0.032700,0.0827,1.0895,0.40,0.54
30.00,29,C,32,0.026200,0.0619,1.1444,0.36,0.50
30.00,29,P,1,0.034600,-0.6969,2.2504,11.67,12.38
31.00,29,C,34,0.020700,0.0460,1.1910,0.33,0.47
32.00,29,C,3,0.016100,0.0338,1.2370,0.31,0.45
34.00,29,C,1,0.009400,0.0179,1.3173,0.27,0.40
35.00,29,C,9,0.007100,0.0129,1.3523,0.25,0.38
38.00,29,C,6,0.002900,0.0047,1.4433,0.21,0.33
40.00,29,C,6,0.001600,0.0023,1.5028,0.19,0.30
40.00,29,P,1,0.023300,-0.7750,2.8070,21.51,22.27
47.50,29,C,5,0.000100,0.0001,1.6952,0.09,0.24
50.00,29,C,56,0.000000,0.0001,1.7583,0.11,0.22
50.00,29,P,20,0.018500,-0.7868,3.3150,31.33,32.05
55.00,29,C,12,0.000000,0.0000,1.8598,0.08,0.19
65.00,29,C,11,0.000000,0.0000,2.0218,0.05,0.10
70.00,29,C,39,0.000000,0.0000,2.0792,0.05,0.13
75.00,29,C,15,0.000000,0.0000,2.1345,0.05,0.08
100.00,29,P,20,0.010600,-0.8606,4.3355,81.05,81.80
