# spot,14.6300,ts,2026-08-13 22:35:47
strike,dte,cp,oi,gamma,delta,iv,bid,ask
26.00,97,C,11452,0.040700,0.3682,0.8273,1.78,1.86
26.00,97,P,1337,0.040700,-0.6200,0.8440,7.50,7.60
27.00,97,C,36359,0.038800,0.3458,0.8584,1.66,1.75
27.00,97,P,27,0.038800,-0.6424,0.8666,8.35,8.45
28.00,97,C,1095,0.037000,0.3257,0.8674,1.56,1.63
28.00,97,P,98,0.037000,-0.6626,0.8915,9.25,9.35
29.00,97,C,2951,0.035300,0.3076,0.9055,1.46,1.54
29.00,97,P,570,0.035300,-0.6807,0.9334,10.10,10.25
30.00,97,C,62924,0.033800,0.2912,0.9162,1.38,1.45
30.00,97,P,635,0.033800,-0.6970,0.9512,11.05,11.15
31.00,97,C,266,0.032300,0.2764,0.9336,1.31,1.38
31.00,97,P,30,0.032300,-0.7118,0.9730,11.95,12.05
32.00,97,C,581,0.030900,0.2629,0.9386,1.25,1.32
32.00,97,P,11,0.030900,-0.7253,0.9996,12.85,13.00
33.00,97,C,8144,0.029600,0.2506,0.9545,1.19,1.26
33.00,97,P,3,0.029600,-0.7377,1.0087,13.80,13.95
34.00,97,C,699,0.028400,0.2393,1.0578,1.14,1.21
35.00,97,C,120297,0.027300,0.2289,1.1273,1.10,1.16
35.00,97,P,17,0.027300,-0.7594,1.0182,15.70,15.80
36.00,97,C,358,0.026300,0.2193,1.0129,1.05,1.11
37.00,97,C,885,0.025300,0.2104,1.1066,1.02,1.07
37.00,97,P,2,0.025300,-0.7778,1.0430,17.55,17.70
38.00,97,C,6121,0.024400,0.2022,1.1234,1.00,1.04
38.00,97,P,3,0.024400,-0.7860,1.0571,18.50,18.65
39.00,97,C,1006,0.023500,0.1946,1.0367,0.95,1.00
39.00,97,P,1,0.023500,-0.7936,1.0697,19.50,19.60
40.00,97,C,20671,0.022700,0.1875,1.1223,0.92,0.97
40.00,97,P,11,0.022700,-0.8008,1.1182,20.45,20.60
42.50,97,C,3850,0.020900,0.1716,1.1832,0.84,0.90
42.50,97,P,59,0.020900,-0.8166,1.1523,22.85,23.00
45.00,97,C,13116,0.019300,0.1581,1.2144,0.78,0.84
45.00,97,P,125,0.019300,-0.8302,1.1795,25.25,25.40
47.50,97,C,2776,0.017900,0.1464,1.2398,0.73,0.78
50.00,97,C,9605,0.016700,0.1361,1.2218,0.67,0.72
55.00,97,C,19838,0.014700,0.1191,1.3089,0.58,0.64
60.00,97,C,184979,0.013100,0.1055,1.3892,0.50,0.56
65.00,97,C,33319,0.011700,0.0945,1.3841,0.44,0.50
70.00,97,C,69451,0.010600,0.0853,1.3874,0.38,0.44
75.00,97,C,34903,0.009700,0.0776,1.4183,0.34,0.39
75.00,97,P,1,0.009700,-0.9106,1.4086,54.45,54.60
80.00,97,C,26190,0.008900,0.0711,1.4318,0.30,0.35
80.00,97,P,2,0.008900,-0.9171,1.4277,59.35,59.50
85.00,97,C,1716,0.008200,0.0655,1.4062,0.27,0.32
90.00,97,C,39640,0.007600,0.0607,1.4745,0.24,0.29
95.00,97,C,36985,0.007100,0.0565,1.4668,0.22,0.26
100.00,97,C,1264,0.006600,0.0528,1.5128,0.20,0.24
100.00,97,P,4,0.006600,-0.9354,1.5368,79.05,79.20
110.00,97,C,2949,0.005800,0.0467,1.5639,0.17,0.21
120.00,97,C,2690,0.005200,0.0418,1.5839,0.15,0.19
120.00,97,P,61,0.005200,-0.9464,1.5964,98.75,98.90
130.00,97,C,4932,0.004700,0.0378,1.6373,0.13,0.17
140.00,97,C,4691,0.004300,0.0345,1.6861,0.11,0.15
140.00,97,P,108,0.004300,-0.9537,1.6812,118.50,118.65
150.00,97,C,181,0.004000,0.0317,1.6840,0.10,0.14
160.00,97,C,3731,0.003700,0.0294,1.7177,0.09,0.13
170.00,97,C,960,0.003400,0.0273,1.7154,0.07,0.12
180.00,97,C,462,0.003200,0.0255,1.7418,0.07,0.11
190.00,97,C,313,0.003000,0.0239,1.7926,0.06,0.10
190.00,97,P,1,0.003000,-0.9643,1.8950,167.85,168.00
200.00,97,C,2734,0.002800,0.0225,1.7211,0.05,0.09
200.00,97,P,2,0.002800,-0.9657,1.9495,177.75,177.90
10.00,125,C,326,0.002800,0.9787,0.0000,10.05,10.40
10.00,125,P,159,0.002800,-0.0061,0.5013,0.00,0.02
10.50,125,C,47,0.003800,0.9763,0.0000,9.55,9.90
10.50,125,P,266,0.003800,-0.0085,0.5430,0.00,0.02
11.00,125,C,112,0.005100,0.9732,0.0000,9.05,9.40
11.00,125,P,205,0.005100,-0.0116,0.5084,0.00,0.03
11.50,125,C,8,0.006700,0.9694,0.4057,8.55,8.90
11.50,125,P,100,0.006700,-0.0154,0.5794,0.00,0.04
12.00,125,C,90,0.008600,0.9647,0.0000,8.20,8.35
12.00,125,P,272,0.008600,-0.0201,0.5476,0.00,0.04
12.50,125,C,49,0.010900,0.9590,0.0000,7.70,7.85
12.50,125,P,102,0.010900,-0.0258,0.5264,0.01,0.05
13.00,125,C,83,0.013600,0.9522,0.3957,7.25,7.40
13.00,125,P,1163,0.013600,-0.0326,0.3730,0.03,0.05
13.50,125,C,32,0.016800,0.9439,0.4215,6.80,6.95
13.50,125,P,1052,0.016800,-0.0409,0.4843,0.07,0.11
14.00,125,C,852,0.021100,0.9312,0.4465,6.35,6.50
14.00,125,P,867,0.021100,-0.0536,0.4730,0.12,0.16
14.50,125,C,83,0.026600,0.9098,0.4546,5.95,6.10
14.50,125,P,5691,0.026600,-0.0751,0.4183,0.20,0.25
15.00,125,C,1414,0.032200,0.8826,0.5311,5.55,5.70
15.00,125,P,70306,0.032200,-0.1022,0.4407,0.31,0.35
16.00,125,C,1659,0.041200,0.8196,0.4542,4.90,5.05
16.00,125,P,6944,0.041200,-0.1652,0.4894,0.62,0.67
17.00,125,C,1865,0.046300,0.7528,0.6376,4.40,4.45
17.00,125,P,56173,0.046300,-0.2320,0.5476,1.04,1.10
18.00,125,C,732,0.048500,0.6909,0.5892,3.90,4.00
18.00,125,P,12639,0.048500,-0.2940,0.6025,1.56,1.62
19.00,125,C,235,0.049000,0.6354,0.6312,3.45,3.60
19.00,125,P,9345,0.049000,-0.3495,0.6254,2.15,2.23
20.00,125,C,9721,0.048500,0.5860,0.6620,3.15,3.30
20.00,125,P,9968,0.048500,-0.3988,0.6565,2.81,2.89
21.00,125,C,7210,0.047400,0.5421,0.6900,2.89,2.99
21.00,125,P,13922,0.047400,-0.4427,0.6878,3.50,3.60
22.00,125,C,5493,0.046000,0.5030,0.7151,2.65,2.75
22.00,125,P,5603,0.046000,-0.4818,0.7151,4.25,4.35
23.00,125,C,15640,0.044400,0.4681,0.7391,2.48,2.54
23.00,125,P,11718,0.044400,-0.5168,0.7338,5.05,5.15
24.00,125,C,540,0.042700,0.4368,0.7613,2.26,2.35
24.00,125,P,1233,0.042700,-0.5480,0.7613,5.85,5.95
25.00,125,C,4659,0.041000,0.4088,0.7827,2.10,2.19
25.00,125,P,2253,0.041000,-0.5760,0.7828,6.65,6.80
26.00,125,C,2761,0.039300,0.3836,0.8032,1.97,2.05
26.00,125,P,1304,0.039300,-0.6012,0.7989,7.50,7.60
27.00,125,C,5213,0.037700,0.3610,0.8214,1.83,1.92
27.00,125,P,70,0.037700,-0.6239,0.8216,8.35,8.50
28.00,125,C,804,0.036100,0.3405,0.8401,1.72,1.80
28.00,125,P,21,0.036100,-0.6443,0.8346,9.20,9.35
29.00,125,C,1297,0.034600,0.3220,0.8577,1.62,1.71
29.00,125,P,515,0.034600,-0.6628,0.8556,10.10,10.25
30.00,125,C,14474,0.033200,0.3053,0.8744,1.55,1.61
30.00,125,P,590,0.033200,-0.6795,0.8735,11.00,11.15
31.00,125,C,283,0.031900,0.2901,0.8908,1.45,1.53
31.00,125,P,122,0.031900,-0.6948,0.8886,11.90,12.05
32.00,125,C,1192,0.030600,0.2762,0.9059,1.38,1.45
32.00,125,P,2,0.030600,-0.7086,0.9012,12.80,12.95
33.00,125,C,2960,0.029400,0.2636,0.9213,1.31,1.39
34.00,125,C,177,0.028300,0.2520,0.9359,1.25,1.33
35.00,125,C,7441,0.027200,0.2413,1.0086,1.22,1.28
35.00,125,P,20,0.027200,-0.7435,0.9451,15.60,15.75
36.00,125,C,1271,0.026200,0.2315,0.9638,1.15,1.22
37.00,125,C,1334,0.025300,0.2225,0.9688,1.11,1.17
37.00,125,P,2,0.025300,-0.7624,0.9796,17.45,17.60
38.00,125,C,3117,0.024400,0.2141,0.9926,1.07,1.13
38.00,125,P,500,0.024400,-0.7708,0.9802,18.40,18.55
39.00,125,C,535,0.023600,0.2063,0.9930,1.03,1.09
40.00,125,C,11600,0.022800,0.1990,1.0039,1.00,1.03
40.00,125,P,13,0.022800,-0.7858,0.9986,20.30,20.45
42.50,125,C,1358,0.021100,0.1829,1.0308,0.91,0.98
45.00,125,C,11563,0.019600,0.1692,1.0549,0.84,0.91
45.00,125,P,2,0.019600,-0.8157,1.0527,25.05,25.25
47.50,125,C,4512,0.018200,0.1573,1.0770,0.78,0.85
50.00,125,C,14334,0.017100,0.1468,1.1515,0.73,0.79
55.00,125,C,9217,0.015100,0.1294,1.1352,0.63,0.69
60.00,125,C,41648,0.013500,0.1154,1.2015,0.55,0.61
65.00,125,C,6349,0.012200,0.1039,1.2172,0.48,0.54
70.00,125,C,22839,0.011100,0.0942,1.1984,0.43,0.48
75.00,125,C,6058,0.010100,0.0860,1.2661,0.38,0.43
80.00,125,C,3836,0.009300,0.0789,1.3300,0.34,0.39
85.00,125,C,5784,0.008600,0.0728,1.3364,0.30,0.36
90.00,125,C,6080,0.008000,0.0674,1.3804,0.28,0.33
95.00,125,C,149,0.007500,0.0626,1.3348,0.25,0.30
100.00,125,C,13273,0.007000,0.0584,1.2648,0.22,0.28
100.00,125,P,6,0.007000,-0.9264,1.3655,78.65,78.80
110.00,125,C,1334,0.006200,0.0512,1.3763,0.19,0.24
110.00,125,P,1,0.006200,-0.9336,1.3848,88.45,88.60
120.00,125,C,259,0.005500,0.0454,1.3947,0.16,0.21
120.00,125,P,1,0.005500,-0.9394,1.4390,98.30,98.45
130.00,125,C,300,0.004900,0.0406,1.4365,0.14,0.19
140.00,125,C,352,0.004400,0.0365,1.4850,0.12,0.17
150.00,125,C,360,0.004000,0.0331,1.5137,0.11,0.15
160.00,125,C,100,0.003700,0.0301,1.5142,0.10,0.14
180.00,125,C,110,0.003100,0.0253,1.4953,0.09,0.11
180.00,125,P,1,0.003100,-0.9595,1.6610,157.30,157.45
190.00,125,C,200,0.002900,0.0233,1.5884,0.08,0.10
190.00,125,P,2,0.002900,-0.9615,1.5285,167.15,167.30
200.00,125,C,177,0.002700,0.0216,1.4622,0.06,0.10
200.00,125,P,17,0.002700,-0.9632,1.6970,177.00,177.15
10.00,160,C,19,0.002600,0.9739,0.0000,11.05,11.45
10.00,160,P,15,0.002600,-0.0067,0.5771,0.00,0.02
10.50,160,C,2,0.003200,0.9724,0.0000,10.55,10.95
10.50,160,P,6,0.003200,-0.0082,0.5615,0.00,0.02
11.00,160,C,40,0.004000,0.9704,0.0000,10.05,10.45
11.00,160,P,61,0.004000,-0.0101,0.5365,0.00,0.02
11.50,160,C,1,0.005000,0.9680,0.0000,9.60,9.95
11.50,160,P,1,0.005000,-0.0126,0.5184,0.00,0.03
12.00,160,C,27,0.006200,0.9650,0.0000,9.10,9.45
12.00,160,P,140,0.006200,-0.0156,0.4993,0.00,0.04
12.50,160,C,26,0.007800,0.9610,0.0000,8.60,9.00
12.50,160,P,2,0.007800,-0.0196,0.5032,0.01,0.05
13.00,160,C,17,0.009800,0.9554,0.0000,8.15,8.50
13.00,160,P,24,0.009800,-0.0252,0.4036,0.02,0.06
13.50,160,C,10,0.012600,0.9471,0.2742,7.70,8.05
13.50,160,P,10,0.012600,-0.0335,0.3950,0.05,0.09
14.00,160,C,285,0.016000,0.9348,0.3451,7.25,7.60
14.00,160,P,1068,0.016000,-0.0458,0.4476,0.09,0.14
14.50,160,C,124,0.020100,0.9178,0.3986,6.95,7.05
14.50,160,P,277,0.020100,-0.0628,0.4378,0.16,0.20
15.00,160,C,1602,0.024300,0.8965,0.4206,6.50,6.70
15.00,160,P,2701,0.024300,-0.0841,0.3966,0.24,0.29
16.00,160,C,2517,0.031900,0.8464,0.4583,5.90,6.05
16.00,160,P,3384,0.031900,-0.1342,0.4954,0.48,0.54
17.00,160,C,732,0.037700,0.7932,0.5497,5.00,5.45
17.00,160,P,16281,0.037700,-0.1874,0.4976,0.83,0.89
18.00,160,C,1355,0.041400,0.7373,0.5295,4.45,5.00
18.00,160,P,212,0.041400,-0.2432,0.5278,1.27,1.35
19.00,160,C,162,0.043000,0.6838,0.5061,4.20,4.55
19.00,160,P,11020,0.043000,-0.2967,0.5581,1.81,1.89
20.00,160,C,5102,0.043400,0.6352,0.6196,3.85,4.00
20.00,160,P,4893,0.043400,-0.3454,0.5851,2.41,2.49
21.00,160,C,7185,0.043200,0.5913,0.5749,3.50,3.65
21.00,160,P,7223,0.043200,-0.3893,0.6094,3.05,3.15
22.00,160,C,17034,0.042500,0.5516,0.5849,3.20,3.40
22.00,160,P,9575,0.042500,-0.4290,0.6377,3.75,3.90
23.00,160,C,283,0.041500,0.5158,0.6605,2.99,3.15
23.00,160,P,1580,0.041500,-0.4648,0.6577,4.50,4.60
24.00,160,C,84,0.040300,0.4834,0.6784,2.78,2.90
24.00,160,P,12,0.040300,-0.4972,0.6800,5.25,5.40
25.00,160,C,7158,0.039100,0.4540,0.7184,2.59,2.69
25.00,160,P,2258,0.039100,-0.5266,0.6965,6.05,6.15
26.00,160,C,15614,0.037800,0.4274,0.7138,2.42,2.52
26.00,160,P,1307,0.037800,-0.5532,0.7170,6.85,7.00
27.00,160,C,318,0.036500,0.4033,0.7310,2.27,2.37
27.00,160,P,8,0.036500,-0.5773,0.7333,7.70,7.80
28.00,160,C,382,0.035200,0.3814,0.7473,2.14,2.23
28.00,160,P,75,0.035200,-0.5992,0.7458,8.50,8.65
29.00,160,C,255,0.033900,0.3614,0.7631,2.02,2.11
29.00,160,P,503,0.033900,-0.6191,0.7595,9.40,9.50
30.00,160,C,5651,0.032700,0.3433,0.7788,1.92,2.01
30.00,160,P,504,0.032700,-0.6373,0.7847,10.25,10.45
31.00,160,C,319,0.031500,0.3267,0.7919,1.81,1.90
31.00,160,P,4,0.031500,-0.6539,0.7978,11.10,11.35
32.00,160,C,438,0.030400,0.3115,0.8066,1.72,1.82
32.00,160,P,1,0.030400,-0.6691,0.8085,12.00,12.20
33.00,160,C,33,0.029300,0.2975,0.8171,1.63,1.72
34.00,160,C,1350,0.028300,0.2847,0.8308,1.56,1.65
35.00,160,C,333,0.027300,0.2728,0.8418,1.49,1.57
36.00,160,C,1,0.026400,0.2619,0.8543,1.43,1.51
37.00,160,C,2,0.025500,0.2518,0.8653,1.37,1.45
38.00,160,C,25,0.024700,0.2424,0.8762,1.31,1.40
39.00,160,C,8,0.023900,0.2336,0.8857,1.26,1.34
40.00,160,C,10010,0.023100,0.2254,0.8965,1.22,1.30
42.50,160,C,77,0.021400,0.2070,0.9206,1.11,1.19
45.00,160,C,5899,0.020000,0.1913,0.9428,1.05,1.11
47.50,160,C,20,0.018600,0.1776,0.9475,0.94,1.02
50.00,160,C,1143,0.017500,0.1656,0.9801,0.87,0.95
55.00,160,C,563,0.015500,0.1456,1.0141,0.75,0.83
60.00,160,C,1103,0.013900,0.1296,0.9738,0.66,0.73
65.00,160,C,17,0.012600,0.1164,1.0502,0.58,0.65
70.00,160,C,396,0.011400,0.1054,1.1291,0.51,0.58
75.00,160,C,383,0.010500,0.0962,1.1461,0.45,0.52
75.00,160,P,1,0.010500,-0.8844,1.1187,52.90,53.10
80.00,160,C,462,0.009600,0.0883,1.1634,0.40,0.47
80.00,160,P,1,0.009600,-0.8923,1.1348,57.75,57.95
85.00,160,C,15,0.008900,0.0814,1.1803,0.36,0.43
90.00,160,C,48,0.008300,0.0755,1.1619,0.33,0.39
95.00,160,C,56,0.007800,0.0703,1.2120,0.30,0.36
100.00,160,C,102,0.007300,0.0657,1.2283,0.27,0.34
100.00,160,P,1,0.007300,-0.9149,1.2085,77.20,77.45
110.00,160,C,56,0.006400,0.0580,1.2566,0.23,0.29
120.00,160,C,83,0.005800,0.0518,1.2986,0.20,0.26
130.00,160,C,9,0.005200,0.0467,1.3089,0.17,0.23
140.00,160,C,2943,0.004800,0.0424,1.3337,0.15,0.21
150.00,160,C,113,0.004400,0.0388,1.2292,0.14,0.19
160.00,160,C,26,0.004000,0.0358,1.3438,0.12,0.17
170.00,160,C,12,0.003700,0.0331,1.2689,0.11,0.16
180.00,160,C,21,0.003500,0.0308,1.2885,0.10,0.15
190.00,160,C,61,0.003200,0.0288,1.3060,0.09,0.14
200.00,160,C,453,0.003100,0.0271,1.3034,0.08,0.12
200.00,160,P,1,0.003100,-0.9535,1.2255,174.85,175.45
10.00,188,C,36,0.001100,0.9749,0.0000,11.45,11.95
10.00,188,P,15,0.001100,-0.0023,0.5786,0.00,0.02
11.00,188,C,181,0.002800,0.9706,0.0000,10.50,10.95
11.00,188,P,12,0.002800,-0.0066,0.5220,0.00,0.03
11.50,188,C,5,0.004000,0.9672,0.0000,10.00,10.45
12.00,188,C,15,0.005600,0.9626,0.0000,9.50,10.00
12.00,188,P,5,0.005600,-0.0145,0.4692,0.00,0.04
12.50,188,C,2,0.007400,0.9570,0.0000,9.05,9.50
13.00,188,C,6,0.009500,0.9502,0.2831,8.55,9.05
13.00,188,P,6,0.009500,-0.0269,0.3860,0.01,0.06
13.50,188,C,1,0.011900,0.9422,0.4055,8.15,8.60
13.50,188,P,1,0.011900,-0.0350,0.3484,0.04,0.08
14.00,188,C,55,0.014600,0.9327,0.3142,7.70,8.10
14.00,188,P,4,0.014600,-0.0445,0.4066,0.07,0.12
14.50,188,C,50,0.017700,0.9206,0.3740,7.20,7.70
14.50,188,P,20,0.017700,-0.0566,0.4071,0.13,0.18
15.00,188,C,189,0.021300,0.9036,0.3974,6.95,7.20
15.00,188,P,434,0.021300,-0.0736,0.4074,0.20,0.26
16.00,188,C,2209,0.028600,0.8574,0.4283,6.15,6.50
16.00,188,P,276,0.028600,-0.1198,0.4312,0.42,0.49
17.00,188,C,134,0.034300,0.8061,0.4579,5.45,5.90
17.00,188,P,45,0.034300,-0.1711,0.4608,0.73,0.82
18.00,188,C,174,0.038500,0.7550,0.4926,5.00,5.30
18.00,188,P,14,0.038500,-0.2221,0.4881,1.16,1.25
19.00,188,C,70,0.040600,0.7025,0.5229,4.50,4.85
19.00,188,P,15,0.040600,-0.2747,0.5176,1.66,1.77
20.00,188,C,333,0.041200,0.6540,0.5524,4.05,4.50
20.00,188,P,194,0.041200,-0.3231,0.5443,2.24,2.36
21.00,188,C,78,0.041000,0.6105,0.5702,3.80,4.00
21.00,188,P,64,0.041000,-0.3666,0.5690,2.88,3.00
22.00,188,C,7103,0.040500,0.5714,0.5919,3.50,3.70
22.00,188,P,6895,0.040500,-0.4058,0.5920,3.55,3.70
23.00,188,C,14,0.039700,0.5360,0.6140,3.30,3.45
23.00,188,P,37,0.039700,-0.4412,0.6179,4.30,4.45
24.00,188,C,206,0.038700,0.5039,0.6380,3.05,3.25
24.00,188,P,6,0.038700,-0.4732,0.6333,5.00,5.20
25.00,188,C,515,0.037600,0.4748,0.6523,2.86,3.00
25.00,188,P,15,0.037600,-0.5024,0.6473,5.75,5.95
26.00,188,C,10016,0.036500,0.4482,0.6694,2.70,2.82
26.00,188,P,2,0.036500,-0.5290,0.6648,6.55,6.75
27.00,188,C,73,0.035400,0.4239,0.6857,2.51,2.66
27.00,188,P,14,0.035400,-0.5532,0.6865,7.40,7.60
28.00,188,C,239,0.034300,0.4017,0.7001,2.36,2.51
28.00,188,P,58,0.034300,-0.5754,0.6964,8.20,8.40
29.00,188,C,332,0.033100,0.3814,0.7139,2.23,2.37
29.00,188,P,3,0.033100,-0.5958,0.7114,9.05,9.25
30.00,188,C,769,0.032000,0.3627,0.7275,2.11,2.25
30.00,188,P,15,0.032000,-0.6144,0.7237,9.90,10.10
31.00,188,C,46,0.031000,0.3456,0.7403,2.00,2.14
32.00,188,C,10169,0.030000,0.3298,0.7518,1.90,2.03
33.00,188,C,5137,0.029000,0.3152,0.7638,1.81,1.94
34.00,188,C,12,0.028000,0.3017,0.7750,1.77,1.85
35.00,188,C,205,0.027100,0.2892,0.7854,1.65,1.77
37.00,188,C,1,0.025400,0.2668,0.8047,1.51,1.63
38.00,188,C,1,0.024600,0.2567,0.8147,1.45,1.57
40.00,188,C,214,0.023200,0.2384,0.8344,1.34,1.46
42.50,188,C,8,0.021500,0.2185,0.8547,1.22,1.33
45.00,188,C,243,0.020100,0.2013,0.8738,1.12,1.23
47.50,188,C,1312,0.018800,0.1863,0.8918,1.03,1.14
50.00,188,C,454,0.017600,0.1731,0.9081,0.95,1.06
55.00,188,C,5423,0.015600,0.1509,0.9384,0.82,0.92
60.00,188,C,13,0.013900,0.1329,0.9632,0.71,0.81
65.00,188,C,10002,0.012500,0.1182,0.9850,0.62,0.72
70.00,188,C,469,0.011400,0.1060,1.0043,0.55,0.64
70.00,188,P,5,0.011400,-0.8712,1.0136,47.40,47.65
75.00,188,C,4,0.010300,0.0956,1.0188,0.49,0.57
80.00,188,C,19,0.009500,0.0868,1.0357,0.44,0.52
85.00,188,C,7,0.008700,0.0793,1.0502,0.39,0.47
90.00,188,C,22,0.008100,0.0728,1.0630,0.35,0.43
95.00,188,C,7,0.007500,0.0671,1.0746,0.32,0.39
100.00,188,C,182,0.007000,0.0621,1.0857,0.29,0.36
110.00,188,C,1,0.006100,0.0538,1.1056,0.25,0.32
120.00,188,C,26,0.005400,0.0473,1.1262,0.21,0.28
130.00,188,C,1,0.004800,0.0420,1.0665,0.18,0.25
140.00,188,C,1,0.004400,0.0377,1.1629,0.16,0.23
150.00,188,C,4,0.004000,0.0341,1.1868,0.15,0.21
160.00,188,C,1,0.003600,0.0311,1.2463,0.13,0.19
170.00,188,C,2,0.003300,0.0286,1.2624,0.12,0.17
180.00,188,C,1,0.003100,0.0264,1.2801,0.11,0.16
190.00,188,C,1,0.002900,0.0245,1.1921,0.10,0.15
200.00,188,C,278,0.002700,0.0228,1.2065,0.09,0.14
10.00,216,C,57,0.002200,0.9681,0.0000,11.50,12.20
10.00,216,P,13,0.002200,-0.0057,0.4194,0.00,0.02
10.50,216,C,1,0.003100,0.9652,0.0000,10.90,11.75
12.00,216,P,10,0.007200,-0.0229,0.4618,0.00,0.04
13.00,216,C,22,0.011100,0.9361,0.0000,8.50,9.35
13.50,216,C,3,0.013400,0.9270,0.2866,8.05,8.90
14.00,216,C,40,0.015800,0.9166,0.3221,7.80,8.45
14.00,216,P,25,0.015800,-0.0572,0.4732,0.07,0.13
14.50,216,C,36,0.018400,0.9050,0.3323,7.20,8.00
14.50,216,P,15,0.018400,-0.0688,0.4622,0.11,0.16
15.00,216,C,286,0.021300,0.8922,0.3723,6.90,7.45
15.00,216,P,181,0.021300,-0.0816,0.3961,0.18,0.27
16.00,216,C,236,0.027500,0.8605,0.4022,6.15,6.70
16.00,216,P,29,0.027500,-0.1134,0.3862,0.38,0.50
17.00,216,C,63,0.033600,0.8127,0.4366,5.55,6.05
17.00,216,P,55,0.033600,-0.1612,0.4696,0.70,0.85
18.00,216,C,24,0.037000,0.7561,0.5233,5.00,5.60
18.00,216,P,10,0.037000,-0.2177,0.4265,1.11,1.30
19.00,216,C,8,0.038400,0.7038,0.4975,4.45,5.15
19.00,216,P,22,0.038400,-0.2700,0.5384,1.65,1.82
20.00,216,C,681,0.038800,0.6576,0.5211,4.30,4.80
20.00,216,P,33,0.038800,-0.3163,0.5210,2.17,2.42
21.00,216,C,3,0.038600,0.6163,0.5625,3.80,4.25
21.00,216,P,6,0.038600,-0.3575,0.5474,2.92,3.10
22.00,216,C,20,0.038100,0.5792,0.5904,3.50,3.95
22.00,216,P,15,0.038100,-0.3946,0.5681,3.50,3.75
23.00,216,C,29,0.037500,0.5455,0.5867,3.25,3.70
23.00,216,P,10,0.037500,-0.4283,0.5665,4.25,4.50
24.00,216,C,28,0.036700,0.5148,0.6255,3.05,3.45
24.00,216,P,24,0.036700,-0.4591,0.6011,5.05,5.25
25.00,216,C,77,0.035800,0.4866,0.6440,2.86,3.25
25.00,216,P,21,0.035800,-0.4872,0.6190,5.70,6.00
26.00,216,C,3,0.035000,0.4607,0.6386,2.69,3.05
26.00,216,P,6,0.035000,-0.5132,0.6365,6.40,6.80
27.00,216,C,27,0.034000,0.4368,0.6552,2.60,2.85
27.00,216,P,1,0.034000,-0.5370,0.6502,7.20,7.60
28.00,216,C,169,0.033100,0.4148,0.6685,2.38,2.70
29.00,216,C,164,0.032100,0.3944,0.6804,2.25,2.55
29.00,216,P,4,0.032100,-0.5794,0.6757,8.85,9.30
30.00,216,C,511,0.031200,0.3756,0.7354,2.20,2.43
30.00,216,P,105,0.031200,-0.5983,0.6883,9.70,10.15
31.00,216,C,52,0.030200,0.3581,0.7239,2.02,2.31
32.00,216,C,251,0.029300,0.3418,0.7151,1.92,2.20
33.00,216,C,14,0.028500,0.3267,0.7253,1.83,2.10
34.00,216,C,2,0.027600,0.3127,0.7355,1.75,2.01
35.00,216,C,292,0.026800,0.2996,0.7448,1.67,1.92
36.00,216,C,12,0.026000,0.2874,0.7537,1.60,1.85
37.00,216,C,2,0.025200,0.2759,0.7630,1.53,1.77
38.00,216,C,1,0.024500,0.2652,0.7710,1.47,1.71
39.00,216,C,2,0.023800,0.2552,0.7788,1.41,1.65
40.00,216,C,101,0.023100,0.2458,0.7864,1.36,1.59
40.00,216,P,3,0.023100,-0.7281,0.7176,18.50,19.25
42.50,216,C,208,0.021500,0.2246,0.8033,1.24,1.46
45.00,216,C,92,0.020000,0.2063,0.8198,1.13,1.34
45.00,216,P,100,0.020000,-0.7675,0.8226,23.30,23.70
50.00,216,C,47,0.017600,0.1764,0.8052,0.96,1.16
55.00,216,C,385,0.015600,0.1531,0.8740,0.82,1.01
60.00,216,C,6,0.013900,0.1344,0.9246,0.71,0.88
60.00,216,P,100,0.013900,-0.8395,0.8978,37.45,37.85
65.00,216,C,1,0.012500,0.1192,0.9155,0.62,0.78
70.00,216,C,612,0.011300,0.1066,0.9530,0.54,0.69
75.00,216,C,538,0.010300,0.0960,0.9752,0.47,0.62
75.00,216,P,100,0.010300,-0.8779,0.9521,51.80,52.20
80.00,216,C,17,0.009400,0.0870,0.9966,0.42,0.56
85.00,216,C,12,0.008700,0.0793,1.0378,0.39,0.50
90.00,216,P,100,0.008000,-0.9012,0.9961,66.20,66.75
100.00,216,C,36,0.006900,0.0617,1.0707,0.29,0.38
100.00,216,P,1,0.006900,-0.9121,1.0068,75.80,76.50
110.00,216,C,22,0.006000,0.0533,1.1008,0.23,0.33
120.00,216,C,60,0.005300,0.0466,1.1292,0.20,0.29
130.00,216,C,54,0.004700,0.0412,1.1551,0.17,0.26
180.00,216,C,1,0.003000,0.0253,1.2677,0.10,0.17
190.00,216,C,1,0.002800,0.0234,1.2854,0.09,0.16
200.00,216,C,168,0.002600,0.0217,1.3046,0.08,0.15
200.00,216,P,1,0.002600,-0.9522,1.0274,172.85,173.70
10.00,251,C,1,0.002900,0.9603,0.0000,12.10,13.05
11.50,251,C,1,0.005900,0.9500,0.0000,10.35,10.95
12.00,251,C,2,0.007200,0.9453,0.0000,9.85,10.50
13.00,251,C,9,0.010300,0.9338,0.0000,8.90,9.55
13.50,251,C,2,0.012100,0.9270,1.0292,8.30,9.10
13.50,251,P,5,0.012100,-0.0426,0.5161,0.00,0.31
14.00,251,C,8,0.014200,0.9192,0.7118,8.25,8.65
