# spot,15.8500,ts,2026-08-24 22:19:44
strike,dte,cp,oi,gamma,delta,iv,bid,ask
27.00,114,P,71,0.038500,-0.6462,0.8546,8.55,8.65
28.00,114,C,4304,0.036700,0.3201,0.8816,1.58,1.65
28.00,114,P,22,0.036700,-0.6660,0.8656,9.40,9.55
29.00,114,C,1502,0.035100,0.3025,0.8841,1.49,1.56
29.00,114,P,518,0.035100,-0.6836,0.8854,10.30,10.45
30.00,114,C,30675,0.033500,0.2867,0.8646,1.41,1.48
30.00,114,P,590,0.033500,-0.6994,0.9087,11.20,11.35
31.00,114,C,294,0.032000,0.2725,0.9190,1.33,1.40
31.00,114,P,122,0.032000,-0.7136,0.9225,12.15,12.25
32.00,114,C,1210,0.030700,0.2597,0.9358,1.27,1.34
32.00,114,P,3,0.030700,-0.7264,0.9336,13.05,13.20
33.00,114,C,3176,0.029400,0.2481,0.9503,1.21,1.28
34.00,114,C,4163,0.028200,0.2375,0.9699,1.16,1.22
34.00,114,P,600,0.028200,-0.7486,0.9698,14.90,15.05
35.00,114,C,9013,0.027100,0.2277,0.9787,1.13,1.18
35.00,114,P,20,0.027100,-0.7584,0.9738,15.85,16.00
36.00,114,C,5150,0.026100,0.2188,0.9932,1.07,1.13
37.00,114,C,1315,0.025200,0.2105,1.0061,1.03,1.09
37.00,114,P,2,0.025200,-0.7756,0.9986,17.75,17.90
38.00,114,C,3716,0.024300,0.2028,1.0836,1.00,1.05
38.00,114,P,500,0.024300,-0.7833,1.0126,18.70,18.80
39.00,114,C,538,0.023400,0.1956,1.0306,0.96,1.01
40.00,114,C,21993,0.022600,0.1889,0.9394,0.95,0.98
40.00,114,P,113,0.022600,-0.7972,1.0538,20.60,20.75
42.50,114,C,1479,0.020900,0.1739,1.0718,0.86,0.91
45.00,114,C,12734,0.019400,0.1609,1.1319,0.79,0.84
45.00,114,P,100,0.019400,-0.8252,1.1144,25.40,25.55
47.50,114,C,4951,0.018000,0.1496,1.1254,0.74,0.78
50.00,114,C,17256,0.016800,0.1395,1.2046,0.68,0.73
55.00,114,C,11137,0.014900,0.1226,1.2435,0.59,0.64
60.00,114,C,45390,0.013200,0.1088,1.3026,0.51,0.56
65.00,114,C,6449,0.011900,0.0975,2.5982,0.45,0.49
70.00,114,C,22947,0.010800,0.0879,1.2877,0.39,0.44
75.00,114,C,6063,0.009800,0.0798,1.3094,0.35,0.39
80.00,114,C,3731,0.009000,0.0728,1.3837,0.31,0.35
85.00,114,C,5823,0.008300,0.0667,1.3729,0.28,0.33
90.00,114,C,6565,0.007700,0.0614,1.3701,0.25,0.29
95.00,114,C,6141,0.007100,0.0567,1.4101,0.23,0.26
100.00,114,C,26580,0.006600,0.0525,1.4051,0.23,0.24
100.00,114,P,6,0.006600,-0.9336,1.4060,79.05,79.20
110.00,114,C,1339,0.005800,0.0455,1.4521,0.17,0.21
110.00,114,P,1,0.005800,-0.9406,1.4318,88.90,89.05
120.00,114,C,1009,0.005100,0.0398,1.4531,0.15,0.18
120.00,114,P,1,0.005100,-0.9463,1.4455,98.75,98.90
130.00,114,C,318,0.004500,0.0352,1.5078,0.13,0.16
140.00,114,C,352,0.004100,0.0313,1.4862,0.11,0.14
150.00,114,C,4445,0.003700,0.0280,3.2454,0.10,0.13
160.00,114,C,201,0.003300,0.0252,3.2937,0.09,0.12
170.00,114,C,500,0.003000,0.0228,3.3385,0.07,0.11
180.00,114,C,410,0.002800,0.0208,1.6314,0.06,0.10
180.00,114,P,1,0.002800,-0.9653,0.0000,157.85,158.00
190.00,114,C,2914,0.002500,0.0190,1.6539,0.05,0.09
190.00,114,P,2,0.002500,-0.9671,0.0000,167.70,167.85
200.00,114,C,368,0.002300,0.0174,1.6744,0.05,0.09
200.00,114,P,12,0.002300,-0.9687,0.0000,177.60,177.75
10.00,149,C,15,0.003300,0.9732,0.5354,10.75,11.10
10.00,149,P,15,0.003300,-0.0088,0.6144,0.00,0.01
10.50,149,C,2,0.004400,0.9700,0.4732,10.25,10.60
10.50,149,P,6,0.004400,-0.0121,0.5861,0.00,0.01
11.00,149,C,40,0.005800,0.9658,0.3999,9.75,10.10
11.00,149,P,61,0.005800,-0.0162,0.5584,0.00,0.03
11.50,149,C,1,0.007400,0.9608,0.4906,9.25,9.60
11.50,149,P,1,0.007400,-0.0212,0.5375,0.00,0.04
12.00,149,C,31,0.009300,0.9545,0.4445,8.80,9.15
12.00,149,P,140,0.009300,-0.0276,0.4922,0.00,0.05
12.50,149,C,51,0.011600,0.9468,0.4718,8.30,8.65
12.50,149,P,2,0.011600,-0.0353,0.4610,0.02,0.06
13.00,149,C,18,0.014200,0.9373,0.4574,7.80,8.20
13.00,149,P,28,0.014200,-0.0447,0.0000,0.04,0.08
13.50,149,C,10,0.017100,0.9256,0.4788,7.35,7.70
13.50,149,P,10,0.017100,-0.0564,0.0000,0.07,0.11
14.00,149,C,303,0.020400,0.9116,0.5614,7.05,7.30
14.00,149,P,1086,0.020400,-0.0704,0.0000,0.12,0.16
14.50,149,C,746,0.023900,0.8950,0.4616,6.60,6.80
14.50,149,P,307,0.023900,-0.0870,0.0000,0.18,0.21
15.00,149,C,1822,0.027500,0.8759,0.0000,6.25,6.40
15.00,149,P,2381,0.027500,-0.1061,1.8271,0.29,0.30
16.00,149,C,2756,0.034500,0.8304,0.6344,5.50,5.70
16.00,149,P,5915,0.034500,-0.1516,0.4559,0.53,0.58
17.00,149,C,1473,0.040100,0.7772,0.5180,4.90,5.05
17.00,149,P,16351,0.040100,-0.2048,0.4904,0.89,0.95
18.00,149,C,1429,0.043600,0.7212,0.5510,4.35,4.55
18.00,149,P,274,0.043600,-0.2608,0.5498,1.36,1.42
19.00,149,C,177,0.045300,0.6675,0.5810,3.95,4.10
19.00,149,P,11047,0.045300,-0.3145,0.5709,1.89,1.95
20.00,149,C,8733,0.045700,0.6182,0.6060,3.60,3.70
20.00,149,P,7623,0.045700,-0.3638,0.6412,2.52,2.59
21.00,149,C,7308,0.045200,0.5735,0.6290,3.25,3.40
21.00,149,P,7254,0.045200,-0.4085,0.6239,3.15,3.30
22.00,149,C,19736,0.044300,0.5334,0.6564,3.00,3.15
22.00,149,P,12235,0.044300,-0.4486,0.6501,3.90,4.00
23.00,149,C,291,0.043000,0.4974,0.6709,2.79,2.89
23.00,149,P,1640,0.043000,-0.4846,0.6443,4.65,4.75
24.00,149,C,113,0.041600,0.4651,0.6983,2.58,2.68
24.00,149,P,34,0.041600,-0.5169,0.6931,5.40,5.50
25.00,149,C,7508,0.040200,0.4359,0.7171,2.40,2.49
25.00,149,P,2260,0.040200,-0.5461,0.7124,6.20,6.30
26.00,149,C,15743,0.038700,0.4097,0.7345,2.24,2.33
26.00,149,P,1309,0.038700,-0.5723,0.7265,7.00,7.15
27.00,149,C,352,0.037200,0.3861,1.4589,2.10,2.18
27.00,149,P,8,0.037200,-0.5959,0.7460,7.85,8.00
28.00,149,C,423,0.035800,0.3648,0.7696,1.97,2.06
28.00,149,P,75,0.035800,-0.6172,0.7615,8.70,8.85
29.00,149,C,272,0.034400,0.3454,1.3833,1.86,1.94
29.00,149,P,503,0.034400,-0.6366,0.7787,9.55,9.70
30.00,149,C,6000,0.033000,0.3278,0.8011,1.76,1.85
30.00,149,P,508,0.033000,-0.6542,0.7929,10.45,10.60
31.00,149,C,350,0.031800,0.3117,0.8280,1.67,1.74
31.00,149,P,5,0.031800,-0.6703,0.8097,11.35,11.50
32.00,149,C,5547,0.030600,0.2970,0.8303,1.58,1.67
32.00,149,P,1,0.030600,-0.6850,0.8241,12.25,12.40
33.00,149,C,153,0.029400,0.2834,0.8431,1.51,1.59
34.00,149,C,1377,0.028400,0.2710,0.8561,1.44,1.52
35.00,149,C,500,0.027300,0.2595,1.6719,1.38,1.45
36.00,149,C,28,0.026400,0.2489,0.8816,1.32,1.40
37.00,149,C,129,0.025500,0.2390,0.8920,1.27,1.34
37.00,149,P,2,0.025500,-0.7430,0.8839,16.80,17.00
38.00,149,C,102,0.024600,0.2298,0.9035,1.22,1.29
39.00,149,C,28,0.023800,0.2213,1.6944,1.17,1.24
40.00,149,C,10403,0.023000,0.2133,0.8089,1.13,1.20
42.50,149,C,125,0.021300,0.1955,0.7954,1.04,1.11
45.00,149,C,5812,0.019800,0.1803,1.7339,0.95,1.03
47.50,149,C,85,0.018400,0.1672,0.9969,0.88,0.95
50.00,149,C,7772,0.017300,0.1558,1.9969,0.82,0.88
55.00,149,C,702,0.015300,0.1371,1.5771,0.71,0.77
60.00,149,C,1454,0.013700,0.1225,1.0703,0.61,0.68
65.00,149,C,153,0.012400,0.1108,1.0884,0.54,0.60
70.00,149,C,530,0.011300,0.1013,1.1010,0.47,0.53
75.00,149,C,517,0.010400,0.0935,1.1070,0.42,0.48
75.00,149,P,1,0.010400,-0.8885,1.1179,53.25,53.45
80.00,149,C,5621,0.009600,0.0870,1.1125,0.37,0.43
80.00,149,P,1,0.009600,-0.8950,1.1530,58.10,58.30
85.00,149,C,214,0.009000,0.0814,1.1267,0.33,0.39
90.00,149,C,233,0.008400,0.0767,1.1396,0.30,0.36
95.00,149,C,195,0.008000,0.0726,1.2279,0.27,0.33
100.00,149,C,370,0.007500,0.0690,1.1930,0.24,0.30
100.00,149,P,1,0.007500,-0.9130,1.1972,77.60,77.85
110.00,149,C,52,0.006800,0.0629,1.2695,0.20,0.26
120.00,149,C,83,0.006200,0.0581,1.2790,0.17,0.23
130.00,149,C,17,0.005800,0.0542,0.0000,0.15,0.20
140.00,149,C,5583,0.005400,0.0509,0.0000,0.13,0.18
150.00,149,C,113,0.005000,0.0481,0.0000,0.12,0.16
160.00,149,C,26,0.004800,0.0457,0.0000,0.10,0.15
170.00,149,C,12,0.004500,0.0436,0.0000,0.09,0.13
180.00,149,C,121,0.004300,0.0417,0.0000,0.08,0.12
190.00,149,C,161,0.004100,0.0400,1.3378,0.07,0.12
200.00,149,C,453,0.003900,0.0386,1.3623,0.06,0.11
200.00,149,P,1,0.003900,-0.9434,0.0000,175.30,176.10
10.00,177,C,47,0.008700,0.9201,0.4987,11.15,11.60
10.00,177,P,15,0.008700,-0.0586,0.6083,0.00,0.01
10.50,177,C,1,0.009700,0.9134,0.4321,10.65,11.10
11.00,177,C,186,0.010800,0.9062,0.3152,10.15,10.60
11.00,177,P,12,0.010800,-0.0725,0.5583,0.00,0.03
11.50,177,C,5,0.012000,0.8986,0.0000,9.65,10.15
12.00,177,C,19,0.013300,0.8905,0.4066,9.20,9.65
12.00,177,P,5,0.013300,-0.0882,0.4677,0.00,0.04
12.50,177,C,5,0.014600,0.8819,0.3579,8.70,9.15
13.00,177,C,9,0.016100,0.8727,0.3985,8.20,8.70
13.00,177,P,233,0.016100,-0.1060,0.0000,0.03,0.07
13.50,177,C,5,0.017700,0.8629,0.3880,7.75,8.25
13.50,177,P,1,0.017700,-0.1158,0.0000,0.05,0.10
14.00,177,C,26,0.019400,0.8525,0.4127,7.30,7.80
14.00,177,P,4,0.019400,-0.1262,0.3972,0.10,0.14
14.50,177,C,51,0.021200,0.8414,0.4086,7.05,7.30
14.50,177,P,116,0.021200,-0.1373,0.0000,0.15,0.20
15.00,177,C,630,0.023200,0.8296,0.0000,6.75,6.90
15.00,177,P,742,0.023200,-0.1491,0.3687,0.23,0.28
16.00,177,C,2255,0.027700,0.8035,1.2989,6.00,6.35
16.00,177,P,193,0.027700,-0.1752,0.3730,0.46,0.52
17.00,177,C,208,0.032900,0.7732,0.0000,5.30,5.45
17.00,177,P,10110,0.032900,-0.2056,0.3767,0.80,0.86
18.00,177,C,312,0.038300,0.7352,0.5084,4.80,4.95
18.00,177,P,15,0.038300,-0.2435,0.5058,1.23,1.31
19.00,177,C,69,0.041400,0.6879,0.5362,4.30,4.50
19.00,177,P,27,0.041400,-0.2909,0.3633,1.76,1.84
20.00,177,C,360,0.042700,0.6404,0.5683,4.00,4.10
20.00,177,P,197,0.042700,-0.3383,1.2336,2.35,2.43
21.00,177,C,85,0.042800,0.5963,0.5842,3.60,3.75
21.00,177,P,64,0.042800,-0.3824,0.5809,2.99,3.10
22.00,177,C,8958,0.042300,0.5562,0.6042,3.35,3.45
22.00,177,P,9192,0.042300,-0.4225,0.6013,3.70,3.80
23.00,177,C,17,0.041300,0.5202,0.6251,3.05,3.20
23.00,177,P,1607,0.041300,-0.4585,0.6258,4.40,4.55
24.00,177,C,211,0.040100,0.4879,0.6471,2.87,2.97
24.00,177,P,24,0.040100,-0.4908,0.6438,5.15,5.30
25.00,177,C,1807,0.038800,0.4588,0.6653,2.67,2.78
25.00,177,P,2222,0.038800,-0.5200,0.6647,5.95,6.10
26.00,177,C,10073,0.037500,0.4325,0.6821,2.50,2.60
26.00,177,P,1200,0.037500,-0.5463,0.6809,6.75,6.90
27.00,177,C,51,0.036200,0.4086,0.6983,2.35,2.45
27.00,177,P,14,0.036200,-0.5701,0.6929,7.55,7.70
28.00,177,C,250,0.034900,0.3869,0.7135,2.21,2.31
28.00,177,P,58,0.034900,-0.5919,0.7100,8.40,8.55
29.00,177,C,335,0.033700,0.3670,0.7263,2.08,2.18
29.00,177,P,503,0.033700,-0.6118,0.7239,9.25,9.40
30.00,177,C,861,0.032500,0.3487,0.7417,2.00,2.07
30.00,177,P,515,0.032500,-0.6300,0.7350,10.10,10.25
31.00,177,C,45,0.031400,0.3319,0.7546,1.87,1.96
32.00,177,C,10178,0.030200,0.3163,1.3242,1.78,1.86
33.00,177,C,5147,0.029200,0.3020,0.7795,1.69,1.78
34.00,177,C,42,0.028200,0.2886,1.3839,1.61,1.70
35.00,177,C,228,0.027200,0.2762,1.4117,1.54,1.63
37.00,177,C,1,0.025500,0.2540,1.4639,1.42,1.50
38.00,177,C,1,0.024700,0.2440,1.4884,1.36,1.45
40.00,177,C,228,0.023100,0.2259,1.5347,1.26,1.34
42.50,177,C,143,0.021400,0.2063,0.8779,1.15,1.24
45.00,177,C,481,0.019900,0.1895,1.6370,1.06,1.14
47.50,177,C,1322,0.018600,0.1750,1.6824,0.98,1.06
50.00,177,C,756,0.017400,0.1623,0.9365,0.91,0.99
55.00,177,C,11427,0.015300,0.1412,1.8008,0.78,0.86
60.00,177,C,84,0.013600,0.1245,1.8682,0.68,0.75
65.00,177,C,10004,0.012300,0.1109,1.9587,0.59,0.67
70.00,177,C,469,0.011100,0.0997,0.0000,0.52,0.59
70.00,177,P,5,0.011100,-0.8790,1.0226,47.20,48.45
75.00,177,C,13,0.010100,0.0904,1.0524,0.46,0.53
80.00,177,C,19,0.009300,0.0825,0.0000,0.41,0.48
85.00,177,C,7,0.008600,0.0758,0.0000,0.37,0.43
90.00,177,C,5021,0.008000,0.0700,0.0000,0.33,0.39
95.00,177,C,7,0.007400,0.0650,0.0000,0.30,0.36
100.00,177,C,182,0.006900,0.0606,0.0000,0.27,0.33
110.00,177,C,1,0.006100,0.0534,0.0000,0.22,0.28
120.00,177,C,26,0.005500,0.0477,0.0000,0.19,0.25
130.00,177,C,1,0.004900,0.0431,0.0000,0.16,0.22
140.00,177,C,1,0.004500,0.0394,0.0000,0.14,0.19
150.00,177,C,14,0.004200,0.0363,0.0000,0.13,0.17
150.00,177,P,10,0.004200,-0.9424,1.1504,125.60,125.90
160.00,177,C,1,0.003800,0.0337,0.0000,0.11,0.16
170.00,177,C,2,0.003600,0.0315,0.0000,0.10,0.15
180.00,177,C,1,0.003400,0.0296,0.0000,0.09,0.13
190.00,177,C,1,0.003200,0.0280,0.0000,0.08,0.12
200.00,177,C,278,0.003000,0.0266,0.0000,0.07,0.12
10.00,205,C,52,0.002000,0.9707,0.4505,11.25,11.90
10.00,205,P,13,0.002000,-0.0048,0.4250,0.00,0.02
10.50,205,C,1,0.002600,0.9691,0.3619,10.75,11.40
11.00,205,C,4,0.003400,0.9670,0.4567,10.25,10.90
11.50,205,C,5,0.004400,0.9643,0.4080,9.80,10.45
12.00,205,P,10,0.005800,-0.0149,0.4414,0.00,0.05
12.50,205,C,7,0.007700,0.9546,0.3976,8.80,9.45
13.00,205,C,26,0.010100,0.9461,0.3576,8.35,9.00
13.00,205,P,1,0.010100,-0.0294,1.8854,0.03,0.07
13.50,205,C,5,0.012900,0.9353,0.3745,7.90,8.55
14.00,205,C,42,0.015900,0.9228,0.4933,7.65,8.20
14.00,205,P,25,0.015900,-0.0527,1.7224,0.09,0.14
14.50,205,C,68,0.019100,0.9087,0.0000,7.25,7.55
14.50,205,P,29,0.019100,-0.0668,1.6470,0.14,0.20
15.00,205,C,349,0.022400,0.8928,0.4139,6.80,7.15
15.00,205,P,187,0.022400,-0.0827,0.3584,0.22,0.28
16.00,205,C,351,0.029100,0.8498,0.4320,6.20,6.65
16.00,205,P,29,0.029100,-0.1257,0.3556,0.44,0.51
17.00,205,C,78,0.034600,0.7990,0.2892,5.55,6.00
17.00,205,P,56,0.034600,-0.1764,0.3574,0.76,0.86
18.00,205,C,22,0.038000,0.7460,0.9521,5.00,5.45
18.00,205,P,12,0.038000,-0.2295,0.3548,1.20,1.30
19.00,205,C,13,0.039900,0.6953,0.5789,4.50,4.75
19.00,205,P,23,0.039900,-0.2802,0.5021,1.71,1.83
20.00,205,C,655,0.040600,0.6486,0.6658,4.15,4.40
20.00,205,P,37,0.040600,-0.3269,0.5120,2.30,2.42
21.00,205,C,3,0.040600,0.6061,0.7392,3.80,4.00
21.00,205,P,8,0.040600,-0.3694,0.8826,2.91,3.10
22.00,205,C,2887,0.040100,0.5676,0.3080,3.50,3.70
22.00,205,P,2885,0.040100,-0.4078,0.7834,3.60,3.75
23.00,205,C,32,0.039300,0.5329,0.8605,3.25,3.45
23.00,205,P,13,0.039300,-0.4426,0.6175,4.40,4.50
24.00,205,C,31,0.038300,0.5014,0.9124,3.00,3.20
24.00,205,P,28,0.038300,-0.4741,0.5847,5.05,5.25
25.00,205,C,205,0.037200,0.4729,0.9598,2.82,2.97
25.00,205,P,24,0.037200,-0.5026,0.4791,5.85,6.00
26.00,205,C,4,0.036100,0.4470,1.0036,2.63,2.79
26.00,205,P,31,0.036100,-0.5285,0.3585,6.60,6.80
27.00,205,C,89,0.035000,0.4235,1.0442,2.48,2.63
27.00,205,P,3,0.035000,-0.5520,0.7339,7.45,7.65
28.00,205,C,180,0.033800,0.4020,1.0822,2.33,2.48
29.00,205,C,164,0.032700,0.3824,1.1179,2.20,2.35
29.00,205,P,4,0.032700,-0.5931,0.6741,9.10,9.30
30.00,205,C,577,0.031600,0.3644,1.1514,2.10,2.23
30.00,205,P,105,0.031600,-0.6111,0.6856,9.95,10.15
31.00,205,C,72,0.030600,0.3478,1.1832,1.98,2.12
32.00,205,C,251,0.029600,0.3325,1.2132,1.88,2.02
33.00,205,C,18,0.028600,0.3184,1.2418,1.79,1.93
34.00,205,C,2,0.027700,0.3054,1.2691,1.71,1.84
35.00,205,C,319,0.026800,0.2932,1.2951,1.64,1.77
36.00,205,C,12,0.026000,0.2819,1.3200,1.57,1.70
37.00,205,C,2,0.025200,0.2713,1.3439,1.50,1.63
38.00,205,C,1,0.024500,0.2614,1.3668,1.45,1.57
39.00,205,C,2,0.023700,0.2521,1.3888,1.39,1.51
40.00,205,C,7605,0.023100,0.2434,1.4100,1.34,1.46
40.00,205,P,3,0.023100,-0.7321,0.0000,18.90,19.25
42.50,205,C,208,0.021500,0.2237,1.4598,1.23,1.35
45.00,205,C,161,0.020100,0.2065,1.5056,1.13,1.24
45.00,205,P,100,0.020100,-0.7690,0.8465,23.20,23.85
50.00,205,C,305,0.017700,0.1782,0.7814,0.96,1.08
55.00,205,C,397,0.015700,0.1557,1.6584,0.83,0.94
60.00,205,C,36,0.014100,0.1375,1.7213,0.72,0.82
60.00,205,P,100,0.014100,-0.8380,0.9266,37.75,38.10
65.00,205,C,6001,0.012700,0.1225,1.7776,0.62,0.72
70.00,205,C,715,0.011500,0.1099,1.8286,0.54,0.64
75.00,205,C,538,0.010500,0.0993,1.8751,0.48,0.57
75.00,205,P,100,0.010500,-0.8762,0.9710,52.15,52.45
80.00,205,C,53,0.009600,0.0902,1.9178,0.42,0.51
85.00,205,C,12,0.008900,0.0823,1.9572,0.37,0.45
90.00,205,C,1,0.008200,0.0754,1.9938,0.33,0.41
90.00,205,P,100,0.008200,-0.9000,1.0002,66.60,66.95
100.00,205,C,197,0.007100,0.0641,2.0599,0.27,0.34
100.00,205,P,1,0.007100,-0.9114,1.0244,76.30,76.65
110.00,205,C,23,0.006200,0.0552,2.1184,0.22,0.29
120.00,205,C,60,0.005400,0.0480,2.1707,0.19,0.26
130.00,205,C,54,0.004800,0.0422,2.2180,0.17,0.23
180.00,205,C,1,0.002900,0.0242,2.4026,0.10,0.15
190.00,205,C,1,0.002700,0.0220,2.4322,0.09,0.14
200.00,205,C,173,0.002400,0.0200,2.4601,0.08,0.13
200.00,205,P,1,0.002400,-0.9555,1.0780,173.55,174.05
10.00,240,C,136,0.003500,0.9597,0.0000,11.65,12.70
10.50,240,C,25,0.004500,0.9562,0.4104,10.45,12.20
11.00,240,C,1,0.005600,0.9518,0.3340,10.45,11.30
11.50,240,C,1,0.007000,0.9465,0.0000,9.95,10.85
12.00,240,C,7,0.008600,0.9401,0.0000,9.50,10.30
12.00,240,P,5,0.008600,-0.0311,0.3293,0.00,0.03
12.50,240,C,7,0.010300,0.9324,0.3029,9.00,9.85
12.50,240,P,10,0.010300,-0.0388,0.3213,0.00,0.04
13.00,240,C,22,0.012300,0.9231,0.0000,8.55,9.40
13.50,240,C,23,0.014500,0.9122,0.3565,8.10,8.95
13.50,240,P,5,0.014500,-0.0590,1.6809,0.01,0.49
14.00,240,C,58,0.016900,0.8994,1.0934,8.00,8.20
14.50,240,C,180,0.019400,0.8847,0.3806,7.50,7.80
14.50,240,P,5,0.019400,-0.0865,1.5380,0.13,0.26
15.00,240,C,183,0.021900,0.8680,0.7923,7.30,7.70
15.00,240,P,35,0.021900,-0.1032,0.3299,0.22,0.30
16.00,240,C,156,0.026700,0.8302,0.7262,6.25,7.00
16.00,240,P,21,0.026700,-0.1410,0.3416,0.46,0.59
17.00,240,C,28,0.030900,0.7887,0.4511,5.65,6.30
17.00,240,P,1,0.030900,-0.1825,0.3450,0.44,0.96
18.00,240,C,94,0.034400,0.7454,0.0000,5.15,5.70
18.00,240,P,127,0.034400,-0.2258,0.3495,1.04,1.42
19.00,240,C,22,0.037200,0.7012,0.5046,4.85,5.20
19.00,240,P,223,0.037200,-0.2700,0.4884,1.76,1.96
20.00,240,C,786,0.039000,0.6572,0.4651,4.40,4.85
20.00,240,P,191,0.039000,-0.3140,0.4936,2.40,2.57
21.00,240,C,15,0.040100,0.6146,0.6586,4.05,4.50
21.00,240,P,1,0.040100,-0.3566,0.3286,2.65,3.25
22.00,240,C,692,0.040300,0.5744,0.7194,3.80,4.00
22.00,240,P,670,0.040300,-0.3968,0.3078,3.80,4.00
23.00,240,C,6,0.040100,0.5371,0.7733,3.55,3.95
23.00,240,P,4,0.040100,-0.4341,0.6539,4.35,4.65
24.00,240,C,9,0.039400,0.5030,0.8220,3.30,3.70
24.00,240,P,3,0.039400,-0.4682,0.6427,5.10,5.40
25.00,240,C,186,0.038500,0.4720,1.0864,3.10,3.50
25.00,240,P,22,0.038500,-0.4992,0.6204,5.85,6.15
26.00,240,C,5,0.037400,0.4438,0.9075,2.92,3.30
27.00,240,C,1,0.036200,0.4184,0.9456,2.75,3.10
28.00,240,C,6,0.035000,0.3953,0.9811,2.59,2.92
28.00,240,P,2,0.035000,-0.5759,0.6544,8.20,8.60
29.00,240,C,10,0.033800,0.3743,1.0144,2.44,2.77
30.00,240,C,984,0.032600,0.3554,1.2211,2.42,2.63
30.00,240,P,1,0.032600,-0.6158,0.6673,9.85,10.25
31.00,240,C,2,0.031400,0.3381,1.0753,2.18,2.50
32.00,240,C,5,0.030300,0.3224,1.1033,2.18,2.37
33.00,240,C,13,0.029200,0.3081,1.1300,1.97,2.26
35.00,240,C,182,0.027200,0.2831,1.1796,1.90,2.06
39.00,240,C,13,0.023800,0.2445,1.2668,1.49,2.09
39.00,240,P,50,0.023800,-0.7267,0.0000,17.70,18.70
40.00,240,C,56,0.023100,0.2366,1.2865,1.42,2.03
40.00,240,P,50,0.023100,-0.7346,0.0000,18.00,19.60
45.00,240,C,125,0.020000,0.2055,1.3753,1.18,1.41
50.00,240,C,78,0.017700,0.1838,0.8427,1.10,1.21
55.00,240,C,327,0.015900,0.1681,1.5172,0.85,1.36
60.00,240,C,8,0.014500,0.1564,1.5755,0.74,1.20
65.00,240,C,102,0.013400,0.1474,1.6278,0.64,1.09
70.00,240,C,2,0.012600,0.1403,1.6750,0.56,0.99
80.00,240,C,5628,0.011200,0.1297,1.7577,0.55,0.84
100.00,240,C,1,0.009400,0.1166,1.8895,0.01,0.70
150.00,240,C,1,0.007300,0.1007,2.1125,0.11,0.60
170.00,240,C,10,0.006800,0.0970,2.1777,0.10,0.20
190.00,240,C,1,0.006500,0.0941,2.2344,0.10,0.32
200.00,240,C,311,0.006300,0.0928,2.2602,0.08,0.18
10.00,2,C,96,0.004000,0.9956,0.0000,5.20,7.42
10.00,2,P,1,0.004000,-0.0041,2.8226,0.00,0.01
10.50,2,C,10,0.005200,0.9948,0.0000,4.12,7.16
10.50,2,P,2,0.005200,-0.0050,2.5578,0.00,0.01
11.00,2,P,1,0.006800,-0.0061,2.3039,0.00,0.01
11.50,2,P,1,0.008900,-0.0074,2.0597,0.00,0.01
12.00,2,C,5,0.011700,0.9908,0.0000,2.62,5.42
12.00,2,P,17,0.011700,-0.0090,1.8236,0.00,0.01
13.00,2,C,6,0.022500,0.9855,0.0000,2.90,4.75
13.00,2,P,267,0.022500,-0.0142,1.5117,0.00,0.02
13.50,2,C,47,0.035300,0.9788,0.0000,1.07,4.30
13.50,2,P,43,0.035300,-0.0210,1.4336,0.00,0.02
14.00,2,C,159,0.063300,0.9621,0.0000,2.00,2.50
14.00,2,P,268,0.063300,-0.0376,1.1829,0.00,0.02
14.50,2,C,355,0.116900,0.9263,0.0000,0.88,1.81
14.50,2,P,18007,0.116900,-0.0735,0.8832,0.00,0.02
15.00,2,C,3373,0.204200,0.8634,1.7377,1.01,1.29
15.00,2,P,29263,0.204200,-0.1364,0.6833,0.01,0.04
16.00,2,C,8434,0.564600,0.5656,0.7288,0.40,0.44
16.00,2,P,8376,0.564800,-0.4341,1.0408,0.26,0.35
17.00,2,C,3788,0.260700,0.2468,1.2845,0.16,0.23
17.00,2,P,1105,0.260800,-0.7530,0.9213,0.77,1.17
18.00,2,C,6525,0.141200,0.1489,1.6112,0.08,0.12
18.00,2,P,1125,0.141200,-0.8509,2.6230,1.70,2.09
19.00,2,C,3872,0.088500,0.1005,1.8926,0.05,0.12
19.00,2,P,530,0.088500,-0.8993,0.0000,2.86,3.05
20.00,2,C,17885,0.060500,0.0731,1.7659,0.03,0.05
20.00,2,P,196,0.060500,-0.9267,0.0000,3.55,4.05
21.00,2,C,5541,0.044000,0.0563,2.4392,0.02,0.05
21.00,2,P,69,0.044100,-0.9434,0.0000,4.55,5.05
22.00,2,C,3923,0.033700,0.0454,2.6352,0.02,0.03
22.00,2,P,27,0.033700,-0.9543,0.0000,5.55,6.05
23.00,2,C,4319,0.026900,0.0381,2.8239,0.02,0.04
23.00,2,P,47,0.026900,-0.9617,0.0000,6.55,7.05
24.00,2,C,4861,0.022100,0.0328,2.6231,0.02,0.03
24.00,2,P,18,0.022100,-0.9669,0.0000,6.82,8.87
25.00,2,C,10844,0.018600,0.0290,3.2102,0.01,0.03
25.00,2,P,158,0.018600,-0.9708,0.0000,7.81,9.84
26.00,2,C,3361,0.016000,0.0260,3.3631,0.00,0.03
26.00,2,P,264,0.016000,-0.9738,0.0000,8.00,11.26
27.00,2,C,2249,0.014000,0.0237,3.4882,0.00,0.03
