# spot,15.2100,ts,2026-08-27 02:48:48
strike,dte,cp,oi,gamma,delta,iv,bid,ask
24.00,6,P,13,0.039300,-0.9179,3.2596,6.29,9.57
25.00,6,C,3752,0.033300,0.0710,1.6932,0.02,0.16
25.00,6,P,21,0.033300,-0.9283,3.4467,7.27,10.57
26.00,6,C,3249,0.028600,0.0629,1.7436,0.00,0.14
26.00,6,P,201,0.028600,-0.9364,3.6204,8.25,11.57
27.00,6,C,6469,0.024900,0.0563,1.8426,0.00,0.13
27.00,6,P,100,0.024900,-0.9430,3.7891,9.24,12.57
28.00,6,C,4202,0.022000,0.0508,1.9321,0.00,0.12
28.00,6,P,90,0.022000,-0.9485,3.9406,10.23,13.56
29.00,6,C,167,0.019600,0.0462,2.0128,0.00,0.11
30.00,6,C,3787,0.017600,0.0424,2.1162,0.00,0.11
30.00,6,P,6,0.017600,-0.9569,4.0505,12.22,15.30
31.00,6,C,30,0.015900,0.0390,2.1828,0.00,0.10
32.00,6,C,54,0.014400,0.0361,2.2413,0.00,0.09
33.00,6,C,229,0.013200,0.0336,2.2916,0.00,0.08
34.00,6,C,20,0.012100,0.0314,2.3765,0.00,0.08
35.00,6,C,293,0.011200,0.0294,2.4138,0.00,0.07
36.00,6,C,5,0.010400,0.0276,2.4917,0.00,0.07
37.00,6,C,8,0.009700,0.0260,2.5160,0.00,0.06
39.00,6,C,2,0.008400,0.0232,2.6574,0.00,0.06
39.00,6,P,3,0.008400,-0.9760,5.2609,21.16,24.55
40.00,6,C,449,0.007900,0.0220,2.7248,0.00,0.06
40.00,6,P,6,0.007900,-0.9772,5.3589,22.16,25.55
42.50,6,C,3,0.006800,0.0195,2.8218,0.00,0.05
45.00,6,C,100,0.006000,0.0174,2.9687,0.00,0.05
45.00,6,P,1,0.006000,-0.9819,5.7969,27.15,30.55
47.50,6,C,119,0.005300,0.0157,3.0287,0.00,0.04
50.00,6,C,139,0.004700,0.0142,3.1556,0.00,0.04
50.00,6,P,1471,0.004700,-0.9851,6.1665,32.13,35.55
55.00,6,C,1102,0.003800,0.0119,3.3887,0.00,0.04
60.00,6,C,126,0.003200,0.0102,3.4934,0.00,0.03
65.00,6,C,691,0.002700,0.0088,3.6801,0.00,0.03
70.00,6,C,5,0.002300,0.0077,3.8512,0.00,0.03
75.00,6,C,101,0.002000,0.0068,4.0089,0.00,0.03
80.00,6,C,102,0.001800,0.0061,4.1552,0.00,0.03
85.00,6,C,1,0.001600,0.0055,4.2917,0.00,0.03
95.00,6,C,2,0.001300,0.0046,4.5395,0.00,0.03
100.00,6,C,123,0.001200,0.0042,4.6527,0.00,0.03
100.00,6,P,1470,0.001200,-0.9951,8.4299,82.08,85.53
11.00,13,P,15,0.006600,-0.0080,1.0139,0.00,0.02
11.50,13,C,10,0.008700,0.9884,0.0000,4.18,6.43
12.00,13,P,8,0.011500,-0.0127,0.8825,0.00,0.03
13.00,13,C,1,0.020500,0.9779,0.9532,3.01,5.44
13.00,13,P,14,0.020500,-0.0206,0.7068,0.00,0.03
13.50,13,C,3,0.028600,0.9708,0.0000,2.65,3.99
13.50,13,P,3,0.028600,-0.0276,0.6520,0.00,0.04
14.00,13,C,53,0.041900,0.9581,0.0000,2.15,3.50
14.00,13,P,60,0.041900,-0.0403,0.6096,0.00,0.06
14.50,13,C,482,0.063400,0.9349,0.0000,1.67,3.01
14.50,13,P,10,0.063400,-0.0635,0.5527,0.00,0.08
15.00,13,C,384,0.093900,0.8964,0.0000,1.20,2.54
15.00,13,P,208,0.093900,-0.1020,0.5562,0.02,0.15
16.00,13,C,1494,0.166100,0.7520,0.0000,0.74,1.45
16.00,13,P,46,0.166100,-0.2464,0.8138,0.15,0.96
17.00,13,C,658,0.184800,0.5531,0.6206,0.52,1.26
17.00,13,P,71,0.184800,-0.4454,0.8279,0.56,1.45
18.00,13,C,1914,0.157300,0.3951,0.8703,0.52,1.07
18.00,13,P,704,0.157300,-0.6034,1.0028,1.14,2.48
19.00,13,C,244,0.123200,0.2920,0.8765,0.05,0.96
19.00,13,P,51,0.123200,-0.7064,1.1385,1.95,3.37
20.00,13,C,1269,0.096200,0.2269,0.9939,0.05,0.79
20.00,13,P,80,0.096200,-0.7715,1.2761,2.86,4.28
21.00,13,C,278,0.076700,0.1836,1.0948,0.05,0.66
21.00,13,P,2,0.076700,-0.8148,1.3898,3.32,5.66
22.00,13,C,2949,0.062700,0.1529,1.0153,0.04,0.32
22.00,13,P,50,0.062700,-0.8455,1.5507,4.36,6.61
23.00,13,C,306,0.052300,0.1300,1.2658,0.03,0.50
23.00,13,P,38,0.052300,-0.8685,1.7124,5.03,7.96
24.00,13,C,424,0.044300,0.1123,1.3358,0.02,0.44
24.00,13,P,3,0.044300,-0.8862,1.8168,5.97,8.95
25.00,13,C,171,0.038100,0.0982,1.5163,0.16,0.39
26.00,13,C,120,0.033200,0.0870,1.4642,0.01,0.35
27.00,13,C,99,0.029200,0.0777,1.3808,0.01,0.19
28.00,13,C,127,0.025900,0.0699,1.5763,0.00,0.29
28.00,13,P,8,0.025900,-0.9285,2.1738,9.80,12.92
29.00,13,C,98,0.023200,0.0634,1.6364,0.00,0.27
30.00,13,C,1577,0.020900,0.0579,1.6903,0.00,0.25
30.00,13,P,5,0.020900,-0.9406,2.3447,11.76,14.92
31.00,13,C,23,0.018900,0.0531,1.7381,0.00,0.23
34.00,13,C,22,0.014500,0.0422,1.8629,0.00,0.18
35.00,13,C,78,0.013400,0.0394,1.9064,0.00,0.17
36.00,13,C,94,0.012500,0.0369,1.9464,0.00,0.16
38.00,13,C,75,0.010800,0.0327,2.0157,0.00,0.14
39.00,13,C,6,0.010200,0.0309,2.0215,0.00,0.12
40.00,13,C,167,0.009500,0.0293,2.0953,0.00,0.13
42.50,13,C,5,0.008200,0.0258,2.1347,0.00,0.10
45.00,13,C,53,0.007200,0.0230,2.2426,0.00,0.10
47.50,13,C,5,0.006400,0.0208,2.3117,0.00,0.09
50.00,13,C,71,0.005800,0.0189,2.3703,0.00,0.08
50.00,13,P,620,0.005800,-0.9795,3.4610,31.57,34.86
55.00,13,C,800,0.004700,0.0160,2.5004,0.00,0.07
60.00,13,C,269,0.004000,0.0138,2.6057,0.00,0.06
65.00,13,C,220,0.003400,0.0122,2.6875,0.00,0.05
70.00,13,C,240,0.003000,0.0109,2.8104,0.00,0.05
75.00,13,C,214,0.002700,0.0098,2.8572,0.00,0.04
80.00,13,C,9,0.002400,0.0090,2.9606,0.00,0.04
85.00,13,C,10,0.002200,0.0082,3.0570,0.00,0.04
90.00,13,C,52,0.002000,0.0076,3.1472,0.00,0.04
95.00,13,C,10,0.001800,0.0071,3.1445,0.00,0.03
100.00,13,C,84,0.001700,0.0066,3.2230,0.00,0.03
100.00,13,P,620,0.001700,-0.9918,4.8912,81.45,84.81
11.00,27,C,1,0.030000,0.9284,2.6347,5.08,8.36
12.00,27,P,5,0.020000,-0.0184,0.5118,0.00,0.03
13.00,27,P,12,0.037500,-0.0293,0.4042,0.00,0.04
13.50,27,C,1,0.072100,0.7804,1.9382,3.01,5.88
13.50,27,P,5,0.055100,-0.0402,0.3550,0.00,0.05
14.00,27,C,1362,0.083700,0.7449,1.6249,2.59,4.84
14.00,27,P,5,0.078000,-0.0483,0.2904,0.00,0.05
14.50,27,C,977,0.101200,0.7092,1.4890,2.12,4.37
14.50,27,P,7,0.145100,-0.1057,0.2803,0.00,0.12
15.00,27,C,767,0.123000,0.6623,1.2364,1.67,3.50
15.00,27,P,766,0.225300,-0.2085,0.2699,0.00,0.26
16.00,27,C,691,0.152000,0.5238,1.1694,1.01,3.00
16.00,27,P,35,0.211400,-0.4850,0.2295,0.08,0.77
17.00,27,C,1012,0.108500,0.4327,1.2523,1.01,2.50
17.00,27,P,84,0.195100,-0.6927,0.0000,0.48,1.37
18.00,27,C,786,0.088800,0.3745,1.1076,0.86,1.50
18.00,27,P,51,0.123400,-0.7436,0.0000,1.02,2.40
19.00,27,C,3967,0.071900,0.3514,1.1113,0.65,1.20
19.00,27,P,15,0.094000,-0.8075,0.0000,1.47,3.31
20.00,27,C,1999,0.061000,0.3390,1.3611,0.90,1.30
20.00,27,P,48,0.072700,-0.8539,0.0000,2.20,4.24
21.00,27,C,856,0.057300,0.2929,1.3174,0.39,1.29
21.00,27,P,3,0.056900,-0.8867,0.0000,2.98,5.19
22.00,27,C,215,0.053100,0.2518,1.3805,0.30,1.24
22.00,27,P,2,0.044800,-0.9118,0.0000,3.80,6.15
23.00,27,C,1335,0.048800,0.2156,1.3891,0.20,1.09
23.00,27,P,36,0.035600,-0.9303,0.0000,4.65,7.12
24.00,27,C,1551,0.044300,0.1840,1.4255,0.18,0.97
24.00,27,P,1,0.029000,-0.9425,0.0000,5.53,8.10
25.00,27,C,657,0.039900,0.1565,1.4594,0.16,0.87
26.00,27,C,105,0.035700,0.1327,1.4927,0.15,0.78
27.00,27,C,88,0.031800,0.1123,1.5324,0.15,0.71
28.00,27,C,90,0.028100,0.0948,1.5706,0.14,0.66
28.00,27,P,1,0.014300,-0.9695,0.0000,9.21,12.05
29.00,27,C,172,0.024700,0.0800,1.6032,0.13,0.61
29.00,27,P,1,0.010000,-0.9796,0.0000,10.16,13.03
30.00,27,C,4063,0.021700,0.0673,1.6360,0.12,0.57
30.00,27,P,2,0.007600,-0.9842,0.0000,11.11,14.02
31.00,27,C,3,0.018900,0.0566,1.6701,0.11,0.54
32.00,27,C,2,0.016500,0.0479,1.7001,0.10,0.51
33.00,27,C,17,0.015000,0.0432,1.7262,0.09,0.48
34.00,27,C,11,0.013500,0.0386,1.7555,0.08,0.46
35.00,27,C,85,0.012100,0.0342,1.7817,0.07,0.44
36.00,27,C,11,0.010700,0.0297,1.8049,0.06,0.42
37.00,27,C,1,0.009400,0.0253,1.8169,0.05,0.39
38.00,27,C,1,0.008000,0.0209,1.8337,0.04,0.37
39.00,27,C,5,0.006600,0.0163,1.8563,0.03,0.36
40.00,27,C,186,0.006300,0.0160,1.8768,0.03,0.34
45.00,27,C,30,0.002800,0.0061,1.9459,0.01,0.26
47.50,27,C,79,0.001600,0.0032,1.9852,0.00,0.24
50.00,27,C,27,0.001100,0.0020,2.0291,0.00,0.22
50.00,27,P,930,0.001100,-0.9947,0.0000,30.71,33.83
55.00,27,C,14,0.000500,0.0009,2.0967,0.00,0.18
60.00,27,C,24,0.000200,0.0004,2.1752,0.00,0.16
65.00,27,C,180,0.000100,0.0002,2.2380,0.00,0.14
70.00,27,C,95,0.000000,0.0001,2.2614,0.00,0.11
75.00,27,C,9,0.000000,0.0000,2.3185,0.00,0.10
80.00,27,C,253,0.000000,0.0000,2.3664,0.00,0.09
85.00,27,C,825,0.000000,0.0000,2.4376,0.00,0.09
90.00,27,C,37,0.000000,0.0000,2.5041,0.00,0.09
95.00,27,C,108,0.000000,0.0000,2.5334,0.00,0.08
100.00,27,C,516,0.000000,0.0000,2.5550,0.00,0.07
100.00,27,P,930,0.000000,-0.9968,0.0000,80.41,83.66
