# spot,15.8400,ts,2026-07-09 23:07:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
26.00,104,P,1321,0.040500,-0.6121,0.8566,7.40,7.55
27.00,104,C,20527,0.038700,0.3523,0.8700,1.73,1.79
27.00,104,P,22,0.038700,-0.6352,0.8744,8.25,8.40
28.00,104,C,12548,0.037000,0.3315,0.8887,1.62,1.68
28.00,104,P,13,0.037000,-0.6560,0.8939,9.15,9.25
29.00,104,C,10533,0.035400,0.3128,0.9074,1.51,1.58
29.00,104,P,560,0.035400,-0.6747,0.9160,10.05,10.15
30.00,104,C,27200,0.033800,0.2960,0.9278,1.44,1.50
30.00,104,P,622,0.033800,-0.6916,0.9346,10.95,11.05
31.00,104,C,622,0.032300,0.2807,0.9451,1.36,1.42
31.00,104,P,28,0.032300,-0.7068,0.9500,11.85,11.95
32.00,104,C,871,0.031000,0.2668,0.9625,1.29,1.35
33.00,104,C,21099,0.029700,0.2542,0.9802,1.23,1.29
33.00,104,P,2,0.029700,-0.7333,0.9940,13.70,13.80
34.00,104,C,2894,0.028500,0.2426,0.9956,1.17,1.23
34.00,104,P,2,0.028500,-0.7449,1.0596,14.60,14.75
35.00,104,C,18116,0.027400,0.2320,1.0120,1.12,1.18
35.00,104,P,55,0.027400,-0.7555,1.0738,15.55,15.70
36.00,104,C,183,0.026300,0.2223,1.0265,1.07,1.13
36.00,104,P,40,0.026300,-0.7652,1.1081,16.50,16.65
37.00,104,C,5650,0.025400,0.2133,1.0425,1.03,1.09
37.00,104,P,1,0.025400,-0.7742,1.1115,17.45,17.60
38.00,104,C,186,0.024400,0.2049,1.0569,0.99,1.05
39.00,104,C,2579,0.023600,0.1972,1.0698,0.95,1.01
39.00,104,P,404,0.023600,-0.7903,1.0707,19.35,19.50
40.00,104,C,19920,0.022800,0.1900,1.0831,0.91,0.98
40.00,104,P,58,0.022800,-0.7975,1.0016,20.30,20.45
42.50,104,C,708,0.020900,0.1740,1.1155,0.84,0.90
45.00,104,C,2572,0.019400,0.1603,1.1432,0.77,0.83
45.00,104,P,11,0.019400,-0.8272,1.1461,25.10,25.25
47.50,104,C,940,0.018000,0.1484,1.1689,0.71,0.77
47.50,104,P,1,0.018000,-0.8391,1.1685,27.50,27.65
50.00,104,C,193484,0.016800,0.1380,1.1939,0.66,0.72
50.00,104,P,1,0.016800,-0.8495,1.1961,29.90,30.05
55.00,104,C,20014,0.014700,0.1207,1.2359,0.57,0.63
55.00,104,P,2,0.014700,-0.8668,1.2395,34.75,34.90
60.00,104,C,104223,0.013100,0.1068,1.2763,0.50,0.55
60.00,104,P,8,0.013100,-0.8807,1.2814,39.65,39.80
65.00,104,C,25664,0.011700,0.0954,1.3085,0.44,0.49
65.00,104,P,7,0.011700,-0.8921,1.3127,44.50,44.65
70.00,104,C,58997,0.010600,0.0859,1.3372,0.39,0.44
70.00,104,P,134,0.010600,-0.9016,1.3342,49.40,49.55
75.00,104,C,5252,0.009700,0.0779,1.3645,0.35,0.40
80.00,104,C,31246,0.008800,0.0710,1.3817,0.31,0.36
85.00,104,C,25677,0.008100,0.0651,1.4072,0.28,0.33
90.00,104,C,16727,0.007500,0.0599,1.4243,0.26,0.31
95.00,104,C,28503,0.007000,0.0554,1.4453,0.24,0.28
100.00,104,C,24431,0.006500,0.0514,1.4627,0.22,0.27
100.00,104,P,4,0.006500,-0.9361,1.4848,78.85,79.00
110.00,104,C,861,0.005700,0.0446,1.5365,0.19,0.24
120.00,104,C,177,0.005000,0.0392,1.5224,0.17,0.21
120.00,104,P,136,0.005000,-0.9483,1.5600,98.60,98.70
130.00,104,C,4062,0.004500,0.0348,1.5966,0.15,0.19
140.00,104,C,5,0.004000,0.0310,1.5696,0.13,0.17
140.00,104,P,223,0.004000,-0.9565,1.6322,118.30,118.45
150.00,104,C,101,0.003600,0.0279,1.5978,0.12,0.16
150.00,104,P,1,0.003600,-0.9596,1.6115,128.15,128.30
160.00,104,C,21,0.003300,0.0253,1.5691,0.10,0.15
170.00,104,C,353,0.003000,0.0230,1.5846,0.09,0.13
180.00,104,C,21,0.002800,0.0210,1.6924,0.08,0.12
190.00,104,C,2,0.002500,0.0193,1.7161,0.08,0.11
200.00,104,C,5928,0.002400,0.0178,1.7463,0.06,0.10
200.00,104,P,8,0.002400,-0.9697,1.7447,177.50,177.65
10.00,132,C,217,0.001000,0.9823,0.5443,10.35,10.70
10.00,132,P,343,0.001000,-0.0018,0.4970,0.00,0.02
10.50,132,C,2,0.001600,0.9812,0.4792,9.85,10.20
10.50,132,P,201,0.001600,-0.0028,0.6777,0.00,0.03
11.00,132,C,110,0.002400,0.9796,0.4003,9.35,9.70
11.00,132,P,409,0.002400,-0.0044,0.5377,0.00,0.03
11.50,132,P,3,0.003600,-0.0066,0.5211,0.00,0.03
12.00,132,C,9,0.005100,0.9744,0.0000,8.35,8.70
12.00,132,P,471,0.005100,-0.0096,0.4951,0.00,0.02
13.00,132,C,6,0.010100,0.9627,0.0000,7.40,7.75
13.00,132,P,1155,0.010100,-0.0214,0.3615,0.02,0.04
13.50,132,C,3,0.014100,0.9514,0.4064,6.95,7.30
13.50,132,P,42,0.014100,-0.0327,0.4181,0.05,0.08
14.00,132,C,825,0.019100,0.9346,0.3675,6.50,6.85
14.00,132,P,418,0.019100,-0.0494,0.4318,0.10,0.13
14.50,132,C,1,0.024500,0.9124,0.4478,6.10,6.35
14.50,132,P,2299,0.024500,-0.0716,0.4739,0.18,0.20
15.00,132,C,297,0.029700,0.8858,0.4728,5.70,5.95
15.00,132,P,50899,0.029700,-0.0982,0.4882,0.30,0.31
16.00,132,C,267,0.038100,0.8268,0.5624,5.00,5.30
16.00,132,P,11837,0.038100,-0.1572,0.4937,0.58,0.61
17.00,132,C,633,0.044000,0.7674,0.5704,4.50,4.65
17.00,132,P,28601,0.044000,-0.2167,0.5545,0.95,1.01
18.00,132,C,693,0.046900,0.7064,0.5066,4.00,4.20
18.00,132,P,1972,0.046900,-0.2776,0.5475,1.45,1.52
19.00,132,C,303,0.047600,0.6505,0.5962,3.55,3.80
19.00,132,P,14981,0.047600,-0.3335,0.6181,2.04,2.12
20.00,132,C,3182,0.047200,0.6010,0.6570,3.30,3.45
20.00,132,P,27826,0.047200,-0.3831,0.6526,2.70,2.78
21.00,132,C,1956,0.046300,0.5569,0.6764,3.00,3.15
21.00,132,P,5124,0.046300,-0.4271,0.7202,3.40,3.50
22.00,132,C,15361,0.045000,0.5177,0.6921,2.79,2.89
22.00,132,P,60694,0.045000,-0.4663,0.7026,4.15,4.25
23.00,132,C,9048,0.043600,0.4826,0.7188,2.59,2.68
23.00,132,P,34070,0.043600,-0.5014,0.7285,4.90,5.05
24.00,132,C,6467,0.042000,0.4511,0.7415,2.40,2.49
24.00,132,P,6567,0.042000,-0.5329,0.7524,5.70,5.85
25.00,132,C,36325,0.040400,0.4228,0.7632,2.24,2.33
25.00,132,P,4395,0.040400,-0.5612,0.7703,6.50,6.65
26.00,132,C,11266,0.038900,0.3973,0.7817,2.09,2.18
26.00,132,P,1321,0.038900,-0.5867,0.7934,7.35,7.50
27.00,132,C,31287,0.037300,0.3743,0.8000,1.95,2.04
27.00,132,P,38,0.037400,-0.6097,0.8120,8.20,8.35
28.00,132,C,1556,0.035900,0.3534,0.8174,1.83,1.92
28.00,132,P,92,0.035900,-0.6306,0.8266,9.05,9.20
29.00,132,C,1675,0.034400,0.3345,0.8336,1.72,1.81
29.00,132,P,565,0.034400,-0.6495,0.8432,9.90,10.10
30.00,132,C,27174,0.033100,0.3173,0.9009,1.65,1.71
30.00,132,P,618,0.033100,-0.6667,0.8906,10.80,11.15
31.00,132,C,121,0.031800,0.3016,0.8717,1.55,1.62
31.00,132,P,27,0.031800,-0.6824,0.8434,11.70,12.05
32.00,132,C,255,0.030600,0.2872,0.8864,1.47,1.54
32.00,132,P,3,0.030600,-0.6968,0.9103,12.60,12.95
33.00,132,C,1731,0.029400,0.2740,0.8915,1.39,1.47
34.00,132,C,579,0.028300,0.2618,0.9078,1.33,1.40
35.00,132,C,32884,0.027300,0.2506,0.9211,1.26,1.34
35.00,132,P,3,0.027300,-0.7335,0.8947,15.35,15.60
36.00,132,C,297,0.026300,0.2402,0.9483,1.21,1.29
37.00,132,C,810,0.025400,0.2305,0.9466,1.16,1.24
37.00,132,P,1,0.025400,-0.7535,0.9694,17.20,17.40
38.00,132,C,1329,0.024500,0.2215,0.9728,1.12,1.19
38.00,132,P,3,0.024500,-0.7625,1.0053,18.15,18.35
39.00,132,C,503,0.023700,0.2131,0.9704,1.07,1.15
40.00,132,C,1282,0.022900,0.2053,0.9946,1.04,1.11
40.00,132,P,11,0.022900,-0.7787,0.9339,20.00,20.20
42.50,132,C,2919,0.021200,0.1878,1.0084,0.95,1.02
42.50,132,P,59,0.021200,-0.7963,1.0215,22.35,22.60
45.00,132,C,783,0.019600,0.1727,1.0336,0.87,0.94
45.00,132,P,3,0.019600,-0.8113,1.0363,24.70,25.05
47.50,132,C,2468,0.018300,0.1596,1.0897,0.81,0.87
50.00,132,C,7499,0.017100,0.1482,1.0758,0.75,0.81
55.00,132,C,15343,0.015000,0.1291,1.1108,0.65,0.70
60.00,132,C,156151,0.013400,0.1138,1.1431,0.58,0.60
65.00,132,C,4959,0.012000,0.1014,1.1967,0.50,0.55
70.00,132,C,43257,0.010800,0.0912,1.2333,0.44,0.50
75.00,132,C,11095,0.009900,0.0825,1.2179,0.39,0.45
75.00,132,P,1,0.009900,-0.9015,1.2302,53.70,54.15
80.00,132,C,8332,0.009100,0.0752,1.2382,0.35,0.41
80.00,132,P,2,0.009100,-0.9088,1.2625,58.60,59.00
85.00,132,C,1769,0.008300,0.0689,1.2531,0.31,0.37
90.00,132,C,1704,0.007700,0.0635,1.2731,0.29,0.34
95.00,132,C,10871,0.007200,0.0587,1.2895,0.26,0.32
100.00,132,C,1243,0.006700,0.0545,1.3657,0.25,0.30
100.00,132,P,4,0.006700,-0.9295,1.3228,78.15,78.65
110.00,132,C,3,0.005800,0.0475,1.3793,0.21,0.26
120.00,132,C,431,0.005200,0.0419,1.3913,0.19,0.24
120.00,132,P,61,0.005200,-0.9421,1.4094,97.80,98.30
130.00,132,C,4236,0.004600,0.0374,1.3911,0.17,0.21
140.00,132,C,228,0.004200,0.0336,1.3762,0.15,0.20
140.00,132,P,108,0.004200,-0.9504,1.4730,117.40,117.90
150.00,132,C,88,0.003800,0.0305,1.4204,0.13,0.18
160.00,132,C,601,0.003500,0.0278,1.5232,0.12,0.17
170.00,132,C,660,0.003200,0.0255,1.5465,0.11,0.15
180.00,132,C,462,0.003000,0.0236,1.4611,0.10,0.14
190.00,132,C,313,0.002800,0.0219,1.5792,0.08,0.13
190.00,132,P,1,0.002800,-0.9622,1.7090,166.60,167.15
200.00,132,C,2704,0.002600,0.0204,1.6006,0.07,0.12
200.00,132,P,2,0.002600,-0.9637,1.7251,176.40,176.95
10.00,160,C,281,0.001900,0.9768,0.0000,10.25,10.65
10.00,160,P,158,0.001900,-0.0038,0.4735,0.00,0.03
10.50,160,C,47,0.002700,0.9751,0.0000,9.75,10.15
10.50,160,P,265,0.002700,-0.0056,0.6301,0.00,0.03
11.00,160,C,112,0.003800,0.9728,0.0000,9.25,9.70
11.00,160,P,205,0.003800,-0.0078,0.5923,0.00,0.03
11.50,160,C,8,0.005100,0.9697,0.0000,8.80,9.20
11.50,160,P,100,0.005100,-0.0110,0.5777,0.00,0.04
12.00,160,C,22,0.006900,0.9655,0.0000,8.30,8.70
12.00,160,P,210,0.006900,-0.0151,0.5534,0.01,0.04
12.50,160,C,3,0.009100,0.9600,0.0000,7.80,8.25
12.50,160,P,101,0.009100,-0.0207,0.5185,0.01,0.06
13.00,160,C,56,0.012000,0.9524,0.3001,7.35,7.75
13.00,160,P,131,0.012000,-0.0283,0.4672,0.03,0.08
13.50,160,C,18,0.015700,0.9412,0.3522,6.90,7.30
13.50,160,P,38,0.015700,-0.0394,0.4389,0.07,0.12
14.00,160,C,919,0.020300,0.9247,0.3847,6.50,6.80
14.00,160,P,888,0.020300,-0.0560,0.4174,0.13,0.18
14.50,160,C,43,0.025400,0.9020,0.3962,6.05,6.40
14.50,160,P,200,0.025400,-0.0786,0.3926,0.21,0.24
15.00,160,C,333,0.030200,0.8748,0.4606,5.85,6.00
15.00,160,P,66197,0.030200,-0.1058,0.4542,0.32,0.38
16.00,160,C,1090,0.037700,0.8160,0.5593,5.15,5.35
16.00,160,P,5870,0.037700,-0.1647,0.4850,0.62,0.69
17.00,160,C,1770,0.042700,0.7569,0.4981,4.55,4.75
17.00,160,P,9103,0.042700,-0.2238,0.4723,1.04,1.12
18.00,160,C,568,0.045000,0.6988,0.5790,4.10,4.30
18.00,160,P,10055,0.045000,-0.2818,0.5356,1.56,1.64
19.00,160,C,154,0.045700,0.6460,0.5692,3.70,3.90
19.00,160,P,5172,0.045700,-0.3346,0.6090,2.15,2.24
20.00,160,C,3549,0.045400,0.5988,0.5451,3.40,3.50
20.00,160,P,7007,0.045400,-0.3818,0.5655,2.80,2.90
21.00,160,C,568,0.044700,0.5565,0.6279,3.10,3.25
21.00,160,P,316,0.044700,-0.4241,0.6297,3.50,3.60
22.00,160,C,5313,0.043600,0.5185,0.6321,2.88,2.99
22.00,160,P,5000,0.043600,-0.4621,0.6562,4.20,4.35
23.00,160,C,6029,0.042300,0.4843,0.6626,2.66,2.77
23.00,160,P,6908,0.042300,-0.4963,0.6753,4.95,5.10
24.00,160,C,287,0.041000,0.4535,0.6706,2.50,2.57
24.00,160,P,1257,0.041000,-0.5272,0.6927,5.75,5.90
25.00,160,C,2887,0.039600,0.4256,0.6833,2.30,2.40
25.00,160,P,2261,0.039600,-0.5551,0.7140,6.55,6.70
26.00,160,C,2592,0.038100,0.4002,0.7277,2.16,2.24
26.00,160,P,1203,0.038100,-0.5804,0.7356,7.40,7.55
27.00,160,C,5061,0.036700,0.3773,0.7414,2.02,2.10
27.00,160,P,54,0.036700,-0.6034,0.7483,8.25,8.40
28.00,160,C,672,0.035300,0.3564,0.7282,1.90,1.98
28.00,160,P,6,0.035300,-0.6243,0.7622,9.10,9.25
29.00,160,C,178,0.034000,0.3373,0.7710,1.78,1.86
29.00,160,P,506,0.034000,-0.6433,0.7728,9.95,10.15
30.00,160,C,10096,0.032700,0.3199,0.8149,1.70,1.76
30.00,160,P,512,0.032700,-0.6608,0.7908,10.80,11.05
31.00,160,C,40,0.031500,0.3039,0.8090,1.59,1.66
31.00,160,P,131,0.031500,-0.6767,0.8011,11.70,12.00
32.00,160,C,495,0.030300,0.2893,0.7776,1.50,1.58
32.00,160,P,1,0.030300,-0.6914,0.8143,12.60,12.90
33.00,160,C,2678,0.029200,0.2758,0.8241,1.43,1.50
34.00,160,C,33,0.028100,0.2633,0.8493,1.36,1.43
35.00,160,C,2185,0.027100,0.2518,0.8455,1.29,1.37
35.00,160,P,20,0.027100,-0.7289,0.8479,15.30,15.55
36.00,160,C,216,0.026200,0.2411,0.8561,1.23,1.31
37.00,160,C,324,0.025300,0.2312,0.8565,1.17,1.25
37.00,160,P,2,0.025300,-0.7495,0.8636,17.15,17.45
38.00,160,C,1252,0.024400,0.2219,0.8640,1.12,1.20
39.00,160,C,402,0.023600,0.2133,0.8739,1.07,1.15
40.00,160,C,8778,0.022900,0.2052,0.9686,1.05,1.11
40.00,160,P,13,0.022900,-0.7755,0.8517,19.95,20.25
42.50,160,C,1092,0.021100,0.1871,0.9158,0.93,1.01
45.00,160,C,10364,0.019600,0.1715,0.9207,0.85,0.93
45.00,160,P,1,0.019600,-0.8091,0.9277,24.60,24.95
47.50,160,C,3826,0.018200,0.1580,0.9851,0.78,0.86
50.00,160,C,1968,0.017000,0.1463,1.0001,0.72,0.79
55.00,160,C,8042,0.014900,0.1267,1.0288,0.62,0.69
60.00,160,C,683,0.013200,0.1112,1.0346,0.54,0.60
65.00,160,C,723,0.011800,0.0987,1.0559,0.47,0.53
70.00,160,C,25696,0.010700,0.0884,1.0433,0.42,0.48
75.00,160,C,2563,0.009700,0.0798,1.0879,0.37,0.43
80.00,160,C,206,0.008900,0.0726,1.1474,0.33,0.39
85.00,160,C,5746,0.008200,0.0665,1.1836,0.30,0.36
90.00,160,C,782,0.007500,0.0612,1.1732,0.28,0.33
95.00,160,C,12,0.007000,0.0567,1.1859,0.26,0.31
100.00,160,C,1115,0.006500,0.0527,1.1812,0.23,0.29
100.00,160,P,6,0.006500,-0.9280,1.1897,77.80,78.45
110.00,160,C,1317,0.005700,0.0461,1.2262,0.20,0.26
110.00,160,P,1,0.005700,-0.9346,1.2190,87.55,88.20
120.00,160,C,247,0.005100,0.0409,1.2324,0.18,0.23
120.00,160,P,1,0.005100,-0.9398,1.2606,97.35,97.95
130.00,160,C,300,0.004600,0.0366,1.2509,0.16,0.21
140.00,160,C,152,0.004200,0.0332,1.2986,0.14,0.19
150.00,160,C,333,0.003800,0.0303,1.3569,0.13,0.18
180.00,160,C,110,0.003000,0.0240,1.4444,0.09,0.14
180.00,160,P,1,0.003000,-0.9567,1.3805,156.15,156.75
190.00,160,C,200,0.002800,0.0224,1.4940,0.09,0.13
190.00,160,P,2,0.002800,-0.9582,1.3986,165.90,166.60
200.00,160,C,123,0.002600,0.0210,1.4868,0.09,0.12
200.00,160,P,7,0.002600,-0.9596,1.4148,175.70,176.40
10.00,195,C,15,0.001500,0.9732,0.5296,11.10,11.50
10.00,195,P,14,0.001500,-0.0032,0.6566,0.00,0.01
10.50,195,C,2,0.002200,0.9716,0.0000,10.55,11.00
10.50,195,P,5,0.002200,-0.0048,0.6282,0.00,0.08
11.00,195,C,168,0.003100,0.9693,0.0000,10.05,10.50
11.50,195,C,1,0.004300,0.9662,0.0000,9.60,10.05
11.50,195,P,1,0.004300,-0.0102,0.5663,0.00,0.09
12.00,195,C,52,0.005900,0.9620,0.0000,9.10,9.55
12.50,195,C,14,0.007800,0.9565,0.0000,8.60,9.05
13.00,195,C,13,0.010000,0.9496,0.2436,8.15,8.60
13.00,195,P,16,0.010000,-0.0267,0.4897,0.00,0.11
13.50,195,C,3,0.012700,0.9413,0.2865,7.70,8.15
13.50,195,P,2,0.012700,-0.0351,0.4703,0.01,0.10
14.00,195,C,204,0.015700,0.9313,0.3479,7.25,7.70
14.00,195,P,68,0.015700,-0.0451,0.3798,0.06,0.18
14.50,195,C,11,0.019100,0.9191,0.3516,6.80,7.25
14.50,195,P,231,0.019100,-0.0573,0.4618,0.09,0.29
15.00,195,C,417,0.023200,0.9010,0.3741,6.45,6.85
15.00,195,P,103,0.023200,-0.0754,0.3859,0.12,0.30
16.00,195,C,2504,0.031300,0.8467,0.4185,5.80,6.20
16.00,195,P,1167,0.031300,-0.1297,0.4228,0.37,0.62
17.00,195,C,396,0.036800,0.7903,0.4543,5.10,5.50
17.00,195,P,21,0.036800,-0.1861,0.4597,0.78,0.90
18.00,195,C,152,0.040300,0.7357,0.4878,4.60,5.00
18.00,195,P,144,0.040300,-0.2407,0.4912,1.19,1.51
19.00,195,C,131,0.041600,0.6830,0.5223,4.30,4.60
19.00,195,P,13,0.041600,-0.2934,0.5176,1.70,2.07
20.00,195,C,1098,0.041700,0.6358,0.5690,3.90,4.15
20.00,195,P,218,0.041700,-0.3406,0.5486,2.36,2.68
21.00,195,C,118,0.041300,0.5937,0.5402,3.60,3.90
21.00,195,P,28,0.041300,-0.3827,0.5718,3.00,3.35
22.00,195,C,162,0.040600,0.5559,0.5714,3.35,3.60
22.00,195,P,24,0.040600,-0.4205,0.5649,3.75,4.05
23.00,195,C,152,0.039700,0.5218,0.5851,3.10,3.35
23.00,195,P,17,0.039700,-0.4546,0.5882,4.50,4.80
24.00,195,C,46,0.038600,0.4908,0.6056,2.85,3.15
24.00,195,P,5,0.038600,-0.4856,0.6052,5.25,5.55
25.00,195,C,425,0.037600,0.4625,0.6470,2.64,2.93
25.00,195,P,67,0.037600,-0.5139,0.6497,6.05,6.30
26.00,195,C,43,0.036400,0.4367,0.6693,2.44,2.82
26.00,195,P,8,0.036400,-0.5397,0.6776,6.85,7.10
27.00,195,C,108,0.035300,0.4130,0.6871,2.29,2.69
27.00,195,P,3,0.035300,-0.5634,0.6768,7.70,7.95
28.00,195,C,272,0.034200,0.3913,0.6981,2.13,2.53
28.00,195,P,3,0.034200,-0.5851,0.6934,8.50,8.75
29.00,195,C,215,0.033000,0.3713,0.7095,1.98,2.40
29.00,195,P,2,0.033000,-0.6051,0.7199,9.30,9.65
30.00,195,C,917,0.032000,0.3528,0.7433,2.00,2.15
31.00,195,C,311,0.030900,0.3357,0.7339,1.76,2.17
31.00,195,P,1,0.030900,-0.6407,0.7442,11.05,11.45
32.00,195,C,161,0.029900,0.3199,0.7477,1.70,2.06
33.00,195,C,25,0.028900,0.3052,0.7568,1.60,1.96
34.00,195,C,863,0.028000,0.2915,0.8057,1.65,1.87
35.00,195,C,311,0.027100,0.2788,0.7999,1.40,1.78
37.00,195,C,1,0.025400,0.2559,0.8180,1.26,1.63
38.00,195,C,21,0.024600,0.2455,0.8276,1.20,1.56
39.00,195,C,8,0.023800,0.2358,0.8360,1.14,1.49
40.00,195,C,963,0.023100,0.2267,0.8223,1.22,1.43
42.50,195,C,5,0.021400,0.2062,0.8648,0.98,1.30
45.00,195,C,387,0.019800,0.1886,0.8843,0.89,1.18
47.50,195,C,12,0.018500,0.1733,0.9016,0.81,1.08
50.00,195,C,138,0.017300,0.1600,0.9274,0.81,0.99
55.00,195,C,178,0.015200,0.1379,0.9003,0.63,0.85
60.00,195,C,63,0.013500,0.1204,0.9670,0.50,0.74
65.00,195,C,9,0.012100,0.1064,0.9580,0.48,0.65
70.00,195,C,311,0.010900,0.0949,0.9798,0.42,0.69
75.00,195,C,383,0.009900,0.0854,0.9957,0.37,0.63
75.00,195,P,1,0.009900,-0.8910,0.9902,52.35,52.90
80.00,195,C,32,0.009000,0.0775,1.0126,0.33,0.58
80.00,195,P,1,0.009000,-0.8989,1.0013,57.25,57.70
85.00,195,C,6,0.008300,0.0707,1.0343,0.31,0.53
90.00,195,C,48,0.007600,0.0650,1.0673,0.28,0.41
95.00,195,C,56,0.007100,0.0600,1.0095,0.26,0.47
100.00,195,C,60,0.006600,0.0556,1.0539,0.23,0.35
100.00,195,P,1,0.006600,-0.9208,1.0520,76.65,77.10
110.00,195,C,30,0.005800,0.0485,1.1253,0.19,0.43
120.00,195,C,4,0.005100,0.0429,1.1541,0.18,0.39
130.00,195,C,7,0.004600,0.0384,1.1607,0.16,0.30
140.00,195,C,10,0.004200,0.0347,1.1323,0.16,0.32
150.00,195,C,13,0.003800,0.0316,1.2392,0.14,0.26
160.00,195,C,25,0.003500,0.0291,1.2624,0.12,0.25
170.00,195,C,2,0.003200,0.0269,1.2833,0.11,0.23
180.00,195,C,11,0.003000,0.0250,1.3057,0.10,0.19
190.00,195,C,11,0.002800,0.0234,1.3265,0.09,0.25
200.00,195,C,456,0.002600,0.0220,1.1792,0.08,0.15
200.00,195,P,1,0.002600,-0.9544,0.9939,174.00,174.50
10.00,223,C,28,0.002200,0.9674,0.0000,11.20,11.85
10.00,223,P,13,0.002200,-0.0055,0.6570,0.00,0.22
11.00,223,C,1,0.004000,0.9624,0.0000,10.20,10.85
11.50,223,C,5,0.005100,0.9589,0.0000,9.75,10.35
12.00,223,C,2,0.006600,0.9547,0.0000,9.30,9.90
13.00,223,C,4,0.010200,0.9434,0.0000,8.35,8.95
13.00,223,P,6,0.010200,-0.0294,0.3623,0.00,0.12
13.50,223,C,1,0.012400,0.9360,0.2861,7.85,8.50
13.50,223,P,1,0.012400,-0.0368,0.5007,0.00,0.17
14.00,223,C,4,0.015000,0.9272,0.3993,7.45,8.10
14.00,223,P,7,0.015000,-0.0456,0.3696,0.06,0.20
14.50,223,C,24,0.018000,0.9169,0.3382,7.00,7.65
14.50,223,P,27,0.018000,-0.0560,0.4544,0.04,0.31
15.00,223,C,73,0.021600,0.9023,0.3589,6.60,7.25
15.00,223,P,200,0.021600,-0.0706,0.3324,0.18,0.30
16.00,223,C,2096,0.029400,0.8486,0.4561,6.00,6.55
16.00,223,P,186,0.029400,-0.1243,0.3913,0.35,0.66
17.00,223,C,13,0.034600,0.7942,0.4799,5.30,5.95
17.00,223,P,16,0.034600,-0.1787,0.4157,0.64,1.22
18.00,223,C,167,0.037700,0.7405,0.4630,4.90,5.40
18.00,223,P,7,0.037700,-0.2323,0.4438,1.13,1.55
19.00,223,C,78,0.039000,0.6902,0.4882,4.30,4.95
19.00,223,P,2,0.039000,-0.2827,0.5029,1.67,2.13
20.00,223,C,330,0.039300,0.6449,0.5710,4.20,4.60
20.00,223,P,179,0.039300,-0.3279,0.5035,2.21,2.72
21.00,223,C,34,0.039200,0.6043,0.5361,3.70,4.25
21.00,223,P,30,0.039200,-0.3686,0.5097,2.86,3.35
22.00,223,C,48,0.038600,0.5675,0.5776,3.40,4.00
22.00,223,P,25,0.038600,-0.4054,0.5484,3.65,4.05
23.00,223,C,17,0.038000,0.5341,0.6194,3.15,3.75
23.00,223,P,1,0.038000,-0.4388,0.5756,4.35,4.80
24.00,223,C,183,0.037100,0.5035,0.5964,2.89,3.50
24.00,223,P,3,0.037100,-0.4694,0.5933,5.10,5.55
25.00,223,C,357,0.036200,0.4756,0.6163,2.72,3.30
25.00,223,P,8,0.036200,-0.4973,0.6098,5.90,6.35
26.00,223,C,5,0.035300,0.4499,0.6307,2.50,3.10
26.00,223,P,8,0.035300,-0.5230,0.6259,6.65,7.15
27.00,223,C,30,0.034300,0.4262,0.6459,2.34,2.92
27.00,223,P,14,0.034300,-0.5466,0.6383,7.45,7.95
28.00,223,C,215,0.033300,0.4044,0.6587,2.22,2.79
29.00,223,C,332,0.032300,0.3842,0.6906,2.11,2.71
29.00,223,P,4,0.032300,-0.5886,0.6656,9.05,9.65
30.00,223,C,626,0.031300,0.3656,0.6809,2.00,2.53
30.00,223,P,1,0.031300,-0.6073,0.6772,9.90,10.50
31.00,223,C,34,0.030400,0.3482,0.6907,1.82,2.42
32.00,223,C,164,0.029400,0.3321,0.7018,1.71,2.31
33.00,223,C,101,0.028500,0.3171,0.7110,1.62,2.22
34.00,223,C,12,0.027700,0.3032,0.7202,1.53,2.13
35.00,223,C,170,0.026800,0.2902,0.7287,1.44,2.04
37.00,223,C,1,0.025200,0.2666,0.7451,1.29,1.89
38.00,223,C,1,0.024400,0.2559,0.7744,1.28,1.87
40.00,223,C,222,0.023000,0.2365,0.7660,1.10,1.70
42.50,223,C,6,0.021400,0.2154,0.7819,0.98,1.56
45.00,223,C,10,0.019900,0.1972,0.7965,0.90,1.42
47.50,223,C,1268,0.018600,0.1813,0.8110,0.83,1.30
50.00,223,C,471,0.017400,0.1674,0.8067,0.76,1.20
55.00,223,C,38,0.015300,0.1444,0.8458,0.66,1.03
60.00,223,C,9,0.013600,0.1262,0.8676,0.44,0.89
65.00,223,C,2,0.012200,0.1116,0.8852,0.42,0.84
70.00,223,C,42,0.011000,0.0996,0.9326,0.36,0.70
75.00,223,C,30,0.010000,0.0896,0.9895,0.32,0.65
80.00,223,C,27,0.009200,0.0813,0.9786,0.29,0.61
85.00,223,C,5,0.008400,0.0741,0.9972,0.17,0.56
90.00,223,C,5,0.007800,0.0681,1.0167,0.15,0.51
95.00,223,C,7,0.007200,0.0628,1.0337,0.13,0.48
100.00,223,C,82,0.006700,0.0582,1.0507,0.12,0.44
110.00,223,C,1,0.005900,0.0506,1.0837,0.10,0.38
120.00,223,C,3,0.005200,0.0445,1.1133,0.08,0.34
130.00,223,C,1,0.004700,0.0397,1.1407,0.06,0.32
140.00,223,C,1,0.004200,0.0357,1.1670,0.06,0.29
150.00,223,C,4,0.003800,0.0324,1.1900,0.07,0.27
