# spot,20.6600,ts,2026-07-29 22:55:47
strike,dte,cp,oi,gamma,delta,iv,bid,ask
27.00,112,P,29,0.037500,-0.5908,0.8314,7.70,7.90
28.00,112,C,1571,0.036000,0.3741,0.8992,2.07,2.23
28.00,112,P,97,0.036000,-0.6122,0.8552,8.55,8.75
29.00,112,C,1732,0.034600,0.3547,0.9269,1.99,2.11
29.00,112,P,568,0.034600,-0.6317,0.9323,9.45,9.60
30.00,112,C,44495,0.033200,0.3370,0.9399,1.86,2.00
30.00,112,P,627,0.033200,-0.6494,0.8854,10.30,10.50
31.00,112,C,127,0.032000,0.3208,0.9543,1.78,1.90
31.00,112,P,30,0.032000,-0.6656,0.9344,11.20,11.40
32.00,112,C,489,0.030800,0.3060,0.9500,1.70,1.81
32.00,112,P,11,0.030800,-0.6804,0.9511,12.10,12.30
33.00,112,C,1768,0.029600,0.2924,0.9868,1.62,1.73
33.00,112,P,3,0.029600,-0.6940,0.9777,13.00,13.20
34.00,112,C,598,0.028500,0.2798,1.0019,1.55,1.65
35.00,112,C,21683,0.027500,0.2682,1.0175,1.48,1.59
35.00,112,P,3,0.027500,-0.7182,0.9865,14.85,15.00
36.00,112,C,312,0.026600,0.2575,1.0312,1.38,1.53
37.00,112,C,812,0.025700,0.2475,1.0310,1.36,1.47
37.00,112,P,1,0.025700,-0.7389,1.0195,16.70,16.90
38.00,112,C,2881,0.024800,0.2382,1.0574,1.27,1.42
38.00,112,P,3,0.024800,-0.7482,1.0440,17.60,17.80
39.00,112,C,540,0.024000,0.2295,1.0703,1.26,1.37
40.00,112,C,1661,0.023200,0.2214,1.0818,1.21,1.32
40.00,112,P,11,0.023200,-0.7650,1.0467,19.50,19.70
42.50,112,C,3611,0.021500,0.2032,1.1227,1.11,1.22
42.50,112,P,59,0.021500,-0.7832,1.1010,21.85,22.05
45.00,112,C,2962,0.020000,0.1875,1.1546,1.01,1.13
45.00,112,P,4,0.020000,-0.7989,1.1349,24.25,24.45
47.50,112,C,2580,0.018700,0.1738,1.1780,0.93,1.05
50.00,112,C,7746,0.017500,0.1618,1.1651,0.86,0.98
55.00,112,C,15897,0.015400,0.1416,1.2422,0.74,0.84
60.00,112,C,167468,0.013800,0.1255,1.2768,0.64,0.75
65.00,112,C,33091,0.012400,0.1123,1.3062,0.54,0.66
70.00,112,C,65884,0.011300,0.1013,1.3115,0.46,0.58
75.00,112,C,32701,0.010300,0.0921,1.3307,0.43,0.51
75.00,112,P,1,0.010300,-0.8943,1.3226,53.25,53.45
80.00,112,C,25723,0.009500,0.0843,1.3647,0.38,0.46
80.00,112,P,2,0.009500,-0.9021,1.3523,58.15,58.35
85.00,112,C,1700,0.008800,0.0775,1.3738,0.34,0.41
90.00,112,C,29019,0.008100,0.0717,1.3922,0.30,0.37
95.00,112,C,34061,0.007600,0.0666,1.4096,0.27,0.34
100.00,112,C,1264,0.007100,0.0622,1.4003,0.25,0.31
100.00,112,P,4,0.007100,-0.9242,1.4267,77.75,77.95
110.00,112,C,1203,0.006200,0.0547,1.4513,0.19,0.28
120.00,112,C,1613,0.005600,0.0487,1.4723,0.17,0.24
120.00,112,P,61,0.005600,-0.9377,1.5261,97.40,97.60
130.00,112,C,4424,0.005000,0.0438,1.4982,0.14,0.22
140.00,112,C,4591,0.004600,0.0398,1.5226,0.13,0.20
140.00,112,P,108,0.004600,-0.9466,1.5783,117.10,117.30
150.00,112,C,88,0.004200,0.0364,1.5531,0.12,0.18
160.00,112,C,3431,0.003900,0.0335,1.5605,0.10,0.17
170.00,112,C,860,0.003600,0.0310,1.6094,0.09,0.15
180.00,112,C,462,0.003300,0.0288,1.6365,0.08,0.14
190.00,112,C,313,0.003100,0.0269,1.6612,0.07,0.13
190.00,112,P,1,0.003100,-0.9594,1.7172,166.40,166.60
200.00,112,C,2724,0.002900,0.0253,1.6838,0.06,0.12
200.00,112,P,2,0.002900,-0.9611,1.7600,176.25,176.45
10.00,140,C,282,0.002900,0.9753,0.0000,11.05,11.45
10.00,140,P,158,0.002900,-0.0078,0.5261,0.00,0.03
10.50,140,C,47,0.003700,0.9732,0.4698,10.55,10.95
10.50,140,P,265,0.003700,-0.0098,0.6218,0.00,0.05
11.00,140,C,112,0.004700,0.9706,0.5016,10.10,10.50
11.00,140,P,205,0.004700,-0.0124,0.5854,0.00,0.05
11.50,140,C,8,0.005900,0.9674,0.4464,9.60,10.00
11.50,140,P,100,0.005900,-0.0156,0.5575,0.00,0.05
12.00,140,C,21,0.007300,0.9635,0.3855,9.10,9.50
12.00,140,P,240,0.007300,-0.0195,0.5300,0.00,0.06
12.50,140,C,9,0.009000,0.9588,0.2825,8.60,9.00
12.50,140,P,102,0.009000,-0.0243,0.5479,0.00,0.06
13.00,140,C,56,0.011000,0.9531,0.4791,8.15,8.60
13.00,140,P,134,0.011000,-0.0300,0.5095,0.01,0.08
13.50,140,C,18,0.013500,0.9460,0.4394,7.70,8.10
13.50,140,P,50,0.013500,-0.0371,0.4888,0.04,0.10
14.00,140,C,907,0.016600,0.9355,0.3332,7.25,7.60
14.00,140,P,835,0.016700,-0.0476,0.4708,0.08,0.15
14.50,140,C,43,0.020600,0.9197,0.3881,6.80,7.15
14.50,140,P,5658,0.020600,-0.0635,0.4606,0.14,0.21
15.00,140,C,358,0.024900,0.8984,0.4622,6.40,6.75
15.00,140,P,66839,0.025000,-0.0849,0.4701,0.23,0.30
16.00,140,C,1059,0.032700,0.8466,0.5060,5.70,6.00
16.00,140,P,6130,0.032800,-0.1367,0.5087,0.48,0.58
17.00,140,C,1808,0.038500,0.7916,0.5440,4.95,5.50
17.00,140,P,49928,0.038600,-0.1917,0.5535,0.86,0.95
18.00,140,C,588,0.041700,0.7341,0.5690,4.45,4.90
18.00,140,P,10564,0.041800,-0.2492,0.5584,1.32,1.43
19.00,140,C,179,0.043000,0.6807,0.6089,4.00,4.55
19.00,140,P,5267,0.043100,-0.3026,0.5942,1.86,1.98
20.00,140,C,5563,0.043300,0.6326,0.6322,3.85,4.05
20.00,140,P,7113,0.043300,-0.3504,0.6192,2.47,2.60
21.00,140,C,6207,0.043000,0.5893,0.6624,3.55,3.70
21.00,140,P,12854,0.043000,-0.3937,0.6671,3.10,3.30
22.00,140,C,5329,0.042200,0.5503,0.6870,3.25,3.45
22.00,140,P,5533,0.042200,-0.4328,0.6375,3.80,4.00
23.00,140,C,6161,0.041200,0.5150,0.6712,3.00,3.20
23.00,140,P,7436,0.041200,-0.4680,0.7065,4.55,4.75
24.00,140,C,365,0.040100,0.4831,0.7332,2.82,2.97
24.00,140,P,1227,0.040100,-0.5000,0.7244,5.30,5.50
25.00,140,C,3437,0.038900,0.4541,0.7689,2.66,2.77
25.00,140,P,2251,0.038900,-0.5289,0.7459,6.15,6.30
26.00,140,C,2669,0.037600,0.4278,0.7732,2.48,2.60
26.00,140,P,1307,0.037600,-0.5552,0.7228,6.95,7.15
27.00,140,C,5126,0.036300,0.4038,0.7894,2.33,2.45
27.00,140,P,65,0.036300,-0.5792,0.7387,7.75,7.95
28.00,140,C,731,0.035100,0.3820,0.8066,2.19,2.31
28.00,140,P,16,0.035100,-0.6010,0.7554,8.70,8.80
29.00,140,C,1235,0.033800,0.3621,0.8222,2.05,2.19
29.00,140,P,511,0.033800,-0.6209,0.7683,9.50,9.70
30.00,140,C,9765,0.032600,0.3439,0.8801,1.95,2.07
30.00,140,P,605,0.032600,-0.6392,0.8516,10.30,10.70
31.00,140,C,150,0.031500,0.3272,0.8611,1.85,1.97
31.00,140,P,122,0.031500,-0.6559,0.8491,11.00,11.60
32.00,140,C,1045,0.030400,0.3118,0.8746,1.76,1.87
32.00,140,P,1,0.030400,-0.6712,0.8650,11.90,12.50
33.00,140,C,2940,0.029300,0.2977,0.8881,1.67,1.79
34.00,140,C,93,0.028300,0.2846,0.8965,1.59,1.71
35.00,140,C,7022,0.027300,0.2725,0.9023,1.52,1.64
35.00,140,P,20,0.027300,-0.7103,0.8941,14.80,15.20
36.00,140,C,1255,0.026400,0.2614,0.9261,1.45,1.57
37.00,140,C,1108,0.025500,0.2510,0.9427,1.39,1.51
37.00,140,P,2,0.025500,-0.7318,0.9436,16.60,17.05
38.00,140,C,1339,0.024700,0.2414,0.9569,1.33,1.45
39.00,140,C,478,0.023900,0.2324,0.9636,1.28,1.40
40.00,140,C,9092,0.023200,0.2240,0.9802,1.23,1.35
40.00,140,P,13,0.023200,-0.7589,0.9469,19.40,19.85
42.50,140,C,1211,0.021500,0.2053,0.9948,1.12,1.23
45.00,140,C,11075,0.020000,0.1891,0.9944,0.99,1.14
45.00,140,P,2,0.020000,-0.7938,1.0031,24.05,24.45
47.50,140,C,4388,0.018600,0.1752,1.0373,0.90,1.06
50.00,140,C,3112,0.017400,0.1629,1.0816,0.85,0.98
55.00,140,C,8269,0.015400,0.1425,1.0590,0.71,0.86
60.00,140,C,3700,0.013800,0.1262,1.0431,0.62,0.75
65.00,140,C,1094,0.012400,0.1129,1.2010,0.55,0.66
70.00,140,C,26175,0.011300,0.1018,1.1562,0.48,0.59
75.00,140,C,2566,0.010300,0.0926,1.1642,0.43,0.54
80.00,140,C,332,0.009500,0.0847,1.2214,0.39,0.48
85.00,140,C,5746,0.008800,0.0780,1.2608,0.33,0.44
90.00,140,C,924,0.008100,0.0721,1.2126,0.31,0.40
95.00,140,C,122,0.007600,0.0670,1.2392,0.27,0.37
100.00,140,C,13184,0.007100,0.0625,1.2531,0.25,0.34
100.00,140,P,6,0.007100,-0.9205,1.2867,77.35,77.80
110.00,140,C,1334,0.006300,0.0550,1.2756,0.21,0.30
110.00,140,P,1,0.006300,-0.9280,1.3239,87.15,87.60
120.00,140,C,259,0.005600,0.0490,1.3493,0.18,0.26
120.00,140,P,1,0.005600,-0.9340,1.3532,96.95,97.40
130.00,140,C,300,0.005000,0.0441,1.3406,0.16,0.24
140.00,140,C,352,0.004600,0.0401,1.3674,0.14,0.22
150.00,140,C,360,0.004200,0.0367,1.4000,0.13,0.20
160.00,140,C,100,0.003900,0.0338,1.4244,0.10,0.18
180.00,140,C,110,0.003400,0.0292,1.4759,0.08,0.16
180.00,140,P,1,0.003400,-0.9538,1.3802,155.75,156.35
190.00,140,C,200,0.003200,0.0273,1.4984,0.07,0.15
190.00,140,P,2,0.003200,-0.9557,1.3986,165.50,166.15
200.00,140,C,177,0.003000,0.0257,1.5190,0.06,0.14
200.00,140,P,7,0.003000,-0.9573,1.4150,175.35,176.00
10.00,175,C,16,0.003000,0.9694,0.5984,11.90,12.35
10.00,175,P,14,0.003000,-0.0094,0.6219,0.00,0.15
10.50,175,C,2,0.003900,0.9664,0.5476,11.40,11.85
10.50,175,P,5,0.003900,-0.0124,0.5943,0.00,0.16
11.00,175,C,40,0.005000,0.9628,0.5392,10.90,11.35
11.50,175,C,1,0.006200,0.9584,0.4934,10.45,10.85
11.50,175,P,1,0.006200,-0.0204,0.5414,0.00,0.17
12.00,175,C,42,0.007600,0.9534,0.5130,9.95,10.40
12.50,175,C,24,0.009200,0.9476,0.4723,9.45,9.90
13.00,175,C,13,0.011000,0.9409,0.4330,9.00,9.40
13.00,175,P,16,0.011000,-0.0379,0.4708,0.00,0.20
13.50,175,C,3,0.013000,0.9334,0.4427,8.50,8.95
13.50,175,P,10,0.013000,-0.0454,0.5048,0.02,0.22
14.00,175,C,208,0.015200,0.9250,0.3846,8.05,8.45
14.00,175,P,68,0.015200,-0.0538,0.4263,0.04,0.19
14.50,175,C,11,0.017600,0.9155,0.3914,7.65,8.05
14.50,175,P,276,0.017600,-0.0633,0.4124,0.07,0.29
15.00,175,C,311,0.020400,0.9046,0.4182,7.20,7.65
15.00,175,P,1089,0.020400,-0.0742,0.4189,0.15,0.35
16.00,175,C,2331,0.027000,0.8694,0.4943,6.45,6.90
16.00,175,P,1188,0.027000,-0.1094,0.4470,0.36,0.56
17.00,175,C,395,0.032700,0.8165,0.5183,5.70,6.35
17.00,175,P,5023,0.032700,-0.1623,0.4774,0.69,0.95
18.00,175,C,290,0.036000,0.7614,0.5401,5.10,5.80
18.00,175,P,151,0.036000,-0.2174,0.5055,1.11,1.38
19.00,175,C,149,0.037700,0.7111,0.5565,4.65,5.20
19.00,175,P,17,0.037700,-0.2677,0.5687,1.65,1.97
20.00,175,C,1265,0.038600,0.6653,0.6302,4.20,4.65
20.00,175,P,260,0.038600,-0.3134,0.5816,2.08,2.55
21.00,175,C,2890,0.038800,0.6236,0.6086,3.85,4.50
21.00,175,P,2846,0.038800,-0.3552,0.6092,2.71,3.20
22.00,175,C,4654,0.038600,0.5855,0.6196,3.60,4.05
22.00,175,P,5033,0.038600,-0.3933,0.6315,3.35,3.90
23.00,175,C,261,0.038100,0.5506,0.6568,3.30,3.70
23.00,175,P,1540,0.038100,-0.4282,0.6469,4.00,4.60
24.00,175,C,47,0.037400,0.5186,0.6704,3.05,3.45
24.00,175,P,6,0.037400,-0.4602,0.6641,4.85,5.20
25.00,175,C,6997,0.036600,0.4892,0.6826,2.85,3.25
25.00,175,P,2263,0.036600,-0.4895,0.6466,5.65,6.10
26.00,175,C,10073,0.035700,0.4623,0.7532,2.66,3.10
26.00,175,P,1207,0.035700,-0.5165,0.7032,6.25,6.95
27.00,175,C,316,0.034800,0.4375,0.7298,2.49,3.15
27.00,175,P,10,0.034800,-0.5413,0.7140,7.00,7.75
28.00,175,C,382,0.033800,0.4146,0.7831,2.33,2.96
28.00,175,P,23,0.033800,-0.5641,0.7294,7.85,8.55
29.00,175,C,255,0.032800,0.3936,0.7572,2.18,2.60
29.00,175,P,503,0.032800,-0.5852,0.7458,8.70,9.40
30.00,175,C,1113,0.031800,0.3742,0.7664,2.05,2.40
30.00,175,P,503,0.031800,-0.6046,0.7594,9.70,10.10
31.00,175,C,314,0.030800,0.3562,0.7701,1.93,2.44
31.00,175,P,1,0.030800,-0.6226,0.7703,10.50,11.00
32.00,175,C,438,0.029800,0.3396,0.7820,1.82,2.33
33.00,175,C,23,0.028900,0.3241,0.7999,1.72,2.30
34.00,175,C,501,0.028000,0.3098,0.8105,1.62,2.21
35.00,175,C,338,0.027200,0.2965,0.8259,1.53,2.00
36.00,175,C,1,0.026300,0.2840,0.8351,1.44,2.10
37.00,175,C,1,0.025500,0.2724,0.8338,1.38,1.90
38.00,175,C,21,0.024700,0.2615,0.8428,1.31,1.83
39.00,175,C,8,0.024000,0.2513,0.8515,1.24,1.77
40.00,175,C,1134,0.023300,0.2418,0.8473,1.23,1.54
42.50,175,C,45,0.021600,0.2203,0.8787,1.04,1.57
45.00,175,C,5568,0.020100,0.2018,0.8970,0.92,1.46
47.50,175,C,20,0.018800,0.1857,0.9126,0.82,1.35
50.00,175,C,663,0.017600,0.1716,0.9465,0.81,1.33
55.00,175,C,562,0.015500,0.1482,0.9564,0.60,1.11
60.00,175,C,128,0.013800,0.1297,0.9775,0.50,0.99
65.00,175,C,9,0.012400,0.1148,1.0014,0.40,0.89
70.00,175,C,396,0.011200,0.1027,1.0356,0.47,0.78
75.00,175,C,383,0.010200,0.0926,1.0535,0.38,0.71
75.00,175,P,1,0.010200,-0.8861,1.0229,51.80,52.30
80.00,175,C,426,0.009300,0.0843,1.0697,0.33,0.65
80.00,175,P,1,0.009300,-0.8945,1.0417,56.65,57.15
85.00,175,C,10,0.008600,0.0772,1.0855,0.29,0.60
90.00,175,C,48,0.007900,0.0711,1.0994,0.25,0.56
95.00,175,C,56,0.007400,0.0659,1.1148,0.22,0.53
100.00,175,C,110,0.006900,0.0614,1.1298,0.20,0.50
100.00,175,P,1,0.006900,-0.9174,1.1017,76.05,76.60
110.00,175,C,31,0.006100,0.0539,1.1526,0.16,0.44
120.00,175,C,78,0.005400,0.0480,1.1362,0.16,0.40
130.00,175,C,9,0.004900,0.0433,1.1882,0.15,0.37
140.00,175,C,10,0.004400,0.0394,1.2136,0.13,0.35
150.00,175,C,113,0.004100,0.0361,1.2307,0.12,0.33
160.00,175,C,25,0.003800,0.0333,1.2185,0.11,0.28
170.00,175,C,12,0.003500,0.0310,1.2576,0.10,0.29
180.00,175,C,21,0.003200,0.0289,1.2739,0.09,0.28
190.00,175,C,11,0.003000,0.0271,1.2818,0.08,0.27
200.00,175,C,457,0.002900,0.0255,1.2261,0.06,0.15
200.00,175,P,1,0.002900,-0.9533,1.3250,173.60,174.35
10.00,203,C,35,0.003400,0.9637,0.4517,12.15,12.60
10.00,203,P,13,0.003400,-0.0116,0.5998,0.00,0.17
11.00,203,C,81,0.005200,0.9569,0.4687,11.20,11.65
11.50,203,C,5,0.006300,0.9527,0.4174,10.70,11.15
12.00,203,C,2,0.007600,0.9478,0.5052,10.25,10.70
12.00,203,P,5,0.007600,-0.0275,0.5074,0.00,0.19
13.00,203,C,4,0.010600,0.9361,0.3707,9.25,9.70
13.00,203,P,6,0.010600,-0.0392,0.4434,0.00,0.18
13.50,203,C,1,0.012400,0.9292,0.3917,8.80,9.25
13.50,203,P,1,0.012400,-0.0461,0.4857,0.00,0.24
14.00,203,C,4,0.014300,0.9214,0.3982,8.35,8.80
14.00,203,P,4,0.014300,-0.0539,0.3883,0.05,0.19
14.50,203,C,26,0.016500,0.9129,0.3975,7.90,8.35
14.50,203,P,20,0.016500,-0.0624,0.4086,0.04,0.34
15.00,203,C,73,0.018900,0.9031,0.4165,7.50,7.95
15.00,203,P,429,0.018900,-0.0722,0.3908,0.15,0.32
16.00,203,C,2085,0.024800,0.8708,0.4363,6.70,7.05
16.00,203,P,273,0.024800,-0.1044,0.4252,0.35,0.54
17.00,203,C,32,0.030100,0.8197,0.4671,6.05,6.55
17.00,203,P,16,0.030100,-0.1556,0.4573,0.56,0.89
18.00,203,C,155,0.033400,0.7683,0.4928,5.50,5.95
18.00,203,P,7,0.033400,-0.2070,0.4898,0.98,1.32
19.00,203,C,58,0.035400,0.7208,0.5165,5.00,5.45
20.00,203,C,296,0.036600,0.6767,0.5404,4.55,5.00
20.00,203,P,184,0.036600,-0.2986,0.5413,2.00,2.37
21.00,203,C,38,0.037100,0.6358,0.5329,4.20,4.70
21.00,203,P,23,0.037100,-0.3395,0.5567,2.60,2.98
22.00,203,C,1651,0.037100,0.5981,0.5860,3.90,4.35
22.00,203,P,1628,0.037100,-0.3772,0.5804,3.25,3.65
23.00,203,C,12,0.036800,0.5634,0.6067,3.60,4.10
23.00,203,P,25,0.036800,-0.4119,0.6003,3.95,4.35
24.00,203,C,183,0.036300,0.5314,0.6249,3.35,3.85
24.00,203,P,3,0.036300,-0.4439,0.6186,4.65,5.10
25.00,203,C,384,0.035600,0.5020,0.6592,3.20,3.65
25.00,203,P,6,0.035600,-0.4733,0.6354,5.40,5.85
26.00,203,C,5,0.034900,0.4750,0.6607,2.95,3.40
26.00,203,P,2,0.034900,-0.5004,0.6513,6.15,6.65
27.00,203,C,62,0.034000,0.4499,0.6742,2.77,3.25
27.00,203,P,14,0.034000,-0.5254,0.6671,6.90,7.45
28.00,203,C,217,0.033200,0.4268,0.7036,2.65,3.10
28.00,203,P,6,0.033200,-0.5485,0.6793,7.75,8.25
29.00,203,C,332,0.032300,0.4054,0.7021,2.45,2.86
29.00,203,P,4,0.032300,-0.5698,0.6962,8.55,9.05
30.00,203,C,627,0.031400,0.3856,0.7133,2.32,2.74
30.00,203,P,3,0.031400,-0.5897,0.7026,9.40,9.90
31.00,203,C,44,0.030400,0.3672,0.7252,2.19,2.61
32.00,203,C,166,0.029600,0.3501,0.7365,2.07,2.52
33.00,203,C,5104,0.028700,0.3342,0.7474,1.96,2.41
34.00,203,C,12,0.027800,0.3194,0.7565,1.86,2.33
35.00,203,C,170,0.027000,0.3055,0.7655,1.76,2.23
37.00,203,C,1,0.025400,0.2805,0.7826,1.59,2.05
38.00,203,C,1,0.024700,0.2692,0.7909,1.51,1.97
40.00,203,C,204,0.023200,0.2487,0.8048,1.37,1.84
42.50,203,C,9,0.021600,0.2264,0.8220,1.22,1.66
45.00,203,C,237,0.020100,0.2072,0.8500,1.13,1.57
47.50,203,C,1315,0.018800,0.1906,0.8513,0.98,1.42
50.00,203,C,452,0.017600,0.1761,0.8653,0.88,1.34
55.00,203,C,422,0.015500,0.1522,0.8884,0.72,1.17
60.00,203,C,13,0.013800,0.1335,0.9101,0.60,1.03
65.00,203,C,2,0.012400,0.1184,0.9295,0.50,0.92
70.00,203,C,465,0.011200,0.1062,0.9458,0.43,0.82
75.00,203,C,35,0.010200,0.0960,0.9732,0.35,0.78
80.00,203,C,19,0.009400,0.0874,0.9928,0.30,0.71
85.00,203,C,5,0.008700,0.0801,1.0065,0.25,0.66
90.00,203,C,5,0.008000,0.0738,1.0247,0.21,0.62
95.00,203,C,7,0.007400,0.0683,1.0422,0.18,0.59
100.00,203,C,82,0.007000,0.0635,1.0597,0.20,0.56
110.00,203,C,1,0.006100,0.0555,1.0887,0.11,0.50
120.00,203,C,26,0.005400,0.0490,1.1188,0.08,0.45
130.00,203,C,1,0.004900,0.0438,1.1466,0.05,0.41
140.00,203,C,1,0.004400,0.0394,1.1702,0.14,0.38
150.00,203,C,4,0.004000,0.0357,1.1370,0.06,0.36
160.00,203,C,1,0.003700,0.0326,1.1580,0.05,0.34
170.00,203,C,2,0.003400,0.0299,1.1765,0.04,0.33
180.00,203,C,1,0.003100,0.0275,1.1927,0.04,0.31
190.00,203,C,1,0.002900,0.0254,1.2116,0.03,0.30
200.00,203,C,278,0.002700,0.0236,1.2240,0.03,0.25
10.00,231,C,24,0.002100,0.9658,0.0000,11.80,13.05
10.00,231,P,13,0.002100,-0.0060,0.4178,0.00,0.02
12.00,231,P,3,0.006300,-0.0208,0.5423,0.01,0.21
13.00,231,C,22,0.009500,0.9387,0.1774,9.15,10.05
13.50,231,C,1,0.011400,0.9310,0.3274,8.70,9.60
14.00,231,C,30,0.013500,0.9224,0.3455,8.25,9.10
14.00,231,P,25,0.013500,-0.0495,0.3643,0.03,0.19
14.50,231,C,11,0.015800,0.9127,0.3507,7.80,8.70
14.50,231,P,15,0.015800,-0.0592,0.4123,0.12,0.44
15.00,231,C,194,0.018300,0.9018,0.3750,7.40,8.25
15.00,231,P,172,0.018300,-0.0701,0.3634,0.22,0.25
16.00,231,C,23,0.024000,0.8702,0.4072,6.65,7.50
16.00,231,P,23,0.024000,-0.1017,0.3654,0.33,0.58
17.00,231,C,58,0.029400,0.8227,0.4377,6.10,6.90
17.00,231,P,54,0.029400,-0.1492,0.3834,0.70,0.90
18.00,231,C,10,0.033200,0.7742,0.4628,5.40,6.30
18.00,231,P,2,0.033200,-0.1976,0.4590,0.95,1.38
19.00,231,C,8,0.035400,0.7254,0.4904,4.95,5.85
19.00,231,P,10,0.035400,-0.2464,0.5114,1.54,1.94
20.00,231,C,542,0.036300,0.6801,0.5131,4.70,5.40
20.00,231,P,16,0.036300,-0.2918,0.4848,2.20,2.50
21.00,231,C,3,0.036500,0.6390,0.5335,4.20,5.05
21.00,231,P,6,0.036500,-0.3328,0.5266,2.50,3.15
22.00,231,C,18,0.036400,0.6018,0.5530,3.85,4.30
22.00,231,P,9,0.036400,-0.3700,0.5528,3.15,3.65
23.00,231,C,27,0.036000,0.5679,0.5766,3.55,4.40
23.00,231,P,5,0.036000,-0.4040,0.5702,3.80,4.50
24.00,231,C,27,0.035400,0.5367,0.6265,3.30,4.15
25.00,231,C,48,0.034700,0.5081,0.5889,3.05,3.55
25.00,231,P,20,0.034700,-0.4638,0.6014,5.30,6.00
26.00,231,C,3,0.034000,0.4817,0.6257,2.89,3.70
26.00,231,P,6,0.034000,-0.4902,0.6208,6.05,6.75
27.00,231,C,25,0.033200,0.4572,0.6389,2.72,3.50
27.00,231,P,1,0.033200,-0.5146,0.6330,6.75,7.55
28.00,231,C,166,0.032400,0.4346,0.6538,2.55,3.35
29.00,231,C,164,0.031500,0.4137,0.6659,2.40,3.15
30.00,231,C,481,0.030700,0.3942,0.6776,2.27,3.05
30.00,231,P,100,0.030700,-0.5776,0.6397,9.20,10.05
31.00,231,C,12,0.029800,0.3762,0.6869,2.14,2.87
32.00,231,C,251,0.029000,0.3593,0.6987,2.02,2.74
33.00,231,C,14,0.028200,0.3437,0.7086,1.91,2.63
34.00,231,C,2,0.027400,0.3290,0.7191,1.81,2.53
35.00,231,C,289,0.026600,0.3154,0.7312,1.71,2.44
36.00,231,C,12,0.025900,0.3026,0.7395,1.62,2.35
37.00,231,C,2,0.025100,0.2907,0.7400,1.54,2.27
38.00,231,C,1,0.024400,0.2795,0.7473,1.46,2.19
39.00,231,C,2,0.023700,0.2690,0.7534,1.38,2.11
40.00,231,C,93,0.023100,0.2591,0.7610,1.32,2.04
40.00,231,P,3,0.023100,-0.7128,0.6933,17.80,18.90
42.50,231,C,7,0.021500,0.2368,0.7771,1.16,1.88
45.00,231,C,93,0.020100,0.2175,0.8038,1.10,1.73
45.00,231,P,100,0.020100,-0.7544,0.7925,22.50,23.30
50.00,231,C,43,0.017700,0.1857,0.7520,1.00,1.30
55.00,231,C,385,0.015700,0.1608,0.8399,0.66,1.34
60.00,231,C,5,0.014000,0.1408,0.7914,0.53,1.05
60.00,231,P,100,0.014000,-0.8310,0.8646,36.55,37.35
65.00,231,C,1,0.012600,0.1245,0.8755,0.43,1.07
70.00,231,C,612,0.011400,0.1110,0.8978,0.47,0.97
75.00,231,C,554,0.010400,0.0998,0.8755,0.27,0.94
75.00,231,P,100,0.010400,-0.8721,0.9096,50.85,51.65
80.00,231,C,16,0.009500,0.0902,0.8995,0.42,0.89
85.00,231,C,12,0.008700,0.0821,0.9901,0.17,0.84
90.00,231,P,100,0.008100,-0.8967,0.9473,65.30,66.10
100.00,231,C,34,0.006900,0.0639,1.0414,0.12,0.69
100.00,231,P,1,0.006900,-0.9080,0.9799,74.95,75.75
110.00,231,C,22,0.006100,0.0553,1.0707,0.03,0.63
120.00,231,C,60,0.005400,0.0485,1.0979,0.01,0.57
130.00,231,C,54,0.004800,0.0432,1.1178,0.17,0.52
170.00,231,C,10,0.003300,0.0298,1.2090,0.02,0.42
180.00,231,C,1,0.003100,0.0276,1.2286,0.01,0.41
190.00,231,C,1,0.002900,0.0258,1.2599,0.05,0.39
200.00,231,C,167,0.002700,0.0242,1.1707,0.08,0.38
200.00,231,P,1,0.002700,-0.9477,1.1544,171.85,172.85
10.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
10.00,0,P,4,0.000000,0.0000,0.0000,0.00,0.00
11.00,0,P,45,0.000000,0.0000,0.0000,0.00,0.00
12.00,0,P,16,0.000000,0.0000,0.0000,0.00,0.00
12.50,0,C,22,0.000000,0.0000,0.0000,0.00,0.00
13.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
13.00,0,P,1,0.000000,0.0000,0.0000,0.00,0.00
13.50,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
13.50,0,P,22,0.000000,0.0000,0.0000,0.00,0.00
14.00,0,C,12,0.000000,0.0000,0.0000,0.00,0.00
14.00,0,P,187,0.000000,0.0000,0.0000,0.00,0.00
14.50,0,C,41,0.000000,0.0000,0.0000,0.00,0.00
14.50,0,P,91,0.000000,0.0000,0.0000,0.00,0.00
15.00,0,C,185,0.000000,0.0000,0.0000,0.00,0.00
15.00,0,P,1669,0.000000,0.0000,0.0000,0.00,0.00
16.00,0,C,2983,0.000000,0.0000,0.0000,0.00,0.00
16.00,0,P,3087,0.000000,0.0000,0.0000,0.00,0.00
17.00,0,C,4726,0.000000,0.0000,0.0000,0.00,0.00
17.00,0,P,13452,0.000000,0.0000,0.0000,0.00,0.00
18.00,0,C,4107,0.000000,0.0000,0.0000,0.00,0.00
18.00,0,P,9930,0.000000,0.0000,0.0000,0.00,0.00
19.00,0,C,4716,0.000000,0.0000,0.0000,0.00,0.00
19.00,0,P,3573,0.000000,0.0000,0.0000,0.00,0.00
