# spot,16.7800,ts,2026-06-19 20:34:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
33.00,124,P,1,0.029700,-0.6973,0.9076,12.85,13.20
34.00,124,C,2908,0.028600,0.2754,0.9216,1.36,1.63
34.00,124,P,2,0.028600,-0.7101,0.9309,13.80,14.15
35.00,124,C,17455,0.027600,0.2636,0.9370,1.31,1.56
35.00,124,P,67,0.027600,-0.7218,0.9402,14.70,15.05
36.00,124,C,189,0.026600,0.2527,0.9506,1.25,1.50
36.00,124,P,40,0.026600,-0.7327,0.9538,15.60,16.00
37.00,124,C,5651,0.025700,0.2426,0.9625,1.19,1.44
38.00,124,C,152,0.024800,0.2332,0.9755,1.14,1.39
39.00,124,C,2553,0.024000,0.2244,0.9872,1.09,1.34
39.00,124,P,404,0.024000,-0.7611,0.9982,18.45,18.80
40.00,124,C,12158,0.023200,0.2161,0.9988,1.05,1.29
40.00,124,P,58,0.023200,-0.7694,0.9990,19.35,19.70
42.50,124,C,707,0.021400,0.1976,1.0262,0.95,1.19
45.00,124,C,1600,0.019900,0.1816,1.0517,0.87,1.10
45.00,124,P,12,0.019900,-0.8038,1.0542,24.10,24.45
47.50,124,C,1017,0.018500,0.1677,1.0748,0.79,1.03
47.50,124,P,1,0.018500,-0.8178,1.0812,26.50,26.85
50.00,124,C,190604,0.017300,0.1555,1.0862,0.77,0.86
50.00,124,P,1,0.017300,-0.8300,1.1035,28.90,29.25
55.00,124,C,16527,0.015200,0.1350,1.1310,0.61,0.84
55.00,124,P,2,0.015200,-0.8505,1.1361,33.70,34.05
60.00,124,C,92905,0.013500,0.1186,1.1613,0.52,0.74
60.00,124,P,8,0.013500,-0.8669,1.1741,38.55,38.90
65.00,124,C,25289,0.012100,0.1052,1.1845,0.44,0.65
65.00,124,P,7,0.012100,-0.8803,1.2019,43.40,43.75
70.00,124,C,39260,0.010900,0.0942,1.2048,0.37,0.58
75.00,124,C,1529,0.009900,0.0850,1.2246,0.32,0.52
80.00,124,C,30614,0.009100,0.0772,1.2663,0.35,0.48
85.00,124,C,25337,0.008300,0.0706,1.2623,0.24,0.44
90.00,124,C,13357,0.007700,0.0649,1.3160,0.32,0.41
95.00,124,C,21075,0.007100,0.0599,1.2935,0.18,0.38
100.00,124,C,21520,0.006600,0.0556,1.3515,0.27,0.36
100.00,124,P,4,0.006600,-0.9299,1.3167,77.55,77.95
110.00,124,C,861,0.005800,0.0484,1.3408,0.13,0.32
120.00,124,C,127,0.005200,0.0426,1.3703,0.10,0.30
130.00,124,C,4062,0.004600,0.0380,1.4026,0.09,0.28
140.00,124,C,5,0.004200,0.0341,1.4239,0.07,0.26
150.00,124,C,101,0.003800,0.0309,1.4392,0.05,0.24
150.00,124,P,1,0.003800,-0.9546,0.0000,0.00,0.00
160.00,124,C,21,0.003400,0.0281,1.4624,0.04,0.23
170.00,124,C,353,0.003200,0.0257,1.4821,0.03,0.22
180.00,124,C,21,0.002900,0.0237,1.4984,0.02,0.21
190.00,124,C,2,0.002700,0.0219,1.5115,0.01,0.20
200.00,124,C,5928,0.002500,0.0203,1.5304,0.01,0.19
200.00,124,P,8,0.002500,-0.9652,0.0000,0.00,0.00
10.00,152,C,211,0.000900,0.9801,0.0000,0.00,0.00
10.00,152,P,341,0.000900,-0.0017,0.5958,0.00,0.09
10.50,152,C,2,0.001400,0.9791,0.0000,0.00,0.00
10.50,152,P,201,0.001400,-0.0028,0.5616,0.00,0.09
11.00,152,C,110,0.002100,0.9776,0.0000,0.00,0.00
11.00,152,P,409,0.002100,-0.0042,0.5289,0.00,0.09
11.50,152,P,3,0.003000,-0.0062,0.5061,0.00,0.10
12.00,152,C,9,0.004200,0.9730,0.0000,0.00,0.00
12.00,152,P,470,0.004200,-0.0088,0.4757,0.00,0.10
13.00,152,C,6,0.007700,0.9645,0.0000,0.00,0.00
13.00,152,P,140,0.007700,-0.0173,0.3634,0.00,0.04
13.50,152,C,3,0.010300,0.9572,0.0000,0.00,0.00
13.50,152,P,39,0.010300,-0.0246,0.4206,0.00,0.15
14.00,152,C,824,0.013800,0.9463,0.0000,0.00,0.00
14.00,152,P,416,0.013800,-0.0355,0.4114,0.00,0.19
14.50,152,P,2183,0.018000,-0.0510,0.4135,0.02,0.25
15.00,152,C,210,0.022600,0.9104,0.4206,6.50,6.90
15.00,152,P,9101,0.022600,-0.0714,0.4092,0.09,0.33
16.00,152,C,343,0.031000,0.8592,0.4570,5.75,6.15
16.00,152,P,387,0.031000,-0.1227,0.4599,0.30,0.57
17.00,152,C,314,0.037300,0.8034,0.4966,5.15,5.50
17.00,152,P,25738,0.037300,-0.1784,0.4969,0.64,0.93
18.00,152,C,461,0.041100,0.7461,0.5330,4.60,5.00
18.00,152,P,168,0.041100,-0.2357,0.5316,1.08,1.39
19.00,152,C,281,0.042700,0.6917,0.5647,4.15,4.55
19.00,152,P,13162,0.042700,-0.2902,0.5662,1.62,1.94
20.00,152,C,2885,0.043100,0.6425,0.5955,3.80,4.15
20.00,152,P,29092,0.043100,-0.3394,0.5976,2.23,2.55
21.00,152,C,218,0.042800,0.5984,0.6278,3.50,3.85
21.00,152,P,4748,0.042800,-0.3835,0.6294,2.89,3.25
22.00,152,C,9837,0.042100,0.5587,0.6496,3.20,3.55
22.00,152,P,60740,0.042100,-0.4232,0.6508,3.55,3.95
23.00,152,C,9012,0.041100,0.5230,0.6750,2.98,3.30
23.00,152,P,33109,0.041100,-0.4589,0.6768,4.30,4.70
24.00,152,C,6420,0.040000,0.4908,0.6980,2.76,3.10
24.00,152,P,6490,0.040000,-0.4911,0.6958,5.05,5.45
25.00,152,C,36362,0.038700,0.4617,0.7168,2.57,2.89
25.00,152,P,3368,0.038700,-0.5202,0.7179,5.85,6.25
26.00,152,C,11262,0.037400,0.4353,0.7341,2.39,2.71
26.00,152,P,1321,0.037400,-0.5466,0.7349,6.65,7.05
27.00,152,C,31283,0.036200,0.4113,0.7516,2.24,2.55
27.00,152,P,37,0.036200,-0.5705,0.7521,7.50,7.85
28.00,152,C,1547,0.034900,0.3895,0.7680,2.10,2.41
28.00,152,P,93,0.034900,-0.5923,0.7701,8.35,8.70
29.00,152,C,1669,0.033700,0.3697,0.7829,1.97,2.28
29.00,152,P,565,0.033700,-0.6122,0.7846,9.20,9.55
30.00,152,C,17335,0.032500,0.3515,0.7967,1.85,2.16
30.00,152,P,606,0.032500,-0.6304,0.7961,10.05,10.40
31.00,152,C,121,0.031300,0.3348,0.8126,1.76,2.06
31.00,152,P,23,0.031300,-0.6471,0.8146,10.95,11.30
32.00,152,C,253,0.030200,0.3195,0.8251,1.66,1.96
32.00,152,P,3,0.030200,-0.6624,0.8258,11.80,12.20
33.00,152,C,1773,0.029200,0.3053,0.8395,1.58,1.88
34.00,152,C,579,0.028200,0.2922,0.8529,1.51,1.80
35.00,152,C,19768,0.027300,0.2801,0.8646,1.44,1.72
35.00,152,P,6,0.027300,-0.7018,0.8673,14.55,14.90
36.00,152,C,132,0.026400,0.2688,0.8767,1.37,1.66
37.00,152,C,409,0.025500,0.2583,0.8884,1.31,1.60
37.00,152,P,1,0.025500,-0.7236,0.8882,16.35,16.75
38.00,152,C,1321,0.024700,0.2484,0.8999,1.26,1.54
38.00,152,P,3,0.024700,-0.7334,0.8993,17.30,17.65
39.00,152,C,495,0.023900,0.2392,0.9113,1.21,1.49
40.00,152,C,1266,0.023200,0.2305,0.9214,1.16,1.44
40.00,152,P,11,0.023200,-0.7514,0.9234,19.15,19.55
42.50,152,C,2899,0.021500,0.2109,0.9446,1.05,1.32
42.50,152,P,59,0.021500,-0.7709,0.9430,21.50,21.85
45.00,152,C,759,0.020000,0.1940,0.9680,0.96,1.23
45.00,152,P,5,0.020000,-0.7879,0.9692,23.85,24.25
47.50,152,C,2358,0.018700,0.1790,0.9879,0.88,1.14
50.00,152,C,9417,0.017500,0.1658,1.0047,0.80,1.06
55.00,152,C,13283,0.015400,0.1436,1.0373,0.68,0.93
60.00,152,C,155763,0.013700,0.1258,1.0623,0.57,0.82
65.00,152,C,4858,0.012300,0.1112,1.0820,0.48,0.72
70.00,152,C,43388,0.011100,0.0992,1.0985,0.40,0.64
75.00,152,C,3095,0.010100,0.0891,1.1137,0.34,0.57
75.00,152,P,1,0.010100,-0.8927,1.1313,52.70,53.10
80.00,152,C,8283,0.009200,0.0807,1.1321,0.30,0.52
80.00,152,P,1,0.009200,-0.9012,1.1442,57.55,57.95
85.00,152,C,1762,0.008400,0.0734,1.1454,0.25,0.48
90.00,152,C,1640,0.007800,0.0673,1.1596,0.22,0.44
95.00,152,C,10697,0.007200,0.0619,1.1729,0.19,0.41
100.00,152,C,726,0.006700,0.0572,1.1894,0.17,0.39
100.00,152,P,4,0.006700,-0.9247,1.2007,77.05,77.45
110.00,152,C,1,0.005800,0.0494,1.2183,0.14,0.35
120.00,152,C,308,0.005200,0.0432,1.2425,0.11,0.32
120.00,152,P,61,0.005200,-0.9387,1.2775,96.65,97.05
130.00,152,C,4234,0.004600,0.0381,1.2683,0.09,0.30
140.00,152,C,228,0.004100,0.0340,1.2885,0.07,0.28
140.00,152,P,1,0.004100,-0.9479,0.0000,0.00,0.00
150.00,152,C,86,0.003700,0.0305,1.3089,0.06,0.26
160.00,152,C,501,0.003400,0.0276,1.3310,0.05,0.25
170.00,152,C,558,0.003100,0.0251,1.3439,0.03,0.24
180.00,152,C,462,0.002800,0.0230,1.3596,0.02,0.23
190.00,152,C,313,0.002600,0.0211,1.3726,0.01,0.22
190.00,152,P,1,0.002600,-0.9608,0.0000,0.00,0.00
200.00,152,C,2655,0.002400,0.0195,1.3903,0.01,0.21
200.00,152,P,2,0.002400,-0.9624,0.0000,0.00,0.00
10.00,180,C,289,0.002800,0.9708,0.0000,0.00,0.00
10.00,180,P,158,0.002800,-0.0075,0.5570,0.00,0.10
10.50,180,C,47,0.003600,0.9687,0.0000,0.00,0.00
10.50,180,P,265,0.003600,-0.0096,0.5163,0.00,0.09
11.00,180,C,110,0.004500,0.9661,0.0000,0.00,0.00
11.00,180,P,205,0.004500,-0.0122,0.4946,0.00,0.10
11.50,180,C,7,0.005600,0.9628,0.0000,0.00,0.00
11.50,180,P,100,0.005600,-0.0155,0.4654,0.00,0.10
12.00,180,C,46,0.007000,0.9588,0.0000,0.00,0.00
12.00,180,P,110,0.007000,-0.0195,0.4511,0.01,0.11
12.50,180,C,3,0.008700,0.9539,0.0000,0.00,0.00
12.50,180,P,101,0.008700,-0.0244,0.4235,0.00,0.12
13.00,180,C,57,0.010700,0.9478,0.0000,0.00,0.00
13.00,180,P,110,0.010700,-0.0305,0.4026,0.00,0.13
13.50,180,C,8,0.013100,0.9404,0.0000,0.00,0.00
13.50,180,P,32,0.013100,-0.0379,0.3915,0.00,0.16
14.00,180,C,140,0.015800,0.9315,0.0000,0.00,0.00
14.00,180,P,269,0.015800,-0.0468,0.3823,0.00,0.20
14.50,180,C,42,0.018900,0.9209,0.3767,6.90,7.30
14.50,180,P,130,0.018900,-0.0575,0.3803,0.01,0.26
15.00,180,C,276,0.022600,0.9065,0.3861,6.45,6.90
15.00,180,P,936,0.022600,-0.0718,0.3942,0.08,0.34
16.00,180,C,1068,0.030900,0.8570,0.4270,5.75,6.15
16.00,180,P,730,0.030900,-0.1213,0.4214,0.30,0.56
17.00,180,C,1539,0.037000,0.7996,0.4549,5.10,5.50
17.00,180,P,9084,0.037000,-0.1788,0.4573,0.65,0.92
18.00,180,C,445,0.040500,0.7420,0.4989,4.65,5.00
18.00,180,P,47,0.040500,-0.2364,0.4927,1.11,1.39
19.00,180,C,125,0.041800,0.6882,0.5317,4.20,4.60
19.00,180,P,5052,0.041800,-0.2901,0.5216,1.66,1.90
20.00,180,C,1080,0.042200,0.6402,0.5635,3.85,4.25
20.00,180,P,192,0.042200,-0.3382,0.5607,2.27,2.62
21.00,180,C,197,0.041800,0.5972,0.5879,3.55,3.90
21.00,180,P,52,0.041800,-0.3812,0.5891,2.94,3.30
22.00,180,C,5124,0.041200,0.5584,0.6118,3.25,3.65
22.00,180,P,4698,0.041200,-0.4200,0.6090,3.65,3.95
23.00,180,C,3512,0.040300,0.5233,0.6324,3.00,3.40
23.00,180,P,3499,0.040300,-0.4550,0.6332,4.35,4.75
24.00,180,C,251,0.039300,0.4914,0.6634,2.95,3.15
24.00,180,P,1018,0.039300,-0.4869,0.6510,5.10,5.50
25.00,180,C,2770,0.038200,0.4623,0.6671,2.59,2.95
25.00,180,P,60,0.038200,-0.5160,0.6718,5.90,6.30
26.00,180,C,2558,0.037000,0.4358,0.6838,2.43,2.76
26.00,180,P,6,0.037000,-0.5425,0.6881,6.70,7.10
27.00,180,C,50,0.035800,0.4115,0.6973,2.26,2.59
27.00,180,P,53,0.035800,-0.5668,0.7002,7.50,7.90
28.00,180,C,612,0.034700,0.3893,0.7107,2.11,2.44
28.00,180,P,5,0.034700,-0.5890,0.7130,8.35,8.70
29.00,180,C,168,0.033500,0.3688,0.7235,1.98,2.30
29.00,180,P,6,0.033500,-0.6095,0.7226,9.15,9.55
30.00,180,C,3074,0.032400,0.3500,0.7343,1.84,2.18
30.00,180,P,12,0.032400,-0.6283,0.7336,10.00,10.40
31.00,180,C,39,0.031300,0.3327,0.7462,1.74,2.06
31.00,180,P,1,0.031300,-0.6456,0.7513,10.90,11.30
32.00,180,C,486,0.030200,0.3167,0.7585,1.65,1.96
32.00,180,P,1,0.030200,-0.6616,0.7575,11.75,12.15
33.00,180,C,2615,0.029200,0.3020,0.7688,1.55,1.87
34.00,180,C,33,0.028200,0.2882,0.7790,1.47,1.78
35.00,180,C,864,0.027300,0.2755,0.7896,1.40,1.70
35.00,180,P,20,0.027300,-0.7028,0.7926,14.45,14.85
36.00,180,C,11,0.026400,0.2637,0.7996,1.33,1.63
37.00,180,C,19,0.025500,0.2526,0.8081,1.26,1.56
38.00,180,C,1215,0.024700,0.2423,0.8173,1.20,1.50
39.00,180,C,388,0.023900,0.2327,0.8264,1.15,1.44
40.00,180,C,8568,0.023100,0.2237,0.8344,1.09,1.39
40.00,180,P,13,0.023100,-0.7547,0.8418,19.05,19.45
42.50,180,C,1086,0.021400,0.2034,0.8560,0.99,1.27
45.00,180,C,8837,0.019800,0.1860,0.8745,0.89,1.17
45.00,180,P,2,0.019800,-0.7924,0.8810,23.75,24.10
47.50,180,C,3519,0.018500,0.1708,0.8932,0.81,1.09
50.00,180,C,1696,0.017200,0.1575,0.9091,0.74,1.01
55.00,180,C,7992,0.015100,0.1354,0.9345,0.61,0.87
60.00,180,C,565,0.013400,0.1178,0.9554,0.50,0.76
65.00,180,C,731,0.011900,0.1036,0.9749,0.42,0.67
70.00,180,C,25677,0.010700,0.0919,0.9899,0.35,0.59
75.00,180,C,550,0.009700,0.0821,1.0041,0.29,0.53
80.00,180,C,182,0.008800,0.0739,1.0168,0.24,0.48
85.00,180,C,396,0.008000,0.0669,1.0295,0.20,0.44
90.00,180,C,772,0.007400,0.0609,1.0464,0.18,0.41
95.00,180,C,1,0.006800,0.0558,1.0571,0.15,0.38
100.00,180,C,504,0.006300,0.0513,1.0709,0.13,0.36
100.00,180,P,6,0.006300,-0.9270,1.1053,76.75,77.20
110.00,180,C,795,0.005400,0.0439,1.0909,0.09,0.32
110.00,180,P,1,0.005400,-0.9344,1.1343,86.50,86.95
120.00,180,C,3,0.004800,0.0381,1.1140,0.07,0.29
120.00,180,P,1,0.004800,-0.9402,1.1734,96.25,96.75
140.00,180,C,102,0.003800,0.0298,1.1504,0.03,0.25
150.00,180,C,211,0.003400,0.0267,1.1661,0.02,0.23
170.00,180,C,1,0.002800,0.0220,1.1985,0.00,0.21
180.00,180,P,1,0.002600,-0.9582,0.0000,0.00,0.00
190.00,180,C,200,0.002400,0.0185,1.2342,0.00,0.19
190.00,180,P,2,0.002400,-0.9598,0.0000,0.00,0.00
200.00,180,C,118,0.002200,0.0172,1.2569,0.00,0.19
200.00,180,P,7,0.002200,-0.9612,0.0000,0.00,0.00
10.00,215,C,14,0.002200,0.9679,0.0000,0.00,0.00
10.00,215,P,4,0.002200,-0.0061,0.5264,0.00,0.10
10.50,215,C,3,0.002900,0.9661,0.0000,0.00,0.00
10.50,215,P,5,0.002900,-0.0080,0.4973,0.00,0.10
11.00,215,C,63,0.003700,0.9637,0.0000,0.00,0.00
11.50,215,C,1,0.004700,0.9609,0.0000,0.00,0.00
11.50,215,P,1,0.004700,-0.0132,0.4499,0.00,0.11
12.00,215,C,32,0.005800,0.9574,0.0000,0.00,0.00
12.50,215,C,13,0.007200,0.9532,0.0000,0.00,0.00
13.00,215,C,13,0.008800,0.9481,0.0000,7.00,0.00
13.00,215,P,9,0.008800,-0.0259,0.3694,0.00,0.10
13.50,215,C,3,0.010800,0.9419,0.0000,0.00,0.00
14.00,215,C,133,0.013000,0.9344,0.0000,0.00,10.70
14.00,215,P,68,0.013000,-0.0396,0.3693,0.00,0.20
14.50,215,C,11,0.015600,0.9254,0.2763,7.35,7.95
14.50,215,P,21,0.015600,-0.0486,0.3623,0.00,0.25
15.00,215,C,123,0.018600,0.9149,0.3325,6.95,7.55
15.00,215,P,63,0.018600,-0.0591,0.3633,0.04,0.30
16.00,215,C,318,0.026300,0.8712,0.3812,6.20,6.80
16.00,215,P,1141,0.026300,-0.1028,0.3966,0.25,0.52
17.00,215,C,380,0.032200,0.8166,0.4239,5.60,6.15
17.00,215,P,14,0.032200,-0.1574,0.4305,0.57,0.86
18.00,215,C,178,0.036000,0.7632,0.4555,5.05,5.60
18.00,215,P,123,0.036000,-0.2108,0.4632,1.00,1.30
19.00,215,C,218,0.037900,0.7118,0.4874,4.60,5.15
19.00,215,P,11,0.037900,-0.2622,0.4844,1.52,1.72
20.00,215,C,1005,0.038600,0.6653,0.5176,4.25,4.75
20.00,215,P,194,0.038600,-0.3088,0.5209,2.11,2.40
21.00,215,C,59,0.038700,0.6232,0.5445,3.90,4.45
21.00,215,P,24,0.038700,-0.3508,0.5542,2.74,3.15
22.00,215,C,47,0.038400,0.5851,0.5702,3.65,4.15
22.00,215,P,23,0.038400,-0.3889,0.5728,3.40,3.80
23.00,215,C,145,0.037800,0.5505,0.5848,3.35,3.85
23.00,215,P,17,0.037800,-0.4236,0.5988,4.10,4.60
24.00,215,C,41,0.037100,0.5188,0.6048,3.15,3.60
24.00,215,P,5,0.037100,-0.4553,0.6151,4.85,5.30
25.00,215,C,311,0.036300,0.4897,0.6310,2.91,3.40
25.00,215,P,19,0.036300,-0.4843,0.6301,5.60,6.05
26.00,215,C,29,0.035400,0.4630,0.6348,2.71,3.20
26.00,215,P,4,0.035400,-0.5110,0.6446,6.35,6.85
27.00,215,C,6,0.034400,0.4385,0.6460,2.54,2.98
27.00,215,P,2,0.034400,-0.5356,0.6590,7.15,7.65
28.00,215,C,269,0.033500,0.4159,0.6568,2.36,2.81
28.00,215,P,4,0.033500,-0.5582,0.6701,7.95,8.45
29.00,215,C,215,0.032500,0.3950,0.6692,2.23,2.65
29.00,215,P,2,0.032500,-0.5791,0.6782,8.75,9.25
30.00,215,C,843,0.031500,0.3757,0.6790,2.09,2.50
31.00,215,C,311,0.030600,0.3578,0.6902,1.97,2.38
31.00,215,P,1,0.030600,-0.6162,0.7022,10.45,10.95
32.00,215,C,160,0.029600,0.3413,0.6993,1.85,2.26
33.00,215,C,14,0.028700,0.3259,0.7089,1.75,2.15
34.00,215,C,9,0.027800,0.3116,0.7183,1.66,2.05
35.00,215,C,304,0.027000,0.2984,0.7278,1.58,1.96
37.00,215,C,1,0.025400,0.2744,0.7433,1.41,1.80
38.00,215,C,19,0.024600,0.2635,0.7522,1.35,1.73
39.00,215,C,8,0.023900,0.2534,0.7600,1.29,1.66
40.00,215,C,756,0.023200,0.2439,0.7685,1.24,1.60
42.50,215,C,5,0.021500,0.2224,0.7882,1.12,1.47
45.00,215,C,323,0.020100,0.2040,0.8058,1.01,1.36
47.50,215,C,9,0.018700,0.1879,0.8220,0.92,1.26
50.00,215,C,138,0.017500,0.1737,0.8492,0.95,1.17
55.00,215,C,177,0.015500,0.1501,0.8618,0.70,1.02
60.00,215,C,72,0.013800,0.1312,0.8839,0.59,0.90
65.00,215,C,15,0.012400,0.1159,0.8996,0.49,0.79
70.00,215,C,313,0.011200,0.1032,0.9138,0.41,0.70
75.00,215,C,384,0.010100,0.0925,0.9284,0.35,0.63
75.00,215,P,1,0.010100,-0.8815,0.9645,51.60,52.20
80.00,215,C,42,0.009200,0.0835,0.9394,0.29,0.57
80.00,215,P,1,0.009200,-0.8905,0.9748,56.40,57.00
85.00,215,C,6,0.008500,0.0758,0.9518,0.25,0.52
90.00,215,C,58,0.007800,0.0692,0.9624,0.21,0.48
95.00,215,C,56,0.007200,0.0634,0.9719,0.18,0.44
100.00,215,C,61,0.006700,0.0584,0.9864,0.16,0.42
100.00,215,P,1,0.006700,-0.9157,1.0366,75.75,76.35
110.00,215,C,30,0.005800,0.0501,1.0057,0.12,0.37
120.00,215,C,4,0.005100,0.0435,1.0265,0.09,0.34
130.00,215,C,7,0.004500,0.0382,1.0448,0.07,0.31
140.00,215,C,4,0.004000,0.0339,1.0617,0.05,0.29
150.00,215,C,7,0.003600,0.0304,1.0743,0.03,0.27
160.00,215,C,25,0.003300,0.0274,1.0925,0.02,0.26
170.00,215,C,2,0.003000,0.0249,1.1027,0.01,0.24
180.00,215,C,11,0.002800,0.0228,1.1154,0.00,0.23
190.00,215,C,11,0.002500,0.0209,1.1318,0.00,0.22
200.00,215,C,453,0.002400,0.0193,1.1528,0.00,0.22
200.00,215,P,1,0.002400,-0.9547,0.0000,0.00,0.00
10.00,243,C,27,0.002200,0.9644,0.0000,0.00,0.00
10.00,243,P,13,0.002200,-0.0062,0.5063,0.00,0.11
11.00,243,C,1,0.003800,0.9595,0.0000,0.00,0.00
11.50,243,C,5,0.004800,0.9563,0.0000,0.00,0.00
12.00,243,C,2,0.006000,0.9524,0.0000,0.00,0.00
13.00,243,C,4,0.009100,0.9426,0.0000,0.00,0.00
13.00,243,P,1,0.009100,-0.0280,0.3621,0.00,0.12
14.00,243,C,4,0.013000,0.9291,0.2775,7.85,8.65
14.00,243,P,5,0.013000,-0.0415,0.3322,0.00,0.15
14.50,243,C,29,0.015600,0.9198,0.2990,7.40,8.20
14.50,243,P,26,0.015600,-0.0508,0.3564,0.00,0.29
15.00,243,C,83,0.018600,0.9069,0.3203,6.95,7.80
15.00,243,P,209,0.018600,-0.0637,0.3623,0.05,0.36
16.00,243,C,2000,0.025500,0.8658,0.3724,6.25,7.05
16.00,243,P,186,0.025500,-0.1048,0.3903,0.27,0.58
17.00,243,C,9,0.030900,0.8132,0.4160,5.65,6.45
17.00,243,P,7,0.030900,-0.1574,0.4223,0.60,0.93
18.00,243,C,142,0.034100,0.7604,0.4488,5.15,5.90
18.00,243,P,7,0.034100,-0.2102,0.4568,1.03,1.42
19.00,243,C,56,0.035700,0.7117,0.4818,4.75,5.45
20.00,243,C,322,0.036500,0.6676,0.5054,4.35,5.05
20.00,243,P,165,0.036500,-0.3031,0.5135,2.13,2.57
21.00,243,C,33,0.036600,0.6276,0.5306,4.05,4.70
21.00,243,P,25,0.036600,-0.3430,0.5314,2.75,3.15
22.00,243,C,48,0.036400,0.5912,0.5512,3.75,4.40
22.00,243,P,13,0.036400,-0.3794,0.5526,3.40,3.85
23.00,243,C,17,0.036000,0.5579,0.5688,3.45,4.15
23.00,243,P,4,0.036000,-0.4127,0.5815,4.10,4.70
24.00,243,C,48,0.035400,0.5274,0.5844,3.20,3.90
24.00,243,P,2,0.035400,-0.4432,0.5941,4.80,5.40
25.00,243,C,203,0.034700,0.4993,0.6165,3.00,3.65
25.00,243,P,2,0.034700,-0.4713,0.6092,5.55,6.15
26.00,243,C,4,0.034000,0.4734,0.6142,2.82,3.45
26.00,243,P,3,0.034000,-0.4972,0.6237,6.30,6.95
27.00,243,C,30,0.033200,0.4494,0.6246,2.62,3.25
27.00,243,P,2,0.033200,-0.5212,0.6347,7.10,7.70
28.00,243,C,213,0.032300,0.4272,0.6353,2.47,3.05
28.00,243,P,4,0.032300,-0.5434,0.6426,7.85,8.50
29.00,243,C,330,0.031500,0.4067,0.6454,2.32,2.88
29.00,243,P,3,0.031500,-0.5640,0.6584,8.70,9.35
30.00,243,C,603,0.030600,0.3876,0.6756,2.45,2.74
30.00,243,P,1,0.030600,-0.5831,0.6682,9.50,10.20
31.00,243,C,33,0.029800,0.3698,0.6656,2.06,2.60
32.00,243,C,161,0.028900,0.3533,0.6755,1.95,2.48
33.00,243,C,100,0.028100,0.3379,0.6844,1.85,2.36
34.00,243,C,10,0.027300,0.3236,0.6938,1.76,2.26
35.00,243,C,170,0.026500,0.3102,0.7026,1.67,2.17
37.00,243,C,1,0.025000,0.2859,0.7192,1.52,2.00
38.00,243,C,1,0.024300,0.2749,0.7265,1.45,1.92
40.00,243,C,162,0.023000,0.2549,0.7421,1.33,1.79
42.50,243,C,2,0.021500,0.2331,0.7593,1.20,1.64
45.00,243,C,7,0.020100,0.2142,0.7762,1.09,1.52
47.50,243,C,6,0.018800,0.1978,0.7917,1.00,1.41
50.00,243,C,84,0.017700,0.1834,0.8046,0.91,1.31
55.00,243,C,34,0.015700,0.1593,0.8284,0.76,1.15
60.00,243,C,5,0.014000,0.1400,0.8476,0.64,1.01
65.00,243,C,2,0.012600,0.1243,0.8632,0.54,0.89
70.00,243,C,32,0.011500,0.1112,0.8757,0.45,0.79
75.00,243,C,28,0.010400,0.1002,0.8880,0.38,0.71
80.00,243,C,27,0.009600,0.0908,0.8983,0.32,0.64
85.00,243,C,5,0.008800,0.0826,0.9076,0.27,0.58
90.00,243,C,5,0.008100,0.0756,0.9211,0.24,0.54
95.00,243,C,7,0.007500,0.0694,0.9294,0.20,0.50
100.00,243,C,21,0.007000,0.0639,0.9416,0.18,0.47
110.00,243,C,1,0.006100,0.0548,0.9595,0.13,0.42
120.00,243,C,1,0.005300,0.0474,0.9779,0.10,0.38
130.00,243,C,1,0.004700,0.0414,0.9967,0.08,0.35
140.00,243,C,1,0.004200,0.0364,1.0106,0.06,0.32
150.00,243,C,4,0.003800,0.0323,1.0240,0.04,0.30
160.00,243,C,1,0.003400,0.0288,1.0379,0.02,0.29
170.00,243,C,2,0.003100,0.0258,1.0534,0.02,0.27
180.00,243,C,1,0.002800,0.0232,1.0667,0.01,0.26
190.00,243,C,1,0.002500,0.0210,1.0778,0.00,0.25
200.00,243,C,161,0.002300,0.0191,1.0925,0.00,0.24
10.00,5,C,54,0.002300,0.9967,0.0000,5.20,10.21
11.00,5,C,4,0.003300,0.9959,0.0000,4.33,9.21
11.00,5,P,1,0.003300,-0.0038,1.6736,0.00,0.01
11.50,5,C,1,0.004000,0.9954,0.0000,3.80,8.68
12.00,5,C,11,0.004900,0.9948,0.0000,3.30,8.18
12.00,5,P,26,0.004900,-0.0048,1.3994,0.00,0.01
13.00,5,C,15,0.007400,0.9934,0.0000,2.29,7.09
13.00,5,P,19,0.007400,-0.0062,1.2492,0.00,0.02
13.50,5,C,2,0.009300,0.9925,0.0000,1.80,6.58
13.50,5,P,31,0.009300,-0.0072,1.2392,0.00,0.04
14.00,5,C,29,0.011900,0.9914,0.0000,1.30,6.08
14.00,5,P,705,0.011900,-0.0083,0.9051,0.00,0.01
14.50,5,C,1256,0.017100,0.9886,0.0000,0.81,5.58
14.50,5,P,1497,0.017100,-0.0111,1.0044,0.00,0.05
15.00,5,C,1219,0.034900,0.9746,2.2357,2.02,5.08
15.00,5,P,1462,0.034900,-0.0251,0.7949,0.01,0.02
16.00,5,C,8815,0.108100,0.8907,0.0000,1.85,2.00
16.00,5,P,4045,0.108100,-0.1090,0.7638,0.01,0.13
17.00,5,C,2682,0.192100,0.7258,0.8321,0.58,1.90
