# spot,15.8100,ts,2026-08-05 22:53:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
27.00,105,C,36440,0.038800,0.3510,0.8595,1.65,1.83
27.00,105,P,29,0.038800,-0.6362,0.8645,8.20,8.40
28.00,105,C,1814,0.037000,0.3305,0.8870,1.60,1.72
28.00,105,P,98,0.037000,-0.6567,0.8838,9.10,9.25
29.00,105,C,1829,0.035400,0.3120,0.9082,1.51,1.63
29.00,105,P,570,0.035400,-0.6752,0.9057,10.00,10.15
30.00,105,C,42816,0.033800,0.2954,0.9166,1.43,1.54
30.00,105,P,627,0.033800,-0.6918,0.9241,10.90,11.05
31.00,105,C,280,0.032300,0.2804,0.9447,1.34,1.47
31.00,105,P,30,0.032300,-0.7068,0.9463,11.80,11.95
32.00,105,C,573,0.031000,0.2667,0.9620,1.27,1.40
32.00,105,P,11,0.031000,-0.7205,0.9588,12.70,12.90
33.00,105,C,1861,0.029700,0.2542,0.9797,1.21,1.34
33.00,105,P,3,0.029700,-0.7330,0.9758,13.65,13.80
34.00,105,C,718,0.028500,0.2428,0.9907,1.16,1.25
35.00,105,C,23360,0.027400,0.2323,0.9979,1.12,1.19
35.00,105,P,3,0.027400,-0.7549,0.9401,15.50,15.70
36.00,105,C,377,0.026300,0.2226,1.0137,1.01,1.14
37.00,105,C,890,0.025400,0.2137,1.0342,0.97,1.13
37.00,105,P,2,0.025400,-0.7735,0.9890,17.40,17.55
38.00,105,C,4465,0.024400,0.2054,1.0484,0.93,1.09
38.00,105,P,3,0.024400,-0.7818,1.0696,18.30,18.50
39.00,105,C,627,0.023600,0.1977,1.0629,0.90,1.05
39.00,105,P,1,0.023600,-0.7895,1.0839,19.25,19.45
40.00,105,C,5923,0.022800,0.1905,1.0709,0.87,0.98
40.00,105,P,11,0.022800,-0.7968,1.0084,20.25,20.40
42.50,105,C,3895,0.020900,0.1744,1.1028,0.80,0.90
42.50,105,P,59,0.020900,-0.8129,1.1147,22.60,22.80
45.00,105,C,3268,0.019400,0.1605,1.1318,0.73,0.84
45.00,105,P,4,0.019400,-0.8267,1.1432,25.00,25.20
47.50,105,C,2776,0.018000,0.1485,1.1591,0.68,0.78
50.00,105,C,8042,0.016800,0.1380,1.2733,0.68,0.75
55.00,105,C,16229,0.014700,0.1203,1.2299,0.58,0.66
60.00,105,C,176096,0.013100,0.1061,1.2624,0.50,0.58
65.00,105,C,33283,0.011700,0.0945,1.2880,0.40,0.51
70.00,105,C,65605,0.010600,0.0848,1.3336,0.41,0.45
75.00,105,C,32701,0.009600,0.0766,1.3206,0.34,0.44
75.00,105,P,1,0.009600,-0.9106,1.3503,54.20,54.45
80.00,105,C,25732,0.008800,0.0696,1.3748,0.30,0.38
80.00,105,P,2,0.008800,-0.9176,1.3730,59.10,59.35
85.00,105,C,1703,0.008000,0.0636,1.3565,0.27,0.36
90.00,105,C,29220,0.007400,0.0584,1.4007,0.24,0.33
95.00,105,C,34082,0.006800,0.0538,1.4250,0.19,0.31
100.00,105,C,1262,0.006400,0.0498,1.4414,0.17,0.29
100.00,105,P,4,0.006400,-0.9374,1.4760,78.75,79.00
110.00,105,C,2146,0.005500,0.0430,1.4290,0.16,0.26
120.00,105,C,1613,0.004900,0.0376,1.4911,0.10,0.23
120.00,105,P,61,0.004900,-0.9497,1.5566,98.40,98.70
130.00,105,C,4924,0.004300,0.0331,1.5087,0.08,0.20
140.00,105,C,4691,0.003900,0.0294,1.5325,0.06,0.19
140.00,105,P,108,0.003900,-0.9578,1.6623,118.00,118.60
150.00,105,C,181,0.003500,0.0263,1.6442,0.10,0.15
160.00,105,C,3731,0.003200,0.0237,1.6713,0.09,0.14
170.00,105,C,960,0.002900,0.0214,1.6948,0.08,0.15
180.00,105,C,462,0.002600,0.0195,1.7149,0.07,0.12
190.00,105,C,313,0.002400,0.0178,1.7320,0.06,0.13
190.00,105,P,1,0.002400,-0.9694,1.8129,167.30,167.95
200.00,105,C,2724,0.002200,0.0163,1.7623,0.05,0.12
200.00,105,P,2,0.002200,-0.9709,1.8475,177.20,177.80
10.00,133,C,282,0.002200,0.9793,0.5997,10.20,10.60
10.00,133,P,159,0.002200,-0.0045,0.4895,0.00,0.02
10.50,133,C,47,0.003000,0.9778,0.0000,9.65,10.05
10.50,133,P,266,0.003000,-0.0061,0.6158,0.00,0.02
11.00,133,C,112,0.004000,0.9756,0.0000,9.20,9.55
11.00,133,P,205,0.004000,-0.0082,0.5847,0.00,0.08
11.50,133,C,8,0.005200,0.9729,0.0000,8.70,9.10
11.50,133,P,100,0.005200,-0.0110,0.5604,0.00,0.03
12.00,133,C,64,0.006900,0.9693,0.3818,8.20,8.60
12.00,133,P,240,0.006900,-0.0145,0.5356,0.00,0.05
12.50,133,C,9,0.008900,0.9647,0.3114,7.70,8.10
12.50,133,P,102,0.008900,-0.0192,0.5152,0.00,0.04
13.00,133,C,57,0.011600,0.9584,0.3557,7.25,7.65
13.00,133,P,628,0.011600,-0.0255,0.3539,0.00,0.04
13.50,133,C,19,0.015100,0.9491,0.3954,6.80,7.15
13.50,133,P,1050,0.015100,-0.0348,0.4244,0.03,0.08
14.00,133,C,937,0.019900,0.9342,0.4059,6.35,6.75
14.00,133,P,857,0.019900,-0.0497,0.4261,0.06,0.20
14.50,133,C,43,0.025500,0.9128,0.4052,6.00,6.20
14.50,133,P,5657,0.025500,-0.0711,0.4266,0.12,0.24
15.00,133,C,353,0.031000,0.8863,0.4491,5.65,5.85
15.00,133,P,69121,0.031000,-0.0976,0.4569,0.27,0.35
16.00,133,C,1153,0.040300,0.8265,0.5717,4.95,5.15
16.00,133,P,6341,0.040300,-0.1574,0.4847,0.51,0.64
17.00,133,C,1832,0.046200,0.7610,0.4659,4.35,4.55
17.00,133,P,46730,0.046200,-0.2228,0.5199,0.90,1.05
18.00,133,C,603,0.048600,0.6975,0.5573,3.90,4.10
18.00,133,P,12085,0.048600,-0.2864,0.5561,1.40,1.57
19.00,133,C,188,0.049100,0.6409,0.6172,3.50,3.70
19.00,133,P,5345,0.049100,-0.3430,0.5919,2.00,2.17
20.00,133,C,5899,0.048500,0.5908,0.6258,3.20,3.35
20.00,133,P,7298,0.048500,-0.3930,0.6231,2.70,2.83
21.00,133,C,7133,0.047500,0.5463,0.6522,2.93,3.10
21.00,133,P,13943,0.047500,-0.4375,0.6581,3.40,3.55
22.00,133,C,5401,0.046100,0.5067,0.6777,2.64,2.86
22.00,133,P,5612,0.046100,-0.4772,0.6807,4.10,4.30
23.00,133,C,10631,0.044500,0.4712,0.7090,2.43,2.59
23.00,133,P,11719,0.044500,-0.5126,0.7102,4.90,5.05
24.00,133,C,447,0.042900,0.4395,0.7302,2.24,2.40
24.00,133,P,1233,0.042900,-0.5444,0.7327,5.75,5.85
25.00,133,C,4464,0.041200,0.4109,0.7558,2.07,2.29
25.00,133,P,2253,0.041200,-0.5729,0.7490,6.50,6.70
26.00,133,C,2748,0.039500,0.3852,0.7731,1.92,2.13
26.00,133,P,1308,0.039500,-0.5986,0.7708,7.35,7.55
27.00,133,C,5203,0.037900,0.3620,0.7923,1.79,2.00
27.00,133,P,65,0.037900,-0.6218,0.7880,8.20,8.40
28.00,133,C,782,0.036300,0.3411,0.8031,1.72,1.84
28.00,133,P,21,0.036300,-0.6427,0.8068,9.05,9.25
29.00,133,C,1313,0.034800,0.3222,0.8238,1.57,1.77
29.00,133,P,515,0.034800,-0.6617,0.8221,9.95,10.15
30.00,133,C,9993,0.033400,0.3050,0.8403,1.50,1.65
30.00,133,P,590,0.033400,-0.6789,0.8400,10.85,11.00
31.00,133,C,287,0.032000,0.2894,0.8504,1.39,1.56
31.00,133,P,122,0.032000,-0.6945,0.8552,11.75,11.90
32.00,133,C,1128,0.030700,0.2751,0.8688,1.32,1.51
32.00,133,P,2,0.030700,-0.7087,0.8679,12.65,12.85
33.00,133,C,2983,0.029500,0.2621,0.8827,1.25,1.44
34.00,133,C,162,0.028400,0.2501,0.8970,1.19,1.38
35.00,133,C,7218,0.027300,0.2391,0.9094,1.20,1.32
35.00,133,P,20,0.027300,-0.7447,0.9250,15.40,15.60
36.00,133,C,1294,0.026300,0.2290,0.9228,1.08,1.27
37.00,133,C,1149,0.025300,0.2196,0.9347,1.03,1.22
37.00,133,P,2,0.025300,-0.7642,0.9325,17.25,17.45
38.00,133,C,2869,0.024400,0.2109,0.9423,0.99,1.14
38.00,133,P,500,0.024400,-0.7729,0.8574,18.20,18.40
39.00,133,C,535,0.023600,0.2028,0.9585,0.95,1.13
40.00,133,C,9351,0.022800,0.1953,0.9692,0.91,1.09
40.00,133,P,13,0.022800,-0.7885,0.9588,20.05,20.30
42.50,133,C,1370,0.021000,0.1785,0.9894,0.83,0.96
45.00,133,C,11492,0.019400,0.1642,1.0194,0.76,0.92
45.00,133,P,2,0.019400,-0.8197,1.0214,24.85,25.05
47.50,133,C,4561,0.018000,0.1518,1.0360,0.70,0.82
50.00,133,C,3413,0.016800,0.1409,1.0623,0.65,0.79
55.00,133,C,9149,0.014800,0.1228,1.0946,0.56,0.67
60.00,133,C,4114,0.013100,0.1084,1.1220,0.47,0.59
65.00,133,C,6434,0.011800,0.0966,1.1504,0.41,0.53
70.00,133,C,22881,0.010600,0.0868,1.1810,0.36,0.50
75.00,133,C,6057,0.009700,0.0785,1.1938,0.31,0.43
80.00,133,C,3353,0.008800,0.0715,1.2332,0.30,0.43
85.00,133,C,5749,0.008100,0.0655,1.2535,0.30,0.37
90.00,133,C,996,0.007500,0.0603,1.2483,0.21,0.33
95.00,133,C,124,0.007000,0.0557,1.2742,0.19,0.34
100.00,133,C,13264,0.006500,0.0517,1.2896,0.17,0.32
100.00,133,P,6,0.006500,-0.9322,1.3008,78.35,78.65
110.00,133,C,1334,0.005700,0.0450,1.3162,0.14,0.28
110.00,133,P,1,0.005700,-0.9389,1.3471,88.15,88.45
120.00,133,C,259,0.005000,0.0396,1.3425,0.11,0.25
120.00,133,P,1,0.005000,-0.9443,1.3641,97.95,98.25
130.00,133,C,300,0.004500,0.0352,1.4269,0.09,0.20
140.00,133,C,352,0.004000,0.0316,1.4136,0.08,0.20
150.00,133,C,360,0.003700,0.0286,1.4788,0.06,0.19
160.00,133,C,100,0.003300,0.0260,1.4084,0.05,0.17
180.00,133,C,110,0.002800,0.0219,1.5205,0.04,0.15
180.00,133,P,1,0.002800,-0.9620,1.5854,156.75,157.45
190.00,133,C,200,0.002600,0.0202,1.5744,0.07,0.14
190.00,133,P,2,0.002600,-0.9636,1.4594,166.55,167.20
200.00,133,C,177,0.002400,0.0188,1.5695,0.06,0.13
200.00,133,P,7,0.002400,-0.9651,1.5064,176.40,177.05
10.00,168,C,19,0.002600,0.9732,0.5842,11.05,11.50
10.00,168,P,15,0.002600,-0.0064,0.5408,0.00,0.02
10.50,168,C,2,0.003400,0.9708,0.5725,10.55,11.05
10.50,168,P,6,0.003400,-0.0088,0.6243,0.00,0.02
11.00,168,C,40,0.004500,0.9678,0.5251,10.10,10.55
11.00,168,P,1,0.004500,-0.0119,0.6125,0.00,0.02
11.50,168,C,1,0.005800,0.9641,0.4792,9.60,10.05
11.50,168,P,1,0.005800,-0.0156,0.5813,0.00,0.06
12.00,168,C,41,0.007400,0.9596,0.4700,9.20,9.55
12.50,168,C,27,0.009200,0.9543,0.4575,8.60,9.10
13.00,168,C,13,0.011300,0.9480,0.4180,8.15,8.60
13.00,168,P,24,0.011300,-0.0316,0.4933,0.00,0.09
13.50,168,C,3,0.013700,0.9406,0.4266,7.70,8.15
13.50,168,P,10,0.013700,-0.0390,0.4720,0.02,0.11
14.00,168,C,209,0.016600,0.9309,0.4262,7.30,7.70
14.00,168,P,68,0.016600,-0.0488,0.4012,0.04,0.19
14.50,168,C,12,0.020300,0.9168,0.4339,6.85,7.15
14.50,168,P,277,0.020300,-0.0628,0.4116,0.14,0.26
15.00,168,C,376,0.024400,0.8981,0.4450,6.45,6.70
15.00,168,P,2651,0.024400,-0.0816,0.4156,0.18,0.30
16.00,168,C,2412,0.032400,0.8505,0.4627,5.70,6.00
16.00,168,P,1292,0.032400,-0.1291,0.4415,0.41,0.53
17.00,168,C,408,0.038600,0.7950,0.4847,5.15,5.35
17.00,168,P,16240,0.038600,-0.1846,0.4796,0.76,0.92
18.00,168,C,513,0.042200,0.7364,0.5148,4.60,4.80
18.00,168,P,166,0.042200,-0.2432,0.5049,1.15,1.36
19.00,168,C,154,0.043700,0.6817,0.5419,4.15,4.35
19.00,168,P,10024,0.043700,-0.2980,0.5310,1.69,1.89
20.00,168,C,4771,0.044000,0.6324,0.5736,3.80,4.00
20.00,168,P,384,0.044000,-0.3473,0.5587,2.30,2.50
21.00,168,C,7171,0.043600,0.5882,0.5978,3.45,3.65
21.00,168,P,7215,0.043600,-0.3915,0.5899,3.05,3.20
22.00,168,C,16713,0.042800,0.5485,0.6259,3.20,3.40
22.00,168,P,9574,0.042800,-0.4312,0.6102,3.65,3.90
23.00,168,C,259,0.041700,0.5127,0.6443,2.93,3.15
23.00,168,P,1566,0.041700,-0.4670,0.6385,4.45,4.60
24.00,168,C,50,0.040500,0.4804,0.6658,2.72,2.95
24.00,168,P,9,0.040500,-0.4993,0.6556,5.20,5.40
25.00,168,C,7025,0.039200,0.4511,0.6826,2.62,2.75
25.00,168,P,2263,0.039200,-0.5286,0.6760,6.00,6.20
26.00,168,C,15085,0.037900,0.4244,0.6990,2.35,2.57
26.00,168,P,1207,0.037900,-0.5552,0.6959,6.80,7.00
27.00,168,C,317,0.036600,0.4002,0.7138,2.19,2.41
27.00,168,P,10,0.036600,-0.5795,0.7026,7.55,7.80
28.00,168,C,382,0.035300,0.3780,0.7285,2.05,2.27
28.00,168,P,23,0.035300,-0.6017,0.7191,8.40,8.65
29.00,168,C,255,0.034000,0.3577,0.7418,1.92,2.14
29.00,168,P,503,0.034000,-0.6220,0.7323,9.25,9.50
30.00,168,C,1129,0.032800,0.3391,0.7541,1.84,2.02
30.00,168,P,503,0.032800,-0.6406,0.7473,10.15,10.40
31.00,168,C,319,0.031600,0.3220,0.7675,1.70,1.92
31.00,168,P,1,0.031600,-0.6577,0.7646,11.05,11.25
32.00,168,C,438,0.030500,0.3062,0.7786,1.60,1.82
33.00,168,C,33,0.029400,0.2917,0.7906,1.58,1.71
34.00,168,C,901,0.028400,0.2783,0.8016,1.44,1.65
35.00,168,C,335,0.027400,0.2659,0.8108,1.36,1.57
36.00,168,C,2,0.026400,0.2544,0.8216,1.30,1.50
37.00,168,C,2,0.025500,0.2438,0.8309,1.23,1.44
38.00,168,C,26,0.024700,0.2339,0.8691,1.18,1.38
39.00,168,C,8,0.023900,0.2246,0.8511,1.13,1.33
40.00,168,C,9535,0.023100,0.2160,0.8600,1.08,1.28
42.50,168,C,60,0.021300,0.1968,0.8787,0.97,1.15
45.00,168,C,5860,0.019800,0.1805,0.8992,0.88,1.04
47.50,168,C,20,0.018400,0.1664,0.9188,0.81,0.98
50.00,168,C,659,0.017200,0.1542,0.9532,0.77,0.93
55.00,168,C,563,0.015100,0.1340,0.9714,0.63,0.82
60.00,168,C,1104,0.013400,0.1182,1.0010,0.55,0.73
65.00,168,C,20,0.012000,0.1054,1.0194,0.47,0.61
70.00,168,C,397,0.010900,0.0949,1.0391,0.41,0.58
75.00,168,C,383,0.009900,0.0861,1.0634,0.36,0.52
75.00,168,P,1,0.009900,-0.8936,1.0493,52.75,53.00
80.00,168,C,436,0.009100,0.0786,1.0384,0.32,0.44
80.00,168,P,1,0.009100,-0.9010,1.0634,57.60,57.85
85.00,168,C,15,0.008400,0.0722,1.1004,0.28,0.45
90.00,168,C,48,0.007800,0.0667,1.1196,0.25,0.42
95.00,168,C,56,0.007200,0.0619,1.1847,0.22,0.39
100.00,168,C,96,0.006800,0.0576,1.2189,0.26,0.36
100.00,168,P,1,0.006800,-0.9221,1.1347,77.05,77.35
110.00,168,C,31,0.005900,0.0504,1.2282,0.16,0.32
120.00,168,C,81,0.005300,0.0447,1.2567,0.13,0.29
130.00,168,C,9,0.004700,0.0400,1.2792,0.10,0.26
140.00,168,C,110,0.004300,0.0361,1.3034,0.08,0.24
150.00,168,C,113,0.003900,0.0328,1.3273,0.07,0.22
160.00,168,C,26,0.003600,0.0300,1.3518,0.06,0.21
170.00,168,C,12,0.003300,0.0275,1.3520,0.05,0.19
180.00,168,C,21,0.003100,0.0254,1.3754,0.05,0.18
190.00,168,C,36,0.002800,0.0236,1.3770,0.02,0.17
200.00,168,C,449,0.002600,0.0220,1.2825,0.01,0.15
200.00,168,P,1,0.002600,-0.9577,0.0000,174.50,175.30
10.00,196,C,35,0.001600,0.9726,0.0000,11.40,11.90
10.00,196,P,14,0.001600,-0.0036,0.6596,0.00,0.02
11.00,196,C,181,0.003100,0.9690,0.0000,10.40,10.90
11.00,196,P,12,0.003100,-0.0073,0.5927,0.00,0.08
11.50,196,C,5,0.004100,0.9663,0.4476,9.95,10.50
12.00,196,C,2,0.005300,0.9630,0.4389,9.45,10.00
12.00,196,P,5,0.005300,-0.0132,0.5554,0.00,0.09
13.00,196,C,4,0.008600,0.9539,0.4138,8.50,9.05
13.00,196,P,6,0.008600,-0.0223,0.4033,0.00,0.12
13.50,196,C,1,0.010800,0.9475,0.3770,8.05,8.60
13.50,196,P,1,0.010800,-0.0287,0.4601,0.01,0.14
14.00,196,C,4,0.013500,0.9394,0.3413,7.60,8.10
14.00,196,P,4,0.013500,-0.0368,0.3701,0.04,0.18
14.50,196,C,27,0.017000,0.9268,0.3817,7.25,7.55
14.50,196,P,20,0.017000,-0.0495,0.4331,0.09,0.15
15.00,196,C,70,0.021200,0.9078,0.3759,6.85,7.15
15.00,196,P,434,0.021200,-0.0684,0.3888,0.13,0.30
16.00,196,C,2123,0.029200,0.8590,0.4169,6.20,6.40
16.00,196,P,276,0.029200,-0.1172,0.4154,0.43,0.53
17.00,196,C,51,0.035300,0.8064,0.4511,5.40,5.75
17.00,196,P,30,0.035300,-0.1698,0.4509,0.73,0.86
18.00,196,C,159,0.039000,0.7502,0.4782,4.95,5.15
18.00,196,P,14,0.039000,-0.2260,0.4715,1.16,1.29
19.00,196,C,63,0.040600,0.6970,0.5120,4.45,4.70
19.00,196,P,14,0.040600,-0.2792,0.5067,1.66,1.82
20.00,196,C,297,0.041100,0.6492,0.5443,4.10,4.35
20.00,196,P,184,0.041100,-0.3271,0.5189,2.26,2.42
21.00,196,C,39,0.040900,0.6062,0.5651,3.75,4.00
21.00,196,P,23,0.040900,-0.3700,0.5616,2.90,3.10
22.00,196,C,1856,0.040400,0.5674,0.5854,3.45,3.70
22.00,196,P,1642,0.040400,-0.4088,0.5777,3.65,3.75
23.00,196,C,13,0.039600,0.5322,0.6064,3.20,3.45
23.00,196,P,30,0.039600,-0.4440,0.6027,4.30,4.50
24.00,196,C,204,0.038700,0.5002,0.6253,3.00,3.20
24.00,196,P,6,0.038700,-0.4760,0.6213,5.05,5.25
25.00,196,C,447,0.037700,0.4710,0.6460,2.79,3.05
25.00,196,P,7,0.037700,-0.5052,0.6347,5.80,6.00
26.00,196,C,5,0.036600,0.4442,0.6591,2.61,2.83
26.00,196,P,2,0.036600,-0.5320,0.6516,6.60,6.80
27.00,196,C,72,0.035500,0.4197,0.6739,2.45,2.66
27.00,196,P,14,0.035500,-0.5565,0.6685,7.40,7.65
28.00,196,C,221,0.034400,0.3972,0.6844,2.27,2.50
28.00,196,P,58,0.034400,-0.5791,0.6778,8.20,8.45
29.00,196,C,332,0.033300,0.3765,0.6966,2.13,2.36
29.00,196,P,3,0.033300,-0.5998,0.6924,9.05,9.30
30.00,196,C,628,0.032200,0.3574,0.7121,2.05,2.23
30.00,196,P,5,0.032200,-0.6188,0.7041,9.90,10.15
31.00,196,C,46,0.031100,0.3398,0.7243,1.94,2.12
32.00,196,C,166,0.030100,0.3236,0.7308,1.79,2.01
33.00,196,C,5137,0.029100,0.3086,0.7414,1.70,1.91
34.00,196,C,12,0.028100,0.2948,0.7519,1.61,1.83
35.00,196,C,205,0.027200,0.2819,0.7618,1.53,1.75
37.00,196,C,1,0.025500,0.2588,0.7808,1.39,1.61
38.00,196,C,1,0.024700,0.2484,0.7883,1.33,1.53
40.00,196,C,204,0.023100,0.2297,0.8161,1.22,1.42
42.50,196,C,9,0.021400,0.2095,0.8145,1.10,1.45
45.00,196,C,243,0.019900,0.1922,0.8375,1.00,1.19
47.50,196,C,1315,0.018600,0.1772,0.8587,0.91,1.10
50.00,196,C,454,0.017400,0.1641,0.8863,0.84,1.02
55.00,196,C,422,0.015300,0.1424,0.9025,0.72,0.89
60.00,196,C,13,0.013600,0.1251,0.9277,0.61,0.78
65.00,196,C,2,0.012200,0.1111,0.9488,0.53,0.69
70.00,196,C,469,0.011100,0.0995,0.9694,0.46,0.64
75.00,196,C,4,0.010000,0.0897,0.9879,0.40,0.69
80.00,196,C,19,0.009200,0.0814,1.0054,0.35,0.63
85.00,196,C,5,0.008400,0.0743,1.0186,0.31,0.48
90.00,196,C,7,0.007800,0.0682,1.0300,0.28,0.44
95.00,196,C,7,0.007200,0.0628,1.0266,0.25,0.49
100.00,196,C,82,0.006700,0.0581,1.0471,0.22,0.50
110.00,196,C,1,0.005900,0.0503,1.0980,0.18,0.34
120.00,196,C,26,0.005200,0.0441,1.1289,0.15,0.41
130.00,196,C,1,0.004600,0.0390,1.1548,0.12,0.38
140.00,196,C,1,0.004100,0.0349,1.1834,0.10,0.36
150.00,196,C,4,0.003800,0.0314,1.1377,0.08,0.22
160.00,196,C,1,0.003400,0.0285,1.1566,0.07,0.21
170.00,196,C,2,0.003100,0.0260,1.1671,0.06,0.19
180.00,196,C,1,0.002900,0.0239,1.2734,0.05,0.20
190.00,196,C,1,0.002700,0.0220,1.2936,0.04,0.18
200.00,196,C,278,0.002500,0.0204,1.3124,0.03,0.17
10.00,224,C,25,0.002600,0.9657,0.0000,11.55,12.15
10.00,224,P,13,0.002600,-0.0072,0.4107,0.00,0.02
12.00,224,P,10,0.006900,-0.0210,0.5491,0.00,0.10
13.00,224,C,22,0.010300,0.9405,0.0000,8.45,9.20
13.50,224,C,1,0.012400,0.9334,0.0000,8.05,8.80
14.00,224,C,30,0.014800,0.9248,0.3060,7.60,8.30
14.00,224,P,25,0.014800,-0.0480,0.3518,0.07,0.18
14.50,224,C,11,0.017600,0.9137,0.3362,7.45,7.75
14.50,224,P,15,0.017600,-0.0591,0.4521,0.13,0.23
15.00,224,C,202,0.020900,0.8990,0.4021,6.90,7.35
15.00,224,P,166,0.020900,-0.0738,0.3490,0.18,0.30
16.00,224,C,35,0.027900,0.8579,0.3976,6.25,6.60
16.00,224,P,24,0.027900,-0.1149,0.3434,0.40,0.53
17.00,224,C,57,0.033700,0.8077,0.4240,5.55,5.95
17.00,224,P,54,0.033700,-0.1652,0.3783,0.76,0.87
18.00,224,C,22,0.037800,0.7553,0.4753,5.05,5.40
18.00,224,P,7,0.037800,-0.2175,0.4206,1.09,1.28
19.00,224,C,8,0.039600,0.7026,0.4792,4.50,4.95
19.00,224,P,15,0.039600,-0.2702,0.5261,1.65,1.83
20.00,224,C,563,0.040100,0.6550,0.5025,4.30,4.55
20.00,224,P,28,0.040100,-0.3179,0.4726,2.20,2.44
21.00,224,C,3,0.040000,0.6123,0.5274,3.85,4.20
21.00,224,P,6,0.040000,-0.3605,0.4976,2.83,3.15
22.00,224,C,17,0.039500,0.5739,0.5474,3.55,3.90
22.00,224,P,11,0.039500,-0.3989,0.5502,3.65,3.70
23.00,224,C,27,0.038700,0.5392,0.5680,3.30,3.65
23.00,224,P,8,0.038700,-0.4337,0.5643,4.20,4.70
24.00,224,C,28,0.037900,0.5075,0.6044,3.05,3.40
24.00,224,P,2,0.037900,-0.4653,0.5868,4.95,5.25
25.00,224,C,54,0.036900,0.4786,0.6007,2.89,3.20
25.00,224,P,21,0.036900,-0.4942,0.6006,5.70,6.05
26.00,224,C,3,0.035900,0.4522,0.6151,2.70,3.05
26.00,224,P,6,0.035900,-0.5207,0.6176,6.50,6.85
27.00,224,C,25,0.034800,0.4278,0.6311,2.53,2.84
27.00,224,P,1,0.034800,-0.5450,0.6347,7.30,7.65
28.00,224,C,166,0.033800,0.4054,0.6606,2.37,2.68
29.00,224,C,164,0.032800,0.3847,0.6552,2.20,2.53
29.00,224,P,2,0.032800,-0.5881,0.6556,8.90,9.50
30.00,224,C,493,0.031800,0.3656,0.6670,2.07,2.59
30.00,224,P,105,0.031800,-0.6072,0.6679,9.75,10.15
31.00,224,C,52,0.030800,0.3479,0.6774,2.10,2.47
32.00,224,C,251,0.029800,0.3314,0.7066,1.84,2.39
33.00,224,C,14,0.028800,0.3162,0.6976,1.74,2.27
34.00,224,C,2,0.027900,0.3020,0.7071,1.65,2.04
35.00,224,C,291,0.027000,0.2888,0.7151,1.57,1.95
36.00,224,C,12,0.026200,0.2765,0.7451,1.49,2.02
37.00,224,C,2,0.025400,0.2650,0.7533,1.42,1.79
38.00,224,C,1,0.024600,0.2542,0.7393,1.35,1.87
39.00,224,C,2,0.023800,0.2442,0.7474,1.29,1.66
40.00,224,C,95,0.023100,0.2348,0.7544,1.23,1.59
40.00,224,P,3,0.023100,-0.7381,0.7245,18.60,19.05
42.50,224,C,7,0.021400,0.2136,0.7707,1.10,1.61
45.00,224,C,93,0.019900,0.1955,0.7868,1.00,1.35
45.00,224,P,100,0.019900,-0.7774,0.7874,23.25,23.65
50.00,224,C,50,0.017400,0.1661,0.7794,0.94,1.17
55.00,224,C,385,0.015300,0.1435,0.8389,0.75,1.03
60.00,224,C,5,0.013600,0.1258,0.8586,0.60,0.99
60.00,224,P,100,0.013600,-0.8471,0.8644,37.30,37.80
65.00,224,C,1,0.012200,0.1115,0.8782,0.52,0.88
70.00,224,C,612,0.011000,0.0998,0.9256,0.50,0.74
75.00,224,C,563,0.010000,0.0901,0.9499,0.39,0.68
75.00,224,P,100,0.010000,-0.8827,0.9175,51.65,52.20
80.00,224,C,16,0.009200,0.0820,0.9703,0.40,0.62
85.00,224,C,12,0.008400,0.0750,0.9910,0.30,0.59
90.00,224,P,100,0.007800,-0.9038,0.9513,66.10,66.65
100.00,224,C,34,0.006800,0.0593,1.0388,0.21,0.48
100.00,224,P,1,0.006800,-0.9135,0.9616,75.75,76.35
110.00,224,C,22,0.005900,0.0517,1.0694,0.17,0.44
120.00,224,C,60,0.005300,0.0457,1.1224,0.14,0.41
130.00,224,C,54,0.004700,0.0408,1.1260,0.17,0.38
180.00,224,C,1,0.003000,0.0260,1.2406,0.01,0.30
190.00,224,C,1,0.002800,0.0241,1.2609,0.01,0.29
200.00,224,C,167,0.002600,0.0225,1.2797,0.01,0.28
200.00,224,P,1,0.002600,-0.9503,0.8969,172.75,173.50
12.00,259,C,2,0.005800,0.9518,0.4960,9.55,10.50
13.50,259,P,5,0.011100,-0.0341,0.5383,0.00,0.44
14.50,259,C,10,0.016100,0.9166,0.8209,7.25,8.20
15.00,259,C,11,0.019400,0.9014,0.6220,7.00,7.80
15.00,259,P,5,0.019400,-0.0670,0.3334,0.11,0.35
16.00,259,C,19,0.026400,0.8571,0.4383,6.10,7.05
16.00,259,P,1,0.026400,-0.1112,0.3333,0.30,0.59
17.00,259,C,12,0.031700,0.8056,0.0000,5.50,6.45
18.00,259,C,36,0.035100,0.7539,0.8849,5.00,5.95
19.00,259,C,1,0.036900,0.7051,0.1512,4.55,5.45
19.00,259,P,222,0.036900,-0.2633,0.4514,1.59,1.92
20.00,259,C,119,0.037700,0.6602,0.4355,4.65,4.85
20.00,259,P,8,0.037700,-0.3082,0.3223,2.30,2.54
21.00,259,C,5,0.037900,0.6193,0.8937,3.90,4.75
22.00,259,C,12,0.037600,0.5821,0.4679,3.60,4.45
22.00,259,P,6,0.037600,-0.3862,0.3053,3.35,4.10
