# spot,15.5700,ts,2026-07-06 23:02:45
strike,dte,cp,oi,gamma,delta,iv,bid,ask
26.00,107,P,1320,0.040200,-0.6125,0.8303,7.45,7.60
27.00,107,C,20293,0.038400,0.3521,0.8578,1.72,1.78
27.00,107,P,23,0.038400,-0.6350,0.8719,8.30,8.45
28.00,107,C,5546,0.036700,0.3318,0.8808,1.61,1.67
28.00,107,P,13,0.036700,-0.6553,0.8782,9.20,9.35
29.00,107,C,10527,0.035100,0.3135,0.9001,1.52,1.58
29.00,107,P,560,0.035100,-0.6736,0.8995,10.10,10.20
30.00,107,C,27102,0.033600,0.2970,0.9172,1.43,1.49
30.00,107,P,607,0.033600,-0.6901,0.9174,11.00,11.10
31.00,107,C,622,0.032200,0.2820,0.9340,1.36,1.42
31.00,107,P,20,0.032200,-0.7051,0.9253,11.90,12.05
32.00,107,C,857,0.030800,0.2683,0.9493,1.29,1.35
33.00,107,C,21099,0.029600,0.2558,0.9664,1.23,1.29
33.00,107,P,2,0.029600,-0.7313,0.9677,13.75,13.90
34.00,107,C,2892,0.028400,0.2443,0.9813,1.17,1.23
34.00,107,P,2,0.028400,-0.7428,1.0186,14.70,14.80
35.00,107,C,17846,0.027300,0.2337,1.0434,1.12,1.18
35.00,107,P,55,0.027300,-0.7534,0.9630,15.60,15.75
36.00,107,C,183,0.026300,0.2239,1.0095,1.08,1.13
36.00,107,P,40,0.026300,-0.7632,1.0120,16.55,16.70
37.00,107,C,5649,0.025300,0.2149,1.0233,1.03,1.09
37.00,107,P,1,0.025300,-0.7722,1.0123,17.50,17.65
38.00,107,C,133,0.024400,0.2064,1.0388,0.99,1.05
39.00,107,C,2557,0.023600,0.1986,1.0892,0.96,1.01
39.00,107,P,404,0.023600,-0.7885,1.0399,19.40,19.55
40.00,107,C,14027,0.022800,0.1913,1.0605,0.92,0.98
40.00,107,P,58,0.022800,-0.7958,1.0944,20.35,20.50
42.50,107,C,703,0.020900,0.1749,1.0896,0.84,0.90
45.00,107,C,1613,0.019400,0.1608,1.1158,0.77,0.83
45.00,107,P,11,0.019400,-0.8263,1.1308,25.15,25.30
47.50,107,C,927,0.018000,0.1486,1.1380,0.71,0.77
47.50,107,P,1,0.018000,-0.8385,1.1528,27.55,27.70
50.00,107,C,190738,0.016800,0.1378,1.2076,0.66,0.71
50.00,107,P,1,0.016800,-0.8493,1.1802,29.95,30.10
55.00,107,C,16658,0.014700,0.1199,1.2263,0.57,0.61
55.00,107,P,2,0.014700,-0.8672,1.2346,34.80,34.95
60.00,107,C,92722,0.013000,0.1055,1.2456,0.49,0.54
60.00,107,P,8,0.013000,-0.8816,1.2774,39.65,39.80
65.00,107,C,25199,0.011700,0.0938,1.2727,0.42,0.47
65.00,107,P,7,0.011700,-0.8933,1.3100,44.55,44.65
70.00,107,C,55374,0.010500,0.0841,1.3020,0.37,0.42
70.00,107,P,134,0.010500,-0.9030,1.3184,49.40,49.55
75.00,107,C,1431,0.009600,0.0759,1.3270,0.33,0.38
80.00,107,C,31217,0.008700,0.0690,1.3669,0.30,0.34
85.00,107,C,25674,0.008000,0.0630,1.3357,0.26,0.31
90.00,107,C,13353,0.007400,0.0578,1.3838,0.27,0.28
95.00,107,C,21105,0.006800,0.0533,1.4027,0.22,0.26
100.00,107,C,21603,0.006300,0.0493,1.3815,0.20,0.25
100.00,107,P,4,0.006300,-0.9378,1.4762,78.85,79.00
110.00,107,C,861,0.005500,0.0426,1.4601,0.18,0.22
120.00,107,C,157,0.004900,0.0373,1.5217,0.16,0.20
120.00,107,P,136,0.004900,-0.9498,1.5346,98.55,98.70
130.00,107,C,4062,0.004300,0.0329,1.4988,0.14,0.18
140.00,107,C,5,0.003900,0.0293,1.5372,0.12,0.16
140.00,107,P,223,0.003900,-0.9578,1.5517,118.25,118.40
150.00,107,C,101,0.003500,0.0263,1.5640,0.11,0.15
150.00,107,P,1,0.003500,-0.9608,1.4060,128.10,128.25
160.00,107,C,21,0.003200,0.0238,1.5946,0.09,0.14
170.00,107,C,353,0.002900,0.0215,1.6222,0.08,0.12
180.00,107,C,21,0.002600,0.0196,1.6470,0.07,0.11
190.00,107,C,2,0.002400,0.0180,1.6872,0.06,0.10
200.00,107,C,5928,0.002200,0.0165,1.6894,0.05,0.09
200.00,107,P,8,0.002200,-0.9706,0.0000,177.40,177.55
10.00,135,C,213,0.000800,0.9823,0.5467,10.25,10.60
10.00,135,P,343,0.000800,-0.0012,0.4887,0.00,0.02
10.50,135,C,2,0.001500,0.9810,0.0000,9.70,10.05
10.50,135,P,201,0.001500,-0.0026,0.5992,0.00,0.03
11.00,135,C,110,0.002700,0.9785,0.0000,9.20,9.55
11.00,135,P,409,0.002700,-0.0050,0.5770,0.00,0.03
11.50,135,P,3,0.004400,-0.0088,0.6519,0.00,0.03
12.00,135,C,9,0.006700,0.9693,0.3973,8.25,8.60
12.00,135,P,471,0.006700,-0.0142,0.5125,0.00,0.02
13.00,135,C,6,0.012600,0.9533,0.0000,7.30,7.65
13.00,135,P,150,0.012600,-0.0303,0.3544,0.01,0.04
13.50,135,C,3,0.016300,0.9420,0.4264,6.85,7.20
13.50,135,P,44,0.016300,-0.0415,0.4344,0.04,0.09
14.00,135,C,825,0.020500,0.9277,0.4470,6.50,6.65
14.00,135,P,417,0.020500,-0.0558,0.4739,0.09,0.14
14.50,135,C,1,0.025300,0.9091,0.4535,6.05,6.25
14.50,135,P,2289,0.025300,-0.0745,0.4306,0.16,0.20
15.00,135,C,247,0.030400,0.8854,0.4746,5.65,5.85
15.00,135,P,19693,0.030400,-0.0982,0.4464,0.26,0.31
16.00,135,C,264,0.039200,0.8268,0.5353,5.00,5.15
16.00,135,P,9971,0.039200,-0.1567,0.4695,0.55,0.60
17.00,135,C,604,0.045300,0.7649,0.5245,4.40,4.60
17.00,135,P,28582,0.045300,-0.2186,0.5180,0.96,1.01
18.00,135,C,468,0.048300,0.7027,0.5844,3.95,4.15
18.00,135,P,977,0.048300,-0.2808,0.5156,1.47,1.52
19.00,135,C,282,0.048800,0.6456,0.6207,3.60,3.75
19.00,135,P,14502,0.048800,-0.3379,0.6106,2.05,2.13
20.00,135,C,3105,0.048100,0.5954,0.5909,3.25,3.40
20.00,135,P,29593,0.048100,-0.3881,0.6448,2.75,2.80
21.00,135,C,1956,0.046900,0.5513,0.6713,3.00,3.10
21.00,135,P,5125,0.046900,-0.4322,0.6522,3.45,3.55
22.00,135,C,14012,0.045500,0.5123,0.6666,2.78,2.87
22.00,135,P,60679,0.045500,-0.4713,0.6958,4.20,4.30
23.00,135,C,9038,0.043800,0.4776,0.7045,2.57,2.66
23.00,135,P,34060,0.043800,-0.5059,0.7259,4.95,5.05
24.00,135,C,6461,0.042200,0.4467,0.7446,2.39,2.48
24.00,135,P,6561,0.042200,-0.5369,0.7439,5.75,5.85
25.00,135,C,36337,0.040500,0.4190,0.7667,2.23,2.31
25.00,135,P,4398,0.040500,-0.5646,0.7506,6.55,6.70
26.00,135,C,11266,0.038800,0.3941,0.7878,2.08,2.17
26.00,135,P,1321,0.038800,-0.5894,0.7676,7.40,7.55
27.00,135,C,31283,0.037300,0.3718,0.8066,1.95,2.03
27.00,135,P,37,0.037300,-0.6118,0.8068,8.25,8.40
28.00,135,C,1555,0.035700,0.3515,0.8259,1.83,1.91
28.00,135,P,92,0.035700,-0.6320,0.8318,9.10,9.25
29.00,135,C,1670,0.034300,0.3332,0.8429,1.72,1.80
29.00,135,P,565,0.034300,-0.6504,0.8482,9.95,10.15
30.00,135,C,17376,0.032900,0.3165,0.8973,1.63,1.71
30.00,135,P,611,0.032900,-0.6671,0.8671,10.85,11.05
31.00,135,C,121,0.031600,0.3012,0.8749,1.54,1.62
31.00,135,P,26,0.031600,-0.6824,0.8776,11.75,11.95
32.00,135,C,255,0.030400,0.2872,0.8894,1.46,1.54
32.00,135,P,3,0.030400,-0.6964,0.8674,12.65,12.85
33.00,135,C,1731,0.029300,0.2742,0.9052,1.39,1.47
34.00,135,C,579,0.028200,0.2623,0.9179,1.33,1.40
35.00,135,C,24390,0.027200,0.2513,0.9299,1.27,1.34
35.00,135,P,3,0.027200,-0.7323,0.9318,15.40,15.60
36.00,135,C,347,0.026200,0.2410,0.9153,1.22,1.29
37.00,135,C,710,0.025300,0.2314,0.9541,1.17,1.24
37.00,135,P,1,0.025300,-0.7521,0.8856,17.25,17.45
38.00,135,C,1329,0.024500,0.2224,0.9572,1.12,1.19
38.00,135,P,3,0.024500,-0.7611,0.9215,18.20,18.40
39.00,135,C,503,0.023700,0.2141,0.9485,1.08,1.15
40.00,135,C,1477,0.022900,0.2062,0.9880,1.04,1.08
40.00,135,P,11,0.022900,-0.7774,0.9978,20.10,20.30
42.50,135,C,2919,0.021200,0.1885,1.0058,0.95,1.02
42.50,135,P,59,0.021200,-0.7951,1.0045,22.45,22.65
45.00,135,C,781,0.019600,0.1731,1.0370,0.87,0.94
45.00,135,P,3,0.019600,-0.8104,1.0423,24.80,25.05
47.50,135,C,2468,0.018300,0.1598,1.0250,0.80,0.87
50.00,135,C,7468,0.017100,0.1480,1.0760,0.74,0.81
55.00,135,C,15833,0.015000,0.1282,1.0756,0.64,0.70
60.00,135,C,156073,0.013300,0.1124,1.1393,0.57,0.61
65.00,135,C,4858,0.011900,0.0995,1.1703,0.48,0.54
70.00,135,C,43257,0.010700,0.0888,1.1705,0.42,0.48
75.00,135,C,11095,0.009700,0.0797,1.1568,0.37,0.43
75.00,135,P,1,0.009700,-0.9038,1.1662,53.80,54.05
80.00,135,C,8326,0.008900,0.0721,1.2727,0.33,0.38
80.00,135,P,2,0.008900,-0.9114,1.2274,58.70,58.95
85.00,135,C,1762,0.008100,0.0655,1.2433,0.30,0.35
90.00,135,C,1643,0.007500,0.0599,1.2125,0.27,0.32
95.00,135,C,10870,0.006900,0.0549,1.2719,0.24,0.30
100.00,135,C,1238,0.006400,0.0506,1.2422,0.25,0.28
100.00,135,P,4,0.006400,-0.9329,1.2856,78.25,78.55
110.00,135,C,3,0.005500,0.0434,1.2478,0.19,0.24
120.00,135,C,409,0.004800,0.0377,1.3880,0.17,0.22
120.00,135,P,61,0.004800,-0.9458,1.3539,97.85,98.15
130.00,135,C,4235,0.004300,0.0331,1.4034,0.15,0.19
140.00,135,C,228,0.003800,0.0294,1.3940,0.13,0.18
140.00,135,P,108,0.003800,-0.9542,1.4208,117.45,117.85
150.00,135,C,87,0.003400,0.0262,1.5026,0.12,0.16
160.00,135,C,601,0.003100,0.0236,1.4492,0.11,0.15
170.00,135,C,660,0.002800,0.0214,1.4689,0.09,0.14
180.00,135,C,462,0.002600,0.0195,1.4712,0.08,0.13
190.00,135,C,313,0.002400,0.0179,1.4918,0.07,0.12
190.00,135,P,1,0.002400,-0.9657,1.6357,166.50,167.05
200.00,135,C,2704,0.002200,0.0164,1.5333,0.06,0.11
200.00,135,P,2,0.002200,-0.9671,1.4515,176.30,176.85
10.00,163,C,281,0.003300,0.9722,0.0000,10.10,10.60
10.00,163,P,158,0.003300,-0.0079,0.4675,0.00,0.03
10.50,163,C,47,0.004600,0.9686,0.0000,9.60,10.15
10.50,163,P,265,0.004600,-0.0114,0.5905,0.00,0.03
11.00,163,C,112,0.006200,0.9639,0.5128,9.15,9.70
11.00,163,P,205,0.006200,-0.0162,0.5600,0.00,0.03
11.50,163,C,8,0.008100,0.9578,0.0000,8.65,9.15
11.50,163,P,100,0.008100,-0.0223,0.5254,0.00,0.04
12.00,163,C,22,0.010500,0.9502,0.0000,8.15,8.70
12.00,163,P,210,0.010500,-0.0299,0.5015,0.01,0.04
12.50,163,C,3,0.013100,0.9410,0.0000,7.70,8.15
12.50,163,P,101,0.013100,-0.0391,0.4690,0.01,0.06
13.00,163,C,56,0.016100,0.9303,0.2256,7.20,7.70
13.00,163,P,111,0.016100,-0.0498,0.5123,0.03,0.08
13.50,163,C,11,0.019300,0.9179,0.5368,7.00,7.10
13.50,163,P,37,0.019300,-0.0622,0.4393,0.06,0.12
14.00,163,C,909,0.022900,0.9039,0.3713,6.45,6.65
14.00,163,P,889,0.022900,-0.0762,0.4631,0.12,0.17
14.50,163,C,42,0.026600,0.8881,0.3980,6.05,6.25
14.50,163,P,190,0.026600,-0.0920,0.3721,0.20,0.26
15.00,163,C,355,0.030700,0.8706,0.4198,5.75,5.90
15.00,163,P,6026,0.030700,-0.1095,0.4045,0.31,0.35
16.00,163,C,1039,0.039200,0.8259,0.4481,5.00,5.20
16.00,163,P,5865,0.039200,-0.1542,0.4432,0.62,0.68
17.00,163,C,1683,0.044900,0.7614,0.4873,4.55,4.70
17.00,163,P,9068,0.044900,-0.2187,0.4634,1.04,1.11
18.00,163,C,563,0.047000,0.6984,0.4748,4.05,4.25
18.00,163,P,55,0.047000,-0.2817,0.5238,1.56,1.64
19.00,163,C,150,0.047300,0.6430,0.5554,3.65,3.85
19.00,163,P,5163,0.047300,-0.3371,0.5551,2.16,2.25
20.00,163,C,3263,0.046600,0.5946,0.6392,3.40,3.50
20.00,163,P,6957,0.046600,-0.3855,0.5867,2.82,2.91
21.00,163,C,313,0.045500,0.5520,0.6101,3.10,3.20
21.00,163,P,60,0.045500,-0.4281,0.7042,3.55,3.65
22.00,163,C,5281,0.044200,0.5141,0.6381,2.85,2.96
22.00,163,P,4993,0.044200,-0.4660,0.6266,4.30,4.40
23.00,163,C,3528,0.042700,0.4802,0.7386,2.65,2.75
23.00,163,P,4401,0.042700,-0.4999,0.6545,5.00,5.15
24.00,163,C,287,0.041200,0.4498,0.6801,2.46,2.56
24.00,163,P,1255,0.041200,-0.5304,0.6760,5.80,5.95
25.00,163,C,2850,0.039700,0.4222,0.6963,2.33,2.39
25.00,163,P,2260,0.039700,-0.5579,0.6968,6.60,6.75
26.00,163,C,2559,0.038200,0.3973,0.7183,2.14,2.23
26.00,163,P,1203,0.038200,-0.5828,0.6598,7.45,7.60
27.00,163,C,5050,0.036800,0.3746,0.7305,2.00,2.10
27.00,163,P,53,0.036800,-0.6055,0.6757,8.25,8.45
28.00,163,C,645,0.035300,0.3539,0.7459,1.90,1.97
28.00,163,P,6,0.035300,-0.6262,0.6879,9.10,9.30
29.00,163,C,174,0.034000,0.3350,0.7602,1.77,1.86
29.00,163,P,506,0.034000,-0.6452,0.7070,10.00,10.20
30.00,163,C,10068,0.032700,0.3176,0.7736,1.71,1.73
30.00,163,P,512,0.032700,-0.6625,0.7180,10.85,11.05
31.00,163,C,39,0.031500,0.3016,0.7867,1.58,1.66
31.00,163,P,125,0.031500,-0.6785,0.7967,11.75,11.95
32.00,163,C,490,0.030300,0.2870,0.7985,1.49,1.58
32.00,163,P,1,0.030300,-0.6932,0.8098,12.65,12.85
33.00,163,C,2663,0.029200,0.2734,0.8104,1.42,1.50
34.00,163,C,33,0.028100,0.2608,0.8204,1.35,1.43
35.00,163,C,2167,0.027100,0.2492,0.8298,1.28,1.37
35.00,163,P,20,0.027100,-0.7309,0.8373,15.35,15.60
36.00,163,C,216,0.026200,0.2384,0.8399,1.22,1.31
37.00,163,C,324,0.025300,0.2284,0.8093,1.17,1.25
38.00,163,C,1252,0.024400,0.2190,0.8595,1.12,1.20
39.00,163,C,402,0.023600,0.2103,0.8679,1.07,1.15
40.00,163,C,8678,0.022800,0.2021,0.9693,1.03,1.11
40.00,163,P,13,0.022800,-0.7780,0.8875,20.00,20.20
42.50,163,C,1092,0.021000,0.1838,0.8953,0.93,1.01
45.00,163,C,8858,0.019500,0.1682,0.9227,0.85,0.92
45.00,163,P,1,0.019500,-0.8119,0.9304,24.70,24.95
47.50,163,C,3826,0.018100,0.1546,0.9491,0.77,0.85
50.00,163,C,1964,0.016800,0.1428,1.0358,0.71,0.78
55.00,163,C,8042,0.014800,0.1234,0.9887,0.60,0.67
60.00,163,C,633,0.013100,0.1081,1.0951,0.52,0.58
65.00,163,C,722,0.011700,0.0958,1.0466,0.45,0.51
70.00,163,C,25695,0.010500,0.0857,1.0681,0.42,0.45
75.00,163,C,2563,0.009600,0.0774,1.0931,0.35,0.40
80.00,163,C,206,0.008700,0.0704,1.1864,0.31,0.37
85.00,163,C,1176,0.008000,0.0644,1.2093,0.30,0.33
90.00,163,C,782,0.007400,0.0594,1.1499,0.25,0.31
95.00,163,C,2,0.006900,0.0549,1.1678,0.23,0.29
100.00,163,C,1068,0.006400,0.0511,1.1544,0.21,0.27
100.00,163,P,6,0.006400,-0.9290,1.1694,77.95,78.25
110.00,163,C,1317,0.005600,0.0447,1.2171,0.18,0.24
110.00,163,P,1,0.005600,-0.9354,1.2015,87.70,88.05
120.00,163,C,247,0.005000,0.0397,1.2481,0.16,0.21
120.00,163,P,1,0.005000,-0.9404,1.2038,97.45,97.85
130.00,163,C,300,0.004500,0.0356,1.2734,0.14,0.19
140.00,163,C,102,0.004100,0.0323,1.2980,0.13,0.18
150.00,163,C,333,0.003700,0.0295,1.2091,0.11,0.16
180.00,163,C,100,0.003000,0.0234,1.3877,0.07,0.12
180.00,163,P,1,0.003000,-0.9567,1.2087,155.90,156.75
190.00,163,C,200,0.002800,0.0219,1.3906,0.06,0.11
190.00,163,P,2,0.002800,-0.9582,1.2301,165.70,166.55
200.00,163,C,123,0.002600,0.0206,1.4087,0.05,0.10
200.00,163,P,7,0.002600,-0.9596,1.2501,175.50,176.35
10.00,198,C,15,0.004400,0.9615,0.5321,11.00,11.45
10.00,198,P,4,0.004400,-0.0143,0.6451,0.00,0.05
10.50,198,C,2,0.005500,0.9575,0.4809,10.50,11.05
10.50,198,P,5,0.005500,-0.0183,0.7208,0.00,0.05
11.00,198,C,168,0.006800,0.9529,0.4732,10.00,10.50
11.50,198,C,1,0.008200,0.9475,0.4619,9.45,10.00
11.50,198,P,1,0.008200,-0.0283,0.5562,0.00,0.06
12.00,198,C,27,0.009900,0.9414,0.4483,9.05,9.60
12.50,198,C,14,0.011800,0.9344,0.4082,8.55,9.05
13.00,198,C,19,0.013800,0.9266,0.3951,8.10,8.65
13.00,198,P,16,0.013800,-0.0492,0.5056,0.00,0.11
13.50,198,C,3,0.016100,0.9179,0.3996,7.60,8.15
13.50,198,P,2,0.016100,-0.0579,0.5254,0.01,0.10
14.00,198,C,204,0.018700,0.9082,0.3973,7.25,7.60
14.00,198,P,68,0.018700,-0.0676,0.3969,0.06,0.20
14.50,198,C,11,0.021500,0.8975,0.4260,6.80,7.15
14.50,198,P,221,0.021500,-0.0783,0.4844,0.09,0.19
15.00,198,C,416,0.024600,0.8857,0.4317,6.40,6.75
15.00,198,P,83,0.024600,-0.0901,0.3870,0.12,0.37
16.00,198,C,2104,0.031800,0.8451,0.4424,5.75,6.10
16.00,198,P,1167,0.031800,-0.1307,0.4212,0.37,0.65
17.00,198,C,404,0.037100,0.7861,0.4597,5.05,5.50
17.00,198,P,16,0.037100,-0.1897,0.4589,0.78,1.08
18.00,198,C,149,0.040000,0.7302,0.4908,4.55,5.00
18.00,198,P,145,0.040000,-0.2456,0.4920,1.20,1.58
19.00,198,C,160,0.041300,0.6789,0.5237,4.15,4.60
19.00,198,P,13,0.041300,-0.2970,0.5191,1.74,2.13
20.00,198,C,1072,0.041600,0.6324,0.5516,3.90,4.20
20.00,198,P,216,0.041600,-0.3434,0.5480,2.36,2.77
21.00,198,C,87,0.041300,0.5906,0.5732,3.60,3.90
21.00,198,P,28,0.041300,-0.3852,0.5881,3.00,3.35
22.00,198,C,161,0.040600,0.5531,0.5988,3.35,3.60
22.00,198,P,24,0.040600,-0.4227,0.5844,3.85,4.10
23.00,198,C,152,0.039600,0.5192,0.5880,3.15,3.35
23.00,198,P,17,0.039600,-0.4566,0.6029,4.55,4.80
24.00,198,C,46,0.038600,0.4885,0.6371,2.84,3.15
24.00,198,P,5,0.038600,-0.4873,0.6032,5.35,5.60
25.00,198,C,416,0.037400,0.4606,0.6528,2.63,2.96
25.00,198,P,65,0.037400,-0.5152,0.6919,6.10,6.35
26.00,198,C,43,0.036300,0.4351,0.6690,2.43,2.82
26.00,198,P,8,0.036300,-0.5407,0.6746,6.90,7.15
27.00,198,C,108,0.035100,0.4119,0.6839,2.29,2.66
27.00,198,P,3,0.035100,-0.5639,0.7192,7.70,8.00
28.00,198,C,275,0.034000,0.3905,0.6979,2.11,2.55
28.00,198,P,3,0.034000,-0.5853,0.7319,8.50,8.80
29.00,198,C,215,0.032900,0.3708,0.7090,1.97,2.41
29.00,198,P,2,0.032900,-0.6050,0.7332,9.30,9.70
30.00,198,C,898,0.031800,0.3527,0.7226,2.00,2.29
31.00,198,C,311,0.030800,0.3359,0.7338,1.76,2.18
31.00,198,P,1,0.030800,-0.6399,0.7706,11.05,11.40
32.00,198,C,161,0.029800,0.3204,0.7456,1.68,2.07
33.00,198,C,17,0.028800,0.3060,0.7554,1.59,1.97
34.00,198,C,853,0.027800,0.2926,0.7773,1.64,1.88
35.00,198,C,313,0.027000,0.2801,0.7744,1.43,1.80
37.00,198,C,1,0.025300,0.2576,0.8227,1.26,1.65
38.00,198,C,21,0.024500,0.2474,0.8411,1.23,1.58
39.00,198,C,8,0.023700,0.2378,0.8068,1.17,1.52
40.00,198,C,960,0.023000,0.2288,0.7797,1.22,1.46
42.50,198,C,5,0.021400,0.2086,0.8321,1.01,1.32
45.00,198,C,387,0.019900,0.1912,0.8463,0.90,1.20
47.50,198,C,8,0.018500,0.1761,0.8616,0.82,1.10
50.00,198,C,135,0.017400,0.1628,0.9430,0.81,1.01
55.00,198,C,177,0.015300,0.1408,0.9630,0.64,0.86
60.00,198,C,63,0.013600,0.1234,0.9686,0.50,0.74
65.00,198,C,15,0.012200,0.1093,0.9622,0.42,0.64
70.00,198,C,313,0.011000,0.0977,1.0561,0.38,0.55
75.00,198,C,386,0.010000,0.0880,1.0610,0.33,0.50
75.00,198,P,1,0.010000,-0.8878,0.9333,52.45,52.85
80.00,198,C,32,0.009200,0.0798,1.0447,0.29,0.45
80.00,198,P,1,0.009200,-0.8960,0.9781,57.25,57.70
85.00,198,C,6,0.008400,0.0729,1.0597,0.25,0.44
90.00,198,C,48,0.007800,0.0669,1.0198,0.23,0.40
95.00,198,C,56,0.007200,0.0616,1.0042,0.21,0.36
100.00,198,C,60,0.006700,0.0570,1.0454,0.19,0.33
100.00,198,P,1,0.006700,-0.9188,0.9760,76.65,77.15
110.00,198,C,30,0.005800,0.0494,1.0564,0.16,0.29
120.00,198,C,4,0.005200,0.0433,1.0872,0.13,0.25
130.00,198,C,7,0.004600,0.0383,1.1172,0.12,0.22
140.00,198,C,4,0.004100,0.0342,1.2404,0.10,0.20
150.00,198,C,13,0.003700,0.0308,1.2070,0.09,0.18
160.00,198,C,25,0.003400,0.0279,1.2918,0.08,0.17
170.00,198,C,2,0.003100,0.0254,1.3138,0.07,0.16
180.00,198,C,11,0.002800,0.0232,1.3369,0.06,0.15
190.00,198,C,11,0.002600,0.0213,1.3584,0.05,0.14
200.00,198,C,457,0.002400,0.0196,1.1543,0.04,0.13
200.00,198,P,1,0.002400,-0.9562,1.2007,174.05,174.55
10.00,226,C,27,0.003500,0.9616,0.0000,11.10,11.80
10.00,226,P,13,0.003500,-0.0108,0.6362,0.00,0.05
11.00,226,C,1,0.005600,0.9547,0.0000,10.05,10.80
11.50,226,C,5,0.006900,0.9502,0.0000,9.55,10.40
12.00,226,C,2,0.008400,0.9451,0.0000,9.10,9.85
13.00,226,C,4,0.012000,0.9324,0.0000,8.15,8.90
13.00,226,P,6,0.012000,-0.0400,0.3585,0.00,0.12
13.50,226,P,1,0.014200,-0.0476,0.4338,0.00,0.16
14.00,226,C,4,0.016600,0.9163,0.3176,7.35,8.00
14.00,226,P,7,0.016600,-0.0561,0.3776,0.06,0.21
14.50,226,C,24,0.019300,0.9067,0.3662,6.90,7.60
14.50,226,P,27,0.019300,-0.0657,0.4725,0.02,0.32
15.00,226,C,70,0.022400,0.8951,0.3790,6.50,7.20
15.00,226,P,210,0.022400,-0.0774,0.3504,0.10,0.30
16.00,226,C,2093,0.029700,0.8513,0.3605,5.80,6.50
16.00,226,P,186,0.029700,-0.1211,0.3868,0.40,0.55
17.00,226,C,13,0.035000,0.7926,0.4540,5.30,5.90
17.00,226,P,16,0.035000,-0.1798,0.4336,0.63,1.10
18.00,226,C,167,0.037600,0.7369,0.4683,4.90,5.40
18.00,226,P,7,0.037600,-0.2355,0.4646,1.06,1.61
19.00,226,C,77,0.038700,0.6870,0.5225,4.25,4.95
19.00,226,P,2,0.038700,-0.2854,0.4952,1.65,2.14
20.00,226,C,330,0.039000,0.6425,0.5734,4.20,4.55
20.00,226,P,179,0.039000,-0.3299,0.5137,2.16,2.76
21.00,226,C,33,0.038800,0.6024,0.5774,3.65,4.25
21.00,226,P,30,0.038800,-0.3700,0.5528,2.83,3.45
22.00,226,C,48,0.038300,0.5662,0.5582,3.50,3.95
22.00,226,P,25,0.038300,-0.4062,0.5453,3.75,4.15
23.00,226,C,17,0.037600,0.5332,0.6049,3.00,3.70
23.00,226,P,1,0.037600,-0.4392,0.5722,4.45,4.85
24.00,226,C,183,0.036800,0.5031,0.6307,2.87,3.50
24.00,226,P,3,0.036800,-0.4694,0.5895,5.20,5.60
25.00,226,C,357,0.035900,0.4754,0.6480,2.69,3.30
25.00,226,P,8,0.035900,-0.4970,0.6057,5.95,6.40
26.00,226,C,5,0.035000,0.4501,0.6584,2.47,3.10
26.00,226,P,8,0.035000,-0.5223,0.6215,6.75,7.20
27.00,226,C,30,0.034000,0.4267,0.6735,2.31,2.87
27.00,226,P,14,0.034000,-0.5457,0.6376,7.55,8.00
28.00,226,C,215,0.033100,0.4052,0.6602,2.55,2.81
29.00,226,C,330,0.032100,0.3853,0.6724,2.03,2.67
29.00,226,P,4,0.032100,-0.5871,0.6762,9.10,9.70
30.00,226,C,626,0.031100,0.3668,0.6844,1.91,2.55
30.00,226,P,1,0.031100,-0.6056,0.7155,9.90,10.50
31.00,226,C,34,0.030200,0.3498,0.6958,1.80,2.44
32.00,226,C,164,0.029300,0.3339,0.7142,1.73,2.40
33.00,226,C,101,0.028400,0.3192,0.7152,1.59,2.24
34.00,226,C,10,0.027500,0.3055,0.7244,1.50,2.15
35.00,226,C,170,0.026700,0.2927,0.7337,1.42,2.07
37.00,226,C,1,0.025100,0.2697,0.7501,1.27,1.92
38.00,226,C,1,0.024400,0.2592,0.7574,1.20,1.85
40.00,226,C,222,0.023000,0.2404,0.7789,1.14,1.74
42.50,226,C,6,0.021400,0.2198,0.7904,0.99,1.57
45.00,226,C,10,0.020000,0.2022,0.8064,0.90,1.44
47.50,226,C,1268,0.018700,0.1869,0.8203,0.83,1.32
50.00,226,C,471,0.017500,0.1736,0.8348,0.76,1.22
55.00,226,C,38,0.015600,0.1515,0.8436,0.65,1.04
60.00,226,C,9,0.013900,0.1340,0.9149,0.41,0.89
65.00,226,C,2,0.012600,0.1198,0.9465,0.41,0.77
70.00,226,C,32,0.011400,0.1081,0.9939,0.36,0.67
75.00,226,C,30,0.010500,0.0983,0.9656,0.31,0.59
80.00,226,C,27,0.009600,0.0900,0.9217,0.28,0.51
85.00,226,C,5,0.008900,0.0828,1.0090,0.25,0.49
90.00,226,C,5,0.008300,0.0766,1.0309,0.22,0.47
95.00,226,C,7,0.007700,0.0711,1.0487,0.20,0.43
100.00,226,C,82,0.007200,0.0663,1.0682,0.20,0.40
110.00,226,C,1,0.006400,0.0582,1.1024,0.15,0.34
120.00,226,C,3,0.005700,0.0516,1.1354,0.13,0.30
130.00,226,C,1,0.005100,0.0462,1.1662,0.11,0.27
140.00,226,C,1,0.004600,0.0417,1.1935,0.10,0.24
150.00,226,C,4,0.004200,0.0379,1.2202,0.08,0.22
160.00,226,C,1,0.003900,0.0346,1.2468,0.08,0.19
170.00,226,C,2,0.003600,0.0318,1.1898,0.07,0.18
