# spot,16.5000,ts,2026-07-14 22:53:45
strike,dte,cp,oi,gamma,delta,iv,bid,ask
140.00,218,C,1,0.003900,0.0323,1.4842,0.07,0.29
150.00,218,C,4,0.003500,0.0287,1.5167,0.04,0.28
160.00,218,C,1,0.003200,0.0257,1.5477,0.05,0.26
170.00,218,C,2,0.002900,0.0232,1.5764,0.07,0.24
180.00,218,C,1,0.002600,0.0210,1.6032,0.06,0.23
190.00,218,C,1,0.002400,0.0192,1.6281,0.10,0.22
200.00,218,C,268,0.002200,0.0176,1.1414,0.08,0.20
10.00,246,C,4,0.003000,0.9610,0.4073,10.80,12.50
10.00,246,P,3,0.003000,-0.0091,0.8430,0.00,0.14
13.00,246,C,21,0.010900,0.9335,0.3045,8.45,9.35
13.50,246,C,1,0.012900,0.9262,0.3295,8.00,8.90
14.00,246,C,30,0.015100,0.9181,0.3537,7.85,8.45
14.50,246,C,11,0.017600,0.9089,0.5309,7.15,8.05
14.50,246,P,15,0.017600,-0.0612,0.6804,0.14,0.34
15.00,246,C,187,0.020400,0.8980,0.5229,7.15,7.65
15.00,246,P,12,0.020400,-0.0721,0.3512,0.12,0.41
16.00,246,C,39,0.027300,0.8475,0.6127,6.60,7.00
16.00,246,P,35,0.027300,-0.1226,0.4168,0.40,0.71
17.00,246,C,11,0.032000,0.7963,0.2713,5.55,6.40
17.00,246,P,41,0.032000,-0.1738,0.3604,0.65,1.12
18.00,246,C,15,0.034700,0.7448,0.4163,5.00,5.45
19.00,246,C,6,0.036000,0.6977,0.5012,4.65,5.45
19.00,246,P,1,0.036000,-0.2724,0.4913,1.65,2.12
20.00,246,C,552,0.036500,0.6550,0.1399,4.20,4.65
20.00,246,P,20,0.036500,-0.3151,0.3393,2.50,2.74
21.00,246,C,1,0.036600,0.6162,0.5998,3.95,4.75
21.00,246,P,12,0.036600,-0.3539,0.3278,2.84,3.45
22.00,246,C,16,0.036400,0.5808,0.9203,3.90,4.45
22.00,246,P,13,0.036400,-0.3893,0.3214,3.50,4.10
23.00,246,P,11,0.035900,-0.4218,0.2960,4.20,4.80
24.00,246,C,17,0.035300,0.5184,0.6662,3.05,3.90
24.00,246,P,13,0.035300,-0.4516,0.3166,4.90,5.55
25.00,246,C,35,0.034600,0.4909,0.3895,2.85,3.45
25.00,246,P,17,0.034600,-0.4792,0.5715,5.65,6.35
26.00,246,C,3,0.033900,0.4655,0.7128,2.70,3.40
26.00,246,P,12,0.033900,-0.5046,0.6829,6.40,7.20
27.00,246,C,25,0.033100,0.4419,0.7365,2.51,3.30
27.00,246,P,13,0.033100,-0.5282,0.5922,7.20,8.00
28.00,246,C,21,0.032200,0.4201,0.7575,2.50,3.15
28.00,246,P,11,0.032200,-0.5500,0.6572,8.00,8.80
29.00,246,C,4,0.031400,0.3999,0.7796,2.19,3.00
29.00,246,P,13,0.031400,-0.5702,0.6322,8.80,9.65
30.00,246,C,289,0.030500,0.3811,0.8355,2.05,2.77
31.00,246,C,11,0.029700,0.3636,0.8395,1.98,2.66
32.00,246,C,90,0.028900,0.3474,0.8418,1.80,2.65
33.00,246,C,9,0.028000,0.3322,0.8605,1.78,2.42
35.00,246,C,16,0.026500,0.3049,0.8978,1.60,2.23
36.00,246,C,14,0.025700,0.2925,0.9129,1.51,2.15
37.00,246,C,4,0.025000,0.2809,0.9307,1.36,2.16
40.00,246,C,77,0.022900,0.2503,0.9751,1.24,1.55
45.00,246,C,91,0.020000,0.2103,1.0375,0.90,1.61
50.00,246,C,23,0.017600,0.1800,0.6856,0.72,1.11
55.00,246,C,384,0.015600,0.1567,1.1126,0.57,1.17
60.00,246,C,5,0.014000,0.1383,0.7297,0.46,0.81
65.00,246,C,1,0.012700,0.1236,1.1117,0.38,0.86
70.00,246,C,600,0.011500,0.1115,1.1122,0.31,0.81
75.00,246,C,46,0.010600,0.1015,1.1064,0.35,0.71
80.00,246,C,13,0.009700,0.0931,1.1367,0.26,0.66
85.00,246,C,12,0.009000,0.0860,1.1652,0.24,0.61
100.00,246,P,1,0.007400,-0.9002,0.9803,75.05,76.80
200.00,246,C,146,0.003300,0.0319,1.5523,0.10,0.20
200.00,246,P,1,0.003300,-0.9382,0.0000,171.70,173.80
10.00,1,C,30,0.002800,0.9966,0.0000,5.40,8.50
10.00,1,P,1,0.002800,-0.0034,5.9451,0.00,0.01
11.00,1,P,16,0.004100,-0.0044,5.0139,0.00,0.01
11.50,1,P,1,0.005000,-0.0049,4.5764,0.00,0.01
12.50,1,P,6,0.007800,-0.0064,3.7475,0.00,0.01
13.00,1,C,12,0.009800,0.9926,0.0000,2.40,5.51
13.00,1,P,13,0.009800,-0.0074,3.3526,0.00,0.01
13.50,1,C,29,0.012600,0.9914,0.0000,1.87,5.05
13.50,1,P,4,0.012600,-0.0086,2.9685,0.00,0.01
14.00,1,C,84,0.016600,0.9900,0.0000,1.34,4.61
14.00,1,P,123,0.016600,-0.0100,2.1166,0.00,0.01
14.50,1,C,213,0.022500,0.9881,0.0000,0.81,3.75
14.50,1,P,208,0.022500,-0.0119,2.2261,0.00,0.02
15.00,1,C,799,0.032000,0.9854,0.0000,1.54,3.79
15.00,1,P,2321,0.032000,-0.0146,1.4969,0.00,0.01
16.00,1,C,5287,0.145000,0.9278,1.1254,0.74,0.95
16.00,1,P,4358,0.145000,-0.0722,1.2999,0.03,0.06
17.00,1,C,2348,0.531200,0.6851,0.0000,0.16,0.27
17.00,1,P,6651,0.531200,-0.3149,1.4682,0.42,0.57
18.00,1,C,2714,0.332100,0.2447,1.2225,0.04,0.06
18.00,1,P,1823,0.332100,-0.7553,4.4215,1.10,1.42
19.00,1,C,1615,0.152700,0.1300,1.7655,0.00,0.04
19.00,1,P,737,0.152700,-0.8700,3.9651,2.05,2.37
20.00,1,C,13920,0.086200,0.0794,2.0381,0.01,0.02
20.00,1,P,352,0.086200,-0.9206,4.8158,3.05,3.30
21.00,1,C,3265,0.053600,0.0521,2.6293,0.00,0.03
21.00,1,P,171,0.053600,-0.9479,5.5495,4.00,4.35
22.00,1,C,2860,0.035400,0.0359,2.9632,0.00,0.01
22.00,1,P,135,0.035400,-0.9641,6.2638,3.71,7.28
23.00,1,C,2343,0.024500,0.0257,3.3027,0.00,0.01
23.00,1,P,12,0.024500,-0.9743,6.8932,4.74,8.22
24.00,1,C,2633,0.017600,0.0189,3.7037,0.00,0.06
24.00,1,P,63,0.017600,-0.9811,7.4705,5.75,9.19
25.00,1,C,4040,0.013000,0.0143,3.9512,0.00,0.03
25.00,1,P,162,0.013000,-0.9857,8.0535,6.76,10.16
26.00,1,C,3292,0.009800,0.0110,4.2996,0.00,0.05
26.00,1,P,111,0.009800,-0.9890,0.0000,7.77,11.14
27.00,1,C,5032,0.007500,0.0086,4.6301,0.00,0.06
27.00,1,P,6,0.007500,-0.9914,0.0000,8.78,12.12
28.00,1,C,1227,0.005900,0.0069,4.9445,0.00,0.06
28.00,1,P,121,0.005900,-0.9931,0.0000,9.79,13.10
29.00,1,C,623,0.004700,0.0056,5.2445,0.00,0.06
29.00,1,P,11,0.004700,-0.9944,0.0000,10.80,14.09
30.00,1,C,2581,0.003800,0.0046,4.7230,0.00,0.01
30.00,1,P,3,0.003800,-0.9954,0.0000,11.80,15.07
31.00,1,C,586,0.003100,0.0038,5.8063,0.00,0.06
32.00,1,C,50,0.002600,0.0031,6.0701,0.00,0.06
33.00,1,C,61,0.002100,0.0026,6.3238,0.00,0.06
34.00,1,C,3,0.001800,0.0022,6.5680,0.00,0.06
35.00,1,C,86,0.001500,0.0019,5.8577,0.00,0.01
36.00,1,C,4,0.001300,0.0016,7.0307,0.00,0.06
36.00,1,P,3,0.001300,-0.9984,0.0000,17.89,21.01
37.00,1,C,25,0.001100,0.0014,7.2504,0.00,0.06
38.00,1,C,13,0.001000,0.0012,7.4631,0.00,0.06
39.00,1,C,41,0.000800,0.0011,7.6690,0.00,0.06
40.00,1,C,576,0.000700,0.0010,7.8687,0.00,0.02
42.50,1,C,5,0.000500,0.0007,8.3430,0.00,0.06
45.00,1,C,53,0.000400,0.0005,0.0000,0.00,0.06
47.50,1,C,39,0.000300,0.0004,0.0000,0.00,0.06
50.00,1,C,95,0.000200,0.0003,0.0000,0.00,0.06
50.00,1,P,66,0.000200,-0.9997,0.0000,31.93,34.96
55.00,1,C,1029,0.000100,0.0002,0.0000,0.00,0.06
60.00,1,C,415,0.000100,0.0001,0.0000,0.00,0.06
65.00,1,C,19,0.000100,0.0001,0.0000,0.00,0.06
65.00,1,P,2,0.000100,-0.9999,0.0000,46.85,49.96
70.00,1,C,12,0.000000,0.0001,0.0000,0.00,0.06
75.00,1,C,1,0.000000,0.0001,0.0000,0.00,0.06
80.00,1,C,1,0.000000,0.0000,0.0000,0.00,0.06
85.00,1,C,31,0.000000,0.0000,0.0000,0.00,0.06
90.00,1,C,50,0.000000,0.0000,0.0000,0.00,0.06
95.00,1,C,402,0.000000,0.0000,0.0000,0.00,0.06
100.00,1,C,158,0.000000,0.0000,0.0000,0.00,0.02
100.00,1,P,65,0.000000,-1.0000,0.0000,81.85,84.95
10.00,15,P,2,0.000600,-0.0010,1.5180,0.00,0.02
10.50,15,C,3,0.001100,0.9963,0.0000,7.03,8.54
12.00,15,P,17,0.003500,-0.0061,1.1721,0.00,0.02
12.50,15,C,1,0.004600,0.9900,0.0000,5.02,6.55
13.00,15,P,1,0.006200,-0.0109,1.1164,0.00,0.10
13.50,15,P,15,0.008100,-0.0144,1.0724,0.00,0.04
14.00,15,C,6,0.010600,0.9791,0.0000,3.53,5.07
14.00,15,P,62,0.010600,-0.0191,0.9947,0.00,0.05
14.50,15,C,31,0.013800,0.9731,0.0000,3.10,4.64
14.50,15,P,10,0.013800,-0.0251,0.9917,0.00,0.07
15.00,15,C,124,0.017800,0.9654,0.0000,3.08,4.14
15.00,15,P,396,0.017800,-0.0328,0.9676,0.02,0.10
16.00,15,C,368,0.035400,0.8945,0.0000,2.25,2.77
16.00,15,P,103,0.035400,-0.1037,1.1986,0.20,0.24
17.00,15,C,572,0.047100,0.8419,0.0000,1.75,2.34
17.00,15,P,1256,0.046700,-0.1621,1.5475,0.50,0.60
18.00,15,C,884,0.058100,0.7786,0.0000,1.20,1.50
18.00,15,P,153,0.058100,-0.2196,1.6656,0.92,1.30
19.00,15,C,2328,0.061600,0.9647,0.0000,0.91,1.10
19.00,15,P,53,0.066900,-0.2919,1.8634,1.57,2.14
20.00,15,C,2375,0.074000,0.6308,0.0000,0.75,1.00
20.00,15,P,95,0.074000,-0.3674,1.8972,2.32,3.01
21.00,15,C,313,0.123900,0.5381,0.3811,0.60,0.98
21.00,15,P,33,0.077500,-0.4453,2.0816,3.13,3.92
22.00,15,C,1968,0.100900,0.4440,0.6417,0.50,0.86
22.00,15,P,10,0.074700,-0.5162,2.2488,3.97,4.87
23.00,15,C,564,0.086800,0.3743,0.7450,0.42,0.77
23.00,15,P,55,0.067300,-0.5693,2.4163,4.85,5.82
24.00,15,C,239,0.075400,0.3206,0.8358,0.35,0.69
24.00,15,P,20,0.060800,-0.6109,2.5686,5.75,6.78
25.00,15,C,884,0.065900,0.2788,0.9178,0.38,0.63
25.00,15,P,22,0.055200,-0.6446,2.7128,6.67,7.75
26.00,15,C,96,0.059100,0.2271,1.0007,0.25,0.57
26.00,15,P,6,0.050400,-0.6720,2.8461,7.60,8.72
27.00,15,C,183,0.052000,0.1829,1.0782,0.22,0.53
28.00,15,C,99,0.044800,0.1457,1.1431,0.18,0.48
29.00,15,C,89,0.038000,0.1150,1.2085,0.16,0.45
29.00,15,P,5,0.039900,-0.7313,3.2022,10.44,11.66
30.00,15,C,763,0.031800,0.0900,1.2715,0.13,0.41
30.00,15,P,1,0.037300,-0.7451,3.3090,11.40,12.63
31.00,15,C,115,0.026200,0.0699,1.3269,0.12,0.38
32.00,15,C,18,0.021400,0.0539,1.3828,0.10,0.30
33.00,15,C,4,0.017300,0.0412,1.4328,0.08,0.33
34.00,15,C,2,0.013800,0.0314,1.4772,0.07,0.32
35.00,15,C,1708,0.011000,0.0238,1.5255,0.14,0.30
36.00,15,C,12,0.008600,0.0179,1.5793,0.05,0.28
37.00,15,C,1,0.006700,0.0134,1.6199,0.04,0.27
38.00,15,C,1,0.005200,0.0100,1.6568,0.03,0.26
39.00,15,C,4,0.004000,0.0075,1.7012,0.02,0.25
40.00,15,C,64,0.003100,0.0056,1.7431,0.11,0.24
40.00,15,P,1,0.023000,-0.8181,4.1636,21.16,22.58
45.00,15,C,62,0.000800,0.0012,1.9322,0.00,0.20
47.50,15,C,11,0.000400,0.0006,2.0089,0.00,0.19
50.00,15,C,127,0.000200,0.0002,2.0749,0.02,0.17
50.00,15,P,465,0.017300,-0.8473,4.7672,31.05,32.55
55.00,15,C,1028,0.000000,0.0000,2.2168,0.00,0.16
60.00,15,C,509,0.000000,0.0000,2.3100,0.00,0.15
65.00,15,C,4,0.000000,0.0000,2.3997,0.00,0.14
70.00,15,C,69,0.000000,0.0000,2.4975,0.00,0.13
75.00,15,C,201,0.000000,0.0000,2.5812,0.00,0.13
80.00,15,C,102,0.000000,0.0000,2.6519,0.00,0.12
85.00,15,C,157,0.000000,0.0000,2.7501,0.00,0.12
90.00,15,C,58,0.000000,0.0000,2.8008,0.00,0.12
95.00,15,C,103,0.000000,0.0000,2.8861,0.00,0.11
100.00,15,C,245,0.000000,0.0000,2.9191,0.00,0.11
100.00,15,P,465,0.000000,-0.9982,6.3468,80.97,82.51
11.00,22,C,1,0.003100,0.9916,0.0000,6.22,8.03
12.00,22,P,15,0.006600,-0.0132,1.0370,0.00,0.09
13.50,22,C,2,0.011500,0.9765,0.0000,3.73,5.56
13.50,22,P,1,0.011500,-0.0209,0.8751,0.00,0.11
14.00,22,C,5,0.009800,0.9833,0.0000,3.58,5.12
14.00,22,P,26,0.015400,-0.0290,0.8591,0.00,0.13
14.50,22,C,5,0.006900,0.9901,0.0000,2.85,4.63
14.50,22,P,50,0.019500,-0.0368,0.8660,0.00,0.10
15.00,22,C,163,0.024600,0.9508,0.0000,2.70,4.09
15.00,22,P,38,0.024600,-0.0466,0.7942,0.02,0.22
16.00,22,C,317,0.007400,0.9923,0.0000,2.30,3.20
16.00,22,P,69,0.040600,-0.0890,0.8607,0.22,0.40
17.00,22,C,448,0.058800,0.8471,0.0000,1.50,2.45
17.00,22,P,21,0.057800,-0.1669,1.2421,0.53,0.92
18.00,22,C,382,0.076300,0.7684,0.0000,1.50,1.78
18.00,22,P,41,0.076300,-0.2290,1.2653,1.08,1.56
19.00,22,C,109,0.130800,0.7392,0.0000,1.04,1.48
19.00,22,P,10,0.090100,-0.3209,1.4123,1.73,2.33
20.00,22,C,1101,0.098300,0.5776,0.6107,0.88,1.17
20.00,22,P,136,0.090300,-0.4196,1.5499,2.53,3.00
21.00,22,C,150,0.100200,0.4785,0.6089,0.75,1.18
21.00,22,P,27,0.084700,-0.5024,1.6806,3.25,4.08
22.00,22,C,161,0.096200,0.3851,0.7228,0.64,1.04
22.00,22,P,14,0.077100,-0.5687,1.8077,4.07,5.00
23.00,22,C,110,0.087700,0.3016,0.8166,0.56,0.94
23.00,22,P,97,0.069900,-0.6229,1.9219,4.93,5.94
24.00,22,C,454,0.076400,0.2302,0.9015,0.48,0.86
24.00,22,P,20,0.063300,-0.6678,2.0326,5.81,6.89
25.00,22,C,827,0.063400,0.2153,1.1084,0.50,0.78
25.00,22,P,29,0.056700,-0.6991,2.1554,6.70,7.85
26.00,22,C,60,0.051800,0.1252,1.0449,0.37,0.71
26.00,22,P,90,0.051900,-0.7354,2.2341,7.61,8.80
27.00,22,C,60,0.040700,0.0896,1.1032,0.32,0.66
28.00,22,C,118,0.031000,0.0629,1.1594,0.34,0.61
28.00,22,P,90,0.043100,-0.7824,2.4159,9.47,10.74
29.00,22,C,67,0.025400,0.0514,1.2156,0.25,0.57
30.00,22,C,615,0.021400,0.0441,1.2603,0.22,0.53
30.00,22,P,1,0.036300,-0.8184,2.5826,11.35,12.70
31.00,22,C,44,0.019200,0.0419,1.3126,0.19,0.50
31.00,22,P,2,0.033600,-0.8313,2.6614,12.31,13.68
32.00,22,C,2,0.016400,0.0357,1.3548,0.17,0.47
33.00,22,C,4,0.015000,0.0343,1.3972,0.15,0.45
34.00,22,C,1,0.012700,0.0288,1.4351,0.13,0.42
35.00,22,C,65,0.011800,0.0278,1.4748,0.12,0.40
38.00,22,C,6,0.008700,0.0213,1.5801,0.08,0.35
40.00,22,C,206,0.005300,0.0117,1.6301,0.06,0.32
40.00,22,P,1,0.018500,-0.9056,3.2293,21.01,22.59
47.50,22,C,5,0.000000,0.0000,1.8494,0.00,0.24
50.00,22,C,78,0.000000,0.0000,1.9138,0.10,0.17
50.00,22,P,20,0.012200,-0.9321,3.7020,30.83,32.54
55.00,22,C,112,0.000000,0.0000,2.0338,0.00,0.20
60.00,22,C,112,0.000000,0.0000,2.1321,0.07,0.18
65.00,22,C,23,0.000000,0.0000,2.2114,0.00,0.16
65.00,22,P,2,0.007300,-0.9577,4.2083,45.69,47.48
70.00,22,C,41,0.000000,0.0000,2.2729,0.05,0.15
75.00,22,C,16,0.000000,0.0000,2.2967,0.05,0.14
80.00,22,C,1,0.000000,0.0000,2.3872,0.00,0.14
85.00,22,C,16,0.000000,0.0000,2.4491,0.00,0.13
100.00,22,C,10,0.000000,0.0000,2.5903,0.00,0.12
100.00,22,P,20,0.002700,-0.9837,4.9940,80.56,82.38
14.00,29,C,2,0.035200,0.9118,0.0000,3.16,5.32
14.00,29,P,25,0.035200,-0.0848,0.7372,0.00,0.19
14.50,29,C,20,0.042800,0.8853,0.0000,2.74,4.83
15.00,29,C,375,0.050400,0.8548,0.0000,2.39,4.33
15.00,29,P,1,0.050400,-0.1417,0.8281,0.08,0.20
16.00,29,C,213,0.064700,0.7835,0.0000,2.00,3.13
16.00,29,P,31,0.064700,-0.2130,0.9075,0.17,0.55
17.00,29,C,60,0.075300,0.7009,0.5413,1.56,2.72
17.00,29,P,25,0.075300,-0.2956,0.9487,0.59,1.15
18.00,29,C,33,0.079200,0.6150,0.6930,1.31,2.22
18.00,29,P,30,0.079200,-0.3816,0.9538,1.15,1.81
19.00,29,C,109,0.078100,0.5364,0.7968,1.11,1.87
20.00,29,C,72,0.074400,0.4684,0.8861,0.95,1.62
20.00,29,P,4,0.074400,-0.5282,1.1345,2.52,3.40
21.00,29,C,33,0.069500,0.4104,0.9646,0.82,1.42
22.00,29,C,31,0.064200,0.3615,1.0341,0.70,1.27
22.00,29,P,10,0.064200,-0.6350,1.2983,4.09,5.18
23.00,29,C,32,0.059000,0.3204,1.0980,0.61,1.15
24.00,29,C,48,0.054100,0.2857,1.1554,0.53,1.06
24.00,29,P,20,0.054100,-0.7108,1.4425,5.80,7.06
25.00,29,C,40,0.049500,0.2564,1.2120,0.46,0.98
25.00,29,P,11,0.049500,-0.7401,1.4607,6.68,8.02
26.00,29,C,28,0.045400,0.2315,1.1843,0.40,0.91
26.00,29,P,20,0.045400,-0.7650,1.5742,7.58,8.98
27.00,29,C,27,0.041800,0.2102,1.3088,0.35,0.85
27.00,29,P,20,0.041800,-0.7863,1.6346,8.50,9.95
28.00,29,C,31,0.038500,0.1919,1.3518,0.31,0.71
29.00,29,C,45,0.035600,0.1759,1.3952,0.27,0.76
30.00,29,C,45,0.032900,0.1620,1.1802,0.24,0.55
31.00,29,C,14,0.030600,0.1498,1.4769,0.22,0.68
32.00,29,C,3,0.028500,0.1390,1.5170,0.19,0.65
33.00,29,C,3,0.026600,0.1294,1.5531,0.17,0.62
40.00,29,C,18,0.017500,0.0846,1.7727,0.07,0.47
50.00,29,C,14,0.011100,0.0542,2.0276,0.15,0.35
50.00,29,P,250,0.011100,-0.9423,2.5820,30.68,32.67
55.00,29,C,10,0.009200,0.0454,2.1336,0.00,0.31
60.00,29,C,7,0.007800,0.0389,2.2280,0.11,0.24
60.00,29,P,1,0.007800,-0.9577,2.8398,40.58,42.61
65.00,29,C,280,0.006800,0.0338,2.3070,0.00,0.12
70.00,29,C,22,0.005900,0.0298,2.3818,0.06,0.12
75.00,29,C,1,0.005200,0.0265,2.4556,0.00,0.08
80.00,29,C,10,0.004700,0.0237,2.5209,0.00,0.07
85.00,29,C,6,0.004200,0.0214,2.5681,0.00,0.07
100.00,29,C,3,0.003200,0.0163,2.7272,0.00,0.18
100.00,29,P,251,0.003200,-0.9802,3.5344,80.37,82.40
