# spot,15.3000,ts,2026-09-07 23:30:53
strike,dte,cp,oi,gamma,delta,iv,bid,ask
19.00,253,C,1,0.040000,0.6571,0.0000,0.00,0.00
19.00,253,P,1,0.040000,-0.3120,0.4647,1.65,2.49
20.00,253,C,579,0.039900,0.6144,0.0000,3.80,0.00
20.00,253,P,4,0.039900,-0.3547,0.3247,0.00,3.30
21.00,253,C,4,0.039400,0.5761,0.0000,2.80,0.00
21.00,253,P,1,0.039400,-0.3930,0.2957,0.00,3.90
22.00,253,C,11,0.038700,0.5416,0.0000,0.00,0.00
22.00,253,P,3,0.038700,-0.4275,0.0000,0.00,0.00
23.00,253,C,1,0.037800,0.5103,0.0000,0.00,0.00
24.00,253,C,10,0.036800,0.4819,0.0000,0.00,0.00
25.00,253,C,66,0.035800,0.4559,0.0000,0.00,0.00
25.00,253,P,5,0.035800,-0.5131,0.0000,0.00,0.00
26.00,253,C,8,0.034800,0.4321,0.0000,0.00,0.00
26.00,253,P,1,0.034800,-0.5370,0.0000,0.00,0.00
28.00,253,C,10,0.032700,0.3900,0.0000,0.00,0.00
29.00,253,C,23,0.031800,0.3713,0.0000,0.00,0.00
30.00,253,C,67,0.030800,0.3540,0.5274,0.00,2.53
33.00,253,C,1,0.028000,0.3092,0.0000,0.00,0.00
35.00,253,C,21,0.026400,0.2842,0.0000,0.00,0.00
40.00,253,C,1,0.022800,0.2345,0.0000,1.11,0.00
42.50,253,C,6,0.021200,0.2150,0.0000,0.00,0.00
45.00,253,C,2,0.019800,0.1981,0.0000,0.00,0.00
50.00,253,C,18,0.017400,0.1707,0.7183,0.00,1.21
55.00,253,C,462,0.015500,0.1495,0.0000,0.00,0.00
60.00,253,C,3,0.014000,0.1327,0.0000,0.00,0.00
75.00,253,C,5,0.010600,0.0988,0.0000,0.00,0.00
80.00,253,C,3,0.009800,0.0909,0.0000,0.00,0.00
85.00,253,C,10,0.009100,0.0842,0.0000,0.00,0.00
90.00,253,C,2,0.008500,0.0783,0.0000,0.00,0.00
100.00,253,C,23,0.007500,0.0686,0.0000,0.00,0.00
200.00,253,C,64,0.003200,0.0290,0.0000,0.00,0.00
10.00,2,C,16,0.003200,0.9966,0.0000,0.00,0.00
10.00,2,P,2,0.003200,-0.0031,2.6984,0.00,0.01
11.00,2,C,10,0.005300,0.9952,0.0000,0.00,0.00
11.00,2,P,15,0.005300,-0.0045,2.2125,0.00,0.01
11.50,2,C,13,0.007000,0.9941,0.0000,0.00,0.00
11.50,2,P,25,0.007000,-0.0057,1.9839,0.00,0.01
12.00,2,C,102,0.009800,0.9924,0.0000,0.50,0.00
12.00,2,P,8,0.009800,-0.0074,1.7634,0.00,0.01
12.50,2,C,3,0.014300,0.9896,0.0000,2.34,0.00
12.50,2,P,51,0.014300,-0.0102,1.6995,0.00,0.02
13.00,2,C,15,0.022100,0.9846,0.0000,1.84,0.00
13.00,2,P,41,0.022100,-0.0152,1.4761,0.00,0.02
13.50,2,C,27,0.036600,0.9750,0.0000,1.34,0.00
13.50,2,P,46,0.036600,-0.0248,1.4090,0.00,0.04
14.00,2,C,312,0.063600,0.9553,0.0000,1.02,2.00
14.00,2,P,846,0.063600,-0.0445,1.2263,0.00,0.05
14.50,2,C,792,0.110000,0.9160,0.0000,0.71,1.88
14.50,2,P,605,0.110000,-0.0837,1.1270,0.00,0.09
15.00,2,C,3542,0.176200,0.8482,0.0000,0.41,0.90
15.00,2,P,2170,0.176200,-0.1516,1.2225,0.06,0.21
16.00,2,C,3866,0.346500,0.6089,0.3225,0.10,0.54
16.00,2,P,3652,0.346500,-0.3909,3.4599,0.63,2.33
17.00,2,C,2595,0.254300,0.3211,0.9862,0.10,0.29
17.00,2,P,230,0.254300,-0.6787,2.7736,1.11,2.35
18.00,2,C,8357,0.152900,0.1994,1.2780,0.03,0.19
18.00,2,P,733,0.152900,-0.8003,2.1338,1.03,3.25
19.00,2,C,3614,0.101000,0.1382,1.6924,0.02,0.19
19.00,2,P,93,0.101000,-0.8616,1.3614,1.34,4.21
20.00,2,C,7063,0.071600,0.1032,2.0513,0.03,0.17
20.00,2,P,203,0.071600,-0.8966,0.0000,0.00,5.54
21.00,2,C,4362,0.053600,0.0810,2.3108,0.00,0.17
21.00,2,P,14,0.053600,-0.9188,0.0000,0.00,6.54
22.00,2,C,10655,0.041700,0.0658,2.5552,0.00,0.15
22.00,2,P,85,0.041700,-0.9340,0.0000,0.00,8.57
23.00,2,C,5297,0.033400,0.0548,2.8398,0.00,0.15
23.00,2,P,68,0.033400,-0.9450,0.0000,0.00,0.00
24.00,2,C,2786,0.027400,0.0465,3.1061,0.01,0.14
24.00,2,P,8,0.027400,-0.9533,0.0000,0.00,0.00
25.00,2,C,3478,0.022900,0.0400,3.3145,0.00,0.14
25.00,2,P,10,0.022900,-0.9598,0.0000,0.00,0.00
26.00,2,C,1502,0.019400,0.0348,3.4551,0.00,0.12
26.00,2,P,240,0.019400,-0.9649,0.0000,0.00,0.00
27.00,2,C,950,0.016700,0.0307,3.6210,0.00,0.11
28.00,2,C,8951,0.014500,0.0272,3.8268,0.01,0.10
28.00,2,P,8,0.014500,-0.9726,0.0000,0.00,0.00
29.00,2,C,134,0.012700,0.0243,3.8318,0.00,0.08
29.00,2,P,3,0.012700,-0.9754,0.0000,0.00,0.00
30.00,2,C,3037,0.011300,0.0219,4.0133,0.01,0.07
30.00,2,P,13,0.011300,-0.9779,0.0000,0.00,0.00
31.00,2,C,56,0.010000,0.0198,4.1088,0.00,0.07
31.00,2,P,2,0.010000,-0.9799,0.0000,0.00,0.00
32.00,2,C,26,0.009000,0.0180,4.1848,0.00,0.06
33.00,2,C,56,0.008100,0.0165,4.3408,0.00,0.06
34.00,2,C,93,0.007300,0.0151,4.4912,0.00,0.06
35.00,2,C,109,0.006700,0.0140,4.5297,0.00,0.05
36.00,2,C,101,0.006100,0.0129,4.6674,0.00,0.05
38.00,2,C,100,0.005200,0.0111,4.9293,0.00,0.05
39.00,2,C,6,0.004800,0.0104,5.0541,0.00,0.05
40.00,2,C,567,0.004400,0.0097,5.1751,0.00,0.05
42.50,2,C,29,0.003700,0.0083,5.3228,0.00,0.04
45.00,2,C,119,0.003100,0.0072,5.5861,0.00,0.04
47.50,2,C,8,0.002700,0.0063,5.8327,0.00,0.04
50.00,2,C,72,0.002400,0.0055,6.0645,0.00,0.04
50.00,2,P,649,0.002400,-0.9942,0.0000,0.00,0.00
55.00,2,C,801,0.001800,0.0044,6.4903,0.00,0.04
60.00,2,C,260,0.001400,0.0036,6.8737,0.00,0.04
65.00,2,C,220,0.001200,0.0030,7.2222,0.00,0.04
70.00,2,C,240,0.001000,0.0025,7.5415,0.00,0.04
75.00,2,C,214,0.000800,0.0022,7.8359,0.00,0.04
80.00,2,C,9,0.000700,0.0019,8.1090,0.00,0.04
85.00,2,C,10,0.000600,0.0016,8.3634,0.00,0.04
90.00,2,C,52,0.000500,0.0014,0.0000,0.00,0.04
95.00,2,C,10,0.000500,0.0013,0.0000,0.00,0.04
100.00,2,C,346,0.000400,0.0012,8.4798,0.00,0.02
100.00,2,P,649,0.000400,-0.9986,0.0000,0.00,0.00
10.00,16,C,52,0.006200,0.9898,0.0000,5.02,0.00
11.00,16,C,1,0.009500,0.9868,0.0000,4.59,0.00
11.50,16,C,3,0.012000,0.9847,0.0000,4.10,0.00
12.00,16,C,163,0.015600,0.9818,0.0000,3.60,0.00
12.00,16,P,5,0.015600,-0.0163,0.7812,0.00,0.04
12.50,16,C,3,0.021000,0.9772,0.0000,3.10,0.00
13.00,16,C,11,0.030100,0.9688,0.0000,3.02,0.00
13.00,16,P,12,0.030100,-0.0293,0.6354,0.00,0.05
13.50,16,C,11,0.045900,0.9517,0.0000,2.57,0.00
13.50,16,P,29,0.045900,-0.0464,0.5876,0.00,0.07
14.00,16,C,1518,0.071400,0.9164,0.7492,2.10,3.40
14.00,16,P,940,0.071400,-0.0817,0.5644,0.00,0.12
14.50,16,C,2151,0.101100,0.8567,0.9819,1.64,3.50
14.50,16,P,46,0.101100,-0.1414,0.5790,0.00,0.25
15.00,16,C,1865,0.125800,0.7830,1.0586,1.24,3.40
15.00,16,P,1278,0.125800,-0.2151,0.6406,0.03,0.52
16.00,16,C,1609,0.147500,0.6206,0.6700,0.96,1.50
16.00,16,P,229,0.147500,-0.3775,0.8114,0.24,1.42
17.00,16,C,3837,0.135700,0.4794,0.8239,0.66,1.25
17.00,16,P,96,0.135700,-0.5187,1.0217,0.85,2.43
18.00,16,C,1497,0.114800,0.3781,1.0500,0.61,1.20
18.00,16,P,504,0.114800,-0.6200,0.8322,1.31,2.75
19.00,16,C,6158,0.095500,0.3085,1.1049,0.00,1.40
19.00,16,P,30,0.095500,-0.6896,0.9651,1.42,4.46
20.00,16,C,26493,0.080000,0.2599,1.2666,0.15,1.20
20.00,16,P,100,0.080000,-0.7382,1.0543,2.22,5.47
21.00,16,C,1102,0.068100,0.2242,1.3383,0.35,0.80
21.00,16,P,11,0.068100,-0.7739,1.1203,3.06,6.46
22.00,16,C,4388,0.058800,0.1968,1.3677,0.01,0.91
22.00,16,P,2,0.058800,-0.8013,1.1804,3.93,7.46
23.00,16,C,3277,0.051500,0.1749,1.4354,0.00,0.81
23.00,16,P,41,0.051500,-0.8232,1.2435,4.83,8.47
24.00,16,C,9271,0.045600,0.1570,1.4984,0.00,0.72
24.00,16,P,2,0.045600,-0.8411,1.3037,5.75,9.48
25.00,16,C,1766,0.040800,0.1421,1.5605,0.01,0.64
26.00,16,C,9745,0.036700,0.1294,1.6181,0.01,0.58
26.00,16,P,90,0.036700,-0.8686,1.3791,7.62,11.47
27.00,16,C,184,0.033300,0.1186,1.6808,0.01,0.54
27.00,16,P,72,0.033300,-0.8794,1.4256,8.58,12.47
28.00,16,C,189,0.030400,0.1093,1.7441,0.01,0.51
28.00,16,P,91,0.030400,-0.8888,1.4497,9.54,13.46
29.00,16,C,181,0.027900,0.1011,1.9190,0.16,0.48
30.00,16,C,9600,0.025700,0.0939,1.8157,0.00,0.42
30.00,16,P,2,0.025700,-0.9042,1.5021,11.47,15.46
31.00,16,C,23,0.023800,0.0875,1.8977,0.00,0.43
31.00,16,P,1,0.023800,-0.9106,1.5206,12.46,16.44
32.00,16,C,16,0.022100,0.0818,1.9479,0.00,0.41
33.00,16,C,21,0.020600,0.0767,1.9939,0.00,0.39
34.00,16,C,31,0.019200,0.0721,2.0360,0.00,0.37
35.00,16,C,159,0.018000,0.0680,2.0742,0.00,0.35
36.00,16,C,12,0.016900,0.0642,2.1323,0.02,0.33
37.00,16,C,8,0.016000,0.0607,2.1399,0.00,0.31
38.00,16,C,7,0.015000,0.0576,2.1674,0.00,0.29
39.00,16,C,10,0.014200,0.0547,2.1913,0.00,0.27
40.00,16,C,251,0.013500,0.0520,2.2262,0.00,0.26
42.50,16,C,7,0.011900,0.0462,2.2960,0.00,0.23
45.00,16,C,31,0.010500,0.0413,2.3510,0.00,0.20
45.00,16,P,2,0.010500,-0.9568,0.0000,0.00,0.00
47.50,16,C,79,0.009400,0.0372,2.4112,0.00,0.18
50.00,16,C,198,0.008500,0.0338,2.4607,0.00,0.16
50.00,16,P,931,0.008500,-0.9643,0.0000,0.00,0.00
55.00,16,C,15,0.007000,0.0282,2.5789,0.00,0.14
60.00,16,C,35,0.005900,0.0239,2.6719,0.00,0.12
65.00,16,C,179,0.005000,0.0205,2.7410,0.00,0.10
70.00,16,C,136,0.004400,0.0178,2.8242,0.00,0.09
75.00,16,C,9,0.003800,0.0157,2.8933,0.00,0.08
80.00,16,C,483,0.003400,0.0139,2.9930,0.00,0.08
85.00,16,C,825,0.003000,0.0124,3.0408,0.00,0.07
90.00,16,C,37,0.002700,0.0111,3.1268,0.00,0.07
95.00,16,C,108,0.002400,0.0100,3.2076,0.00,0.07
100.00,16,C,521,0.002200,0.0091,3.2313,0.00,0.06
100.00,16,P,930,0.002200,-0.9890,0.0000,0.00,0.00
10.00,23,C,42,0.006100,0.9883,0.0000,0.00,0.00
11.00,23,C,20,0.009200,0.9854,0.0000,4.98,0.00
12.00,23,C,3,0.014800,0.9801,0.0000,3.96,0.00
12.50,23,C,22,0.019800,0.9755,0.0000,3.46,0.00
13.00,23,C,1,0.027300,0.9680,0.0000,3.02,0.00
13.00,23,P,40,0.027300,-0.0292,0.5414,0.00,0.04
13.50,23,C,8,0.041300,0.9505,2.1901,2.97,7.50
13.50,23,P,10,0.041300,-0.0467,0.4927,0.00,0.05
14.00,23,C,233,0.065100,0.9044,0.0000,2.49,0.00
14.00,23,P,548,0.065100,-0.0928,0.5273,0.00,0.14
14.50,23,C,453,0.085800,0.8430,0.7898,2.26,3.30
14.50,23,P,43,0.085800,-0.1542,0.5330,0.00,0.26
15.00,23,C,1221,0.099900,0.7758,0.9046,2.30,2.85
15.00,23,P,155,0.099900,-0.2214,0.5419,0.00,0.45
16.00,23,C,1108,0.110700,0.6445,0.8910,1.40,2.50
16.00,23,P,530,0.110700,-0.3528,0.5875,0.04,1.12
17.00,23,C,5955,0.107500,0.5316,0.6989,0.51,1.75
17.00,23,P,93,0.107500,-0.4656,0.6895,0.41,2.02
18.00,23,C,2609,0.098500,0.4405,0.9035,0.66,1.50
18.00,23,P,14,0.098500,-0.5568,0.7807,1.02,2.93
19.00,23,C,272,0.087700,0.3688,1.0265,0.69,1.25
19.00,23,P,30,0.087700,-0.6284,0.7540,1.43,3.86
20.00,23,C,2653,0.077300,0.3132,1.1444,0.70,1.10
20.00,23,P,35,0.077300,-0.6840,0.7254,2.05,4.77
21.00,23,C,929,0.068000,0.2701,1.2198,0.05,1.55
21.00,23,P,1,0.068000,-0.7271,0.7230,2.78,5.78
22.00,23,C,545,0.060000,0.2363,1.2713,0.03,1.36
22.00,23,P,20,0.060000,-0.7609,0.6762,3.58,6.76
23.00,23,C,285,0.053400,0.2095,1.3199,0.03,1.19
24.00,23,C,475,0.047700,0.1877,1.3657,0.03,1.05
25.00,23,C,817,0.043000,0.1696,1.4073,0.03,0.93
26.00,23,C,145,0.039000,0.1544,1.4472,0.03,0.83
27.00,23,C,437,0.035600,0.1414,1.4876,0.02,0.76
28.00,23,C,168,0.032600,0.1302,1.3567,0.03,0.41
29.00,23,C,728,0.030000,0.1204,1.5733,0.02,0.65
30.00,23,C,279,0.027700,0.1118,1.7700,0.30,0.60
31.00,23,C,21,0.025700,0.1042,1.6477,0.01,0.57
32.00,23,C,773,0.024000,0.0973,1.6876,0.02,0.53
33.00,23,C,26,0.022400,0.0912,1.7164,0.01,0.50
34.00,23,C,797,0.020900,0.0857,1.7561,0.01,0.48
35.00,23,C,1335,0.019700,0.0807,1.7929,0.01,0.46
36.00,23,C,1365,0.018500,0.0761,1.8186,0.01,0.43
37.00,23,C,1499,0.017400,0.0720,1.8495,0.01,0.41
38.00,23,C,100,0.016500,0.0682,1.8596,0.00,0.38
39.00,23,C,50,0.015600,0.0647,1.8847,0.00,0.36
40.00,23,C,240,0.014800,0.0615,1.9072,0.00,0.34
45.00,23,C,22,0.011600,0.0486,2.0196,0.00,0.27
50.00,23,C,43,0.009400,0.0395,2.1002,0.00,0.21
50.00,23,P,330,0.009400,-0.9577,0.0000,0.00,0.00
55.00,23,C,2,0.007700,0.0328,2.1927,0.00,0.18
60.00,23,C,31,0.006500,0.0277,2.2612,0.00,0.15
65.00,23,C,251,0.005500,0.0237,2.3295,0.00,0.13
70.00,23,C,1,0.004800,0.0205,2.3808,0.00,0.11
85.00,23,C,10,0.003200,0.0140,2.5768,0.00,0.09
100.00,23,C,2,0.002400,0.0101,2.7085,0.00,0.07
100.00,23,P,330,0.002400,-0.9871,0.0000,0.00,0.00
10.00,30,C,1,0.004300,0.9904,0.0000,6.32,0.00
12.00,30,P,10,0.021000,-0.0344,0.7662,0.00,0.13
13.00,30,P,30,0.037800,-0.0683,0.6422,0.00,0.15
13.50,30,C,12,0.048600,0.9034,0.0000,3.02,0.00
14.00,30,C,79,0.060800,0.8722,0.0000,2.91,0.00
14.00,30,P,30,0.060800,-0.1242,0.5531,0.00,0.22
14.50,30,C,172,0.073700,0.8332,0.0000,2.45,0.00
14.50,30,P,3,0.073700,-0.1632,0.5516,0.00,0.35
15.00,30,C,43,0.086000,0.7863,1.7105,2.02,6.63
15.00,30,P,10,0.086000,-0.2101,0.4998,0.00,0.41
16.00,30,C,83,0.104000,0.6769,1.4798,1.31,5.53
16.00,30,P,40,0.104000,-0.3195,0.6492,0.00,1.43
17.00,30,C,93,0.111800,0.5628,1.4031,1.02,4.62
17.00,30,P,23,0.111800,-0.4335,0.8069,0.50,2.43
18.00,30,C,55,0.100200,0.4670,1.1668,0.00,3.91
18.00,30,P,11,0.100200,-0.5294,0.8980,1.02,3.41
19.00,30,C,49,0.086600,0.3993,1.1126,0.00,3.00
20.00,30,C,214,0.075600,0.3486,1.2741,0.00,3.03
20.00,30,P,1,0.075600,-0.6478,0.6623,0.92,5.49
21.00,30,C,42,0.066800,0.3089,1.3005,0.00,2.62
21.00,30,P,1,0.066800,-0.6874,0.6612,1.54,6.55
22.00,30,C,413,0.059600,0.2770,1.3634,0.00,2.41
23.00,30,C,97,0.053700,0.2507,1.3775,0.00,2.08
24.00,30,C,62,0.048700,0.2286,1.4282,0.00,1.92
25.00,30,C,242,0.044500,0.2097,1.4494,0.00,1.70
26.00,30,C,157,0.040800,0.1934,1.4796,0.00,1.54
27.00,30,C,25,0.037700,0.1791,1.5188,0.00,1.43
28.00,30,C,59,0.034900,0.1665,1.5510,0.00,1.32
29.00,30,C,23,0.032500,0.1553,1.5844,0.00,1.23
30.00,30,C,56,0.030300,0.1453,1.2276,0.00,0.38
35.00,30,C,2,0.022400,0.1083,1.7634,0.00,0.87
45.00,30,C,12,0.014000,0.0694,1.9735,0.00,0.55
47.50,30,C,15,0.012800,0.0635,2.0240,0.00,0.51
50.00,30,P,10,0.011700,-0.9379,0.0000,0.00,0.00
55.00,30,C,5,0.010000,0.0504,2.1759,0.00,0.44
60.00,30,C,15,0.008700,0.0443,2.1105,0.00,0.26
65.00,30,C,184,0.007700,0.0395,2.3263,0.00,0.36
75.00,30,C,123,0.006200,0.0325,2.4440,0.00,0.30
100.00,30,P,10,0.004200,-0.9738,0.0000,0.00,0.00
