# spot,15.8400,ts,2026-08-18 22:17:44
strike,dte,cp,oi,gamma,delta,iv,bid,ask
200.00,211,P,1,0.002400,-0.9547,1.2252,172.95,173.75
10.00,246,C,134,0.000700,0.9690,0.0000,11.35,13.10
10.50,246,C,25,0.001000,0.9682,1.0064,10.85,12.60
12.00,246,C,4,0.003200,0.9630,0.8599,9.80,10.75
12.50,246,P,10,0.004600,-0.0107,0.3250,0.00,0.04
13.00,246,C,22,0.006700,0.9530,0.0000,8.90,9.80
13.50,246,C,2,0.009700,0.9423,0.0000,8.40,9.30
13.50,246,P,5,0.009700,-0.0280,0.5267,0.06,0.24
14.00,246,C,59,0.013300,0.9258,0.7357,7.95,8.90
14.50,246,C,187,0.016800,0.9064,0.4461,7.90,8.45
14.50,246,P,3,0.016800,-0.0639,0.4885,0.05,0.18
15.00,246,C,172,0.019900,0.8857,0.8717,7.60,8.05
15.00,246,P,32,0.019900,-0.0846,0.3621,0.10,0.36
16.00,246,C,38,0.025100,0.8429,0.5153,6.90,7.30
16.00,246,P,12,0.025100,-0.1274,0.3539,0.37,0.62
17.00,246,C,25,0.029200,0.7990,0.3902,5.90,6.70
17.00,246,P,1,0.029200,-0.1714,0.3573,0.44,0.99
18.00,246,C,61,0.032100,0.7542,0.0000,5.25,6.00
18.00,246,P,127,0.032100,-0.2161,0.3822,1.05,1.47
19.00,246,C,34,0.034000,0.7105,0.3803,4.95,5.55
19.00,246,P,223,0.034000,-0.2599,0.5035,1.65,2.06
20.00,246,C,279,0.035100,0.6689,0.4208,4.70,5.20
20.00,246,P,142,0.035100,-0.3014,0.5106,2.40,2.66
21.00,246,C,14,0.035500,0.6302,0.5782,4.15,4.95
21.00,246,P,1,0.035500,-0.3401,0.3442,2.65,3.40
22.00,246,C,28,0.035500,0.5946,0.6340,3.85,4.65
22.00,246,P,8,0.035500,-0.3757,0.3262,3.65,4.05
23.00,246,C,6,0.035200,0.5620,0.3914,3.55,4.35
23.00,246,P,3,0.035200,-0.4083,0.3424,4.00,4.80
24.00,246,C,9,0.034600,0.5322,0.4228,3.30,4.15
24.00,246,P,3,0.034600,-0.4382,0.5669,4.70,5.50
25.00,246,C,78,0.033900,0.5050,0.4515,3.05,3.90
25.00,246,P,7,0.033900,-0.4653,0.5822,5.45,6.25
26.00,246,C,4,0.033100,0.4802,0.4790,2.94,3.65
27.00,246,C,1,0.032300,0.4575,0.9064,2.67,3.50
28.00,246,C,3,0.031400,0.4367,0.5228,2.49,3.35
28.00,246,P,2,0.031400,-0.5336,0.6230,7.70,8.60
29.00,246,C,10,0.030500,0.4176,0.9754,2.35,3.20
30.00,246,C,947,0.029700,0.4000,1.0067,2.40,3.00
30.00,246,P,1,0.029700,-0.5703,0.0000,9.40,10.25
31.00,246,C,2,0.028900,0.3837,1.0363,2.09,2.82
32.00,246,C,4,0.028100,0.3686,0.6094,1.98,2.84
33.00,246,C,13,0.027300,0.3545,0.6107,1.89,2.71
35.00,246,C,140,0.025800,0.3291,0.6361,1.72,2.43
39.00,246,C,13,0.023300,0.2868,1.2272,1.43,2.30
39.00,246,P,50,0.023300,-0.6835,0.0000,17.00,18.55
40.00,246,C,54,0.022700,0.2776,0.6965,1.80,1.90
45.00,246,C,12,0.020100,0.2382,1.3352,1.11,1.88
50.00,246,C,54,0.017900,0.2071,0.8281,1.20,1.32
60.00,246,C,8,0.014600,0.1618,0.8531,0.44,1.24
65.00,246,C,5,0.013300,0.1452,1.4932,0.35,1.09
80.00,246,C,128,0.010400,0.1097,0.9818,0.19,0.81
170.00,246,C,10,0.004000,0.0380,1.2446,0.10,0.20
200.00,246,C,214,0.003200,0.0297,1.2714,0.10,0.19
10.00,8,C,1,0.004000,0.9948,4.5664,6.20,8.46
10.00,8,P,1,0.004000,-0.0042,1.3483,0.00,0.01
10.50,8,P,2,0.005400,-0.0055,1.2244,0.00,0.01
11.50,8,P,1,0.011000,-0.0105,1.0828,0.00,0.02
12.00,8,C,5,0.016300,0.9836,3.4136,3.90,6.53
12.00,8,P,15,0.016300,-0.0155,0.9644,0.00,0.02
13.00,8,P,260,0.037500,-0.0361,0.8232,0.00,0.03
13.50,8,C,42,0.056400,0.9435,2.6466,3.50,3.90
13.50,8,P,41,0.056500,-0.0556,0.7595,0.00,0.03
14.00,8,C,159,0.083500,0.9142,2.4037,3.00,3.40
14.00,8,P,213,0.083500,-0.0849,0.6766,0.01,0.04
14.50,8,C,281,0.120700,0.8702,0.9577,2.52,2.90
14.50,8,P,16981,0.120700,-0.1288,0.6070,0.01,0.07
15.00,8,C,1336,0.163200,0.7886,1.6374,2.03,2.30
15.00,8,P,17780,0.163200,-0.2105,0.5222,0.05,0.09
16.00,8,C,1766,0.204000,0.5801,1.3228,1.30,1.50
16.00,8,P,2790,0.204000,-0.4189,0.4586,0.25,0.38
17.00,8,C,1290,0.176100,0.3989,1.5456,0.81,0.98
17.00,8,P,788,0.176100,-0.6002,0.3701,0.70,0.87
18.00,8,C,3969,0.133000,0.2876,1.3541,0.58,0.65
18.00,8,P,1047,0.133000,-0.7116,0.0000,1.27,1.60
19.00,8,C,1188,0.101200,0.2216,1.6136,0.40,0.46
19.00,8,P,349,0.101200,-0.7775,0.0000,2.10,2.47
20.00,8,C,3898,0.079500,0.1821,1.7076,0.35,0.40
20.00,8,P,171,0.079500,-0.8170,0.0000,2.98,3.40
21.00,8,C,754,0.064800,0.1565,1.4371,0.26,0.35
21.00,8,P,68,0.064900,-0.8426,0.0000,3.90,4.35
22.00,8,C,622,0.054500,0.1382,1.7323,0.16,0.33
22.00,8,P,14,0.054500,-0.8609,0.0000,4.85,5.30
23.00,8,C,1840,0.046800,0.1239,1.8189,0.14,0.28
23.00,8,P,47,0.046800,-0.8751,0.0000,5.80,6.25
24.00,8,C,1288,0.040900,0.1122,1.8914,0.11,0.19
24.00,8,P,17,0.040900,-0.8868,0.0000,6.75,7.20
25.00,8,C,7327,0.036200,0.1023,1.9536,0.09,0.15
25.00,8,P,124,0.036200,-0.8968,0.0000,7.75,8.20
26.00,8,C,2223,0.032300,0.0937,2.0244,0.07,0.19
26.00,8,P,54,0.032300,-0.9053,0.0000,8.70,9.20
27.00,8,C,1667,0.029100,0.0862,2.1127,0.05,0.17
28.00,8,C,1619,0.026400,0.0796,2.1366,0.05,0.09
28.00,8,P,2,0.026400,-0.9194,0.0000,10.70,11.15
29.00,8,C,178,0.024100,0.0737,2.2219,0.04,0.08
29.00,8,P,5,0.024100,-0.9254,0.0000,11.65,12.15
30.00,8,C,818,0.022000,0.0684,2.4001,0.03,0.08
30.00,8,P,2,0.022100,-0.9307,0.0000,12.65,13.15
31.00,8,C,87,0.020300,0.0636,2.3734,0.03,0.09
32.00,8,C,415,0.018700,0.0592,2.4405,0.02,0.07
33.00,8,C,51,0.017300,0.0553,2.5020,0.02,0.06
34.00,8,C,40,0.016100,0.0517,2.5581,0.02,0.06
35.00,8,C,1212,0.015000,0.0484,2.6371,0.02,0.05
36.00,8,C,6,0.013900,0.0453,2.6846,0.01,0.09
37.00,8,C,4,0.013000,0.0425,2.7272,0.01,0.09
38.00,8,C,9,0.012200,0.0400,2.7973,0.01,0.08
39.00,8,C,7,0.011400,0.0376,2.8322,0.01,0.08
40.00,8,C,606,0.010700,0.0354,2.8622,0.03,0.05
40.00,8,P,6,0.010700,-0.9637,0.0000,22.60,23.10
45.00,8,C,28,0.008000,0.0266,3.0759,0.00,0.06
45.00,8,P,32,0.008000,-0.9725,0.0000,26.70,29.33
47.50,8,C,30,0.007000,0.0232,3.1600,0.01,0.06
50.00,8,C,308,0.006100,0.0204,3.2292,0.00,0.05
50.00,8,P,183,0.006100,-0.9786,0.0000,31.45,34.08
55.00,8,C,1038,0.004800,0.0160,3.3898,0.00,0.05
60.00,8,C,196,0.003800,0.0128,3.5873,0.00,0.04
65.00,8,C,48,0.003100,0.0105,3.6922,0.00,0.04
70.00,8,C,284,0.002600,0.0087,3.8542,0.00,0.04
75.00,8,C,143,0.002200,0.0073,4.0035,0.00,0.04
80.00,8,C,385,0.001900,0.0062,4.0490,0.00,0.02
85.00,8,C,192,0.001600,0.0054,4.1760,0.00,0.02
90.00,8,C,96,0.001400,0.0046,4.2950,0.00,0.02
95.00,8,C,35,0.001200,0.0041,4.4067,0.00,0.01
100.00,8,C,427,0.001100,0.0036,4.5121,0.00,0.01
100.00,8,P,180,0.001100,-0.9954,0.0000,81.67,84.23
10.00,15,C,1,0.007100,0.9888,3.5922,6.19,8.80
11.00,15,P,15,0.013400,-0.0171,0.8724,0.00,0.02
11.50,15,C,1,0.019300,0.9732,2.8973,4.66,7.30
12.50,15,C,1,0.046500,0.9094,2.4777,4.90,5.30
13.00,15,C,3,0.058700,0.8646,2.2821,4.40,4.85
13.00,15,P,2,0.058800,-0.1337,0.6193,0.00,0.04
13.50,15,C,331,0.068800,0.8183,2.0859,3.90,4.35
13.50,15,P,18,0.068800,-0.1801,0.5667,0.01,0.04
14.00,15,C,146,0.077100,0.7710,1.8977,3.40,3.70
14.00,15,P,56,0.077100,-0.2274,0.5147,0.02,0.06
14.50,15,C,244,0.084000,0.7229,1.1238,2.94,3.20
14.50,15,P,42,0.084100,-0.2755,0.5150,0.05,0.07
15.00,15,C,1023,0.089700,0.6743,1.5036,2.56,2.75
15.00,15,P,119,0.089700,-0.3241,0.4669,0.10,0.15
16.00,15,C,1799,0.097900,0.5756,1.3846,1.84,2.00
16.00,15,P,115,0.097900,-0.4226,0.3878,0.30,0.41
17.00,15,C,1592,0.101700,0.4753,1.2846,1.30,1.44
17.00,15,P,146,0.101700,-0.5230,0.4083,0.66,0.90
18.00,15,C,998,0.099400,0.3775,1.3248,0.95,1.18
18.00,15,P,127,0.099400,-0.6207,0.3537,1.27,1.59
19.00,15,C,358,0.090200,0.2930,1.0165,0.70,0.87
19.00,15,P,42,0.090200,-0.7051,0.0000,2.03,2.40
20.00,15,C,3949,0.077800,0.2283,1.2656,0.60,0.78
20.00,15,P,34,0.077800,-0.7698,0.0000,2.90,3.25
21.00,15,C,1032,0.065600,0.1816,1.4863,0.50,0.66
21.00,15,P,33,0.065600,-0.8165,0.0000,3.75,4.15
22.00,15,C,1168,0.055200,0.1482,1.5621,0.49,0.55
22.00,15,P,36,0.055200,-0.8499,0.0000,4.65,5.10
23.00,15,C,179,0.046800,0.1240,1.6232,0.33,0.52
23.00,15,P,13,0.046800,-0.8742,0.0000,5.60,6.05
24.00,15,C,264,0.040100,0.1059,1.6790,0.29,0.43
25.00,15,C,559,0.034800,0.0921,1.7118,0.25,0.43
25.00,15,P,1,0.034800,-0.9061,0.0000,7.50,7.95
26.00,15,C,478,0.030500,0.0814,1.9680,0.30,0.39
26.00,15,P,191,0.030500,-0.9168,0.0000,8.50,8.90
27.00,15,C,136,0.027000,0.0729,1.8376,0.20,0.36
27.00,15,P,100,0.027000,-0.9253,0.0000,9.45,9.90
28.00,15,C,126,0.024100,0.0660,1.8874,0.17,0.33
28.00,15,P,92,0.024200,-0.9322,0.0000,10.40,10.85
29.00,15,C,117,0.021800,0.0602,1.9376,0.15,0.25
30.00,15,C,2137,0.019800,0.0555,1.9809,0.18,0.28
30.00,15,P,4,0.019800,-0.9428,0.0000,12.35,12.80
31.00,15,C,30,0.018100,0.0514,2.0274,0.16,0.26
32.00,15,C,32,0.016700,0.0479,2.0683,0.15,0.24
33.00,15,C,84,0.015400,0.0448,2.1038,0.13,0.22
34.00,15,C,20,0.014300,0.0422,2.1339,0.10,0.21
35.00,15,C,142,0.013300,0.0398,2.1839,0.15,0.19
36.00,15,C,5,0.012500,0.0377,2.2180,0.08,0.18
37.00,15,C,12,0.011700,0.0358,2.2483,0.07,0.17
39.00,15,C,2,0.010400,0.0325,2.3274,0.08,0.16
40.00,15,C,363,0.009900,0.0310,2.3634,0.05,0.15
40.00,15,P,3,0.009900,-0.9672,0.0000,22.25,22.70
42.50,15,C,2,0.008700,0.0280,2.4349,0.04,0.13
45.00,15,C,6,0.007800,0.0254,2.5098,0.08,0.12
45.00,15,P,1,0.007800,-0.9728,0.0000,27.20,27.70
47.50,15,C,59,0.007000,0.0233,2.5733,0.02,0.11
50.00,15,C,128,0.006300,0.0215,2.6261,0.06,0.10
50.00,15,P,1471,0.006300,-0.9768,0.0000,32.20,32.65
55.00,15,C,1101,0.005300,0.0185,2.7254,0.00,0.08
60.00,15,C,27,0.004600,0.0163,2.8505,0.01,0.04
65.00,15,C,468,0.004000,0.0144,2.8921,0.00,0.06
70.00,15,C,3,0.003500,0.0130,2.9780,0.00,0.05
75.00,15,C,101,0.003100,0.0117,3.0493,0.00,0.05
80.00,15,C,102,0.002800,0.0107,3.1529,0.00,0.02
85.00,15,C,1,0.002500,0.0098,3.2021,0.00,0.04
95.00,15,C,2,0.002100,0.0084,3.3211,0.00,0.04
100.00,15,C,20,0.002000,0.0078,3.3995,0.00,0.02
100.00,15,P,1470,0.002000,-0.9904,0.0000,80.86,83.47
11.00,22,P,15,0.009500,-0.0102,0.7180,0.00,0.02
13.00,22,C,1,0.037400,0.9616,2.3130,3.58,6.60
13.00,22,P,10,0.037400,-0.0358,0.5270,0.00,0.05
13.50,22,C,2,0.053700,0.9474,2.1336,3.08,5.99
13.50,22,P,3,0.053800,-0.0501,0.4794,0.00,0.37
14.00,22,C,23,0.080300,0.9215,1.9692,3.20,5.50
14.00,22,P,18,0.080400,-0.0759,0.4425,0.00,0.40
14.50,22,C,28,0.119300,0.8786,1.8103,2.17,5.03
14.50,22,P,10,0.119500,-0.1189,0.4112,0.00,0.52
15.00,22,C,203,0.148100,0.7533,1.1104,2.90,3.30
15.00,22,P,116,0.150200,-0.2404,0.3844,0.01,0.16
16.00,22,C,1449,0.073100,0.5844,1.9414,2.22,2.50
16.00,22,P,32,0.170400,-0.4229,0.3259,0.01,0.46
17.00,22,C,277,0.087300,0.4932,1.3017,1.65,2.00
17.00,22,P,47,0.146600,-0.5709,0.3113,0.41,0.93
18.00,22,C,1609,0.085200,0.4128,1.3233,1.34,1.55
18.00,22,P,700,0.116100,-0.6631,0.0000,1.02,1.58
19.00,22,C,157,0.071700,0.3765,1.3257,1.10,1.28
19.00,22,P,20,0.092400,-0.7162,0.0000,1.03,2.38
20.00,22,C,510,0.067400,0.3184,1.3330,0.94,1.15
20.00,22,P,60,0.076100,-0.7493,0.0000,1.73,3.17
21.00,22,C,206,0.062100,0.2670,1.4430,0.76,1.48
22.00,22,C,2931,0.056200,0.2221,1.4955,0.68,1.36
23.00,22,C,214,0.050100,0.1836,1.5476,0.60,1.27
23.00,22,P,32,0.050100,-0.8138,0.0000,4.20,5.90
24.00,22,C,376,0.044100,0.1508,1.5985,0.60,0.68
24.00,22,P,2,0.044200,-0.8466,0.0000,5.10,7.13
25.00,22,C,107,0.038400,0.1233,1.6471,0.53,1.13
26.00,22,C,88,0.033200,0.1004,1.6903,0.00,0.64
27.00,22,C,96,0.028400,0.0814,1.7347,0.00,1.02
28.00,22,C,89,0.024100,0.0657,1.7769,0.00,0.98
28.00,22,P,5,0.024100,-0.9317,0.0000,8.92,11.15
29.00,22,C,97,0.021000,0.0563,1.8180,0.00,0.93
30.00,22,C,1525,0.026300,0.1022,1.9561,0.28,0.50
30.00,22,P,2,0.017000,-0.9548,0.0000,10.84,13.10
31.00,22,C,18,0.016900,0.0457,1.8953,0.00,0.86
34.00,22,C,16,0.012800,0.0350,1.9959,0.00,0.37
35.00,22,C,35,0.011300,0.0304,2.0215,0.20,0.39
36.00,22,C,53,0.009800,0.0258,2.0510,0.19,0.37
39.00,22,C,6,0.007700,0.0205,2.1296,0.15,0.33
40.00,22,C,47,0.006300,0.0160,2.1561,0.14,0.31
45.00,22,C,23,0.002800,0.0060,2.2573,0.10,0.26
47.50,22,C,5,0.000500,0.0008,2.2998,0.08,0.24
50.00,22,C,17,0.000300,0.0005,2.3444,0.00,0.22
50.00,22,P,620,0.000300,-0.9969,0.0000,30.33,32.96
55.00,22,C,800,0.000100,0.0001,2.4373,0.04,0.19
60.00,22,C,258,0.000000,0.0000,2.5219,0.08,0.16
65.00,22,C,240,0.000000,0.0000,2.5867,0.01,0.15
70.00,22,C,240,0.000000,0.0000,2.6538,0.00,0.14
75.00,22,C,214,0.000000,0.0000,2.7072,0.00,0.12
80.00,22,C,9,0.000000,0.0000,2.7726,0.00,0.11
90.00,22,C,5,0.000000,0.0000,2.8789,0.00,0.11
95.00,22,C,10,0.000000,0.0000,2.9211,0.00,0.10
100.00,22,C,60,0.000000,0.0000,2.9562,0.00,0.09
100.00,22,P,620,0.000000,-0.9974,0.0000,80.26,82.96
12.00,36,P,5,0.011500,-0.0198,0.7977,0.00,0.27
13.00,36,P,10,0.021400,-0.0397,0.7020,0.00,0.29
13.50,36,C,1,0.028300,0.9401,0.6206,3.31,6.75
13.50,36,P,5,0.028300,-0.0556,0.6812,0.00,0.20
14.00,36,C,1089,0.036400,0.9195,0.5992,3.95,5.41
14.00,36,P,5,0.036400,-0.0762,0.6706,0.00,0.25
14.50,36,C,630,0.045400,0.8938,0.5817,4.08,5.19
14.50,36,P,6,0.045400,-0.1019,0.6779,0.00,0.32
15.00,36,C,289,0.055000,0.8630,0.7581,3.59,4.25
15.00,36,P,10,0.055000,-0.1327,0.5453,0.01,0.29
16.00,36,C,235,0.072600,0.7812,0.0000,2.74,3.75
16.00,36,P,14,0.072600,-0.2145,0.8003,0.13,0.98
17.00,36,C,285,0.081000,0.6836,0.2091,2.41,2.61
17.00,36,P,65,0.081000,-0.3121,0.9348,0.55,1.44
18.00,36,C,222,0.080900,0.5938,0.4906,1.94,2.30
18.00,36,P,4,0.080900,-0.4019,0.9896,1.02,1.80
19.00,36,C,3719,0.076900,0.5186,1.0222,1.30,1.90
19.00,36,P,3,0.076900,-0.4771,0.9585,1.22,2.54
20.00,36,C,1310,0.071400,0.4569,0.9585,1.41,1.79
21.00,36,C,40,0.065800,0.4063,1.0469,1.19,2.12
21.00,36,P,2,0.065800,-0.5894,0.7776,2.38,4.58
22.00,36,C,78,0.060400,0.3643,1.1331,0.31,1.95
23.00,36,C,1060,0.055600,0.3292,1.1753,1.00,1.40
23.00,36,P,1,0.055600,-0.6666,0.8560,4.46,5.97
24.00,36,C,643,0.051200,0.2994,1.1643,0.90,1.10
25.00,36,C,505,0.047300,0.2741,1.2535,0.85,1.63
27.00,36,C,7,0.040700,0.2333,1.3187,0.46,1.03
28.00,36,C,5,0.037900,0.2168,1.3494,0.39,0.97
29.00,36,C,5,0.035400,0.2022,1.5438,0.58,0.75
30.00,36,C,3840,0.033200,0.1893,1.4041,0.32,1.34
30.00,36,P,1,0.033200,-0.8064,1.0082,11.27,12.56
34.00,36,C,11,0.026300,0.1500,1.5412,0.00,0.84
35.00,36,C,16,0.025000,0.1425,1.5702,0.20,0.80
36.00,36,C,1,0.023700,0.1356,1.6002,0.17,0.75
40.00,36,C,9,0.019700,0.1132,1.7111,0.00,1.00
45.00,36,C,6,0.016100,0.0933,1.8056,0.09,0.89
50.00,36,P,930,0.013500,-0.9168,0.0000,30.84,32.20
55.00,36,C,1,0.011600,0.0679,1.9748,0.01,0.29
65.00,36,C,6,0.008900,0.0525,2.0907,0.13,0.42
70.00,36,C,5,0.007900,0.0468,2.1574,0.13,0.45
75.00,36,C,6,0.007100,0.0421,2.2144,0.10,0.59
85.00,36,C,64,0.005800,0.0346,2.3035,0.00,0.15
95.00,36,C,1,0.004900,0.0291,2.3744,0.00,0.12
100.00,36,P,930,0.004500,-0.9689,0.0000,79.22,82.60
