# spot,14.8100,ts,2026-09-18 23:49:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
30.00,124,C,15040,0.033000,0.2934,0.9340,1.45,1.49
30.00,124,P,508,0.033000,-0.6911,0.8919,11.40,11.55
31.00,124,C,567,0.031600,0.2790,0.9062,1.36,1.44
31.00,124,P,5,0.031600,-0.7055,0.9056,12.30,12.45
32.00,124,C,5574,0.030400,0.2658,0.9212,1.30,1.37
32.00,124,P,1,0.030400,-0.7187,0.9167,13.20,13.35
33.00,124,C,260,0.029200,0.2537,0.9366,1.23,1.31
33.00,124,P,3,0.029200,-0.7308,0.9390,14.15,14.30
34.00,124,C,1383,0.028000,0.2426,0.9472,1.18,1.25
34.00,124,P,1,0.028000,-0.7419,0.9525,15.05,15.20
35.00,124,C,539,0.027000,0.2324,0.9643,1.13,1.20
36.00,124,C,29,0.026000,0.2229,0.9741,1.08,1.15
37.00,124,C,129,0.025100,0.2141,0.9911,1.03,1.11
37.00,124,P,2,0.025100,-0.7704,0.9898,17.90,18.00
38.00,124,C,92,0.024200,0.2060,0.9992,0.99,1.06
39.00,124,C,30,0.023400,0.1983,1.0105,0.96,1.02
40.00,124,C,27966,0.022600,0.1912,1.0679,0.91,0.98
42.50,124,C,359,0.020900,0.1751,1.0490,0.83,0.90
45.00,124,C,5829,0.019300,0.1611,1.0622,0.76,0.83
47.50,124,C,86,0.018000,0.1490,1.0665,0.70,0.77
50.00,124,C,19562,0.016800,0.1382,1.1356,0.64,0.71
55.00,124,C,728,0.014800,0.1201,1.1156,0.55,0.62
60.00,124,C,4097,0.013100,0.1057,1.1605,0.48,0.54
60.00,124,P,1,0.013100,-0.8788,1.2238,39.95,40.10
65.00,124,C,379,0.011700,0.0938,1.2264,0.42,0.48
65.00,124,P,117,0.011700,-0.8907,1.2488,44.85,45.00
70.00,124,C,30429,0.010600,0.0840,1.2408,0.37,0.43
75.00,124,C,552,0.009600,0.0757,1.2614,0.33,0.39
75.00,124,P,1,0.009600,-0.9088,1.2998,54.60,54.75
80.00,124,C,5912,0.008800,0.0685,1.2786,0.31,0.35
80.00,124,P,2,0.008800,-0.9160,1.3156,59.45,59.60
85.00,124,C,758,0.008000,0.0624,1.2374,0.26,0.32
90.00,124,C,1097,0.007400,0.0570,1.3344,0.24,0.28
95.00,124,C,242,0.006800,0.0522,1.3537,0.21,0.27
100.00,124,C,564,0.006300,0.0481,1.3298,0.19,0.24
100.00,124,P,1,0.006300,-0.9364,1.3991,79.05,79.20
110.00,124,C,52,0.005400,0.0411,1.3928,0.16,0.21
120.00,124,C,93,0.004800,0.0355,1.4201,0.13,0.18
130.00,124,C,22,0.004200,0.0309,1.3043,0.11,0.15
140.00,124,C,6884,0.003700,0.0271,1.4880,0.09,0.14
150.00,124,C,113,0.003300,0.0239,1.4962,0.08,0.12
160.00,124,C,26,0.003000,0.0212,1.5456,0.06,0.11
170.00,124,C,1233,0.002700,0.0190,1.5795,0.05,0.10
180.00,124,C,121,0.002400,0.0170,1.6046,0.04,0.09
190.00,124,C,318,0.002200,0.0153,1.6275,0.04,0.08
200.00,124,C,466,0.002000,0.0138,1.5342,0.03,0.08
200.00,124,P,1,0.002000,-0.9707,1.6831,177.35,177.50
10.00,152,C,46,0.002500,0.9758,0.0000,9.85,10.25
10.00,152,P,16,0.002500,-0.0051,0.5817,0.00,0.01
10.50,152,C,1,0.003600,0.9733,0.0000,9.35,9.75
11.00,152,C,187,0.005100,0.9697,0.0000,8.85,9.25
11.00,152,P,52,0.005100,-0.0112,0.5184,0.00,0.03
11.50,152,C,5,0.007000,0.9648,0.0000,8.35,8.80
12.00,152,C,27,0.009400,0.9584,0.0000,7.90,8.30
12.00,152,P,25,0.009400,-0.0225,0.4592,0.02,0.05
12.50,152,C,5,0.012300,0.9502,0.3283,7.40,7.85
12.50,152,P,1,0.012300,-0.0307,0.4280,0.03,0.07
13.00,152,C,29,0.015700,0.9397,0.3404,6.95,7.35
13.00,152,P,1173,0.015700,-0.0411,0.4671,0.06,0.10
13.50,152,C,6,0.019600,0.9263,0.3910,6.50,6.90
13.50,152,P,2,0.019600,-0.0546,0.4442,0.10,0.14
14.00,152,C,337,0.024200,0.9088,0.3916,6.10,6.50
14.00,152,P,2096,0.024200,-0.0721,0.4488,0.16,0.21
14.50,152,C,108,0.029000,0.8865,0.4124,5.70,6.10
14.50,152,P,94,0.029000,-0.0943,0.4640,0.25,0.30
15.00,152,C,532,0.033600,0.8600,0.4407,5.40,5.70
15.00,152,P,29281,0.033600,-0.1209,0.4407,0.39,0.42
16.00,152,C,2322,0.041100,0.8002,0.4698,4.85,5.10
16.00,152,P,11262,0.041100,-0.1807,0.4844,0.68,0.75
17.00,152,C,426,0.045800,0.7389,0.5283,4.25,4.45
17.00,152,P,18867,0.045800,-0.2420,0.5168,1.11,1.19
18.00,152,C,330,0.047700,0.6796,0.5591,3.80,4.00
18.00,152,P,7669,0.047700,-0.3012,0.5496,1.65,1.73
19.00,152,C,76,0.047900,0.6262,0.5884,3.45,3.60
19.00,152,P,1060,0.047900,-0.3547,0.5804,2.25,2.35
20.00,152,C,3859,0.047200,0.5789,0.6242,3.20,3.30
20.00,152,P,12847,0.047200,-0.4020,0.6133,2.93,3.05
21.00,152,C,2297,0.046100,0.5369,0.6437,2.90,3.00
21.00,152,P,2304,0.046100,-0.4439,0.6338,3.60,3.75
22.00,152,C,13482,0.044700,0.4996,0.6690,2.68,2.77
22.00,152,P,11224,0.044700,-0.4813,0.6580,4.40,4.50
23.00,152,C,45,0.043100,0.4662,0.6917,2.48,2.57
23.00,152,P,1797,0.043100,-0.5146,0.6844,5.15,5.30
24.00,152,C,228,0.041500,0.4364,0.7139,2.31,2.40
24.00,152,P,27,0.041500,-0.5445,0.7045,5.95,6.10
25.00,152,C,2721,0.039900,0.4096,0.7347,2.16,2.25
25.00,152,P,2233,0.039900,-0.5712,0.7290,6.80,6.95
26.00,152,C,10092,0.038300,0.3856,0.7530,2.02,2.11
26.00,152,P,1304,0.038300,-0.5953,0.7490,7.65,7.80
27.00,152,C,74,0.036800,0.3639,0.7712,1.90,1.99
27.00,152,P,19,0.036800,-0.6169,0.7650,8.50,8.65
28.00,152,C,288,0.035300,0.3444,0.7891,1.80,1.88
28.00,152,P,113,0.035300,-0.6365,0.7826,9.35,9.55
29.00,152,C,361,0.033900,0.3266,0.8050,1.70,1.78
29.00,152,P,503,0.033900,-0.6542,0.7970,10.25,10.40
30.00,152,C,14627,0.032600,0.3105,0.8213,1.61,1.70
30.00,152,P,516,0.032600,-0.6704,0.8140,11.15,11.30
31.00,152,C,69,0.031300,0.2958,0.8351,1.53,1.61
31.00,152,P,1,0.031300,-0.6851,0.8286,12.05,12.20
32.00,152,C,10215,0.030100,0.2823,0.8489,1.45,1.54
32.00,152,P,2,0.030100,-0.6986,0.8409,12.95,13.10
33.00,152,C,5171,0.029000,0.2698,0.8630,1.39,1.47
34.00,152,C,45,0.027900,0.2584,0.8741,1.32,1.40
34.00,152,P,3,0.027900,-0.7224,0.8653,14.75,14.95
35.00,152,C,249,0.027000,0.2478,0.8870,1.26,1.35
36.00,152,C,22,0.026000,0.2380,0.8984,1.21,1.29
36.00,152,P,2,0.026000,-0.7428,0.8888,16.60,16.80
37.00,152,C,123,0.025100,0.2288,0.9097,1.16,1.24
37.00,152,P,1,0.025100,-0.7520,0.9049,17.55,17.70
38.00,152,C,23,0.024300,0.2203,0.9196,1.11,1.19
39.00,152,C,522,0.023500,0.2123,0.9310,1.07,1.14
40.00,152,C,361,0.022800,0.2047,0.9398,1.03,1.10
40.00,152,P,1,0.022800,-0.7761,0.9325,20.35,20.55
42.50,152,C,257,0.021100,0.1878,0.9622,0.93,1.01
45.00,152,C,397,0.019600,0.1730,0.9802,0.86,0.92
47.50,152,C,1383,0.018300,0.1600,0.9976,0.79,0.85
50.00,152,C,7299,0.017100,0.1486,1.0122,0.73,0.79
55.00,152,C,11543,0.015100,0.1291,1.0149,0.62,0.68
60.00,152,C,137,0.013400,0.1134,0.9654,0.53,0.59
60.00,152,P,30,0.013400,-0.8675,1.0473,39.20,39.85
65.00,152,C,10116,0.012000,0.1004,1.1258,0.47,0.53
70.00,152,C,551,0.010800,0.0895,1.1237,0.41,0.47
70.00,152,P,5,0.010800,-0.8914,1.0813,48.90,49.55
75.00,152,C,1126,0.009800,0.0803,1.1361,0.36,0.43
80.00,152,C,382,0.008900,0.0724,1.1530,0.32,0.38
85.00,152,C,122,0.008200,0.0656,1.1647,0.29,0.35
90.00,152,C,5173,0.007500,0.0598,1.1078,0.26,0.32
95.00,152,C,119,0.006900,0.0546,1.2058,0.24,0.29
100.00,152,C,423,0.006400,0.0501,1.2165,0.21,0.27
110.00,152,C,1,0.005500,0.0426,1.2618,0.18,0.23
120.00,152,C,26,0.004800,0.0366,1.2840,0.15,0.20
130.00,152,C,1,0.004200,0.0318,1.2770,0.13,0.17
140.00,152,C,1,0.003700,0.0278,1.2983,0.11,0.15
150.00,152,C,14,0.003300,0.0246,1.3675,0.09,0.14
150.00,152,P,10,0.003300,-0.9563,1.2278,127.05,127.70
160.00,152,C,1,0.003000,0.0218,1.3952,0.08,0.12
170.00,152,C,2,0.002700,0.0195,1.4204,0.06,0.11
180.00,152,C,1,0.002400,0.0176,1.4434,0.05,0.10
190.00,152,C,1,0.002200,0.0159,1.4644,0.05,0.09
200.00,152,C,1044,0.002000,0.0144,1.4897,0.04,0.09
10.00,180,C,79,0.003100,0.9702,0.4903,9.95,10.55
10.00,180,P,27,0.003100,-0.0071,0.4200,0.00,0.02
10.50,180,C,34,0.004100,0.9677,0.4321,9.50,10.05
11.00,180,C,197,0.005400,0.9645,0.6632,9.10,9.55
11.00,180,P,60,0.005400,-0.0128,0.4832,0.00,0.03
11.50,180,C,3,0.007000,0.9604,0.4297,8.50,9.10
12.00,180,C,4,0.009000,0.9551,0.4194,8.05,8.60
12.00,180,P,10,0.009000,-0.0222,0.4290,0.01,0.05
12.50,180,C,7,0.011500,0.9480,0.4060,7.55,8.15
13.00,180,C,66,0.014700,0.9380,0.4113,7.10,7.70
13.00,180,P,7,0.014700,-0.0392,0.4502,0.05,0.09
13.50,180,C,15,0.018700,0.9239,0.4087,6.70,7.25
14.00,180,C,63,0.023100,0.9049,0.4267,6.25,6.80
14.00,180,P,27,0.023100,-0.0724,0.4110,0.15,0.20
14.50,180,C,162,0.027600,0.8815,0.4337,5.90,6.45
14.50,180,P,26,0.027600,-0.0958,0.4171,0.24,0.30
15.00,180,C,422,0.031700,0.8550,0.4513,5.50,6.05
15.00,180,P,3121,0.031700,-0.1222,0.3995,0.35,0.42
16.00,180,C,464,0.038200,0.7975,0.5669,4.80,5.50
16.00,180,P,598,0.038200,-0.1798,0.4807,0.67,0.75
17.00,180,C,126,0.041900,0.7386,0.5148,4.40,4.65
17.00,180,P,19,0.041900,-0.2387,0.4913,1.11,1.19
18.00,180,C,260,0.043600,0.6840,0.5526,4.00,4.20
18.00,180,P,15,0.043600,-0.2934,0.4916,1.64,1.74
19.00,180,C,16,0.044200,0.6345,0.5743,3.60,3.80
19.00,180,P,27,0.044200,-0.3428,0.5757,2.24,2.35
20.00,180,C,804,0.043900,0.5899,0.6030,3.35,3.45
20.00,180,P,13596,0.044000,-0.3875,0.5547,2.91,3.05
21.00,180,C,2830,0.043200,0.5498,0.6308,3.05,3.20
21.00,180,P,2911,0.043200,-0.4277,0.6112,3.65,3.75
22.00,180,C,3918,0.042200,0.5134,0.5953,2.85,2.93
22.00,180,P,2931,0.042200,-0.4637,0.6533,4.35,4.50
23.00,180,C,358,0.041100,0.4808,0.6191,2.63,2.72
23.00,180,P,30,0.041100,-0.4964,0.6570,5.15,5.25
24.00,180,C,542,0.039800,0.4513,0.6369,2.45,2.54
24.00,180,P,30,0.039800,-0.5259,0.6773,5.90,6.05
25.00,180,C,859,0.038500,0.4246,0.6549,2.29,2.38
25.00,180,P,36,0.038500,-0.5526,0.6654,6.75,6.90
26.00,180,C,302,0.037100,0.4004,0.6722,2.15,2.24
26.00,180,P,31,0.037100,-0.5767,0.7312,7.55,7.70
27.00,180,C,93,0.035800,0.3785,0.6876,2.02,2.12
27.00,180,P,3,0.035800,-0.5987,0.7388,8.40,8.55
28.00,180,C,327,0.034500,0.3586,0.7024,1.91,2.00
29.00,180,C,188,0.033200,0.3403,0.7172,1.81,1.90
29.00,180,P,3,0.033200,-0.6369,0.7385,10.15,10.35
30.00,180,C,14229,0.032000,0.3237,0.7313,1.72,1.81
30.00,180,P,305,0.032000,-0.6535,0.7704,11.00,11.25
31.00,180,C,257,0.030900,0.3085,0.7776,1.63,1.72
32.00,180,C,251,0.029800,0.2944,0.7892,1.56,1.64
33.00,180,C,18,0.028700,0.2815,0.8016,1.48,1.57
34.00,180,C,204,0.027800,0.2695,0.8136,1.42,1.50
35.00,180,C,785,0.026800,0.2583,0.8242,1.36,1.44
36.00,180,C,32,0.025900,0.2480,0.8353,1.30,1.38
37.00,180,C,2654,0.025100,0.2385,0.8461,1.25,1.33
38.00,180,C,7,0.024300,0.2294,0.8549,1.20,1.28
39.00,180,C,2,0.023500,0.2210,0.8647,1.15,1.23
40.00,180,C,10373,0.022800,0.2131,0.8734,1.11,1.19
40.00,180,P,3,0.022800,-0.7641,0.8804,20.15,20.40
42.50,180,C,478,0.021100,0.1955,0.9486,1.03,1.09
45.00,180,C,758,0.019700,0.1801,0.9148,0.92,1.00
45.00,180,P,100,0.019700,-0.7972,0.9275,24.85,25.10
47.50,180,C,5024,0.018400,0.1667,0.9324,0.84,0.92
50.00,180,C,973,0.017200,0.1549,0.8819,0.78,0.85
50.00,180,P,1,0.017200,-0.8224,0.9640,29.60,29.85
55.00,180,C,426,0.015200,0.1349,0.8794,0.66,0.74
60.00,180,C,3340,0.013600,0.1189,0.8847,0.60,0.64
60.00,180,P,100,0.013600,-0.8584,1.0389,38.85,39.80
65.00,180,C,6006,0.012200,0.1057,0.9788,0.50,0.57
70.00,180,C,906,0.011000,0.0946,1.0358,0.43,0.50
75.00,180,C,540,0.010000,0.0853,1.0510,0.38,0.45
75.00,180,P,100,0.010000,-0.8920,1.1181,53.35,54.25
80.00,180,C,152,0.009200,0.0773,1.0628,0.34,0.40
85.00,180,C,5185,0.008400,0.0705,1.0746,0.30,0.37
90.00,180,C,16,0.007800,0.0645,1.0880,0.27,0.33
90.00,180,P,100,0.007800,-0.9128,1.1637,67.90,68.75
95.00,180,C,700,0.007200,0.0593,1.0978,0.24,0.30
100.00,180,C,150487,0.006700,0.0547,1.1409,0.22,0.28
100.00,180,P,1,0.006700,-0.9226,1.1972,77.65,78.50
110.00,180,C,28,0.005800,0.0470,1.1299,0.18,0.24
120.00,180,C,60,0.005100,0.0408,1.1520,0.15,0.21
130.00,180,C,54,0.004500,0.0358,1.1673,0.13,0.18
150.00,180,C,5,0.003600,0.0282,1.3187,0.09,0.14
180.00,180,C,1,0.002700,0.0207,1.3820,0.06,0.11
190.00,180,C,1,0.002500,0.0188,1.4031,0.05,0.10
200.00,180,C,219,0.002300,0.0172,1.4226,0.04,0.09
200.00,180,P,1,0.002300,-0.9600,1.3992,175.10,176.00
10.00,215,C,172,0.001000,0.9709,0.5112,10.15,10.80
10.50,215,C,25,0.001500,0.9699,0.4618,9.70,10.30
11.00,215,C,20,0.002300,0.9684,0.4126,9.20,9.80
11.50,215,C,2,0.003300,0.9664,0.4331,8.70,9.40
12.00,215,C,7,0.004800,0.9636,0.3910,8.25,8.85
12.00,215,P,5,0.004800,-0.0090,0.3158,0.00,0.03
12.50,215,C,1,0.007100,0.9583,0.3994,7.80,8.40
12.50,215,P,12,0.007100,-0.0143,0.3163,0.00,0.05
13.00,215,C,47,0.010200,0.9502,0.3990,7.35,7.95
13.00,215,P,1,0.010200,-0.0223,0.3790,0.02,0.14
13.50,215,C,27,0.014000,0.9396,0.3934,6.90,7.50
13.50,215,P,5,0.014000,-0.0330,0.3730,0.07,0.34
14.00,215,C,56,0.019000,0.9219,0.4075,6.50,7.10
14.00,215,P,1,0.019000,-0.0507,0.3791,0.13,0.28
14.50,215,C,165,0.025500,0.8838,0.4127,6.10,6.70
14.50,215,P,8,0.025500,-0.0888,0.3947,0.23,0.39
15.00,215,C,218,0.029500,0.8520,0.4283,5.75,6.35
15.00,215,P,37,0.029500,-0.1205,0.3876,0.36,0.52
16.00,215,C,212,0.035000,0.7961,0.4516,5.10,5.70
16.00,215,P,22,0.035000,-0.1764,0.4224,0.71,0.89
17.00,215,C,82,0.039100,0.7440,0.4659,4.70,5.00
17.00,215,P,2,0.039100,-0.2286,0.4630,1.12,1.35
18.00,215,C,178,0.041200,0.6923,0.4943,4.40,4.55
18.00,215,P,141,0.041200,-0.2803,0.4978,1.66,1.86
19.00,215,C,37,0.042000,0.6443,0.5304,3.90,4.20
19.00,215,P,224,0.042000,-0.3282,0.5262,2.32,2.48
20.00,215,C,796,0.042000,0.6007,0.5584,3.60,3.90
20.00,215,P,200,0.042000,-0.3718,0.5548,2.93,3.15
21.00,215,C,22,0.041500,0.5613,0.5772,3.30,3.60
21.00,215,P,90,0.041500,-0.4113,0.5914,3.65,3.85
22.00,215,C,719,0.040700,0.5256,0.5927,3.20,3.35
22.00,215,P,681,0.040700,-0.4470,0.6112,4.45,4.60
23.00,215,C,33,0.039700,0.4933,0.6134,2.88,3.15
23.00,215,P,24,0.039700,-0.4792,0.6289,5.10,5.35
24.00,215,C,29,0.038600,0.4640,0.6304,2.68,2.94
24.00,215,P,155,0.038600,-0.5085,0.6496,5.90,6.15
25.00,215,C,1123,0.037400,0.4375,0.6436,2.48,2.75
25.00,215,P,27,0.037400,-0.5351,0.6658,6.70,6.95
26.00,215,C,23,0.036200,0.4134,0.6578,2.37,2.57
27.00,215,C,1,0.035000,0.3915,0.6702,2.23,2.44
28.00,215,C,29,0.033800,0.3715,0.6812,2.10,2.30
28.00,215,P,3,0.033800,-0.6010,0.6928,9.15,9.40
29.00,215,C,11,0.032600,0.3533,0.6929,1.98,2.21
30.00,215,C,2783,0.031500,0.3366,0.7152,1.88,2.09
30.00,215,P,5,0.031500,-0.6359,0.7263,10.85,11.15
31.00,215,C,2,0.030400,0.3213,0.7125,1.76,1.99
32.00,215,C,9,0.029400,0.3073,0.7218,1.67,2.07
33.00,215,C,14,0.028400,0.2943,0.7208,1.59,1.95
34.00,215,C,5,0.027500,0.2823,0.7379,1.51,1.92
35.00,215,C,338,0.026600,0.2711,0.7400,1.44,1.84
36.00,215,C,234,0.025800,0.2607,0.7494,1.37,1.58
39.00,215,C,13,0.023500,0.2336,0.7704,1.20,1.40
39.00,215,P,50,0.023500,-0.7390,0.8077,18.90,19.25
40.00,215,C,73,0.022800,0.2256,0.7784,1.15,1.35
40.00,215,P,50,0.022800,-0.7470,0.8160,19.85,20.15
45.00,215,C,2118,0.019800,0.1919,0.8087,0.96,1.14
47.50,215,C,5,0.018500,0.1781,0.8216,0.88,1.25
50.00,215,C,449,0.017400,0.1658,0.8346,0.77,1.17
55.00,215,C,485,0.015500,0.1450,0.8596,0.65,1.03
60.00,215,C,13,0.013900,0.1280,0.8768,0.55,0.93
65.00,215,C,102,0.012500,0.1139,0.9308,0.50,0.83
70.00,215,C,2,0.011300,0.1020,0.9478,0.44,0.74
75.00,215,C,385,0.010300,0.0919,0.9606,0.38,0.66
80.00,215,C,5666,0.009400,0.0831,0.9747,0.33,0.60
85.00,215,C,4,0.008700,0.0756,0.9868,0.29,0.56
100.00,215,C,51,0.006900,0.0580,1.0174,0.20,0.46
120.00,215,C,2,0.005200,0.0424,1.0577,0.13,0.38
150.00,215,C,1,0.003600,0.0282,1.1128,0.07,0.31
170.00,215,C,10,0.002900,0.0222,1.1504,0.05,0.16
190.00,215,C,1,0.002400,0.0177,1.1852,0.03,0.27
200.00,215,C,1385,0.002100,0.0159,1.2002,0.05,0.14
10.00,242,C,47,0.002300,0.9636,0.8704,10.10,11.05
10.00,242,P,1,0.002300,-0.0053,0.4856,0.00,0.20
11.00,242,C,2,0.004400,0.9585,1.0633,9.15,10.10
11.00,242,P,3,0.004400,-0.0104,0.4350,0.00,0.09
11.50,242,C,3,0.005800,0.9547,0.0000,8.70,9.50
12.00,242,C,2,0.007600,0.9498,0.9626,8.20,9.15
12.00,242,P,1,0.007600,-0.0190,0.3238,0.01,0.05
12.50,242,C,3,0.009800,0.9436,0.0000,7.75,8.70
12.50,242,P,3,0.009800,-0.0253,0.3183,0.01,0.07
13.00,242,C,5,0.012400,0.9357,0.4925,7.30,8.25
13.50,242,C,59,0.015700,0.9246,0.6171,6.90,7.80
14.00,242,C,33,0.020100,0.9050,0.7606,6.45,7.40
14.50,242,C,310,0.024600,0.8777,0.4448,6.10,7.00
14.50,242,P,1,0.024600,-0.0912,0.3856,0.11,0.53
15.00,242,C,361,0.028200,0.8491,0.0000,6.20,6.65
15.00,242,P,34,0.028200,-0.1198,0.3566,0.24,0.66
16.00,242,C,57,0.033500,0.7960,0.4617,5.10,6.00
16.00,242,P,3,0.033500,-0.1728,0.3731,0.72,0.90
17.00,242,C,77,0.037100,0.7447,0.4562,5.00,5.40
17.00,242,P,43,0.037100,-0.2242,0.4331,1.15,1.55
18.00,242,C,9,0.038800,0.6946,0.4825,4.45,5.10
18.00,242,P,21,0.038800,-0.2743,0.4657,1.69,1.89
19.00,242,C,12,0.039400,0.6490,0.5124,4.10,4.50
19.00,242,P,2,0.039400,-0.3199,0.4945,2.37,2.48
20.00,242,C,607,0.039400,0.6077,0.5474,3.80,4.10
20.00,242,P,57,0.039400,-0.3611,0.5216,3.10,3.15
21.00,242,C,18,0.039000,0.5703,0.5359,3.50,3.90
21.00,242,P,7,0.039000,-0.3985,0.5709,3.65,3.85
22.00,242,C,11,0.038400,0.5363,0.5844,3.40,3.80
22.00,242,P,28,0.038400,-0.4326,0.5907,4.45,4.60
23.00,242,C,1,0.037600,0.5052,0.5732,3.05,3.35
23.00,242,P,3,0.037600,-0.4637,0.6086,5.10,5.35
24.00,242,C,10,0.036800,0.4767,0.5899,2.85,3.15
24.00,242,P,150,0.036800,-0.4922,0.6216,5.90,6.15
25.00,242,C,80,0.035800,0.4506,0.6038,2.70,3.15
25.00,242,P,10,0.035800,-0.5183,0.6382,6.65,6.95
26.00,242,C,8,0.034800,0.4266,0.6609,2.53,3.05
26.00,242,P,1,0.034800,-0.5422,0.6395,7.45,8.00
28.00,242,C,27,0.032800,0.3842,0.6384,2.23,2.77
28.00,242,P,12,0.032800,-0.5847,0.6635,8.90,9.45
29.00,242,C,23,0.031900,0.3654,0.6482,2.10,2.64
30.00,242,C,105,0.030900,0.3480,0.6431,2.05,2.20
30.00,242,P,1,0.030900,-0.6208,0.6770,10.60,11.40
31.00,242,C,2,0.029900,0.3320,0.6657,1.87,2.40
32.00,242,C,1,0.029000,0.3170,0.6740,1.74,2.30
33.00,242,C,1,0.028100,0.3032,0.6830,1.66,2.21
35.00,242,C,33,0.026400,0.2783,0.6983,1.50,2.05
36.00,242,C,1,0.025600,0.2670,0.7056,1.43,1.97
39.00,242,C,4,0.023400,0.2375,0.7253,1.25,1.79
40.00,242,C,17,0.022700,0.2288,0.7645,1.19,1.73
40.00,242,P,1,0.022700,-0.7400,0.7708,19.00,20.65
42.50,242,C,1463,0.021200,0.2093,0.7449,1.08,1.62
45.00,242,C,22,0.019700,0.1924,0.7594,0.98,1.51
50.00,242,C,144,0.017300,0.1646,0.8237,0.81,1.28
50.00,242,P,1,0.017300,-0.8043,0.8047,28.05,30.15
55.00,242,C,462,0.015300,0.1428,0.8059,0.69,1.10
60.00,242,C,8,0.013700,0.1253,0.8307,0.59,0.95
65.00,242,C,1,0.012300,0.1111,0.8083,0.27,0.83
75.00,242,C,5,0.010100,0.0893,0.8487,0.38,0.64
80.00,242,C,60,0.009300,0.0808,0.9242,0.34,0.58
85.00,242,C,10,0.008500,0.0736,0.9365,0.29,0.54
90.00,242,C,2,0.007900,0.0673,0.9475,0.26,0.50
100.00,242,C,48,0.006800,0.0571,0.9683,0.20,0.44
100.00,242,P,1,0.006800,-0.9118,1.0542,75.75,78.15
200.00,242,C,203,0.002400,0.0191,1.1385,0.02,0.26
10.00,5,C,52,0.001600,0.9977,0.0000,4.08,8.09
10.50,5,C,19,0.002200,0.9971,0.0000,3.58,7.61
11.00,5,C,1,0.002900,0.9964,0.0000,3.07,7.11
11.50,5,C,3,0.003900,0.9954,0.0000,2.55,6.62
12.00,5,C,143,0.005500,0.9939,0.0000,3.50,6.14
12.00,5,P,5,0.005500,-0.0058,1.4429,0.00,0.01
12.50,5,C,33,0.007700,0.9917,0.0000,1.55,5.66
12.50,5,P,1,0.007700,-0.0079,1.7237,0.00,0.01
13.00,5,C,10,0.011200,0.9883,0.0000,2.25,3.31
13.00,5,P,27,0.011200,-0.0114,1.5634,0.00,0.01
13.50,5,C,14,0.016600,0.9827,0.0000,1.60,3.25
13.50,5,P,53,0.016600,-0.0170,1.4748,0.00,0.01
14.00,5,C,1537,0.025200,0.9733,0.0000,1.71,2.35
14.00,5,P,926,0.025200,-0.0264,1.4212,0.00,0.02
14.50,5,C,1699,0.038400,0.9573,0.0000,1.25,1.46
14.50,5,P,139,0.038400,-0.0424,1.3760,0.02,0.06
15.00,5,C,1619,0.057300,0.9310,0.0000,0.85,1.00
15.00,5,P,14421,0.057300,-0.0686,1.2536,0.09,0.12
16.00,5,C,4382,0.106500,0.8340,0.0000,0.42,0.47
16.00,5,P,5706,0.106500,-0.1656,1.7295,0.51,0.70
17.00,5,C,5630,0.144500,0.6869,0.0000,0.25,0.28
17.00,5,P,1127,0.144500,-0.3128,2.3000,1.32,1.50
18.00,5,C,3936,0.159000,0.5278,0.3314,0.15,0.19
18.00,5,P,693,0.159000,-0.4718,2.9969,2.24,2.61
19.00,5,C,8209,0.156800,0.3681,0.6670,0.08,0.17
19.00,5,P,1097,0.156800,-0.6316,3.3369,3.16,3.59
20.00,5,C,29923,0.133100,0.1993,0.7662,0.10,0.12
20.00,5,P,344,0.133100,-0.8004,3.3613,4.15,4.49
21.00,5,C,3499,0.089900,0.1241,1.0850,0.07,0.11
21.00,5,P,81,0.089900,-0.8755,3.3590,5.10,5.54
22.00,5,C,11624,0.063900,0.0918,1.1152,0.05,0.09
22.00,5,P,273,0.063900,-0.9078,4.2421,6.10,6.60
23.00,5,C,5242,0.048200,0.0734,1.2562,0.03,0.07
23.00,5,P,219,0.048200,-0.9263,5.3799,7.10,7.60
24.00,5,C,15894,0.038100,0.0612,1.6363,0.01,0.06
24.00,5,P,111,0.038000,-0.9385,5.6152,8.10,8.60
25.00,5,C,7977,0.030900,0.0521,1.8635,0.04,0.05
25.00,5,P,594,0.030900,-0.9476,5.8606,9.10,9.55
26.00,5,C,8842,0.025600,0.0449,1.9301,0.00,0.07
26.00,5,P,39,0.025600,-0.9548,6.0944,10.10,10.55
27.00,5,C,5808,0.021600,0.0390,2.0586,0.03,0.06
27.00,5,P,88,0.021500,-0.9607,6.3124,11.10,11.55
28.00,5,C,3484,0.018300,0.0340,2.2005,0.03,0.06
28.00,5,P,16,0.018300,-0.9656,6.5167,12.10,12.55
29.00,5,C,2770,0.015700,0.0298,2.3103,0.03,0.05
30.00,5,C,15508,0.013600,0.0263,2.2902,0.02,0.05
30.00,5,P,34,0.013600,-0.9734,6.9029,14.05,14.55
31.00,5,C,26,0.011800,0.0232,2.5320,0.00,0.05
31.00,5,P,4,0.011800,-0.9764,7.0744,15.05,15.55
32.00,5,C,276,0.010300,0.0205,2.6766,0.01,0.03
32.00,5,P,13,0.010300,-0.9791,7.2435,16.05,16.55
33.00,5,C,27,0.009100,0.0182,2.7592,0.00,0.04
33.00,5,P,27,0.009100,-0.9814,7.4045,15.29,19.38
