# spot,14.8700,ts,2026-09-22 00:19:18
strike,dte,cp,oi,gamma,delta,iv,bid,ask
30.00,120,C,15029,0.033100,0.2871,0.9156,1.41,1.47
30.00,120,P,558,0.033100,-0.6975,0.8395,11.45,11.60
31.00,120,C,562,0.031700,0.2726,0.8709,1.33,1.39
31.00,120,P,5,0.031700,-0.7120,0.8509,12.35,12.50
32.00,120,C,5574,0.030400,0.2594,0.9496,1.26,1.33
32.00,120,P,1,0.030400,-0.7252,0.8593,13.30,13.40
33.00,120,C,260,0.029200,0.2473,0.8982,1.20,1.26
33.00,120,P,3,0.029200,-0.7373,0.8801,14.20,14.35
34.00,120,C,1383,0.028000,0.2361,0.9099,1.14,1.21
34.00,120,P,1,0.028000,-0.7485,0.8835,15.15,15.25
35.00,120,C,539,0.027000,0.2258,0.9948,1.09,1.15
36.00,120,C,29,0.026000,0.2163,0.9336,1.04,1.10
37.00,120,C,129,0.025000,0.2074,1.0206,0.99,1.06
37.00,120,P,2,0.025000,-0.7772,0.9125,17.95,18.10
38.00,120,C,92,0.024100,0.1992,0.9538,0.96,1.02
39.00,120,C,32,0.023300,0.1915,1.0452,0.91,0.98
40.00,120,C,27965,0.022500,0.1844,1.0733,0.88,0.94
42.50,120,C,359,0.020700,0.1684,0.9957,0.79,0.86
45.00,120,C,5829,0.019100,0.1546,1.1065,0.72,0.79
45.00,120,P,110,0.019100,-0.8300,1.1024,25.55,25.70
47.50,120,C,86,0.017800,0.1428,1.1279,0.66,0.73
50.00,120,C,19561,0.016600,0.1324,1.1969,0.61,0.67
55.00,120,C,728,0.014500,0.1152,1.1822,0.52,0.58
60.00,120,C,4099,0.012900,0.1015,1.2138,0.45,0.51
60.00,120,P,1,0.012900,-0.8832,1.2086,40.05,40.20
65.00,120,C,379,0.011500,0.0903,1.2451,0.40,0.45
65.00,120,P,117,0.011500,-0.8943,1.2431,44.90,45.05
70.00,120,C,30396,0.010400,0.0811,1.2679,0.35,0.41
75.00,120,C,552,0.009500,0.0734,1.2922,0.31,0.37
75.00,120,P,1,0.009500,-0.9113,1.2891,54.70,54.80
80.00,120,C,5967,0.008600,0.0668,1.3137,0.28,0.33
80.00,120,P,2,0.008600,-0.9179,1.3183,59.55,59.70
85.00,120,C,745,0.008000,0.0611,1.3299,0.26,0.30
90.00,120,C,1088,0.007300,0.0561,1.3488,0.22,0.28
95.00,120,C,232,0.006800,0.0518,1.3678,0.20,0.25
100.00,120,C,541,0.006300,0.0480,1.4322,0.18,0.23
100.00,120,P,1,0.006300,-0.9367,1.3958,79.15,79.30
110.00,120,C,52,0.005500,0.0415,1.4152,0.15,0.20
120.00,120,C,93,0.004800,0.0363,1.4373,0.13,0.17
130.00,120,C,22,0.004300,0.0320,1.4620,0.11,0.15
140.00,120,C,6884,0.003800,0.0285,1.5113,0.09,0.13
150.00,120,C,113,0.003500,0.0255,1.5262,0.08,0.12
160.00,120,C,26,0.003100,0.0230,1.5562,0.07,0.11
170.00,120,C,1233,0.002800,0.0208,1.5834,0.06,0.10
180.00,120,C,121,0.002600,0.0189,1.6153,0.05,0.09
190.00,120,C,318,0.002400,0.0172,1.6380,0.04,0.08
200.00,120,C,466,0.002200,0.0158,1.5575,0.03,0.08
200.00,120,P,1,0.002200,-0.9689,1.6464,177.50,177.65
10.00,148,C,46,0.002800,0.9750,0.0000,9.70,10.20
10.00,148,P,16,0.002800,-0.0060,0.6538,0.00,0.01
10.50,148,C,1,0.004000,0.9722,0.0000,9.20,9.70
11.00,148,C,187,0.005500,0.9687,0.0000,8.70,9.20
11.00,148,P,52,0.005500,-0.0123,0.5702,0.00,0.03
11.50,148,C,5,0.007300,0.9642,0.0000,8.25,8.70
12.00,148,C,27,0.009500,0.9586,0.0000,7.75,8.25
12.00,148,P,25,0.009500,-0.0224,0.4609,0.02,0.05
12.50,148,C,5,0.012200,0.9512,0.3501,7.30,7.75
12.50,148,P,1,0.012200,-0.0298,0.4294,0.03,0.07
13.00,148,C,28,0.015900,0.9397,0.3883,6.80,7.30
13.00,148,P,1173,0.015900,-0.0413,0.4094,0.06,0.10
13.50,148,C,6,0.020400,0.9235,0.3982,6.40,6.85
13.50,148,P,2,0.020400,-0.0574,0.3694,0.11,0.14
14.00,148,C,337,0.025000,0.9042,0.4134,5.95,6.45
14.00,148,P,2096,0.025000,-0.0767,0.3929,0.17,0.21
14.50,148,C,108,0.029700,0.8828,0.4410,5.60,6.05
14.50,148,P,95,0.029700,-0.0981,0.4106,0.26,0.30
15.00,148,C,515,0.034300,0.8595,0.4540,5.30,5.65
15.00,148,P,29381,0.034300,-0.1215,0.4310,0.37,0.42
16.00,148,C,2306,0.042200,0.8001,0.4872,4.45,5.10
16.00,148,P,11262,0.042200,-0.1809,0.4682,0.70,0.76
17.00,148,C,425,0.046500,0.7355,0.5366,4.20,4.40
17.00,148,P,18869,0.046500,-0.2455,0.5168,1.14,1.21
18.00,148,C,330,0.048200,0.6756,0.5550,3.75,3.95
18.00,148,P,7669,0.048200,-0.3053,0.5088,1.68,1.75
19.00,148,C,76,0.048300,0.6222,0.5359,3.40,3.55
19.00,148,P,1060,0.048300,-0.3588,0.5819,2.29,2.37
20.00,148,C,9065,0.047600,0.5749,0.6302,3.10,3.25
20.00,148,P,18043,0.047600,-0.4061,0.6114,2.96,3.05
21.00,148,C,2297,0.046400,0.5330,0.6432,2.88,2.97
21.00,148,P,2304,0.046400,-0.4480,0.5976,3.65,3.80
22.00,148,C,13482,0.044900,0.4958,0.6701,2.65,2.74
22.00,148,P,11266,0.044900,-0.4851,0.6216,4.40,4.55
23.00,148,C,45,0.043300,0.4627,0.6495,2.46,2.55
23.00,148,P,1899,0.043300,-0.5182,0.6874,5.20,5.35
24.00,148,C,228,0.041600,0.4331,0.7133,2.29,2.38
24.00,148,P,27,0.041600,-0.5478,0.7071,6.00,6.15
25.00,148,C,2719,0.040000,0.4066,0.6897,2.14,2.22
25.00,148,P,2332,0.040000,-0.5744,0.7262,6.85,7.00
26.00,148,C,10092,0.038400,0.3827,0.7088,2.00,2.09
26.00,148,P,1350,0.038400,-0.5982,0.7510,7.70,7.85
27.00,148,C,74,0.036800,0.3611,0.7728,1.88,1.97
27.00,148,P,19,0.036800,-0.6198,0.7130,8.55,8.70
28.00,148,C,288,0.035300,0.3416,0.7401,1.77,1.86
28.00,148,P,113,0.035300,-0.6394,0.7235,9.40,9.60
29.00,148,C,366,0.033900,0.3237,0.8059,1.68,1.76
29.00,148,P,551,0.033900,-0.6572,0.7416,10.25,10.50
30.00,148,C,29350,0.032600,0.3074,0.7680,1.59,1.67
30.00,148,P,566,0.032600,-0.6735,0.7511,11.15,11.40
31.00,148,C,69,0.031300,0.2925,0.7801,1.50,1.58
31.00,148,P,1,0.031300,-0.6884,0.7636,12.05,12.30
32.00,148,C,10215,0.030100,0.2788,0.7921,1.43,1.51
32.00,148,P,2,0.030100,-0.7022,0.7736,12.95,13.20
33.00,148,C,5171,0.029000,0.2661,0.8031,1.36,1.44
34.00,148,C,45,0.028000,0.2544,0.8758,1.30,1.37
34.00,148,P,4,0.028000,-0.7266,0.7865,14.80,15.00
35.00,148,C,249,0.027000,0.2435,0.8232,1.24,1.31
36.00,148,C,22,0.026000,0.2334,0.8311,1.18,1.26
36.00,148,P,2,0.026000,-0.7475,0.8046,16.65,16.85
37.00,148,C,123,0.025100,0.2240,0.8402,1.13,1.20
37.00,148,P,1,0.025100,-0.7570,0.8185,17.55,17.80
38.00,148,C,23,0.024300,0.2152,0.9203,1.08,1.16
39.00,148,C,522,0.023500,0.2070,0.8570,1.04,1.11
40.00,148,C,5338,0.022700,0.1992,0.8650,0.99,1.07
40.00,148,P,1,0.022700,-0.7817,0.8368,20.40,20.60
42.50,148,C,257,0.021000,0.1818,0.9615,0.90,0.97
45.00,148,C,397,0.019400,0.1668,0.9802,0.82,0.89
47.50,148,C,1383,0.018100,0.1538,0.9986,0.75,0.82
50.00,148,C,7299,0.016900,0.1423,1.0300,0.69,0.76
55.00,148,C,11543,0.014800,0.1231,1.0451,0.59,0.66
60.00,148,C,137,0.013100,0.1079,0.9701,0.51,0.57
60.00,148,P,30,0.013100,-0.8731,1.0560,39.30,40.00
65.00,148,C,10116,0.011800,0.0955,1.0954,0.45,0.51
70.00,148,C,556,0.010600,0.0853,1.0796,0.39,0.45
70.00,148,P,5,0.010600,-0.8957,1.1021,49.00,49.70
75.00,148,C,1126,0.009600,0.0767,1.0977,0.35,0.41
80.00,148,C,402,0.008800,0.0695,1.1096,0.32,0.37
85.00,148,C,134,0.008000,0.0633,1.1267,0.28,0.34
90.00,148,C,5173,0.007400,0.0579,1.1309,0.25,0.31
95.00,148,C,119,0.006800,0.0532,1.1432,0.23,0.28
100.00,148,C,383,0.006300,0.0492,1.2280,0.21,0.26
110.00,148,C,1,0.005500,0.0423,1.2609,0.17,0.23
120.00,148,C,28,0.004800,0.0368,1.2954,0.15,0.20
130.00,148,C,1,0.004300,0.0323,1.3291,0.13,0.17
140.00,148,C,1,0.003800,0.0287,1.3586,0.11,0.15
150.00,148,C,14,0.003400,0.0256,1.3842,0.09,0.14
150.00,148,P,10,0.003400,-0.9554,1.1938,127.15,127.85
160.00,148,C,1,0.003100,0.0230,1.4008,0.08,0.12
170.00,148,C,2,0.002800,0.0208,1.4259,0.07,0.11
180.00,148,C,1,0.002600,0.0188,1.4486,0.06,0.10
190.00,148,C,1,0.002400,0.0172,1.4694,0.05,0.09
200.00,148,C,1044,0.002200,0.0157,1.4949,0.04,0.09
10.00,176,C,79,0.002900,0.9710,0.0000,9.80,10.40
10.00,176,P,27,0.002900,-0.0064,0.4212,0.00,0.02
10.50,176,C,34,0.004200,0.9677,0.0000,9.35,9.90
11.00,176,C,197,0.005900,0.9632,0.5518,8.85,9.40
11.00,176,P,60,0.005900,-0.0142,0.4551,0.00,0.03
11.50,176,C,3,0.008000,0.9570,0.0000,8.35,8.95
12.00,176,C,4,0.010500,0.9491,0.2969,7.90,8.45
12.00,176,P,10,0.010500,-0.0283,0.4296,0.02,0.05
12.50,176,C,7,0.013400,0.9394,0.0000,7.40,8.00
13.00,176,C,69,0.016700,0.9278,0.3263,6.95,7.55
13.00,176,P,7,0.016700,-0.0495,0.3826,0.06,0.10
13.50,176,C,15,0.020300,0.9143,0.3876,6.70,7.10
14.00,176,C,63,0.024200,0.8984,0.3834,6.10,6.70
14.00,176,P,27,0.024200,-0.0790,0.3713,0.16,0.21
14.50,176,C,162,0.028300,0.8795,0.4204,5.85,6.30
14.50,176,P,26,0.028300,-0.0979,0.3703,0.25,0.30
15.00,176,C,422,0.032500,0.8574,0.4223,5.50,5.95
15.00,176,P,3122,0.032500,-0.1200,0.4085,0.37,0.42
16.00,176,C,474,0.040100,0.8033,0.4542,4.70,5.10
16.00,176,P,598,0.040100,-0.1740,0.4881,0.69,0.75
17.00,176,C,126,0.044500,0.7410,0.4895,4.35,4.75
17.00,176,P,19,0.044500,-0.2364,0.4206,1.13,1.21
18.00,176,C,261,0.046100,0.6820,0.4408,3.90,4.30
18.00,176,P,15,0.046100,-0.2953,0.5223,1.67,1.75
19.00,176,C,16,0.046100,0.6300,0.5550,3.60,3.75
19.00,176,P,27,0.046100,-0.3474,0.5023,2.27,2.37
20.00,176,C,814,0.045500,0.5841,0.6299,3.30,3.45
20.00,176,P,13609,0.045500,-0.3933,0.5190,2.94,3.05
21.00,176,C,2830,0.044400,0.5435,0.5416,3.05,3.15
21.00,176,P,2911,0.044400,-0.4339,0.6016,3.70,3.75
22.00,176,C,3920,0.043100,0.5073,0.6378,2.82,2.91
22.00,176,P,3356,0.043100,-0.4701,0.6280,4.40,4.50
23.00,176,C,358,0.041700,0.4750,0.5831,2.61,2.71
23.00,176,P,1629,0.041700,-0.5024,0.6492,5.20,5.30
24.00,176,C,545,0.040200,0.4459,0.6716,2.44,2.53
24.00,176,P,30,0.040200,-0.5315,0.6049,6.00,6.10
25.00,176,C,859,0.038800,0.4198,0.7685,2.28,2.37
25.00,176,P,2327,0.038800,-0.5576,0.6141,6.75,6.90
26.00,176,C,302,0.037300,0.3961,0.7071,2.14,2.23
26.00,176,P,1275,0.037300,-0.5813,0.6278,7.60,7.75
27.00,176,C,93,0.035900,0.3747,0.6503,2.01,2.10
27.00,176,P,3,0.035900,-0.6027,0.6423,8.45,8.60
28.00,176,C,327,0.034600,0.3552,0.6629,1.90,1.99
29.00,176,C,188,0.033300,0.3373,0.6752,1.80,1.88
29.00,176,P,553,0.033300,-0.6400,0.6605,10.20,10.45
30.00,176,C,14239,0.032000,0.3210,0.7656,1.70,1.79
30.00,176,P,855,0.032000,-0.6564,0.6701,11.05,11.30
31.00,176,C,257,0.030900,0.3060,0.6970,1.62,1.70
32.00,176,C,251,0.029800,0.2922,0.7069,1.54,1.62
33.00,176,C,18,0.028700,0.2794,0.8023,1.47,1.55
34.00,176,C,204,0.027700,0.2675,0.7228,1.40,1.48
35.00,176,C,785,0.026800,0.2565,0.8230,1.34,1.42
36.00,176,C,32,0.025900,0.2462,0.8326,1.28,1.35
37.00,176,C,2654,0.025100,0.2366,0.8421,1.22,1.30
38.00,176,C,7,0.024200,0.2277,0.8515,1.17,1.25
39.00,176,C,2,0.023500,0.2192,0.8610,1.13,1.20
40.00,176,C,10398,0.022800,0.2113,0.8681,1.08,1.16
40.00,176,P,3,0.022800,-0.7660,0.8815,20.20,20.45
42.50,176,C,478,0.021100,0.1935,0.8878,0.98,1.06
45.00,176,C,758,0.019600,0.1780,0.9076,0.89,0.97
45.00,176,P,100,0.019600,-0.7994,0.9206,24.90,25.15
47.50,176,C,5024,0.018300,0.1645,0.8105,0.82,0.89
50.00,176,C,973,0.017200,0.1526,0.9566,0.75,0.83
50.00,176,P,1,0.017200,-0.8248,0.9550,29.65,29.90
55.00,176,C,426,0.015100,0.1325,0.9988,0.64,0.71
60.00,176,C,3340,0.013500,0.1164,0.8881,0.55,0.62
60.00,176,P,100,0.013500,-0.8609,0.9700,38.90,39.80
65.00,176,C,6006,0.012100,0.1034,0.9556,0.48,0.55
70.00,176,C,906,0.011000,0.0925,0.9698,0.42,0.48
75.00,176,C,540,0.010000,0.0833,0.9821,0.37,0.43
75.00,176,P,100,0.010000,-0.8940,1.0147,53.35,54.25
80.00,176,C,152,0.009100,0.0756,0.9910,0.33,0.39
85.00,176,C,5185,0.008400,0.0689,1.0089,0.30,0.35
90.00,176,C,16,0.007700,0.0632,1.0272,0.26,0.32
90.00,176,P,100,0.007700,-0.9142,1.0426,67.90,68.80
95.00,176,C,700,0.007200,0.0582,1.0469,0.24,0.30
100.00,176,C,150512,0.006600,0.0540,1.1664,0.21,0.27
100.00,176,P,1,0.006600,-0.9234,1.0562,77.65,78.55
110.00,176,C,28,0.005800,0.0467,1.0883,0.18,0.24
120.00,176,C,60,0.005100,0.0410,1.1148,0.15,0.21
130.00,176,C,54,0.004600,0.0363,1.1415,0.13,0.18
150.00,176,C,5,0.003700,0.0293,1.1893,0.10,0.14
180.00,176,C,1,0.002900,0.0223,1.2421,0.06,0.11
190.00,176,C,1,0.002600,0.0205,1.2575,0.06,0.10
200.00,176,C,219,0.002500,0.0190,1.2801,0.05,0.09
200.00,176,P,1,0.002500,-0.9584,0.0000,175.20,176.10
10.00,211,C,172,0.000900,0.9711,0.0000,10.05,10.70
10.50,211,C,25,0.001500,0.9701,0.0000,9.55,10.20
11.00,211,C,20,0.002300,0.9685,0.0000,9.05,9.75
11.50,211,C,2,0.003400,0.9663,0.0000,8.60,9.25
12.00,211,C,7,0.004900,0.9633,0.0000,8.10,8.80
12.00,211,P,65,0.004900,-0.0094,0.3168,0.00,0.03
12.50,211,C,1,0.007000,0.9587,0.3145,7.65,8.30
12.50,211,P,12,0.007000,-0.0140,0.3172,0.00,0.05
13.00,211,C,47,0.012000,0.9436,0.3408,7.20,7.85
13.00,211,P,1,0.012000,-0.0290,0.3641,0.02,0.19
13.50,211,C,23,0.017500,0.9215,0.3476,6.80,7.45
13.50,211,P,5,0.017500,-0.0512,0.3575,0.02,0.25
14.00,211,C,56,0.022300,0.8970,0.3738,6.40,7.05
14.00,211,P,1,0.022300,-0.0757,0.3562,0.06,0.34
14.50,211,C,165,0.026300,0.8716,0.3850,6.00,6.65
14.50,211,P,8,0.026300,-0.1010,0.3573,0.15,0.46
15.00,211,C,218,0.029800,0.8460,0.4055,5.65,6.30
15.00,211,P,37,0.029800,-0.1267,0.3704,0.27,0.53
16.00,211,C,211,0.035400,0.7943,0.3948,5.20,5.50
16.00,211,P,75,0.035400,-0.1783,0.4658,0.65,0.91
17.00,211,C,83,0.039200,0.7416,0.4724,4.65,5.00
17.00,211,P,2,0.039200,-0.2311,0.4476,1.09,1.38
18.00,211,C,178,0.041400,0.6902,0.5000,4.35,4.55
18.00,211,P,141,0.041400,-0.2825,0.5023,1.62,1.95
19.00,211,C,37,0.042400,0.6421,0.5313,4.00,4.15
19.00,211,P,224,0.042400,-0.3305,0.5080,2.41,2.58
20.00,211,C,794,0.042500,0.5982,0.5550,3.60,3.85
20.00,211,P,200,0.042500,-0.3745,0.5348,2.87,3.15
21.00,211,C,22,0.042000,0.5584,0.5571,3.30,3.60
21.00,211,P,91,0.042000,-0.4143,0.5544,3.50,3.85
22.00,211,C,719,0.041100,0.5224,0.5784,2.98,3.35
22.00,211,P,703,0.041100,-0.4502,0.5786,4.35,4.60
23.00,211,C,33,0.040000,0.4901,0.5950,2.77,3.10
23.00,211,P,24,0.040000,-0.4825,0.5964,5.10,5.40
24.00,211,C,29,0.038800,0.4610,0.6372,2.58,2.92
24.00,211,P,155,0.038800,-0.5116,0.6086,5.90,6.15
25.00,211,C,1123,0.037600,0.4347,0.6553,2.41,2.85
25.00,211,P,28,0.037600,-0.5379,0.6534,6.70,6.95
26.00,211,C,23,0.036300,0.4110,0.6703,2.26,2.67
27.00,211,C,1,0.035000,0.3893,0.6844,2.11,2.52
28.00,211,C,29,0.033800,0.3697,0.6678,1.99,2.38
28.00,211,P,3,0.033800,-0.6030,0.6661,9.15,9.45
29.00,211,C,11,0.032600,0.3517,0.7115,1.87,2.25
30.00,211,C,2783,0.031500,0.3351,0.7083,1.84,2.12
30.00,211,P,5,0.031500,-0.6375,0.6849,10.90,11.15
31.00,211,C,2,0.030400,0.3199,0.7351,1.67,2.01
32.00,211,C,9,0.029400,0.3059,0.7456,1.58,1.91
33.00,211,C,14,0.028400,0.2929,0.7172,1.50,1.82
34.00,211,C,5,0.027500,0.2808,0.7253,1.43,1.75
35.00,211,C,338,0.026600,0.2695,0.7328,1.35,1.65
36.00,211,C,234,0.025800,0.2590,0.7398,1.29,1.58
39.00,211,C,13,0.023500,0.2314,0.8076,1.13,1.44
39.00,211,P,50,0.023500,-0.7412,0.7550,18.95,19.35
40.00,211,C,73,0.022800,0.2233,0.8216,1.21,1.38
40.00,211,P,50,0.022800,-0.7493,0.7560,19.85,20.30
45.00,211,C,2118,0.019800,0.1894,0.8489,0.88,1.25
47.50,211,C,5,0.018500,0.1757,0.8636,0.80,1.16
50.00,211,C,449,0.017400,0.1637,0.8207,0.74,1.08
55.00,211,C,485,0.015400,0.1435,0.8998,0.62,0.84
60.00,211,C,13,0.013800,0.1273,0.8573,0.46,0.85
65.00,211,C,102,0.012500,0.1139,0.8644,0.38,0.76
70.00,211,C,2,0.011400,0.1027,0.8780,0.31,0.69
75.00,211,C,385,0.010400,0.0933,0.8870,0.26,0.62
80.00,211,C,5666,0.009600,0.0851,0.9048,0.22,0.57
85.00,211,C,4,0.008800,0.0781,0.9220,0.19,0.53
100.00,211,C,51,0.007100,0.0618,0.9710,0.11,0.40
120.00,211,C,8,0.005500,0.0471,1.0242,0.07,0.33
150.00,211,C,1,0.004000,0.0334,1.0900,0.05,0.26
170.00,211,C,10,0.003300,0.0273,1.1240,0.03,0.24
190.00,211,C,1,0.002800,0.0227,1.1558,0.00,0.28
200.00,211,C,1385,0.002600,0.0208,1.3241,0.06,0.27
10.00,238,C,45,0.003000,0.9616,0.0000,10.05,11.00
10.00,238,P,1,0.003000,-0.0074,0.4586,0.00,0.19
11.00,238,C,2,0.005200,0.9558,0.0000,9.10,10.05
11.00,238,P,3,0.005200,-0.0132,0.4118,0.00,0.20
11.50,238,C,3,0.006600,0.9518,0.0000,8.80,9.55
12.00,238,C,2,0.008400,0.9470,0.0000,8.15,9.10
12.00,238,P,1,0.008400,-0.0219,0.3246,0.01,0.05
12.50,238,C,3,0.010400,0.9412,0.0000,7.70,8.65
12.50,238,P,3,0.010400,-0.0278,0.3190,0.01,0.07
13.00,238,C,5,0.013700,0.9294,0.0000,7.65,8.20
13.50,238,C,59,0.017800,0.9109,0.2613,6.90,7.75
14.00,238,C,33,0.021800,0.8890,0.3173,6.50,7.35
14.50,238,C,310,0.025300,0.8658,0.3373,6.10,7.00
14.50,238,P,1,0.025300,-0.1032,0.3511,0.13,0.52
15.00,238,C,370,0.028400,0.8419,0.3632,5.75,6.65
15.00,238,P,34,0.028400,-0.1271,0.3517,0.24,0.58
16.00,238,C,57,0.033600,0.7926,0.2340,5.30,5.90
16.00,238,P,3,0.033600,-0.1764,0.3588,0.45,0.96
17.00,238,C,77,0.036800,0.7408,0.3237,5.00,5.35
17.00,238,P,43,0.036800,-0.2281,0.4857,1.30,1.44
18.00,238,C,9,0.038500,0.6918,0.3870,4.40,4.95
18.00,238,P,21,0.038500,-0.2771,0.4314,1.63,2.01
19.00,238,C,12,0.039200,0.6469,0.4295,4.05,4.55
19.00,238,P,2,0.039200,-0.3220,0.5023,2.37,2.64
20.00,238,C,617,0.039300,0.6060,0.5560,3.80,4.10
20.00,238,P,67,0.039300,-0.3629,0.4815,3.10,3.20
21.00,238,C,24,0.039000,0.5687,0.5854,3.50,3.85
21.00,238,P,17,0.039000,-0.4002,0.5014,3.75,3.95
22.00,238,C,11,0.038400,0.5347,0.5684,3.25,3.60
22.00,238,P,28,0.038400,-0.4342,0.5175,4.35,4.65
23.00,238,C,1,0.037700,0.5037,0.5333,2.92,3.35
23.00,238,P,3,0.037700,-0.4653,0.5855,5.10,5.40
24.00,238,C,10,0.036800,0.4753,0.5520,2.72,3.15
24.00,238,P,150,0.036800,-0.4937,0.5984,5.60,6.20
25.00,238,C,80,0.035800,0.4492,0.5717,2.55,2.96
25.00,238,P,10,0.035800,-0.5197,0.6455,6.40,7.00
26.00,238,C,8,0.034800,0.4254,0.7103,2.50,2.89
26.00,238,P,1,0.034800,-0.5436,0.5683,7.30,7.80
28.00,238,C,27,0.032800,0.3833,0.6083,2.11,2.57
28.00,238,P,12,0.032800,-0.5857,0.5855,8.95,9.45
29.00,238,C,23,0.031800,0.3647,0.6182,1.98,2.43
30.00,238,C,105,0.030800,0.3475,0.6850,2.05,2.30
30.00,238,P,1,0.030800,-0.6214,0.5948,10.65,11.20
31.00,238,C,2,0.029900,0.3317,0.6365,1.77,2.18
32.00,238,C,1,0.029000,0.3170,0.7051,1.67,2.08
33.00,238,C,1,0.028000,0.3035,0.6675,1.59,1.99
35.00,238,C,33,0.026400,0.2791,0.6642,1.43,1.85
36.00,238,C,1,0.025600,0.2682,0.6695,1.37,1.84
39.00,238,C,4,0.023400,0.2396,0.6866,1.19,1.51
40.00,238,C,17,0.022700,0.2312,0.8712,1.28,1.57
40.00,238,P,1,0.022700,-0.7377,0.6198,19.40,20.05
42.50,238,C,1463,0.021200,0.2124,0.7028,1.02,1.46
45.00,238,C,22,0.019800,0.1962,0.7126,0.93,1.34
50.00,238,C,144,0.017400,0.1695,0.8273,0.78,1.17
50.00,238,P,1,0.017400,-0.7995,0.8356,28.80,29.65
55.00,238,C,462,0.015500,0.1485,0.8578,0.65,1.03
60.00,238,C,28,0.013900,0.1315,0.8892,0.47,0.90
60.00,238,P,1,0.013900,-0.8374,0.8392,37.40,39.70
65.00,238,C,1,0.012600,0.1176,0.9171,0.39,0.78
75.00,238,C,5,0.010500,0.0958,0.8434,0.27,0.60
80.00,238,C,60,0.009600,0.0872,0.8613,0.22,0.55
85.00,238,C,10,0.008900,0.0798,0.8757,0.18,0.51
90.00,238,C,2,0.008200,0.0732,0.8930,0.15,0.48
100.00,238,C,48,0.007100,0.0624,0.9207,0.11,0.42
100.00,238,P,1,0.007100,-0.9066,0.8752,75.80,78.10
200.00,238,C,203,0.002500,0.0195,1.1174,0.06,0.15
10.00,1,C,52,0.002200,0.9970,0.0000,2.08,7.91
10.00,1,P,1,0.002200,-0.0028,3.3667,0.00,0.01
10.50,1,C,19,0.002700,0.9965,0.0000,1.64,7.42
11.00,1,C,1,0.003400,0.9958,0.0000,1.13,6.91
11.50,1,C,3,0.004200,0.9951,0.0000,0.56,6.43
12.00,1,C,234,0.005300,0.9943,0.0000,1.11,5.91
12.00,1,P,8,0.005300,-0.0055,2.3900,0.00,0.01
12.50,1,C,32,0.006700,0.9933,0.0000,0.11,5.50
12.50,1,P,1,0.006700,-0.0065,2.1688,0.00,0.01
13.00,1,C,10,0.008600,0.9921,0.0000,0.25,4.80
13.00,1,P,27,0.008600,-0.0076,2.3585,0.00,0.01
13.50,1,C,18,0.011000,0.9907,0.0000,0.15,3.00
13.50,1,P,53,0.011000,-0.0091,2.1950,0.00,0.01
14.00,1,C,1537,0.014400,0.9889,0.0000,0.90,1.24
14.00,1,P,1037,0.014400,-0.0109,1.6938,0.00,0.02
14.50,1,C,1720,0.019200,0.9866,0.0000,0.65,0.73
14.50,1,P,287,0.019200,-0.0132,2.0003,0.02,0.07
15.00,1,C,2058,0.026300,0.9836,0.0000,0.30,0.44
15.00,1,P,14384,0.026300,-0.0161,2.5418,0.17,0.30
16.00,1,C,6594,0.088700,0.9387,0.0000,0.10,0.17
16.00,1,P,5594,0.088700,-0.0611,3.6856,0.86,1.10
17.00,1,C,7146,0.195100,0.7313,0.0000,0.07,0.11
17.00,1,P,1654,0.195100,-0.2685,3.9302,1.83,2.18
18.00,1,C,4491,0.269400,0.5002,0.2523,0.04,0.07
18.00,1,P,689,0.269400,-0.4996,3.8867,2.76,3.05
19.00,1,C,8946,0.193200,0.3016,0.7454,0.03,0.07
19.00,1,P,1063,0.193200,-0.6982,4.6530,3.75,4.15
20.00,1,C,31364,0.130900,0.1754,0.9646,0.03,0.05
20.00,1,P,344,0.130900,-0.8244,7.2676,4.70,5.15
21.00,1,C,3509,0.082500,0.0975,1.4542,0.01,0.05
21.00,1,P,61,0.082500,-0.9023,7.7778,5.70,6.15
22.00,1,C,11527,0.050900,0.0562,1.6963,0.01,0.04
22.00,1,P,273,0.050900,-0.9436,8.2477,6.75,7.15
23.00,1,C,5444,0.033200,0.0363,2.0344,0.01,0.03
23.00,1,P,219,0.033200,-0.9634,0.0000,7.70,8.15
24.00,1,C,16118,0.023600,0.0268,2.2002,0.00,0.03
24.00,1,P,111,0.023600,-0.9730,0.0000,5.54,11.62
25.00,1,C,8175,0.018200,0.0218,2.4492,0.01,0.03
25.00,1,P,594,0.018300,-0.9780,0.0000,6.60,12.61
26.00,1,C,8836,0.014900,0.0188,2.6115,0.00,0.03
26.00,1,P,39,0.014900,-0.9809,0.0000,7.60,13.60
27.00,1,C,5793,0.012500,0.0168,2.8295,0.00,0.03
27.00,1,P,88,0.012500,-0.9830,0.0000,8.60,14.53
28.00,1,C,3490,0.010800,0.0152,3.0366,0.00,0.03
28.00,1,P,16,0.010800,-0.9845,0.0000,9.55,15.59
29.00,1,C,2869,0.009500,0.0140,3.2340,0.00,0.03
30.00,1,C,15487,0.008400,0.0130,3.3225,0.00,0.03
30.00,1,P,34,0.008400,-0.9868,0.0000,12.08,18.06
31.00,1,C,26,0.007500,0.0121,3.4992,0.00,0.03
31.00,1,P,4,0.007500,-0.9877,0.0000,12.56,18.51
32.00,1,C,276,0.006800,0.0113,3.6688,0.00,0.03
