# spot,20.1900,ts,2026-06-23 13:11:19
strike,dte,cp,oi,gamma,delta,iv,bid,ask
30.00,120,C,27028,0.033100,0.3444,0.8841,1.83,2.05
30.00,120,P,605,0.033100,-0.6414,0.8795,10.10,10.35
31.00,120,C,623,0.031900,0.3274,0.9039,1.76,1.95
31.00,120,P,13,0.031900,-0.6584,0.8992,11.00,11.25
32.00,120,C,881,0.030700,0.3119,0.9200,1.67,1.86
33.00,120,C,21103,0.029600,0.2976,0.9347,1.58,1.78
33.00,120,P,1,0.029600,-0.6882,0.9246,12.75,13.05
34.00,120,C,2908,0.028600,0.2844,0.9484,1.51,1.69
34.00,120,P,2,0.028600,-0.7014,0.9427,13.70,13.95
35.00,120,C,17433,0.027600,0.2722,0.9587,1.41,1.62
35.00,120,P,67,0.027600,-0.7136,0.9588,14.60,14.90
36.00,120,C,189,0.026600,0.2610,0.9758,1.37,1.56
36.00,120,P,40,0.026600,-0.7248,0.9669,15.50,15.80
37.00,120,C,5651,0.025700,0.2504,0.9886,1.31,1.50
38.00,120,C,152,0.024900,0.2407,1.0012,1.26,1.44
39.00,120,C,2553,0.024100,0.2315,1.0124,1.20,1.39
39.00,120,P,404,0.024100,-0.7543,1.0063,18.30,18.60
40.00,120,C,12158,0.023300,0.2230,1.0221,1.14,1.34
40.00,120,P,58,0.023300,-0.7628,1.0212,19.25,19.55
42.50,120,C,709,0.021500,0.2038,1.0486,1.03,1.23
45.00,120,C,1603,0.020000,0.1872,1.0773,0.96,1.14
45.00,120,P,12,0.020000,-0.7986,1.0720,24.00,24.25
47.50,120,C,1017,0.018600,0.1728,1.1005,0.88,1.06
47.50,120,P,1,0.018600,-0.8130,1.0919,26.35,26.65
50.00,120,C,190605,0.017400,0.1601,1.1203,0.81,0.98
50.00,120,P,1,0.017400,-0.8257,1.1148,28.75,29.05
55.00,120,C,16527,0.015300,0.1389,1.1559,0.68,0.86
55.00,120,P,2,0.015300,-0.8470,1.1483,33.55,33.85
60.00,120,C,92905,0.013600,0.1218,1.1846,0.58,0.75
60.00,120,P,8,0.013600,-0.8640,1.1868,38.40,38.70
65.00,120,C,25289,0.012200,0.1078,1.2144,0.51,0.67
65.00,120,P,7,0.012200,-0.8780,1.2039,43.25,43.50
70.00,120,C,39260,0.011000,0.0962,1.2349,0.44,0.59
75.00,120,C,1561,0.010000,0.0865,1.2517,0.37,0.53
80.00,120,C,30714,0.009100,0.0782,1.2779,0.35,0.48
85.00,120,C,25347,0.008300,0.0712,1.2869,0.28,0.44
90.00,120,C,13364,0.007700,0.0651,1.3026,0.25,0.40
95.00,120,C,21083,0.007100,0.0598,1.3209,0.22,0.38
100.00,120,C,21521,0.006600,0.0552,1.3394,0.20,0.36
100.00,120,P,4,0.006600,-0.9306,1.3264,77.40,77.75
110.00,120,C,861,0.005700,0.0476,1.3720,0.17,0.32
120.00,120,C,127,0.005000,0.0415,1.3992,0.14,0.29
130.00,120,C,4062,0.004500,0.0366,1.4281,0.12,0.27
140.00,120,C,5,0.004000,0.0326,1.4509,0.10,0.25
150.00,120,C,101,0.003600,0.0293,1.4739,0.09,0.23
150.00,120,P,1,0.003600,-0.9565,1.4590,126.60,126.90
160.00,120,C,21,0.003300,0.0265,1.4922,0.07,0.22
170.00,120,C,353,0.003000,0.0241,1.5132,0.06,0.21
180.00,120,C,21,0.002800,0.0220,1.5308,0.05,0.20
190.00,120,C,2,0.002500,0.0202,1.5454,0.04,0.19
200.00,120,C,5928,0.002300,0.0186,1.5654,0.04,0.18
200.00,120,P,8,0.002300,-0.9672,1.5615,175.80,176.20
10.00,148,C,211,0.000300,0.9816,0.0000,11.45,11.75
10.00,148,P,341,0.000300,-0.0005,0.5865,0.00,0.07
10.50,148,C,2,0.000600,0.9812,0.0000,10.95,11.25
10.50,148,P,201,0.000600,-0.0009,0.5530,0.00,0.07
11.00,148,C,110,0.000900,0.9806,0.0000,10.45,10.80
11.00,148,P,409,0.000900,-0.0015,0.5210,0.00,0.07
11.50,148,P,3,0.001500,-0.0025,0.4904,0.00,0.07
12.00,148,C,9,0.002300,0.9780,0.2950,9.50,9.80
12.00,148,P,470,0.002300,-0.0041,0.3603,0.00,0.01
13.00,148,C,6,0.005700,0.9706,0.3310,8.50,8.85
13.00,148,P,140,0.005700,-0.0116,0.3736,0.00,0.04
13.50,148,C,3,0.008700,0.9627,0.3578,8.05,8.35
13.50,148,P,39,0.008700,-0.0194,0.4152,0.00,0.12
14.00,148,C,824,0.012600,0.9502,0.3934,7.60,7.90
14.00,148,P,417,0.012600,-0.0319,0.4141,0.01,0.16
14.50,148,P,2193,0.017300,-0.0498,0.4329,0.07,0.22
15.00,148,C,210,0.021900,0.9095,0.4345,6.75,7.05
15.00,148,P,9111,0.021900,-0.0726,0.4362,0.14,0.26
16.00,148,C,331,0.029700,0.8564,0.4724,6.00,6.30
16.00,148,P,2967,0.029700,-0.1257,0.4818,0.37,0.54
17.00,148,C,319,0.035100,0.8027,0.5065,5.35,5.65
17.00,148,P,25741,0.035100,-0.1794,0.5174,0.71,0.89
18.00,148,C,491,0.038700,0.7497,0.5396,4.80,5.10
18.00,148,P,172,0.038700,-0.2325,0.5484,1.13,1.33
19.00,148,C,280,0.040700,0.6986,0.5741,4.35,4.65
19.00,148,P,13162,0.040700,-0.2835,0.5805,1.65,1.86
20.00,148,C,2886,0.041600,0.6510,0.6122,4.00,4.30
20.00,148,P,29094,0.041600,-0.3311,0.6127,2.25,2.47
21.00,148,C,231,0.041700,0.6074,0.6367,3.65,3.95
21.00,148,P,4748,0.041700,-0.3747,0.6530,3.05,3.10
22.00,148,C,9837,0.041300,0.5678,0.6603,3.35,3.65
22.00,148,P,60740,0.041300,-0.4144,0.6656,3.55,3.85
23.00,148,C,9017,0.040500,0.5318,0.6846,3.10,3.40
23.00,148,P,33109,0.040500,-0.4503,0.6931,4.30,4.60
24.00,148,C,6432,0.039500,0.4993,0.7100,2.94,3.15
24.00,148,P,6490,0.039500,-0.4828,0.7134,5.05,5.35
25.00,148,C,36365,0.038400,0.4699,0.7301,2.74,2.95
25.00,148,P,3369,0.038400,-0.5122,0.7277,5.80,6.10
26.00,148,C,11262,0.037200,0.4433,0.7515,2.57,2.79
26.00,148,P,1321,0.037200,-0.5388,0.7505,6.65,6.90
27.00,148,C,31283,0.035900,0.4192,0.7693,2.42,2.62
27.00,148,P,37,0.035900,-0.5629,0.7688,7.45,7.75
28.00,148,C,1550,0.034700,0.3973,0.7850,2.27,2.47
28.00,148,P,93,0.034700,-0.5849,0.7832,8.30,8.55
29.00,148,C,1669,0.033500,0.3773,0.8010,2.14,2.34
29.00,148,P,565,0.033500,-0.6048,0.8036,9.15,9.45
30.00,148,C,17335,0.032300,0.3590,0.8158,2.02,2.22
30.00,148,P,606,0.032300,-0.6231,0.8160,10.00,10.30
31.00,148,C,121,0.031200,0.3423,0.8298,1.91,2.11
31.00,148,P,23,0.031200,-0.6398,0.8355,10.90,11.20
32.00,148,C,254,0.030200,0.3269,0.8432,1.81,2.01
32.00,148,P,3,0.030200,-0.6552,0.8426,11.75,12.05
33.00,148,C,1773,0.029100,0.3127,0.8564,1.72,1.92
34.00,148,C,579,0.028200,0.2995,0.8697,1.64,1.84
35.00,148,C,19768,0.027200,0.2872,0.8821,1.56,1.77
35.00,148,P,6,0.027200,-0.6949,0.8865,14.45,14.80
36.00,148,C,337,0.026400,0.2758,0.8939,1.49,1.70
37.00,148,C,710,0.025500,0.2651,0.9042,1.42,1.63
37.00,148,P,1,0.025500,-0.7170,0.9089,16.30,16.60
38.00,148,C,1321,0.024700,0.2551,0.9152,1.36,1.57
38.00,148,P,3,0.024700,-0.7270,0.9149,17.20,17.50
39.00,148,C,495,0.024000,0.2457,0.9260,1.30,1.52
40.00,148,C,1271,0.023200,0.2368,0.9356,1.25,1.46
40.00,148,P,11,0.023200,-0.7453,0.9461,19.10,19.40
42.50,148,C,2899,0.021600,0.2168,0.9601,1.14,1.34
42.50,148,P,59,0.021600,-0.7653,0.9736,21.45,21.75
45.00,148,C,759,0.020100,0.1994,0.9823,1.04,1.24
45.00,148,P,5,0.020100,-0.7828,0.9886,23.75,24.10
47.50,148,C,2358,0.018800,0.1840,0.9992,0.95,1.13
50.00,148,C,9417,0.017600,0.1705,1.0169,0.87,1.05
55.00,148,C,13283,0.015600,0.1478,1.0480,0.74,0.91
60.00,148,C,155763,0.013900,0.1296,1.0744,0.63,0.80
65.00,148,C,4858,0.012400,0.1147,1.0973,0.54,0.71
70.00,148,C,43389,0.011200,0.1024,1.1174,0.46,0.64
75.00,148,C,3095,0.010200,0.0920,1.1342,0.40,0.57
75.00,148,P,1,0.010200,-0.8901,1.1521,52.60,52.90
80.00,148,C,8282,0.009300,0.0832,1.1492,0.35,0.51
80.00,148,P,1,0.009300,-0.8989,1.1659,57.45,57.75
85.00,148,C,1762,0.008600,0.0756,1.1638,0.30,0.47
90.00,148,C,1640,0.007900,0.0691,1.1791,0.27,0.43
95.00,148,C,10697,0.007300,0.0633,1.1935,0.24,0.40
100.00,148,C,726,0.006700,0.0582,1.2078,0.21,0.38
100.00,148,P,4,0.006700,-0.9239,1.2401,76.95,77.30
110.00,148,C,1,0.005800,0.0498,1.2384,0.18,0.34
120.00,148,C,308,0.005100,0.0430,1.2603,0.15,0.30
120.00,148,P,61,0.005100,-0.9392,1.2829,96.50,96.85
130.00,148,C,4234,0.004500,0.0375,1.2827,0.12,0.28
140.00,148,C,228,0.004000,0.0329,1.3038,0.11,0.25
140.00,148,P,1,0.004000,-0.9492,1.3327,116.10,116.45
150.00,148,C,87,0.003600,0.0292,1.3249,0.09,0.24
160.00,148,C,501,0.003200,0.0260,1.3420,0.08,0.22
170.00,148,C,558,0.002900,0.0233,1.3613,0.07,0.21
180.00,148,C,462,0.002600,0.0210,1.3777,0.06,0.20
190.00,148,C,313,0.002400,0.0190,1.3844,0.05,0.18
190.00,148,P,1,0.002400,-0.9632,1.4624,165.15,165.55
200.00,148,C,2655,0.002200,0.0172,1.4024,0.04,0.18
200.00,148,P,2,0.002200,-0.9649,1.5172,175.00,175.40
10.00,176,C,289,0.002500,0.9719,0.0000,11.40,11.70
10.00,176,P,158,0.002500,-0.0066,0.5378,0.00,0.07
10.50,176,C,47,0.003200,0.9700,0.0000,10.90,11.25
10.50,176,P,265,0.003200,-0.0085,0.5070,0.00,0.07
11.00,176,C,110,0.004000,0.9677,0.0000,10.40,10.75
11.00,176,P,205,0.004000,-0.0108,0.4777,0.00,0.07
11.50,176,C,7,0.005100,0.9648,0.3349,9.95,10.25
11.50,176,P,100,0.005100,-0.0137,0.4589,0.00,0.08
12.00,176,C,46,0.006400,0.9611,0.0000,9.45,9.75
12.00,176,P,110,0.006400,-0.0175,0.4396,0.01,0.08
12.50,176,C,3,0.008000,0.9564,0.3187,8.95,9.30
12.50,176,P,101,0.008000,-0.0222,0.4129,0.00,0.09
13.00,176,C,57,0.009900,0.9505,0.0000,8.45,8.80
13.00,176,P,110,0.010000,-0.0280,0.3939,0.00,0.10
13.50,176,C,11,0.012200,0.9433,0.3480,8.00,8.35
13.50,176,P,32,0.012200,-0.0352,0.3861,0.00,0.13
14.00,176,C,140,0.014900,0.9346,0.3701,7.55,7.90
14.00,176,P,269,0.014900,-0.0440,0.3961,0.04,0.17
14.50,176,C,42,0.018000,0.9230,0.3762,7.10,7.45
14.50,176,P,140,0.018100,-0.0557,0.4060,0.10,0.22
15.00,176,C,276,0.021900,0.9053,0.3886,6.70,7.00
15.00,176,P,936,0.022000,-0.0734,0.4218,0.19,0.30
16.00,176,C,1077,0.029600,0.8540,0.4257,5.95,6.25
16.00,176,P,730,0.029600,-0.1245,0.4536,0.43,0.55
17.00,176,C,1545,0.035000,0.7999,0.4646,5.30,5.65
17.00,176,P,9084,0.035100,-0.1790,0.4862,0.79,0.90
18.00,176,C,615,0.038600,0.7469,0.5164,4.90,5.15
18.00,176,P,47,0.038700,-0.2320,0.5174,1.22,1.37
19.00,176,C,125,0.040200,0.6952,0.5454,4.45,4.70
19.00,176,P,5062,0.040200,-0.2833,0.5471,1.75,1.90
20.00,176,C,1097,0.040700,0.6483,0.5696,4.05,4.30
20.00,176,P,192,0.040700,-0.3302,0.5778,2.35,2.53
21.00,176,C,197,0.040600,0.6060,0.6002,3.75,4.00
21.00,176,P,52,0.040600,-0.3725,0.6049,3.00,3.20
22.00,176,C,5230,0.040100,0.5677,0.6213,3.45,3.70
22.00,176,P,4985,0.040100,-0.4108,0.6252,3.65,3.90
23.00,176,C,3512,0.039300,0.5330,0.6432,3.20,3.45
23.00,176,P,3499,0.039300,-0.4455,0.6464,4.35,4.65
24.00,176,C,251,0.038400,0.5014,0.6712,3.05,3.25
24.00,176,P,1028,0.038400,-0.4771,0.6654,5.10,5.40
25.00,176,C,2793,0.037400,0.4725,0.6837,2.83,3.00
25.00,176,P,61,0.037400,-0.5060,0.6832,5.85,6.20
26.00,176,C,2558,0.036400,0.4461,0.7007,2.64,2.83
26.00,176,P,6,0.036400,-0.5324,0.6962,6.65,6.95
27.00,176,C,50,0.035300,0.4219,0.7161,2.48,2.66
27.00,176,P,53,0.035300,-0.5566,0.7136,7.45,7.80
28.00,176,C,614,0.034200,0.3997,0.7297,2.33,2.50
28.00,176,P,5,0.034200,-0.5788,0.7274,8.30,8.60
29.00,176,C,168,0.033100,0.3793,0.7435,2.20,2.36
29.00,176,P,6,0.033100,-0.5992,0.7379,9.10,9.45
30.00,176,C,3074,0.032000,0.3605,0.7571,2.08,2.24
30.00,176,P,15,0.032000,-0.6180,0.7544,10.00,10.30
31.00,176,C,39,0.031000,0.3432,0.7691,1.97,2.12
31.00,176,P,1,0.031000,-0.6353,0.7638,10.85,11.15
32.00,176,C,486,0.030000,0.3271,0.7787,1.86,2.00
32.00,176,P,1,0.030000,-0.6514,0.7755,11.70,12.05
33.00,176,C,2645,0.029000,0.3123,0.7918,1.77,1.92
34.00,176,C,33,0.028000,0.2983,0.8025,1.68,1.83
35.00,176,C,1864,0.027100,0.2855,0.8120,1.59,1.75
35.00,176,P,20,0.027100,-0.6928,0.8079,14.40,14.70
36.00,176,C,216,0.026300,0.2736,0.8218,1.52,1.67
37.00,176,C,324,0.025400,0.2624,0.8311,1.45,1.60
38.00,176,C,1239,0.024600,0.2520,0.8401,1.38,1.54
39.00,176,C,388,0.023900,0.2423,0.8489,1.32,1.48
40.00,176,C,8569,0.023200,0.2331,0.8565,1.26,1.42
40.00,176,P,13,0.023200,-0.7452,0.8549,18.95,19.30
42.50,176,C,1086,0.021500,0.2126,0.8765,1.13,1.30
45.00,176,C,8841,0.020000,0.1948,0.8940,1.02,1.19
45.00,176,P,2,0.020000,-0.7836,0.8966,23.65,23.95
47.50,176,C,3519,0.018600,0.1792,0.9141,0.95,1.10
50.00,176,C,1696,0.017400,0.1656,0.9288,0.86,1.02
55.00,176,C,8012,0.015400,0.1428,0.9552,0.72,0.88
60.00,176,C,565,0.013600,0.1246,0.9770,0.61,0.76
65.00,176,C,731,0.012200,0.1098,0.9970,0.52,0.67
70.00,176,C,25668,0.011000,0.0975,1.0143,0.45,0.59
75.00,176,C,550,0.009900,0.0873,1.0308,0.39,0.53
80.00,176,C,182,0.009100,0.0787,1.0435,0.34,0.47
85.00,176,C,396,0.008300,0.0713,1.0584,0.30,0.43
90.00,176,C,772,0.007600,0.0650,1.0717,0.26,0.40
95.00,176,C,1,0.007000,0.0595,1.0841,0.23,0.37
100.00,176,C,498,0.006500,0.0548,1.0932,0.20,0.34
100.00,176,P,6,0.006500,-0.9237,1.1257,76.65,77.00
110.00,176,C,795,0.005600,0.0469,1.1123,0.15,0.30
110.00,176,P,1,0.005600,-0.9315,1.1556,86.40,86.75
120.00,176,C,3,0.004900,0.0408,1.1373,0.12,0.28
120.00,176,P,1,0.004900,-0.9377,1.1777,96.15,96.50
140.00,176,C,102,0.003900,0.0318,1.1680,0.07,0.23
150.00,176,C,212,0.003500,0.0285,1.1905,0.06,0.22
180.00,176,P,1,0.002700,-0.9571,1.3516,154.80,155.20
190.00,176,C,200,0.002500,0.0197,1.2427,0.02,0.17
190.00,176,P,2,0.002500,-0.9588,1.3688,164.55,165.00
200.00,176,C,118,0.002300,0.0182,1.2580,0.01,0.17
200.00,176,P,7,0.002300,-0.9603,1.4058,174.35,174.80
10.00,211,C,14,0.002100,0.9685,0.0000,11.95,12.40
10.00,211,P,4,0.002100,-0.0056,0.5178,0.00,0.08
10.50,211,C,3,0.002600,0.9668,0.0000,11.45,11.90
10.50,211,P,5,0.002600,-0.0073,0.4893,0.00,0.08
11.00,211,C,63,0.003400,0.9648,0.0000,11.00,11.40
11.50,211,C,1,0.004300,0.9622,0.0000,10.50,10.95
11.50,211,P,1,0.004300,-0.0119,0.4362,0.00,0.08
12.00,211,C,29,0.005400,0.9590,0.0000,10.00,10.45
12.50,211,C,14,0.006700,0.9551,0.0000,9.55,9.95
13.00,211,C,13,0.008200,0.9502,0.0000,9.05,9.50
13.00,211,P,11,0.008200,-0.0240,0.3777,0.00,0.10
13.50,211,C,3,0.010100,0.9442,0.2758,8.60,9.00
14.00,211,C,138,0.012300,0.9370,0.2896,8.10,8.55
14.00,211,P,68,0.012300,-0.0372,0.3619,0.00,0.16
14.50,211,C,11,0.014800,0.9283,0.3409,7.70,8.10
14.50,211,P,21,0.014800,-0.0458,0.3613,0.01,0.21
15.00,211,C,123,0.017600,0.9182,0.3587,7.25,7.70
15.00,211,P,63,0.017600,-0.0559,0.3776,0.07,0.29
16.00,211,C,328,0.025300,0.8710,0.4015,6.50,6.95
16.00,211,P,1142,0.025300,-0.1031,0.4119,0.28,0.52
17.00,211,C,383,0.030800,0.8184,0.4366,5.85,6.30
17.00,211,P,14,0.030800,-0.1558,0.4458,0.60,0.86
18.00,211,C,176,0.034500,0.7677,0.4744,5.35,5.75
18.00,211,P,123,0.034500,-0.2065,0.4781,1.02,1.30
19.00,211,C,218,0.036500,0.7181,0.4976,4.85,5.25
19.00,211,P,11,0.036500,-0.2561,0.5084,1.53,1.82
20.00,211,C,1050,0.037400,0.6726,0.5335,4.50,4.90
20.00,211,P,198,0.037400,-0.3016,0.5360,2.10,2.41
21.00,211,C,69,0.037600,0.6312,0.5574,4.15,4.55
21.00,211,P,24,0.037600,-0.3430,0.5616,2.73,3.05
22.00,211,C,47,0.037500,0.5934,0.5804,3.85,4.25
22.00,211,P,23,0.037500,-0.3807,0.5861,3.40,3.75
23.00,211,C,145,0.037100,0.5589,0.5961,3.55,3.95
23.00,211,P,17,0.037100,-0.4152,0.5980,4.05,4.40
24.00,211,C,44,0.036500,0.5272,0.6135,3.30,3.70
24.00,211,P,5,0.036500,-0.4469,0.6192,4.80,5.15
25.00,211,C,311,0.035700,0.4981,0.6332,3.10,3.50
25.00,211,P,22,0.035700,-0.4761,0.6352,5.55,5.90
26.00,211,C,29,0.034900,0.4712,0.6446,2.90,3.25
26.00,211,P,4,0.034900,-0.5029,0.6506,6.30,6.70
27.00,211,C,6,0.034000,0.4465,0.6567,2.71,3.05
27.00,211,P,2,0.034000,-0.5277,0.6621,7.10,7.45
28.00,211,C,269,0.033200,0.4236,0.6684,2.54,2.87
28.00,211,P,4,0.033200,-0.5505,0.6740,7.90,8.25
29.00,211,C,215,0.032200,0.4025,0.6801,2.39,2.71
29.00,211,P,2,0.032200,-0.5717,0.6866,8.70,9.10
30.00,211,C,843,0.031300,0.3829,0.6860,2.25,2.50
31.00,211,C,311,0.030400,0.3648,0.7011,2.12,2.43
31.00,211,P,1,0.030400,-0.6093,0.7081,10.40,10.75
32.00,211,C,160,0.029500,0.3480,0.7109,2.00,2.31
33.00,211,C,14,0.028600,0.3324,0.7204,1.89,2.20
34.00,211,C,9,0.027800,0.3178,0.7305,1.80,2.10
35.00,211,C,304,0.026900,0.3043,0.7389,1.71,2.00
37.00,211,C,1,0.025300,0.2799,0.7565,1.55,1.84
38.00,211,C,19,0.024600,0.2689,0.7651,1.48,1.77
39.00,211,C,8,0.023900,0.2586,0.7734,1.42,1.70
40.00,211,C,626,0.023200,0.2489,0.7834,1.37,1.65
42.50,211,C,5,0.021600,0.2271,0.7986,1.22,1.49
45.00,211,C,358,0.020100,0.2083,0.8162,1.11,1.37
47.50,211,C,9,0.018800,0.1920,0.8323,1.01,1.27
50.00,211,C,138,0.017600,0.1776,0.8501,0.95,1.18
55.00,211,C,177,0.015600,0.1536,0.8723,0.78,1.02
60.00,211,C,72,0.013900,0.1345,0.8945,0.66,0.90
65.00,211,C,15,0.012500,0.1189,0.9116,0.56,0.79
70.00,211,C,313,0.011200,0.1060,0.9273,0.48,0.70
75.00,211,C,384,0.010200,0.0952,0.9414,0.41,0.63
75.00,211,P,1,0.010200,-0.8790,0.9543,51.45,51.90
80.00,211,C,42,0.009300,0.0860,0.9517,0.35,0.56
80.00,211,P,1,0.009300,-0.8881,0.9730,56.30,56.70
85.00,211,C,6,0.008600,0.0782,0.9631,0.30,0.51
90.00,211,C,58,0.007900,0.0714,0.9770,0.27,0.47
95.00,211,C,56,0.007300,0.0656,0.9901,0.24,0.44
100.00,211,C,61,0.006800,0.0604,1.0004,0.21,0.41
100.00,211,P,1,0.006800,-0.9137,1.0218,75.60,76.05
110.00,211,C,30,0.005900,0.0519,1.0215,0.17,0.36
120.00,211,C,4,0.005200,0.0452,1.0439,0.14,0.33
130.00,211,C,7,0.004600,0.0398,1.0602,0.11,0.30
140.00,211,C,4,0.004100,0.0354,1.0785,0.09,0.28
150.00,211,C,7,0.003700,0.0317,1.0968,0.08,0.26
160.00,211,C,25,0.003400,0.0287,1.1071,0.06,0.24
170.00,211,C,2,0.003100,0.0261,1.1234,0.05,0.23
180.00,211,C,11,0.002800,0.0239,1.1374,0.04,0.22
190.00,211,C,11,0.002600,0.0220,1.1433,0.03,0.20
200.00,211,C,454,0.002400,0.0203,1.1523,0.02,0.19
200.00,211,P,1,0.002400,-0.9539,1.2360,172.80,173.35
10.00,239,C,27,0.001700,0.9663,0.0000,11.95,12.55
10.00,239,P,13,0.001700,-0.0044,0.4905,0.00,0.08
11.00,239,C,1,0.003000,0.9624,0.0000,11.00,11.60
11.50,239,C,5,0.003900,0.9598,0.0000,10.50,11.10
12.00,239,C,2,0.005000,0.9565,0.0000,10.05,10.65
13.00,239,C,4,0.007800,0.9477,0.0000,9.05,9.65
13.00,239,P,6,0.007800,-0.0230,0.3648,0.00,0.11
14.00,239,C,4,0.011800,0.9345,0.2309,8.15,8.75
14.00,239,P,5,0.011800,-0.0362,0.3404,0.00,0.15
14.50,239,C,29,0.014200,0.9259,0.3108,7.75,8.30
14.50,239,P,26,0.014200,-0.0448,0.3566,0.02,0.24
15.00,239,C,83,0.017300,0.9124,0.3314,7.30,7.90
15.00,239,P,209,0.017300,-0.0584,0.3693,0.08,0.32
16.00,239,C,2000,0.024400,0.8654,0.3839,6.60,7.15
16.00,239,P,186,0.024400,-0.1053,0.4037,0.30,0.57
17.00,239,C,12,0.029500,0.8168,0.4285,6.00,6.55
17.00,239,P,7,0.029500,-0.1540,0.4385,0.63,0.94
18.00,239,C,142,0.032900,0.7673,0.4378,5.45,5.80
18.00,239,P,7,0.032900,-0.2034,0.4687,1.05,1.39
19.00,239,C,56,0.034700,0.7194,0.4879,5.00,5.55
20.00,239,C,328,0.035600,0.6757,0.5131,4.60,5.15
20.00,239,P,169,0.035600,-0.2950,0.5237,2.14,2.50
21.00,239,C,33,0.035800,0.6359,0.5359,4.25,4.80
21.00,239,P,25,0.035800,-0.3348,0.5481,2.76,3.15
22.00,239,C,48,0.035800,0.5995,0.5542,3.95,4.45
22.00,239,P,13,0.035800,-0.3712,0.5659,3.40,3.80
23.00,239,C,17,0.035400,0.5662,0.5767,3.70,4.20
23.00,239,P,5,0.035400,-0.4045,0.5852,4.10,4.50
24.00,239,C,58,0.034900,0.5356,0.5934,3.45,3.95
24.00,239,P,2,0.034900,-0.4351,0.6024,4.80,5.25
25.00,239,C,213,0.034300,0.5074,0.6089,3.25,3.70
25.00,239,P,2,0.034300,-0.4634,0.6184,5.55,6.00
26.00,239,C,4,0.033600,0.4813,0.6202,3.00,3.50
26.00,239,P,3,0.033600,-0.4894,0.6303,6.30,6.75
27.00,239,C,30,0.032900,0.4571,0.6336,2.83,3.30
27.00,239,P,2,0.032900,-0.5136,0.6387,7.05,7.50
28.00,239,C,214,0.032100,0.4347,0.6438,2.66,3.10
28.00,239,P,4,0.032100,-0.5360,0.6510,7.85,8.30
29.00,239,C,330,0.031300,0.4140,0.6533,2.50,2.92
29.00,239,P,3,0.031300,-0.5567,0.6640,8.65,9.15
30.00,239,C,603,0.030400,0.3947,0.6710,2.45,2.78
30.00,239,P,1,0.030400,-0.5760,0.6745,9.50,9.95
31.00,239,C,59,0.029600,0.3767,0.6735,2.23,2.63
32.00,239,C,163,0.028800,0.3600,0.6833,2.12,2.50
33.00,239,C,100,0.028000,0.3444,0.6928,2.01,2.39
34.00,239,C,10,0.027200,0.3299,0.7013,1.91,2.28
35.00,239,C,171,0.026500,0.3163,0.7106,1.82,2.19
37.00,239,C,1,0.025000,0.2917,0.7267,1.66,2.01
38.00,239,C,1,0.024300,0.2805,0.7354,1.59,1.94
40.00,239,C,162,0.023000,0.2602,0.7503,1.46,1.80
42.50,239,C,4,0.021500,0.2380,0.7677,1.32,1.65
45.00,239,C,7,0.020100,0.2188,0.7837,1.20,1.52
47.50,239,C,6,0.018900,0.2021,0.7991,1.10,1.41
50.00,239,C,87,0.017700,0.1874,0.8128,1.01,1.31
55.00,239,C,34,0.015800,0.1629,0.8360,0.85,1.14
60.00,239,C,9,0.014100,0.1433,0.8553,0.72,1.00
65.00,239,C,2,0.012700,0.1273,0.8722,0.62,0.88
70.00,239,C,32,0.011500,0.1140,0.8845,0.52,0.78
75.00,239,C,30,0.010500,0.1028,0.8979,0.45,0.70
80.00,239,C,27,0.009600,0.0933,0.9094,0.39,0.63
85.00,239,C,5,0.008900,0.0851,0.9199,0.34,0.57
90.00,239,C,5,0.008200,0.0780,0.9303,0.30,0.52
95.00,239,C,7,0.007600,0.0718,0.9394,0.26,0.48
100.00,239,C,21,0.007100,0.0663,0.9501,0.23,0.45
110.00,239,C,1,0.006200,0.0571,0.9692,0.18,0.40
120.00,239,C,3,0.005500,0.0498,0.9888,0.15,0.36
130.00,239,C,1,0.004900,0.0439,1.0055,0.12,0.33
140.00,239,C,1,0.004400,0.0390,1.0239,0.10,0.31
150.00,239,C,4,0.003900,0.0350,1.0421,0.09,0.29
160.00,239,C,1,0.003600,0.0315,1.0534,0.07,0.27
170.00,239,C,2,0.003300,0.0286,1.0655,0.06,0.25
180.00,239,C,1,0.003000,0.0261,1.0795,0.05,0.24
190.00,239,C,1,0.002800,0.0239,1.0864,0.03,0.23
200.00,239,C,217,0.002600,0.0220,1.1014,0.03,0.22
10.00,1,C,53,0.001400,0.9982,0.0000,7.82,10.80
11.00,1,C,4,0.002300,0.9972,0.0000,6.82,9.80
11.00,1,P,1,0.002300,-0.0027,3.8514,0.00,0.01
11.50,1,C,1,0.003000,0.9966,0.0000,6.32,9.30
12.00,1,C,11,0.003900,0.9958,0.0000,5.82,8.80
12.00,1,P,26,0.003900,-0.0041,3.2537,0.00,0.01
13.00,1,C,15,0.006500,0.9937,0.0000,5.01,8.37
13.00,1,P,19,0.006500,-0.0062,2.6988,0.00,0.01
13.50,1,C,2,0.008500,0.9923,6.9567,4.54,6.63
13.50,1,P,31,0.008500,-0.0076,2.4348,0.00,0.01
14.00,1,C,35,0.011200,0.9906,6.4092,4.04,6.13
14.00,1,P,705,0.011200,-0.0093,2.1786,0.00,0.01
14.50,1,C,1256,0.015100,0.9882,5.8738,3.54,5.63
14.50,1,P,1497,0.015100,-0.0117,2.1129,0.00,0.02
