# spot,16.1500,ts,2026-07-02 22:59:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
27.00,111,C,20293,0.038400,0.3593,0.8494,1.81,1.88
27.00,111,P,23,0.038400,-0.6276,0.8446,8.25,8.35
28.00,111,C,5546,0.036700,0.3390,0.8707,1.71,1.77
28.00,111,P,13,0.036700,-0.6480,0.8641,9.10,9.25
29.00,111,C,10525,0.035100,0.3207,0.8895,1.61,1.68
29.00,111,P,560,0.035100,-0.6663,0.8860,10.00,10.15
30.00,111,C,27073,0.033600,0.3040,0.9086,1.52,1.59
30.00,111,P,607,0.033600,-0.6829,0.9553,10.90,11.05
31.00,111,C,622,0.032200,0.2889,0.9248,1.44,1.51
31.00,111,P,18,0.032200,-0.6980,0.9784,11.80,11.95
32.00,111,C,857,0.030800,0.2751,0.9422,1.37,1.44
33.00,111,C,21099,0.029600,0.2625,0.9585,1.31,1.37
33.00,111,P,2,0.029600,-0.7245,0.9496,13.65,13.80
34.00,111,C,2892,0.028400,0.2508,0.9979,1.25,1.32
34.00,111,P,2,0.028400,-0.7362,0.9715,14.55,14.70
35.00,111,C,17821,0.027400,0.2400,0.9875,1.19,1.26
35.00,111,P,55,0.027400,-0.7469,0.9770,15.50,15.65
36.00,111,C,183,0.026400,0.2301,1.0020,1.15,1.21
36.00,111,P,40,0.026400,-0.7569,1.0026,16.45,16.60
37.00,111,C,5649,0.025400,0.2208,1.0149,1.10,1.17
37.00,111,P,1,0.025400,-0.7662,1.0042,17.40,17.50
38.00,111,C,133,0.024500,0.2122,1.0292,1.06,1.13
39.00,111,C,2550,0.023700,0.2041,1.0390,1.01,1.08
39.00,111,P,404,0.023700,-0.7829,1.0329,19.25,19.40
40.00,111,C,13942,0.022900,0.1965,1.0521,0.98,1.05
40.00,111,P,58,0.022900,-0.7905,1.0370,20.20,20.35
42.50,111,C,703,0.021100,0.1796,1.0808,0.90,0.97
45.00,111,C,1617,0.019500,0.1649,1.1063,0.82,0.89
45.00,111,P,11,0.019500,-0.8221,1.1169,25.00,25.15
47.50,111,C,927,0.018100,0.1522,1.1278,0.74,0.83
47.50,111,P,1,0.018100,-0.8348,1.1400,27.40,27.55
50.00,111,C,190748,0.016900,0.1410,1.1164,0.70,0.74
50.00,111,P,1,0.016900,-0.8460,1.1478,29.80,29.95
55.00,111,C,16612,0.014800,0.1223,1.1888,0.60,0.65
55.00,111,P,2,0.014800,-0.8647,1.1908,34.65,34.80
60.00,111,C,92722,0.013100,0.1074,1.2203,0.52,0.58
60.00,111,P,8,0.013100,-0.8796,1.2201,39.50,39.65
65.00,111,C,25192,0.011700,0.0952,1.2643,0.45,0.51
65.00,111,P,7,0.011700,-0.8917,1.2506,44.35,44.50
70.00,111,C,55374,0.010600,0.0852,1.2895,0.39,0.45
70.00,111,P,134,0.010600,-0.9018,1.2864,49.20,49.35
75.00,111,C,1431,0.009600,0.0768,1.3129,0.35,0.40
80.00,111,C,31202,0.008700,0.0697,1.3752,0.31,0.36
85.00,111,C,25674,0.008000,0.0637,1.3502,0.28,0.33
90.00,111,C,13351,0.007400,0.0584,1.3663,0.25,0.30
95.00,111,C,21105,0.006800,0.0539,1.3861,0.23,0.28
100.00,111,C,21573,0.006400,0.0499,1.3789,0.21,0.26
100.00,111,P,4,0.006400,-0.9371,1.4027,78.65,78.80
110.00,111,C,861,0.005500,0.0432,1.4304,0.18,0.23
120.00,111,C,147,0.004900,0.0379,1.4804,0.16,0.21
120.00,111,P,136,0.004900,-0.9491,1.4530,98.30,98.45
130.00,111,C,4062,0.004400,0.0336,1.4834,0.14,0.19
140.00,111,C,5,0.003900,0.0301,1.5153,0.13,0.17
140.00,111,P,223,0.003900,-0.9569,1.2730,118.00,118.15
150.00,111,C,101,0.003500,0.0271,1.5498,0.11,0.16
150.00,111,P,1,0.003500,-0.9599,0.0000,127.85,128.05
160.00,111,C,21,0.003200,0.0246,1.5734,0.11,0.15
170.00,111,C,353,0.002900,0.0224,1.6012,0.10,0.14
180.00,111,C,21,0.002700,0.0205,1.6180,0.09,0.13
190.00,111,C,2,0.002500,0.0189,1.6404,0.08,0.11
200.00,111,C,5928,0.002300,0.0175,1.6694,0.05,0.10
200.00,111,P,8,0.002300,-0.9695,0.0000,177.15,177.30
10.00,139,C,209,0.001100,0.9816,0.6545,10.40,10.70
10.00,139,P,343,0.001100,-0.0018,0.4857,0.00,0.02
10.50,139,C,2,0.001700,0.9804,0.6032,9.90,10.20
10.50,139,P,201,0.001700,-0.0030,0.6564,0.00,0.03
11.00,139,C,110,0.002500,0.9788,0.4347,9.40,9.75
11.00,139,P,409,0.002500,-0.0046,0.6113,0.00,0.04
11.50,139,P,3,0.003600,-0.0069,0.5846,0.00,0.04
12.00,139,C,9,0.005200,0.9732,0.4611,8.45,8.75
12.00,139,P,471,0.005200,-0.0102,0.5530,0.00,0.02
13.00,139,C,6,0.010000,0.9621,0.4435,7.45,7.80
13.00,139,P,150,0.010000,-0.0213,0.3538,0.01,0.04
13.50,139,C,3,0.013500,0.9527,0.4039,7.00,7.35
13.50,139,P,44,0.013500,-0.0306,0.4336,0.04,0.07
14.00,139,C,824,0.018100,0.9387,0.4124,6.60,6.80
14.00,139,P,417,0.018100,-0.0447,0.4702,0.09,0.13
14.50,139,C,1,0.023600,0.9178,0.4684,6.20,6.40
14.50,139,P,2259,0.023600,-0.0656,0.4640,0.16,0.19
15.00,139,C,206,0.029100,0.8904,0.4761,5.85,6.00
15.00,139,P,19792,0.029100,-0.0929,0.4297,0.25,0.28
16.00,139,C,268,0.037700,0.8283,0.5128,5.05,5.35
16.00,139,P,9238,0.037700,-0.1551,0.4669,0.54,0.60
17.00,139,C,594,0.043400,0.7678,0.5198,4.55,4.80
17.00,139,P,28612,0.043400,-0.2156,0.5448,0.94,1.01
18.00,139,C,468,0.046100,0.7073,0.5156,4.10,4.30
18.00,139,P,352,0.046100,-0.2761,0.5924,1.44,1.52
19.00,139,C,278,0.046700,0.6522,0.6288,3.70,3.90
19.00,139,P,14502,0.046700,-0.3311,0.6030,2.03,2.12
20.00,139,C,3097,0.046400,0.6034,0.6397,3.35,3.50
20.00,139,P,29593,0.046400,-0.3800,0.6372,2.68,2.78
21.00,139,C,1956,0.045500,0.5601,0.6661,3.10,3.25
21.00,139,P,5125,0.045500,-0.4233,0.6650,3.35,3.50
22.00,139,C,13999,0.044200,0.5216,0.6966,2.87,2.96
22.00,139,P,60678,0.044200,-0.4618,0.6899,4.10,4.25
23.00,139,C,9037,0.042800,0.4872,0.7180,2.66,2.75
23.00,139,P,34058,0.042800,-0.4962,0.6706,4.90,5.00
24.00,139,C,6461,0.041300,0.4563,0.7454,2.48,2.57
24.00,139,P,6558,0.041300,-0.5270,0.7393,5.70,5.80
25.00,139,C,36326,0.039800,0.4287,0.7630,2.31,2.40
25.00,139,P,4398,0.039800,-0.5547,0.7622,6.50,6.65
26.00,139,C,11266,0.038200,0.4037,0.7826,2.16,2.25
26.00,139,P,1321,0.038200,-0.5796,0.7852,7.30,7.50
27.00,139,C,31284,0.036800,0.3812,0.8030,2.03,2.12
27.00,139,P,37,0.036800,-0.6021,0.8039,8.15,8.35
28.00,139,C,1555,0.035300,0.3609,0.8207,1.91,2.00
28.00,139,P,92,0.035300,-0.6225,0.8188,9.05,9.20
29.00,139,C,1670,0.034000,0.3424,0.8382,1.80,1.89
29.00,139,P,565,0.034000,-0.6410,0.8355,9.85,10.10
30.00,139,C,17374,0.032700,0.3255,0.8832,1.70,1.79
30.00,139,P,610,0.032700,-0.6578,0.8547,10.80,10.95
31.00,139,C,121,0.031400,0.3101,0.8700,1.61,1.70
31.00,139,P,25,0.031400,-0.6733,0.8713,11.70,11.85
32.00,139,C,255,0.030300,0.2960,0.8860,1.53,1.62
32.00,139,P,3,0.030300,-0.6874,0.8854,12.60,12.75
33.00,139,C,1731,0.029200,0.2830,0.9000,1.46,1.54
34.00,139,C,579,0.028100,0.2709,0.9131,1.40,1.48
35.00,139,C,24389,0.027200,0.2597,0.9255,1.33,1.42
35.00,139,P,3,0.027200,-0.7236,0.9212,15.30,15.50
36.00,139,C,347,0.026200,0.2494,0.9376,1.28,1.36
37.00,139,C,710,0.025400,0.2397,0.9506,1.23,1.31
37.00,139,P,1,0.025400,-0.7437,0.9507,17.20,17.40
38.00,139,C,1329,0.024500,0.2306,0.9622,1.18,1.26
38.00,139,P,3,0.024500,-0.7527,0.9601,18.10,18.30
39.00,139,C,503,0.023700,0.2222,0.9725,1.14,1.22
40.00,139,C,1464,0.023000,0.2142,0.9830,1.10,1.18
40.00,139,P,11,0.023000,-0.7692,0.9328,20.00,20.20
42.50,139,C,2919,0.021300,0.1962,1.0090,1.00,1.08
42.50,139,P,59,0.021300,-0.7871,0.9967,22.35,22.55
45.00,139,C,781,0.019800,0.1806,1.0306,0.91,1.00
45.00,139,P,3,0.019800,-0.8028,1.0196,24.55,24.95
47.50,139,C,2468,0.018500,0.1669,1.0516,0.83,0.93
50.00,139,C,7467,0.017300,0.1549,1.0712,0.78,0.86
55.00,139,C,15833,0.015200,0.1346,1.1043,0.66,0.74
60.00,139,C,156043,0.013600,0.1183,1.1320,0.58,0.65
65.00,139,C,4858,0.012200,0.1050,1.1640,0.50,0.57
70.00,139,C,43242,0.011000,0.0942,1.1860,0.44,0.51
75.00,139,C,11095,0.010000,0.0851,1.1458,0.39,0.45
75.00,139,P,1,0.010000,-0.8983,1.1753,53.30,53.95
80.00,139,C,8326,0.009200,0.0774,1.2579,0.34,0.40
80.00,139,P,2,0.009200,-0.9060,1.1932,58.55,58.80
85.00,139,C,1762,0.008400,0.0709,1.2845,0.31,0.37
90.00,139,C,1640,0.007800,0.0653,1.2579,0.28,0.34
95.00,139,C,10734,0.007200,0.0604,1.2718,0.25,0.31
100.00,139,C,1238,0.006800,0.0561,1.2636,0.23,0.29
100.00,139,P,4,0.006800,-0.9273,1.2694,78.10,78.40
110.00,139,C,3,0.005900,0.0490,1.3158,0.20,0.25
120.00,139,C,309,0.005300,0.0433,1.3412,0.18,0.22
120.00,139,P,61,0.005300,-0.9401,1.3413,97.70,98.00
130.00,139,C,4235,0.004700,0.0387,1.3683,0.16,0.21
140.00,139,C,228,0.004300,0.0349,1.3897,0.14,0.19
140.00,139,P,108,0.004300,-0.9485,1.3872,117.30,117.70
150.00,139,C,87,0.003900,0.0317,1.4326,0.13,0.18
160.00,139,C,601,0.003600,0.0290,1.4570,0.12,0.16
170.00,139,C,658,0.003300,0.0266,1.4728,0.11,0.15
180.00,139,C,462,0.003100,0.0246,1.5088,0.10,0.14
190.00,139,C,313,0.002800,0.0229,1.5194,0.09,0.13
190.00,139,P,1,0.002800,-0.9605,1.5578,166.35,166.90
200.00,139,C,2704,0.002600,0.0214,1.5460,0.06,0.12
200.00,139,P,2,0.002600,-0.9620,1.5129,176.15,176.70
10.00,167,C,281,0.001900,0.9760,0.0000,10.30,10.70
10.00,167,P,158,0.001900,-0.0039,0.4662,0.00,0.03
10.50,167,C,47,0.002800,0.9740,0.0000,9.80,10.25
10.50,167,P,265,0.002800,-0.0058,0.6391,0.00,0.04
11.00,167,C,110,0.003900,0.9715,0.0000,9.30,9.75
11.00,167,P,205,0.003900,-0.0084,0.6098,0.00,0.04
11.50,167,C,11,0.005300,0.9681,0.0000,8.80,9.25
11.50,167,P,100,0.005300,-0.0118,0.5771,0.00,0.04
12.00,167,C,41,0.007000,0.9638,0.0000,8.35,8.80
12.00,167,P,210,0.007000,-0.0161,0.5491,0.01,0.05
12.50,167,C,3,0.009200,0.9582,0.0000,7.85,8.30
12.50,167,P,101,0.009200,-0.0217,0.5181,0.01,0.06
13.00,167,C,56,0.011900,0.9509,0.3076,7.40,7.85
13.00,167,P,111,0.011900,-0.0289,0.5094,0.03,0.08
13.50,167,C,11,0.015300,0.9408,0.4808,7.05,7.65
13.50,167,P,37,0.015300,-0.0390,0.4815,0.06,0.12
14.00,167,C,909,0.019600,0.9258,0.3991,6.60,7.20
14.00,167,P,889,0.019600,-0.0541,0.4640,0.11,0.17
14.50,167,C,42,0.024500,0.9043,0.4188,6.15,6.45
14.50,167,P,190,0.024500,-0.0756,0.4562,0.20,0.26
15.00,167,C,354,0.029400,0.8775,0.4164,5.80,6.10
15.00,167,P,6026,0.029400,-0.1023,0.4471,0.30,0.35
16.00,167,C,1038,0.036900,0.8187,0.4618,5.10,5.45
16.00,167,P,5865,0.036900,-0.1611,0.4799,0.61,0.68
17.00,167,C,1679,0.041900,0.7606,0.4812,4.60,4.90
17.00,167,P,9068,0.041900,-0.2193,0.5133,1.03,1.11
18.00,167,C,569,0.044200,0.7026,0.5143,4.15,4.40
18.00,167,P,55,0.044200,-0.2772,0.5190,1.54,1.63
19.00,167,C,149,0.044900,0.6502,0.5522,3.75,4.00
19.00,167,P,5163,0.044900,-0.3297,0.5496,2.13,2.23
20.00,167,C,3256,0.044700,0.6034,0.6745,3.50,3.60
20.00,167,P,4707,0.044700,-0.3765,0.5796,2.77,2.88
21.00,167,C,212,0.043900,0.5615,0.6061,3.20,3.35
21.00,167,P,60,0.043900,-0.4183,0.6948,3.50,3.60
22.00,167,C,5230,0.042900,0.5240,0.6303,2.97,3.10
22.00,167,P,4992,0.042900,-0.4559,0.6243,4.15,4.35
23.00,167,C,3525,0.041600,0.4902,0.6534,2.75,2.86
23.00,167,P,4399,0.041600,-0.4896,0.6803,4.95,5.10
24.00,167,C,287,0.040300,0.4598,0.6729,2.52,2.66
24.00,167,P,1255,0.040300,-0.5201,0.6706,5.70,5.90
25.00,167,C,2844,0.039000,0.4322,0.6935,2.39,2.48
25.00,167,P,2260,0.039000,-0.5476,0.6875,6.60,6.70
26.00,167,C,2558,0.037600,0.4072,0.7104,2.23,2.33
26.00,167,P,1203,0.037600,-0.5726,0.7044,7.35,7.50
27.00,167,C,5050,0.036200,0.3845,0.7251,2.10,2.19
27.00,167,P,53,0.036200,-0.5954,0.7219,8.20,8.35
28.00,167,C,614,0.034900,0.3637,0.7401,1.97,2.06
28.00,167,P,6,0.034900,-0.6161,0.7408,9.05,9.20
29.00,167,C,174,0.033600,0.3448,0.7549,1.86,1.95
29.00,167,P,506,0.033600,-0.6351,0.7516,9.85,10.15
30.00,167,C,7676,0.032400,0.3274,0.7679,1.79,1.85
30.00,167,P,512,0.032400,-0.6525,0.7646,10.80,11.00
31.00,167,C,39,0.031200,0.3114,0.7814,1.66,1.75
31.00,167,P,124,0.031200,-0.6684,0.7801,11.65,11.90
32.00,167,C,490,0.030100,0.2967,0.7926,1.57,1.66
32.00,167,P,1,0.030100,-0.6832,0.7882,12.55,12.80
33.00,167,C,2663,0.029000,0.2831,0.8039,1.50,1.58
34.00,167,C,33,0.028000,0.2705,0.8144,1.42,1.51
35.00,167,C,2023,0.027100,0.2588,0.8253,1.33,1.45
35.00,167,P,20,0.027100,-0.7211,0.8217,15.25,15.55
36.00,167,C,216,0.026200,0.2479,0.8347,1.30,1.38
37.00,167,C,324,0.025300,0.2378,0.8449,1.22,1.33
38.00,167,C,1252,0.024400,0.2283,0.8526,1.17,1.27
39.00,167,C,402,0.023600,0.2194,0.8614,1.13,1.22
40.00,167,C,8669,0.022900,0.2111,0.9658,1.10,1.17
40.00,167,P,13,0.022900,-0.7688,0.7771,19.90,20.15
42.50,167,C,1092,0.021200,0.1924,0.8927,0.97,1.07
45.00,167,C,8858,0.019600,0.1762,0.9222,0.90,0.98
45.00,167,P,1,0.019600,-0.8037,0.9238,23.65,25.65
47.50,167,C,3825,0.018300,0.1621,0.9492,0.81,0.90
50.00,167,C,1958,0.017100,0.1498,0.9727,0.74,0.83
55.00,167,C,8042,0.015000,0.1294,1.0157,0.63,0.71
60.00,167,C,632,0.013300,0.1132,1.0523,0.54,0.62
65.00,167,C,722,0.011900,0.1002,1.0460,0.46,0.54
70.00,167,C,25695,0.010700,0.0895,1.0668,0.43,0.48
75.00,167,C,2563,0.009700,0.0807,1.0833,0.36,0.43
80.00,167,C,206,0.008900,0.0733,1.1762,0.31,0.39
85.00,167,C,1176,0.008200,0.0671,1.2017,0.30,0.35
90.00,167,C,772,0.007600,0.0618,1.1504,0.26,0.33
95.00,167,C,2,0.007000,0.0572,1.1692,0.27,0.30
100.00,167,C,1067,0.006600,0.0532,1.1886,0.25,0.28
100.00,167,P,6,0.006600,-0.9266,1.1718,77.05,78.10
110.00,167,C,1317,0.005800,0.0467,1.2500,0.22,0.25
110.00,167,P,1,0.005800,-0.9331,1.1893,86.80,87.90
120.00,167,C,247,0.005100,0.0416,1.2606,0.20,0.23
120.00,167,P,1,0.005100,-0.9383,1.2362,97.30,97.70
140.00,167,C,102,0.004200,0.0342,1.3226,0.15,0.19
150.00,167,C,212,0.003900,0.0314,1.1817,0.15,0.17
180.00,167,C,100,0.003100,0.0254,1.4282,0.10,0.14
180.00,167,P,1,0.003100,-0.9545,0.0000,155.80,156.55
190.00,167,C,200,0.002900,0.0239,1.4367,0.09,0.13
190.00,167,P,2,0.002900,-0.9560,1.2234,165.60,166.35
200.00,167,C,123,0.002800,0.0226,1.4568,0.07,0.12
200.00,167,P,7,0.002800,-0.9573,1.1740,175.40,176.15
10.00,202,C,15,0.003200,0.9664,0.0000,11.10,11.60
10.00,202,P,4,0.003200,-0.0091,0.6573,0.00,0.08
10.50,202,C,2,0.004200,0.9633,0.0000,10.65,11.10
10.50,202,P,5,0.004200,-0.0122,0.6249,0.00,0.08
11.00,202,C,168,0.005400,0.9594,0.0000,10.15,10.60
11.50,202,C,1,0.006800,0.9545,0.0000,9.65,10.15
11.50,202,P,1,0.006800,-0.0210,0.5637,0.00,0.09
12.00,202,C,27,0.008400,0.9487,0.0000,9.15,9.65
12.50,202,C,14,0.010300,0.9418,0.0000,8.70,9.20
13.00,202,C,19,0.012500,0.9335,0.0000,8.20,8.70
13.00,202,P,16,0.012500,-0.0420,0.4907,0.00,0.13
13.50,202,C,3,0.015000,0.9236,0.3411,7.75,8.25
13.50,202,P,2,0.015000,-0.0519,0.4713,0.01,0.10
14.00,202,C,203,0.017700,0.9114,0.3314,7.30,7.80
14.00,202,P,68,0.017700,-0.0641,0.3836,0.06,0.20
14.50,202,C,11,0.020800,0.8965,0.3386,6.90,7.40
14.50,202,P,21,0.020800,-0.0790,0.4621,0.09,0.19
15.00,202,C,343,0.024000,0.8786,0.3870,6.50,7.00
15.00,202,P,83,0.024000,-0.0969,0.3811,0.12,0.33
16.00,202,C,2084,0.030000,0.8354,0.4109,5.75,6.25
16.00,202,P,1167,0.030000,-0.1401,0.4188,0.35,0.63
17.00,202,C,400,0.034900,0.7863,0.4536,5.15,5.60
17.00,202,P,16,0.034900,-0.1892,0.4442,0.78,0.99
18.00,202,C,154,0.038300,0.7358,0.4767,4.65,5.10
18.00,202,P,145,0.038300,-0.2397,0.4552,1.19,1.51
19.00,202,C,161,0.040400,0.6868,0.5212,4.25,4.75
19.00,202,P,13,0.040400,-0.2888,0.5101,1.72,2.06
20.00,202,C,1058,0.041400,0.6404,0.5287,4.05,4.20
20.00,202,P,216,0.041400,-0.3351,0.5112,2.38,2.67
21.00,202,C,86,0.041700,0.5974,0.5563,3.55,4.00
21.00,202,P,28,0.041700,-0.3782,0.5618,3.00,3.35
22.00,202,C,145,0.041400,0.5578,0.5823,3.35,3.70
22.00,202,P,24,0.041400,-0.4178,0.5803,3.75,4.05
23.00,202,C,152,0.040800,0.5216,0.6018,3.10,3.50
23.00,202,P,17,0.040800,-0.4540,0.6038,4.50,4.80
24.00,202,C,46,0.039800,0.4886,0.6224,2.81,3.25
24.00,202,P,5,0.039800,-0.4869,0.6212,5.25,5.55
25.00,202,C,412,0.038700,0.4588,0.6396,2.61,3.05
25.00,202,P,49,0.038700,-0.5167,0.6374,6.00,6.35
26.00,202,C,27,0.037500,0.4318,0.6540,2.44,2.86
26.00,202,P,8,0.037500,-0.5437,0.6534,6.80,7.15
27.00,202,C,108,0.036200,0.4075,0.6694,2.32,2.71
27.00,202,P,3,0.036200,-0.5681,0.6736,7.60,8.00
28.00,202,C,271,0.035000,0.3854,0.6840,2.18,2.57
28.00,202,P,3,0.035000,-0.5901,0.6864,8.40,8.80
29.00,202,C,215,0.033700,0.3656,0.7271,2.05,2.45
29.00,202,P,2,0.033700,-0.6100,0.7004,9.30,9.65
30.00,202,C,898,0.032500,0.3476,0.7086,2.00,2.33
31.00,202,C,311,0.031300,0.3312,0.7219,1.81,2.22
31.00,202,P,1,0.031300,-0.6443,0.7207,11.00,11.30
32.00,202,C,161,0.030200,0.3164,0.7331,1.70,2.17
33.00,202,C,17,0.029100,0.3029,0.7441,1.62,2.08
34.00,202,C,853,0.028100,0.2905,0.8055,1.75,1.94
35.00,202,C,313,0.027100,0.2791,0.7638,1.46,1.91
37.00,202,C,1,0.025300,0.2589,0.7812,1.30,1.77
38.00,202,C,21,0.024500,0.2499,0.7904,1.23,1.71
39.00,202,C,8,0.023800,0.2415,0.7974,1.20,1.65
40.00,202,C,960,0.023100,0.2337,0.7683,1.22,1.54
42.50,202,C,5,0.021400,0.2162,0.8236,1.02,1.47
45.00,202,C,387,0.020000,0.2012,0.8385,0.91,1.36
47.50,202,C,8,0.018800,0.1881,0.8532,0.79,1.19
50.00,202,C,134,0.017600,0.1765,0.9307,0.90,1.10
55.00,202,C,177,0.015800,0.1569,0.8928,0.63,0.98
60.00,202,C,63,0.014200,0.1410,0.9138,0.50,0.85
65.00,202,C,15,0.012900,0.1277,0.9335,0.39,0.74
70.00,202,C,313,0.011800,0.1165,0.9693,0.32,0.64
75.00,202,C,386,0.010900,0.1069,0.9878,0.26,0.57
75.00,202,P,1,0.010900,-0.8686,0.9556,52.25,52.70
80.00,202,C,32,0.010100,0.0986,1.0096,0.22,0.51
80.00,202,P,1,0.010100,-0.8770,0.9786,57.10,57.55
85.00,202,C,6,0.009400,0.0913,1.0233,0.24,0.46
90.00,202,C,48,0.008800,0.0849,1.0424,0.21,0.47
95.00,202,C,56,0.008200,0.0792,1.0587,0.16,0.43
100.00,202,C,60,0.007700,0.0741,1.0777,0.14,0.40
100.00,202,P,1,0.007700,-0.9015,1.0082,76.45,76.95
110.00,202,C,30,0.006800,0.0654,1.1101,0.11,0.35
120.00,202,C,4,0.006100,0.0582,1.1390,0.09,0.31
130.00,202,C,7,0.005600,0.0523,1.1688,0.08,0.28
140.00,202,C,4,0.005000,0.0472,1.1947,0.06,0.26
150.00,202,C,13,0.004600,0.0429,1.2206,0.05,0.23
160.00,202,C,25,0.004200,0.0392,1.2438,0.04,0.22
170.00,202,C,2,0.003900,0.0360,1.2645,0.03,0.20
180.00,202,C,11,0.003600,0.0332,1.2868,0.03,0.19
190.00,202,C,11,0.003400,0.0306,1.3074,0.02,0.18
200.00,202,C,457,0.003100,0.0284,1.1715,0.02,0.17
200.00,202,P,1,0.003100,-0.9471,1.1765,173.75,174.30
10.00,230,C,27,0.003400,0.9618,0.0000,11.20,11.90
10.00,230,P,13,0.003400,-0.0104,0.6573,0.00,0.10
11.00,230,C,1,0.005300,0.9555,0.0000,10.25,10.95
11.50,230,C,5,0.006500,0.9511,0.0000,9.75,10.50
12.00,230,C,2,0.008000,0.9458,0.0000,9.30,10.00
13.00,230,C,4,0.011900,0.9309,0.0000,8.35,9.05
13.00,230,P,6,0.011900,-0.0412,0.3597,0.00,0.12
13.50,230,P,1,0.014300,-0.0515,0.4820,0.00,0.19
14.00,230,C,4,0.016900,0.9079,0.3027,7.45,8.15
14.00,230,P,7,0.016900,-0.0642,0.3641,0.06,0.19
14.50,230,C,24,0.019800,0.8926,0.3455,7.00,7.75
14.50,230,P,27,0.019800,-0.0795,0.4568,0.03,0.44
15.00,230,C,70,0.022700,0.8749,0.3525,6.60,7.35
15.00,230,P,210,0.022700,-0.0972,0.3503,0.08,0.30
16.00,230,C,2093,0.028200,0.8335,0.3960,6.20,6.65
16.00,230,P,186,0.028200,-0.1386,0.3910,0.35,0.67
17.00,230,C,13,0.032600,0.7875,0.4254,5.30,6.00
17.00,230,P,8,0.032600,-0.1846,0.4290,0.62,1.04
18.00,230,C,167,0.035900,0.7402,0.4542,4.90,5.45
18.00,230,P,7,0.035900,-0.2320,0.4256,1.08,1.55
19.00,230,C,77,0.038100,0.6937,0.4801,4.30,5.00
19.00,230,P,2,0.038100,-0.2785,0.4960,1.65,2.10
20.00,230,C,330,0.039400,0.6491,0.5625,4.20,4.65
20.00,230,P,179,0.039400,-0.3230,0.5015,2.21,2.71
21.00,230,C,33,0.039900,0.6072,0.5289,3.65,4.30
21.00,230,P,30,0.039900,-0.3649,0.5051,2.87,3.40
22.00,230,C,48,0.040000,0.5682,0.5499,3.35,4.10
22.00,230,P,25,0.040000,-0.4040,0.5515,3.55,4.10
23.00,230,C,17,0.039600,0.5320,0.5732,3.15,3.85
23.00,230,P,1,0.039600,-0.4401,0.5714,4.30,4.80
24.00,230,C,183,0.038900,0.4988,0.5892,2.88,3.60
24.00,230,P,3,0.038900,-0.4733,0.5893,4.85,5.60
25.00,230,C,357,0.038000,0.4685,0.6063,2.69,3.40
25.00,230,P,8,0.038000,-0.5037,0.6098,5.85,6.40
26.00,230,C,5,0.037000,0.4407,0.6238,2.51,3.20
26.00,230,P,8,0.037000,-0.5314,0.6226,6.55,7.20
27.00,230,C,30,0.035900,0.4155,0.6355,2.35,3.05
27.00,230,P,14,0.035900,-0.5567,0.6354,7.30,8.00
28.00,230,C,215,0.034800,0.3925,0.6485,2.21,2.89
29.00,230,C,330,0.033600,0.3716,0.6633,2.08,2.73
29.00,230,P,4,0.033600,-0.6006,0.6633,8.90,9.65
30.00,230,C,626,0.032400,0.3526,0.6656,1.96,2.61
30.00,230,P,1,0.032400,-0.6195,0.6401,9.80,10.45
31.00,230,C,59,0.031300,0.3353,0.6842,1.84,2.50
32.00,230,C,164,0.030200,0.3196,0.6947,1.74,2.39
33.00,230,C,101,0.029100,0.3052,0.7050,1.63,2.32
34.00,230,C,10,0.028100,0.2921,0.7135,1.55,2.21
35.00,230,C,169,0.027200,0.2800,0.7222,1.47,2.12
37.00,230,C,1,0.025400,0.2588,0.7381,1.31,1.99
38.00,230,C,1,0.024600,0.2494,0.7464,1.24,1.92
40.00,230,C,222,0.023100,0.2325,0.7606,1.12,1.80
42.50,230,C,6,0.021400,0.2145,0.7770,0.98,1.66
45.00,230,C,10,0.019900,0.1993,0.7922,0.87,1.54
47.50,230,C,1268,0.018700,0.1861,0.8062,0.78,1.42
50.00,230,C,469,0.017500,0.1746,0.8021,0.75,1.39
55.00,230,C,38,0.015600,0.1553,0.8416,0.55,1.17
60.00,230,C,9,0.014100,0.1398,0.8602,0.44,1.05
65.00,230,C,2,0.012800,0.1271,0.8818,0.36,0.90
70.00,230,C,32,0.011800,0.1163,0.9270,0.27,0.80
75.00,230,C,30,0.010800,0.1071,0.9498,0.22,0.70
80.00,230,C,27,0.010100,0.0991,0.9704,0.35,0.62
85.00,230,C,5,0.009400,0.0922,0.9910,0.14,0.58
90.00,230,C,5,0.008800,0.0860,1.0090,0.12,0.55
95.00,230,C,7,0.008200,0.0806,1.0263,0.11,0.52
100.00,230,C,82,0.007700,0.0757,1.0415,0.08,0.50
110.00,230,C,1,0.006900,0.0674,1.0725,0.09,0.47
120.00,230,C,3,0.006200,0.0605,1.1023,0.07,0.44
130.00,230,C,1,0.005700,0.0548,1.1274,0.06,0.42
140.00,230,C,1,0.005200,0.0499,1.1586,0.05,0.41
150.00,230,C,4,0.004800,0.0457,1.1844,0.04,0.39
160.00,230,C,1,0.004400,0.0421,1.2052,0.04,0.38
170.00,230,C,2,0.004100,0.0389,1.2263,0.04,0.36
180.00,230,C,1,0.003800,0.0361,1.2483,0.03,0.35
190.00,230,C,1,0.003500,0.0336,1.2881,0.03,0.34
200.00,230,C,268,0.003300,0.0314,1.1120,0.07,0.20
