# spot,18.7700,ts,2026-07-17 22:43:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
130.00,215,C,1,0.005000,0.0446,1.1719,0.08,0.44
140.00,215,C,1,0.004500,0.0401,1.1996,0.07,0.42
150.00,215,C,4,0.004100,0.0363,1.1191,0.06,0.40
160.00,215,C,1,0.003700,0.0331,1.1435,0.05,0.39
170.00,215,C,2,0.003400,0.0303,1.1618,0.05,0.37
180.00,215,C,1,0.003200,0.0279,1.1822,0.03,0.36
190.00,215,C,1,0.002900,0.0258,1.2009,0.02,0.35
200.00,215,C,268,0.002700,0.0240,1.2181,0.02,0.25
10.00,243,C,4,0.003100,0.9606,0.5519,11.15,12.20
10.00,243,P,3,0.003100,-0.0099,0.7533,0.00,0.14
12.00,243,P,5,0.007400,-0.0250,0.5369,0.01,0.18
13.00,243,C,21,0.010500,0.9340,0.4174,8.90,9.65
13.50,243,C,1,0.012300,0.9271,0.0000,8.40,9.20
14.00,243,C,30,0.014400,0.9194,0.3494,7.85,8.70
14.00,243,P,3,0.014400,-0.0510,0.4784,0.02,0.25
14.50,243,C,11,0.016700,0.9108,0.3628,7.40,8.30
14.50,243,P,15,0.016700,-0.0596,0.4430,0.03,0.38
15.00,243,C,187,0.019500,0.8981,0.3779,7.15,7.85
15.00,243,P,12,0.019500,-0.0724,0.6703,0.06,0.50
16.00,243,C,29,0.025800,0.8508,0.4006,6.35,7.10
16.00,243,P,35,0.025800,-0.1196,0.4393,0.31,0.75
17.00,243,C,30,0.030200,0.8010,0.4532,5.75,6.50
17.00,243,P,42,0.030200,-0.1694,0.4242,0.62,1.11
18.00,243,C,7,0.032900,0.7518,0.4940,5.25,6.10
19.00,243,C,7,0.034300,0.7065,0.7438,4.85,5.55
19.00,243,P,1,0.034300,-0.2640,0.5447,1.65,2.10
20.00,243,C,553,0.035100,0.6649,0.5268,4.40,5.15
20.00,243,P,20,0.035100,-0.3056,0.4518,2.50,2.80
21.00,243,C,1,0.035300,0.6268,0.5545,4.00,4.85
21.00,243,P,12,0.035300,-0.3437,0.5284,2.70,3.45
22.00,243,C,18,0.035300,0.5917,0.6662,3.90,4.55
22.00,243,P,13,0.035300,-0.3787,0.5393,3.45,4.10
23.00,243,P,21,0.035000,-0.4111,0.5934,4.05,4.90
24.00,243,C,19,0.034600,0.5295,0.5495,3.15,4.00
24.00,243,P,13,0.034600,-0.4410,0.6163,4.75,5.60
25.00,243,C,36,0.034000,0.5018,0.5490,2.98,3.55
25.00,243,P,17,0.034000,-0.4687,0.6311,5.55,6.30
26.00,243,C,3,0.033300,0.4762,0.6941,2.78,3.55
26.00,243,P,12,0.033300,-0.4943,0.6455,6.25,7.10
27.00,243,C,25,0.032600,0.4524,0.6557,2.60,3.35
27.00,243,P,13,0.032600,-0.5181,0.6494,7.05,7.85
28.00,243,C,21,0.031900,0.4303,0.5898,2.50,3.20
28.00,243,P,11,0.031900,-0.5402,0.6892,7.85,8.70
29.00,243,C,4,0.031100,0.4097,0.6775,2.28,3.05
29.00,243,P,13,0.031100,-0.5607,0.6405,8.65,9.50
30.00,243,C,289,0.030300,0.3906,0.6788,2.15,2.88
31.00,243,C,11,0.029500,0.3728,0.6835,2.05,2.76
32.00,243,C,90,0.028700,0.3562,0.5870,1.91,2.64
33.00,243,C,14,0.027900,0.3408,0.6980,1.80,2.61
34.00,243,C,1,0.027200,0.3263,0.7176,1.70,2.51
35.00,243,C,17,0.026400,0.3128,0.7251,1.61,2.41
36.00,243,C,12,0.025700,0.3002,0.7666,1.53,2.33
37.00,243,C,2,0.025000,0.2883,0.7798,1.45,2.24
39.00,243,C,2,0.023600,0.2668,0.7327,1.30,2.09
40.00,243,C,78,0.023000,0.2570,1.0055,1.31,2.02
45.00,243,C,91,0.020100,0.2160,0.7482,0.91,1.71
50.00,243,C,26,0.017700,0.1852,0.7290,0.79,1.30
55.00,243,C,384,0.015700,0.1614,0.7784,0.64,1.29
60.00,243,C,5,0.014100,0.1427,0.7661,0.56,1.05
65.00,243,C,1,0.012800,0.1276,1.1251,0.47,1.05
70.00,243,C,600,0.011600,0.1153,0.9040,0.31,0.96
75.00,243,C,100,0.010700,0.1050,0.9561,0.26,0.87
80.00,243,C,14,0.009800,0.0963,0.9625,0.21,0.80
85.00,243,C,12,0.009100,0.0889,0.9412,0.18,0.75
100.00,243,P,1,0.007400,-0.8985,0.9837,74.70,76.70
120.00,243,C,60,0.006000,0.0571,1.1393,0.12,0.54
200.00,243,C,166,0.003200,0.0306,1.1695,0.01,0.41
200.00,243,P,1,0.003200,-0.9398,1.1966,171.40,173.75
10.00,12,P,2,0.003400,-0.0060,1.3621,0.00,0.01
10.50,12,C,3,0.004100,0.9921,3.3116,7.98,10.10
12.00,12,P,17,0.007500,-0.0109,1.0796,0.00,0.02
12.50,12,C,1,0.009600,0.9853,2.5631,5.97,8.12
13.00,12,P,1,0.012600,-0.0173,0.9963,0.00,0.06
13.50,12,P,15,0.016800,-0.0228,0.9382,0.00,0.05
14.00,12,C,9,0.022500,0.9684,2.1756,4.46,6.65
14.00,12,P,47,0.022500,-0.0305,0.8478,0.00,0.05
14.50,12,C,41,0.030300,0.9576,2.0191,4.07,5.46
14.50,12,P,20,0.030300,-0.0412,0.7840,0.02,0.06
15.00,12,C,126,0.041000,0.9423,1.8651,3.60,5.86
15.00,12,P,605,0.041000,-0.0565,0.7515,0.03,0.07
16.00,12,C,392,0.073800,0.8820,1.5995,3.04,4.07
16.00,12,P,360,0.073800,-0.1168,0.6301,0.09,0.13
17.00,12,C,819,0.103600,0.7529,1.4715,2.22,2.99
17.00,12,P,1262,0.103600,-0.2459,0.8114,0.24,0.35
18.00,12,C,1674,0.105900,0.6213,1.4024,1.74,2.20
18.00,12,P,75,0.105900,-0.3776,0.7245,0.55,0.72
19.00,12,C,2334,0.099000,0.5185,1.3397,1.41,1.70
19.00,12,P,15,0.099000,-0.4804,1.0061,1.06,1.45
20.00,12,C,3027,0.089900,0.4371,1.4405,1.25,1.35
20.00,12,P,101,0.089900,-0.5617,0.8543,1.66,2.14
21.00,12,C,1872,0.080700,0.3718,1.4545,0.96,1.25
21.00,12,P,33,0.080700,-0.6270,0.9995,2.29,2.99
22.00,12,C,2041,0.071900,0.3192,1.5963,0.85,1.02
22.00,12,P,10,0.071900,-0.6796,1.0339,3.32,3.85
23.00,12,C,601,0.064100,0.2766,1.7240,0.66,0.90
23.00,12,P,55,0.064100,-0.7222,1.0618,4.14,4.74
24.00,12,C,203,0.057100,0.2420,1.6667,0.55,0.75
24.00,12,P,20,0.057100,-0.7568,1.0644,5.00,5.64
25.00,12,C,1042,0.051100,0.2138,1.7812,0.51,0.64
25.00,12,P,32,0.051100,-0.7850,1.0188,5.91,6.51
26.00,12,C,100,0.045800,0.1906,1.7383,0.43,0.64
26.00,12,P,16,0.045800,-0.8082,0.9443,6.80,7.53
27.00,12,C,193,0.041400,0.1713,1.7969,0.38,0.60
28.00,12,C,152,0.037500,0.1552,1.8542,0.32,0.58
28.00,12,P,20,0.037500,-0.8436,0.0000,8.69,9.44
29.00,12,C,89,0.034200,0.1415,1.9132,0.33,0.53
29.00,12,P,15,0.034200,-0.8573,0.0000,9.65,10.41
30.00,12,C,1272,0.031300,0.1298,1.9623,0.28,0.46
30.00,12,P,1,0.031300,-0.8690,0.0000,10.62,11.38
31.00,12,C,874,0.028800,0.1196,2.0175,0.24,0.45
32.00,12,C,119,0.026600,0.1108,2.0651,0.22,0.43
33.00,12,C,14,0.024600,0.1030,2.1053,0.20,0.41
34.00,12,C,801,0.022900,0.0961,2.1570,0.18,0.36
35.00,12,C,1700,0.021300,0.0900,2.2036,0.17,0.34
36.00,12,C,17,0.020000,0.0844,2.2453,0.12,0.32
37.00,12,C,1,0.018700,0.0795,2.2821,0.14,0.32
38.00,12,C,63,0.017600,0.0750,2.4220,0.13,0.29
40.00,12,C,88,0.015700,0.0672,2.3895,0.08,0.26
40.00,12,P,1,0.015700,-0.9316,0.0000,20.35,21.21
45.00,12,C,99,0.012100,0.0528,2.5792,0.05,0.22
47.50,12,C,11,0.010800,0.0475,2.6687,0.04,0.20
50.00,12,C,129,0.009700,0.0430,2.7474,0.03,0.17
50.00,12,P,465,0.009700,-0.9558,0.0000,29.86,31.75
55.00,12,C,1028,0.008000,0.0360,2.8950,0.01,0.16
60.00,12,C,510,0.006800,0.0308,3.0551,0.02,0.15
65.00,12,C,4,0.005800,0.0269,3.1253,0.00,0.13
70.00,12,C,69,0.005100,0.0237,3.2180,0.00,0.12
75.00,12,C,201,0.004500,0.0212,3.2911,0.00,0.11
80.00,12,C,102,0.004000,0.0192,3.3796,0.00,0.10
85.00,12,C,157,0.003600,0.0174,3.4562,0.00,0.10
90.00,12,C,62,0.003300,0.0160,3.5217,0.00,0.08
95.00,12,C,103,0.003000,0.0148,3.6191,0.00,0.09
100.00,12,C,245,0.002800,0.0137,3.6676,0.00,0.08
100.00,12,P,465,0.002800,-0.9851,0.0000,79.69,81.67
11.00,19,C,1,0.006700,0.9859,2.3368,7.30,9.24
12.00,19,P,15,0.009400,-0.0153,0.9384,0.00,0.06
13.50,19,C,2,0.017500,0.9735,1.6668,4.79,6.93
13.50,19,P,1,0.017500,-0.0244,0.7422,0.00,0.07
14.00,19,C,5,0.022600,0.9672,1.5540,4.30,6.44
14.00,19,P,51,0.022600,-0.0308,0.6916,0.00,0.07
14.50,19,C,5,0.030200,0.9570,1.4568,4.32,5.41
14.50,19,P,24,0.030200,-0.0410,0.6535,0.00,0.06
15.00,19,C,209,0.041000,0.9412,1.3546,3.71,5.19
15.00,19,P,41,0.041000,-0.0568,0.6420,0.04,0.08
16.00,19,C,279,0.074700,0.8563,1.0939,3.12,3.76
16.00,19,P,121,0.074700,-0.1417,0.6822,0.15,0.24
17.00,19,C,573,0.094800,0.7324,1.1723,2.39,2.99
17.00,19,P,62,0.094800,-0.2656,0.7072,0.38,0.57
18.00,19,C,15438,0.097500,0.6174,1.1752,1.86,2.34
18.00,19,P,44,0.097500,-0.3806,0.8460,0.79,1.01
19.00,19,C,116,0.092400,0.5226,1.2296,1.55,1.99
19.00,19,P,11,0.092400,-0.4754,0.7492,1.36,1.72
20.00,19,C,1828,0.084800,0.4461,1.1491,1.32,1.60
20.00,19,P,136,0.084800,-0.5519,0.9764,2.06,2.46
21.00,19,C,113,0.076600,0.3847,1.2831,1.18,1.35
21.00,19,P,21,0.076600,-0.6133,1.0563,2.75,3.27
22.00,19,C,149,0.068800,0.3355,1.2243,0.99,1.20
22.00,19,P,14,0.068800,-0.6624,1.1121,3.65,4.12
23.00,19,C,128,0.061800,0.2960,1.4571,0.86,1.12
23.00,19,P,97,0.061800,-0.7020,1.1638,4.47,4.99
24.00,19,C,467,0.055600,0.2639,1.4872,0.76,0.98
24.00,19,P,20,0.055600,-0.7341,1.2071,5.40,5.91
25.00,19,C,13177,0.050300,0.2375,1.5338,0.72,0.87
25.00,19,P,28,0.050300,-0.7605,1.2466,6.28,6.87
26.00,19,C,65,0.045700,0.2155,1.5496,0.60,0.85
26.00,19,P,190,0.045700,-0.7825,1.2774,7.09,7.78
27.00,19,C,62,0.041700,0.1968,1.5818,0.56,0.79
28.00,19,C,133,0.038300,0.1807,1.6101,0.51,0.68
28.00,19,P,190,0.038300,-0.8173,1.3271,8.91,9.68
29.00,19,C,67,0.035300,0.1667,1.6696,0.45,0.62
30.00,19,C,723,0.032600,0.1544,1.7805,0.41,0.63
30.00,19,P,2,0.032600,-0.8435,1.3338,10.81,11.59
31.00,19,C,47,0.030300,0.1436,1.7594,0.37,0.63
31.00,19,P,2,0.030300,-0.8544,1.3264,11.77,12.56
32.00,19,C,2,0.028200,0.1338,1.9391,0.40,0.46
33.00,19,C,5,0.026300,0.1251,1.8298,0.29,0.52
34.00,19,C,1,0.024600,0.1172,1.8411,0.26,0.45
35.00,19,C,115,0.023100,0.1100,1.8775,0.25,0.46
38.00,19,C,6,0.019300,0.0922,1.9627,0.20,0.39
40.00,19,C,12706,0.017300,0.0825,2.0000,0.17,0.34
40.00,19,P,1,0.017300,-0.9154,0.0000,20.56,21.35
47.50,19,C,37,0.012000,0.0571,2.2160,0.11,0.27
50.00,19,C,179,0.010700,0.0512,2.2738,0.13,0.25
50.00,19,P,21,0.010700,-0.9468,0.0000,30.46,31.26
55.00,19,C,1113,0.008800,0.0416,2.3629,0.07,0.22
60.00,19,C,214,0.007300,0.0344,2.4942,0.03,0.19
65.00,19,C,23,0.006100,0.0289,2.5790,0.01,0.17
65.00,19,P,2,0.006100,-0.9691,0.0000,44.95,46.85
70.00,19,C,41,0.005200,0.0245,2.6455,0.00,0.16
75.00,19,C,15,0.004500,0.0210,2.7146,0.00,0.09
80.00,19,C,1,0.003900,0.0182,2.7926,0.00,0.13
85.00,19,C,16,0.003400,0.0158,2.8388,0.00,0.13
100.00,19,C,10,0.002400,0.0108,2.9973,0.00,0.11
100.00,19,P,20,0.002400,-0.9871,0.0000,79.80,81.77
10.00,26,C,11,0.002900,0.9923,2.2415,8.11,10.29
11.00,26,P,95,0.005300,-0.0086,0.8560,0.00,0.02
13.50,26,C,2,0.021300,0.9629,1.2950,4.60,6.65
14.00,26,C,2,0.028600,0.9491,1.2100,4.12,6.16
14.00,26,P,25,0.028600,-0.0481,0.6472,0.00,0.11
14.50,26,C,20,0.038300,0.9278,1.1170,3.91,5.63
14.50,26,P,1,0.038300,-0.0693,0.6334,0.00,0.15
15.00,26,C,375,0.049700,0.8974,1.0684,3.64,4.64
15.00,26,P,6,0.049700,-0.0998,0.6405,0.06,0.18
16.00,26,C,285,0.070900,0.8097,0.9962,2.87,3.81
16.00,26,P,34,0.070900,-0.1874,0.6686,0.22,0.36
17.00,26,C,169,0.081700,0.7072,0.9878,2.32,3.15
17.00,26,P,51,0.081700,-0.2899,0.7366,0.54,0.80
18.00,26,C,103,0.084800,0.6129,0.8883,1.94,2.50
18.00,26,P,30,0.084800,-0.3842,0.8406,0.94,1.38
19.00,26,C,123,0.082800,0.5295,1.0960,1.67,2.10
20.00,26,C,99,0.077300,0.4598,1.1790,1.45,1.82
20.00,26,P,5,0.077300,-0.5373,0.9991,2.26,2.83
21.00,26,C,136,0.070900,0.4033,1.2299,1.21,1.59
21.00,26,P,7,0.070900,-0.5939,1.0632,3.15,3.66
22.00,26,C,86,0.064600,0.3568,1.2722,1.15,1.38
22.00,26,P,10,0.064600,-0.6404,1.1308,3.82,4.52
23.00,26,C,97,0.059000,0.3178,1.3077,0.95,1.28
24.00,26,C,95,0.053900,0.2849,1.3424,0.85,1.17
24.00,26,P,20,0.053900,-0.7123,1.2316,5.68,6.31
25.00,26,C,129,0.049300,0.2570,1.3738,0.80,1.00
25.00,26,P,22,0.049300,-0.7402,1.2868,6.42,7.23
26.00,26,C,74,0.045300,0.2333,1.3981,0.67,0.97
26.00,26,P,20,0.045300,-0.7638,1.3241,7.49,8.16
27.00,26,C,72,0.041600,0.2133,1.4268,0.61,0.80
27.00,26,P,20,0.041600,-0.7839,1.3644,8.40,9.17
28.00,26,C,78,0.038400,0.1962,1.4631,0.60,0.83
29.00,26,C,98,0.035600,0.1817,1.5101,0.50,0.78
30.00,26,C,237,0.033100,0.1693,1.5393,0.44,0.65
31.00,26,C,16,0.030900,0.1586,1.5784,0.46,0.66
32.00,26,C,3,0.029000,0.1492,1.6124,0.43,0.69
33.00,26,C,3,0.027200,0.1409,1.6462,0.38,0.59
35.00,26,C,8,0.024200,0.1270,1.7062,0.34,0.59
36.00,26,C,15,0.023000,0.1210,1.7331,0.32,0.55
39.00,26,C,5,0.019800,0.1059,1.8108,0.27,0.49
40.00,26,C,24,0.018900,0.1016,1.8311,0.25,0.47
50.00,26,C,19,0.012800,0.0707,2.0394,0.15,0.34
50.00,26,P,250,0.012800,-0.9264,0.0000,30.62,31.63
55.00,26,C,14,0.010900,0.0605,2.1212,0.11,0.28
60.00,26,C,107,0.009400,0.0524,2.3412,0.14,0.26
60.00,26,P,1,0.009400,-0.9448,0.0000,40.52,41.54
65.00,26,C,280,0.008200,0.0459,2.2769,0.06,0.26
70.00,26,C,22,0.007200,0.0406,2.3423,0.02,0.12
80.00,26,C,10,0.005800,0.0325,2.4654,0.00,0.17
85.00,26,C,6,0.005200,0.0294,2.5130,0.00,0.07
95.00,26,C,4,0.004300,0.0246,2.6019,0.00,0.14
100.00,26,C,6,0.004000,0.0226,2.6464,0.00,0.13
100.00,26,P,251,0.004000,-0.9745,0.0000,79.89,81.92
17.00,40,C,1,0.042200,0.7805,0.0000,2.41,4.37
17.00,40,P,20,0.042200,-0.2150,1.0574,0.70,1.15
20.00,40,C,13,0.055600,0.6135,0.7304,1.57,2.75
21.00,40,C,1,0.055600,0.5583,0.7982,1.40,2.57
24.00,40,C,2,0.049600,0.4270,1.0078,0.99,2.00
32.00,40,C,10,0.032300,0.2491,1.4420,0.43,1.34
40.00,40,C,4,0.022600,0.1669,1.7843,0.35,0.62
50.00,40,P,170,0.015600,-0.8847,2.4396,29.54,31.81
60.00,40,C,17,0.011300,0.0782,2.0865,0.13,0.61
90.00,40,C,1,0.005300,0.0340,2.5138,0.13,0.45
100.00,40,P,170,0.004300,-0.9685,3.2931,78.88,81.55
