# spot,18.2100,ts,2026-07-28 22:54:51
strike,dte,cp,oi,gamma,delta,iv,bid,ask
29.00,113,C,1733,0.034600,0.3396,0.9258,1.77,1.86
29.00,113,P,568,0.034600,-0.6464,0.9373,9.75,9.90
30.00,113,C,44492,0.033200,0.3226,0.9461,1.70,1.76
30.00,113,P,627,0.033200,-0.6634,0.9647,10.65,10.80
31.00,113,C,127,0.031900,0.3070,0.9635,1.58,1.67
31.00,113,P,30,0.031900,-0.6790,0.9281,11.55,11.70
32.00,113,C,489,0.030700,0.2927,0.9605,1.50,1.59
32.00,113,P,11,0.030700,-0.6933,0.9492,12.45,12.60
33.00,113,C,1768,0.029500,0.2795,0.9513,1.43,1.52
33.00,113,P,3,0.029500,-0.7065,0.9617,13.35,13.50
34.00,113,C,598,0.028400,0.2673,0.9853,1.37,1.46
35.00,113,C,21683,0.027400,0.2560,0.9799,1.31,1.40
35.00,113,P,3,0.027400,-0.7300,0.9227,15.20,15.35
36.00,113,C,312,0.026400,0.2456,0.9465,1.25,1.34
37.00,113,C,812,0.025500,0.2358,1.0065,1.20,1.29
37.00,113,P,1,0.025500,-0.7502,0.9425,17.10,17.25
38.00,113,C,2881,0.024600,0.2266,0.9702,1.16,1.24
38.00,113,P,3,0.024600,-0.7594,1.0260,18.00,18.20
39.00,113,C,540,0.023800,0.2181,1.0295,1.11,1.20
40.00,113,C,1661,0.023100,0.2101,1.0419,1.07,1.16
40.00,113,P,11,0.023100,-0.7760,0.9833,19.90,20.05
42.50,113,C,3607,0.021300,0.1920,1.0322,0.98,1.06
42.50,113,P,59,0.021300,-0.7940,1.1005,22.30,22.45
45.00,113,C,2962,0.019800,0.1764,1.1135,0.90,0.98
45.00,113,P,4,0.019800,-0.8096,1.1244,24.65,24.85
47.50,113,C,2580,0.018400,0.1628,1.1178,0.83,0.91
50.00,113,C,7743,0.017200,0.1508,1.1569,0.76,0.84
55.00,113,C,15887,0.015100,0.1307,1.1917,0.65,0.73
60.00,113,C,167468,0.013400,0.1146,1.2226,0.58,0.63
65.00,113,C,33091,0.012000,0.1014,1.2900,0.50,0.55
70.00,113,C,65874,0.010800,0.0904,1.2813,0.42,0.48
75.00,113,C,32701,0.009800,0.0812,1.3038,0.36,0.43
75.00,113,P,1,0.009800,-0.9048,1.3278,53.70,53.90
80.00,113,C,25593,0.008900,0.0734,1.3563,0.32,0.38
80.00,113,P,2,0.008900,-0.9126,1.3574,58.60,58.80
85.00,113,C,1700,0.008200,0.0668,1.3716,0.30,0.34
90.00,113,C,29029,0.007500,0.0610,1.3484,0.25,0.31
95.00,113,C,34061,0.006900,0.0560,1.3731,0.23,0.28
100.00,113,C,1262,0.006400,0.0517,1.3864,0.21,0.26
100.00,113,P,4,0.006400,-0.9343,1.4320,78.25,78.40
110.00,113,C,1203,0.005600,0.0445,1.4114,0.18,0.23
120.00,113,C,869,0.004900,0.0389,1.3868,0.17,0.20
120.00,113,P,61,0.004900,-0.9471,1.5144,97.90,98.05
130.00,113,C,4424,0.004400,0.0344,1.3997,0.14,0.18
140.00,113,C,3992,0.003900,0.0307,1.4864,0.12,0.17
140.00,113,P,108,0.003900,-0.9553,1.5932,117.60,117.75
150.00,113,C,88,0.003600,0.0277,1.5533,0.11,0.14
160.00,113,C,3331,0.003200,0.0251,1.4363,0.10,0.14
170.00,113,C,760,0.003000,0.0230,1.4582,0.09,0.12
180.00,113,C,462,0.002700,0.0212,1.4769,0.08,0.11
190.00,113,C,313,0.002500,0.0196,1.4927,0.07,0.10
190.00,113,P,1,0.002500,-0.9664,1.6931,166.85,167.05
200.00,113,C,2724,0.002400,0.0182,1.5203,0.06,0.09
200.00,113,P,2,0.002400,-0.9678,1.7093,176.75,176.90
10.00,141,C,282,0.001800,0.9788,0.5142,10.60,10.90
10.00,141,P,158,0.001800,-0.0038,0.5123,0.00,0.01
10.50,141,C,47,0.002600,0.9770,0.4374,10.10,10.40
10.50,141,P,265,0.002600,-0.0055,0.5150,0.00,0.03
11.00,141,C,112,0.003600,0.9748,0.0000,9.60,9.90
11.00,141,P,205,0.003600,-0.0078,0.4834,0.00,0.03
11.50,141,C,8,0.004900,0.9718,0.4849,9.10,9.45
11.50,141,P,100,0.004900,-0.0108,0.4530,0.00,0.04
12.00,141,C,21,0.006400,0.9680,0.4368,8.65,8.95
12.00,141,P,240,0.006400,-0.0146,0.4355,0.00,0.04
12.50,141,C,9,0.008400,0.9632,0.3884,8.15,8.45
12.50,141,P,102,0.008400,-0.0194,0.4167,0.00,0.05
13.00,141,C,56,0.010800,0.9569,0.4296,7.65,8.00
13.00,141,P,134,0.010800,-0.0257,0.3970,0.01,0.07
13.50,141,C,18,0.014000,0.9480,0.4418,7.20,7.55
13.50,141,P,50,0.014000,-0.0346,0.3902,0.04,0.07
14.00,141,C,907,0.018100,0.9342,0.4425,6.75,7.10
14.00,141,P,813,0.018100,-0.0483,0.5095,0.09,0.14
14.50,141,C,43,0.023000,0.9141,0.3868,6.35,6.60
14.50,141,P,5668,0.023000,-0.0684,0.4611,0.16,0.22
15.00,141,C,358,0.027900,0.8889,0.4743,5.95,6.20
15.00,141,P,66807,0.027900,-0.0936,0.5171,0.29,0.33
16.00,141,C,1058,0.036000,0.8320,0.5057,5.30,5.55
16.00,141,P,6107,0.036000,-0.1505,0.4804,0.55,0.59
17.00,141,C,1809,0.041300,0.7726,0.5429,4.75,4.95
17.00,141,P,49907,0.041300,-0.2100,0.5566,0.94,1.02
18.00,141,C,588,0.043900,0.7137,0.5440,4.25,4.45
18.00,141,P,10539,0.043900,-0.2689,0.5792,1.43,1.52
19.00,141,C,179,0.044800,0.6604,0.6129,3.85,4.05
19.00,141,P,5245,0.044800,-0.3222,0.6132,2.00,2.10
20.00,141,C,5559,0.044700,0.6127,0.6416,3.55,3.65
20.00,141,P,7091,0.044700,-0.3698,0.6455,2.64,2.74
21.00,141,C,6207,0.044000,0.5701,0.7084,3.25,3.35
21.00,141,P,12832,0.044000,-0.4125,0.6987,3.30,3.45
22.00,141,C,5329,0.043000,0.5318,0.6971,3.00,3.10
22.00,141,P,5541,0.043000,-0.4508,0.6988,4.05,4.20
23.00,141,C,6127,0.041800,0.4973,0.7235,2.78,2.87
23.00,141,P,7442,0.041800,-0.4852,0.7257,4.85,4.95
24.00,141,C,343,0.040600,0.4662,0.7460,2.58,2.67
24.00,141,P,1227,0.040600,-0.5163,0.7506,5.60,5.70
25.00,141,C,3302,0.039200,0.4381,0.7646,2.41,2.49
25.00,141,P,2251,0.039200,-0.5444,0.7698,6.45,6.55
26.00,141,C,2650,0.037800,0.4126,0.7832,2.24,2.34
26.00,141,P,1307,0.037800,-0.5699,0.7889,7.20,7.35
27.00,141,C,5104,0.036500,0.3895,0.8024,2.09,2.19
27.00,141,P,67,0.036500,-0.5931,0.7679,8.05,8.20
28.00,141,C,731,0.035100,0.3684,0.8198,1.96,2.06
28.00,141,P,16,0.035100,-0.6141,0.7779,8.90,9.05
29.00,141,C,1238,0.033800,0.3492,0.8359,1.84,1.94
29.00,141,P,506,0.033800,-0.6333,0.8001,9.75,9.95
30.00,141,C,9773,0.032600,0.3316,0.9061,1.76,1.84
30.00,141,P,605,0.032600,-0.6509,0.8410,10.65,10.85
31.00,141,C,128,0.031400,0.3155,0.8657,1.65,1.74
31.00,141,P,122,0.031400,-0.6670,0.8527,11.55,11.70
32.00,141,C,1044,0.030300,0.3007,0.8789,1.56,1.65
32.00,141,P,1,0.030300,-0.6819,0.8729,12.45,12.60
33.00,141,C,2919,0.029200,0.2871,0.8933,1.48,1.58
34.00,141,C,71,0.028200,0.2744,0.9058,1.41,1.50
35.00,141,C,7021,0.027200,0.2627,0.9175,1.34,1.44
35.00,141,P,20,0.027200,-0.7198,0.8740,15.15,15.35
36.00,141,C,1234,0.026300,0.2519,0.9287,1.28,1.38
37.00,141,C,1092,0.025400,0.2418,0.9395,1.23,1.32
37.00,141,P,2,0.025400,-0.7408,0.8965,17.00,17.20
38.00,141,C,1327,0.024600,0.2323,0.9514,1.17,1.27
39.00,141,C,456,0.023800,0.2235,0.9620,1.13,1.22
40.00,141,C,9092,0.023000,0.2152,1.0141,1.08,1.17
40.00,141,P,13,0.023000,-0.7673,0.9259,19.80,20.00
42.50,141,C,1152,0.021300,0.1967,0.9938,0.98,1.07
45.00,141,C,11019,0.019800,0.1807,1.0158,0.90,0.98
45.00,141,P,2,0.019800,-0.8018,1.0068,24.50,24.75
47.50,141,C,4312,0.018400,0.1668,1.0355,0.82,0.91
50.00,141,C,3026,0.017200,0.1546,1.0520,0.75,0.84
55.00,141,C,8182,0.015200,0.1342,1.0852,0.64,0.72
60.00,141,C,3599,0.013500,0.1179,1.1149,0.55,0.63
65.00,141,C,1013,0.012100,0.1046,1.1448,0.49,0.55
70.00,141,C,26101,0.010900,0.0936,1.1454,0.42,0.49
75.00,141,C,2566,0.009900,0.0845,1.1630,0.37,0.44
80.00,141,C,221,0.009100,0.0767,1.2204,0.33,0.39
85.00,141,C,5746,0.008400,0.0701,1.2459,0.30,0.36
90.00,141,C,795,0.007700,0.0644,1.2056,0.27,0.33
95.00,141,C,12,0.007200,0.0594,1.2168,0.24,0.30
100.00,141,C,13129,0.006700,0.0551,1.2238,0.22,0.28
100.00,141,P,6,0.006700,-0.9275,1.2948,77.85,78.15
110.00,141,C,1334,0.005800,0.0479,1.2439,0.19,0.25
110.00,141,P,1,0.005800,-0.9347,1.3342,87.65,87.95
120.00,141,C,259,0.005200,0.0421,1.2154,0.16,0.22
120.00,141,P,1,0.005200,-0.9404,1.3662,97.45,97.75
130.00,141,C,300,0.004600,0.0375,1.2447,0.14,0.20
140.00,141,C,352,0.004200,0.0336,1.2689,0.13,0.18
150.00,141,C,360,0.003800,0.0305,1.2886,0.13,0.17
160.00,141,C,100,0.003400,0.0278,1.3129,0.10,0.15
180.00,141,C,110,0.002900,0.0235,1.3531,0.07,0.13
180.00,141,P,1,0.002900,-0.9591,1.5682,156.25,156.80
190.00,141,C,200,0.002700,0.0218,1.3695,0.06,0.11
190.00,141,P,2,0.002700,-0.9608,1.6181,166.10,166.60
200.00,141,C,177,0.002500,0.0202,1.3836,0.06,0.10
200.00,141,P,7,0.002500,-0.9623,1.6233,175.90,176.40
10.00,176,C,16,0.001600,0.9745,0.5358,11.50,11.80
10.00,176,P,14,0.001600,-0.0038,0.5147,0.00,0.10
10.50,176,C,2,0.002300,0.9728,0.0000,10.95,11.30
10.50,176,P,5,0.002300,-0.0055,0.4978,0.00,0.10
11.00,176,C,40,0.003200,0.9705,0.0000,10.50,10.80
11.50,176,C,1,0.004300,0.9677,0.0000,10.00,10.35
11.50,176,P,1,0.004300,-0.0106,0.4415,0.00,0.10
12.00,176,C,42,0.005600,0.9641,0.0000,9.50,9.85
12.50,176,C,24,0.007100,0.9598,0.0000,9.00,9.35
13.00,176,C,13,0.009000,0.9545,0.3394,8.55,8.90
13.00,176,P,16,0.009000,-0.0237,0.3819,0.00,0.07
13.50,176,C,4,0.011100,0.9482,0.3451,8.05,8.45
13.50,176,P,10,0.011100,-0.0300,0.3708,0.01,0.08
14.00,176,C,208,0.013600,0.9406,0.3692,7.60,8.00
14.00,176,P,68,0.013600,-0.0376,0.3630,0.02,0.11
14.50,176,C,11,0.016700,0.9307,0.3566,7.20,7.50
14.50,176,P,276,0.016700,-0.0476,0.3644,0.07,0.17
15.00,176,C,308,0.020700,0.9146,0.3749,6.80,7.05
15.00,176,P,1089,0.020700,-0.0636,0.3661,0.14,0.24
16.00,176,C,2331,0.029300,0.8612,0.4357,6.05,6.35
16.00,176,P,1188,0.029300,-0.1171,0.4596,0.37,0.58
17.00,176,C,395,0.035100,0.8053,0.4666,5.35,5.75
17.00,176,P,5023,0.035100,-0.1730,0.4477,0.71,0.87
18.00,176,C,293,0.038600,0.7499,0.5024,4.95,5.15
18.00,176,P,151,0.038600,-0.2283,0.4452,1.20,1.30
19.00,176,C,139,0.040200,0.6977,0.5186,4.50,4.70
19.00,176,P,17,0.040200,-0.2806,0.5872,1.69,1.82
20.00,176,C,1246,0.040800,0.6504,0.6098,4.15,4.30
20.00,176,P,260,0.040800,-0.3278,0.5570,2.27,2.42
21.00,176,C,2890,0.040700,0.6078,0.5817,3.80,4.00
21.00,176,P,2846,0.040700,-0.3705,0.5854,2.92,3.10
22.00,176,C,3704,0.040200,0.5692,0.6079,3.60,3.70
22.00,176,P,4082,0.040200,-0.4091,0.6084,3.65,3.80
23.00,176,C,261,0.039500,0.5341,0.6303,3.25,3.45
23.00,176,P,1540,0.039500,-0.4442,0.6302,4.40,4.50
24.00,176,C,47,0.038600,0.5021,0.6520,3.05,3.20
24.00,176,P,6,0.038600,-0.4761,0.6497,5.10,5.25
25.00,176,C,7000,0.037600,0.4729,0.6707,2.84,2.99
25.00,176,P,2263,0.037600,-0.5053,0.6678,5.85,6.05
26.00,176,C,10073,0.036500,0.4462,0.6862,2.66,2.82
26.00,176,P,1207,0.036500,-0.5320,0.6853,6.65,6.85
27.00,176,C,316,0.035400,0.4217,0.7034,2.49,2.64
27.00,176,P,10,0.035400,-0.5565,0.6985,7.45,7.65
28.00,176,C,382,0.034300,0.3992,0.7179,2.33,2.50
28.00,176,P,23,0.034300,-0.5790,0.6818,8.25,8.50
29.00,176,C,255,0.033200,0.3785,0.7291,2.19,2.36
29.00,176,P,503,0.033200,-0.5998,0.7007,9.10,9.35
30.00,176,C,1113,0.032200,0.3594,0.8119,2.10,2.21
30.00,176,P,503,0.032200,-0.6188,0.7439,9.95,10.20
31.00,176,C,311,0.031100,0.3418,0.7545,1.95,2.10
31.00,176,P,1,0.031100,-0.6365,0.7533,10.85,11.05
32.00,176,C,438,0.030100,0.3255,0.7659,1.84,1.99
33.00,176,C,23,0.029100,0.3104,0.7770,1.76,1.89
34.00,176,C,862,0.028200,0.2963,0.7880,1.67,1.79
35.00,176,C,316,0.027200,0.2833,0.7973,1.59,1.72
36.00,176,C,1,0.026400,0.2711,0.8060,1.51,1.64
37.00,176,C,1,0.025500,0.2598,0.8151,1.42,1.57
38.00,176,C,21,0.024700,0.2492,0.7390,1.36,1.44
39.00,176,C,8,0.023900,0.2392,0.8313,1.30,1.44
40.00,176,C,1138,0.023200,0.2299,0.8022,1.28,1.38
42.50,176,C,45,0.021500,0.2090,0.8579,1.11,1.25
45.00,176,C,568,0.020000,0.1910,0.8734,1.02,1.25
47.50,176,C,20,0.018600,0.1754,0.8887,0.93,1.05
50.00,176,C,663,0.017300,0.1617,0.9980,0.83,1.05
55.00,176,C,562,0.015200,0.1391,0.9338,0.70,0.83
60.00,176,C,128,0.013500,0.1213,0.9687,0.60,0.83
65.00,176,C,9,0.012000,0.1070,1.0009,0.52,0.63
70.00,176,C,396,0.010800,0.0952,1.0149,0.47,0.56
75.00,176,C,383,0.009800,0.0856,1.0337,0.40,0.50
75.00,176,P,1,0.009800,-0.8927,1.0380,52.25,52.55
80.00,176,C,426,0.009000,0.0775,1.0493,0.35,0.45
80.00,176,P,1,0.009000,-0.9008,1.0346,57.10,57.40
85.00,176,C,10,0.008200,0.0706,1.0468,0.31,0.41
90.00,176,C,48,0.007600,0.0647,1.0565,0.28,0.37
95.00,176,C,56,0.007000,0.0596,1.0648,0.25,0.34
100.00,176,C,110,0.006500,0.0552,1.1309,0.23,0.32
100.00,176,P,1,0.006500,-0.9230,1.0945,76.55,76.85
110.00,176,C,31,0.005700,0.0479,1.0491,0.19,0.28
120.00,176,C,78,0.005000,0.0422,1.0770,0.17,0.25
130.00,176,C,9,0.004500,0.0376,1.0992,0.15,0.24
140.00,176,C,10,0.004100,0.0338,1.1224,0.14,0.26
150.00,176,C,113,0.003700,0.0306,1.1415,0.13,0.19
160.00,176,C,25,0.003400,0.0280,1.1643,0.12,0.17
170.00,176,C,12,0.003100,0.0258,1.1769,0.11,0.16
180.00,176,C,21,0.002900,0.0238,1.1944,0.09,0.16
190.00,176,C,11,0.002700,0.0221,1.2098,0.08,0.14
200.00,176,C,457,0.002500,0.0207,1.2324,0.06,0.14
200.00,176,P,1,0.002500,-0.9576,1.3034,174.15,174.60
10.00,204,C,35,0.002200,0.9686,0.0000,11.80,12.20
10.00,204,P,13,0.002200,-0.0061,0.5224,0.00,0.12
11.00,204,C,81,0.003800,0.9638,0.0000,10.80,11.25
11.50,204,C,5,0.004900,0.9606,0.0000,10.30,10.75
12.00,204,C,2,0.006100,0.9567,0.0000,9.85,10.25
12.00,204,P,5,0.006100,-0.0180,0.4356,0.00,0.12
13.00,204,C,4,0.009200,0.9468,0.0000,8.85,9.30
13.00,204,P,6,0.009200,-0.0280,0.4169,0.00,0.15
13.50,204,C,1,0.011100,0.9406,0.0000,8.40,8.85
13.50,204,P,1,0.011100,-0.0341,0.4159,0.00,0.17
14.00,204,C,4,0.013300,0.9336,0.3152,7.95,8.40
14.00,204,P,4,0.013300,-0.0412,0.4366,0.05,0.23
14.50,204,C,26,0.015700,0.9255,0.3335,7.55,7.95
14.50,204,P,28,0.015700,-0.0492,0.4503,0.04,0.28
15.00,204,C,73,0.018700,0.9147,0.3679,7.10,7.55
15.00,204,P,429,0.018700,-0.0600,0.3757,0.16,0.27
16.00,204,C,2100,0.026200,0.8755,0.4155,6.35,6.80
16.00,204,P,273,0.026200,-0.0992,0.3988,0.36,0.47
17.00,204,C,32,0.032600,0.8219,0.4470,5.70,6.15
17.00,204,P,16,0.032600,-0.1528,0.4190,0.61,0.88
18.00,204,C,155,0.036200,0.7645,0.4723,5.15,5.60
18.00,204,P,7,0.036200,-0.2102,0.4492,1.11,1.22
19.00,204,C,57,0.037900,0.7123,0.5047,4.80,5.10
20.00,204,C,296,0.038500,0.6657,0.5484,4.40,4.70
20.00,204,P,182,0.038500,-0.3090,0.5201,2.20,2.34
21.00,204,C,38,0.038600,0.6238,0.5547,3.95,4.35
21.00,204,P,23,0.038600,-0.3509,0.5508,2.82,3.05
22.00,204,C,1651,0.038300,0.5858,0.5733,3.80,4.10
22.00,204,P,1627,0.038300,-0.3889,0.5800,3.50,3.75
23.00,204,C,12,0.037700,0.5513,0.5964,3.45,3.80
23.00,204,P,25,0.037700,-0.4234,0.5990,4.30,4.40
24.00,204,C,183,0.037000,0.5197,0.6163,3.30,3.55
24.00,204,P,3,0.037000,-0.4551,0.6197,4.90,5.20
25.00,204,C,384,0.036200,0.4907,0.6347,3.10,3.35
25.00,204,P,6,0.036200,-0.4841,0.6351,5.75,5.90
26.00,204,C,5,0.035300,0.4640,0.6501,2.81,3.15
26.00,204,P,2,0.035300,-0.5107,0.6498,6.45,6.75
27.00,204,C,31,0.034400,0.4394,0.6671,2.63,2.99
27.00,204,P,14,0.034400,-0.5353,0.6645,7.20,7.55
28.00,204,C,217,0.033400,0.4167,0.6822,2.46,2.85
28.00,204,P,6,0.033400,-0.5580,0.6835,8.05,8.35
29.00,204,C,332,0.032500,0.3957,0.6911,2.31,2.70
29.00,204,P,4,0.032500,-0.5790,0.6957,8.90,9.25
30.00,204,C,627,0.031500,0.3763,0.7044,2.17,2.57
30.00,204,P,2,0.031500,-0.5984,0.7091,9.65,10.00
31.00,204,C,44,0.030600,0.3583,0.7161,2.05,2.45
32.00,204,C,166,0.029600,0.3416,0.7264,1.94,2.34
33.00,204,C,5104,0.028700,0.3261,0.7373,1.83,2.14
34.00,204,C,12,0.027800,0.3117,0.7463,1.74,2.13
35.00,204,C,170,0.027000,0.2983,0.7553,1.65,2.05
37.00,204,C,1,0.025400,0.2741,0.7734,1.49,1.89
38.00,204,C,1,0.024600,0.2631,0.7800,1.42,1.80
40.00,204,C,204,0.023200,0.2433,0.7951,1.38,1.69
42.50,204,C,9,0.021500,0.2218,0.8126,1.14,1.54
45.00,204,C,237,0.020100,0.2034,0.8286,1.02,1.40
47.50,204,C,1311,0.018700,0.1874,0.8430,1.03,1.22
50.00,204,C,452,0.017600,0.1734,0.8556,0.83,1.13
55.00,204,C,422,0.015500,0.1503,0.8798,0.69,1.06
60.00,204,C,13,0.013800,0.1320,0.9019,0.57,0.93
65.00,204,C,2,0.012400,0.1172,0.9191,0.47,0.81
70.00,204,C,465,0.011200,0.1049,0.9523,0.39,0.71
75.00,204,C,35,0.010200,0.0946,0.9684,0.33,0.62
80.00,204,C,19,0.009400,0.0859,0.9851,0.28,0.55
85.00,204,C,5,0.008600,0.0785,1.0015,0.24,0.54
90.00,204,C,5,0.008000,0.0720,1.0210,0.21,0.50
95.00,204,C,7,0.007400,0.0663,1.0378,0.18,0.46
100.00,204,C,82,0.006900,0.0614,1.0546,0.20,0.44
110.00,204,C,1,0.006000,0.0530,1.0484,0.11,0.38
120.00,204,C,26,0.005300,0.0464,1.0747,0.10,0.34
130.00,204,C,1,0.004700,0.0410,1.0954,0.07,0.31
140.00,204,C,1,0.004200,0.0365,1.1187,0.15,0.29
150.00,204,C,4,0.003800,0.0328,1.1384,0.05,0.27
160.00,204,C,1,0.003500,0.0296,1.1547,0.07,0.25
170.00,204,C,2,0.003200,0.0269,1.1727,0.06,0.23
180.00,204,C,1,0.002900,0.0246,1.1883,0.05,0.22
190.00,204,C,1,0.002700,0.0226,1.2067,0.03,0.21
200.00,204,C,278,0.002500,0.0208,1.2184,0.02,0.20
10.00,232,C,24,0.001700,0.9670,0.5415,11.60,12.75
10.00,232,P,13,0.001700,-0.0043,0.4110,0.00,0.02
12.00,232,P,3,0.005600,-0.0163,0.4345,0.01,0.08
13.00,232,C,22,0.009100,0.9428,0.4152,8.80,9.55
13.50,232,C,1,0.011300,0.9350,0.4143,8.30,9.10
14.00,232,C,30,0.013600,0.9258,0.4093,7.90,8.65
14.00,232,P,25,0.013600,-0.0454,0.3557,0.05,0.19
14.50,232,C,11,0.016200,0.9152,0.4235,7.45,8.20
14.50,232,P,15,0.016200,-0.0560,0.4904,0.13,0.29
15.00,232,C,194,0.019100,0.9025,0.4206,7.00,7.80
15.00,232,P,172,0.019100,-0.0688,0.3565,0.21,0.35
16.00,232,C,23,0.025600,0.8649,0.4354,6.35,7.05
16.00,232,P,23,0.025600,-0.1064,0.3568,0.36,0.53
17.00,232,C,58,0.031100,0.8149,0.4618,5.65,6.40
17.00,232,P,44,0.031100,-0.1564,0.3909,0.70,0.90
18.00,232,C,10,0.034400,0.7616,0.4802,5.15,5.90
18.00,232,P,1,0.034400,-0.2097,0.4214,1.00,1.33
19.00,232,C,8,0.035900,0.7119,0.5074,4.70,5.55
19.00,232,P,10,0.035900,-0.2594,0.5364,1.65,1.85
20.00,232,C,542,0.036500,0.6675,0.5265,4.60,5.15
20.00,232,P,15,0.036500,-0.3037,0.5169,2.30,2.41
21.00,232,C,3,0.036600,0.6276,0.5518,4.00,4.80
21.00,232,P,6,0.036600,-0.3436,0.5502,2.64,3.25
22.00,232,C,18,0.036300,0.5914,0.5726,3.70,4.30
22.00,232,P,4,0.036300,-0.3798,0.5708,3.35,3.70
23.00,232,C,27,0.035900,0.5584,0.5868,3.50,4.20
23.00,232,P,5,0.035900,-0.4128,0.5870,4.25,4.45
24.00,232,C,19,0.035300,0.5281,0.6070,3.30,3.90
25.00,232,C,48,0.034600,0.5002,0.5778,3.10,3.55
25.00,232,P,19,0.034600,-0.4711,0.6224,5.60,6.00
26.00,232,C,3,0.033800,0.4744,0.6396,3.00,3.45
26.00,232,P,6,0.033800,-0.4968,0.6336,6.35,6.85
27.00,232,C,25,0.033000,0.4506,0.6524,2.82,3.25
27.00,232,P,1,0.033000,-0.5207,0.6520,7.10,7.65
28.00,232,C,166,0.032200,0.4285,0.6672,2.64,2.97
29.00,232,C,164,0.031400,0.4080,0.6791,2.48,2.98
30.00,232,C,481,0.030500,0.3890,0.6299,2.21,2.55
30.00,232,P,100,0.030500,-0.5823,0.6897,9.45,10.00
31.00,232,C,12,0.029700,0.3713,0.7032,2.20,2.53
32.00,232,C,251,0.028900,0.3548,0.7106,1.98,2.59
33.00,232,C,14,0.028100,0.3394,0.7207,1.87,2.51
34.00,232,C,2,0.027300,0.3250,0.7299,1.78,2.41
35.00,232,C,289,0.026500,0.3116,0.7166,1.63,2.27
36.00,232,C,12,0.025800,0.2991,0.7470,1.60,2.23
37.00,232,C,2,0.025000,0.2873,0.7552,1.52,2.15
38.00,232,C,1,0.024300,0.2763,0.7639,1.45,2.08
39.00,232,C,2,0.023600,0.2659,0.7715,1.38,1.94
40.00,232,C,93,0.023000,0.2562,0.7780,1.51,1.94
40.00,232,P,3,0.023000,-0.7151,0.7062,18.35,18.80
42.50,232,C,7,0.021500,0.2343,0.7946,1.17,1.79
45.00,232,C,91,0.020100,0.2152,0.8106,1.04,1.66
45.00,232,P,100,0.020100,-0.7560,0.7911,22.95,23.40
50.00,232,C,43,0.017700,0.1840,0.7702,1.00,1.30
55.00,232,C,385,0.015700,0.1596,0.8625,0.85,1.11
60.00,232,C,5,0.014000,0.1400,0.8120,0.57,0.98
60.00,232,P,100,0.014000,-0.8312,0.8592,37.05,37.50
65.00,232,C,1,0.012600,0.1241,0.9035,0.47,0.87
70.00,232,C,612,0.011400,0.1108,0.9210,0.40,0.78
75.00,232,C,554,0.010400,0.0996,0.9686,0.47,0.70
75.00,232,P,100,0.010400,-0.8716,0.9100,51.35,51.80
80.00,232,C,16,0.009500,0.0901,0.9899,0.42,0.64
85.00,232,C,12,0.008800,0.0820,1.0093,0.23,0.60
90.00,232,P,100,0.008100,-0.8963,0.9488,65.75,66.25
100.00,232,C,34,0.007000,0.0634,1.0596,0.14,0.48
100.00,232,P,1,0.007000,-0.9078,0.9833,75.40,75.95
110.00,232,C,22,0.006000,0.0545,1.0915,0.11,0.43
120.00,232,C,60,0.005300,0.0474,1.1193,0.08,0.39
130.00,232,C,54,0.004700,0.0417,1.1464,0.07,0.36
170.00,232,C,10,0.003200,0.0271,1.1285,0.07,0.28
180.00,232,C,1,0.002900,0.0247,1.1448,0.06,0.26
190.00,232,C,1,0.002700,0.0227,1.1592,0.05,0.25
200.00,232,C,167,0.002500,0.0209,1.1718,0.08,0.24
200.00,232,P,1,0.002500,-0.9504,1.1621,172.20,173.00
10.00,1,C,1,0.001500,0.9979,0.0000,7.39,9.63
10.00,1,P,4,0.001500,-0.0021,6.5021,0.00,0.01
11.00,1,P,35,0.002300,-0.0030,5.6179,0.00,0.01
12.00,1,P,18,0.003500,-0.0040,4.8057,0.00,0.01
12.50,1,C,22,0.004400,0.9953,0.0000,4.89,7.00
13.00,1,C,1,0.005400,0.9945,0.0000,4.40,6.63
13.00,1,P,1,0.005400,-0.0055,4.0517,0.00,0.01
13.50,1,P,22,0.006800,-0.0065,3.6930,0.00,0.01
14.00,1,C,13,0.008500,0.9924,0.0000,3.39,5.63
14.00,1,P,187,0.008500,-0.0076,3.3449,0.00,0.01
14.50,1,C,41,0.010800,0.9911,0.0000,2.89,5.04
14.50,1,P,168,0.010800,-0.0089,3.0061,0.00,0.01
15.00,1,C,224,0.014000,0.9895,0.0000,2.75,3.84
15.00,1,P,1669,0.014000,-0.0105,2.5216,0.00,0.01
16.00,1,C,2430,0.024900,0.9849,0.0000,1.37,2.64
16.00,1,P,3092,0.024900,-0.0151,1.7350,0.00,0.01
17.00,1,C,5530,0.052000,0.9761,0.0000,1.10,1.52
17.00,1,P,13508,0.052000,-0.0239,1.1856,0.00,0.01
18.00,1,C,4145,0.211700,0.9062,0.8940,0.40,0.60
18.00,1,P,7570,0.211700,-0.0938,1.4658,0.05,0.13
19.00,1,C,3728,0.584700,0.5062,0.4580,0.11,0.21
19.00,1,P,8064,0.584700,-0.4938,3.6596,0.63,1.00
20.00,1,C,8600,0.252400,0.1438,1.1662,0.04,0.06
20.00,1,P,5263,0.252400,-0.8562,3.4389,1.54,1.96
21.00,1,C,2399,0.097400,0.0577,1.7747,0.01,0.03
21.00,1,P,294,0.097400,-0.9423,4.3090,2.50,2.94
