# spot,15.1300,ts,2026-08-21 22:18:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
33.00,5,C,50,0.008900,0.0181,2.5096,0.00,0.04
34.00,5,C,40,0.008100,0.0167,2.6067,0.00,0.04
35.00,5,C,1338,0.007300,0.0154,2.6376,0.00,0.04
36.00,5,C,8,0.006700,0.0143,2.7265,0.00,0.04
37.00,5,C,5,0.006200,0.0134,2.8124,0.00,0.04
38.00,5,C,9,0.005700,0.0125,2.8955,0.00,0.04
39.00,5,C,7,0.005200,0.0117,2.8974,0.00,0.04
40.00,5,C,704,0.004900,0.0110,2.9739,0.00,0.04
40.00,5,P,9,0.004900,-0.9887,6.3803,22.98,24.76
42.50,5,C,27,0.004100,0.0095,3.1557,0.00,0.04
45.00,5,C,28,0.003500,0.0083,3.3251,0.00,0.04
45.00,5,P,32,0.003500,-0.9913,7.1572,27.98,29.75
47.50,5,C,31,0.003000,0.0073,3.4837,0.00,0.04
50.00,5,C,332,0.002600,0.0065,3.6328,0.00,0.04
50.00,5,P,211,0.002600,-0.9931,7.8042,32.99,34.75
55.00,5,C,1039,0.002100,0.0053,3.9065,0.00,0.03
60.00,5,C,196,0.001700,0.0044,4.1528,0.00,0.01
65.00,5,C,48,0.001400,0.0037,4.3765,0.00,0.04
70.00,5,C,284,0.001200,0.0032,4.5815,0.00,0.04
75.00,5,C,143,0.001000,0.0028,4.7704,0.00,0.04
80.00,5,C,385,0.000800,0.0024,4.9456,0.00,0.04
85.00,5,C,192,0.000700,0.0021,5.1088,0.00,0.04
90.00,5,C,96,0.000600,0.0019,5.2616,0.00,0.04
95.00,5,C,35,0.000600,0.0017,5.4051,0.00,0.04
100.00,5,C,427,0.000500,0.0015,5.5404,0.00,0.01
100.00,5,P,210,0.000500,-0.9981,0.0000,82.99,84.70
10.00,12,C,1,0.002700,0.9955,4.1830,6.23,7.55
11.00,12,P,15,0.004600,-0.0053,1.1286,0.00,0.02
11.50,12,C,1,0.006100,0.9920,4.3833,4.86,6.20
12.50,12,C,1,0.011200,0.9873,4.4220,3.72,5.07
13.00,12,C,3,0.015300,0.9836,4.4117,3.68,4.10
13.00,12,P,4,0.015300,-0.0152,0.8394,0.00,0.03
13.50,12,C,333,0.021400,0.9785,4.3713,3.18,3.60
13.50,12,P,18,0.021400,-0.0203,0.7466,0.00,0.03
14.00,12,C,187,0.030400,0.9708,0.0000,2.70,3.10
14.00,12,P,57,0.030400,-0.0280,0.6818,0.00,0.05
14.50,12,C,210,0.046800,0.9544,0.0000,2.22,2.62
14.50,12,P,49,0.046800,-0.0444,0.6110,0.03,0.04
15.00,12,C,861,0.077300,0.9077,0.0000,1.90,2.15
15.00,12,P,309,0.077300,-0.0912,0.7333,0.07,0.13
16.00,12,C,2206,0.131200,0.7723,0.0000,1.10,1.38
16.00,12,P,1163,0.131200,-0.2265,0.6882,0.34,0.45
17.00,12,C,1721,0.175000,0.6157,0.4498,0.76,0.91
17.00,12,P,224,0.175000,-0.3831,1.3673,0.84,1.09
18.00,12,C,2274,0.175300,0.4387,0.5699,0.61,0.66
18.00,12,P,405,0.175300,-0.5601,1.1771,1.56,1.92
19.00,12,C,371,0.135300,0.3199,0.6304,0.40,0.53
19.00,12,P,66,0.135300,-0.6789,1.9312,2.40,2.77
20.00,12,C,4337,0.103700,0.2504,0.9328,0.36,0.44
20.00,12,P,37,0.103700,-0.7484,1.8242,3.31,3.75
21.00,12,C,1032,0.082200,0.2056,1.3002,0.32,0.38
21.00,12,P,33,0.082200,-0.7932,1.6307,4.22,4.70
22.00,12,C,1205,0.067200,0.1734,1.2273,0.21,0.33
22.00,12,P,36,0.067200,-0.8254,1.7734,5.17,5.60
23.00,12,C,208,0.056200,0.1486,1.3010,0.22,0.29
23.00,12,P,13,0.056200,-0.8502,1.9107,6.13,6.60
24.00,12,C,321,0.047800,0.1286,1.3965,0.17,0.26
25.00,12,C,947,0.041100,0.1122,1.5025,0.16,0.24
25.00,12,P,3,0.041100,-0.8866,2.1511,8.06,8.50
26.00,12,C,483,0.035700,0.0984,1.5550,0.16,0.20
26.00,12,P,191,0.035700,-0.9004,2.2589,9.05,9.50
27.00,12,C,144,0.031300,0.0869,1.6786,0.12,0.19
27.00,12,P,100,0.031300,-0.9120,2.3572,10.00,10.50
28.00,12,C,196,0.027600,0.0770,1.7880,0.11,0.17
28.00,12,P,92,0.027600,-0.9218,2.4643,11.00,11.45
29.00,12,C,167,0.024400,0.0686,1.7340,0.07,0.16
30.00,12,C,2237,0.021800,0.0614,1.7563,0.09,0.14
30.00,12,P,5,0.021800,-0.9374,2.7178,12.95,13.45
31.00,12,C,30,0.019500,0.0552,1.8087,0.05,0.13
32.00,12,C,33,0.017600,0.0498,1.8701,0.04,0.12
33.00,12,C,206,0.015900,0.0451,1.8768,0.03,0.11
34.00,12,C,20,0.014400,0.0410,1.9971,0.03,0.11
35.00,12,C,173,0.013100,0.0374,2.0472,0.02,0.10
36.00,12,C,5,0.012000,0.0342,2.0363,0.02,0.09
37.00,12,C,8,0.011000,0.0314,2.0970,0.02,0.09
39.00,12,C,2,0.009200,0.0266,2.2334,0.01,0.08
39.00,12,P,3,0.009200,-0.9722,3.4183,21.90,22.35
40.00,12,C,398,0.008500,0.0246,2.2674,0.00,0.07
40.00,12,P,6,0.008500,-0.9742,3.4891,22.90,23.35
42.50,12,C,2,0.007000,0.0203,2.3509,0.00,0.07
45.00,12,C,98,0.005900,0.0170,2.4448,0.02,0.06
45.00,12,P,1,0.005900,-0.9818,3.7983,27.29,28.64
47.50,12,C,59,0.004900,0.0143,2.4982,0.01,0.02
50.00,12,C,138,0.004200,0.0121,2.5687,0.00,0.05
50.00,12,P,1471,0.004200,-0.9867,4.0574,32.28,33.63
55.00,12,C,1102,0.003100,0.0089,2.6802,0.00,0.04
60.00,12,C,121,0.002300,0.0066,2.8005,0.00,0.04
65.00,12,C,687,0.001800,0.0050,2.8976,0.00,0.03
70.00,12,C,5,0.001400,0.0039,3.0314,0.00,0.04
75.00,12,C,101,0.001100,0.0031,3.0938,0.00,0.04
80.00,12,C,102,0.000900,0.0024,3.2066,0.00,0.04
85.00,12,C,1,0.000700,0.0020,3.3117,0.00,0.04
95.00,12,C,2,0.000500,0.0013,3.4257,0.00,0.04
100.00,12,C,23,0.000400,0.0011,3.5115,0.00,0.02
100.00,12,P,1470,0.000400,-0.9977,5.6636,82.22,83.55
11.00,19,P,15,0.006300,-0.0082,0.8928,0.00,0.02
11.50,19,C,10,0.008200,0.9878,3.7307,5.38,6.82
13.00,19,C,1,0.019200,0.9764,3.7083,3.88,5.34
13.00,19,P,10,0.019200,-0.0216,0.6640,0.00,0.04
13.50,19,C,2,0.026400,0.9692,3.6809,3.38,4.84
13.50,19,P,3,0.026400,-0.0288,0.6130,0.00,0.04
14.00,19,C,36,0.037000,0.9582,0.0000,3.20,4.19
14.00,19,P,19,0.037000,-0.0398,0.5573,0.00,0.06
14.50,19,C,25,0.053400,0.9393,3.5370,2.47,3.72
14.50,19,P,8,0.053400,-0.0587,0.4981,0.00,0.07
15.00,19,C,276,0.079100,0.8982,0.4046,2.35,2.70
15.00,19,P,125,0.079100,-0.0997,0.4868,0.07,0.13
16.00,19,C,1415,0.123200,0.7527,0.0000,1.68,2.14
16.00,19,P,44,0.123200,-0.2452,0.7878,0.31,0.44
17.00,19,C,413,0.141500,0.6035,0.8269,1.10,1.37
17.00,19,P,57,0.141500,-0.3945,0.9779,0.61,0.96
18.00,19,C,1650,0.131200,0.4694,1.1074,0.87,1.07
18.00,19,P,700,0.131200,-0.5286,1.1190,1.37,1.66
19.00,19,C,208,0.109800,0.3751,0.6976,0.67,0.91
19.00,19,P,50,0.109800,-0.6229,1.0455,2.13,2.58
20.00,19,C,1201,0.092100,0.3074,0.8366,0.60,0.75
20.00,19,P,60,0.092100,-0.6906,1.1592,2.98,3.50
21.00,19,C,202,0.077800,0.2574,1.1062,0.51,0.64
21.00,19,P,1,0.077800,-0.7406,1.0322,3.87,4.47
22.00,19,C,2928,0.066500,0.2199,1.1380,0.46,0.57
22.00,19,P,38,0.066500,-0.7781,1.1093,4.79,5.43
23.00,19,C,238,0.057400,0.1912,1.2045,0.41,0.48
23.00,19,P,32,0.057400,-0.8068,1.1844,5.75,6.40
24.00,19,C,420,0.050200,0.1687,1.3079,0.30,0.47
24.00,19,P,2,0.050200,-0.8293,1.2488,6.70,7.36
25.00,19,C,150,0.044300,0.1506,1.3718,0.27,0.42
26.00,19,C,89,0.039500,0.1358,1.4303,0.24,0.38
27.00,19,C,99,0.035400,0.1233,1.5085,0.22,0.34
28.00,19,C,124,0.032100,0.1126,1.5376,0.20,0.31
28.00,19,P,5,0.032100,-0.8854,1.4628,10.36,11.25
29.00,19,C,98,0.029200,0.1032,1.5831,0.18,0.29
30.00,19,C,1560,0.026600,0.0951,1.6571,0.20,0.27
30.00,19,P,3,0.026600,-0.9029,1.5415,12.33,13.22
31.00,19,C,18,0.024400,0.0878,1.7204,0.15,0.25
34.00,19,C,21,0.019300,0.0703,1.8000,0.12,0.22
35.00,19,C,60,0.017900,0.0655,1.8484,0.12,0.21
36.00,19,C,79,0.016700,0.0612,1.8253,0.10,0.20
39.00,19,C,6,0.013600,0.0503,1.9420,0.07,0.17
40.00,19,C,158,0.012800,0.0472,1.9522,0.07,0.16
45.00,19,C,53,0.009500,0.0353,2.1206,0.04,0.13
47.50,19,C,5,0.008300,0.0309,2.1989,0.03,0.12
50.00,19,C,35,0.007300,0.0273,2.2542,0.02,0.11
50.00,19,P,620,0.007300,-0.9707,2.5719,31.81,33.24
55.00,19,C,800,0.005800,0.0216,2.2994,0.00,0.10
60.00,19,C,258,0.004700,0.0176,2.4579,0.00,0.09
65.00,19,C,220,0.003900,0.0146,2.5138,0.00,0.08
70.00,19,C,240,0.003300,0.0123,2.6000,0.00,0.08
75.00,19,C,214,0.002800,0.0105,2.6743,0.00,0.07
80.00,19,C,9,0.002400,0.0090,2.7378,0.00,0.07
85.00,19,C,10,0.002100,0.0078,2.7914,0.00,0.07
90.00,19,C,52,0.001800,0.0069,2.8724,0.00,0.07
95.00,19,C,10,0.001600,0.0060,2.9105,0.00,0.06
100.00,19,C,84,0.001400,0.0054,2.9816,0.00,0.03
100.00,19,P,620,0.001400,-0.9926,3.6645,81.66,83.11
11.00,33,C,1,0.007600,0.9854,0.0000,6.30,8.08
12.00,33,P,5,0.015100,-0.0224,0.7543,0.00,0.05
13.00,33,P,12,0.029500,-0.0482,0.6301,0.00,0.05
13.50,33,C,1,0.040800,0.9208,3.0111,3.82,5.62
13.50,33,P,5,0.040800,-0.0755,0.5349,0.00,0.08
14.00,33,C,1363,0.052900,0.8815,2.9584,3.51,4.78
14.00,33,P,5,0.052900,-0.1148,0.5094,0.00,0.09
14.50,33,C,974,0.063200,0.8359,0.4529,3.60,4.07
14.50,33,P,6,0.063200,-0.1604,0.5057,0.00,0.13
15.00,33,C,423,0.071200,0.7881,1.0694,3.15,3.63
15.00,33,P,28,0.071200,-0.2082,0.4784,0.10,0.21
16.00,33,C,422,0.081000,0.6919,0.9712,2.50,2.94
16.00,33,P,19,0.081000,-0.3044,0.6552,0.23,0.58
17.00,33,C,468,0.083300,0.6010,1.2723,2.01,2.10
17.00,33,P,79,0.083300,-0.3953,0.8265,0.66,1.14
18.00,33,C,825,0.080700,0.5214,0.8516,1.62,1.94
18.00,33,P,24,0.080700,-0.4748,0.9872,1.25,1.83
19.00,33,C,3813,0.075600,0.4547,1.0547,1.31,1.66
19.00,33,P,3,0.075600,-0.5416,0.9957,1.93,2.63
20.00,33,C,1514,0.069800,0.3995,1.0365,1.20,1.30
21.00,33,C,132,0.064000,0.3541,1.3869,0.92,1.17
21.00,33,P,2,0.064000,-0.6422,0.6464,3.56,4.37
22.00,33,C,178,0.058500,0.3165,1.4692,0.90,1.16
23.00,33,C,1115,0.053600,0.2852,1.2910,0.80,0.95
23.00,33,P,1,0.053600,-0.7111,0.6371,5.32,6.21
24.00,33,C,1348,0.049200,0.2587,1.1982,0.57,0.86
25.00,33,C,623,0.045300,0.2362,1.3481,0.59,0.78
26.00,33,C,4,0.041800,0.2168,1.3803,0.45,0.71
27.00,33,C,10,0.038700,0.1999,1.4137,0.41,0.66
28.00,33,C,50,0.036000,0.1850,1.4468,0.42,0.62
29.00,33,C,104,0.033600,0.1720,1.4807,0.43,0.59
29.00,33,P,1,0.033600,-0.8243,0.0000,10.95,11.80
30.00,33,C,4045,0.031400,0.1603,1.5093,0.41,0.55
30.00,33,P,2,0.031400,-0.8360,0.0000,11.91,12.76
31.00,33,C,1,0.029400,0.1499,1.5406,0.28,0.56
32.00,33,C,1,0.027600,0.1406,1.5676,0.26,0.51
33.00,33,C,11,0.026000,0.1322,1.5948,0.28,0.48
34.00,33,C,11,0.024500,0.1246,1.6228,0.22,0.47
35.00,33,C,79,0.023200,0.1178,1.6476,0.20,0.44
36.00,33,C,11,0.022000,0.1115,1.6742,0.18,0.41
37.00,33,C,1,0.020800,0.1059,1.6982,0.17,0.39
38.00,33,C,1,0.019800,0.1007,1.7196,0.16,0.37
39.00,33,C,5,0.018900,0.0959,1.7386,0.14,0.37
40.00,33,C,30,0.018000,0.0916,1.7607,0.18,0.36
45.00,33,C,16,0.014500,0.0743,1.8556,0.11,0.28
50.00,33,C,1,0.012100,0.0622,1.9474,0.07,0.24
50.00,33,P,930,0.012100,-0.9341,0.0000,31.50,32.56
55.00,33,C,12,0.010300,0.0534,2.0449,0.05,0.21
60.00,33,C,6,0.008900,0.0466,2.1339,0.09,0.18
65.00,33,C,6,0.007800,0.0414,2.2187,0.06,0.11
70.00,33,C,96,0.007000,0.0372,2.2831,0.01,0.09
75.00,33,C,9,0.006300,0.0337,2.3372,0.00,0.13
80.00,33,C,253,0.005700,0.0309,2.3933,0.00,0.12
85.00,33,C,820,0.005200,0.0284,2.4421,0.00,0.07
90.00,33,C,37,0.004800,0.0264,2.4969,0.00,0.10
95.00,33,C,108,0.004500,0.0246,2.5338,0.00,0.11
100.00,33,C,1,0.004200,0.0231,2.2781,0.00,0.06
100.00,33,P,930,0.004200,-0.9732,0.0000,80.83,82.61
