# spot,17.0900,ts,2026-07-30 23:00:48
strike,dte,cp,oi,gamma,delta,iv,bid,ask
27.00,111,P,29,0.037800,-0.6074,0.8294,7.90,8.10
28.00,111,C,1614,0.036200,0.3581,0.8803,1.80,1.93
28.00,111,P,97,0.036200,-0.6284,0.8863,8.80,9.00
29.00,111,C,1732,0.034800,0.3392,0.9298,1.65,1.81
29.00,111,P,569,0.034800,-0.6473,0.8927,9.65,9.90
30.00,111,C,44497,0.033400,0.3220,0.9189,1.60,1.71
30.00,111,P,627,0.033400,-0.6645,0.8763,10.55,10.75
31.00,111,C,127,0.032000,0.3063,0.9370,1.52,1.65
31.00,111,P,30,0.032000,-0.6802,0.8931,11.45,11.65
32.00,111,C,489,0.030800,0.2919,0.9550,1.46,1.55
32.00,111,P,11,0.030800,-0.6945,0.9332,12.35,12.60
33.00,111,C,1770,0.029600,0.2787,0.9706,1.37,1.49
33.00,111,P,3,0.029600,-0.7078,0.9715,13.30,13.50
34.00,111,C,598,0.028500,0.2665,0.9878,1.32,1.44
35.00,111,C,21706,0.027400,0.2552,1.0421,1.22,1.38
35.00,111,P,3,0.027400,-0.7312,1.0032,15.15,15.35
36.00,111,C,312,0.026500,0.2448,1.0164,1.17,1.31
37.00,111,C,812,0.025600,0.2351,1.0294,1.12,1.28
37.00,111,P,2,0.025600,-0.7514,0.9909,17.00,17.25
38.00,111,C,2887,0.024700,0.2260,1.0452,1.07,1.23
38.00,111,P,3,0.024700,-0.7604,1.0441,17.95,18.15
39.00,111,C,540,0.023900,0.2176,1.0566,1.04,1.16
39.00,111,P,1,0.023900,-0.7689,1.0595,18.90,19.10
40.00,111,C,5560,0.023100,0.2097,1.0604,0.99,1.11
40.00,111,P,11,0.023100,-0.7768,1.0349,19.85,20.05
42.50,111,C,3716,0.021300,0.1920,1.0984,0.90,1.03
42.50,111,P,59,0.021300,-0.7945,1.0878,22.20,22.45
45.00,111,C,3011,0.019800,0.1767,1.1255,0.85,0.95
45.00,111,P,4,0.019800,-0.8097,1.1191,24.60,24.85
47.50,111,C,2582,0.018400,0.1635,1.1520,0.77,0.88
50.00,111,C,7744,0.017200,0.1518,1.1903,0.71,0.82
55.00,111,C,15898,0.015200,0.1324,1.2202,0.60,0.71
60.00,111,C,167481,0.013500,0.1169,1.2921,0.57,0.62
65.00,111,C,33196,0.012100,0.1043,1.2676,0.45,0.61
70.00,111,C,65890,0.011000,0.0938,1.3064,0.39,0.50
75.00,111,C,32700,0.010000,0.0850,1.2887,0.37,0.49
75.00,111,P,1,0.010000,-0.9015,1.3375,53.65,53.95
80.00,111,C,25722,0.009200,0.0775,1.3778,0.33,0.41
80.00,111,P,2,0.009200,-0.9090,1.3353,58.55,58.85
85.00,111,C,1699,0.008400,0.0710,1.3264,0.30,0.41
90.00,111,C,29034,0.007800,0.0654,1.3913,0.27,0.37
95.00,111,C,34060,0.007200,0.0606,1.4103,0.24,0.34
100.00,111,C,1262,0.006800,0.0563,1.4094,0.22,0.32
100.00,111,P,4,0.006800,-0.9302,1.4344,78.20,78.50
110.00,111,C,1203,0.005900,0.0491,1.4548,0.16,0.28
120.00,111,C,1613,0.005300,0.0434,1.4825,0.13,0.25
120.00,111,P,61,0.005300,-0.9431,1.5083,97.85,98.20
130.00,111,C,4424,0.004700,0.0387,1.5012,0.11,0.19
140.00,111,C,4591,0.004300,0.0348,1.4466,0.13,0.21
140.00,111,P,108,0.004300,-0.9516,1.6475,117.55,117.95
150.00,111,C,88,0.003900,0.0316,1.5589,0.12,0.19
160.00,111,C,3631,0.003600,0.0289,1.5707,0.10,0.18
170.00,111,C,860,0.003300,0.0266,1.5139,0.09,0.17
180.00,111,C,462,0.003000,0.0246,1.6470,0.08,0.16
190.00,111,C,313,0.002800,0.0228,1.6562,0.07,0.12
190.00,111,P,1,0.002800,-0.9637,1.8164,166.80,167.25
200.00,111,C,2724,0.002600,0.0213,1.6856,0.06,0.11
200.00,111,P,2,0.002600,-0.9652,1.8572,176.65,177.15
10.00,139,C,282,0.003000,0.9756,0.5055,10.65,10.95
10.00,139,P,158,0.003000,-0.0074,0.5187,0.00,0.03
10.50,139,C,47,0.003800,0.9733,0.5319,10.15,10.45
10.50,139,P,265,0.003800,-0.0097,0.6278,0.00,0.07
11.00,139,C,112,0.005000,0.9704,0.4755,9.65,9.95
11.00,139,P,205,0.005000,-0.0126,0.5972,0.00,0.08
11.50,139,C,8,0.006300,0.9669,0.4152,9.15,9.50
11.50,139,P,100,0.006300,-0.0162,0.5844,0.00,0.08
12.00,139,C,21,0.007900,0.9625,0.0000,8.65,9.00
12.00,139,P,240,0.007900,-0.0205,0.5538,0.00,0.08
12.50,139,C,9,0.009800,0.9573,0.0000,8.20,8.50
12.50,139,P,102,0.009800,-0.0257,0.5420,0.00,0.04
13.00,139,C,57,0.012100,0.9509,0.3967,7.70,8.05
13.00,139,P,134,0.012100,-0.0321,0.4947,0.01,0.07
13.50,139,C,18,0.014900,0.9424,0.4227,7.25,7.55
13.50,139,P,50,0.014900,-0.0407,0.4740,0.02,0.09
14.00,139,C,910,0.018600,0.9297,0.4296,6.80,7.15
14.00,139,P,856,0.018600,-0.0533,0.4560,0.04,0.13
14.50,139,C,43,0.022900,0.9118,0.4849,6.40,6.70
14.50,139,P,5658,0.022900,-0.0712,0.4685,0.08,0.20
15.00,139,C,349,0.027300,0.8893,0.4702,6.00,6.25
15.00,139,P,68117,0.027300,-0.0937,0.4828,0.17,0.29
16.00,139,C,1060,0.035300,0.8371,0.5141,5.25,5.60
16.00,139,P,6174,0.035300,-0.1459,0.5123,0.44,0.57
17.00,139,C,1806,0.040800,0.7774,0.5388,4.70,4.95
17.00,139,P,49928,0.040800,-0.2056,0.5487,0.82,0.96
18.00,139,C,588,0.043600,0.7190,0.5482,4.30,4.45
18.00,139,P,10564,0.043600,-0.2641,0.5562,1.34,1.46
19.00,139,C,179,0.044800,0.6654,0.6297,3.80,4.05
19.00,139,P,5267,0.044800,-0.3176,0.5522,1.92,2.10
20.00,139,C,5567,0.045000,0.6170,0.6590,3.50,3.70
20.00,139,P,7124,0.045000,-0.3660,0.5840,2.55,2.74
21.00,139,C,6208,0.044600,0.5733,0.6634,3.20,3.40
21.00,139,P,12854,0.044600,-0.4098,0.6864,3.20,3.40
22.00,139,C,5336,0.043700,0.5337,0.6369,2.94,3.10
22.00,139,P,5534,0.043700,-0.4493,0.6827,3.95,4.10
23.00,139,C,7638,0.042600,0.4980,0.6606,2.71,2.87
23.00,139,P,7437,0.042600,-0.4850,0.7006,4.70,4.90
24.00,139,C,375,0.041300,0.4657,0.7162,2.52,2.67
24.00,139,P,1227,0.041300,-0.5173,0.7311,5.50,5.65
25.00,139,C,3450,0.040000,0.4364,0.7373,2.36,2.50
25.00,139,P,2253,0.040000,-0.5466,0.7854,6.30,6.50
26.00,139,C,2669,0.038600,0.4099,0.7571,2.18,2.34
26.00,139,P,1308,0.038600,-0.5731,0.7298,7.10,7.30
27.00,139,C,5126,0.037200,0.3859,0.7755,2.07,2.20
27.00,139,P,65,0.037200,-0.5972,0.7850,7.95,8.15
28.00,139,C,731,0.035800,0.3640,0.7929,1.94,2.08
28.00,139,P,19,0.035800,-0.6190,0.7590,8.80,9.00
29.00,139,C,1235,0.034400,0.3442,0.8100,1.83,1.97
29.00,139,P,512,0.034400,-0.6388,0.7920,9.65,9.90
30.00,139,C,9766,0.033100,0.3261,0.8765,1.74,1.86
30.00,139,P,675,0.033100,-0.6570,0.8169,10.55,10.75
31.00,139,C,150,0.031900,0.3095,0.8395,1.63,1.76
31.00,139,P,122,0.031900,-0.6735,0.8723,11.45,11.65
32.00,139,C,1045,0.030600,0.2944,0.8524,1.54,1.68
32.00,139,P,1,0.030600,-0.6886,0.8595,12.30,12.55
33.00,139,C,2940,0.029500,0.2806,0.8665,1.46,1.60
34.00,139,C,93,0.028400,0.2678,0.8786,1.39,1.53
35.00,139,C,7094,0.027400,0.2561,0.8899,1.33,1.45
35.00,139,P,20,0.027400,-0.7269,0.9026,15.05,15.30
36.00,139,C,1255,0.026400,0.2453,0.9044,1.27,1.41
37.00,139,C,1108,0.025500,0.2353,0.9187,1.20,1.34
37.00,139,P,2,0.025500,-0.7477,0.9203,16.90,17.15
38.00,139,C,2841,0.024600,0.2260,0.9547,1.11,1.28
38.00,139,P,500,0.024600,-0.7570,0.9681,17.85,18.10
39.00,139,C,473,0.023800,0.2174,0.9459,1.07,1.23
40.00,139,C,9117,0.023000,0.2094,0.9869,1.05,1.19
40.00,139,P,13,0.023000,-0.7736,0.9240,19.70,19.95
42.50,139,C,1211,0.021300,0.1916,0.9342,0.92,1.17
45.00,139,C,11082,0.019700,0.1765,1.0161,0.84,0.98
45.00,139,P,2,0.019700,-0.8066,0.9973,24.35,24.70
47.50,139,C,4388,0.018400,0.1634,1.0042,0.77,0.91
50.00,139,C,3116,0.017200,0.1520,1.1108,0.76,0.84
55.00,139,C,8269,0.015100,0.1332,1.0679,0.60,0.73
60.00,139,C,3700,0.013500,0.1183,1.0981,0.52,0.64
65.00,139,C,1094,0.012200,0.1061,1.1692,0.49,0.56
70.00,139,C,26175,0.011100,0.0960,1.1887,0.38,0.50
75.00,139,C,2566,0.010100,0.0876,1.2099,0.33,0.45
80.00,139,C,3312,0.009300,0.0804,1.2326,0.30,0.41
85.00,139,C,5749,0.008600,0.0741,1.2534,0.30,0.37
90.00,139,C,923,0.008000,0.0688,1.2171,0.23,0.34
95.00,139,C,122,0.007400,0.0640,1.2856,0.21,0.32
100.00,139,C,13184,0.007000,0.0599,1.2561,0.19,0.35
100.00,139,P,6,0.007000,-0.9232,1.2919,77.80,78.15
110.00,139,C,1334,0.006200,0.0529,1.2803,0.15,0.26
110.00,139,P,1,0.006200,-0.9302,1.3277,87.60,87.95
120.00,139,C,259,0.005500,0.0472,1.3125,0.13,0.23
120.00,139,P,1,0.005500,-0.9358,1.3555,97.40,97.80
130.00,139,C,300,0.005000,0.0426,1.3886,0.10,0.21
140.00,139,C,352,0.004500,0.0387,1.3741,0.13,0.19
150.00,139,C,360,0.004200,0.0355,1.4010,0.12,0.17
160.00,139,C,100,0.003800,0.0327,1.4302,0.11,0.16
180.00,139,C,110,0.003300,0.0282,1.4749,0.08,0.14
180.00,139,P,1,0.003300,-0.9548,1.4410,156.25,156.75
190.00,139,C,200,0.003100,0.0264,1.4904,0.07,0.13
190.00,139,P,2,0.003100,-0.9567,1.4955,166.05,166.60
200.00,139,C,177,0.002900,0.0247,1.5233,0.06,0.16
200.00,139,P,7,0.002900,-0.9583,1.5464,175.90,176.40
10.00,174,C,17,0.003000,0.9698,0.0000,11.45,11.80
10.00,174,P,14,0.003000,-0.0089,0.6650,0.00,0.08
10.50,174,C,2,0.004000,0.9669,0.0000,10.95,11.35
10.50,174,P,5,0.004000,-0.0118,0.6173,0.00,0.08
11.00,174,C,40,0.005000,0.9634,0.0000,10.45,10.85
11.50,174,C,1,0.006300,0.9592,0.0000,9.95,10.35
11.50,174,P,1,0.006300,-0.0195,0.5546,0.00,0.08
12.00,174,C,42,0.007700,0.9543,0.0000,9.45,9.85
12.50,174,C,24,0.009400,0.9486,0.0000,9.00,9.40
13.00,174,C,13,0.011300,0.9421,0.0000,8.50,8.90
13.00,174,P,16,0.011300,-0.0366,0.4826,0.00,0.12
13.50,174,C,3,0.013400,0.9347,0.2705,8.05,8.45
13.50,174,P,10,0.013400,-0.0440,0.4297,0.00,0.09
14.00,174,C,208,0.015800,0.9263,0.3005,7.60,8.00
14.00,174,P,68,0.015800,-0.0524,0.4279,0.03,0.10
14.50,174,C,11,0.018500,0.9169,0.2505,7.20,7.55
14.50,174,P,277,0.018500,-0.0618,0.4354,0.05,0.19
15.00,174,C,311,0.021500,0.9057,0.4414,6.75,7.05
15.00,174,P,1089,0.021500,-0.0730,0.4263,0.19,0.26
16.00,174,C,2328,0.028900,0.8650,0.4884,6.00,6.30
16.00,174,P,1188,0.028900,-0.1137,0.4544,0.33,0.49
17.00,174,C,395,0.034500,0.8046,0.4711,5.35,5.65
17.00,174,P,5023,0.034500,-0.1741,0.5049,0.66,0.90
18.00,174,C,297,0.037400,0.7483,0.4908,4.90,5.15
18.00,174,P,151,0.037400,-0.2304,0.5442,1.05,1.27
19.00,174,C,148,0.038800,0.6980,0.5242,4.45,4.70
19.00,174,P,17,0.038800,-0.2808,0.5814,1.65,1.78
20.00,174,C,1273,0.039400,0.6525,0.5976,4.05,4.25
20.00,174,P,260,0.039400,-0.3262,0.5537,2.19,2.39
21.00,174,C,2890,0.039400,0.6112,0.5793,3.75,3.95
21.00,174,P,2846,0.039400,-0.3675,0.5830,2.85,3.05
22.00,174,C,4654,0.039200,0.5734,0.6495,3.55,3.65
22.00,174,P,5047,0.039200,-0.4053,0.6498,3.55,3.75
23.00,174,C,261,0.038600,0.5387,0.6718,3.20,3.40
23.00,174,P,1562,0.038600,-0.4400,0.6458,4.30,4.50
24.00,174,C,47,0.037900,0.5068,0.6505,2.95,3.20
24.00,174,P,6,0.037900,-0.4719,0.6444,5.00,5.25
25.00,174,C,7005,0.037100,0.4774,0.6627,2.80,3.05
25.00,174,P,2263,0.037100,-0.5013,0.7136,5.80,6.00
26.00,174,C,10073,0.036200,0.4503,0.6853,2.56,2.88
26.00,174,P,1207,0.036200,-0.5284,0.7315,6.60,6.80
27.00,174,C,316,0.035200,0.4254,0.6682,2.45,2.80
27.00,174,P,10,0.035200,-0.5533,0.7025,7.40,7.65
28.00,174,C,382,0.034200,0.4024,0.6834,2.25,2.66
28.00,174,P,23,0.034200,-0.5764,0.7165,8.20,8.50
29.00,174,C,255,0.033200,0.3811,0.7307,2.18,2.41
29.00,174,P,503,0.033200,-0.5976,0.7139,9.05,9.30
30.00,174,C,1116,0.032100,0.3614,0.7445,2.05,2.29
30.00,174,P,503,0.032100,-0.6173,0.7439,9.90,10.20
31.00,174,C,319,0.031100,0.3432,0.7204,1.94,2.29
31.00,174,P,1,0.031100,-0.6355,0.7580,10.80,11.05
32.00,174,C,438,0.030100,0.3264,0.7681,1.81,2.07
33.00,174,C,24,0.029200,0.3107,0.7793,1.70,1.97
34.00,174,C,901,0.028200,0.2962,0.7520,1.62,2.01
35.00,174,C,339,0.027300,0.2828,0.8040,1.57,1.79
36.00,174,C,1,0.026400,0.2702,0.8098,1.47,1.72
37.00,174,C,1,0.025600,0.2585,0.8180,1.39,1.65
38.00,174,C,26,0.024800,0.2477,0.8269,1.31,1.50
39.00,174,C,8,0.024000,0.2375,0.8518,1.27,1.45
40.00,174,C,1134,0.023200,0.2280,0.8148,1.21,1.46
42.50,174,C,45,0.021500,0.2068,0.8626,1.09,1.34
45.00,174,C,5575,0.019900,0.1887,0.8646,0.98,1.35
47.50,174,C,20,0.018500,0.1732,0.9363,0.90,1.15
50.00,174,C,653,0.017300,0.1597,0.9419,0.83,1.16
55.00,174,C,562,0.015200,0.1377,0.9900,0.69,0.94
60.00,174,C,128,0.013500,0.1206,1.0214,0.59,0.83
65.00,174,C,9,0.012100,0.1071,0.9937,0.52,0.74
70.00,174,C,396,0.010900,0.0962,1.0600,0.47,0.66
75.00,174,C,383,0.009900,0.0872,1.0399,0.38,0.56
75.00,174,P,1,0.009900,-0.8915,1.0314,52.25,52.60
80.00,174,C,426,0.009100,0.0798,1.0737,0.33,0.45
80.00,174,P,1,0.009100,-0.8989,1.0496,57.10,57.45
85.00,174,C,10,0.008400,0.0735,1.0740,0.32,0.47
90.00,174,C,48,0.007800,0.0682,1.0884,0.29,0.43
95.00,174,C,56,0.007300,0.0636,1.1048,0.26,0.43
100.00,174,C,112,0.006800,0.0596,1.1093,0.20,0.41
100.00,174,P,1,0.006800,-0.9191,1.1079,76.55,76.95
110.00,174,C,31,0.006000,0.0530,1.1843,0.22,0.36
120.00,174,C,78,0.005400,0.0478,1.1571,0.19,0.33
130.00,174,C,9,0.004900,0.0436,1.1775,0.17,0.30
140.00,174,C,10,0.004500,0.0401,1.2577,0.14,0.27
150.00,174,C,113,0.004200,0.0372,1.2732,0.13,0.23
160.00,174,C,25,0.003900,0.0347,1.2968,0.12,0.22
170.00,174,C,12,0.003600,0.0325,1.3135,0.10,0.21
180.00,174,C,21,0.003400,0.0307,1.3319,0.09,0.20
190.00,174,C,11,0.003200,0.0290,1.3384,0.08,0.15
200.00,174,C,457,0.003000,0.0275,1.2381,0.07,0.14
200.00,174,P,1,0.003000,-0.9512,1.1674,174.10,174.70
10.00,202,C,35,0.002600,0.9674,0.0000,11.75,12.20
10.00,202,P,13,0.002600,-0.0078,0.5741,0.00,0.08
11.00,202,C,81,0.004400,0.9619,0.0000,10.80,11.20
11.50,202,C,5,0.005500,0.9582,0.0000,10.30,10.70
12.00,202,C,2,0.006800,0.9539,0.3251,9.80,10.25
12.00,202,P,5,0.006800,-0.0213,0.4725,0.00,0.09
13.00,202,C,4,0.009900,0.9432,0.3538,8.85,9.30
13.00,202,P,6,0.009900,-0.0320,0.4364,0.00,0.11
13.50,202,C,1,0.011800,0.9367,0.0000,8.35,8.80
13.50,202,P,1,0.011800,-0.0385,0.4252,0.00,0.12
14.00,202,C,4,0.014000,0.9292,0.2519,7.90,8.35
14.00,202,P,4,0.014000,-0.0460,0.4215,0.00,0.15
14.50,202,C,25,0.016400,0.9209,0.4137,7.50,7.90
14.50,202,P,20,0.016400,-0.0543,0.3980,0.02,0.31
15.00,202,C,61,0.019200,0.9111,0.4051,7.05,7.45
15.00,202,P,429,0.019200,-0.0641,0.4020,0.12,0.39
16.00,202,C,2104,0.026200,0.8768,0.4326,6.30,6.70
16.00,202,P,273,0.026200,-0.0984,0.4125,0.26,0.60
17.00,202,C,32,0.032700,0.8232,0.4731,5.65,6.10
17.00,202,P,18,0.032700,-0.1520,0.4314,0.59,0.72
18.00,202,C,155,0.036300,0.7655,0.4688,5.10,5.55
18.00,202,P,7,0.036300,-0.2097,0.4946,1.03,1.43
19.00,202,C,58,0.038000,0.7130,0.5067,4.75,5.15
20.00,202,C,296,0.038700,0.6661,0.5334,4.25,4.75
20.00,202,P,185,0.038700,-0.3091,0.5416,2.10,2.35
21.00,202,C,38,0.038700,0.6240,0.5695,3.95,4.30
21.00,202,P,23,0.038700,-0.3512,0.5385,2.75,3.05
22.00,202,C,1651,0.038300,0.5861,0.5998,3.65,4.00
22.00,202,P,1640,0.038300,-0.3891,0.5626,3.40,3.75
23.00,202,C,13,0.037700,0.5517,0.5990,3.35,3.80
23.00,202,P,26,0.037700,-0.4235,0.6017,4.20,4.45
24.00,202,C,183,0.036900,0.5203,0.6237,3.15,3.50
24.00,202,P,3,0.036900,-0.4549,0.6224,4.80,5.20
25.00,202,C,390,0.036100,0.4916,0.6175,3.00,3.35
25.00,202,P,6,0.036100,-0.4837,0.6494,5.70,5.95
26.00,202,C,5,0.035200,0.4652,0.6586,2.81,3.15
26.00,202,P,2,0.035200,-0.5100,0.6331,6.40,6.75
27.00,202,C,62,0.034200,0.4409,0.6733,2.63,2.93
27.00,202,P,14,0.034200,-0.5343,0.6750,7.20,7.55
28.00,202,C,217,0.033300,0.4186,0.6901,2.47,2.77
28.00,202,P,6,0.033300,-0.5567,0.6863,8.00,8.35
29.00,202,C,332,0.032300,0.3979,0.7039,2.32,2.63
29.00,202,P,4,0.032300,-0.5773,0.6744,8.85,9.20
30.00,202,C,626,0.031300,0.3788,0.6939,2.19,2.47
30.00,202,P,4,0.031300,-0.5964,0.6834,9.70,10.05
31.00,202,C,44,0.030400,0.3611,0.7285,2.06,2.36
32.00,202,C,166,0.029500,0.3446,0.7390,1.94,2.25
33.00,202,C,5104,0.028600,0.3293,0.7492,1.84,2.14
34.00,202,C,12,0.027700,0.3151,0.7584,1.74,2.05
35.00,202,C,170,0.026900,0.3019,0.7677,1.65,1.95
37.00,202,C,1,0.025300,0.2780,0.7817,1.47,1.90
38.00,202,C,1,0.024600,0.2672,0.8087,1.40,1.72
40.00,202,C,204,0.023200,0.2476,0.8259,1.28,1.59
42.50,202,C,9,0.021600,0.2263,0.8438,1.14,1.45
45.00,202,C,243,0.020100,0.2080,0.8433,1.04,1.44
47.50,202,C,1315,0.018800,0.1921,0.8629,0.97,1.34
50.00,202,C,452,0.017600,0.1782,0.8948,0.86,1.14
55.00,202,C,422,0.015600,0.1552,0.9011,0.72,1.09
60.00,202,C,13,0.014000,0.1368,0.9348,0.61,0.85
65.00,202,C,2,0.012600,0.1220,0.9441,0.52,0.86
70.00,202,C,465,0.011400,0.1097,0.9910,0.44,0.78
75.00,202,C,35,0.010500,0.0994,0.9786,0.40,0.69
80.00,202,C,19,0.009600,0.0906,1.0291,0.28,0.61
85.00,202,C,5,0.008900,0.0830,1.0442,0.24,0.55
90.00,202,C,5,0.008200,0.0764,1.0655,0.24,0.48
95.00,202,C,7,0.007600,0.0706,1.0696,0.17,0.44
100.00,202,C,82,0.007100,0.0655,1.0370,0.20,0.50
110.00,202,C,1,0.006200,0.0570,1.0595,0.11,0.45
120.00,202,C,26,0.005500,0.0500,1.0767,0.08,0.40
130.00,202,C,1,0.004900,0.0444,1.0935,0.05,0.37
140.00,202,C,1,0.004400,0.0396,1.1280,0.08,0.26
150.00,202,C,4,0.004000,0.0357,1.1951,0.01,0.24
160.00,202,C,1,0.003700,0.0323,1.2283,0.04,0.29
170.00,202,C,2,0.003400,0.0294,1.2316,0.05,0.21
180.00,202,C,1,0.003100,0.0269,1.2498,0.03,0.20
190.00,202,C,1,0.002800,0.0247,1.2700,0.02,0.21
200.00,202,C,278,0.002600,0.0228,1.2887,0.02,0.20
10.00,230,C,24,0.002200,0.9658,0.0000,11.45,12.65
10.00,230,P,13,0.002200,-0.0060,0.4130,0.00,0.02
12.00,230,P,3,0.007000,-0.0232,0.4649,0.01,0.10
13.00,230,C,22,0.010600,0.9343,0.0000,8.80,9.65
13.50,230,C,1,0.012600,0.9256,0.0000,8.35,9.20
14.00,230,C,30,0.014800,0.9158,0.0000,8.00,8.60
14.00,230,P,25,0.014800,-0.0560,0.4731,0.00,0.27
14.50,230,C,11,0.017300,0.9050,0.4493,7.55,8.10
14.50,230,P,15,0.017300,-0.0668,0.4567,0.13,0.33
15.00,230,C,195,0.019800,0.8929,0.3640,7.00,7.70
15.00,230,P,166,0.019800,-0.0789,0.3921,0.02,0.41
16.00,230,C,23,0.025600,0.8616,0.4260,6.35,6.95
16.00,230,P,23,0.025600,-0.1102,0.4308,0.33,0.61
17.00,230,C,56,0.031000,0.8153,0.4435,5.60,6.30
17.00,230,P,54,0.031000,-0.1565,0.4852,0.66,0.98
18.00,230,C,11,0.034800,0.7645,0.4798,5.10,5.75
18.00,230,P,2,0.034800,-0.2074,0.4735,1.13,1.21
19.00,230,C,9,0.036500,0.7141,0.5119,4.75,5.25
19.00,230,P,10,0.036500,-0.2576,0.4963,1.54,1.93
20.00,230,C,542,0.037100,0.6688,0.5270,4.70,4.85
20.00,230,P,28,0.037100,-0.3030,0.5350,2.20,2.48
21.00,230,C,3,0.037100,0.6281,0.5487,3.95,4.50
21.00,230,P,6,0.037100,-0.3437,0.5111,2.71,3.20
22.00,230,C,18,0.036800,0.5914,0.5661,3.65,4.20
22.00,230,P,10,0.036800,-0.3804,0.5564,3.40,3.70
23.00,230,C,27,0.036200,0.5581,0.5843,3.40,3.95
23.00,230,P,5,0.036200,-0.4138,0.5974,4.20,4.50
24.00,230,C,27,0.035600,0.5276,0.5968,3.30,3.70
25.00,230,C,54,0.034800,0.4997,0.5777,3.10,3.45
25.00,230,P,21,0.034800,-0.4721,0.6436,5.60,6.00
26.00,230,C,3,0.034000,0.4740,0.6579,2.84,3.35
26.00,230,P,6,0.034000,-0.4978,0.6584,6.40,6.80
27.00,230,C,25,0.033100,0.4504,0.6447,2.66,3.10
27.00,230,P,1,0.033100,-0.5214,0.6660,7.15,7.60
28.00,230,C,166,0.032300,0.4286,0.6822,2.50,2.97
29.00,230,C,164,0.031400,0.4084,0.6714,2.34,2.78
30.00,230,C,483,0.030500,0.3896,0.6809,2.17,2.66
30.00,230,P,102,0.030500,-0.5822,0.6780,9.60,10.10
31.00,230,C,12,0.029700,0.3723,0.6940,2.07,2.53
32.00,230,C,251,0.028800,0.3562,0.7043,1.96,2.41
33.00,230,C,14,0.028000,0.3412,0.7392,1.85,2.40
34.00,230,C,2,0.027200,0.3272,0.7488,1.75,2.30
35.00,230,C,290,0.026400,0.3142,0.7552,1.62,2.20
36.00,230,C,12,0.025700,0.3020,0.7372,1.54,2.21
37.00,230,C,2,0.025000,0.2906,0.7693,1.46,2.02
38.00,230,C,1,0.024300,0.2799,0.7807,1.42,1.94
39.00,230,C,2,0.023600,0.2699,0.7860,1.32,1.87
40.00,230,C,93,0.023000,0.2604,0.7980,1.30,1.80
40.00,230,P,3,0.023000,-0.7114,0.7326,18.35,18.90
42.50,230,C,7,0.021500,0.2391,0.7843,1.12,1.76
45.00,230,C,93,0.020100,0.2205,0.8296,1.20,1.52
45.00,230,P,100,0.020100,-0.7513,0.8036,22.90,23.50
50.00,230,C,45,0.017800,0.1899,0.8185,1.02,1.30
55.00,230,C,385,0.015800,0.1656,0.8622,0.66,1.15
60.00,230,C,5,0.014200,0.1458,0.8637,0.54,1.02
60.00,230,P,100,0.014200,-0.8260,0.8668,37.00,37.65
65.00,230,C,1,0.012800,0.1296,0.8904,0.44,0.91
70.00,230,C,612,0.011700,0.1159,0.9485,0.37,0.87
75.00,230,C,563,0.010600,0.1044,0.9907,0.36,0.74
75.00,230,P,100,0.010600,-0.8675,0.9163,51.30,52.00
80.00,230,C,16,0.009800,0.0945,1.0012,0.41,0.68
85.00,230,C,12,0.009000,0.0859,1.0179,0.24,0.61
90.00,230,P,100,0.008300,-0.8933,0.9628,65.75,66.45
100.00,230,C,34,0.007100,0.0663,1.0528,0.12,0.44
100.00,230,P,1,0.007100,-0.9055,0.9960,75.35,76.15
110.00,230,C,22,0.006200,0.0568,1.0760,0.07,0.48
120.00,230,C,60,0.005400,0.0493,1.0983,0.04,0.44
130.00,230,C,54,0.004800,0.0432,1.1243,0.17,0.42
180.00,230,C,1,0.002900,0.0252,1.2226,0.05,0.30
190.00,230,C,1,0.002700,0.0230,1.2428,0.03,0.29
200.00,230,C,167,0.002500,0.0212,1.2586,0.02,0.23
200.00,230,P,1,0.002500,-0.9506,1.1997,172.25,173.20
10.00,6,P,4,0.002300,-0.0035,1.9558,0.00,0.01
10.50,6,P,2,0.002800,-0.0040,1.8151,0.00,0.01
11.00,6,C,1,0.003300,0.9947,0.0000,6.20,7.96
11.00,6,P,3,0.003300,-0.0046,1.6806,0.00,0.01
12.00,6,P,15,0.005000,-0.0061,1.4279,0.00,0.01
12.50,6,C,10,0.006100,0.9921,0.0000,4.68,6.49
13.00,6,C,2,0.007700,0.9908,0.0000,4.18,6.00
13.00,6,P,1,0.007700,-0.0085,1.2993,0.00,0.02
13.50,6,C,2,0.009800,0.9890,0.0000,3.68,5.51
13.50,6,P,1,0.009800,-0.0102,1.2477,0.00,0.03
14.00,6,C,6,0.012900,0.9866,0.0000,3.18,5.03
14.00,6,P,113,0.012900,-0.0127,1.1260,0.00,0.03
14.50,6,C,34,0.017400,0.9829,0.0000,2.97,4.53
14.50,6,P,207,0.017400,-0.0164,0.9503,0.00,0.02
15.00,6,C,735,0.024600,0.9769,0.0000,2.18,4.06
15.00,6,P,885,0.024600,-0.0224,0.8919,0.00,0.03
16.00,6,C,532,0.058200,0.9424,0.0000,1.54,2.56
16.00,6,P,524,0.058200,-0.0569,0.8750,0.06,0.09
17.00,6,C,3742,0.122800,0.8346,0.0000,1.20,1.47
17.00,6,P,32113,0.122800,-0.1647,0.8616,0.21,0.33
18.00,6,C,4151,0.174200,0.6671,0.0000,0.65,0.90
18.00,6,P,2806,0.174200,-0.3322,1.0805,0.65,0.88
